province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
内蒙古,兴安盟,6.941,8.507,2.257,2.29,0.213,66.283,1.762,-1.76,294.852,56.442,93525.682,46.244,121.341
内蒙古,包头市,16.833,22.19,2.364,5.722,0.207,76.03,1.619,0.15,296.75,33.058,85243.512,41.549,110.276
内蒙古,呼伦贝尔市,9.485,11.565,1.689,1.816,0.212,59.248,1.678,-1.545,291.855,63.776,92326.462,49.636,121.171
内蒙古,呼和浩特市,17.724,35.93,6.71,16.227,0.414,91.479,0.45,0.465,296.453,33.18,85624.994,40.578,111.513
内蒙古,巴彦淖尔市,18.146,21.067,1.976,4.166,0.164,72.206,0.786,-0.232,298.989,26.84,86553.526,41.446,107.582
内蒙古,赤峰市,11.358,16.262,4.666,4.509,0.241,78.318,2.64,0.066,296.11,46.894,90868.942,43.226,118.892
内蒙古,通辽市,15.474,22.41,7.178,6.102,0.29,90.032,1.628,1.724,298.326,48.94,96452.878,43.814,121.591
内蒙古,鄂尔多斯市,21.325,32.657,6.996,8.886,0.313,90.122,-0.372,0.756,298.648,32.177,86266.398,39.407,108.63
内蒙古,锡林郭勒盟,10.77,12.462,1.886,1.356,0.174,67.462,1.272,-0.167,295.389,43.926,88137.777,44.179,115.482
内蒙古,阿拉善盟,32.915,36.014,3.402,3.116,0.159,79.186,-1.802,0.106,300.924,24.34,86685.364,40.473,102.467
北京,北京市,24.557,46.872,5.438,19.494,0.518,123.813,0.208,0.788,301.822,32.344,96485.696,40.158,116.395
台湾,台湾省,14.154,16.65,6.085,17.836,0.126,51.961,0.408,0.598,296.73,82.205,92388.412,23.757,120.975
吉林,吉林市,25.57,37.095,7.978,9.586,0.459,108.764,1.542,4.755,294.664,70.12,96022.569,43.573,126.859
吉林,四平市,21.97,38.638,7.622,15.77,0.479,115.447,1.792,5.618,297.458,57.004,98019.552,43.472,124.386
吉林,延边朝鲜族自治州,25.49,35.076,7.874,4.135,0.322,88.748,1.486,2.634,291.994,77.647,93341.147,43.141,129.147
吉林,松原市,20.83,32.011,8.318,9.234,0.368,99.906,1.568,4.192,298.19,52.226,98257.39,44.785,124.496
吉林,白城市,13.695,18.038,5.166,3.832,0.242,85.118,0.911,0.429,298.44,49.758,98292.618,45.35,123.031
吉林,白山市,28.437,39.341,10.167,5.918,0.496,87.91,1.924,3.742,291.815,75.172,91558.071,42.063,127.256
吉林,辽源市,24.107,38.13,7.512,11.404,0.478,109.188,2.565,5.302,295.668,65.015,96363.889,42.836,125.32
吉林,通化市,25.96,40.24,9.844,7.471,0.58,89.388,1.29,4.576,293.73,72.762,94789.144,41.939,125.927
吉林,长春市,20.659,38.156,6.041,17.246,0.488,107.434,2.106,5.115,296.962,60.224,97931.948,44.268,125.611
四川,乐山市,23.766,34.271,5.563,10.614,0.536,70.34,0.484,-1.606,297.701,82.716,88410.263,29.218,103.569
四川,内江市,20.925,33.44,7.955,15.55,0.562,73.568,-1.735,-1.457,302.403,72.258,95060.7,29.62,104.95
四川,凉山彝族自治州,16.563,22.956,6.268,5.004,0.487,57.97,0.684,1.822,290.297,79.226,73753.481,27.883,102.065
四川,南充市,15.238,29.656,8.917,13.553,0.526,65.758,-3.496,-0.461,302.362,68.254,95178.023,31.19,106.199
四川,宜宾市,24.477,38.218,5.632,12.53,0.578,78.852,1.216,-1.155,301.618,73.734,93513.722,28.573,104.621
四川,巴中市,17.344,29.519,8.532,7.385,0.434,64.756,-3.958,0.134,299.133,72.776,91237.41,32.033,107.031
四川,广元市,17.394,31.522,11.5,7.735,0.476,55.526,-2.705,-0.59,298.678,76.079,90385.676,32.261,105.788
四川,广安市,19.986,33.378,7.897,13.608,0.52,70.496,-3.248,1.436,303.018,63.532,95171.585,30.43,106.628
四川,德阳市,17.61,32.072,6.786,12.744,0.549,62.868,-2.344,-2.064,299.988,75.242,91800.561,31.13,104.436
四川,成都市,17.774,31.535,7.867,15.84,0.568,68.907,-2.042,-2.05,300.234,74.078,91915.978,30.64,103.929
四川,攀枝花市,20.009,34.529,20.835,16.619,1.236,36.45,0.388,2.45,295.904,62.683,80772.538,26.791,101.734
四川,泸州市,20.61,34.049,6.558,11.344,0.416,72.678,-0.201,2.786,301.414,67.796,92007.944,28.424,105.675
四川,甘孜藏族自治州,20.001,22.732,2.727,1.302,0.165,88.956,-0.632,0.765,282.823,82.235,61309.144,30.936,100.009
四川,眉山市,19.396,31.313,7.241,13.901,0.578,67.002,-0.669,-1.687,300.04,79.052,92327.333,29.912,103.766
四川,绵阳市,23.604,35.472,8.625,7.59,0.45,65.239,-2.238,-0.956,296.663,80.982,86934.41,31.86,104.704
四川,自贡市,22.482,33.689,7.547,16.465,0.608,71.927,-0.78,-2.125,302.26,74.05,95030.794,29.307,104.659
四川,资阳市,19.244,32.8,7.318,12.706,0.532,73.27,-2.7,-1.211,302.658,70.338,95311.34,30.102,105.149
四川,达州市,19.028,31.45,9.786,13.179,0.442,72.914,-3.838,1.352,300.456,68.53,92725.671,31.335,107.636
四川,遂宁市,17.082,30.864,7.62,12.863,0.526,69.762,-3.472,-1.126,302.846,68.836,95558.544,30.642,105.457
四川,阿坝藏族羌族自治州,28.817,37.632,7.174,1.707,0.262,66.806,-1.332,0.408,284.422,87.614,65536.932,32.406,102.61
四川,雅安市,25.914,36.404,8.503,5.331,0.382,79.966,-0.922,-0.86,292.11,87.522,79396.9,29.932,102.689
天津,天津市,29.378,63.0,9.63,26.548,0.699,138.321,-0.078,3.071,303.279,33.927,99988.409,39.315,117.308
宁夏,中卫市,24.916,40.834,10.262,9.622,0.472,97.041,-0.906,2.016,297.475,46.629,82938.56,37.018,105.509
宁夏,吴忠市,27.59,42.04,10.541,7.52,0.382,100.47,-1.137,2.381,298.0,44.472,84426.331,37.454,106.577
宁夏,固原市,30.104,45.562,9.719,13.372,0.468,87.626,-1.32,2.914,293.605,65.614,80529.679,35.905,106.183
宁夏,石嘴山市,20.83,45.625,16.716,18.793,0.578,102.814,-2.09,-0.293,299.649,29.408,85992.6,39.013,106.499
宁夏,银川市,21.76,45.38,12.716,17.062,0.506,108.381,-1.628,0.042,299.761,34.008,86255.029,38.287,106.342
安徽,亳州市,35.816,59.727,10.23,15.824,0.646,120.526,-2.29,0.251,303.418,50.85,99871.887,33.44,116.162
安徽,六安市,31.719,49.592,6.833,13.882,0.531,93.656,0.512,1.631,301.344,66.7,97539.284,31.617,116.209
安徽,合肥市,33.093,51.834,7.239,20.369,0.648,91.498,-0.581,1.685,302.067,67.954,99791.118,31.766,117.359
安徽,安庆市,20.64,36.116,7.183,12.176,0.506,74.512,0.956,1.864,300.928,72.988,97989.823,30.557,116.473
安徽,宣城市,16.536,26.91,6.203,10.044,0.418,64.687,0.834,3.732,300.396,75.416,97971.873,30.676,118.846
安徽,宿州市,38.243,59.808,10.258,16.312,0.671,120.728,-2.586,0.536,302.208,56.793,99863.345,33.844,117.23
安徽,池州市,16.746,29.163,7.184,9.872,0.426,63.743,0.814,3.61,300.792,75.08,98172.097,30.296,117.379
安徽,淮北市,39.214,60.161,11.285,18.472,0.691,122.657,-2.56,0.339,302.844,52.996,99890.402,33.722,116.747
安徽,淮南市,41.908,64.77,9.924,19.958,0.674,108.822,-1.088,0.997,302.602,62.106,99926.342,32.463,116.746
安徽,滁州市,34.296,57.795,8.939,21.68,0.605,100.108,-1.444,1.122,301.677,67.808,99700.364,32.55,118.076
安徽,芜湖市,21.304,36.905,8.27,19.234,0.593,70.134,0.496,2.705,301.704,71.962,99985.596,31.167,118.162
安徽,蚌埠市,38.564,57.486,10.883,18.068,0.613,112.368,-2.151,0.55,302.636,59.918,99919.242,33.121,117.263
安徽,铜陵市,20.636,38.591,9.978,22.328,0.603,66.329,0.895,2.835,301.712,72.598,99842.432,30.883,117.531
安徽,阜阳市,35.933,63.034,10.167,16.193,0.646,114.003,-1.683,0.627,303.442,52.52,99840.434,32.937,115.723
安徽,马鞍山市,26.583,46.349,7.842,23.539,0.677,77.234,-0.236,2.484,301.682,71.402,99983.625,31.622,118.386
安徽,黄山市,16.246,29.6,7.26,8.532,0.45,54.72,0.823,2.722,299.06,80.148,96129.319,29.869,118.09
山东,东营市,30.069,58.41,15.452,22.145,0.714,121.116,-1.516,2.899,301.048,45.656,100209.578,37.57,118.572
山东,临沂市,30.461,61.852,9.358,18.73,0.659,121.612,-2.493,0.234,299.154,60.853,98556.688,35.289,118.27
山东,威海市,27.73,47.362,8.066,9.063,0.469,107.421,-1.207,2.52,295.606,83.41,99780.108,37.148,122.028
山东,德州市,30.64,64.606,11.529,21.924,0.622,156.014,-0.838,3.054,303.397,35.766,100008.026,37.233,116.679
山东,日照市,30.904,53.286,8.98,15.801,0.522,114.928,-2.264,0.568,297.68,71.172,98697.668,35.566,119.108
山东,枣庄市,34.346,70.903,11.855,19.894,0.77,129.988,-3.247,0.438,301.128,52.812,99200.428,34.925,117.383
山东,泰安市,29.57,67.829,12.042,21.337,0.754,135.572,-2.551,1.142,300.772,47.234,98408.842,35.993,117.04
山东,济南市,26.94,61.038,11.382,23.906,0.716,138.492,-1.502,2.41,301.521,41.608,98369.03,36.639,117.254
山东,济宁市,34.262,72.724,13.06,21.929,0.813,137.794,-2.786,1.198,302.085,46.598,99593.7,35.375,116.697
山东,淄博市,28.186,60.371,13.122,25.24,0.867,120.251,-1.387,2.173,300.226,46.23,97821.081,36.623,118.062
山东,滨州市,28.504,58.408,13.375,26.622,0.768,128.526,-1.094,2.66,302.446,39.118,100118.068,37.516,117.852
山东,潍坊市,31.21,54.91,9.431,17.844,0.6,111.822,-1.539,2.413,298.948,59.441,99228.508,36.53,119.092
山东,烟台市,25.376,45.47,7.286,10.438,0.478,102.004,-1.335,2.954,297.448,68.664,99249.518,37.25,120.789
山东,聊城市,33.974,68.923,11.557,20.603,0.708,158.529,-1.48,2.843,303.36,37.506,99803.096,36.458,115.863
山东,菏泽市,34.004,72.474,10.501,22.659,0.852,137.477,-2.322,1.451,302.935,43.784,99707.232,35.134,115.69
山东,青岛市,27.904,50.115,6.97,14.546,0.448,103.67,-2.041,1.957,297.24,75.545,99800.397,36.46,120.172
山西,临汾市,36.048,61.639,17.636,18.05,0.914,128.484,-0.553,2.302,298.092,46.207,89209.131,36.227,111.398
山西,吕梁市,31.862,56.622,14.564,24.222,0.66,87.789,-0.221,1.796,297.23,41.906,86946.01,37.663,111.27
山西,大同市,20.23,43.758,10.977,12.11,0.542,103.367,0.849,1.481,296.393,35.154,86546.76,39.911,113.713
山西,太原市,32.06,74.714,11.616,30.246,0.634,92.592,0.235,0.461,296.727,38.937,86863.798,37.967,112.321
山西,忻州市,22.499,44.314,8.714,13.333,0.414,96.247,-0.332,1.072,295.966,36.474,85462.396,38.877,112.391
山西,晋中市,31.748,62.797,12.048,26.433,0.766,107.811,0.765,1.692,296.82,43.085,87747.672,37.328,112.997
山西,晋城市,38.298,72.582,12.648,25.81,1.012,134.513,-0.48,2.472,297.743,44.043,89613.694,35.625,112.752
山西,朔州市,22.104,55.793,12.328,18.63,0.566,97.619,0.381,1.716,296.389,34.186,85907.074,39.619,112.655
山西,运城市,36.764,62.424,13.093,17.809,0.971,138.281,-2.748,1.81,301.29,42.152,93096.166,35.205,111.071
山西,长治市,33.024,61.888,11.856,22.171,0.932,127.164,1.066,2.168,296.812,44.783,88036.684,36.48,112.915
山西,阳泉市,27.418,58.212,12.728,27.236,0.635,99.024,1.41,1.088,298.609,36.334,89497.562,38.031,113.512
广东,东莞市,18.294,35.461,6.213,25.228,0.545,54.608,1.338,4.357,301.617,81.494,100217.532,22.931,113.81
广东,中山市,11.971,20.771,4.485,10.482,0.388,50.504,1.767,4.598,301.736,80.864,100221.736,22.5,113.383
广东,云浮市,15.887,25.728,3.81,9.463,0.474,47.747,1.708,4.82,301.212,75.071,98197.206,22.776,111.818
广东,佛山市,17.85,30.348,6.386,19.04,0.506,54.324,1.272,4.209,302.428,74.518,100205.639,23.035,112.979
广东,广州市,22.322,41.242,7.313,27.874,0.578,59.244,0.708,3.84,301.465,78.595,99357.448,23.339,113.525
广东,惠州市,19.855,30.774,5.635,18.624,0.45,63.652,1.774,3.328,300.428,83.125,98460.885,23.244,114.485
广东,揭阳市,18.048,30.496,6.421,9.253,0.576,65.15,2.742,2.493,301.1,78.322,99053.232,23.323,116.123
广东,梅州市,22.693,36.49,7.196,12.436,0.611,69.792,1.618,2.66,300.342,77.186,97060.938,24.169,116.07
广东,汕头市,19.191,30.89,8.794,11.068,0.562,67.357,2.292,2.847,301.316,81.215,100144.152,23.339,116.614
广东,汕尾市,13.862,20.828,4.357,7.402,0.346,62.659,2.955,2.658,300.49,83.287,98812.239,23.024,115.527
广东,江门市,11.526,17.641,2.474,5.546,0.312,53.941,2.089,4.95,301.495,80.908,99662.334,22.289,112.676
广东,河源市,24.189,32.207,5.87,12.661,0.458,72.508,2.12,3.534,300.176,79.928,97234.454,24.021,114.969
广东,深圳市,15.012,28.87,6.818,24.532,0.473,47.395,2.165,4.614,301.012,84.413,99780.6,22.667,114.143
广东,清远市,18.694,28.882,5.157,14.374,0.45,63.088,1.198,4.462,300.1,77.958,96691.891,24.295,112.871
广东,湛江市,12.636,22.175,3.87,8.776,0.476,53.658,2.751,4.897,301.99,76.36,100049.926,21.091,110.163
广东,潮州市,24.82,42.647,10.342,15.612,0.772,66.138,1.326,1.953,300.549,80.617,98513.256,23.755,116.754
广东,珠海市,6.414,10.388,1.893,3.976,0.2,55.688,2.396,5.236,301.534,83.448,100324.12,22.095,113.317
广东,肇庆市,17.156,26.582,4.236,11.671,0.458,51.008,1.293,4.021,301.245,75.104,98284.874,23.505,112.199
广东,茂名市,15.792,28.524,6.372,10.817,0.534,51.301,1.531,4.613,300.576,81.26,98305.654,22.013,110.952
广东,阳江市,13.306,20.66,3.242,5.952,0.358,54.966,2.022,4.64,300.872,81.879,98834.53,22.042,111.786
广东,韶关市,22.104,32.784,9.076,15.32,0.666,77.183,1.8,4.309,299.793,77.208,95935.365,24.785,113.819
广西,北海市,9.793,16.995,3.224,4.502,0.45,58.332,2.904,6.127,302.273,77.74,100024.592,21.674,109.37
广西,南宁市,13.22,26.45,5.714,9.108,0.565,48.953,0.648,5.498,301.503,74.087,98101.568,23.051,108.469
广西,崇左市,14.145,24.434,4.966,5.08,0.398,49.305,2.68,5.111,301.657,68.816,96833.427,22.483,107.291
广西,来宾市,14.93,27.345,5.382,7.485,0.486,52.696,0.61,5.738,300.527,77.396,96986.883,23.859,109.417
广西,柳州市,15.41,26.432,6.188,7.882,0.47,55.522,0.282,5.73,300.236,77.914,96346.373,24.956,109.372
广西,桂林市,16.568,26.718,6.63,6.948,0.466,54.537,1.657,5.211,299.221,79.202,94813.006,25.353,110.513
广西,梧州市,16.227,30.829,6.313,11.16,0.63,44.517,1.575,4.896,300.812,76.895,97873.49,23.484,110.996
广西,河池市,15.074,26.099,5.314,6.082,0.474,53.705,-0.128,5.396,299.442,76.66,94045.688,24.628,107.843
广西,玉林市,14.736,27.378,5.345,8.761,0.575,47.922,1.21,5.843,300.679,81.09,98299.51,22.452,110.164
广西,百色市,13.756,20.876,4.992,5.001,0.449,54.774,0.851,4.072,299.299,71.645,92012.708,23.981,106.292
广西,贵港市,16.117,33.17,6.459,10.077,0.64,46.396,1.252,5.056,301.322,76.825,98648.034,23.322,110.021
广西,贺州市,15.921,27.448,5.295,8.029,0.51,51.41,1.26,4.942,299.668,79.44,96098.73,24.364,111.394
广西,钦州市,11.788,22.107,4.298,7.154,0.564,51.538,1.71,6.163,301.756,77.674,99276.967,22.173,109.01
广西,防城港市,10.752,18.559,3.912,4.064,0.45,50.554,2.736,5.861,301.316,75.19,97709.365,21.88,108.002
新疆,乌鲁木齐市,15.356,24.164,2.451,6.52,0.218,92.606,1.28,-1.979,295.21,38.146,83811.842,43.746,87.818
新疆,五家渠市,16.956,28.894,3.57,9.467,0.252,91.522,1.566,-1.71,304.124,25.315,95366.04,44.363,87.517
新疆,伊犁哈萨克自治州,5.306,8.216,1.718,2.826,0.176,87.489,1.241,0.15,290.258,47.136,80206.961,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,2.907,5.354,0.304,1.112,0.16,99.897,1.638,-1.681,285.486,38.586,70569.923,39.661,75.949
新疆,克拉玛依市,11.114,17.124,2.267,3.666,0.268,96.934,0.52,-1.897,303.799,25.16,96176.746,45.457,85.207
新疆,北屯市,10.679,14.468,3.175,2.312,0.238,80.714,2.705,-3.3,300.995,28.689,94417.722,47.27,87.868
新疆,博尔塔拉蒙古自治州,11.125,12.948,1.719,2.375,0.163,82.619,1.841,0.191,294.66,37.655,85697.276,44.714,82.114
新疆,双河市,14.028,16.272,2.213,3.842,0.202,77.694,-0.34,-3.564,303.243,24.662,96657.631,44.87,82.474
新疆,可克达拉市,10.108,19.264,4.09,7.072,0.29,94.235,0.22,0.212,300.051,33.284,93877.597,43.918,80.786
新疆,和田地区,13.073,17.768,0.578,0.71,0.099,81.944,-1.154,-0.736,290.937,48.196,73775.29,37.059,80.934
新疆,哈密市,20.856,22.603,1.029,1.859,0.16,78.839,1.066,-2.41,300.142,30.131,87436.986,43.042,93.517
新疆,喀什地区,7.956,11.516,0.704,1.93,0.148,84.294,0.722,0.182,291.045,40.75,75860.494,38.125,77.178
新疆,图木舒克市,7.67,8.238,0.562,0.862,0.11,72.212,-1.048,0.218,301.379,26.313,88396.422,39.892,79.182
新疆,塔城地区,8.542,10.365,1.718,1.744,0.17,83.374,1.043,-1.057,297.269,35.531,88885.88,45.642,84.789
新疆,巴音郭楞蒙古自治州,12.227,13.858,0.726,0.613,0.1,80.862,-1.606,-0.85,293.9,46.869,78757.807,39.463,87.481
新疆,新星市,18.484,29.158,2.809,10.93,0.465,89.649,-1.176,0.053,304.767,22.964,91509.77,42.75,93.68
新疆,昆玉市,19.182,46.671,1.913,2.75,0.12,69.482,-1.134,-0.844,301.124,29.417,86213.926,37.457,79.093
新疆,昌吉回族自治州,11.608,14.64,1.586,2.949,0.143,84.477,1.25,-0.944,299.148,32.682,89112.981,44.342,88.608
新疆,石河子市,13.374,23.789,6.057,10.084,0.286,95.531,1.87,-0.404,302.197,28.633,93664.27,44.245,86.035
新疆,胡杨河市,11.892,15.294,1.847,2.518,0.262,90.27,1.784,-0.488,304.021,25.636,96630.012,44.852,84.772
新疆,铁门关市,15.357,53.578,2.916,9.81,0.267,97.34,-2.433,-1.588,303.935,21.001,90607.378,41.773,85.66
新疆,阿克苏地区,8.382,12.26,0.802,1.469,0.13,80.339,0.55,-1.791,298.076,28.634,84634.738,40.965,81.578
新疆,阿勒泰地区,8.382,9.453,1.424,1.143,0.143,79.204,1.214,-2.71,296.723,33.665,87838.488,46.902,88.421
新疆,阿拉尔市,11.126,19.639,0.872,2.632,0.154,81.358,0.564,-2.125,301.934,23.642,89183.236,40.629,80.998
江苏,南京市,28.972,50.168,8.418,25.193,0.632,78.038,-0.662,2.426,301.653,70.626,100041.102,31.899,118.876
江苏,南通市,27.543,49.652,11.61,25.967,0.544,70.028,-1.81,3.199,299.651,81.91,100295.6,32.201,120.979
江苏,宿迁市,34.232,54.658,8.756,13.822,0.617,113.154,-2.398,0.226,300.778,66.944,100137.916,33.765,118.495
江苏,常州市,26.212,44.4,7.83,22.883,0.614,76.35,-0.897,3.084,301.187,74.137,100134.58,31.613,119.666
江苏,徐州市,36.386,64.776,10.084,18.033,0.73,121.804,-2.85,0.498,301.566,56.563,99881.932,34.363,117.513
江苏,扬州市,31.346,54.28,8.32,19.332,0.627,93.862,-1.572,2.064,300.686,74.21,100201.618,32.709,119.486
江苏,无锡市,26.34,45.912,8.944,28.36,0.652,70.483,-1.285,3.288,300.838,76.072,100070.49,31.546,120.066
江苏,泰州市,29.02,52.395,9.158,21.658,0.643,88.265,-1.697,2.426,300.144,77.68,100199.155,32.605,120.048
江苏,淮安市,34.194,51.468,8.453,13.993,0.581,107.231,-1.953,0.76,300.618,70.881,100137.976,33.362,118.985
江苏,盐城市,29.824,48.174,9.027,11.103,0.501,100.535,-2.359,1.552,298.914,81.5,100255.178,33.529,120.156
江苏,苏州市,24.208,42.915,9.37,32.129,0.628,63.041,-1.848,3.433,300.45,79.34,100260.08,31.374,120.661
江苏,连云港市,30.99,54.506,8.252,12.712,0.59,111.453,-2.802,-0.378,298.994,72.304,100081.228,34.519,119.133
江苏,镇江市,31.562,54.45,8.152,26.292,0.665,79.959,-1.166,2.84,301.144,73.508,100097.304,32.016,119.49
江西,上饶市,18.285,31.379,9.242,8.442,0.503,52.139,1.12,3.206,301.629,69.92,98090.757,28.778,117.47
江西,九江市,14.828,26.992,5.873,8.324,0.482,60.426,1.165,2.838,301.508,70.465,97960.788,29.313,115.444
江西,南昌市,12.869,28.752,8.203,12.347,0.637,55.877,1.628,3.371,302.954,66.226,99776.471,28.671,116.016
江西,吉安市,16.97,28.188,8.2,7.298,0.546,66.602,1.85,3.903,302.328,64.269,97674.479,26.954,114.831
江西,宜春市,15.472,29.406,6.313,8.768,0.523,55.025,2.082,2.966,301.85,68.264,97952.809,28.29,114.974
江西,抚州市,18.137,27.122,7.831,6.316,0.408,60.513,1.37,4.068,301.776,68.583,97719.017,27.514,116.42
江西,新余市,16.423,33.242,7.838,12.092,0.615,49.186,1.732,2.598,302.674,65.344,98839.014,27.847,114.836
江西,景德镇市,18.812,33.771,8.191,8.606,0.515,51.919,0.396,2.838,301.548,72.477,98859.747,29.287,117.24
江西,萍乡市,13.622,27.703,7.385,9.144,0.504,52.082,2.503,4.55,301.545,66.735,96691.143,27.505,113.908
江西,赣州市,24.299,33.707,10.874,8.971,0.766,83.096,1.948,4.436,300.68,71.88,96213.879,25.692,115.279
江西,鹰潭市,18.525,28.541,8.806,7.454,0.435,54.126,1.63,4.599,302.369,67.077,98592.962,28.222,117.094
河北,保定市,25.882,48.143,8.94,16.261,0.452,138.661,0.418,1.406,303.266,28.542,96443.898,39.018,115.159
河北,唐山市,27.716,57.206,16.224,32.362,0.833,113.962,-0.211,3.089,300.659,43.578,99565.346,39.731,118.354
河北,廊坊市,29.54,60.22,9.034,24.073,0.6,142.459,0.145,2.887,304.725,28.74,99990.486,39.267,116.632
河北,张家口市,18.344,32.86,6.863,7.55,0.305,107.768,1.684,1.427,296.009,36.85,86970.659,40.877,115.042
河北,承德市,19.732,32.67,7.203,10.544,0.406,107.33,1.786,1.311,295.916,45.12,90113.348,41.339,117.578
河北,沧州市,30.146,60.787,12.203,21.402,0.572,152.048,-0.207,3.531,304.346,31.456,100062.793,38.258,116.744
河北,石家庄市,27.346,58.38,12.322,26.318,0.64,122.657,-0.002,1.892,303.932,28.426,96934.568,38.135,114.407
河北,秦皇岛市,23.022,45.978,13.465,23.827,0.66,112.468,0.515,2.621,298.312,51.005,97453.159,40.12,119.193
河北,衡水市,29.786,60.451,11.866,18.53,0.591,158.53,-0.683,3.827,304.76,30.463,99920.58,37.755,115.813
河北,邢台市,29.258,63.528,13.288,24.55,1.013,140.902,-0.27,3.342,304.476,30.436,98500.53,37.195,114.815
河北,邯郸市,31.504,67.676,13.24,27.11,1.134,136.65,-0.097,2.756,303.578,33.68,98085.488,36.538,114.596
河南,三门峡市,33.242,51.35,9.712,12.522,0.676,120.946,-1.382,3.092,299.542,47.927,90856.747,34.362,111.101
河南,信阳市,32.162,51.746,8.43,12.983,0.52,99.506,-0.663,1.58,302.71,59.91,98923.124,32.091,114.907
河南,南阳市,26.864,48.189,6.508,17.802,0.663,104.071,-2.612,0.59,303.036,45.324,96919.818,33.034,112.323
河南,周口市,31.904,64.18,9.711,21.049,0.734,123.967,-2.663,0.235,303.383,46.834,99634.264,33.738,114.884
河南,商丘市,34.92,68.123,10.362,20.392,0.762,125.766,-2.611,0.64,302.958,47.481,99730.296,34.277,115.718
河南,安阳市,31.251,63.486,10.574,23.988,0.986,135.048,0.079,2.554,303.14,35.752,97730.619,35.888,114.318
河南,平顶山市,30.38,56.796,7.896,32.264,0.831,113.516,-2.018,0.448,302.812,41.688,97556.04,33.8,113.025
河南,开封市,30.793,66.219,7.946,23.633,0.82,125.274,-2.256,1.002,302.99,44.27,99397.334,34.594,114.514
河南,新乡市,33.004,66.95,9.758,26.256,0.905,129.089,-0.766,1.192,302.884,39.089,98521.264,35.256,114.111
河南,洛阳市,30.816,51.38,8.881,19.414,0.724,120.608,-1.552,2.109,300.412,45.0,93143.459,34.274,112.019
河南,济源市,37.7,74.528,13.221,31.2,1.076,125.308,-1.78,0.286,301.572,39.06,94910.332,35.105,112.445
河南,漯河市,30.782,63.161,9.242,28.266,0.8,121.478,-2.614,0.214,303.752,42.782,99467.908,33.652,113.945
河南,濮阳市,33.451,69.297,10.098,21.819,0.904,144.168,-1.626,2.301,303.414,39.344,99676.175,35.809,115.283
河南,焦作市,36.094,77.168,11.371,33.773,1.072,117.022,-1.609,0.096,303.415,36.228,98322.386,35.121,113.163
河南,许昌市,30.94,64.499,7.996,34.783,0.905,113.76,-2.278,0.212,303.026,42.634,98841.446,34.075,113.707
河南,郑州市,31.209,66.2,7.545,36.455,0.939,114.125,-1.728,1.402,302.648,39.979,97606.942,34.634,113.438
