province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
内蒙古,乌兰察布市,10.506,13.338,3.845,2.952,0.253,58.182,5.838,-4.604,277.886,67.612,86113.66,41.691,112.44
内蒙古,乌海市,17.542,42.152,18.504,22.806,0.509,49.876,2.091,-3.83,284.246,35.195,88224.888,39.396,106.856
内蒙古,兴安盟,14.906,17.963,5.528,3.639,0.264,58.522,-0.959,-2.654,282.032,75.28,94464.614,46.244,121.341
内蒙古,包头市,10.126,13.096,3.494,3.398,0.241,58.142,4.533,-4.874,278.774,59.417,86265.366,41.549,110.276
内蒙古,呼伦贝尔市,13.913,16.846,4.808,3.062,0.256,59.51,-1.958,-2.422,281.282,70.818,93570.716,49.636,121.171
内蒙古,呼和浩特市,9.917,17.729,5.628,9.605,0.364,53.73,4.44,-4.474,279.554,56.004,86553.119,40.578,111.513
内蒙古,巴彦淖尔市,11.132,12.838,2.248,1.864,0.208,59.278,2.328,-4.478,281.172,45.256,87837.664,41.446,107.582
内蒙古,赤峰市,12.07,15.336,4.854,4.173,0.256,57.512,3.065,-3.058,279.78,67.364,91611.769,43.226,118.892
内蒙古,通辽市,14.248,18.132,6.022,5.686,0.286,56.759,1.723,-1.673,283.242,70.225,97441.552,43.814,121.591
内蒙古,鄂尔多斯市,13.996,21.27,5.872,7.755,0.273,56.451,3.14,-4.178,282.734,41.307,87481.72,39.407,108.63
内蒙古,锡林郭勒盟,11.428,12.978,3.914,1.604,0.224,59.147,3.354,-3.33,278.019,75.167,88973.303,44.179,115.482
内蒙古,阿拉善盟,13.515,14.63,1.713,1.807,0.174,63.915,0.702,-1.982,285.858,30.7,88143.132,40.473,102.467
北京,北京市,15.329,23.742,4.072,15.585,0.342,47.846,3.14,-5.17,286.707,44.085,97627.355,40.158,116.395
台湾,台湾省,15.012,20.645,6.094,13.072,0.196,80.986,-0.01,-4.666,294.376,79.05,92502.823,23.757,120.975
吉林,吉林市,12.06,15.996,4.702,7.631,0.358,60.348,-1.478,1.332,285.388,77.225,96689.174,43.573,126.859
吉林,四平市,14.965,21.75,5.767,10.596,0.43,49.771,0.976,0.202,284.938,77.706,98865.497,43.472,124.386
吉林,延边朝鲜族自治州,8.804,11.876,3.066,4.564,0.276,63.402,-2.095,1.362,284.062,79.428,93886.431,43.141,129.147
吉林,松原市,15.058,22.504,6.704,7.996,0.37,51.346,-0.872,-0.675,285.532,75.474,99262.942,44.785,124.496
吉林,白城市,15.174,20.367,6.878,5.755,0.306,54.212,-0.483,-1.468,285.048,73.823,99417.965,45.35,123.031
吉林,白山市,10.649,15.755,5.606,7.587,0.475,58.648,-0.559,1.983,283.197,77.71,91906.262,42.063,127.256
吉林,辽源市,13.609,19.266,5.405,9.556,0.448,52.886,0.75,2.109,284.987,77.538,97019.966,42.836,125.32
吉林,通化市,13.27,20.33,7.566,10.248,0.54,50.412,0.577,1.997,284.408,78.59,95280.709,41.939,125.927
吉林,长春市,15.288,23.044,4.982,11.965,0.45,48.94,-1.488,0.633,285.88,77.336,98805.309,44.268,125.611
四川,乐山市,22.739,32.279,7.196,11.098,0.483,53.422,-0.533,-2.233,288.66,87.408,89852.338,29.218,103.569
四川,内江市,17.066,27.158,6.304,16.539,0.63,44.185,0.187,-2.81,292.04,82.738,96859.776,29.62,104.95
四川,凉山彝族自治州,22.029,31.748,11.697,6.281,0.606,53.887,-1.435,0.891,283.571,91.083,74439.618,27.883,102.065
四川,南充市,28.452,47.16,7.224,20.254,0.635,43.979,0.306,-1.961,292.976,69.333,96889.182,31.19,106.199
四川,宜宾市,20.152,30.607,9.637,15.943,0.629,47.692,0.204,-2.385,291.619,86.373,95211.368,28.573,104.621
四川,巴中市,28.458,44.77,6.124,12.978,0.526,56.508,-1.094,-1.55,292.14,53.996,92669.87,32.033,107.031
四川,广元市,22.3,33.818,6.166,9.969,0.401,51.029,0.042,-2.71,291.138,58.796,91838.566,32.261,105.788
四川,广安市,33.154,52.079,8.036,23.03,0.736,39.498,-0.006,-2.418,293.157,73.224,96869.987,30.43,106.628
四川,德阳市,22.1,38.802,6.774,20.206,0.508,48.415,-1.006,-2.364,291.149,69.266,93400.176,31.13,104.436
四川,成都市,20.158,35.568,6.892,20.426,0.511,51.504,-0.734,-1.272,290.938,74.126,93542.616,30.64,103.929
四川,攀枝花市,23.648,38.186,18.946,16.542,1.118,36.079,-1.52,0.021,289.297,79.91,81657.877,26.791,101.734
四川,泸州市,25.462,36.079,9.652,16.01,0.552,46.368,-0.05,-1.299,291.414,83.532,93590.288,28.424,105.675
四川,甘孜藏族自治州,13.49,15.637,2.757,1.312,0.18,82.044,0.564,1.233,276.544,83.233,61542.918,30.936,100.009
四川,眉山市,18.121,30.22,6.076,15.224,0.51,48.592,-0.326,-1.73,290.775,80.226,93989.724,29.912,103.766
四川,绵阳市,23.974,33.146,5.402,10.004,0.37,56.194,-0.577,-2.4,288.176,72.034,88283.987,31.86,104.704
四川,自贡市,19.123,27.597,7.789,17.1,0.627,45.278,-0.237,-2.749,292.198,83.346,96833.241,29.307,104.659
四川,资阳市,18.11,31.676,5.812,14.758,0.582,45.276,0.07,-2.738,292.232,79.138,97111.242,30.102,105.149
四川,达州市,36.592,55.053,9.232,21.386,0.669,59.567,-0.938,-1.764,292.616,59.944,94220.59,31.335,107.636
四川,遂宁市,21.697,38.408,6.386,18.455,0.6,42.165,-0.115,-2.826,292.585,75.463,97350.244,30.642,105.457
四川,阿坝藏族羌族自治州,16.858,20.905,3.673,2.046,0.206,67.91,-1.676,0.368,276.022,87.59,65911.693,32.406,102.61
四川,雅安市,21.731,30.714,7.109,5.926,0.355,68.348,-1.244,-0.648,283.527,91.768,80397.41,29.932,102.689
天津,天津市,20.929,38.628,8.278,29.597,0.568,41.832,2.893,-3.678,289.089,42.664,101269.062,39.315,117.308
宁夏,中卫市,18.162,28.286,8.023,13.804,0.318,60.536,2.216,-2.38,284.774,35.289,84163.967,37.018,105.509
宁夏,吴忠市,18.137,31.438,9.837,12.867,0.297,57.014,2.291,-2.59,284.606,36.434,85675.454,37.454,106.577
宁夏,固原市,16.404,31.906,6.119,21.512,0.352,53.242,1.642,-3.156,283.527,39.536,81557.242,35.905,106.183
宁夏,石嘴山市,16.05,38.558,15.202,19.52,0.458,54.426,2.292,-4.532,284.386,34.867,87309.98,39.013,106.499
宁夏,银川市,16.932,44.405,14.883,20.234,0.434,52.987,1.158,-2.737,285.512,34.164,87617.403,38.287,106.342
安徽,亳州市,37.794,81.442,11.546,33.154,0.606,74.277,0.454,-2.948,293.628,44.218,101261.418,33.44,116.162
安徽,六安市,31.978,63.792,8.457,20.877,0.441,92.316,1.31,-2.653,293.76,47.183,98804.573,31.617,116.209
安徽,合肥市,32.594,71.172,8.489,34.432,0.533,85.428,1.36,-3.31,295.007,50.933,101071.906,31.766,117.359
安徽,安庆市,28.775,54.059,8.898,17.087,0.484,90.899,-0.812,-4.284,294.767,49.092,99177.426,30.557,116.473
安徽,宣城市,35.534,61.22,9.696,23.463,0.642,80.296,0.728,-2.826,293.354,65.583,99040.525,30.676,118.846
安徽,宿州市,35.34,77.171,11.91,33.72,0.592,76.097,0.726,-2.9,293.284,47.225,101176.548,33.844,117.23
安徽,池州市,34.438,61.33,10.855,21.184,0.589,80.44,-1.051,-3.182,293.966,60.71,99315.748,30.296,117.379
安徽,淮北市,35.224,79.515,13.755,37.687,0.62,71.804,0.475,-2.835,293.421,46.124,101241.356,33.722,116.747
安徽,淮南市,35.569,79.53,11.793,33.326,0.535,88.322,0.882,-3.026,294.72,48.522,101270.741,32.463,116.746
安徽,滁州市,34.526,66.048,9.504,24.329,0.483,87.256,0.924,-3.193,294.394,54.448,100946.868,32.55,118.076
安徽,芜湖市,37.737,71.53,11.428,35.396,0.738,78.496,0.838,-2.883,294.977,59.338,101198.407,31.167,118.162
安徽,蚌埠市,38.562,76.238,11.628,30.856,0.536,83.035,0.588,-2.891,293.751,49.439,101241.265,33.121,117.263
安徽,铜陵市,36.779,67.784,10.634,29.874,0.628,82.088,0.253,-3.575,295.069,56.123,101078.166,30.883,117.531
安徽,阜阳市,37.832,87.269,11.74,34.036,0.646,74.777,0.491,-3.012,293.962,42.833,101248.336,32.937,115.723
安徽,马鞍山市,34.608,70.24,10.799,35.65,0.686,81.494,0.87,-3.382,295.019,56.866,101192.311,31.622,118.386
安徽,黄山市,28.33,49.896,10.324,13.798,0.538,73.803,-0.929,-4.064,292.809,63.028,97105.898,29.869,118.09
山东,东营市,31.383,67.304,13.831,28.656,0.622,63.282,4.359,-1.838,291.237,40.774,101355.358,37.57,118.572
山东,临沂市,29.096,77.416,12.361,31.307,0.554,74.338,2.327,-2.836,291.621,43.365,99686.695,35.289,118.27
山东,威海市,13.886,28.507,7.936,13.0,0.424,78.302,3.906,-1.069,291.442,60.027,100592.702,37.148,122.028
山东,德州市,25.326,69.424,10.399,30.9,0.5,62.418,3.198,-1.96,291.044,35.618,101338.486,37.233,116.679
山东,日照市,24.818,63.898,9.842,28.09,0.482,71.814,2.716,-2.786,291.56,45.484,99750.176,35.566,119.108
山东,枣庄市,32.914,90.196,15.552,37.24,0.577,73.797,1.235,-2.673,292.436,41.834,100449.21,34.925,117.383
山东,泰安市,29.894,83.894,13.948,34.853,0.61,67.444,1.971,-2.302,291.116,38.932,99629.25,35.993,117.04
山东,济南市,26.979,79.778,13.865,34.017,0.612,64.866,2.856,-1.39,290.686,37.265,99580.831,36.639,117.254
山东,济宁市,32.919,85.77,14.514,38.058,0.647,67.437,1.758,-2.354,292.12,39.996,100915.116,35.375,116.697
山东,淄博市,31.403,84.813,18.666,35.18,0.795,62.718,3.992,-1.314,290.387,38.182,98936.209,36.623,118.062
山东,滨州市,25.572,60.798,12.106,29.916,0.617,59.999,4.04,-1.81,290.962,37.136,101343.674,37.516,117.852
山东,潍坊市,30.367,76.884,14.478,32.51,0.658,65.882,4.262,-1.844,291.2,42.072,100297.206,36.53,119.092
山东,烟台市,18.156,39.718,8.031,18.017,0.48,74.956,4.518,-1.379,291.029,54.156,100152.294,37.25,120.789
山东,聊城市,26.086,73.452,12.314,33.312,0.62,64.024,2.529,-2.425,291.872,33.426,101190.644,36.458,115.863
山东,菏泽市,33.027,86.395,12.552,38.77,0.738,65.034,1.45,-2.625,292.4,38.028,101107.94,35.134,115.69
山东,青岛市,22.128,57.793,8.613,25.493,0.532,71.249,3.847,-1.88,291.595,49.601,100785.789,36.46,120.172
山西,临汾市,20.038,40.179,7.764,17.909,0.603,56.45,2.77,-3.682,286.253,39.348,90384.74,36.227,111.398
山西,吕梁市,17.486,32.768,9.631,16.12,0.395,51.933,3.76,-3.912,283.45,41.705,88005.904,37.663,111.27
山西,大同市,11.753,22.042,7.418,8.899,0.378,54.37,5.926,-4.954,280.602,52.477,87307.402,39.911,113.713
山西,太原市,17.534,40.092,8.671,18.722,0.442,51.358,5.688,-4.468,283.406,41.055,87797.458,37.967,112.321
山西,忻州市,13.822,26.166,8.541,13.24,0.349,53.744,5.83,-4.725,281.062,47.486,86294.836,38.877,112.391
山西,晋中市,19.732,47.757,9.151,23.618,0.564,50.022,5.497,-3.42,284.42,39.221,88696.832,37.328,112.997
山西,晋城市,21.243,46.388,8.166,20.078,0.63,61.862,3.676,-5.104,287.364,36.845,90665.575,35.625,112.752
山西,朔州市,11.32,25.754,8.548,12.799,0.416,52.774,6.086,-4.068,280.696,50.455,86754.309,39.619,112.655
山西,运城市,22.413,53.629,9.172,27.299,0.626,51.223,1.49,-3.442,290.21,35.666,94519.452,35.205,111.071
山西,长治市,18.964,43.396,8.42,20.456,0.623,56.573,4.695,-3.911,285.532,37.686,89005.141,36.48,112.915
山西,阳泉市,18.288,38.575,10.032,19.387,0.424,51.114,6.906,-4.254,285.219,38.043,90493.796,38.031,113.512
广东,东莞市,31.586,48.422,9.114,25.425,0.584,84.982,-2.756,-4.784,298.624,59.309,100830.432,22.931,113.81
广东,中山市,31.446,51.494,8.24,27.123,0.616,93.542,-2.194,-4.812,298.649,63.008,100830.66,22.5,113.383
广东,云浮市,30.425,47.463,11.628,15.947,0.611,72.135,-2.593,-4.28,296.917,65.058,98919.508,22.776,111.818
广东,佛山市,30.448,50.517,10.504,33.36,0.664,78.54,-2.262,-5.56,298.436,58.238,100907.646,23.035,112.979
广东,广州市,29.818,44.96,9.433,21.606,0.562,83.357,-2.774,-5.612,297.936,57.706,100011.404,23.339,113.525
广东,惠州市,28.469,42.448,9.132,9.918,0.494,92.393,-2.686,-5.774,297.14,62.447,99022.234,23.244,114.485
广东,揭阳市,30.094,48.363,10.994,14.169,0.68,101.13,-1.888,-4.694,297.69,62.543,99562.744,23.323,116.123
广东,梅州市,28.066,42.058,9.352,13.235,0.596,82.27,-0.944,-4.942,296.169,62.171,97608.038,24.169,116.07
广东,汕头市,27.148,43.932,11.586,14.992,0.629,111.252,-2.673,-3.842,298.034,63.348,100657.876,23.339,116.614
广东,汕尾市,27.644,42.237,8.821,8.19,0.518,102.025,-2.328,-4.778,297.758,63.1,99296.563,23.024,115.527
广东,江门市,31.378,49.132,11.106,24.955,0.595,91.952,-2.343,-5.546,298.047,64.585,100290.685,22.289,112.676
广东,河源市,27.728,42.864,10.269,9.565,0.532,85.78,-1.813,-6.622,295.898,62.594,97837.111,24.021,114.969
广东,深圳市,31.749,49.206,8.854,21.996,0.549,89.925,-2.778,-5.091,298.197,64.713,100331.112,22.667,114.143
广东,清远市,29.694,45.166,12.762,12.312,0.534,78.11,-2.788,-6.166,295.439,62.343,97437.852,24.295,112.871
广东,湛江市,27.338,42.765,11.688,9.729,0.613,84.212,-2.681,-3.646,298.978,67.68,100721.303,21.091,110.163
广东,潮州市,26.572,42.044,9.299,12.892,0.615,98.746,-1.816,-4.293,297.292,60.278,99006.94,23.755,116.754
广东,珠海市,32.001,48.616,11.712,20.687,0.528,105.822,-2.544,-4.947,298.573,67.303,100894.084,22.095,113.317
广东,肇庆市,29.468,44.93,11.881,13.559,0.552,73.754,-3.287,-4.866,297.081,60.499,99032.399,23.505,112.199
广东,茂名市,29.3,45.068,11.82,10.528,0.604,80.63,-3.174,-4.485,297.559,66.414,98967.888,22.013,110.952
广东,阳江市,30.388,45.822,11.779,13.488,0.575,85.045,-2.648,-5.462,297.506,66.46,99474.304,22.042,111.786
广东,韶关市,28.766,43.6,12.194,10.843,0.615,82.802,-2.752,-6.024,294.681,62.391,96671.28,24.785,113.819
广西,北海市,30.455,47.07,12.774,10.544,0.816,76.636,-2.664,-4.766,298.847,63.35,100804.166,21.674,109.37
广西,南宁市,26.612,44.354,10.968,13.564,0.62,66.502,-2.404,-4.81,296.848,63.134,99093.177,23.051,108.469
广西,崇左市,24.7,43.997,11.537,8.802,0.525,62.278,-2.648,-4.58,296.232,65.858,97829.392,22.483,107.291
广西,来宾市,29.644,44.589,11.688,8.75,0.574,75.957,-2.738,-4.887,296.044,61.751,97941.978,23.859,109.417
广西,柳州市,28.223,42.643,12.054,7.196,0.504,76.996,-2.386,-4.899,295.08,60.239,97407.89,24.956,109.372
广西,桂林市,31.476,46.496,13.796,8.055,0.483,83.834,-4.029,-4.77,293.871,61.051,95796.088,25.353,110.513
广西,梧州市,32.188,49.46,13.536,11.204,0.643,68.685,-3.023,-4.378,296.801,61.998,98692.284,23.484,110.996
广西,河池市,24.223,38.896,11.064,5.443,0.5,62.485,-2.811,-3.998,294.093,63.122,95127.369,24.628,107.843
广西,玉林市,30.106,47.052,13.492,11.57,0.724,78.28,-2.987,-4.588,297.186,65.953,99074.857,22.452,110.164
广西,百色市,25.466,41.891,12.274,6.143,0.546,62.645,-2.336,-2.63,293.672,67.21,93078.628,23.981,106.292
广西,贵港市,29.725,45.246,12.794,9.735,0.628,78.518,-3.02,-4.058,297.304,61.488,99542.138,23.322,110.021
广西,贺州市,32.175,48.72,14.872,8.789,0.556,72.89,-3.218,-5.713,295.192,62.64,96931.391,24.364,111.394
广西,钦州市,28.777,45.742,11.644,12.443,0.776,71.93,-2.333,-5.038,297.836,64.739,100141.197,22.173,109.01
广西,防城港市,28.657,46.572,11.748,12.089,0.649,66.275,-1.914,-5.508,296.778,67.426,98596.207,21.88,108.002
新疆,乌鲁木齐市,16.218,25.476,3.055,11.05,0.263,70.801,1.117,-1.054,284.836,37.183,85032.29,43.746,87.818
新疆,五家渠市,19.28,41.07,6.126,23.231,0.425,52.504,-0.52,0.518,291.781,31.165,97194.548,44.363,87.517
新疆,伊犁哈萨克自治州,14.697,19.208,1.795,4.091,0.216,75.376,-0.946,1.131,283.575,39.803,81119.386,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,57.306,68.714,0.51,2.157,0.165,70.02,-1.233,1.505,277.941,40.346,71217.568,39.661,75.949
新疆,克拉玛依市,12.916,24.28,3.428,7.146,0.317,62.332,-1.372,-1.46,291.972,30.751,97993.531,45.457,85.207
新疆,北屯市,12.354,15.417,10.726,6.195,0.468,40.858,0.924,0.09,288.545,37.961,96166.342,47.27,87.868
新疆,博尔塔拉蒙古自治州,12.286,16.609,2.764,3.32,0.201,69.743,0.376,0.507,285.654,38.568,86964.378,44.714,82.114
新疆,双河市,12.856,19.705,3.94,5.469,0.223,58.817,-0.314,-1.082,292.569,29.575,98455.066,44.87,82.474
新疆,可克达拉市,21.491,39.87,4.335,14.518,0.441,58.681,-5.256,0.429,293.03,28.84,95235.483,43.918,80.786
新疆,和田地区,64.982,70.218,0.51,1.183,0.144,72.64,-2.006,-0.113,281.816,30.581,74577.223,37.059,80.934
新疆,哈密市,11.691,12.718,1.986,2.504,0.178,69.841,1.158,-1.762,286.944,29.245,88939.99,43.042,93.517
新疆,喀什地区,90.763,101.198,0.783,2.597,0.167,60.844,-1.933,0.309,282.342,34.596,76747.28,38.125,77.178
新疆,图木舒克市,90.902,94.68,1.587,1.544,0.152,57.333,-3.318,-0.997,291.746,20.84,89854.028,39.892,79.182
新疆,塔城地区,12.974,16.536,2.851,3.399,0.222,67.128,-0.28,0.216,287.53,36.584,90293.82,45.642,84.789
新疆,巴音郭楞蒙古自治州,27.994,30.094,1.042,0.686,0.138,80.2,-1.863,-0.865,284.036,27.016,79813.184,39.463,87.481
新疆,新星市,11.372,17.742,2.878,15.31,0.418,48.958,-2.299,0.078,290.427,20.414,93288.983,42.75,93.68
新疆,昆玉市,123.331,168.091,2.024,8.458,0.276,49.946,0.222,-0.056,292.149,14.088,87497.649,37.457,79.093
新疆,昌吉回族自治州,12.674,16.806,3.07,6.152,0.205,67.431,0.934,-0.121,287.504,36.083,90618.732,44.342,88.608
新疆,石河子市,15.288,23.492,5.918,17.528,0.29,64.386,0.658,0.752,291.929,29.172,95323.036,44.245,86.035
新疆,胡杨河市,13.496,23.456,4.248,7.252,0.347,65.047,-0.021,-0.592,292.286,32.558,98451.919,44.852,84.772
新疆,铁门关市,36.355,82.146,5.656,12.635,0.318,61.457,-2.017,-0.985,293.202,19.868,92252.702,41.773,85.66
新疆,阿克苏地区,50.498,67.233,1.522,2.964,0.183,70.043,-1.211,-1.131,288.421,25.562,85954.074,40.965,81.578
新疆,阿勒泰地区,9.219,10.29,3.124,1.866,0.214,63.942,-0.085,-0.418,285.702,38.981,89245.065,46.902,88.421
新疆,阿拉尔市,71.494,112.67,1.77,6.35,0.244,57.892,-1.701,-1.354,291.92,21.434,90701.678,40.629,80.998
江苏,南京市,36.947,70.649,10.683,38.248,0.67,80.412,0.944,-3.391,294.726,58.729,101226.232,31.899,118.876
江苏,南通市,25.194,35.697,8.964,12.216,0.395,95.96,0.048,-5.147,294.915,67.59,101261.799,32.201,120.979
江苏,宿迁市,33.138,61.259,9.692,24.876,0.524,82.472,1.054,-3.124,293.679,52.84,101365.375,33.765,118.495
江苏,常州市,38.584,66.768,12.088,39.151,0.726,87.364,0.909,-3.798,295.044,64.525,101236.032,31.613,119.666
江苏,徐州市,33.542,80.292,12.492,36.449,0.597,72.608,1.098,-2.778,292.955,45.38,101164.291,34.363,117.513
江苏,扬州市,38.459,61.988,9.04,24.459,0.567,87.004,0.934,-3.238,294.37,63.014,101354.084,32.709,119.486
江苏,无锡市,36.0,64.775,12.69,39.194,0.729,86.734,0.896,-4.342,295.092,66.045,101122.075,31.546,120.066
江苏,泰州市,38.242,57.824,9.684,21.772,0.582,87.965,0.991,-3.762,294.336,65.262,101289.425,32.605,120.048
江苏,淮安市,36.29,61.628,8.849,23.083,0.514,82.914,0.935,-2.943,294.025,59.25,101333.981,33.362,118.985
江苏,盐城市,31.92,47.774,8.729,15.138,0.47,88.642,0.867,-3.423,294.062,62.484,101339.9,33.529,120.156
江苏,苏州市,30.407,54.834,10.712,32.698,0.58,94.605,0.748,-5.284,295.35,67.42,101235.274,31.374,120.661
江苏,连云港市,28.341,57.073,9.427,22.967,0.476,83.095,1.308,-2.76,293.306,51.121,101224.047,34.519,119.133
江苏,镇江市,41.67,70.444,12.042,38.598,0.682,83.712,1.041,-3.581,294.678,62.988,101229.728,32.016,119.49
江西,上饶市,28.626,48.703,12.213,13.02,0.518,86.748,-1.651,-3.624,294.53,59.901,99105.236,28.778,117.47
江西,九江市,28.574,59.464,10.358,16.196,0.56,94.028,-0.606,-3.891,294.708,56.371,99150.451,29.313,115.444
江西,南昌市,24.177,55.33,10.067,17.806,0.572,98.905,-1.338,-4.616,296.332,56.364,100950.183,28.671,116.016
江西,吉安市,30.24,54.168,15.298,12.668,0.604,91.198,-1.44,-4.874,294.723,60.078,98706.6,26.954,114.831
江西,宜春市,25.83,52.147,9.975,13.586,0.554,83.738,-1.43,-4.538,295.024,55.546,99088.459,28.29,114.974
江西,抚州市,29.262,45.949,11.091,9.653,0.485,99.59,-1.484,-4.852,294.376,62.796,98674.652,27.514,116.42
江西,新余市,28.179,55.71,13.487,17.694,0.688,79.322,-1.082,-4.126,295.358,55.51,99991.419,27.847,114.836
江西,景德镇市,28.056,49.762,11.754,13.432,0.532,78.655,-1.678,-4.03,294.922,58.016,99947.238,29.287,117.24
江西,萍乡市,27.724,54.813,12.753,14.989,0.674,72.471,-2.654,-3.696,294.426,55.689,97782.098,27.505,113.908
江西,赣州市,30.306,45.328,13.668,8.344,0.617,94.625,-1.372,-6.392,294.186,64.386,96994.748,25.692,115.279
江西,鹰潭市,31.442,48.618,12.022,13.014,0.505,95.192,-2.307,-3.422,294.829,60.701,99612.541,28.222,117.094
河北,保定市,19.196,32.304,6.357,17.383,0.344,52.982,3.553,-4.858,288.392,37.687,97685.598,39.018,115.159
河北,唐山市,21.62,37.096,13.446,28.935,0.59,40.16,2.519,-3.29,287.977,48.356,100693.174,39.731,118.354
河北,廊坊市,22.554,39.79,6.531,27.659,0.465,42.308,2.679,-4.395,289.395,41.058,101356.136,39.267,116.632
河北,张家口市,12.098,16.684,4.007,5.742,0.262,58.225,5.528,-5.37,279.144,63.552,87632.763,40.877,115.042
河北,承德市,13.48,18.499,4.166,7.934,0.289,52.918,3.287,-4.499,279.99,64.594,90764.932,41.339,117.578
河北,沧州市,25.521,50.536,8.832,29.358,0.47,52.49,3.208,-2.93,290.492,36.624,101399.671,38.258,116.744
河北,石家庄市,22.667,46.593,9.039,24.162,0.465,51.154,4.487,-4.097,290.299,31.794,98301.94,38.135,114.407
河北,秦皇岛市,16.69,26.307,7.852,20.075,0.41,48.399,1.958,-3.399,285.85,54.537,98376.796,40.12,119.193
河北,衡水市,27.646,60.244,8.946,28.828,0.51,55.548,3.146,-2.854,291.096,33.56,101328.889,37.755,115.813
河北,邢台市,24.894,59.124,10.424,28.852,0.586,56.427,3.035,-3.992,291.859,29.116,99912.913,37.195,114.815
河北,邯郸市,24.495,65.258,13.381,32.218,0.826,57.784,2.746,-3.382,292.106,29.378,99476.331,36.538,114.596
河南,三门峡市,23.504,46.364,7.72,22.468,0.442,54.427,1.914,-3.218,289.374,37.019,92151.405,34.362,111.101
河南,信阳市,31.598,64.743,10.875,22.455,0.464,83.977,0.716,-2.846,294.342,41.139,100322.034,32.091,114.907
河南,南阳市,25.226,50.95,8.131,22.01,0.478,66.716,0.636,-4.0,294.222,34.287,98378.642,33.034,112.323
河南,周口市,35.707,94.994,12.925,38.951,0.682,66.043,0.744,-3.174,293.638,38.806,101073.86,33.738,114.884
河南,商丘市,35.412,87.234,11.882,39.779,0.678,67.165,0.688,-2.769,292.996,40.71,101130.839,34.277,115.718
河南,安阳市,25.142,63.648,12.733,30.107,0.818,61.978,2.416,-3.557,292.617,29.12,99103.752,35.888,114.318
河南,平顶山市,29.3,65.976,12.706,33.014,0.584,58.658,3.007,-4.992,293.586,34.255,99006.098,33.8,113.025
河南,开封市,30.14,87.218,13.194,37.202,0.764,65.23,1.006,-2.996,293.172,35.705,100837.078,34.594,114.514
河南,新乡市,26.924,67.986,12.08,32.189,0.756,65.643,1.194,-3.045,293.314,30.858,99923.391,35.256,114.111
河南,洛阳市,25.23,49.578,9.471,24.227,0.475,55.484,3.22,-3.536,290.79,36.238,94469.172,34.274,112.019
河南,济源市,20.079,43.688,7.726,21.61,0.528,59.281,3.226,-4.59,292.077,31.528,96242.203,35.105,112.445
河南,漯河市,32.178,91.436,15.281,40.64,0.66,61.378,1.761,-4.072,294.1,35.253,100952.566,33.652,113.945
河南,濮阳市,27.712,77.259,13.552,34.374,0.792,64.39,1.695,-2.898,292.47,33.46,101098.136,35.809,115.283
河南,焦作市,24.644,60.63,10.618,32.407,0.713,59.189,2.3,-2.936,294.112,29.412,99766.2,35.121,113.163
