province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
四川,阿坝藏族羌族自治州,20.05,29.496,7.126,2.168,0.295,81.203,-3.628,0.084,270.747,89.42,65647.489,32.406,102.61
四川,雅安市,30.688,45.945,14.769,6.501,0.505,82.417,-1.317,-1.47,280.007,93.434,80331.797,29.932,102.689
天津,天津市,107.333,163.143,21.747,80.954,1.477,65.523,-0.306,2.397,288.942,41.45,101308.853,39.315,117.308
宁夏,中卫市,36.242,111.661,6.351,14.57,0.325,59.95,4.011,-3.518,283.234,42.066,84165.241,37.018,105.509
宁夏,吴忠市,33.057,82.982,10.695,15.717,0.288,57.526,4.952,-3.092,284.424,38.832,85654.16,37.454,106.577
宁夏,固原市,40.789,150.839,6.524,20.992,0.352,58.121,1.504,-5.349,281.313,50.223,81536.324,35.905,106.183
宁夏,石嘴山市,29.279,95.323,16.902,20.798,0.392,87.252,6.681,-3.647,285.47,28.954,87208.587,39.013,106.499
宁夏,银川市,38.387,119.142,21.899,29.992,0.429,65.234,5.042,-2.385,286.048,30.44,87558.884,38.287,106.342
安徽,亳州市,67.274,92.617,11.33,27.482,0.762,71.268,-1.814,2.461,289.885,74.402,101468.966,33.44,116.162
安徽,六安市,54.561,84.811,7.217,24.316,0.663,74.534,-1.097,0.591,292.143,61.51,98988.739,31.617,116.209
安徽,合肥市,62.432,96.062,8.608,38.617,0.859,62.488,-2.077,0.952,292.446,65.046,101342.98,31.766,117.359
安徽,安庆市,59.593,85.865,6.966,21.428,0.686,80.587,-0.96,0.032,293.166,60.335,99417.235,30.557,116.473
安徽,宣城市,31.783,47.824,5.379,16.855,0.489,71.457,-3.043,3.202,292.295,55.223,99388.563,30.676,118.846
安徽,宿州市,88.415,112.272,11.052,33.099,0.791,58.901,-2.141,2.727,289.108,78.668,101443.59,33.844,117.23
安徽,池州市,42.645,59.803,6.234,16.686,0.559,80.533,-1.778,1.486,293.723,56.088,99574.803,30.296,117.379
安徽,淮北市,85.348,106.677,13.099,35.05,0.795,60.405,-1.797,2.297,289.505,77.362,101479.379,33.722,116.747
安徽,淮南市,73.984,107.84,10.801,36.043,0.849,60.158,-1.906,1.489,290.864,70.918,101516.675,32.463,116.746
安徽,滁州市,64.573,94.881,9.912,40.366,0.76,57.068,-2.467,2.316,290.816,74.003,101272.305,32.55,118.076
安徽,芜湖市,48.652,76.555,8.935,32.816,0.803,68.402,-2.632,1.057,293.292,59.947,101519.074,31.167,118.162
安徽,蚌埠市,79.977,107.674,12.316,39.002,0.8,54.974,-2.218,1.688,290.147,76.48,101516.558,33.121,117.263
安徽,铜陵市,61.386,94.063,11.662,39.471,0.908,70.587,-1.928,0.846,293.9,57.519,101354.142,30.883,117.531
安徽,阜阳市,62.151,97.733,11.255,25.138,0.751,76.945,-2.034,1.569,289.993,73.285,101442.309,32.937,115.723
安徽,马鞍山市,47.976,82.756,10.392,44.065,0.825,62.154,-3.074,2.2,292.318,66.791,101542.213,31.622,118.386
安徽,黄山市,32.15,48.97,5.764,13.113,0.494,74.368,-3.41,0.818,291.721,57.97,97423.627,29.869,118.09
山东,东营市,57.446,126.078,27.862,50.33,1.021,90.378,2.699,5.329,292.202,35.413,101521.704,37.57,118.572
山东,临沂市,65.1,119.83,16.108,36.935,0.905,71.376,0.272,3.93,287.699,65.905,99986.821,35.289,118.27
山东,威海市,22.797,47.721,7.661,10.357,0.438,90.628,1.431,6.454,282.269,84.779,101216.695,37.148,122.028
山东,德州市,74.087,130.592,16.76,29.185,0.863,106.925,3.262,8.611,292.67,44.823,101346.082,37.233,116.679
山东,日照市,44.579,89.452,12.801,34.233,0.73,66.215,0.56,4.411,286.26,71.784,100112.912,35.566,119.108
山东,枣庄市,87.439,146.348,20.67,38.436,0.854,63.51,-1.654,3.84,288.695,67.142,100699.824,34.925,117.383
山东,泰安市,62.348,126.431,18.826,30.771,0.932,93.443,-0.053,5.814,289.252,55.206,99795.116,35.993,117.04
山东,济南市,62.118,120.938,18.796,30.484,0.919,109.877,2.245,7.946,290.756,48.817,99686.098,36.639,117.254
山东,济宁市,65.102,127.173,17.582,30.728,0.894,79.485,-0.842,5.788,289.864,59.513,101078.924,35.375,116.697
山东,淄博市,56.021,116.178,22.94,36.178,1.102,107.539,3.935,6.878,290.833,45.935,99090.44,36.623,118.062
山东,滨州市,70.789,125.281,23.457,43.727,1.033,103.746,4.379,6.571,292.876,39.835,101436.669,37.516,117.852
山东,潍坊市,38.4,95.556,13.591,30.013,0.81,85.149,2.006,6.503,290.019,46.779,100563.356,36.53,119.092
山东,烟台市,24.205,64.159,8.411,17.543,0.565,83.96,0.516,6.913,286.172,58.916,100602.268,37.25,120.789
山东,聊城市,74.962,130.434,14.453,25.507,0.95,103.659,1.076,8.194,292.306,50.174,101186.148,36.458,115.863
山东,菏泽市,54.268,104.232,11.862,24.177,0.937,88.7,-0.413,6.186,291.106,61.157,101185.076,35.134,115.69
山东,青岛市,27.055,63.318,8.622,25.363,0.506,69.053,-0.303,6.162,284.9,73.729,101235.114,36.46,120.172
山西,临汾市,63.735,122.771,28.878,35.828,1.269,75.992,2.662,-2.701,288.636,40.586,90283.108,36.227,111.398
山西,吕梁市,51.77,101.562,18.436,30.544,0.864,63.091,4.556,-2.269,286.679,42.705,87931.073,37.663,111.27
山西,大同市,43.808,110.556,12.701,18.167,0.705,65.734,6.99,-1.467,285.626,37.906,87272.363,39.911,113.713
山西,太原市,53.619,123.136,26.342,30.831,0.888,75.115,6.106,-2.849,287.465,38.434,87731.615,37.967,112.321
山西,忻州市,47.892,95.031,14.358,20.883,0.662,65.697,6.594,-2.404,285.323,40.711,86254.779,38.877,112.391
山西,晋中市,54.43,120.734,27.816,32.633,0.904,77.472,5.381,-1.434,288.101,38.577,88630.858,37.328,112.997
山西,晋城市,69.049,134.662,24.33,34.454,1.182,98.486,2.682,-2.707,289.27,39.548,90573.552,35.625,112.752
山西,朔州市,45.266,116.49,14.67,22.185,0.648,70.985,7.909,-1.042,285.023,38.758,86689.127,39.619,112.655
山西,运城市,70.552,141.947,30.208,37.319,1.174,85.969,0.694,-2.488,291.438,39.495,94383.562,35.205,111.071
山西,长治市,56.28,108.336,19.855,26.962,0.928,91.173,4.53,-1.759,288.281,38.139,88928.272,36.48,112.915
山西,阳泉市,54.752,119.704,30.399,39.414,0.866,70.156,7.419,-2.279,289.798,34.813,90399.267,38.031,113.512
广东,东莞市,28.426,51.034,10.589,35.2,0.623,87.186,-3.159,1.374,296.08,66.048,101318.388,22.931,113.81
广东,中山市,19.612,39.619,9.307,22.123,0.431,89.906,-4.083,0.81,295.962,71.616,101319.252,22.5,113.383
广东,云浮市,40.748,57.705,8.034,15.078,0.571,91.608,-1.656,1.762,295.987,67.391,99289.189,22.776,111.818
广东,佛山市,33.468,65.903,13.338,44.657,0.694,96.268,-1.671,1.093,297.158,65.046,101342.454,23.035,112.979
广东,广州市,37.683,59.794,10.769,42.017,0.678,88.211,-1.887,0.995,296.207,66.66,100458.127,23.339,113.525
广东,惠州市,26.73,39.495,5.427,13.259,0.448,87.362,-2.999,0.047,294.969,66.419,99497.559,23.244,114.485
广东,揭阳市,28.763,54.676,11.199,20.398,0.688,80.91,-5.53,-2.247,294.381,63.087,100112.602,23.323,116.123
广东,梅州市,28.329,43.596,6.944,15.25,0.61,81.132,-2.828,-0.945,293.907,61.328,98072.077,24.169,116.07
广东,汕头市,24.468,46.448,10.275,17.455,0.55,87.894,-7.26,-3.62,294.469,67.655,101235.034,23.339,116.614
广东,汕尾市,24.421,42.26,6.294,11.712,0.456,87.438,-5.766,-1.794,294.38,64.721,99835.446,23.024,115.527
广东,江门市,25.245,41.055,7.514,15.643,0.388,94.309,-3.076,0.755,295.75,73.898,100751.803,22.289,112.676
广东,河源市,34.061,46.203,5.385,14.235,0.577,80.514,-1.668,-0.333,294.451,65.677,98264.788,24.021,114.969
广东,深圳市,20.73,40.021,8.591,23.99,0.488,86.752,-4.876,0.822,295.156,71.491,100843.714,22.667,114.143
广东,清远市,48.932,65.161,9.702,21.177,0.761,83.507,-0.727,0.207,294.538,72.304,97778.619,24.295,112.871
广东,湛江市,25.415,35.631,5.503,6.41,0.501,93.796,-3.754,1.341,296.416,75.058,101150.985,21.091,110.163
广东,潮州市,24.771,46.106,8.004,15.064,0.578,82.34,-6.239,-3.482,294.014,61.053,99541.815,23.755,116.754
广东,珠海市,16.348,27.725,5.383,8.558,0.257,95.417,-4.76,0.145,295.352,79.715,101400.61,22.095,113.317
广东,肇庆市,45.678,66.832,10.046,23.091,0.674,84.547,-1.201,0.994,296.102,67.712,99397.761,23.505,112.199
广东,茂名市,34.428,47.305,7.998,8.668,0.546,94.415,-2.662,1.49,295.69,71.612,99370.103,22.013,110.952
广东,阳江市,31.288,43.39,6.356,8.691,0.413,95.747,-2.588,0.662,295.412,74.282,99906.4,22.042,111.786
广东,韶关市,43.37,54.181,7.529,16.092,0.911,74.9,-0.859,-0.445,294.071,69.744,96995.694,24.785,113.819
广西,北海市,30.878,43.481,6.714,8.059,0.613,91.184,-1.36,2.533,297.159,70.503,101181.902,21.674,109.37
广西,南宁市,40.155,61.983,8.097,16.361,0.722,71.751,-1.012,2.91,297.01,66.891,99309.121,23.051,108.469
广西,崇左市,38.851,46.976,4.86,7.966,0.483,76.146,-0.794,3.349,296.213,66.301,98016.407,22.483,107.291
广西,来宾市,47.063,70.538,10.54,12.756,0.762,65.263,-2.218,1.347,295.88,69.102,98168.05,23.859,109.417
广西,柳州市,47.535,67.465,12.759,12.427,0.677,66.056,-2.638,0.918,294.859,70.265,97574.99,24.956,109.372
广西,桂林市,44.972,61.659,13.446,11.435,0.628,77.738,-2.422,-0.854,293.361,71.942,95993.676,25.353,110.513
广西,梧州市,48.997,71.254,10.262,14.346,0.836,74.85,-1.318,0.177,296.24,66.327,99002.596,23.484,110.996
广西,河池市,48.948,73.615,11.337,11.427,0.745,44.981,-2.819,2.543,293.682,76.729,95223.829,24.628,107.843
广西,玉林市,42.823,60.299,12.498,11.106,0.767,87.385,-1.375,2.052,296.413,69.754,99414.118,22.452,110.164
广西,百色市,46.469,64.764,7.949,8.474,0.807,79.734,-1.54,3.938,293.842,74.749,93105.157,23.981,106.292
广西,贵港市,50.549,79.227,12.312,15.613,0.908,75.3,-1.425,0.301,297.059,65.518,99828.138,23.322,110.021
广西,贺州市,43.418,64.054,10.034,9.563,0.754,70.721,-1.82,-0.802,294.66,69.476,97208.928,24.364,111.394
广西,钦州市,34.754,52.036,8.216,12.421,0.732,78.855,-0.712,2.95,297.061,68.106,100455.946,22.173,109.01
广西,防城港市,29.374,39.125,7.399,10.263,0.496,77.836,-1.294,3.55,295.433,71.659,98877.248,21.88,108.002
新疆,乌鲁木齐市,26.125,80.063,2.466,4.259,0.295,75.053,-0.195,7.867,284.501,26.594,84055.946,43.746,87.818
新疆,五家渠市,84.17,163.513,8.927,16.44,0.627,82.873,1.953,12.293,294.397,16.243,95766.357,44.363,87.517
新疆,伊犁哈萨克自治州,5.456,13.102,1.823,4.008,0.263,70.828,0.987,3.277,282.542,34.626,80309.091,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,4.021,15.83,0.629,1.873,0.192,78.011,3.482,0.313,276.754,32.372,70922.365,39.661,75.949
新疆,克拉玛依市,16.372,30.697,4.04,6.816,0.301,65.927,-2.015,-1.491,288.216,35.339,96550.974,45.457,85.207
新疆,北屯市,21.986,24.318,1.818,2.59,0.21,67.894,-4.028,5.942,284.344,45.486,94816.142,47.27,87.868
新疆,博尔塔拉蒙古自治州,5.926,12.932,2.236,2.815,0.224,70.627,6.763,5.093,285.903,35.244,85633.636,44.714,82.114
新疆,双河市,11.314,26.514,4.354,5.162,0.284,65.478,-1.398,-3.352,290.874,30.656,96953.186,44.87,82.474
新疆,可克达拉市,21.032,49.704,6.992,16.47,0.664,63.278,-6.586,2.21,290.882,26.93,94274.288,43.918,80.786
新疆,和田地区,6.83,11.534,0.646,0.694,0.153,81.253,-0.244,0.71,279.317,17.702,74387.479,37.059,80.934
新疆,哈密市,20.93,27.663,1.237,1.763,0.211,71.521,4.629,4.702,285.623,31.349,88408.774,43.042,93.517
新疆,喀什地区,6.151,19.504,1.115,2.361,0.215,78.877,0.526,0.776,280.863,20.292,76536.506,38.125,77.178
新疆,图木舒克市,5.407,17.965,1.97,1.245,0.18,72.387,-0.74,0.672,288.987,22.462,89560.373,39.892,79.182
新疆,塔城地区,15.656,21.142,2.644,3.366,0.236,66.519,3.461,1.536,285.188,40.508,88910.729,45.642,84.789
新疆,巴音郭楞蒙古自治州,17.405,29.654,0.589,0.627,0.164,78.406,2.737,1.749,280.907,31.478,79563.877,39.463,87.481
新疆,新星市,10.15,61.97,3.275,15.955,0.62,72.17,-3.96,-1.83,288.535,25.545,93010.64,42.75,93.68
新疆,昆玉市,27.61,78.003,7.567,6.777,0.437,73.787,-1.113,1.24,290.27,12.407,87224.3,37.457,79.093
新疆,昌吉回族自治州,36.683,58.404,2.515,4.16,0.252,70.155,0.471,5.048,288.295,23.291,89401.513,44.342,88.608
新疆,石河子市,17.94,60.305,8.57,20.045,0.505,73.94,1.02,1.93,294.695,15.305,93871.98,44.245,86.035
新疆,胡杨河市,22.826,51.232,7.036,11.334,0.436,62.2,-3.914,-1.29,288.672,38.488,96966.036,44.852,84.772
新疆,铁门关市,25.55,99.797,1.4,3.11,0.27,72.893,4.287,-3.47,289.86,20.603,91899.727,41.773,85.66
新疆,阿克苏地区,14.631,51.979,1.418,3.727,0.237,74.173,1.617,-0.315,285.417,28.181,85617.637,40.965,81.578
新疆,阿勒泰地区,19.961,21.067,1.521,1.248,0.178,66.949,-2.34,6.653,280.495,54.908,87907.285,46.902,88.421
新疆,阿拉尔市,38.479,152.751,2.766,10.885,0.408,67.13,-0.108,-0.364,288.358,26.376,90408.972,40.629,80.998
江苏,南京市,47.414,76.119,9.681,38.407,0.693,62.533,-3.744,2.979,291.37,69.655,101622.65,31.899,118.876
江苏,南通市,32.334,53.734,11.39,27.902,0.524,75.041,-3.283,3.378,287.049,78.785,101933.695,32.201,120.979
江苏,宿迁市,73.327,103.047,9.699,36.653,0.862,48.196,-2.319,2.672,287.51,84.673,101747.121,33.765,118.495
江苏,常州市,41.994,68.655,9.524,34.359,0.708,69.889,-4.619,3.932,289.727,71.539,101732.977,31.613,119.666
江苏,徐州市,91.581,122.835,11.886,34.08,0.802,57.138,-1.918,3.355,288.595,75.41,101443.889,34.363,117.513
江苏,扬州市,58.97,88.739,10.863,38.198,0.82,60.719,-3.296,3.839,288.663,76.862,101831.747,32.709,119.486
江苏,无锡市,39.136,69.087,10.753,39.906,0.738,66.351,-4.438,4.003,288.703,74.396,101675.983,31.546,120.066
江苏,泰州市,47.735,76.038,12.136,37.38,0.796,64.5,-3.182,3.755,287.863,75.983,101832.355,32.605,120.048
江苏,淮安市,57.661,89.18,9.189,35.974,0.799,52.656,-2.484,3.005,288.05,82.321,101756.601,33.362,118.985
江苏,盐城市,36.884,60.378,8.944,19.698,0.548,71.822,-2.712,3.631,285.96,82.577,101882.558,33.529,120.156
江苏,苏州市,33.592,61.997,9.872,38.56,0.605,70.334,-4.105,3.239,287.73,77.047,101883.727,31.374,120.661
江苏,连云港市,50.507,80.615,9.257,29.355,0.72,54.785,-0.891,3.505,287.226,79.844,101641.154,34.519,119.133
江苏,镇江市,54.081,82.944,11.577,40.291,0.791,65.167,-4.284,3.884,289.315,74.684,101710.294,32.016,119.49
江西,上饶市,36.684,54.716,7.072,13.695,0.592,80.305,-2.618,-0.012,293.868,55.545,99419.58,28.778,117.47
江西,九江市,62.485,81.166,6.978,15.513,0.635,87.248,-2.204,-0.338,293.632,62.451,99359.184,29.313,115.444
江西,南昌市,55.146,83.312,10.097,22.435,0.862,90.021,-2.227,-0.124,295.059,61.163,101201.651,28.671,116.016
江西,吉安市,54.455,72.928,12.133,12.768,0.804,78.726,-1.412,-1.237,295.139,61.33,98934.602,26.954,114.831
江西,宜春市,55.341,78.955,12.0,16.865,0.83,86.773,-1.429,-1.535,294.396,61.211,99301.067,28.29,114.974
江西,抚州市,37.647,47.088,7.366,9.22,0.414,87.909,-2.393,1.088,294.411,58.857,98964.124,27.514,116.42
江西,新余市,61.963,95.768,19.122,23.622,1.177,83.102,-1.371,-2.273,295.083,60.147,100207.558,27.847,114.836
江西,景德镇市,39.366,56.827,6.106,13.531,0.513,77.94,-2.404,-0.342,294.5,55.964,100249.18,29.287,117.24
江西,萍乡市,62.177,94.115,16.975,16.457,1.062,76.021,-2.153,-0.898,294.143,63.829,97978.036,27.505,113.908
江西,赣州市,42.853,57.506,9.276,14.283,0.888,76.305,-1.229,-0.481,293.99,65.283,97307.287,25.692,115.279
江西,鹰潭市,37.614,54.745,7.616,15.489,0.546,84.12,-2.564,0.805,294.836,55.573,99913.681,28.222,117.094
河北,保定市,78.828,135.612,17.53,57.751,0.806,71.167,1.724,-0.409,290.848,32.26,97588.322,39.018,115.159
河北,唐山市,105.704,170.376,38.249,76.444,1.951,59.76,-0.754,2.436,285.878,45.854,100863.844,39.731,118.354
河北,廊坊市,108.527,175.135,19.943,79.048,1.253,76.019,0.053,1.442,290.503,34.577,101321.72,39.267,116.632
河北,张家口市,41.404,75.437,7.992,14.859,0.522,58.34,5.561,-1.671,284.51,43.351,87633.049,40.877,115.042
河北,承德市,45.757,76.63,12.643,22.7,0.626,68.173,3.525,1.186,283.729,44.751,90850.554,41.339,117.578
河北,沧州市,95.651,154.775,21.292,49.37,1.004,89.375,3.083,5.061,293.049,39.916,101358.062,38.258,116.744
河北,石家庄市,84.302,166.779,27.296,59.223,1.028,72.483,2.647,0.135,293.24,31.34,98121.968,38.135,114.407
河北,秦皇岛市,91.666,150.489,32.451,63.092,1.514,73.598,1.234,2.265,284.103,46.147,98612.029,40.12,119.193
河北,衡水市,94.291,159.399,19.262,38.318,1.018,96.557,3.091,5.956,294.176,38.4,101215.643,37.755,115.813
河北,邢台市,95.544,169.916,23.153,38.841,1.174,98.406,1.872,4.396,294.538,35.992,99759.975,37.195,114.815
河北,邯郸市,101.422,169.222,21.111,35.662,1.197,107.684,1.658,4.751,293.668,41.419,99351.183,36.538,114.596
河南,三门峡市,64.473,113.878,20.298,27.584,0.785,86.955,2.297,-1.866,289.75,47.498,92038.814,34.362,111.101
河南,信阳市,76.185,117.598,12.005,21.237,0.75,100.112,-0.543,0.256,291.077,68.196,100468.458,32.091,114.907
河南,南阳市,71.768,121.095,13.385,20.861,0.89,108.425,0.629,0.726,291.783,56.751,98389.994,33.034,112.323
河南,周口市,56.571,102.201,10.648,20.856,0.868,98.252,-0.876,3.348,290.479,70.058,101183.126,33.738,114.884
河南,商丘市,62.931,93.587,11.228,23.937,0.83,84.656,-1.157,4.313,290.387,70.172,101269.3,34.277,115.718
河南,安阳市,93.931,158.824,20.444,36.066,1.17,111.368,1.648,4.955,293.652,42.91,98991.059,35.888,114.318
河南,平顶山市,82.362,143.567,14.503,39.791,0.94,102.837,1.679,1.641,292.44,53.33,98970.746,33.8,113.025
河南,开封市,71.907,127.708,11.89,27.599,1.019,99.728,1.048,5.076,292.058,60.024,100852.136,34.594,114.514
河南,新乡市,93.523,167.557,23.933,47.795,1.255,105.557,2.021,4.326,293.002,47.661,99856.414,35.256,114.111
河南,洛阳市,67.336,120.622,20.212,32.569,0.825,96.579,2.914,-1.308,291.432,44.044,94349.769,34.274,112.019
河南,济源市,73.216,135.915,23.058,45.583,1.036,88.101,1.685,-2.331,293.058,35.462,96113.815,35.105,112.445
河南,漯河市,87.184,141.893,10.468,27.895,1.005,103.934,1.125,2.668,291.722,64.905,101002.174,33.652,113.945
河南,濮阳市,77.104,130.439,13.977,26.101,1.078,100.399,0.686,7.331,292.492,54.731,101079.012,35.809,115.283
河南,焦作市,92.889,183.838,31.214,61.474,1.387,96.532,2.769,1.037,294.164,38.189,99642.079,35.121,113.163
河南,许昌市,89.475,158.888,13.766,48.996,1.091,94.205,1.784,3.242,292.16,58.713,100296.018,34.075,113.707
