province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
宁夏,吴忠市,48.825,161.95,13.63,8.373,0.327,68.64,4.038,0.396,277.694,61.934,85383.904,37.454,106.577
宁夏,固原市,42.931,159.862,5.931,10.443,0.352,77.153,2.113,-2.603,275.639,63.761,81243.885,35.905,106.183
宁夏,石嘴山市,45.765,143.579,17.333,13.712,0.484,92.539,3.006,-2.035,278.992,56.114,86986.212,39.013,106.499
宁夏,银川市,55.555,194.839,18.446,14.57,0.407,82.025,3.415,-1.007,279.853,53.21,87299.983,38.287,106.342
安徽,亳州市,51.48,79.949,14.864,29.342,0.744,63.133,-1.122,-8.326,277.632,65.139,102125.094,33.44,116.162
安徽,六安市,50.941,67.078,9.113,17.027,0.696,73.324,0.89,-6.224,276.304,88.952,99422.202,31.617,116.209
安徽,合肥市,55.728,66.027,7.48,22.402,0.721,68.864,2.395,-7.227,277.113,90.922,101783.905,31.766,117.359
安徽,安庆市,35.858,41.258,9.236,11.952,0.579,72.566,-0.845,-7.418,278.587,78.804,99716.387,30.557,116.473
安徽,宣城市,40.434,50.699,10.502,20.715,0.84,59.044,3.363,-4.901,277.004,93.393,99473.746,30.676,118.846
安徽,宿州市,53.399,75.736,14.987,32.554,0.766,63.453,-1.283,-8.55,277.111,76.716,101992.699,33.844,117.23
安徽,池州市,38.268,45.165,11.757,16.088,0.64,66.413,0.183,-7.317,277.621,90.497,99847.627,30.296,117.379
安徽,淮北市,56.872,84.066,18.495,38.106,0.81,60.673,-1.222,-8.087,277.546,69.908,102084.36,33.722,116.747
安徽,淮南市,60.232,76.69,9.062,26.737,0.764,68.077,0.707,-7.655,277.201,85.213,102061.669,32.463,116.746
安徽,滁州市,53.618,62.487,7.842,21.422,0.67,63.92,1.953,-7.967,276.578,92.171,101589.935,32.55,118.076
安徽,芜湖市,49.333,58.952,9.865,24.719,0.791,61.864,3.054,-6.556,277.636,90.622,101844.045,31.167,118.162
安徽,蚌埠市,61.436,74.8,11.267,29.372,0.742,62.027,0.096,-8.17,276.788,86.029,102013.838,33.121,117.263
安徽,铜陵市,47.116,55.681,10.677,18.447,0.685,70.963,1.894,-7.916,278.012,87.89,101750.216,30.883,117.531
安徽,阜阳市,53.452,81.624,12.79,23.409,0.765,61.533,-0.78,-7.794,277.972,65.117,102111.796,32.937,115.723
安徽,马鞍山市,51.734,60.942,8.591,24.784,0.802,59.731,3.554,-6.706,277.179,91.635,101814.129,31.622,118.386
安徽,黄山市,23.203,33.655,12.388,13.621,0.656,57.064,1.151,-5.944,277.404,88.968,97419.045,29.869,118.09
山东,东营市,20.384,44.933,8.357,13.763,0.45,78.246,-5.901,-8.468,274.505,63.123,102811.852,37.57,118.572
山东,临沂市,28.236,57.995,11.768,19.242,0.606,69.005,-3.826,-9.154,276.165,72.097,100515.11,35.289,118.27
山东,威海市,11.926,25.547,5.99,10.562,0.424,79.27,-7.075,-6.084,277.147,70.822,101836.519,37.148,122.028
山东,德州市,18.656,45.638,9.819,15.936,0.508,75.558,-5.575,-8.315,274.733,48.902,102779.89,37.233,116.679
山东,日照市,26.851,59.688,11.211,20.298,0.573,64.869,-3.9,-9.143,276.299,75.574,100613.536,35.566,119.108
山东,枣庄市,35.505,64.852,15.068,22.888,0.652,71.762,-3.294,-7.554,277.438,63.404,101302.752,34.925,117.383
山东,泰安市,22.488,56.946,16.168,19.877,0.665,78.107,-4.209,-9.632,275.125,58.296,100620.374,35.993,117.04
山东,济南市,21.938,55.645,15.014,19.235,0.62,77.884,-5.098,-8.894,273.887,60.497,100726.243,36.639,117.254
山东,济宁市,24.963,62.52,17.266,24.07,0.713,75.035,-2.93,-9.276,276.812,53.922,101924.467,35.375,116.697
山东,淄博市,24.091,57.537,15.756,20.685,0.679,76.342,-4.212,-8.205,273.61,69.44,100031.227,36.623,118.062
山东,滨州市,20.822,46.124,9.326,15.441,0.484,77.097,-5.63,-7.868,274.39,58.363,102810.484,37.516,117.852
山东,潍坊市,24.702,60.932,10.577,18.732,0.601,69.041,-3.455,-8.323,275.719,71.653,101418.555,36.53,119.092
山东,烟台市,17.187,42.705,7.837,15.317,0.505,71.863,-6.387,-6.492,276.173,74.648,101383.014,37.25,120.789
山东,聊城市,18.608,48.62,12.759,17.622,0.6,77.749,-4.264,-9.44,275.467,42.626,102496.48,36.458,115.863
山东,菏泽市,22.082,59.205,14.191,23.119,0.724,75.652,-2.803,-10.58,276.61,46.2,102179.539,35.134,115.69
山东,青岛市,22.194,55.386,8.32,20.5,0.542,65.695,-5.691,-6.956,277.465,70.306,101871.018,36.46,120.172
山西,临汾市,51.428,67.464,16.152,21.172,1.094,85.865,-3.698,0.468,276.577,49.223,90716.195,36.227,111.398
山西,吕梁市,52.018,71.926,18.656,25.931,0.978,81.631,-3.036,2.025,275.559,54.627,88241.224,37.663,111.27
山西,大同市,42.653,57.043,11.633,17.104,0.679,87.1,-2.152,3.382,272.69,60.016,87901.363,39.911,113.713
山西,太原市,69.337,97.6,15.11,33.148,0.876,98.946,-3.822,0.483,273.395,62.51,88226.06,37.967,112.321
山西,忻州市,49.52,64.244,12.259,19.113,0.745,89.652,-2.311,3.442,272.833,63.366,86663.17,38.877,112.391
山西,晋中市,47.834,63.771,11.037,19.451,0.71,89.594,-4.522,-1.819,273.016,58.211,89167.167,37.328,112.997
山西,晋城市,53.084,72.47,11.152,18.712,0.838,95.405,-3.951,-4.102,275.302,43.203,91101.094,35.625,112.752
山西,朔州市,54.574,71.935,17.542,23.032,0.835,90.75,-1.076,5.105,273.738,64.256,87141.878,39.619,112.655
山西,运城市,74.082,98.438,16.218,24.07,1.169,89.173,-3.397,1.424,279.135,43.09,95025.94,35.205,111.071
山西,长治市,46.215,63.765,10.091,18.279,0.799,93.885,-5.09,-2.137,272.783,55.266,89462.746,36.48,112.915
山西,阳泉市,59.226,81.367,14.627,31.363,0.936,87.896,-5.084,-0.374,271.974,59.538,91253.064,38.031,113.512
广东,东莞市,14.097,24.312,6.702,23.106,0.904,56.538,-0.849,-7.234,291.172,69.08,101311.301,22.931,113.81
广东,中山市,12.767,27.12,7.073,26.092,0.877,59.544,0.824,-9.157,290.899,67.932,101313.867,22.5,113.383
广东,云浮市,13.024,24.71,9.93,11.502,0.737,66.842,-0.699,-7.759,289.055,62.163,99386.541,22.776,111.818
广东,佛山市,9.964,22.245,7.498,23.035,0.836,61.302,-1.407,-8.957,289.723,63.148,101440.046,23.035,112.979
广东,广州市,11.62,20.9,7.433,21.298,0.877,59.954,-0.748,-9.533,289.036,67.705,100496.967,23.339,113.525
广东,惠州市,14.676,27.191,7.962,13.892,0.835,61.112,-1.223,-8.623,288.917,73.827,99447.11,23.244,114.485
广东,揭阳市,20.052,34.017,10.357,16.619,0.97,55.025,2.519,-8.295,291.343,70.806,99925.973,23.323,116.123
广东,梅州市,12.928,29.744,11.347,13.765,0.93,52.382,1.957,-7.331,287.142,79.251,97991.877,24.169,116.07
广东,汕头市,19.645,33.112,10.945,20.867,0.944,55.099,2.646,-7.017,292.665,69.678,101037.693,23.339,116.614
广东,汕尾市,17.194,30.185,10.416,11.824,0.824,61.11,1.535,-8.232,291.053,72.358,99666.718,23.024,115.527
广东,江门市,14.407,29.079,9.431,17.692,0.762,69.642,-1.048,-9.408,290.839,65.531,100767.415,22.289,112.676
广东,河源市,13.585,28.641,12.949,12.69,0.847,57.068,-0.196,-9.004,286.121,77.554,98253.654,24.021,114.969
广东,深圳市,19.197,30.212,6.714,24.021,0.827,55.17,-1.283,-8.102,290.939,73.19,100781.747,22.667,114.143
广东,清远市,14.652,25.114,11.964,15.177,0.82,62.862,-0.732,-10.067,284.675,71.057,97870.14,24.295,112.871
广东,湛江市,10.964,25.47,12.597,8.149,0.71,74.153,-2.4,-8.364,293.278,55.522,101195.651,21.091,110.163
广东,潮州市,18.039,31.621,10.098,16.374,0.938,54.052,4.044,-8.424,290.611,73.932,99335.559,23.755,116.754
广东,珠海市,15.507,33.128,12.685,22.512,0.772,68.055,0.578,-9.325,291.688,69.818,101363.108,22.095,113.317
广东,肇庆市,12.13,22.39,10.236,13.06,0.753,65.119,-1.942,-8.603,287.713,62.286,99508.753,23.505,112.199
广东,茂名市,14.053,28.241,13.077,7.949,0.734,71.525,-2.586,-8.682,290.914,58.701,99389.822,22.013,110.952
广东,阳江市,14.59,28.997,13.245,9.852,0.723,68.435,-1.077,-9.25,291.088,60.857,99911.458,22.042,111.786
广东,韶关市,14.923,24.364,8.705,14.996,0.981,64.343,0.533,-8.303,284.093,75.891,97080.014,24.785,113.819
广西,北海市,9.844,24.508,15.024,8.796,0.797,74.444,-3.296,-8.739,291.499,53.757,101329.326,21.674,109.37
广西,南宁市,16.791,31.994,11.728,10.115,0.777,71.738,-4.325,-7.796,288.057,59.589,99605.734,23.051,108.469
广西,崇左市,21.204,36.273,14.408,7.144,0.658,71.915,-5.125,-5.931,288.836,58.754,98281.796,22.483,107.291
广西,来宾市,18.4,31.505,11.283,8.172,0.763,71.594,-3.694,-8.802,286.174,63.527,98432.874,23.859,109.417
广西,柳州市,18.872,33.041,14.045,7.421,0.76,70.409,-2.898,-8.152,284.533,67.52,97909.726,24.956,109.372
广西,桂林市,22.009,33.204,12.017,10.07,0.759,72.502,-4.227,-7.583,282.591,71.768,96239.627,25.353,110.513
广西,梧州市,18.761,30.722,13.42,9.367,0.806,68.311,-2.71,-8.808,287.138,61.706,99196.373,23.484,110.996
广西,河池市,22.28,44.889,17.364,5.214,0.668,65.653,-4.335,-5.589,285.507,63.563,95491.586,24.628,107.843
广西,玉林市,12.228,25.955,14.279,8.485,0.812,73.349,-3.811,-9.301,288.944,60.165,99550.817,22.452,110.164
广西,百色市,29.992,54.175,18.997,8.552,0.762,67.748,-3.886,-1.823,287.706,57.902,93329.041,23.981,106.292
广西,贵港市,16.475,26.992,12.464,8.677,0.81,72.386,-4.095,-7.37,288.289,58.826,100081.089,23.322,110.021
广西,贺州市,18.986,32.545,15.427,9.295,0.79,66.292,-3.496,-10.639,283.963,69.138,97369.632,24.364,111.394
广西,钦州市,12.712,26.041,12.584,9.49,0.829,74.203,-3.509,-8.96,289.718,57.09,100664.527,22.173,109.01
广西,防城港市,17.154,31.884,13.083,9.628,0.746,73.107,-3.294,-8.789,289.107,58.636,99065.332,21.88,108.002
新疆,乌鲁木齐市,11.7,17.994,3.672,13.04,0.401,65.145,2.446,-2.233,277.572,53.627,84824.268,43.746,87.818
新疆,五家渠市,29.09,45.383,10.963,23.61,0.747,52.45,-1.363,0.177,280.347,58.047,97289.237,44.363,87.517
新疆,伊犁哈萨克自治州,8.323,12.299,3.32,5.824,0.363,65.878,0.512,0.957,276.033,67.298,80979.843,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,6.246,24.694,0.518,1.349,0.208,75.61,1.334,-0.632,272.993,51.282,70870.26,39.661,75.949
新疆,克拉玛依市,14.004,22.458,5.106,7.982,0.353,62.138,-1.771,-1.284,279.636,55.778,98145.104,45.457,85.207
新疆,北屯市,11.384,12.686,5.072,5.25,0.47,57.554,-2.724,1.88,275.174,83.082,96290.23,47.27,87.868
新疆,博尔塔拉蒙古自治州,12.203,17.408,5.137,4.963,0.364,64.329,2.249,1.868,277.828,62.281,86784.417,44.714,82.114
新疆,双河市,21.636,31.538,10.226,8.95,0.544,56.162,-0.456,-0.886,281.2,55.044,98571.368,44.87,82.474
新疆,可克达拉市,26.312,40.764,11.198,19.838,0.954,56.988,-2.684,1.294,284.302,52.37,95460.594,43.918,80.786
新疆,和田地区,23.257,36.364,0.747,0.865,0.679,73.462,-0.471,0.411,276.729,25.455,74302.759,37.059,80.934
新疆,哈密市,11.65,15.481,2.059,1.943,0.248,66.744,3.011,-0.564,279.127,43.042,88793.53,43.042,93.517
新疆,喀什地区,27.968,54.798,1.411,2.606,0.264,70.015,-0.259,0.007,277.06,34.091,76490.906,38.125,77.178
新疆,图木舒克市,47.51,71.622,2.925,1.962,0.203,48.965,-4.955,-2.137,285.328,33.102,89704.242,39.892,79.182
新疆,塔城地区,9.431,12.788,3.549,4.554,0.321,65.118,1.063,-0.396,277.422,67.65,90184.247,45.642,84.789
新疆,巴音郭楞蒙古自治州,11.514,17.874,0.666,0.521,0.14,71.571,0.188,-0.674,277.509,26.946,79633.431,39.463,87.481
新疆,新星市,15.6,53.555,6.42,17.525,0.98,70.805,0.505,-0.76,282.77,37.035,93287.68,42.75,93.68
新疆,昆玉市,35.303,98.31,3.46,3.493,2.387,62.627,4.497,-2.413,287.763,17.98,87299.597,37.457,79.093
新疆,昌吉回族自治州,11.439,14.739,3.695,6.254,0.286,63.504,1.05,-0.124,278.217,55.376,90534.445,44.342,88.608
新疆,石河子市,23.185,32.85,9.64,25.03,0.56,59.325,0.52,-0.33,283.13,48.375,95338.98,44.245,86.035
新疆,胡杨河市,26.624,36.802,7.824,13.04,0.522,59.224,-2.14,-1.078,280.754,55.772,98594.376,44.852,84.772
新疆,铁门关市,37.847,130.44,2.137,4.37,0.223,72.713,0.423,0.117,285.08,25.483,92239.107,41.773,85.66
新疆,阿克苏地区,41.286,88.075,1.591,2.373,0.242,62.365,-1.174,-0.676,282.352,33.398,85781.236,40.965,81.578
新疆,阿勒泰地区,8.272,8.998,2.575,1.724,0.228,63.514,-1.302,1.02,273.569,72.987,89073.442,46.902,88.421
新疆,阿拉尔市,74.373,185.942,2.372,5.723,0.403,54.306,-3.447,-0.83,285.28,29.63,90604.15,40.629,80.998
江苏,南京市,49.435,59.748,7.623,27.111,0.822,58.811,3.517,-6.755,277.505,89.828,101786.792,31.899,118.876
江苏,南通市,26.556,36.231,5.46,14.796,0.558,66.481,2.011,-4.679,279.328,92.726,101646.173,32.201,120.979
江苏,宿迁市,40.853,54.959,8.774,22.02,0.666,62.95,-1.694,-9.719,277.086,88.683,102079.263,33.765,118.495
江苏,常州市,48.573,60.05,8.374,30.356,0.938,53.721,4.324,-5.042,278.143,88.49,101719.141,31.613,119.666
江苏,徐州市,43.881,71.366,15.429,29.846,0.752,65.732,-2.292,-8.605,277.298,73.195,102007.169,34.363,117.513
江苏,扬州市,39.086,46.563,5.295,16.124,0.619,65.109,1.307,-8.051,278.239,89.989,101846.6,32.709,119.486
江苏,无锡市,47.27,59.726,8.598,33.433,0.994,48.723,4.8,-4.292,278.214,88.834,101575.255,31.546,120.066
江苏,泰州市,34.875,42.477,5.68,15.998,0.623,66.543,0.95,-6.423,278.72,90.611,101723.617,32.605,120.048
江苏,淮安市,40.933,49.897,6.034,18.276,0.612,64.026,-0.456,-9.43,277.465,91.272,101943.668,33.362,118.985
江苏,盐城市,17.518,26.98,2.404,6.465,0.334,77.042,-3.51,-8.439,278.728,93.479,101852.304,33.529,120.156
江苏,苏州市,42.961,55.979,8.346,33.694,0.936,52.74,5.241,-4.185,278.796,88.236,101679.679,31.374,120.661
江苏,连云港市,22.273,40.248,6.5,14.858,0.469,71.062,-4.487,-10.63,277.272,87.754,101975.653,34.519,119.133
江苏,镇江市,46.08,56.916,7.549,28.578,0.816,57.803,3.574,-6.368,278.062,88.898,101707.434,32.016,119.49
江西,上饶市,16.334,24.858,11.124,12.278,0.615,50.263,0.426,-5.558,280.66,84.919,99551.314,28.778,117.47
江西,九江市,26.325,32.039,6.825,13.331,0.694,60.745,-0.17,-6.595,279.845,84.703,99707.927,29.313,115.444
江西,南昌市,18.161,25.398,6.354,13.879,0.636,62.78,0.063,-7.656,281.923,82.002,101576.41,28.671,116.016
江西,吉安市,21.262,30.459,9.719,13.827,0.967,46.202,1.721,-6.027,282.151,82.268,99252.81,26.954,114.831
江西,宜春市,20.154,27.257,7.164,14.792,0.821,51.092,0.979,-6.054,281.263,81.078,99644.2,28.29,114.974
江西,抚州市,16.38,25.4,10.732,13.353,0.64,50.659,2.005,-5.732,281.503,88.413,99156.537,27.514,116.42
江西,新余市,18.971,27.806,7.745,15.897,0.861,45.026,0.821,-5.137,282.191,79.963,100607.456,27.847,114.836
江西,景德镇市,17.833,25.023,10.55,12.42,0.575,55.211,0.189,-6.61,280.298,81.395,100463.006,29.287,117.24
江西,萍乡市,29.621,40.774,9.661,17.249,1.108,45.514,2.517,-5.679,280.891,84.263,98327.948,27.505,113.908
江西,赣州市,16.164,27.466,10.889,12.419,1.178,49.536,1.358,-7.508,282.837,83.255,97422.626,25.692,115.279
江西,鹰潭市,16.436,24.244,10.57,14.619,0.56,48.969,1.497,-5.607,281.551,87.301,100103.246,28.222,117.094
河北,保定市,33.323,53.395,10.912,28.178,0.516,69.515,-3.787,-2.07,275.198,32.837,99136.739,39.018,115.159
河北,唐山市,21.718,40.703,10.347,24.283,0.585,66.165,-6.202,-4.815,274.819,27.172,102493.815,39.731,118.354
河北,廊坊市,26.42,50.912,8.24,35.42,0.604,57.328,-4.855,-2.681,276.26,23.911,103102.422,39.267,116.632
河北,张家口市,22.924,34.474,7.197,12.942,0.528,75.446,-3.13,3.682,271.103,45.354,88468.099,40.877,115.042
河北,承德市,14.78,22.193,5.974,9.608,0.4,66.765,-4.136,-1.891,270.38,32.025,92058.195,41.339,117.578
河北,沧州市,22.218,46.234,9.357,26.266,0.535,67.059,-6.297,-6.004,275.025,37.818,103034.653,38.258,116.744
河北,石家庄市,42.577,66.795,13.169,30.108,0.782,77.374,-3.624,-2.345,275.792,39.032,99673.242,38.135,114.407
河北,秦皇岛市,15.746,30.075,8.448,13.605,0.411,70.171,-6.695,-6.948,272.975,25.912,100074.788,40.12,119.193
河北,衡水市,23.116,50.495,11.174,25.561,0.634,68.601,-5.226,-5.994,275.754,31.303,102883.866,37.755,115.813
河北,邢台市,27.464,54.937,11.175,22.045,0.679,78.88,-3.395,-6.691,276.212,33.161,101298.152,37.195,114.815
河北,邯郸市,27.942,56.759,11.961,21.382,0.767,81.077,-3.738,-8.182,276.257,33.597,100723.35,36.538,114.596
河南,三门峡市,56.75,71.525,12.253,19.964,0.735,81.385,-5.587,1.179,276.922,46.504,92541.087,34.362,111.101
河南,信阳市,54.848,76.927,12.254,18.868,0.776,69.658,-1.208,-7.583,278.255,69.595,101117.019,32.091,114.907
河南,南阳市,48.254,66.366,10.615,23.862,0.792,80.348,-4.097,-5.709,279.711,41.203,99180.442,33.034,112.323
河南,周口市,40.592,72.868,12.374,23.456,0.702,74.471,-2.72,-9.67,277.846,47.886,102038.487,33.738,114.884
河南,商丘市,33.544,68.885,14.915,27.567,0.696,72.025,-2.426,-9.775,277.353,52.128,102089.35,34.277,115.718
河南,安阳市,31.51,62.354,12.422,25.102,0.873,81.935,-2.865,-9.766,276.465,34.097,100246.576,35.888,114.318
河南,平顶山市,48.414,79.633,13.506,29.936,0.821,82.268,-4.784,-7.272,278.892,35.874,99901.757,33.8,113.025
河南,开封市,25.914,59.295,11.648,21.914,0.692,79.492,-4.067,-10.427,277.522,38.135,101895.477,34.594,114.514
河南,新乡市,29.006,57.801,11.657,24.366,0.777,82.662,-5.161,-11.567,277.645,33.288,100989.759,35.256,114.111
河南,洛阳市,56.991,80.787,14.032,28.145,0.85,79.31,-5.37,-2.507,277.135,42.553,95074.28,34.274,112.019
河南,济源市,71.223,103.405,15.79,34.401,1.032,86.586,-3.408,0.592,278.871,37.006,97006.394,35.105,112.445
河南,漯河市,44.55,75.878,12.595,24.584,0.737,82.653,-3.935,-9.398,278.79,39.267,101952.653,33.652,113.945
河南,濮阳市,20.061,52.043,12.716,19.989,0.714,77.875,-3.412,-10.341,276.211,39.037,102311.607,35.809,115.283
河南,焦作市,44.193,72.543,12.023,29.671,0.833,87.661,-8.187,-4.139,280.466,29.246,100751.469,35.121,113.163
