province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
内蒙古,兴安盟,3.949,4.355,2.573,1.399,0.198,69.848,7.309,-4.313,256.469,49.524,95858.552,46.244,121.341
内蒙古,包头市,13.69,21.441,11.681,10.593,0.364,58.825,2.481,0.62,271.39,28.428,86288.893,41.549,110.276
内蒙古,呼伦贝尔市,3.866,4.182,3.43,2.109,0.205,60.76,6.247,-2.259,251.507,67.108,94262.636,49.636,121.171
内蒙古,呼和浩特市,18.847,39.765,18.113,21.075,0.585,54.653,0.723,0.358,272.755,31.256,86697.831,40.578,111.513
内蒙古,巴彦淖尔市,9.242,14.185,6.149,5.36,0.264,61.695,1.257,0.778,272.855,30.454,87725.991,41.446,107.582
内蒙古,赤峰市,10.377,14.958,6.502,4.492,0.305,61.248,-0.17,-1.421,261.531,48.828,92871.163,43.226,118.892
内蒙古,通辽市,7.463,9.419,4.478,3.152,0.234,67.729,3.21,-4.802,261.888,39.578,99369.729,43.814,121.591
内蒙古,鄂尔多斯市,16.986,32.21,11.178,11.046,0.389,56.894,-0.44,0.498,275.194,29.5,87407.744,39.407,108.63
内蒙古,锡林郭勒盟,4.534,5.566,2.741,1.437,0.202,61.769,0.721,-0.475,260.784,58.418,89664.832,44.179,115.482
内蒙古,阿拉善盟,9.66,14.826,4.57,2.973,0.214,61.049,-2.065,2.038,275.555,38.208,87807.501,40.473,102.467
北京,北京市,38.74,86.691,13.524,32.799,0.759,36.952,-1.277,3.298,271.813,31.64,99100.827,40.158,116.395
台湾,台湾省,8.738,13.044,4.197,15.679,0.155,41.533,2.402,1.944,294.433,74.167,93088.31,23.757,120.975
吉林,吉林市,29.929,36.045,9.697,15.367,0.617,62.281,4.325,-0.805,258.086,70.924,98347.789,43.573,126.859
吉林,四平市,19.522,23.49,5.404,10.594,0.424,64.735,2.968,-3.364,261.635,43.716,100939.821,43.472,124.386
吉林,延边朝鲜族自治州,19.251,23.036,7.816,8.927,0.422,71.776,7.004,-2.183,258.559,64.942,94916.443,43.141,129.147
吉林,松原市,13.221,16.823,4.206,6.396,0.363,66.892,5.604,-2.509,260.492,46.839,101263.6,44.785,124.496
吉林,白城市,8.279,9.467,3.173,2.695,0.239,71.033,5.808,-4.524,261.361,38.55,101428.793,45.35,123.031
吉林,白山市,20.8,26.764,10.462,11.019,0.45,70.981,2.225,-3.106,258.916,65.06,93013.838,42.063,127.256
吉林,辽源市,28.861,35.625,8.308,14.044,0.572,64.584,2.383,-3.337,260.342,58.487,98846.708,42.836,125.32
吉林,通化市,26.186,34.302,10.775,12.036,0.574,72.973,0.255,-4.623,260.583,63.055,96806.607,41.939,125.927
吉林,长春市,24.231,28.58,6.609,12.998,0.544,63.097,5.438,-1.677,259.48,55.916,100749.107,44.268,125.611
四川,乐山市,28.729,39.506,12.048,14.147,0.38,60.719,-1.051,-1.375,281.824,70.07,89733.913,29.218,103.569
四川,内江市,29.666,44.874,13.629,16.163,0.483,57.757,-1.594,-3.246,285.565,59.789,96937.746,29.62,104.95
四川,凉山彝族自治州,19.816,26.33,5.656,4.716,0.521,80.905,3.928,2.215,279.705,63.179,73962.115,27.883,102.065
四川,南充市,34.592,49.041,18.244,19.489,0.616,45.969,-4.547,-3.316,283.219,71.669,96994.447,31.19,106.199
四川,宜宾市,32.759,47.548,15.604,15.301,0.49,64.474,-0.589,-2.341,286.058,59.188,95248.692,28.573,104.621
四川,巴中市,29.211,40.889,15.432,16.262,0.561,47.599,-7.826,-2.967,280.02,77.071,92698.511,32.033,107.031
四川,广元市,24.81,35.489,14.476,10.56,0.47,49.853,-4.341,-3.099,279.782,75.76,91802.01,32.261,105.788
四川,广安市,35.412,51.674,23.982,24.264,0.671,37.944,-1.316,-0.571,284.366,68.876,96968.024,30.43,106.628
四川,德阳市,35.229,52.506,12.751,20.879,0.512,51.592,-2.79,-2.202,282.541,64.398,93377.075,31.13,104.436
四川,成都市,34.58,53.706,16.1,25.391,0.529,50.265,-1.552,-1.93,283.288,65.403,93512.238,30.64,103.929
四川,攀枝花市,25.741,38.782,10.846,14.205,0.893,73.391,5.37,2.706,288.675,40.189,81296.743,26.791,101.734
四川,泸州市,35.448,49.444,17.198,13.257,0.445,56.904,-0.691,-0.564,284.029,68.234,93620.723,28.424,105.675
四川,甘孜藏族自治州,8.332,9.682,1.238,0.744,0.164,84.239,7.171,4.291,270.393,62.009,60747.91,30.936,100.009
四川,眉山市,31.428,47.56,13.915,22.259,0.458,51.554,-1.429,-1.971,283.988,65.062,93966.606,29.912,103.766
四川,绵阳市,27.488,37.703,11.166,10.044,0.392,56.682,-2.703,-1.451,278.965,72.079,88085.948,31.86,104.704
四川,自贡市,31.516,45.404,13.659,17.013,0.471,61.739,-1.625,-2.94,286.371,56.628,96903.666,29.307,104.659
四川,资阳市,28.54,45.829,12.704,14.464,0.518,54.3,-1.97,-3.602,284.897,62.092,97199.419,30.102,105.149
四川,达州市,35.781,50.745,21.191,24.903,0.632,44.129,-5.239,-0.53,282.305,71.623,94286.065,31.335,107.636
四川,遂宁市,32.723,49.465,14.977,15.347,0.566,51.245,-2.61,-3.996,284.417,64.902,97450.857,30.642,105.457
四川,阿坝藏族羌族自治州,12.073,14.994,3.577,2.583,0.207,75.095,1.78,5.25,271.382,68.133,65024.081,32.406,102.61
四川,雅安市,27.956,35.588,9.828,8.468,0.327,66.45,-1.193,0.375,275.791,89.962,80012.762,29.932,102.689
天津,天津市,31.488,63.468,16.134,37.927,0.858,42.363,-5.004,-0.45,272.53,33.659,103084.355,39.315,117.308
宁夏,中卫市,32.038,63.126,12.788,14.681,0.619,57.089,-2.234,4.07,275.141,67.918,83760.961,37.018,105.509
宁夏,吴忠市,34.034,59.592,12.035,9.711,0.555,53.625,-1.267,4.11,275.845,55.348,85406.195,37.454,106.577
宁夏,固原市,27.324,45.635,11.21,16.828,0.538,57.114,-2.807,3.336,272.629,78.495,81130.803,35.905,106.183
宁夏,石嘴山市,32.367,83.393,36.814,20.87,0.659,59.2,-1.026,0.383,276.211,29.252,87114.977,39.013,106.499
宁夏,银川市,40.658,93.559,28.281,18.457,0.809,54.824,-0.958,1.35,276.761,39.171,87412.637,38.287,106.342
安徽,亳州市,38.267,59.123,13.061,21.502,0.631,54.256,-3.732,-7.778,278.788,53.264,102264.828,33.44,116.162
安徽,六安市,30.59,42.804,13.04,16.342,0.556,56.834,-3.111,-6.574,278.359,75.29,99496.716,31.617,116.209
安徽,合肥市,27.004,37.749,9.648,16.763,0.521,59.276,-2.287,-7.971,279.919,69.652,101888.435,31.766,117.359
安徽,安庆市,24.537,32.986,12.137,14.09,0.52,56.027,-4.515,-9.193,280.809,76.24,99710.395,30.557,116.473
安徽,宣城市,20.842,31.292,10.862,18.393,0.588,55.089,-0.527,-6.607,280.039,87.87,99594.616,30.676,118.846
安徽,宿州市,35.928,52.055,12.563,22.468,0.607,56.549,-4.204,-7.975,278.262,51.58,102184.792,33.844,117.23
安徽,池州市,24.375,33.293,12.976,17.137,0.525,53.079,-3.181,-8.253,280.148,85.823,99860.431,30.296,117.379
安徽,淮北市,40.687,59.586,14.808,26.584,0.683,52.959,-3.938,-7.533,278.711,51.892,102252.518,33.722,116.747
安徽,淮南市,34.247,47.938,12.667,20.807,0.57,59.691,-3.8,-7.911,279.171,62.182,102184.47,32.463,116.746
安徽,滁州市,26.51,37.606,8.851,14.757,0.44,61.087,-3.671,-8.981,279.068,66.425,101783.037,32.55,118.076
安徽,芜湖市,24.064,35.498,12.222,21.903,0.577,55.686,-2.107,-7.563,280.84,76.756,101940.536,31.167,118.162
安徽,蚌埠市,34.768,46.09,11.035,19.931,0.546,58.453,-4.305,-8.205,278.527,56.966,102188.227,33.121,117.263
安徽,铜陵市,26.384,36.271,12.372,18.799,0.537,56.821,-2.194,-8.631,280.894,77.348,101801.975,30.883,117.531
安徽,阜阳市,38.086,62.123,13.094,18.628,0.624,54.113,-3.924,-7.615,278.962,57.598,102222.288,32.937,115.723
安徽,马鞍山市,22.438,35.451,10.673,20.656,0.522,58.844,-2.611,-8.506,280.415,73.699,101952.137,31.622,118.386
安徽,黄山市,19.47,29.439,12.202,15.127,0.563,48.683,-1.696,-6.939,280.649,89.94,97453.648,29.869,118.09
山东,东营市,15.724,27.845,7.917,10.077,0.377,68.716,-5.692,-7.548,272.652,58.206,103004.118,37.57,118.572
山东,临沂市,24.805,41.602,11.761,15.86,0.515,61.918,-4.016,-9.19,275.556,50.596,100741.499,35.289,118.27
山东,威海市,16.545,28.279,6.845,9.022,0.439,73.541,-2.557,-12.441,274.118,58.118,101883.396,37.148,122.028
山东,德州市,23.878,41.267,13.105,18.81,0.525,55.43,-5.745,-4.979,274.249,42.532,102886.399,37.233,116.679
山东,日照市,23.514,40.339,11.972,15.001,0.477,62.612,-2.573,-10.777,274.985,51.741,100839.062,35.566,119.108
山东,枣庄市,31.07,50.124,13.269,19.703,0.58,58.68,-4.246,-7.012,277.511,45.568,101508.065,34.925,117.383
山东,泰安市,27.605,50.196,20.043,23.639,0.637,56.817,-4.506,-7.538,274.801,45.949,100794.223,35.993,117.04
山东,济南市,25.672,47.245,19.764,23.276,0.612,57.988,-5.689,-6.555,273.11,50.437,100881.263,36.639,117.254
山东,济宁市,29.945,55.673,19.034,25.955,0.672,52.92,-3.451,-7.443,276.92,43.806,102096.234,35.375,116.697
山东,淄博市,24.072,44.885,18.033,21.077,0.635,61.827,-4.929,-7.107,272.149,58.437,100214.635,36.623,118.062
山东,滨州市,18.869,32.029,10.132,14.091,0.446,62.947,-5.898,-5.906,273.025,52.314,102973.081,37.516,117.852
山东,潍坊市,21.851,41.318,11.147,14.48,0.497,65.766,-2.655,-9.207,273.515,57.944,101646.429,36.53,119.092
山东,烟台市,19.878,38.207,10.671,13.57,0.458,68.562,-3.831,-10.253,273.016,55.24,101528.72,37.25,120.789
山东,聊城市,27.444,50.994,18.094,24.154,0.613,52.951,-4.261,-6.126,275.27,38.927,102597.317,36.458,115.863
山东,菏泽市,29.535,58.866,16.01,24.526,0.709,52.722,-2.608,-8.293,276.771,42.518,102313.195,35.134,115.69
山东,青岛市,21.939,40.639,10.798,15.734,0.466,64.572,-2.78,-9.639,274.801,47.441,102073.139,36.46,120.172
山西,临汾市,76.556,114.083,34.947,34.162,1.522,29.049,-1.601,2.773,275.708,74.714,90682.124,36.227,111.398
山西,吕梁市,74.14,138.826,37.369,36.785,1.483,26.736,-0.012,3.296,275.759,64.336,88148.931,37.663,111.27
山西,大同市,33.802,59.612,21.976,18.902,0.727,51.742,0.279,1.94,271.416,43.019,87726.003,39.911,113.713
山西,太原市,96.943,160.423,40.638,44.316,1.238,24.07,-0.959,2.036,274.106,65.951,88082.475,37.967,112.321
山西,忻州市,52.718,93.901,23.702,26.517,0.835,38.618,-0.159,2.488,272.928,53.431,86535.948,38.877,112.391
山西,晋中市,66.806,105.273,23.915,33.126,1.069,33.842,-1.465,2.313,272.967,60.501,89082.687,37.328,112.997
山西,晋城市,63.551,95.769,20.307,29.026,1.148,38.507,-1.698,0.466,273.886,57.623,91143.475,35.625,112.752
山西,朔州市,32.01,68.394,27.567,21.433,0.711,49.378,0.659,2.116,273.075,44.242,87003.719,39.619,112.655
山西,运城市,52.176,76.817,25.332,25.637,1.006,38.942,-4.128,2.773,277.789,68.079,95005.495,35.205,111.071
山西,长治市,66.906,101.266,20.357,32.336,1.289,36.224,-2.349,1.037,272.429,61.256,89428.486,36.48,112.915
山西,阳泉市,64.601,107.906,21.204,36.063,1.067,31.061,-3.757,1.673,270.936,53.284,91119.412,38.031,113.512
广东,东莞市,23.358,34.674,15.574,29.383,0.508,24.402,0.029,4.213,296.668,89.846,101090.638,22.931,113.81
广东,中山市,13.89,19.131,5.723,13.889,0.317,37.712,0.9,5.01,297.337,88.827,101062.787,22.5,113.383
广东,云浮市,20.728,27.634,4.831,8.882,0.408,48.724,-0.242,1.63,297.359,79.402,99013.196,22.776,111.818
广东,佛山市,26.415,37.059,14.692,30.011,0.583,26.165,-0.949,0.169,297.596,81.167,101091.858,23.035,112.979
广东,广州市,30.209,40.941,16.704,31.976,0.611,26.173,-1.076,0.579,296.562,83.999,100233.924,23.339,113.525
广东,惠州市,22.972,29.648,11.177,17.918,0.451,38.099,0.584,1.379,295.867,86.109,99303.182,23.244,114.485
广东,揭阳市,29.231,37.387,7.172,13.146,0.77,44.416,2.352,2.058,296.988,83.227,99893.723,23.323,116.123
广东,梅州市,28.66,38.133,9.835,12.828,0.691,49.687,1.997,-0.304,295.318,80.681,97898.858,24.169,116.07
广东,汕头市,24.538,32.7,7.924,16.521,0.669,41.518,2.213,3.555,297.012,87.043,101006.956,23.339,116.614
广东,汕尾市,17.974,22.78,4.945,8.428,0.37,48.171,2.518,2.91,296.302,88.688,99641.735,23.024,115.527
广东,江门市,12.122,17.488,2.742,7.64,0.245,47.844,1.16,4.742,297.387,87.52,100476.192,22.289,112.676
广东,河源市,27.748,34.39,13.359,13.52,0.56,45.973,1.249,-1.244,294.209,83.634,98105.42,24.021,114.969
广东,深圳市,21.207,29.572,19.69,27.394,0.43,26.438,0.874,4.238,296.07,92.949,100630.749,22.667,114.143
广东,清远市,38.211,47.201,15.462,20.014,0.706,37.387,-1.411,-3.024,292.153,84.072,97631.701,24.295,112.871
广东,湛江市,16.162,22.687,3.672,7.08,0.401,43.482,1.079,2.29,299.224,77.918,100819.215,21.091,110.163
广东,潮州市,33.771,46.882,10.639,21.216,0.899,39.293,1.541,2.033,296.348,85.234,99345.122,23.755,116.754
广东,珠海市,7.718,12.462,1.63,4.973,0.145,54.892,1.113,5.942,296.343,95.443,101157.24,22.095,113.317
广东,肇庆市,27.876,36.365,9.034,14.475,0.55,40.974,-2.125,-1.032,295.705,81.073,99167.221,23.505,112.199
广东,茂名市,20.434,27.552,4.368,6.255,0.424,52.707,0.205,2.867,297.508,84.095,99076.508,22.013,110.952
广东,阳江市,13.322,18.472,2.249,4.132,0.245,53.831,1.079,4.086,297.323,86.987,99619.987,22.042,111.786
广东,韶关市,38.35,46.109,15.819,18.623,0.831,43.564,0.198,-2.22,290.991,84.728,96899.784,24.785,113.819
广西,北海市,23.696,34.074,5.383,8.03,0.459,55.002,2.634,1.504,298.098,85.771,100865.025,21.674,109.37
广西,南宁市,46.521,59.254,12.925,13.569,0.703,66.861,-0.556,-2.348,295.004,75.441,99089.408,23.051,108.469
广西,崇左市,47.766,52.782,10.883,6.893,0.57,81.218,0.333,-1.343,296.422,68.014,97768.085,22.483,107.291
广西,来宾市,47.073,60.445,12.425,11.87,0.706,58.781,-1.071,-3.217,292.713,78.714,97984.321,23.859,109.417
广西,柳州市,45.32,60.551,16.396,11.666,0.721,48.404,-1.839,-6.86,289.006,76.8,97513.229,24.956,109.372
广西,桂林市,42.629,58.411,13.991,13.767,0.744,44.361,-4.034,-5.138,287.099,82.071,95932.542,25.353,110.513
广西,梧州市,36.3,49.15,9.861,11.991,0.733,47.356,-0.523,-1.4,295.327,79.263,98774.85,23.484,110.996
广西,河池市,50.275,67.209,18.175,10.161,0.765,47.406,-2.393,-6.061,289.043,70.092,95146.98,24.628,107.843
广西,玉林市,35.768,48.769,8.866,10.549,0.681,52.802,0.311,0.66,296.902,83.144,99125.578,22.452,110.164
广西,百色市,47.826,60.728,18.361,9.643,0.796,67.373,-1.935,-3.018,292.189,56.849,92987.369,23.981,106.292
广西,贵港市,45.306,61.704,10.598,13.378,0.74,57.817,-0.63,-1.55,295.397,79.395,99598.468,23.322,110.021
广西,贺州市,42.369,57.211,14.697,13.207,0.769,40.345,-2.365,-3.86,291.373,81.442,97056.67,24.364,111.394
广西,钦州市,32.767,45.158,7.444,10.2,0.603,66.044,1.439,0.458,297.253,81.206,100157.317,22.173,109.01
广西,防城港市,29.47,37.422,5.922,6.374,0.508,74.852,1.366,1.6,297.156,76.128,98571.989,21.88,108.002
新疆,乌鲁木齐市,12.645,16.543,5.126,8.365,0.377,64.677,0.334,1.286,270.199,55.922,84199.384,43.746,87.818
新疆,五家渠市,18.573,23.527,7.587,11.84,0.47,57.54,0.823,-0.843,267.76,86.143,96887.717,44.363,87.517
新疆,伊犁哈萨克自治州,5.681,7.482,3.208,2.853,0.267,63.932,2.038,0.969,269.786,67.618,80343.374,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,23.369,2.111,0.524,0.914,0.197,70.74,4.3,-1.535,267.42,49.972,70308.008,39.661,75.949
新疆,克拉玛依市,10.604,14.637,5.339,4.861,0.292,65.715,0.675,-0.378,271.596,64.138,97758.206,45.457,85.207
新疆,北屯市,2.884,3.058,6.698,13.04,0.35,71.662,-2.756,3.522,267.728,65.156,95787.302,47.27,87.868
新疆,博尔塔拉蒙古自治州,8.091,9.912,4.206,2.998,0.279,65.453,4.324,2.01,269.437,61.545,86178.906,44.714,82.114
新疆,双河市,12.824,16.006,7.062,4.88,0.37,64.21,-0.068,-1.51,271.214,62.032,98270.766,44.87,82.474
新疆,可克达拉市,16.176,22.338,11.26,9.786,0.542,60.202,-1.108,0.552,276.77,66.556,95135.328,43.918,80.786
新疆,和田地区,18.069,3.877,0.947,0.703,0.185,65.941,2.291,-0.144,270.205,51.796,73915.318,37.059,80.934
新疆,哈密市,2.431,3.556,1.381,1.289,0.208,70.709,1.235,1.721,274.929,39.715,88344.504,43.042,93.517
新疆,喀什地区,58.772,7.869,1.983,2.309,0.278,64.76,3.085,0.81,271.114,48.107,76091.605,38.125,77.178
新疆,图木舒克市,7.473,14.238,2.895,1.538,0.21,53.618,2.178,1.673,279.473,50.12,89427.323,39.892,79.182
新疆,塔城地区,6.846,8.328,3.083,2.719,0.243,67.767,2.508,-0.211,269.125,69.36,89626.062,45.642,84.789
新疆,巴音郭楞蒙古自治州,3.899,9.132,1.017,0.495,0.166,65.489,2.181,-0.309,272.342,54.533,79154.818,39.463,87.481
新疆,新星市,7.63,21.28,5.085,13.055,0.71,65.0,-1.42,-0.525,278.51,26.65,92911.615,42.75,93.68
新疆,昆玉市,94.053,9.283,3.697,2.453,0.403,54.71,-0.733,-0.483,280.527,41.74,87114.8,37.457,79.093
新疆,昌吉回族自治州,8.518,10.691,3.277,4.449,0.265,66.648,0.894,0.904,270.558,60.235,89962.999,44.342,88.608
新疆,石河子市,27.045,32.35,12.74,17.715,0.515,53.32,0.52,0.165,271.585,68.355,94906.015,44.245,86.035
新疆,胡杨河市,14.726,18.41,4.428,4.308,0.332,64.594,-1.546,-0.792,270.892,71.162,98274.128,44.852,84.772
新疆,铁门关市,18.247,77.063,2.2,1.93,0.31,69.247,3.747,-2.56,279.773,41.43,91850.313,41.773,85.66
新疆,阿克苏地区,16.728,59.154,2.142,3.531,0.322,61.258,1.442,-0.903,275.548,52.959,85390.3,40.965,81.578
新疆,阿勒泰地区,2.058,2.238,1.717,3.053,0.199,75.064,-2.528,3.563,266.824,65.242,88448.967,46.902,88.421
新疆,阿拉尔市,41.035,154.921,3.639,9.002,0.593,54.435,0.211,-0.038,278.461,54.292,90318.792,40.629,80.998
江苏,南京市,20.07,33.822,10.273,19.449,0.48,62.103,-2.758,-8.957,280.214,73.392,101984.754,31.899,118.876
江苏,南通市,13.524,32.558,3.047,5.411,0.353,73.493,-1.685,-11.681,280.379,85.607,101921.139,32.201,120.979
江苏,宿迁市,27.67,41.688,10.845,16.898,0.512,60.335,-4.662,-9.679,277.959,56.878,102346.633,33.765,118.495
江苏,常州市,18.281,32.457,8.961,18.811,0.547,67.31,-1.764,-9.584,280.476,80.743,101937.533,31.613,119.666
江苏,徐州市,33.983,52.321,13.44,22.265,0.611,56.954,-4.113,-7.93,277.997,48.92,102216.571,34.363,117.513
江苏,扬州市,18.224,31.411,6.48,10.093,0.377,66.808,-3.661,-10.617,279.538,70.808,102161.115,32.709,119.486
江苏,无锡市,18.559,34.119,10.492,22.15,0.629,66.895,-1.078,-9.57,280.645,83.961,101790.334,31.546,120.066
江苏,泰州市,16.014,30.067,5.143,8.283,0.377,69.832,-3.255,-11.227,279.63,76.324,102047.358,32.605,120.048
江苏,淮安市,23.41,36.755,8.823,13.158,0.431,63.479,-4.244,-10.413,278.509,64.44,102244.089,33.362,118.985
江苏,盐城市,15.833,30.43,4.465,6.26,0.337,71.273,-3.548,-12.395,278.498,73.752,102202.294,33.529,120.156
江苏,苏州市,17.48,34.336,9.04,20.158,0.577,67.824,-0.238,-10.467,281.308,87.185,101857.272,31.374,120.661
江苏,连云港市,24.12,38.296,10.807,14.617,0.471,63.191,-4.55,-10.81,277.157,58.012,102260.861,34.519,119.133
江苏,镇江市,17.902,31.836,8.685,16.479,0.453,67.045,-2.575,-10.028,280.057,76.079,101965.309,32.016,119.49
江西,上饶市,20.327,28.046,10.522,11.919,0.608,42.659,-0.989,-4.738,285.29,83.849,99472.308,28.778,117.47
江西,九江市,25.382,33.933,10.794,15.166,0.742,40.979,-2.498,-7.005,281.817,84.879,99623.863,29.313,115.444
江西,南昌市,20.402,29.195,9.2,14.325,0.75,41.687,-1.342,-8.925,285.13,82.498,101442.633,28.671,116.016
江西,吉安市,36.601,46.135,13.939,15.046,0.93,37.316,0.691,-4.361,287.382,82.319,99048.352,26.954,114.831
江西,宜春市,28.87,37.605,11.05,16.313,0.925,34.982,-1.249,-6.146,284.565,83.02,99480.272,28.29,114.974
江西,抚州市,27.338,34.686,11.547,12.74,0.647,38.948,1.423,-3.616,287.108,85.553,99005.878,27.514,116.42
江西,新余市,31.527,41.332,11.789,17.657,0.979,35.036,-0.559,-5.653,286.079,80.841,100411.557,27.847,114.836
江西,景德镇市,18.018,25.795,10.59,11.909,0.55,44.745,-1.927,-6.768,283.71,81.965,100376.001,29.287,117.24
江西,萍乡市,39.941,50.428,14.614,18.607,1.107,30.224,-0.208,-4.387,284.226,86.421,98133.468,27.505,113.908
江西,赣州市,37.338,45.254,16.134,14.133,0.942,45.871,1.319,-2.621,290.057,84.755,97264.408,25.692,115.279
江西,鹰潭市,22.499,30.237,10.361,13.511,0.641,39.294,0.43,-3.703,286.371,85.745,99975.724,28.222,117.094
河北,保定市,46.345,76.734,18.279,29.895,0.766,47.957,-1.94,1.378,272.867,34.645,99063.839,39.018,115.159
河北,唐山市,28.185,49.734,15.752,27.041,0.827,50.474,-4.683,-2.319,271.356,33.302,102554.653,39.731,118.354
河北,廊坊市,35.155,73.07,15.242,37.613,0.842,39.075,-4.24,0.846,273.267,30.233,103112.383,39.267,116.632
河北,张家口市,30.101,55.972,12.676,18.425,0.61,54.957,0.187,2.59,268.986,41.344,88219.395,40.877,115.042
河北,承德市,23.79,40.115,10.118,14.691,0.511,50.629,-0.241,1.337,266.389,43.483,91811.237,41.339,117.578
河北,沧州市,28.873,47.755,11.279,25.89,0.606,50.094,-5.633,-2.892,273.11,41.151,103101.454,38.258,116.744
河北,石家庄市,50.721,85.954,21.817,30.704,0.901,45.093,-2.458,1.026,273.95,34.02,99607.225,38.135,114.407
河北,秦皇岛市,15.826,26.314,7.923,12.535,0.462,58.553,-4.651,-4.106,268.789,35.546,100109.731,40.12,119.193
河北,衡水市,33.135,54.332,14.295,25.883,0.677,50.341,-4.572,-2.639,274.545,33.771,102916.646,37.755,115.813
河北,邢台市,36.411,64.858,15.21,23.8,0.662,51.562,-2.236,-2.406,274.842,32.175,101312.032,37.195,114.815
河北,邯郸市,37.422,71.001,16.745,25.824,0.808,47.809,-2.247,-4.333,275.038,33.204,100773.222,36.538,114.596
河南,三门峡市,41.178,56.606,15.275,18.376,0.669,47.967,-4.001,1.999,276.328,69.87,92519.975,34.362,111.101
河南,信阳市,36.374,56.484,13.638,15.148,0.586,54.603,-4.552,-7.773,278.743,67.287,101162.683,32.091,114.907
河南,南阳市,35.742,61.218,11.951,16.745,0.711,63.937,-4.895,-5.488,278.531,57.531,99206.478,33.034,112.323
河南,周口市,36.919,72.024,12.834,19.069,0.637,58.916,-3.593,-8.608,277.929,51.01,102139.042,33.738,114.884
河南,商丘市,34.251,62.335,14.46,23.274,0.663,54.946,-3.019,-8.543,277.89,46.992,102223.961,34.277,115.718
河南,安阳市,38.97,75.703,16.052,27.323,0.916,45.216,-1.605,-6.254,275.252,34.54,100315.788,35.888,114.318
河南,平顶山市,43.938,80.896,14.506,23.733,0.855,54.702,-3.941,-5.902,277.355,50.746,99971.666,33.8,113.025
河南,开封市,32.645,66.533,12.134,20.629,0.696,53.383,-3.503,-8.603,276.746,44.195,102000.321,34.594,114.514
河南,新乡市,37.497,70.437,13.438,26.296,0.838,45.541,-4.074,-8.161,276.602,35.241,101097.2,35.256,114.111
河南,洛阳市,43.716,67.032,14.335,23.089,0.838,46.19,-4.257,-1.213,275.834,62.844,95100.58,34.274,112.019
河南,济源市,60.258,92.735,18.477,32.225,1.075,32.173,-2.877,0.763,276.099,61.872,97080.157,35.105,112.445
河南,漯河市,39.892,80.827,13.041,19.435,0.69,60.9,-3.792,-8.228,277.743,51.268,102035.331,33.652,113.945
河南,濮阳市,27.348,54.376,15.031,22.033,0.68,52.915,-2.853,-7.288,275.976,37.607,102416.631,35.809,115.283
河南,焦作市,52.846,88.533,14.458,32.475,1.025,35.77,-4.818,-1.578,277.998,41.788,100884.879,35.121,113.163
