province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
内蒙古,包头市,11.907,16.232,3.547,5.299,0.287,57.372,4.188,-2.006,276.945,52.405,85697.761,41.549,110.276
内蒙古,呼伦贝尔市,4.558,5.542,3.633,2.881,0.192,64.665,5.406,-1.488,269.125,77.798,92995.037,49.636,121.171
内蒙古,呼和浩特市,34.778,49.781,10.275,23.159,0.696,57.4,2.304,-0.823,277.107,62.337,86072.641,40.578,111.513
内蒙古,巴彦淖尔市,5.72,8.791,2.063,2.25,0.197,57.948,3.039,-1.728,278.531,44.731,87189.091,41.446,107.582
内蒙古,赤峰市,25.2,37.211,9.732,7.807,0.402,56.962,2.115,-1.52,276.999,32.105,91511.954,43.226,118.892
内蒙古,通辽市,29.222,39.515,10.159,8.421,0.411,68.65,2.468,1.849,277.971,30.835,97548.264,43.814,121.591
内蒙古,鄂尔多斯市,18.226,34.501,11.169,15.721,0.452,61.172,3.594,-1.797,279.173,48.532,86901.725,39.407,108.63
内蒙古,锡林郭勒盟,11.047,13.466,4.227,1.135,0.21,58.532,2.509,-2.091,274.458,55.013,88695.333,44.179,115.482
内蒙古,阿拉善盟,7.568,10.145,1.374,1.271,0.179,65.154,0.38,-0.105,281.859,31.852,87431.439,40.473,102.467
北京,北京市,66.676,87.61,10.879,47.088,0.816,52.995,0.296,1.327,281.607,26.161,97557.39,40.158,116.395
台湾,台湾省,13.639,17.101,6.179,14.09,0.212,70.771,-0.211,-4.183,285.29,53.156,93106.142,23.757,120.975
吉林,吉林市,35.696,48.28,10.884,18.972,0.703,83.835,0.116,0.874,273.735,55.064,96911.024,43.573,126.859
吉林,四平市,59.688,82.82,11.865,24.786,0.88,71.863,1.013,2.643,276.999,35.299,99184.015,43.472,124.386
吉林,延边朝鲜族自治州,15.883,20.09,4.702,6.609,0.432,76.432,1.204,-2.142,272.464,52.307,93839.391,43.141,129.147
吉林,松原市,52.413,67.077,8.923,13.674,0.661,67.831,3.086,4.981,278.409,30.534,99448.588,44.785,124.496
吉林,白城市,28.365,37.841,8.267,6.382,0.42,64.366,3.536,2.619,279.132,31.592,99463.887,45.35,123.031
吉林,白山市,20.83,29.616,11.189,13.187,0.7,76.398,-0.028,-1.497,271.489,62.752,91901.922,42.063,127.256
吉林,辽源市,48.01,60.538,9.117,20.637,0.949,77.479,0.428,-0.046,275.274,42.872,97294.701,42.836,125.32
吉林,通化市,34.904,48.388,12.682,15.763,0.9,75.317,-0.433,-1.576,274.12,50.63,95439.214,41.939,125.927
吉林,长春市,69.314,96.64,11.623,33.354,1.026,73.703,1.629,3.702,276.752,40.655,99073.747,44.268,125.611
四川,乐山市,46.462,66.272,12.286,17.387,0.656,75.458,-1.036,0.18,286.558,63.719,89550.986,29.218,103.569
四川,内江市,40.871,75.944,10.043,39.023,0.816,58.826,-2.175,-0.005,290.366,52.338,96642.701,29.62,104.95
四川,凉山彝族自治州,20.225,31.083,7.277,5.105,0.505,87.181,0.68,0.585,279.899,63.555,74093.988,27.883,102.065
四川,南充市,44.371,88.286,10.312,37.189,0.821,66.354,0.548,1.501,289.839,55.499,96698.751,31.19,106.199
四川,宜宾市,43.178,72.237,15.109,25.874,0.733,65.093,-1.143,-1.621,290.252,53.034,94962.145,28.573,104.621
四川,巴中市,46.691,89.164,12.48,19.724,0.788,68.855,1.858,1.208,287.229,56.801,92430.285,32.033,107.031
四川,广元市,41.876,81.18,13.19,19.905,0.656,71.682,1.064,1.953,286.891,60.526,91521.37,32.261,105.788
四川,广安市,41.956,82.954,12.486,41.774,0.834,61.827,-0.361,1.323,290.066,52.741,96730.495,30.43,106.628
四川,德阳市,48.778,87.687,9.655,40.177,0.725,70.509,0.374,1.394,287.796,58.991,93108.606,31.13,104.436
四川,成都市,46.905,77.226,10.242,33.775,0.743,70.6,0.26,0.565,287.661,60.626,93260.836,30.64,103.929
四川,攀枝花市,36.278,58.727,18.514,19.252,0.96,90.348,-0.829,0.807,286.824,49.011,81404.505,26.791,101.734
四川,泸州市,45.951,80.134,15.156,27.155,0.692,52.636,-1.73,1.078,289.507,50.077,93360.836,28.424,105.675
四川,甘孜藏族自治州,3.591,4.329,0.439,1.295,0.14,91.962,2.444,1.62,269.221,57.841,61043.396,30.936,100.009
四川,眉山市,45.101,72.39,10.174,26.095,0.738,67.237,-0.935,0.249,288.429,61.254,93710.944,29.912,103.766
四川,绵阳市,40.68,69.259,7.975,24.914,0.538,75.292,0.638,1.109,284.887,59.1,87918.732,31.86,104.704
四川,自贡市,44.521,73.322,11.996,36.639,0.828,58.775,-2.642,-0.783,290.631,51.311,96601.329,29.307,104.659
四川,资阳市,35.466,76.429,8.403,31.806,0.749,66.359,-1.566,0.455,290.088,56.211,96906.002,30.102,105.149
四川,达州市,50.465,87.526,13.394,30.781,0.85,68.36,1.415,0.483,288.097,55.098,94046.904,31.335,107.636
四川,遂宁市,38.417,83.838,9.473,36.476,0.782,68.333,-0.533,1.047,290.024,57.278,97150.76,30.642,105.457
四川,阿坝藏族羌族自治州,4.73,6.759,0.887,1.928,0.169,87.822,2.114,0.087,271.724,47.572,65387.664,32.406,102.61
四川,雅安市,33.09,45.402,8.787,7.845,0.435,81.679,-0.066,-0.455,280.803,64.108,80013.384,29.932,102.689
天津,天津市,78.16,105.014,20.132,68.319,1.118,52.369,0.339,3.902,281.062,25.927,101383.678,39.315,117.308
宁夏,中卫市,23.931,78.975,6.297,12.422,0.354,62.163,2.192,-1.119,280.702,35.45,83507.049,37.018,105.509
宁夏,吴忠市,22.002,49.618,7.3,12.262,0.322,57.33,1.643,-0.418,280.098,37.975,85061.743,37.454,106.577
宁夏,固原市,26.538,110.599,6.511,23.534,0.44,67.787,2.636,-1.397,279.284,37.692,80922.453,35.905,106.183
宁夏,石嘴山市,37.772,89.143,29.408,30.451,0.711,69.564,1.931,-0.903,280.796,37.462,86695.628,39.013,106.499
宁夏,银川市,31.746,75.763,18.475,28.497,0.553,57.692,0.777,0.58,281.243,36.379,87008.067,38.287,106.342
安徽,亳州市,62.69,97.313,12.684,43.474,0.817,69.204,1.775,2.732,283.523,51.085,101427.981,33.44,116.162
安徽,六安市,41.584,61.833,8.546,28.554,0.554,75.084,2.333,1.927,284.009,49.16,98997.799,31.617,116.209
安徽,合肥市,48.957,74.437,9.638,46.07,0.768,62.933,1.302,2.306,283.624,55.357,101432.343,31.766,117.359
安徽,安庆市,48.363,72.077,11.943,30.737,0.658,69.089,1.672,2.314,283.227,59.731,99527.212,30.557,116.473
安徽,宣城市,34.826,50.901,9.483,18.156,0.632,67.677,2.48,0.671,282.494,62.209,99447.355,30.676,118.846
安徽,宿州市,78.997,111.752,16.418,50.426,0.838,63.425,1.055,2.076,282.937,46.588,101385.329,33.844,117.23
安徽,池州市,37.091,56.85,10.63,22.582,0.545,64.992,1.774,2.619,283.25,60.351,99711.608,30.296,117.379
安徽,淮北市,69.398,105.022,17.063,52.762,0.84,63.684,1.3,2.508,283.214,47.912,101427.298,33.722,116.747
安徽,淮南市,51.153,79.687,10.718,38.445,0.665,74.996,1.156,1.866,283.566,53.519,101555.778,32.463,116.746
安徽,滁州市,54.484,83.805,12.169,39.499,0.67,69.855,2.398,1.222,283.034,51.549,101289.705,32.55,118.076
安徽,芜湖市,52.964,72.192,12.739,44.198,0.849,56.797,2.826,1.948,283.552,59.646,101648.622,31.167,118.162
安徽,蚌埠市,60.899,92.13,14.01,43.535,0.709,70.308,2.138,2.106,283.133,50.083,101506.532,33.121,117.263
安徽,铜陵市,52.238,75.979,13.414,43.666,0.776,60.863,2.55,3.091,283.486,61.294,101517.428,30.883,117.531
安徽,阜阳市,56.118,93.401,11.025,39.071,0.799,69.086,2.347,2.821,283.899,52.536,101426.412,32.937,115.723
安徽,马鞍山市,54.537,77.771,13.296,53.704,0.93,52.781,2.622,1.154,283.307,57.423,101630.727,31.622,118.386
安徽,黄山市,28.085,46.468,10.054,14.124,0.511,60.995,2.45,0.737,281.645,66.21,97472.988,29.869,118.09
山东,东营市,76.153,114.834,35.262,70.649,1.263,46.907,-0.564,3.282,279.489,31.862,101617.28,37.57,118.572
山东,临沂市,80.78,125.048,23.553,54.756,1.086,53.492,-0.41,2.029,279.703,43.889,99884.094,35.289,118.27
山东,威海市,39.789,63.26,13.178,29.091,0.784,80.151,1.753,-1.053,276.945,53.161,101024.284,37.148,122.028
山东,德州市,80.715,132.547,28.354,62.725,1.157,56.065,-0.548,4.014,282.354,30.507,101404.971,37.233,116.679
山东,日照市,62.619,102.234,18.133,53.357,0.999,54.8,0.441,1.489,278.336,43.432,100006.84,35.566,119.108
山东,枣庄市,86.992,145.196,26.422,54.34,0.982,52.54,-1.789,2.474,281.516,40.568,100610.171,34.925,117.383
山东,泰安市,72.94,119.611,24.866,56.225,1.144,51.365,-1.024,3.41,281.049,37.671,99695.986,35.993,117.04
山东,济南市,78.332,130.976,31.884,66.811,1.308,47.855,0.125,4.142,281.628,33.152,99635.934,36.639,117.254
山东,济宁市,63.867,115.755,20.92,47.785,0.993,59.697,-0.878,3.718,282.365,38.111,101003.861,35.375,116.697
山东,淄博市,89.591,135.983,43.699,73.338,1.833,44.257,0.993,2.902,280.549,32.874,99042.071,36.623,118.062
山东,滨州市,91.216,130.604,40.245,78.756,1.619,45.038,-0.652,3.869,280.891,30.011,101527.711,37.516,117.852
山东,潍坊市,67.362,105.901,23.922,56.988,1.206,54.602,0.763,2.332,279.208,38.432,100545.399,36.53,119.092
山东,烟台市,48.679,82.854,16.052,40.858,0.961,62.783,0.886,0.873,277.234,47.592,100517.992,37.25,120.789
山东,聊城市,78.328,129.452,22.504,54.549,1.061,58.149,-0.642,4.06,283.189,33.175,101173.846,36.458,115.863
山东,菏泽市,61.863,111.076,19.037,45.401,1.018,67.779,0.486,3.392,283.704,38.24,101116.432,35.134,115.69
山东,青岛市,43.38,80.919,17.336,47.612,0.856,58.282,0.221,1.425,277.123,48.864,101155.513,36.46,120.172
山西,临汾市,52.033,79.416,19.979,28.02,1.098,55.13,2.718,-2.193,281.923,46.117,89925.906,36.227,111.398
山西,吕梁市,38.804,61.901,16.799,20.027,0.846,55.689,3.017,-3.154,280.093,49.749,87508.338,37.663,111.27
山西,大同市,39.061,54.012,12.917,16.805,0.86,62.982,3.288,-2.352,277.855,55.284,86947.164,39.911,113.713
山西,太原市,41.1,71.509,19.409,25.784,0.726,60.622,2.849,-3.734,279.894,50.302,87337.399,37.967,112.321
山西,忻州市,38.355,58.856,15.941,21.005,0.64,61.968,2.711,-3.097,277.806,58.826,85845.83,38.877,112.391
山西,晋中市,52.931,82.775,31.261,32.634,0.93,58.002,3.259,-1.747,280.364,49.918,88253.264,37.328,112.997
山西,晋城市,62.963,100.112,23.872,32.981,1.173,64.278,2.846,-2.518,281.624,42.762,90265.253,35.625,112.752
山西,朔州市,41.714,61.162,17.018,22.031,0.789,62.762,2.813,-2.123,277.387,64.125,86325.798,39.619,112.655
山西,运城市,70.757,116.285,26.044,40.733,1.224,58.839,1.648,-1.554,284.973,37.449,94133.631,35.205,111.071
山西,长治市,55.201,82.65,20.63,29.867,0.951,61.422,3.169,-1.885,280.586,47.239,88565.141,36.48,112.915
山西,阳泉市,52.408,87.646,26.907,35.858,0.869,56.321,3.07,-2.992,281.186,45.682,90101.088,38.031,113.512
广东,东莞市,30.88,53.392,10.869,40.207,0.651,84.332,-3.201,-2.117,290.051,49.372,101544.793,22.931,113.81
广东,中山市,31.384,49.906,11.972,40.752,0.587,86.147,-3.881,-3.017,290.264,53.957,101541.43,22.5,113.383
广东,云浮市,33.04,48.933,9.303,28.177,0.598,72.242,-4.796,-2.434,289.747,37.199,99503.612,22.776,111.818
广东,佛山市,34.101,57.742,13.753,56.725,0.687,68.129,-3.053,-2.995,290.38,39.587,101598.341,23.035,112.979
广东,广州市,27.9,46.466,10.008,36.242,0.557,73.964,-3.318,-2.642,289.781,40.404,100678.705,23.339,113.525
广东,惠州市,22.209,36.58,6.645,14.271,0.465,84.025,-3.52,-3.546,288.931,46.151,99678.344,23.244,114.485
广东,揭阳市,29.491,51.027,11.98,24.732,0.785,85.296,-3.771,-3.996,289.009,46.787,100300.749,23.323,116.123
广东,梅州市,25.308,43.774,7.658,21.077,0.626,71.611,-1.516,-2.624,287.261,44.835,98245.558,24.169,116.07
广东,汕头市,24.879,40.505,12.053,22.331,0.665,93.676,-4.759,-4.37,289.545,52.457,101451.158,23.339,116.614
广东,汕尾市,23.365,38.502,7.471,13.64,0.575,88.564,-4.314,-3.725,289.445,46.365,100002.095,23.024,115.527
广东,江门市,31.676,47.528,11.815,37.838,0.557,82.254,-4.343,-3.478,290.381,47.396,100956.925,22.289,112.676
广东,河源市,23.76,40.139,6.532,13.876,0.512,76.515,-2.409,-3.793,287.469,43.035,98448.503,24.021,114.969
广东,深圳市,27.463,46.413,9.397,31.538,0.586,85.646,-4.051,-2.638,289.724,55.462,101037.359,22.667,114.143
广东,清远市,30.444,44.829,8.262,17.764,0.494,69.663,-2.337,-2.239,287.707,40.112,97962.464,24.295,112.871
广东,湛江市,34.519,46.712,13.109,14.47,0.714,111.106,-5.293,-1.205,292.819,47.14,101330.748,21.091,110.163
广东,潮州市,25.97,43.734,8.786,20.359,0.667,83.591,-3.782,-3.39,288.239,48.002,99742.14,23.755,116.754
广东,珠海市,24.843,35.573,11.202,23.73,0.428,85.363,-4.77,-4.003,290.672,59.74,101600.582,22.095,113.317
广东,肇庆市,31.841,45.957,8.302,22.12,0.519,68.948,-4.158,-2.443,289.44,37.509,99619.976,23.505,112.199
广东,茂名市,33.404,48.104,11.553,16.985,0.693,93.688,-5.104,-1.759,291.291,37.133,99526.692,22.013,110.952
广东,阳江市,33.422,47.166,11.136,23.624,0.576,85.262,-4.649,-3.255,290.54,41.264,100086.676,22.042,111.786
广东,韶关市,28.794,48.988,8.16,19.53,0.631,69.202,-2.714,-2.131,286.551,41.407,97175.2,24.785,113.819
广西,北海市,46.776,64.924,11.841,15.312,0.864,98.968,-2.878,-1.231,293.166,38.997,101380.375,21.674,109.37
广西,南宁市,49.894,73.718,14.277,23.164,0.789,77.044,-3.235,-2.032,290.771,43.041,99555.922,23.051,108.469
广西,崇左市,51.141,66.951,14.079,16.671,0.685,82.623,-3.123,-1.982,290.437,46.15,98238.1,22.483,107.291
广西,来宾市,46.8,68.213,13.903,14.99,0.68,73.37,-2.494,-1.284,289.663,40.557,98379.743,23.859,109.417
广西,柳州市,43.166,64.788,12.725,12.825,0.594,74.734,-1.467,-0.849,288.355,45.018,97773.295,24.956,109.372
广西,桂林市,42.834,64.455,12.747,14.575,0.549,75.472,-1.477,-0.458,286.967,44.468,96126.782,25.353,110.513
广西,梧州市,39.417,58.007,10.518,19.063,0.689,68.642,-3.908,-1.379,289.765,38.2,99226.826,23.484,110.996
广西,河池市,40.554,67.859,11.33,10.374,0.602,67.472,-2.059,0.554,287.924,47.84,95389.243,24.628,107.843
广西,玉林市,39.951,60.199,11.65,16.901,0.799,86.197,-4.299,-2.323,291.385,38.245,99603.365,22.452,110.164
广西,百色市,37.833,61.72,14.08,10.126,0.776,72.691,-1.928,1.554,288.008,50.093,93256.289,23.981,106.292
广西,贵港市,48.683,69.949,11.11,15.607,0.772,79.094,-4.116,-2.068,290.518,38.851,100077.418,23.322,110.021
广西,贺州市,41.343,62.964,10.88,14.048,0.614,69.426,-1.957,-1.387,288.121,39.672,97383.499,24.364,111.394
广西,钦州市,48.975,72.926,12.111,17.275,0.872,90.052,-3.121,-2.568,292.329,40.432,100668.257,22.173,109.01
广西,防城港市,48.545,68.465,13.951,17.864,0.761,91.19,-2.355,-1.946,290.664,49.699,99068.064,21.88,108.002
新疆,乌鲁木齐市,18.958,25.01,3.764,16.714,0.424,73.377,0.312,-0.301,280.289,47.436,84184.197,43.746,87.818
新疆,五家渠市,30.603,39.483,6.697,19.89,0.653,60.253,-1.11,-0.323,285.17,48.853,96428.91,44.363,87.517
新疆,伊犁哈萨克自治州,12.613,19.965,2.724,6.209,0.424,72.272,-0.962,1.857,278.878,48.2,80242.222,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,21.3,61.119,0.695,1.892,0.25,77.506,1.992,-0.903,272.484,45.057,70384.114,39.661,75.949
新疆,克拉玛依市,12.731,22.899,3.047,5.931,0.353,67.699,-1.574,-1.427,283.861,57.021,97286.416,45.457,85.207
新疆,北屯市,2.894,3.718,1.778,2.154,0.256,74.468,-4.376,1.45,279.864,63.048,95473.378,47.27,87.868
新疆,博尔塔拉蒙古自治州,16.288,27.827,5.503,5.371,0.401,70.026,0.366,1.116,279.638,58.074,86117.743,44.714,82.114
新疆,双河市,24.608,45.148,9.682,7.934,0.478,64.376,-0.602,-0.608,283.214,60.134,97747.236,44.87,82.474
新疆,可克达拉市,36.586,67.652,9.62,24.892,1.186,59.07,-4.672,1.454,288.066,38.116,94446.228,43.918,80.786
新疆,和田地区,13.229,24.368,1.108,0.861,0.184,69.438,-0.323,0.331,276.198,36.864,73780.992,37.059,80.934
新疆,哈密市,2.697,6.918,1.375,1.859,0.274,73.209,0.744,-1.047,283.631,37.474,88133.945,43.042,93.517
新疆,喀什地区,27.81,69.237,1.533,2.93,0.282,68.282,1.083,-0.03,276.824,39.827,75964.004,38.125,77.178
新疆,图木舒克市,18.535,35.843,2.383,1.407,0.183,55.688,-1.888,0.555,286.703,28.068,89083.142,39.892,79.182
新疆,塔城地区,10.156,14.74,3.136,4.19,0.324,72.533,-0.475,0.057,281.009,57.474,89470.05,45.642,84.789
新疆,巴音郭楞蒙古自治州,8.979,19.942,0.834,0.843,0.149,73.21,-1.443,-0.666,279.58,29.528,78993.786,39.463,87.481
新疆,新星市,4.65,42.255,6.195,20.305,0.975,66.43,-1.68,-0.185,287.205,27.07,92504.84,42.75,93.68
新疆,昆玉市,52.9,100.667,4.653,4.11,0.417,56.557,3.33,-1.737,286.42,23.673,86800.2,37.457,79.093
新疆,昌吉回族自治州,11.517,14.319,2.923,6.935,0.288,68.672,0.058,-0.081,282.34,51.051,89804.521,44.342,88.608
新疆,石河子市,38.175,48.93,10.18,26.53,0.6,63.855,-1.66,-0.055,285.145,47.215,94530.86,44.245,86.035
新疆,胡杨河市,26.814,38.05,3.67,7.022,0.5,59.29,-1.884,-1.182,283.576,59.574,97740.23,44.852,84.772
新疆,铁门关市,47.557,155.317,2.753,6.56,0.25,69.797,0.943,-1.437,287.797,22.543,91471.59,41.773,85.66
新疆,阿克苏地区,23.46,69.563,1.797,2.909,0.255,65.223,0.418,-0.539,283.21,30.579,85155.966,40.965,81.578
新疆,阿勒泰地区,2.571,3.06,1.317,0.927,0.192,72.478,-2.192,0.044,279.067,59.081,88439.877,46.902,88.421
新疆,阿拉尔市,45.481,182.039,3.002,7.58,0.471,57.192,-0.119,0.071,286.142,29.175,89946.334,40.629,80.998
江苏,南京市,51.585,82.795,14.081,51.657,0.879,53.905,2.207,0.977,282.818,58.144,101674.413,31.899,118.876
江苏,南通市,65.724,87.081,19.334,50.642,0.988,57.953,0.778,-0.004,280.25,66.245,101846.496,32.201,120.979
江苏,宿迁市,79.528,112.775,15.542,46.11,0.905,61.083,-0.328,1.665,281.31,51.795,101691.166,33.765,118.495
江苏,常州市,59.903,87.669,15.477,49.108,1.071,49.363,1.119,1.169,281.913,62.624,101758.973,31.613,119.666
江苏,徐州市,87.617,127.75,18.476,50.606,0.904,57.831,-0.449,2.057,282.026,45.847,101373.635,34.363,117.513
江苏,扬州市,70.154,106.05,16.157,53.743,0.997,54.112,0.221,1.367,281.468,57.549,101804.006,32.709,119.486
江苏,无锡市,64.653,96.834,18.122,58.323,1.22,44.323,0.878,0.591,281.601,62.298,101673.024,31.546,120.066
江苏,泰州市,73.177,104.639,17.221,55.97,1.069,53.855,0.783,0.906,281.053,58.493,101781.157,32.605,120.048
江苏,淮安市,71.773,108.34,14.126,43.327,0.893,61.332,0.194,1.463,281.405,53.093,101713.016,33.362,118.985
江苏,盐城市,68.625,97.115,15.698,40.415,0.781,62.899,-0.037,0.74,279.722,59.896,101796.482,33.529,120.156
江苏,苏州市,68.073,97.49,18.105,63.412,1.132,46.746,0.757,-0.022,281.105,64.202,101851.426,31.374,120.661
江苏,连云港市,77.173,106.896,16.26,45.101,0.89,62.46,-0.614,1.278,279.744,54.325,101572.129,34.519,119.133
江苏,镇江市,63.914,97.482,17.332,58.557,1.031,47.625,1.064,1.301,282.061,59.699,101712.258,32.016,119.49
江西,上饶市,29.517,51.605,10.306,14.805,0.554,59.72,-0.011,0.365,283.758,58.06,99629.582,28.778,117.47
江西,九江市,34.48,59.972,10.01,16.886,0.569,68.272,1.172,2.752,285.035,52.732,99514.276,29.313,115.444
江西,南昌市,35.066,65.672,14.331,27.211,0.633,62.569,0.552,2.601,285.37,57.708,101489.087,28.671,116.016
江西,吉安市,32.516,55.383,10.929,13.068,0.578,66.548,-0.675,1.008,285.708,49.619,99198.161,26.954,114.831
江西,宜春市,35.583,66.861,13.104,19.636,0.727,63.032,1.046,2.199,285.391,52.43,99513.815,28.29,114.974
江西,抚州市,26.936,41.709,7.669,10.845,0.416,68.668,-0.586,-0.248,284.578,54.036,99211.034,27.514,116.42
江西,新余市,36.09,69.308,15.328,24.657,0.866,57.624,0.023,2.724,285.929,53.953,100471.991,27.847,114.836
江西,景德镇市,33.068,55.365,10.309,15.109,0.555,58.135,-0.107,0.674,283.712,61.705,100475.976,29.287,117.24
江西,萍乡市,41.33,87.312,13.827,21.396,0.939,57.407,0.71,1.855,285.886,45.942,98153.034,27.505,113.908
江西,赣州市,31.006,52.491,8.441,13.812,0.708,67.274,-1.348,-2.412,285.225,50.273,97518.949,25.692,115.279
江西,鹰潭市,26.709,46.915,9.103,17.666,0.483,63.678,-0.649,0.129,284.483,54.831,100176.765,28.222,117.094
河北,保定市,65.558,98.279,17.007,37.545,0.859,65.139,0.593,1.315,282.813,29.489,97564.728,39.018,115.159
河北,唐山市,79.129,124.088,28.922,71.845,1.477,49.883,0.831,3.153,278.69,37.081,100902.674,39.731,118.354
河北,廊坊市,76.542,109.675,19.588,59.59,0.984,58.452,0.535,3.926,282.84,20.942,101397.863,39.267,116.632
河北,张家口市,27.485,40.704,8.464,10.39,0.566,62.161,3.149,-2.884,277.556,39.649,87353.83,40.877,115.042
河北,承德市,37.907,60.571,10.528,24.341,0.624,54.519,2.098,-0.909,277.442,29.529,90637.482,41.339,117.578
河北,沧州市,83.252,120.21,27.712,59.045,1.163,63.884,-0.306,4.361,282.076,25.495,101481.746,38.258,116.744
河北,石家庄市,66.904,114.989,23.13,47.297,1.079,57.49,-0.279,0.52,283.674,31.225,98111.971,38.135,114.407
河北,秦皇岛市,77.146,130.432,33.273,73.462,1.721,47.94,2.98,1.958,277.914,34.992,98552.395,40.12,119.193
河北,衡水市,74.891,118.979,23.217,52.099,1.103,67.308,-0.962,3.54,283.059,26.605,101323.391,37.755,115.813
河北,邢台市,69.77,116.511,21.611,47.484,1.087,60.101,-0.677,1.171,284.395,30.773,99779.581,37.195,114.815
河北,邯郸市,80.037,126.483,24.304,49.475,1.25,55.635,-0.002,1.17,284.912,35.319,99309.02,36.538,114.596
河南,三门峡市,52.227,81.663,16.211,30.252,0.679,61.747,2.924,-1.341,283.611,39.526,91760.342,34.362,111.101
河南,信阳市,48.953,75.435,11.52,30.706,0.674,75.652,2.098,4.291,284.987,48.96,100471.404,32.091,114.907
河南,南阳市,50.749,80.789,10.871,31.185,0.859,62.135,0.502,1.135,285.619,44.914,98262.569,33.034,112.323
河南,周口市,77.399,116.644,17.243,43.631,0.93,69.886,1.767,3.12,284.303,46.746,101118.253,33.738,114.884
河南,商丘市,74.44,108.163,16.857,47.605,0.904,68.648,0.945,2.772,283.851,43.07,101193.139,34.277,115.718
河南,安阳市,86.795,131.481,26.879,53.449,1.4,53.712,0.841,0.76,285.692,37.313,98925.922,35.888,114.318
河南,平顶山市,56.751,93.568,17.047,44.467,0.833,56.409,2.921,0.785,286.495,38.92,98844.14,33.8,113.025
河南,开封市,91.637,123.301,24.649,51.876,1.048,61.993,0.738,2.551,284.899,38.563,100781.251,34.594,114.514
河南,新乡市,91.198,137.912,29.337,60.846,1.344,53.048,0.506,1.766,285.647,36.522,99790.892,35.256,114.111
河南,洛阳市,54.552,81.824,18.224,33.108,0.704,58.841,3.544,-1.329,284.891,37.237,94134.389,34.274,112.019
河南,济源市,61.805,97.478,23.218,37.542,0.958,62.253,1.946,-2.707,285.901,33.34,95942.482,35.105,112.445
河南,漯河市,68.917,115.73,19.025,51.96,0.96,62.465,1.66,2.658,285.408,43.585,100929.102,33.652,113.945
河南,濮阳市,83.007,128.869,24.403,51.876,1.241,59.799,0.171,2.972,284.152,36.842,101039.973,35.809,115.283
河南,焦作市,83.878,137.576,30.045,51.548,1.359,54.727,0.54,-1.536,287.038,32.853,99574.303,35.121,113.163
河南,许昌市,79.676,124.614,24.961,59.017,1.041,56.968,1.569,1.67,285.668,39.76,100204.126,34.075,113.707
河南,郑州市,87.721,133.435,27.869,63.542,1.105,54.449,2.009,1.151,286.067,36.42,98834.528,34.634,113.438
