province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
四川,南充市,26.088,43.017,11.443,15.422,0.632,56.19,-6.489,-2.504,287.359,71.51,96149.922,31.19,106.199
四川,宜宾市,68.993,88.007,14.729,17.904,0.701,86.688,2.742,-4.243,291.631,63.847,94314.213,28.573,104.621
四川,巴中市,22.319,38.591,12.684,13.227,0.548,55.064,-7.595,-3.174,281.8,81.899,92046.639,32.033,107.031
四川,广元市,19.139,36.994,14.513,10.868,0.535,54.412,-5.178,-3.192,281.892,86.366,91157.822,32.261,105.788
四川,广安市,26.286,43.168,10.192,14.408,0.619,67.28,-4.502,4.256,291.406,57.829,96019.401,30.43,106.628
四川,德阳市,28.112,45.233,7.57,13.51,0.61,56.126,-5.397,-5.825,285.386,80.518,92597.503,31.13,104.436
四川,成都市,37.067,53.016,9.214,19.042,0.669,60.113,-3.731,-5.506,286.292,78.811,92705.83,30.64,103.929
四川,攀枝花市,38.959,58.672,28.52,25.195,1.596,81.921,6.606,4.673,289.261,44.491,81186.179,26.791,101.734
四川,泸州市,48.507,65.711,13.034,13.375,0.617,81.287,1.785,3.032,292.679,60.273,92703.499,28.424,105.675
四川,甘孜藏族自治州,14.055,16.303,1.962,0.951,0.201,94.167,6.722,4.128,269.885,68.341,60703.993,30.936,100.009
四川,眉山市,45.994,63.757,9.92,20.289,0.659,61.596,-0.582,-5.355,287.177,79.166,93136.753,29.912,103.766
四川,绵阳市,28.367,44.226,11.512,9.163,0.524,58.082,-4.202,-3.135,281.971,85.366,87470.542,31.86,104.704
四川,自贡市,60.477,78.692,11.361,18.132,0.718,68.487,2.502,-5.276,290.93,68.572,95898.565,29.307,104.659
四川,资阳市,36.986,54.39,9.295,13.067,0.663,62.348,-1.931,-3.374,290.88,66.243,96158.001,30.102,105.149
四川,达州市,26.006,40.125,14.366,13.608,0.532,69.253,-7.199,1.568,286.39,69.995,93553.814,31.335,107.636
四川,遂宁市,30.617,46.259,9.649,13.317,0.654,58.506,-5.622,-3.23,289.247,69.041,96471.7,30.642,105.457
四川,阿坝藏族羌族自治州,19.855,25.592,4.613,2.091,0.261,86.911,2.421,2.822,273.101,73.805,64959.917,32.406,102.61
四川,雅安市,41.213,53.024,10.618,9.609,0.476,82.545,-0.298,-0.952,280.524,84.055,79526.034,29.932,102.689
天津,天津市,41.083,57.265,11.636,63.906,0.858,30.565,-0.995,1.986,273.781,71.739,102617.597,39.315,117.308
宁夏,中卫市,71.049,256.23,13.388,7.429,0.487,64.736,3.647,-2.618,278.764,47.727,83355.744,37.018,105.509
宁夏,吴忠市,72.754,173.571,19.163,12.346,0.533,51.497,3.608,0.98,279.106,69.906,84866.28,37.454,106.577
宁夏,固原市,53.539,171.744,11.305,18.752,0.59,55.931,-0.402,0.187,276.982,73.398,80698.93,35.905,106.183
宁夏,石嘴山市,63.023,135.3,30.173,30.456,0.978,54.135,1.214,-1.385,279.561,79.097,86451.528,39.013,106.499
宁夏,银川市,84.694,207.839,30.843,30.006,0.907,45.205,2.62,0.345,280.817,72.568,86765.298,38.287,106.342
安徽,亳州市,43.925,60.893,9.606,22.961,0.563,66.592,-6.573,0.834,280.427,74.966,102048.044,33.44,116.162
安徽,六安市,46.487,64.678,7.952,17.671,0.652,68.599,-5.768,1.259,282.916,74.123,99314.708,31.617,116.209
安徽,合肥市,44.716,64.537,7.545,25.277,0.649,70.332,-7.972,0.72,282.362,79.144,101829.555,31.766,117.359
安徽,安庆市,53.245,66.446,9.029,18.117,0.7,56.214,-4.071,-2.608,283.727,73.207,99724.142,30.557,116.473
安徽,宣城市,30.334,46.526,6.634,18.046,0.497,68.994,-6.399,3.131,283.475,76.033,99783.926,30.676,118.846
安徽,宿州市,42.84,59.976,8.513,23.42,0.532,71.16,-6.449,1.37,279.41,79.812,102095.829,33.844,117.23
安徽,池州市,35.953,48.098,8.427,14.404,0.549,60.219,-3.814,0.502,285.769,67.624,99873.312,30.296,117.379
安徽,淮北市,43.254,61.258,10.18,25.861,0.553,68.576,-6.661,1.114,279.538,78.557,102107.213,33.722,116.747
安徽,淮南市,46.181,67.0,9.703,25.682,0.637,70.502,-7.291,1.217,281.47,78.982,102033.629,32.463,116.746
安徽,滁州市,36.39,58.534,8.279,25.338,0.536,76.757,-7.284,2.085,281.163,81.364,101843.838,32.55,118.076
安徽,芜湖市,41.756,58.849,8.065,22.992,0.622,70.579,-8.235,-0.043,283.71,77.186,101989.212,31.167,118.162
安徽,蚌埠市,42.393,61.125,9.371,25.448,0.538,72.349,-6.752,1.327,280.353,81.81,102110.687,33.121,117.263
安徽,铜陵市,52.356,67.866,9.369,23.555,0.68,60.686,-5.372,-1.522,284.808,71.124,101764.364,30.883,117.531
安徽,阜阳市,46.81,67.966,10.999,21.819,0.631,63.925,-6.89,0.468,281.293,73.701,101950.022,32.937,115.723
安徽,马鞍山市,37.346,58.657,7.799,25.758,0.647,74.571,-8.363,1.351,282.475,80.616,102074.451,31.622,118.386
安徽,黄山市,25.139,39.716,8.191,11.959,0.495,63.18,-6.369,1.931,284.535,70.355,97675.204,29.869,118.09
山东,东营市,49.79,85.634,20.32,39.537,0.883,54.323,-3.388,1.264,276.412,54.5,102675.561,37.57,118.572
山东,临沂市,34.328,56.198,8.126,26.384,0.586,68.478,-5.09,1.39,277.654,75.668,100725.314,35.289,118.27
山东,威海市,15.907,29.365,6.958,14.405,0.502,78.544,-1.456,1.461,276.279,73.522,102121.349,37.148,122.028
山东,德州市,57.166,103.163,23.943,57.91,1.164,33.505,-2.472,0.557,277.838,38.702,102468.817,37.233,116.679
山东,日照市,23.143,38.034,5.227,18.691,0.421,75.607,-4.7,1.688,277.087,81.208,100899.704,35.566,119.108
山东,枣庄市,37.23,64.902,11.354,25.316,0.581,70.199,-6.132,1.802,278.605,72.13,101413.052,34.925,117.383
山东,泰安市,48.501,85.032,18.638,43.713,1.028,48.504,-3.895,2.093,278.547,52.004,100579.369,35.993,117.04
山东,济南市,57.045,106.334,24.954,58.262,1.205,39.127,-2.713,1.516,278.37,39.973,100576.786,36.639,117.254
山东,济宁市,40.435,71.901,16.318,32.521,0.775,59.762,-4.678,2.443,279.285,59.42,101870.186,35.375,116.697
山东,淄博市,50.032,87.638,21.656,48.998,1.171,48.702,-3.095,2.5,277.786,47.608,99959.425,36.623,118.062
山东,滨州市,64.186,101.447,27.348,58.759,1.198,39.97,-3.146,0.158,276.852,47.426,102585.648,37.516,117.852
山东,潍坊市,33.265,64.697,10.582,30.383,0.729,61.421,-3.278,3.145,277.126,62.186,101520.108,36.53,119.092
山东,烟台市,26.571,50.214,7.197,22.736,0.655,59.809,-2.374,2.027,275.93,60.647,101569.802,37.25,120.789
山东,聊城市,52.572,94.129,18.608,52.059,1.053,38.336,-2.373,1.363,278.72,40.727,102191.758,36.458,115.863
山东,菏泽市,44.991,70.863,12.083,31.206,0.844,58.602,-4.548,1.429,279.548,55.106,101978.835,35.134,115.69
山东,青岛市,23.345,46.18,6.414,22.073,0.526,67.221,-4.019,2.098,276.799,73.408,102150.364,36.46,120.172
山西,临汾市,38.269,54.092,17.186,22.189,0.829,55.822,-2.941,4.138,274.659,71.036,90241.228,36.227,111.398
山西,吕梁市,48.374,62.674,23.589,25.771,1.079,48.67,-1.411,4.318,273.408,86.767,87754.93,37.663,111.27
山西,大同市,55.948,73.073,11.484,19.328,0.801,70.322,0.506,2.719,271.856,81.539,87423.504,39.911,113.713
山西,太原市,50.783,74.216,14.679,35.341,0.918,46.957,-1.452,2.248,272.289,84.032,87731.039,37.967,112.321
山西,忻州市,47.012,58.758,12.25,17.155,0.703,68.686,-1.103,3.186,271.758,84.509,86184.511,38.877,112.391
山西,晋中市,44.677,63.686,12.313,34.467,0.854,55.128,-0.768,3.562,272.629,70.396,88716.701,37.328,112.997
山西,晋城市,38.392,57.81,9.738,26.261,0.707,66.567,-3.362,3.506,273.611,58.212,90760.404,35.625,112.752
山西,朔州市,55.312,71.121,14.39,19.045,0.891,76.007,-0.67,3.113,271.662,84.89,86688.41,39.619,112.655
山西,运城市,37.92,63.262,12.765,22.945,0.783,60.085,-6.146,2.45,275.855,65.84,94532.27,35.205,111.071
山西,长治市,42.506,64.03,10.656,33.315,0.89,54.995,-1.979,2.63,272.731,67.273,89048.429,36.48,112.915
山西,阳泉市,56.458,74.883,11.52,34.344,0.969,52.163,-2.462,1.091,271.421,74.804,90724.858,38.031,113.512
广东,东莞市,34.226,47.207,7.573,30.013,0.676,69.868,-7.169,3.249,294.587,80.55,101463.167,22.931,113.81
广东,中山市,29.262,44.401,9.56,22.363,0.51,75.49,-7.28,3.567,294.312,87.601,101448.026,22.5,113.383
广东,云浮市,35.134,42.512,3.769,12.158,0.564,70.905,-4.207,6.355,295.361,73.743,99313.288,22.776,111.818
广东,佛山市,41.463,64.047,12.144,46.201,0.773,54.717,-5.623,4.841,295.41,78.311,101443.843,23.035,112.979
广东,广州市,41.438,54.525,8.986,38.814,0.722,61.676,-5.906,4.289,294.588,78.028,100576.652,23.339,113.525
广东,惠州市,27.633,34.551,5.362,9.752,0.501,83.163,-6.774,2.41,293.067,79.112,99662.416,23.244,114.485
广东,揭阳市,28.485,42.028,8.697,16.554,0.71,96.342,-7.56,-1.963,291.068,81.718,100402.182,23.323,116.123
广东,梅州市,29.725,37.447,7.496,13.321,0.684,83.957,-5.848,2.11,291.053,73.602,98297.956,24.169,116.07
广东,汕头市,22.971,39.08,7.582,14.586,0.592,101.818,-8.922,-4.26,291.402,82.872,101548.873,23.339,116.614
广东,汕尾市,25.8,37.588,6.188,9.735,0.545,91.823,-8.167,-1.865,291.634,83.293,100079.269,23.024,115.527
广东,江门市,27.376,38.817,4.292,12.094,0.404,79.687,-6.186,4.061,294.751,84.468,100843.217,22.289,112.676
广东,河源市,30.727,36.787,6.638,10.507,0.583,77.216,-5.008,2.563,292.06,75.463,98445.56,24.021,114.969
广东,深圳市,28.437,42.043,6.606,22.156,0.559,81.369,-9.673,2.214,293.744,87.273,100994.199,22.667,114.143
广东,清远市,38.722,47.67,10.578,21.974,0.717,52.728,-4.18,3.653,292.386,81.111,97833.918,24.295,112.871
广东,湛江市,17.909,24.86,3.841,6.703,0.516,75.817,-5.826,4.522,295.707,82.391,101137.084,21.091,110.163
广东,潮州市,26.711,39.375,7.639,15.316,0.659,91.237,-8.371,-2.888,290.371,77.668,99845.261,23.755,116.754
广东,珠海市,20.157,32.913,3.07,6.655,0.307,90.278,-7.762,2.295,294.267,90.777,101525.19,22.095,113.317
广东,肇庆市,43.242,55.15,8.901,26.561,0.721,57.875,-4.934,5.089,294.809,76.894,99437.54,23.505,112.199
广东,茂名市,26.667,31.966,4.075,7.599,0.593,79.48,-5.221,5.373,295.066,77.252,99379.334,22.013,110.952
广东,阳江市,27.76,33.372,2.548,6.468,0.409,81.477,-4.56,3.888,294.848,82.302,99961.312,22.042,111.786
广东,韶关市,32.983,41.618,9.395,15.635,0.813,55.794,-3.356,2.174,290.945,80.24,97095.016,24.785,113.819
广西,北海市,22.303,30.779,4.382,8.239,0.587,76.661,-3.909,5.345,296.481,75.375,101129.113,21.674,109.37
广西,南宁市,33.057,44.74,6.312,14.884,0.711,61.02,-0.738,6.919,296.233,73.466,99166.532,23.051,108.469
广西,崇左市,33.977,34.072,3.701,6.673,0.5,64.203,1.234,6.169,295.952,74.861,97852.576,22.483,107.291
广西,来宾市,40.417,55.867,7.571,14.646,0.71,59.512,-2.82,6.926,295.05,75.702,98025.291,23.859,109.417
广西,柳州市,35.658,53.961,9.141,15.237,0.699,49.419,-3.37,5.956,293.039,80.076,97371.989,24.956,109.372
广西,桂林市,29.157,44.866,9.051,14.189,0.675,41.233,-3.09,3.622,290.271,82.836,95847.545,25.353,110.513
广西,梧州市,39.04,47.597,6.711,15.257,0.798,63.295,-3.444,5.662,295.851,68.945,98963.323,23.484,110.996
广西,河池市,40.993,56.792,8.378,11.404,0.667,61.316,-1.506,6.788,293.453,79.382,94958.505,24.628,107.843
广西,玉林市,29.588,39.392,8.551,11.603,0.664,72.09,-3.388,7.145,295.675,72.943,99365.698,22.452,110.164
广西,百色市,43.73,53.37,8.601,6.365,0.784,83.124,1.195,6.789,294.634,70.64,92838.01,23.981,106.292
广西,贵港市,42.679,59.482,9.312,17.2,0.833,61.942,-2.218,5.789,296.354,69.571,99749.25,23.322,110.021
广西,贺州市,38.019,48.48,10.942,12.246,0.792,55.833,-4.555,4.894,292.993,78.494,97167.583,24.364,111.394
广西,钦州市,28.945,40.447,7.135,13.244,0.761,67.142,-1.962,6.678,296.317,74.723,100370.789,22.173,109.01
广西,防城港市,28.798,35.328,7.53,11.406,0.638,67.949,-0.454,5.776,294.766,82.847,98756.204,21.88,108.002
新疆,乌鲁木齐市,16.745,27.849,3.719,12.546,0.361,52.692,0.87,0.259,274.769,65.342,84172.679,43.746,87.818
新疆,五家渠市,21.727,39.533,7.907,19.063,0.537,37.66,3.093,-1.34,278.967,66.867,96720.47,44.363,87.517
新疆,伊犁哈萨克自治州,7.427,8.951,4.591,3.117,0.254,60.816,2.681,0.296,267.551,80.661,80337.838,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,4.586,14.692,0.258,1.87,0.245,73.248,9.709,-4.874,268.368,29.75,70142.168,39.661,75.949
新疆,克拉玛依市,8.871,24.123,5.258,5.837,0.239,50.874,1.573,-3.066,278.461,67.492,97645.437,45.457,85.207
新疆,北屯市,14.122,21.762,9.236,5.69,0.28,75.626,-0.372,-2.716,275.028,71.648,95722.06,47.27,87.868
新疆,博尔塔拉蒙古自治州,7.236,8.792,3.941,2.29,0.249,57.732,2.804,0.743,270.521,72.938,86247.336,44.714,82.114
新疆,双河市,6.122,8.236,4.23,2.622,0.304,51.158,0.384,-7.052,277.332,65.716,98283.184,44.87,82.474
新疆,可克达拉市,5.986,7.102,7.218,3.914,0.316,64.722,5.548,-0.092,274.442,71.586,95398.588,43.918,80.786
新疆,和田地区,22.964,38.476,0.978,0.669,0.394,72.844,2.871,-1.42,273.317,35.92,73733.76,37.059,80.934
新疆,哈密市,38.071,47.637,3.054,1.255,0.235,56.04,-1.727,0.194,279.324,36.644,88208.088,43.042,93.517
新疆,喀什地区,19.018,56.514,1.355,5.589,0.542,68.986,4.257,-1.645,274.106,25.505,75935.336,38.125,77.178
新疆,图木舒克市,5.74,11.837,2.043,1.367,0.177,62.268,0.377,-2.85,283.508,27.263,89070.265,39.892,79.182
新疆,塔城地区,8.204,12.067,3.516,2.929,0.21,52.178,1.458,-1.285,273.216,78.623,89689.822,45.642,84.789
新疆,巴音郭楞蒙古自治州,31.353,42.111,1.224,0.782,0.154,61.05,-0.322,0.171,276.062,43.175,78889.872,39.463,87.481
新疆,新星市,35.395,111.165,7.345,11.64,0.8,69.725,-0.795,-1.22,283.685,35.355,92621.975,42.75,93.68
新疆,昆玉市,43.243,127.633,3.343,2.293,1.157,70.087,2.417,-1.763,284.89,16.56,86831.483,37.457,79.093
新疆,昌吉回族自治州,24.352,32.036,4.622,7.308,0.284,47.429,0.562,0.201,276.811,63.41,89904.014,44.342,88.608
新疆,石河子市,17.96,34.67,9.825,19.52,0.43,38.865,4.31,-1.405,276.61,78.47,94871.205,44.245,86.035
新疆,胡杨河市,13.144,24.056,4.402,4.642,0.262,47.38,3.546,-0.158,275.982,83.724,98197.618,44.852,84.772
新疆,铁门关市,79.577,330.197,6.83,16.587,0.44,60.973,-3.43,-0.943,284.443,33.747,91447.01,41.773,85.66
新疆,阿克苏地区,16.806,34.503,2.159,1.814,0.188,58.488,0.157,-2.263,278.466,44.226,84998.186,40.965,81.578
新疆,阿勒泰地区,16.952,18.723,2.127,1.256,0.171,57.043,-2.348,0.38,274.759,65.582,88557.964,46.902,88.421
新疆,阿拉尔市,21.657,73.392,3.039,3.693,0.246,56.001,-2.14,-4.528,281.825,42.524,89880.927,40.629,80.998
江苏,南京市,32.117,55.419,8.103,26.323,0.607,75.867,-7.7,2.025,282.21,80.185,102195.203,31.899,118.876
江苏,南通市,12.488,24.906,4.045,11.621,0.338,88.22,-7.117,1.093,282.222,81.916,102517.05,32.201,120.979
江苏,宿迁市,32.711,48.292,6.802,17.931,0.459,78.613,-6.046,1.741,280.162,81.206,102414.713,33.765,118.495
江苏,常州市,28.242,52.318,7.837,27.654,0.666,73.401,-7.284,2.09,282.543,80.901,102296.828,31.613,119.666
江苏,徐州市,40.246,58.694,8.517,22.525,0.528,71.978,-5.925,1.66,279.15,77.482,102148.37,34.363,117.513
江苏,扬州市,28.014,49.672,7.193,20.886,0.531,77.954,-6.579,2.254,282.026,78.076,102446.379,32.709,119.486
江苏,无锡市,25.126,50.723,8.079,29.184,0.653,73.374,-7.126,1.89,282.594,82.087,102227.506,31.546,120.066
江苏,泰州市,22.794,41.031,6.203,18.83,0.479,80.891,-6.861,1.815,282.091,79.142,102439.618,32.605,120.048
江苏,淮安市,27.853,45.001,6.311,15.92,0.438,80.987,-6.219,2.143,281.194,78.284,102400.564,33.362,118.985
江苏,盐城市,12.304,21.705,2.928,5.505,0.27,92.484,-6.663,1.741,280.648,82.108,102553.487,33.529,120.156
江苏,苏州市,20.076,42.509,6.775,26.829,0.526,75.992,-7.187,1.138,282.836,82.667,102423.865,31.374,120.661
江苏,连云港市,21.645,31.618,3.599,10.997,0.35,82.686,-5.813,1.007,279.365,81.661,102383.183,34.519,119.133
江苏,镇江市,32.155,59.297,9.16,30.228,0.69,72.989,-7.042,2.342,282.244,80.45,102289.207,32.016,119.49
江西,上饶市,28.137,41.14,13.012,12.396,0.613,58.226,-4.856,-0.613,288.052,65.916,99654.92,28.778,117.47
江西,九江市,33.23,46.215,8.696,14.295,0.614,43.434,-4.083,-0.001,285.09,81.161,99565.431,29.313,115.444
江西,南昌市,32.819,48.307,11.238,20.967,0.738,35.076,-3.1,-1.693,287.325,77.334,101481.797,28.671,116.016
江西,吉安市,34.322,44.984,11.668,12.529,0.754,35.393,-1.489,-0.128,287.235,84.388,99097.35,26.954,114.831
江西,宜春市,32.187,46.247,10.738,19.267,0.693,30.911,-3.85,-1.281,284.93,87.737,99494.243,28.29,114.974
江西,抚州市,28.541,36.696,11.942,9.333,0.489,57.186,-2.651,0.52,289.745,76.366,99138.254,27.514,116.42
江西,新余市,32.558,49.528,13.539,25.026,0.803,23.064,-2.986,-2.411,284.717,89.023,100432.022,27.847,114.836
江西,景德镇市,24.106,36.394,10.217,10.909,0.545,57.5,-4.73,-0.233,288.227,63.183,100502.206,29.287,117.24
江西,萍乡市,31.115,44.898,11.396,15.379,0.742,35.456,-6.074,1.456,286.263,87.282,98015.4,27.505,113.908
江西,赣州市,32.476,39.036,8.917,11.075,0.863,56.62,-1.498,2.385,290.701,75.846,97451.859,25.692,115.279
江西,鹰潭市,32.483,44.25,16.225,15.885,0.625,55.561,-4.62,-0.359,289.397,66.736,100131.316,28.222,117.094
河北,保定市,52.127,65.379,7.088,28.463,0.639,58.927,0.424,2.23,273.458,72.39,98620.418,39.018,115.159
河北,唐山市,48.145,74.389,16.075,57.364,1.191,34.365,0.477,1.498,272.948,78.108,102101.841,39.731,118.354
河北,廊坊市,48.052,65.024,11.383,53.956,0.825,34.592,-0.716,2.547,274.045,69.523,102640.61,39.267,116.632
河北,张家口市,52.071,74.848,9.321,22.099,0.749,64.866,-0.263,1.959,271.998,73.087,87941.71,40.877,115.042
河北,承德市,43.994,63.08,8.831,27.065,0.681,51.423,2.428,2.389,271.392,61.755,91472.667,41.339,117.578
河北,沧州市,50.99,73.696,18.228,53.781,0.895,35.891,-2.18,0.764,275.127,54.615,102648.425,38.258,116.744
河北,石家庄市,56.097,75.724,7.996,32.367,0.869,53.685,-1.075,0.473,273.406,72.197,99170.042,38.135,114.407
河北,秦皇岛市,48.218,77.882,23.125,57.415,1.746,37.906,3.638,1.769,272.226,70.167,99658.365,40.12,119.193
河北,衡水市,45.558,72.854,16.029,46.007,0.916,37.42,-1.896,0.601,276.155,49.854,102467.688,37.755,115.813
河北,邢台市,49.298,79.643,12.391,40.493,0.841,49.114,-1.044,-0.027,275.913,51.723,100855.993,37.195,114.815
河北,邯郸市,51.691,83.566,13.012,43.64,0.994,46.741,-1.414,-0.461,276.659,46.854,100323.188,36.538,114.596
河南,三门峡市,40.554,61.328,11.809,21.297,0.648,57.434,-5.399,2.843,275.229,73.601,92031.117,34.362,111.101
河南,信阳市,48.277,71.664,11.487,17.29,0.657,62.776,-5.828,-0.84,282.839,69.175,100815.638,32.091,114.907
河南,南阳市,48.692,63.675,9.616,25.145,0.701,53.435,-4.673,-2.58,278.803,67.745,98728.732,33.034,112.323
河南,周口市,57.214,70.169,9.641,23.202,0.648,59.336,-5.877,0.045,280.557,66.316,101768.93,33.738,114.884
河南,商丘市,52.802,67.083,10.965,26.755,0.658,62.303,-5.7,1.112,279.827,66.088,101937.472,34.277,115.718
河南,安阳市,46.286,73.165,11.197,41.275,0.979,52.227,-1.467,-1.627,277.124,42.62,99872.558,35.888,114.318
河南,平顶山市,50.782,72.681,12.784,31.712,0.732,54.851,-3.699,-1.353,278.921,61.504,99498.426,33.8,113.025
河南,开封市,58.001,68.484,9.647,30.931,0.763,54.926,-4.64,-0.02,280.081,51.963,101575.14,34.594,114.514
河南,新乡市,46.731,67.641,10.345,38.191,0.858,53.997,-3.538,-2.331,278.873,41.85,100669.66,35.256,114.111
河南,洛阳市,43.82,65.213,12.194,30.604,0.74,50.905,-4.389,-0.342,275.775,64.841,94640.678,34.274,112.019
河南,济源市,41.142,64.898,10.996,33.981,0.748,63.155,-5.084,-0.858,275.965,51.14,96649.491,35.105,112.445
河南,漯河市,57.088,75.598,11.01,25.915,0.7,57.928,-4.573,-1.579,280.336,64.747,101583.172,33.652,113.945
河南,濮阳市,46.541,77.733,13.578,40.108,1.033,50.883,-3.081,0.337,278.78,44.713,102010.012,35.809,115.283
河南,焦作市,42.051,68.149,10.801,39.742,0.797,56.802,-5.271,-2.804,278.79,40.473,100443.728,35.121,113.163
河南,许昌市,53.58,70.65,11.97,31.197,0.72,56.642,-4.477,-1.299,279.916,57.091,100925.025,34.075,113.707
