province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
新疆,昌吉回族自治州,9.398,13.018,3.771,5.892,0.274,49.615,0.914,-0.269,275.635,60.556,89857.234,44.342,88.608
新疆,石河子市,17.58,20.97,6.95,15.16,0.405,47.44,0.59,-0.72,276.92,73.06,94789.195,44.245,86.035
新疆,胡杨河市,14.356,20.926,2.464,4.734,0.316,54.2,1.402,-0.814,276.148,86.582,98089.95,44.852,84.772
新疆,铁门关市,22.547,93.253,5.813,7.387,0.517,85.423,-4.82,-1.613,287.023,24.567,91108.49,41.773,85.66
新疆,阿克苏地区,27.983,77.231,2.839,4.457,0.308,58.572,-3.018,-2.326,279.776,50.075,84756.545,40.965,81.578
新疆,阿勒泰地区,1.798,2.136,1.134,1.198,0.17,63.411,-3.411,1.341,274.177,59.015,88520.47,46.902,88.421
新疆,阿拉尔市,44.678,154.899,3.96,8.862,0.497,54.679,-4.252,-4.998,283.373,44.167,89576.862,40.629,80.998
江苏,南京市,42.524,61.488,11.359,36.774,0.848,52.344,-1.714,-0.025,289.295,82.854,101345.334,31.899,118.876
江苏,南通市,41.284,63.023,13.72,49.556,0.845,33.538,-0.321,1.03,288.227,90.057,101577.736,32.201,120.979
江苏,宿迁市,67.842,93.737,12.193,35.897,0.834,38.579,-2.945,-2.774,286.09,80.792,101586.53,33.765,118.495
江苏,常州市,49.521,66.844,10.204,48.577,0.967,40.006,-2.093,0.981,289.436,86.098,101411.338,31.613,119.666
江苏,徐州市,78.983,121.806,13.478,35.076,0.847,44.271,-3.315,-3.188,285.909,76.888,101379.236,34.363,117.513
江苏,扬州市,58.963,83.509,14.622,45.536,0.981,39.278,-1.169,-0.578,287.637,84.656,101563.331,32.709,119.486
江苏,无锡市,48.629,70.159,12.096,59.024,1.078,28.402,-1.91,1.325,289.343,86.858,101334.264,31.546,120.066
江苏,泰州市,64.018,86.55,13.541,51.422,1.049,35.868,-0.851,0.145,287.684,87.573,101532.643,32.605,120.048
江苏,淮安市,61.836,89.232,13.256,38.204,0.892,37.23,-2.229,-2.213,286.473,82.311,101553.256,33.362,118.985
江苏,盐城市,68.639,91.53,12.971,46.545,0.948,33.318,-1.205,-1.987,285.989,87.772,101639.491,33.529,120.156
江苏,苏州市,42.99,67.815,11.638,62.5,0.948,22.907,-1.707,1.458,289.385,87.814,101516.305,31.374,120.661
江苏,连云港市,67.733,112.957,14.538,40.651,0.875,33.041,-2.337,-4.238,284.289,81.467,101556.501,34.519,119.133
江苏,镇江市,53.336,71.709,11.349,45.512,0.918,43.448,-1.095,0.754,288.702,86.559,101407.474,32.016,119.49
江西,上饶市,35.292,44.711,11.898,17.16,0.629,47.378,0.145,2.527,293.201,69.792,99097.17,28.778,117.47
江西,九江市,33.213,43.486,8.38,10.809,0.591,75.619,0.149,1.093,292.244,75.343,98987.809,29.313,115.444
江西,南昌市,35.119,45.162,9.7,17.977,0.708,65.323,0.726,2.01,294.215,70.578,100854.389,28.671,116.016
江西,吉安市,24.773,32.49,8.235,9.232,0.584,72.163,1.523,3.048,294.841,65.513,98627.982,26.954,114.831
江西,宜春市,32.756,43.755,9.515,11.696,0.673,72.147,1.199,0.78,293.404,71.227,98948.008,28.29,114.974
江西,抚州市,26.644,28.524,6.736,7.608,0.413,66.382,0.723,3.676,294.078,71.06,98678.578,27.514,116.42
江西,新余市,33.279,46.129,11.347,16.349,0.803,64.648,1.391,1.123,294.61,66.946,99860.719,27.847,114.836
江西,景德镇市,32.526,40.697,9.012,12.343,0.581,53.049,-0.416,1.686,293.392,69.204,99900.783,29.287,117.24
江西,萍乡市,30.904,44.482,12.155,14.699,0.852,60.908,2.164,2.31,293.665,68.434,97628.167,27.505,113.908
江西,赣州市,25.034,29.95,6.672,13.109,0.786,71.005,0.743,4.03,293.673,73.893,97075.959,25.692,115.279
江西,鹰潭市,33.844,35.657,11.283,15.725,0.503,51.545,0.881,3.833,294.296,68.919,99608.737,28.222,117.094
河北,保定市,43.87,91.209,6.946,18.265,0.594,63.871,-7.178,-5.633,279.685,29.799,98674.02,39.018,115.159
河北,唐山市,29.985,72.348,10.327,16.492,0.667,68.669,-6.555,-9.976,275.466,43.716,102121.22,39.731,118.354
河北,廊坊市,47.961,104.96,8.314,22.457,0.707,67.979,-7.641,-6.632,279.292,32.995,102656.199,39.267,116.632
河北,张家口市,6.418,22.718,2.644,4.82,0.295,70.021,-0.817,-6.454,269.438,40.202,88347.525,40.877,115.042
河北,承德市,7.545,15.102,3.108,3.646,0.245,76.184,-2.628,-9.019,268.222,43.753,91797.662,41.339,117.578
河北,沧州市,48.697,95.937,9.616,22.125,0.651,65.436,-8.72,-7.729,279.138,52.446,102531.499,38.258,116.744
河北,石家庄市,81.309,164.068,9.513,25.913,1.07,64.93,-6.893,-5.343,281.144,34.474,99163.76,38.135,114.407
河北,秦皇岛市,15.588,29.4,4.835,6.582,0.363,71.222,-5.158,-12.393,272.402,52.948,99712.189,40.12,119.193
河北,衡水市,53.412,105.818,10.306,20.518,0.738,63.272,-7.894,-6.792,281.326,49.471,102277.103,37.755,115.813
河北,邢台市,67.136,133.914,11.002,21.346,0.907,63.653,-4.688,-6.994,282.435,47.495,100666.163,37.195,114.815
河北,邯郸市,61.107,131.173,11.756,21.704,0.947,61.057,-4.115,-7.773,282.62,54.017,100057.07,36.538,114.596
河南,三门峡市,63.218,127.064,18.999,24.882,0.902,81.585,-5.554,1.055,286.001,46.099,91842.441,34.362,111.101
河南,信阳市,46.894,74.054,11.497,18.185,0.706,59.295,-0.425,-1.599,289.172,79.34,100235.636,32.091,114.907
河南,南阳市,69.029,137.863,10.401,23.294,1.019,61.733,-3.92,-5.192,286.815,64.468,98264.636,33.034,112.323
河南,周口市,61.166,131.944,11.512,28.838,0.949,45.868,-1.765,-5.464,286.214,73.836,101159.032,33.738,114.884
河南,商丘市,63.487,117.308,12.887,29.711,0.889,50.356,-2.129,-5.455,286.246,73.761,101279.707,34.277,115.718
河南,安阳市,58.389,139.165,11.83,24.911,1.041,58.813,-3.125,-9.008,282.94,57.455,99567.686,35.888,114.318
河南,平顶山市,71.999,164.386,10.122,29.51,1.076,51.695,-4.306,-6.507,285.654,62.127,99038.743,33.8,113.025
河南,开封市,57.607,152.692,10.468,28.258,0.94,47.197,-4.016,-9.073,284.074,70.731,101063.521,34.594,114.514
河南,新乡市,58.735,147.945,11.457,28.585,0.996,53.779,-5.227,-10.984,283.928,60.646,100221.102,35.256,114.111
河南,洛阳市,65.775,138.927,15.474,25.153,1.04,69.214,-4.879,-1.91,285.246,52.939,94350.216,34.274,112.019
河南,济源市,85.479,164.453,24.706,34.776,1.642,69.855,-5.778,-0.958,286.587,45.209,96223.044,35.105,112.445
河南,漯河市,71.468,163.118,9.295,35.302,1.053,41.21,-2.635,-6.969,285.249,71.641,101044.269,33.652,113.945
河南,濮阳市,48.841,127.414,10.496,20.76,0.944,56.412,-3.744,-7.908,283.07,67.04,101563.431,35.809,115.283
河南,焦作市,75.096,169.345,15.808,35.409,1.248,57.071,-8.881,-5.43,287.006,46.783,99887.74,35.121,113.163
