province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
云南,西双版纳傣族自治州,41.2,68.041,5.864,17.691,0.933,76.69,2.913,2.3,294.713,56.471,88806.844,21.939,100.912
云南,迪庆藏族自治州,15.014,19.467,3.292,1.669,0.381,94.649,-1.875,-1.023,274.684,72.645,67150.486,27.957,99.459
内蒙古,乌兰察布市,89.175,192.609,3.614,4.808,0.324,52.964,-3.845,-2.847,280.869,37.677,86026.978,41.691,112.44
内蒙古,乌海市,72.575,245.712,68.501,46.469,0.974,52.54,-1.339,-0.97,289.178,23.24,87439.865,39.396,106.856
内蒙古,兴安盟,3.318,8.178,1.806,0.954,0.189,69.136,7.309,-6.856,275.17,46.013,94714.641,46.244,121.341
内蒙古,包头市,70.495,151.104,3.326,6.999,0.323,53.296,-4.225,-2.171,283.061,33.648,85909.193,41.549,110.276
内蒙古,呼伦贝尔市,1.245,1.738,2.176,1.413,0.195,73.587,4.77,-5.478,269.252,64.283,93428.204,49.636,121.171
内蒙古,呼和浩特市,91.917,360.998,7.126,18.845,0.565,55.797,-2.334,-1.678,285.466,31.212,86185.785,40.578,111.513
内蒙古,巴彦淖尔市,49.851,109.39,2.774,4.346,0.244,53.577,-3.741,-1.514,285.819,27.752,87187.577,41.446,107.582
内蒙古,赤峰市,23.413,47.022,2.729,2.68,0.228,61.448,3.486,-6.871,279.035,31.324,92032.458,43.226,118.892
内蒙古,通辽市,13.729,26.423,3.034,2.454,0.217,64.406,4.985,-7.487,281.333,29.59,97902.685,43.814,121.591
内蒙古,鄂尔多斯市,44.96,161.129,9.847,15.529,0.435,56.763,-0.2,-0.885,288.213,25.674,86812.347,39.407,108.63
内蒙古,锡林郭勒盟,25.643,28.754,1.348,0.687,0.181,60.585,1.386,-4.913,276.281,37.278,89255.758,44.179,115.482
内蒙古,阿拉善盟,19.136,29.412,2.82,2.595,0.198,59.418,-2.989,-1.083,287.241,26.706,87266.32,40.473,102.467
北京,北京市,108.879,282.566,5.056,30.74,0.598,55.918,-1.629,-4.293,290.23,24.642,97693.05,40.158,116.395
台湾,台湾省,19.472,23.123,5.13,13.977,0.219,81.272,-1.386,-1.384,289.988,75.975,93072.438,23.757,120.975
吉林,吉林市,30.349,111.64,6.752,8.767,0.539,89.371,7.422,-2.226,280.668,46.005,96819.896,43.573,126.859
吉林,四平市,28.165,75.44,4.03,8.035,0.511,67.788,5.057,-5.356,282.186,33.688,99268.654,43.472,124.386
吉林,延边朝鲜族自治州,31.111,93.649,7.952,8.396,0.464,99.029,10.417,-0.153,280.657,51.7,93623.359,43.141,129.147
吉林,松原市,13.006,43.618,2.977,4.469,0.263,65.507,5.903,-5.813,280.297,35.644,99589.219,44.785,124.496
吉林,白城市,8.301,30.144,2.373,2.042,0.219,66.085,5.6,-6.749,280.193,32.436,99798.814,45.35,123.031
吉林,白山市,37.069,69.224,11.048,8.176,0.672,106.448,6.984,1.249,279.635,62.094,91994.72,42.063,127.256
吉林,辽源市,40.997,92.27,6.824,13.154,0.648,76.121,6.154,-3.493,281.675,41.167,97335.357,42.836,125.32
吉林,通化市,41.217,82.435,10.133,10.773,0.769,102.223,4.404,-0.674,281.248,53.848,95520.132,41.939,125.927
吉林,长春市,26.524,104.793,3.952,8.651,0.429,72.448,6.563,-4.824,280.807,38.201,99064.983,44.268,125.611
四川,乐山市,34.124,46.463,8.615,13.357,0.482,73.268,-0.089,-0.338,289.398,48.273,89400.157,29.218,103.569
四川,内江市,38.945,60.389,7.494,28.328,0.758,38.925,-1.929,0.219,292.165,58.051,96433.317,29.62,104.95
四川,凉山彝族自治州,18.569,25.633,5.988,3.248,0.493,89.722,-0.748,-1.915,279.341,68.703,74105.744,27.883,102.065
四川,南充市,56.659,83.118,10.284,30.681,0.948,50.227,-0.328,1.144,291.492,61.61,96499.819,31.19,106.199
四川,宜宾市,35.858,49.587,11.505,19.144,0.634,47.394,-1.225,0.482,292.187,53.488,94790.246,28.573,104.621
四川,巴中市,52.204,78.853,10.656,18.311,0.876,65.364,0.709,1.057,289.39,63.748,92283.411,32.033,107.031
四川,广元市,37.517,63.743,12.768,15.653,0.644,72.177,0.421,2.72,288.776,61.089,91387.126,32.261,105.788
四川,广安市,59.705,78.3,10.148,38.426,1.008,35.053,-0.992,1.818,291.573,63.754,96527.066,30.43,106.628
四川,德阳市,43.932,75.282,8.339,27.133,0.639,75.852,-0.002,1.276,289.99,52.643,92931.886,31.13,104.436
四川,成都市,38.399,64.399,8.053,25.837,0.586,78.286,-0.277,0.176,290.228,51.407,93068.152,30.64,103.929
四川,攀枝花市,26.001,37.469,12.287,10.409,1.029,86.339,-0.566,-2.128,285.449,63.809,81429.948,26.791,101.734
四川,泸州市,28.779,42.916,8.769,20.001,0.666,40.633,-1.171,0.741,290.0,70.86,93228.538,28.424,105.675
四川,甘孜藏族自治州,7.406,8.278,1.053,1.28,0.161,97.894,0.475,-2.444,268.42,58.956,61208.971,30.936,100.009
四川,眉山市,36.507,56.813,8.334,17.827,0.562,68.097,-1.034,0.626,291.173,51.103,93507.304,29.912,103.766
四川,绵阳市,36.765,57.285,7.551,14.765,0.496,81.507,0.044,0.945,286.944,54.381,87805.181,31.86,104.704
四川,自贡市,46.104,64.1,10.287,27.824,0.764,34.579,-2.42,0.383,292.453,56.293,96394.881,29.307,104.659
四川,资阳市,35.966,62.384,6.63,26.189,0.767,45.2,-1.593,0.897,291.883,60.541,96691.933,30.102,105.149
四川,达州市,75.968,99.765,12.664,32.791,1.153,54.233,-0.252,1.364,290.199,67.255,93878.159,31.335,107.636
四川,遂宁市,43.8,74.416,8.404,27.019,0.848,51.194,-0.853,1.043,291.596,62.363,96939.055,30.642,105.457
四川,阿坝藏族羌族自治州,5.658,7.229,0.762,1.546,0.168,93.388,2.165,-2.294,272.509,50.863,65525.611,32.406,102.61
四川,雅安市,20.076,25.497,3.931,4.673,0.259,89.442,0.529,-1.278,283.142,49.622,79966.408,29.932,102.689
天津,天津市,83.057,314.514,12.673,42.973,0.941,59.597,-4.867,-3.954,290.791,25.288,101268.98,39.315,117.308
宁夏,中卫市,35.267,113.435,8.877,18.853,0.533,73.656,-0.223,4.732,288.996,21.494,83341.64,37.018,105.509
宁夏,吴忠市,30.597,80.51,7.387,10.22,0.364,70.453,-0.378,2.914,289.232,20.925,84901.069,37.454,106.577
宁夏,固原市,29.063,92.461,8.361,27.612,0.556,81.221,0.063,3.897,286.095,34.727,80876.667,35.905,106.183
宁夏,石嘴山市,67.596,211.999,43.79,38.991,0.783,57.926,-1.119,-0.67,289.296,21.564,86538.574,39.013,106.499
宁夏,银川市,51.2,148.526,19.157,25.352,0.518,62.754,-1.295,0.638,289.832,18.79,86809.422,38.287,106.342
安徽,亳州市,45.786,91.822,13.312,23.71,0.754,114.17,4.681,6.309,295.052,48.769,101031.883,33.44,116.162
安徽,六安市,41.539,71.708,10.041,15.743,0.548,107.861,1.994,4.468,294.702,39.639,98709.26,31.617,116.209
安徽,合肥市,48.937,94.482,11.762,36.712,0.825,93.462,0.665,5.135,294.278,44.823,101086.393,31.766,117.359
安徽,安庆市,48.429,85.486,13.756,23.325,0.634,92.899,2.196,3.391,292.267,52.028,99259.573,30.557,116.473
安徽,宣城市,37.359,63.576,9.645,17.753,0.678,85.625,-0.745,2.723,292.863,49.344,99222.043,30.676,118.846
安徽,宿州市,55.436,103.112,16.043,28.902,0.76,107.427,4.598,6.828,294.659,49.184,100986.596,33.844,117.23
安徽,池州市,39.587,63.859,11.189,18.582,0.601,84.812,0.955,3.178,293.235,48.569,99435.387,30.296,117.379
安徽,淮北市,52.135,101.303,16.197,29.537,0.752,111.122,4.772,6.466,294.848,49.65,101030.082,33.722,116.747
安徽,淮南市,46.888,88.987,10.833,24.809,0.641,114.377,1.094,4.345,294.33,44.98,101184.87,32.463,116.746
安徽,滁州市,51.438,99.248,12.882,35.89,0.793,91.693,1.258,5.762,293.787,47.781,100969.816,32.55,118.076
安徽,芜湖市,45.638,83.577,14.603,33.172,0.939,87.205,0.994,3.321,293.611,48.524,101325.998,31.167,118.162
安徽,蚌埠市,52.593,98.185,15.158,30.482,0.714,107.074,2.836,5.916,294.197,47.987,101142.807,33.121,117.263
安徽,铜陵市,46.859,83.998,16.014,38.463,0.916,86.513,2.521,3.575,293.179,50.886,101186.335,30.883,117.531
安徽,阜阳市,44.028,87.815,11.88,21.534,0.728,116.175,4.515,6.124,295.24,46.595,101036.35,32.937,115.723
安徽,马鞍山市,50.374,101.6,16.699,46.762,0.997,84.26,0.528,4.332,293.255,50.02,101321.197,31.622,118.386
安徽,黄山市,32.309,56.225,10.165,14.059,0.591,76.512,-0.302,1.56,291.918,50.045,97285.926,29.869,118.09
山东,东营市,62.203,118.529,19.615,25.922,0.839,85.74,-0.906,-1.318,290.136,48.702,101160.274,37.57,118.572
山东,临沂市,52.828,115.838,26.9,37.305,0.873,98.573,4.96,5.724,293.987,52.872,99434.192,35.289,118.27
山东,威海市,48.072,89.554,14.306,24.503,0.788,114.385,2.467,5.284,285.35,75.274,100688.309,37.148,122.028
山东,德州市,69.557,132.375,14.572,24.491,0.858,89.404,-1.857,-2.297,293.083,30.27,100973.554,37.233,116.679
山东,日照市,61.618,126.877,25.623,42.204,0.914,87.254,5.205,5.437,293.531,52.949,99528.029,35.566,119.108
山东,枣庄市,51.043,109.844,25.112,33.146,0.776,103.155,4.744,6.509,294.895,51.866,100155.733,34.925,117.383
山东,泰安市,45.516,110.278,20.263,28.739,0.993,111.275,2.819,3.497,294.637,45.243,99225.143,35.993,117.04
山东,济南市,62.928,131.013,21.717,29.905,1.046,114.182,1.2,2.771,293.282,44.614,99205.908,36.639,117.254
山东,济宁市,38.855,94.796,19.474,25.501,0.87,107.614,4.673,5.067,296.147,43.099,100492.033,35.375,116.697
山东,淄博市,66.902,134.592,26.678,32.669,1.174,119.381,3.078,3.222,292.125,52.9,98626.847,36.623,118.062
山东,滨州市,63.088,119.058,17.513,25.064,0.846,93.886,-1.153,-0.936,291.472,39.726,101083.966,37.516,117.852
山东,潍坊市,66.84,134.252,21.787,33.946,1.025,103.448,2.979,2.11,292.293,56.325,100038.39,36.53,119.092
山东,烟台市,53.356,108.686,15.671,27.343,0.825,106.033,0.396,3.058,288.432,68.8,100110.928,37.25,120.789
山东,聊城市,71.829,148.253,16.31,30.607,1.045,92.679,1.492,-1.985,295.432,26.93,100717.196,36.458,115.863
山东,菏泽市,36.246,93.191,15.921,24.777,0.949,99.948,5.097,3.857,296.736,38.388,100635.28,35.134,115.69
山东,青岛市,66.953,128.113,17.463,39.037,0.886,103.828,0.896,5.059,291.031,60.639,100642.063,36.46,120.172
山西,临汾市,45.701,113.607,26.85,40.198,1.094,69.13,1.165,2.197,292.199,21.776,89815.849,36.227,111.398
山西,吕梁市,58.652,163.241,18.336,32.304,1.052,61.044,0.07,0.363,290.261,22.788,87480.251,37.663,111.27
山西,大同市,102.622,310.807,7.8,12.991,0.657,58.235,-2.278,-0.909,284.63,33.428,87181.929,39.911,113.713
山西,太原市,83.702,290.365,21.445,40.047,0.894,64.748,-2.219,-1.42,287.977,29.127,87447.403,37.967,112.321
山西,忻州市,78.702,241.841,14.27,25.716,0.678,55.869,-1.226,0.808,286.508,30.526,85987.473,38.877,112.391
山西,晋中市,77.521,240.361,22.967,41.399,0.99,66.241,-1.182,-1.355,288.99,26.349,88349.782,37.328,112.997
山西,晋城市,51.562,135.109,28.906,36.803,1.1,85.315,0.478,-0.055,292.505,22.972,90224.026,35.625,112.752
山西,朔州市,95.711,395.216,18.168,24.187,0.832,55.486,-1.193,1.089,285.583,33.574,86465.035,39.619,112.655
山西,运城市,53.183,139.259,35.044,49.122,1.047,69.466,1.14,1.874,294.749,24.768,93854.702,35.205,111.071
山西,长治市,65.354,162.016,18.759,36.423,0.978,81.149,0.084,-0.095,290.194,25.178,88628.625,36.48,112.915
山西,阳泉市,87.519,332.109,30.09,39.03,0.974,70.136,-2.469,-2.143,287.686,29.689,90284.448,38.031,113.512
广东,东莞市,65.296,85.987,10.84,42.163,0.872,104.506,-1.981,2.898,294.878,78.494,101266.38,22.931,113.81
广东,中山市,47.057,65.674,9.753,21.586,0.626,106.177,-2.589,2.579,294.816,79.137,101266.02,22.5,113.383
广东,云浮市,51.772,76.698,9.194,14.947,0.833,81.049,-1.338,3.932,295.346,66.455,99181.313,22.776,111.818
广东,佛山市,65.587,97.255,13.909,48.798,0.957,106.146,-1.655,2.523,296.033,65.485,101262.991,23.035,112.979
广东,广州市,67.574,89.083,12.135,48.079,0.913,109.096,-2.274,2.639,295.043,69.632,100385.739,23.339,113.525
广东,惠州市,42.658,56.421,7.459,14.817,0.646,98.938,-2.495,1.827,293.817,74.448,99447.385,23.244,114.485
广东,揭阳市,41.227,55.587,12.055,18.32,0.84,102.588,-3.876,-0.853,293.404,73.279,100090.18,23.323,116.123
广东,梅州市,38.13,53.735,8.708,16.646,0.788,89.771,-2.463,1.56,292.879,66.704,98034.942,24.169,116.07
广东,汕头市,30.513,42.951,10.495,15.453,0.643,107.407,-4.982,-1.842,293.616,75.382,101225.225,23.339,116.614
广东,汕尾市,39.985,54.119,8.213,11.168,0.683,102.09,-3.941,-0.203,293.388,77.409,99808.042,23.024,115.527
广东,江门市,45.924,64.671,7.792,13.407,0.579,109.19,-1.928,2.837,294.963,75.958,100682.29,22.289,112.676
广东,河源市,37.805,56.119,7.711,15.568,0.743,89.53,-1.465,0.87,293.24,63.359,98209.0,24.021,114.969
广东,深圳市,46.116,65.178,8.459,29.603,0.701,96.748,-3.224,2.381,294.283,82.562,100798.35,22.667,114.143
广东,清远市,49.792,68.653,10.467,24.006,0.806,97.189,-1.923,1.839,293.86,57.941,97666.337,24.295,112.871
广东,湛江市,46.372,62.279,9.249,10.229,0.681,111.951,-3.263,3.47,295.524,74.968,101060.243,21.091,110.163
广东,潮州市,32.472,46.836,9.012,15.408,0.714,96.101,-4.431,-0.895,292.844,69.98,99541.135,23.755,116.754
广东,珠海市,34.13,43.187,5.597,6.608,0.398,116.443,-3.098,1.938,294.577,82.953,101353.713,22.095,113.317
广东,肇庆市,53.359,72.506,9.736,22.272,0.834,80.511,-2.362,2.4,295.46,60.071,99284.261,23.505,112.199
广东,茂名市,69.892,92.168,12.625,13.368,0.882,114.008,-2.246,3.66,294.522,76.557,99279.932,22.013,110.952
广东,阳江市,57.176,78.012,9.763,9.606,0.666,109.95,-1.509,3.034,294.555,77.21,99825.108,22.042,111.786
广东,韶关市,38.739,58.162,11.379,23.198,0.959,79.926,-1.43,1.101,293.191,52.456,96896.091,24.785,113.819
广西,北海市,43.444,63.24,10.189,9.818,0.714,95.013,-0.888,4.322,296.101,71.027,101075.146,21.674,109.37
广西,南宁市,52.125,75.615,10.012,24.045,0.928,56.434,0.039,5.29,295.94,65.5,99139.013,23.051,108.469
广西,崇左市,37.266,42.734,4.759,9.377,0.597,69.004,0.096,5.409,294.923,65.299,97839.772,22.483,107.291
广西,来宾市,62.986,84.79,11.962,16.418,0.955,46.911,-1.357,3.768,295.25,65.508,97979.658,23.859,109.417
广西,柳州市,59.214,79.134,12.491,17.066,0.838,47.129,-1.557,0.018,292.687,72.826,97386.09,24.956,109.372
广西,桂林市,52.788,70.582,12.816,17.282,0.723,59.599,-1.792,0.344,292.015,65.45,95795.924,25.353,110.513
广西,梧州市,58.54,81.882,12.989,18.401,1.074,59.148,-1.491,3.385,295.459,63.76,98862.754,23.484,110.996
广西,河池市,39.534,54.988,9.973,12.053,0.775,46.06,-1.993,1.082,291.076,84.015,95020.914,24.628,107.843
广西,玉林市,68.273,92.439,16.588,17.664,1.042,85.798,-1.474,4.992,295.49,70.105,99290.925,22.452,110.164
广西,百色市,33.586,43.144,7.468,8.666,0.82,60.065,-1.229,3.502,291.236,81.929,92890.834,23.981,106.292
广西,贵港市,72.274,99.881,15.607,22.756,1.181,54.356,-0.814,3.882,296.366,63.776,99670.423,23.322,110.021
广西,贺州市,51.325,71.016,11.374,12.318,0.879,65.781,-2.139,2.923,294.303,58.354,97049.024,24.364,111.394
广西,钦州市,50.848,76.781,12.102,18.423,0.949,72.293,-0.165,4.801,295.915,69.552,100326.398,22.173,109.01
广西,防城港市,31.756,43.728,7.63,11.409,0.616,74.481,-0.634,5.09,294.27,69.866,98730.231,21.88,108.002
新疆,乌鲁木齐市,9.536,17.826,2.842,16.746,0.335,57.604,2.047,-2.359,277.811,65.149,84231.538,43.746,87.818
新疆,五家渠市,7.193,13.21,2.53,9.353,0.347,53.273,0.583,-2.163,284.403,46.23,96677.36,44.363,87.517
新疆,伊犁哈萨克自治州,6.813,9.109,3.73,2.835,0.29,64.613,1.482,-0.457,273.589,91.032,80404.649,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,1.263,2.473,0.186,0.521,0.191,77.162,7.316,-6.654,272.393,49.504,70307.592,39.661,75.949
新疆,克拉玛依市,5.262,10.372,3.119,5.12,0.312,57.653,-1.498,-1.554,282.671,55.922,97604.47,45.457,85.207
新疆,北屯市,2.0,2.54,2.012,2.04,0.308,85.948,-3.842,-0.036,278.508,44.49,95733.64,47.27,87.868
新疆,博尔塔拉蒙古自治州,8.056,12.903,3.898,2.806,0.281,60.286,1.024,0.47,276.257,82.178,86307.087,44.714,82.114
新疆,双河市,10.458,18.88,5.196,4.162,0.3,53.984,-1.638,-0.808,282.524,75.124,98102.388,44.87,82.474
新疆,可克达拉市,10.396,15.118,9.412,6.686,0.488,71.562,1.958,-0.162,282.322,70.14,95044.618,43.918,80.786
新疆,和田地区,38.998,47.004,1.531,0.779,0.194,71.147,6.483,-1.902,278.537,36.007,73806.761,37.059,80.934
新疆,哈密市,9.282,12.491,0.801,0.938,0.208,64.713,-2.55,-2.782,284.01,34.118,88014.089,43.042,93.517
新疆,喀什地区,9.36,13.897,1.066,1.284,0.227,73.143,7.368,-2.597,278.969,34.591,75975.539,38.125,77.178
新疆,图木舒克市,9.485,17.262,2.647,1.543,0.188,63.423,-0.277,-2.385,288.592,30.16,88854.77,39.892,79.182
新疆,塔城地区,4.676,6.951,2.69,3.008,0.306,60.257,0.393,-0.198,278.267,70.126,89701.215,45.642,84.789
新疆,巴音郭楞蒙古自治州,38.904,41.543,0.837,0.643,0.154,66.667,-0.592,-0.645,281.465,32.45,78801.216,39.463,87.481
新疆,新星市,8.77,60.48,6.525,13.42,0.645,71.97,1.15,-0.85,289.415,26.665,92249.68,42.75,93.68
新疆,昆玉市,68.64,104.987,5.15,2.127,0.34,65.497,5.697,-4.817,290.123,23.587,86750.093,37.457,79.093
新疆,昌吉回族自治州,4.662,7.63,1.604,4.126,0.236,60.454,0.238,-0.676,280.401,55.646,89939.112,44.342,88.608
新疆,石河子市,14.525,24.425,8.865,19.365,0.405,49.295,-0.105,0.09,281.98,72.2,94834.79,44.245,86.035
新疆,胡杨河市,8.204,13.84,3.422,6.088,0.328,52.288,-1.228,-0.996,282.796,66.096,98085.52,44.852,84.772
新疆,铁门关市,22.633,80.437,5.507,10.757,0.28,81.8,-7.08,-2.107,290.59,24.66,91145.12,41.773,85.66
新疆,阿克苏地区,39.188,66.497,2.04,1.948,0.219,59.523,-2.235,-2.621,283.456,43.121,84893.074,40.965,81.578
新疆,阿勒泰地区,1.303,1.564,1.18,0.833,0.206,71.097,-2.185,-0.951,276.495,43.857,88594.236,46.902,88.421
新疆,阿拉尔市,51.873,118.603,2.905,3.544,0.292,55.657,-3.674,-4.07,286.958,38.2,89680.237,40.629,80.998
江苏,南京市,51.372,101.52,17.305,45.004,0.895,84.584,-0.154,4.713,293.048,52.438,101378.122,31.899,118.876
江苏,南通市,52.032,84.264,16.311,47.047,0.683,92.79,-1.314,6.074,289.636,70.959,101647.257,32.201,120.979
江苏,宿迁市,52.341,100.713,15.76,28.986,0.805,101.525,3.479,7.02,293.986,47.389,101296.065,33.765,118.495
江苏,常州市,54.193,91.157,13.907,39.102,0.914,92.339,-1.533,4.464,291.782,60.675,101493.552,31.613,119.666
江苏,徐州市,55.183,106.43,17.921,30.889,0.774,103.411,5.184,7.158,294.904,49.608,100927.999,34.363,117.513
江苏,扬州市,69.322,117.16,18.182,47.278,0.907,92.774,0.09,6.319,292.429,57.544,101503.286,32.709,119.486
江苏,无锡市,54.272,92.983,14.694,47.734,0.927,90.413,-1.854,4.482,290.863,64.285,101432.363,31.546,120.066
江苏,泰州市,75.305,117.253,17.193,48.474,0.925,95.725,-0.519,6.374,291.517,62.727,101513.475,32.605,120.048
江苏,淮安市,57.684,109.35,17.209,39.983,0.872,97.428,1.911,6.719,293.287,49.846,101361.244,33.362,118.985
江苏,盐城市,71.277,111.511,19.571,39.821,0.871,98.813,1.481,7.57,292.107,57.569,101467.878,33.529,120.156
江苏,苏州市,48.406,85.251,13.99,50.812,0.822,91.583,-2.278,4.79,289.778,69.569,101636.252,31.374,120.661
江苏,连云港市,53.453,107.935,20.474,35.943,0.84,98.418,4.607,7.975,294.047,47.654,101113.605,34.519,119.133
江苏,镇江市,61.064,104.141,15.923,42.513,0.907,92.264,-0.902,5.257,292.071,59.939,101441.168,32.016,119.49
江西,上饶市,39.317,66.206,13.498,18.164,0.708,66.554,-1.397,0.754,292.748,52.437,99323.994,28.778,117.47
江西,九江市,37.325,67.064,9.858,14.328,0.607,86.94,-1.118,3.332,292.773,51.231,99219.336,29.313,115.444
江西,南昌市,43.238,80.296,13.735,29.958,0.79,68.189,-1.137,1.406,293.207,55.037,101114.186,28.671,116.016
江西,吉安市,40.575,62.918,13.261,15.368,0.719,76.507,-1.832,1.479,293.311,48.781,98834.945,26.954,114.831
江西,宜春市,39.885,67.761,13.976,20.194,0.756,73.825,-1.614,1.344,292.836,51.339,99187.601,28.29,114.974
江西,抚州市,32.721,47.654,9.123,10.655,0.454,79.105,-1.722,1.29,292.904,54.173,98878.331,27.514,116.42
江西,新余市,42.827,71.085,18.233,28.904,0.926,65.056,-1.705,1.429,293.151,52.099,100103.432,27.847,114.836
江西,景德镇市,43.34,73.919,12.805,17.16,0.653,68.551,-1.004,0.865,292.912,52.47,100147.475,29.287,117.24
江西,萍乡市,41.254,70.103,14.984,21.003,0.862,69.792,-2.799,2.179,293.573,45.482,97812.842,27.505,113.908
江西,赣州市,41.912,62.797,11.968,18.099,0.932,79.366,-1.542,0.889,292.51,53.882,97227.412,25.692,115.279
江西,鹰潭市,35.68,56.827,12.767,20.393,0.581,69.003,-1.942,0.981,293.405,52.451,99826.425,28.222,117.094
河北,保定市,93.44,253.459,9.342,32.848,0.619,61.773,-3.755,-3.736,290.911,23.914,97603.913,39.018,115.159
河北,唐山市,75.156,301.874,18.741,42.86,1.13,55.794,-4.968,-4.207,289.476,26.555,100781.227,39.731,118.354
河北,廊坊市,100.143,331.177,10.065,49.197,0.858,57.263,-4.4,-4.364,291.937,22.924,101317.573,39.267,116.632
河北,张家口市,102.4,146.449,3.05,8.272,0.416,57.505,-0.912,-3.608,282.485,38.453,87723.305,40.877,115.042
河北,承德市,62.575,151.087,4.277,12.471,0.394,54.369,-0.276,-5.451,283.017,33.435,91017.687,41.339,117.578
河北,沧州市,67.466,164.95,10.766,28.549,0.671,67.698,-6.172,-5.207,290.434,28.079,101235.8,38.258,116.744
河北,石家庄市,85.994,294.172,19.016,38.189,0.874,67.666,-2.396,-4.486,291.831,23.733,98108.552,38.135,114.407
河北,秦皇岛市,63.099,195.311,8.938,25.362,0.595,60.037,-4.698,-6.049,287.7,27.236,98552.795,40.12,119.193
河北,衡水市,75.754,169.214,13.301,30.412,0.8,69.491,-4.643,-6.274,292.315,24.698,101050.986,37.755,115.813
河北,邢台市,81.074,232.445,18.577,37.094,1.01,75.737,-0.531,-7.241,293.933,23.08,99577.04,37.195,114.815
河北,邯郸市,80.908,218.473,18.606,40.1,1.161,80.223,1.015,-5.899,295.048,22.444,99057.323,36.538,114.596
河南,三门峡市,32.424,78.751,13.197,22.348,0.556,70.868,2.517,3.008,293.092,31.606,91567.431,34.362,111.101
河南,信阳市,44.546,78.016,12.9,20.806,0.696,115.952,3.525,6.944,295.015,44.94,100125.233,32.091,114.907
河南,南阳市,34.308,61.357,10.201,15.684,0.767,93.148,2.251,3.795,294.523,46.585,97932.947,33.034,112.323
河南,周口市,38.684,86.189,13.288,22.581,0.881,110.7,4.051,7.253,295.848,47.054,100706.001,33.738,114.884
河南,商丘市,42.114,86.566,14.454,23.17,0.832,110.69,5.224,6.987,295.893,47.283,100758.233,34.277,115.718
河南,安阳市,69.221,185.918,21.241,42.372,1.215,82.14,1.93,-4.116,295.996,22.389,98654.292,35.888,114.318
河南,平顶山市,33.3,65.193,9.532,21.281,0.732,95.133,3.279,4.804,296.054,38.504,98488.977,33.8,113.025
河南,开封市,36.258,89.408,13.88,29.367,0.94,94.576,4.063,4.973,296.757,38.874,100353.304,34.594,114.514
河南,新乡市,59.043,147.42,22.457,41.642,1.136,84.188,1.409,-1.335,296.883,24.077,99416.715,35.256,114.111
河南,洛阳市,30.008,65.149,12.386,19.067,0.559,78.139,2.966,2.84,294.922,29.303,93893.993,34.274,112.019
河南,济源市,45.155,115.866,29.12,39.463,0.982,76.758,0.387,-0.48,296.78,19.734,95671.472,35.105,112.445
河南,漯河市,35.255,77.571,11.224,22.224,0.872,107.13,3.994,5.705,296.386,44.593,100510.28,33.652,113.945
河南,濮阳市,55.955,146.149,17.738,32.716,1.199,87.861,3.058,-0.592,296.393,27.148,100595.887,35.809,115.283
河南,焦作市,58.096,146.94,29.324,48.308,1.184,79.813,0.106,-0.987,297.861,20.165,99191.908,35.121,113.163
河南,许昌市,38.291,86.523,10.917,32.889,0.948,97.746,3.997,5.125,296.293,41.113,99811.088,34.075,113.707
