province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
山东,滨州市,57.372,86.168,27.294,40.309,1.013,48.42,-1.303,3.471,276.977,55.139,102692.72,37.516,117.852
山东,潍坊市,45.144,79.712,16.259,35.257,0.903,50.351,-2.003,2.037,275.776,65.477,101661.073,36.53,119.092
山东,烟台市,27.625,54.458,11.854,23.329,0.615,58.208,-2.56,0.613,274.825,59.505,101672.556,37.25,120.789
山东,聊城市,58.839,95.788,17.852,32.536,0.98,53.692,0.008,5.323,278.294,60.324,102341.099,36.458,115.863
山东,菏泽市,48.691,78.208,12.488,26.575,0.92,59.553,-1.225,2.269,277.809,70.653,102268.064,35.134,115.69
山东,青岛市,26.144,51.8,10.283,25.493,0.57,58.471,-3.273,-0.182,275.81,65.679,102252.851,36.46,120.172
山西,临汾市,57.654,73.064,21.013,21.217,1.118,53.642,2.323,0.119,274.345,68.641,90667.042,36.227,111.398
山西,吕梁市,33.396,54.799,15.565,14.882,0.876,58.173,3.929,-0.294,273.185,63.664,88148.162,37.663,111.27
山西,大同市,40.101,73.533,15.762,12.743,0.622,55.844,4.558,-0.398,270.55,62.476,87499.633,39.911,113.713
山西,太原市,48.874,88.678,25.547,24.817,0.842,54.766,4.762,-0.514,273.527,59.021,87952.903,37.967,112.321
山西,忻州市,33.836,61.366,14.493,14.028,0.556,60.581,4.486,-0.599,271.319,62.985,86396.638,38.877,112.391
山西,晋中市,55.078,85.381,21.239,26.038,0.86,52.77,4.367,-0.181,273.827,61.114,88916.793,37.328,112.997
山西,晋城市,73.911,95.386,15.862,25.61,1.057,55.987,2.358,-0.3,274.161,71.425,91021.54,35.625,112.752
山西,朔州市,33.14,73.389,14.314,12.099,0.571,63.228,5.589,0.261,271.393,61.193,86843.677,39.619,112.655
山西,运城市,57.676,70.517,18.123,26.663,1.036,48.604,0.952,0.962,276.202,71.213,95041.85,35.205,111.071
山西,长治市,62.028,84.941,15.947,23.531,0.956,55.762,3.893,-0.681,274.018,64.206,89250.009,36.48,112.915
山西,阳泉市,59.877,93.988,28.554,29.944,0.894,53.586,3.604,-1.665,274.029,56.271,90819.065,38.031,113.512
广东,东莞市,24.317,42.832,10.274,29.51,0.613,71.944,-5.113,-0.147,293.488,76.086,101508.672,22.931,113.81
广东,中山市,20.64,38.09,12.274,24.921,0.458,67.789,-6.106,0.392,294.127,83.612,101480.223,22.5,113.383
广东,云浮市,25.532,39.561,7.544,15.001,0.532,47.104,-4.866,0.422,292.507,87.386,99432.876,22.776,111.818
广东,佛山市,29.649,54.326,14.241,41.951,0.717,44.715,-4.283,-1.943,292.606,81.002,101560.014,23.035,112.979
广东,广州市,28.991,49.371,11.343,32.523,0.662,59.926,-4.061,-1.661,291.693,78.704,100673.488,23.339,113.525
广东,惠州市,22.246,36.559,7.056,12.297,0.504,73.215,-4.41,-1.0,291.444,77.286,99692.755,23.244,114.485
广东,揭阳市,24.768,42.362,10.148,17.118,0.727,79.486,-4.716,-2.716,291.182,75.221,100328.446,23.323,116.123
广东,梅州市,25.219,41.307,9.025,12.596,0.684,68.789,-2.367,-1.475,289.667,73.248,98295.334,24.169,116.07
广东,汕头市,18.959,34.016,8.696,15.462,0.547,87.729,-6.309,-3.858,291.485,79.052,101465.212,23.339,116.614
广东,汕尾市,21.002,36.185,7.172,10.266,0.505,80.621,-5.503,-2.518,291.451,77.228,100029.241,23.024,115.527
广东,江门市,18.729,33.692,6.199,13.847,0.377,65.987,-6.318,0.183,293.917,85.368,100886.699,22.289,112.676
广东,河源市,27.867,44.724,9.478,13.257,0.66,61.747,-2.405,-2.614,288.993,78.688,98499.812,24.021,114.969
广东,深圳市,19.516,37.409,9.372,24.83,0.499,76.087,-7.17,-0.382,293.2,82.654,101011.276,22.667,114.143
广东,清远市,27.592,45.039,11.256,18.363,0.731,37.122,-1.88,-4.636,286.663,88.02,98037.275,24.295,112.871
广东,湛江市,18.006,30.919,3.544,5.548,0.436,64.623,-5.601,2.115,296.403,85.668,101174.083,21.091,110.163
广东,潮州市,22.121,36.918,8.172,14.294,0.634,80.111,-5.377,-2.879,290.606,73.381,99766.912,23.755,116.754
广东,珠海市,14.81,29.613,4.085,8.883,0.278,81.915,-7.38,-0.265,294.278,87.71,101535.45,22.095,113.317
广东,肇庆市,33.945,52.162,12.212,26.665,0.753,31.696,-4.435,-2.885,290.012,86.674,99603.817,23.505,112.199
广东,茂名市,22.912,35.518,5.065,9.203,0.513,57.757,-5.745,1.362,294.353,86.187,99428.136,22.013,110.952
广东,阳江市,19.61,31.806,3.759,7.253,0.357,64.899,-5.882,0.915,294.187,87.714,99990.742,22.042,111.786
广东,韶关市,25.858,36.581,9.632,14.288,0.805,44.05,-1.295,-3.586,285.259,87.774,97289.094,24.785,113.819
广西,北海市,25.484,38.544,6.934,9.763,0.655,55.22,-3.841,-0.466,295.491,82.756,101256.231,21.674,109.37
广西,南宁市,44.193,58.368,11.056,18.173,0.973,29.405,-3.26,-5.512,288.701,83.717,99583.137,23.051,108.469
广西,崇左市,65.832,74.515,12.697,15.673,0.97,37.827,-3.44,-4.654,289.394,86.16,98229.619,22.483,107.291
广西,来宾市,28.893,43.562,12.65,12.203,0.749,32.497,-2.729,-5.695,286.83,86.106,98450.204,23.859,109.417
广西,柳州市,20.957,35.121,14.079,10.637,0.645,35.229,-1.633,-7.295,283.624,84.881,97964.907,24.956,109.372
广西,桂林市,19.169,32.223,10.52,11.299,0.626,38.033,-3.583,-4.93,282.293,89.319,96324.054,25.353,110.513
广西,梧州市,31.356,45.256,10.76,13.446,0.786,31.118,-3.59,-3.52,289.484,87.696,99222.883,23.484,110.996
广西,河池市,28.376,44.786,15.552,8.576,0.681,36.488,-2.961,-4.477,284.506,85.121,95539.471,24.628,107.843
广西,玉林市,29.568,44.841,8.979,14.067,0.875,40.721,-3.315,-1.812,292.425,87.191,99544.701,22.452,110.164
广西,百色市,49.42,71.94,16.489,11.807,0.985,42.607,-3.024,-1.399,286.567,87.144,93353.312,23.981,106.292
广西,贵港市,32.456,47.966,11.351,13.439,0.878,30.812,-2.973,-4.465,289.835,86.046,100081.199,23.322,110.021
广西,贺州市,23.487,39.467,12.643,11.148,0.708,31.575,-3.28,-5.239,285.899,88.876,97465.606,24.364,111.394
广西,钦州市,30.164,44.338,8.164,13.624,0.909,40.031,-3.71,-3.521,292.404,84.57,100608.594,22.173,109.01
广西,防城港市,34.146,46.606,9.549,14.699,0.805,43.232,-2.958,-4.105,291.978,87.824,98994.618,21.88,108.002
新疆,乌鲁木齐市,11.455,18.597,3.591,8.379,0.431,65.552,-1.331,3.519,273.894,47.142,84489.26,43.746,87.818
新疆,五家渠市,17.86,24.64,5.753,11.54,0.517,53.733,-0.353,-0.517,273.683,70.583,97013.147,44.363,87.517
新疆,伊犁哈萨克自治州,4.777,8.651,2.733,3.311,0.283,64.308,1.219,1.667,273.866,53.261,80530.255,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,33.759,1.873,0.591,1.082,0.218,68.779,4.128,-0.451,270.1,52.885,70584.439,39.661,75.949
新疆,克拉玛依市,7.369,11.223,3.354,5.892,0.351,58.804,-1.737,-2.14,273.976,62.983,97981.212,45.457,85.207
新疆,北屯市,2.148,2.28,1.614,9.176,0.218,72.378,-4.022,4.074,271.656,55.554,96098.248,47.27,87.868
新疆,博尔塔拉蒙古自治州,9.055,13.132,4.161,3.898,0.309,60.498,2.186,2.117,271.85,64.329,86480.225,44.714,82.114
新疆,双河市,19.79,28.354,9.538,8.636,0.478,54.976,1.832,-0.928,273.594,67.758,98527.086,44.87,82.474
新疆,可克达拉市,12.28,24.594,9.1,11.644,0.67,58.638,0.44,0.902,280.36,52.76,95112.892,43.918,80.786
新疆,和田地区,16.047,8.381,0.685,0.71,0.183,77.051,0.757,1.124,273.697,29.719,74126.131,37.059,80.934
新疆,哈密市,2.998,6.2,1.052,1.816,0.495,70.394,-1.691,2.587,276.432,32.671,88791.476,43.042,93.517
新疆,喀什地区,53.466,6.204,1.844,2.174,0.292,68.802,1.204,0.351,273.829,37.778,76318.57,38.125,77.178
新疆,图木舒克市,26.615,10.303,3.72,2.135,0.263,52.44,-3.598,-1.825,281.038,38.452,89618.408,39.892,79.182
新疆,塔城地区,6.205,7.91,2.625,3.569,0.336,64.827,0.713,0.343,272.336,63.841,89886.497,45.642,84.789
新疆,巴音郭楞蒙古自治州,6.029,17.298,0.684,0.715,0.162,69.238,0.563,0.574,274.911,30.695,79439.0,39.463,87.481
新疆,新星市,7.285,29.46,1.965,10.115,1.025,64.895,-4.53,1.15,280.22,25.67,93332.25,42.75,93.68
新疆,昆玉市,77.773,43.373,3.21,3.12,0.41,69.947,1.217,-0.863,283.893,27.737,87205.693,37.457,79.093
新疆,昌吉回族自治州,7.733,10.383,2.398,4.362,0.28,66.515,-1.629,1.819,274.777,49.427,90188.569,44.342,88.608
新疆,石河子市,34.78,40.505,9.59,20.81,0.66,55.455,2.545,-1.0,272.59,80.835,95106.755,44.245,86.035
新疆,胡杨河市,9.21,11.94,2.714,4.89,0.356,57.052,-1.796,-2.142,273.31,73.282,98481.986,44.852,84.772
新疆,铁门关市,64.107,248.897,2.527,6.55,0.443,66.403,0.81,-2.073,282.573,30.507,92102.793,41.773,85.66
新疆,阿克苏地区,34.553,5.75,2.051,2.479,0.318,61.986,-1.096,-0.805,278.322,40.132,85609.919,40.965,81.578
新疆,阿勒泰地区,1.491,1.646,0.903,2.248,0.182,70.511,-5.613,4.663,270.793,47.573,88809.886,46.902,88.421
新疆,阿拉尔市,87.046,9.218,3.456,5.928,0.6,52.915,-3.166,-1.964,280.96,38.585,90497.653,40.629,80.998
江苏,南京市,25.093,35.214,9.523,29.833,0.526,56.763,-4.622,-4.524,279.925,87.678,102313.83,31.899,118.876
江苏,南通市,11.44,18.652,3.281,7.844,0.312,82.256,-4.718,-4.821,281.218,85.436,102435.202,32.201,120.979
江苏,宿迁市,26.16,39.142,5.162,15.522,0.46,69.541,-4.957,-3.217,278.443,73.582,102605.964,33.765,118.495
江苏,常州市,30.002,41.607,10.992,35.812,0.751,54.682,-4.74,-4.587,280.724,87.813,102317.269,31.613,119.666
江苏,徐州市,39.346,59.268,9.051,24.001,0.632,63.998,-3.718,-1.376,277.695,73.272,102390.897,34.363,117.513
江苏,扬州市,18.512,30.056,5.56,13.394,0.397,70.34,-4.434,-4.353,279.684,82.803,102543.106,32.709,119.486
江苏,无锡市,27.816,40.468,11.564,38.868,0.802,54.782,-4.734,-4.348,281.002,88.027,102203.439,31.546,120.066
江苏,泰州市,17.508,27.712,5.217,12.74,0.412,73.193,-4.383,-4.386,280.073,84.19,102475.913,32.605,120.048
江苏,淮安市,20.1,32.488,4.631,11.634,0.385,72.621,-4.888,-3.679,278.884,76.103,102561.091,33.362,118.985
江苏,盐城市,12.728,21.35,2.977,5.372,0.288,81.087,-4.519,-4.046,279.318,80.713,102608.356,33.529,120.156
江苏,苏州市,22.899,35.1,9.812,34.084,0.626,62.43,-4.893,-4.594,281.788,87.396,102328.725,31.374,120.661
江苏,连云港市,18.533,30.185,3.797,10.981,0.413,73.299,-4.27,-2.956,277.864,76.503,102534.643,34.519,119.133
江苏,镇江市,25.684,36.767,9.291,27.0,0.555,60.589,-4.404,-4.733,280.219,86.677,102345.678,32.016,119.49
江西,上饶市,15.88,22.337,7.271,10.677,0.512,50.168,-1.413,-2.295,282.859,84.971,99811.874,28.778,117.47
江西,九江市,24.373,27.57,7.696,14.993,0.657,48.353,-0.778,-4.754,280.649,87.292,99900.368,29.313,115.444
江西,南昌市,16.955,22.492,6.64,16.284,0.616,46.082,-0.105,-5.218,282.963,84.81,101785.386,28.671,116.016
江西,吉安市,24.618,32.528,9.026,12.689,0.651,39.959,0.844,-3.675,281.568,92.215,99458.3,26.954,114.831
江西,宜春市,21.89,28.186,7.175,14.078,0.638,44.249,0.027,-3.947,281.128,88.858,99836.979,28.29,114.974
江西,抚州市,20.14,26.85,8.203,11.207,0.515,46.249,0.525,-2.634,282.762,90.928,99397.163,27.514,116.42
江西,新余市,22.322,30.566,7.778,15.328,0.631,41.037,0.739,-3.535,281.665,89.579,100803.506,27.847,114.836
江西,景德镇市,14.376,20.384,7.997,11.972,0.5,48.49,-1.675,-3.04,282.434,84.406,100692.563,29.287,117.24
江西,萍乡市,26.582,35.899,8.853,14.744,0.732,42.721,0.312,-3.127,280.184,92.843,98489.336,27.505,113.908
江西,赣州市,24.196,34.347,10.523,11.524,0.837,42.507,0.214,-3.532,283.67,90.775,97659.327,25.692,115.279
江西,鹰潭市,17.329,24.015,7.438,12.061,0.495,47.223,-0.143,-2.097,283.318,85.827,100354.098,28.222,117.094
河北,保定市,55.238,82.352,18.434,31.1,0.783,49.375,-0.176,-0.394,273.461,55.614,98659.438,39.018,115.159
河北,唐山市,49.133,74.734,21.796,41.538,1.09,40.421,-2.251,0.987,271.558,79.268,102206.921,39.731,118.354
河北,廊坊市,51.334,78.873,16.62,47.065,0.863,37.951,-1.668,0.754,273.934,67.708,102699.487,39.267,116.632
河北,张家口市,41.849,62.716,13.208,17.131,0.603,50.348,2.425,-0.102,267.553,72.094,87950.829,40.877,115.042
河北,承德市,39.832,60.837,16.536,21.749,0.676,51.827,1.4,2.201,265.036,75.262,91492.504,41.339,117.578
河北,沧州市,53.071,78.837,18.564,37.71,0.808,48.867,-0.756,3.395,276.612,60.052,102669.158,38.258,116.744
河北,石家庄市,72.967,115.141,24.457,35.497,1.146,51.748,-0.944,0.511,275.931,51.929,99172.988,38.135,114.407
河北,秦皇岛市,38.384,58.994,17.705,30.833,0.766,48.239,-1.42,1.08,269.342,77.791,99805.751,40.12,119.193
河北,衡水市,58.714,90.245,17.003,30.342,0.904,53.447,-0.342,3.953,277.772,54.732,102480.802,37.755,115.813
河北,邢台市,72.275,113.719,19.729,32.616,1.077,52.489,0.014,4.383,278.115,54.604,100871.508,37.195,114.815
河北,邯郸市,79.622,116.427,21.294,31.291,1.208,51.751,0.501,3.767,278.07,58.554,100401.389,36.538,114.596
河南,三门峡市,43.917,49.906,8.92,18.812,0.624,54.943,1.313,-0.66,274.97,75.677,92548.33,34.362,111.101
河南,信阳市,37.342,48.233,9.531,16.21,0.572,54.874,-3.583,-3.801,277.99,87.445,101319.173,32.091,114.907
河南,南阳市,48.534,56.035,7.788,19.812,0.726,59.289,-0.753,-1.912,277.222,75.038,99269.933,33.034,112.323
河南,周口市,49.07,60.482,9.022,21.17,0.781,57.166,-2.723,-1.354,277.566,77.575,102206.106,33.738,114.884
河南,商丘市,43.202,60.497,10.393,23.53,0.725,62.408,-2.717,-0.145,277.49,76.518,102295.239,34.277,115.718
河南,安阳市,81.916,107.419,18.214,29.577,1.138,53.809,0.519,2.822,277.825,64.112,100009.865,35.888,114.318
河南,平顶山市,77.288,89.159,9.788,27.177,0.933,51.916,-0.335,-1.268,277.128,76.016,99934.539,33.8,113.025
河南,开封市,75.66,81.062,10.231,25.16,0.905,56.459,-0.768,0.626,277.438,78.789,101942.037,34.594,114.514
河南,新乡市,87.549,103.84,14.151,31.759,1.082,52.149,0.543,2.056,277.914,67.713,100927.594,35.256,114.111
河南,洛阳市,57.222,67.285,10.52,20.881,0.762,53.802,1.492,-0.984,275.792,73.733,95036.821,34.274,112.019
河南,济源市,78.338,100.691,15.518,27.67,1.053,45.104,0.93,-0.315,277.214,65.166,96939.451,35.105,112.445
河南,漯河市,71.425,83.083,9.084,26.428,0.898,50.402,-1.73,-1.855,277.654,77.842,102055.505,33.652,113.945
河南,濮阳市,67.139,95.101,13.942,27.231,1.062,61.607,-0.234,4.098,278.359,63.229,102210.143,35.809,115.283
河南,焦作市,94.611,122.409,15.119,37.249,1.172,41.477,0.836,0.863,278.597,65.218,100722.408,35.121,113.163
