province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
内蒙古,乌兰察布市,13.157,21.165,7.936,8.437,0.376,66.668,4.111,1.212,268.112,42.34,86533.549,41.691,112.44
内蒙古,乌海市,26.041,72.986,50.438,31.589,0.832,58.189,-1.949,3.176,274.35,33.391,88407.154,39.396,106.856
内蒙古,兴安盟,7.009,8.771,5.437,3.005,0.231,68.431,1.851,-2.415,257.102,54.952,95956.456,46.244,121.341
内蒙古,包头市,12.869,18.208,6.426,10.821,0.333,65.253,3.652,3.301,269.279,38.38,86531.852,41.549,110.276
内蒙古,呼伦贝尔市,5.329,6.73,4.41,4.707,0.22,65.021,0.776,0.277,252.32,72.56,94510.889,49.636,121.171
内蒙古,呼和浩特市,14.174,28.145,10.407,21.072,0.573,61.344,2.215,0.758,268.917,38.911,87016.595,40.578,111.513
内蒙古,巴彦淖尔市,9.187,16.399,7.731,6.398,0.286,60.249,2.361,4.064,272.009,34.628,87956.237,41.446,107.582
内蒙古,赤峰市,13.729,18.048,6.314,4.96,0.345,66.413,2.001,-1.8,261.808,50.769,92866.274,43.226,118.892
内蒙古,通辽市,14.38,17.617,5.563,4.836,0.301,66.645,1.228,-3.886,260.5,56.017,99353.809,43.814,121.591
内蒙古,鄂尔多斯市,10.349,20.963,9.792,12.767,0.39,57.323,0.156,2.177,272.533,37.791,87760.677,39.407,108.63
内蒙古,锡林郭勒盟,10.472,12.283,3.818,2.204,0.282,66.183,2.984,2.968,262.919,58.531,89670.105,44.179,115.482
内蒙古,阿拉善盟,6.332,12.167,5.362,4.172,0.232,59.845,-0.791,2.372,276.624,28.317,88055.821,40.473,102.467
北京,北京市,37.336,53.477,7.173,27.604,0.667,59.475,-0.408,-0.891,271.843,30.135,99174.433,40.158,116.395
台湾,台湾省,22.639,28.347,7.927,16.828,0.248,61.704,0.534,-5.284,286.454,86.55,93208.3,23.757,120.975
吉林,吉林市,40.3,53.18,12.639,13.861,0.721,83.952,0.892,-4.95,259.144,80.557,98327.398,43.573,126.859
吉林,四平市,47.914,53.294,10.96,18.34,0.736,73.827,-0.701,-4.484,260.158,74.15,100936.256,43.472,124.386
吉林,延边朝鲜族自治州,17.505,23.165,7.667,7.208,0.355,72.323,2.886,-3.734,262.005,80.628,94838.234,43.141,129.147
吉林,松原市,43.459,50.303,9.166,16.188,0.692,65.489,0.98,-2.918,258.65,75.44,101399.952,44.785,124.496
吉林,白城市,21.14,24.142,5.967,7.355,0.359,64.93,0.787,-3.468,259.846,56.519,101563.538,45.35,123.031
吉林,白山市,23.083,28.151,9.549,8.973,0.508,71.77,1.183,-4.873,261.217,83.406,92856.415,42.063,127.256
吉林,辽源市,51.804,63.761,12.927,22.58,0.829,81.113,-0.406,-5.626,259.288,80.143,98783.195,42.836,125.32
吉林,通化市,33.775,42.186,11.262,13.257,0.703,78.423,-0.064,-6.519,261.295,80.361,96643.644,41.939,125.927
吉林,长春市,60.22,69.577,15.532,27.159,0.965,80.649,0.334,-3.911,258.191,79.571,100845.686,44.268,125.611
四川,乐山市,25.708,40.627,11.111,15.162,0.454,67.944,-0.759,0.342,283.364,52.497,90364.249,29.218,103.569
四川,内江市,27.718,55.413,7.653,25.779,0.649,59.968,-2.593,0.68,287.335,44.131,97617.631,29.62,104.95
四川,凉山彝族自治州,15.314,22.957,5.929,3.535,0.503,79.555,-1.755,-1.046,274.303,65.741,74534.971,27.883,102.065
四川,南充市,30.723,61.064,10.169,28.22,0.786,54.826,-2.033,0.199,285.018,55.379,97693.514,31.19,106.199
四川,宜宾市,28.644,49.675,13.045,19.62,0.602,61.942,-1.352,-0.371,287.487,45.303,95914.402,28.573,104.621
四川,巴中市,26.008,46.227,7.84,15.221,0.616,55.217,-0.566,-0.254,282.229,55.101,93333.844,32.033,107.031
四川,广元市,25.713,53.114,11.729,19.647,0.623,52.886,0.529,2.631,282.069,61.746,92394.339,32.261,105.788
四川,广安市,27.65,57.518,10.769,31.428,0.81,51.549,-2.471,-0.555,285.723,48.989,97709.04,30.43,106.628
四川,德阳市,39.31,66.018,7.313,25.712,0.632,61.243,1.28,2.116,283.966,51.461,93991.915,31.13,104.436
四川,成都市,32.493,57.078,8.809,26.088,0.556,64.265,0.687,-0.299,283.985,52.915,94149.991,30.64,103.929
四川,攀枝花市,18.139,32.072,14.687,9.897,0.891,82.845,-2.485,-2.046,281.39,50.447,82001.754,26.791,101.734
四川,泸州市,24.32,40.967,10.027,15.03,0.486,58.961,-1.678,-0.027,285.567,50.344,94289.332,28.424,105.675
四川,甘孜藏族自治州,2.329,2.744,0.497,1.101,0.16,91.987,3.237,-2.166,263.512,55.949,61254.76,30.936,100.009
四川,眉山市,29.267,51.743,10.809,23.086,0.529,63.906,-1.082,0.055,285.298,52.441,94605.253,29.912,103.766
四川,绵阳市,33.683,54.345,7.751,18.538,0.535,66.383,1.142,1.825,280.191,59.046,88682.653,31.86,104.704
四川,自贡市,33.391,56.498,10.182,26.677,0.666,58.777,-2.915,0.166,287.877,42.523,97581.33,29.307,104.659
四川,资阳市,22.686,54.579,6.769,22.379,0.645,62.92,-2.52,1.101,286.88,45.813,97876.816,30.102,105.149
四川,达州市,27.773,47.331,9.864,22.288,0.701,57.851,-1.561,-1.361,283.188,47.639,94967.619,31.335,107.636
四川,遂宁市,28.568,62.482,8.008,28.312,0.757,60.182,-2.226,1.196,286.273,49.598,98132.683,30.642,105.457
四川,阿坝藏族羌族自治州,2.477,3.366,0.479,1.465,0.158,90.815,3.849,-1.757,265.648,51.67,65638.707,32.406,102.61
四川,雅安市,16.407,24.069,6.459,6.1,0.286,73.256,0.767,0.072,276.246,62.788,80610.172,29.932,102.689
天津,天津市,45.148,64.741,15.618,39.701,1.058,52.142,-2.873,-1.806,271.746,38.548,103162.944,39.315,117.308
宁夏,中卫市,23.392,59.991,9.024,18.419,0.476,60.383,0.164,1.92,276.548,31.263,84104.462,37.018,105.509
宁夏,吴忠市,19.092,41.171,7.946,10.427,0.37,53.66,-1.145,2.693,275.397,36.122,85741.962,37.454,106.577
宁夏,固原市,26.696,76.439,9.617,21.418,0.566,60.55,0.249,2.989,274.18,42.573,81503.995,35.905,106.183
宁夏,石嘴山市,26.656,67.652,36.508,25.176,0.762,64.136,-0.698,1.076,274.331,33.376,87461.505,39.013,106.499
宁夏,银川市,23.764,60.742,18.436,21.058,0.613,58.682,-0.971,0.971,275.703,33.108,87761.838,38.287,106.342
安徽,亳州市,53.553,71.924,9.356,26.717,0.672,69.442,-0.367,-4.868,277.924,63.812,102639.479,33.44,116.162
安徽,六安市,34.145,48.561,6.548,15.181,0.43,81.129,0.201,-4.343,277.611,74.517,99985.034,31.617,116.209
安徽,合肥市,40.439,52.689,5.932,20.561,0.522,71.318,0.851,-6.016,279.178,69.406,102405.602,31.766,117.359
安徽,安庆市,24.409,32.417,7.41,13.429,0.427,75.975,-1.563,-5.975,279.252,67.926,100359.827,30.557,116.473
安徽,宣城市,33.828,44.712,8.952,22.513,0.604,66.667,1.65,-6.331,278.709,76.948,100174.334,30.676,118.846
安徽,宿州市,67.258,88.057,9.906,34.021,0.753,69.471,-0.309,-5.738,277.524,61.561,102549.069,33.844,117.23
安徽,池州市,24.73,34.058,9.482,16.595,0.431,68.746,-0.562,-6.622,278.924,76.11,100497.915,30.296,117.379
安徽,淮北市,57.638,77.883,12.407,35.415,0.72,69.174,-0.046,-5.577,277.771,60.946,102619.254,33.722,116.747
安徽,淮南市,46.501,61.797,9.087,21.916,0.532,72.851,0.435,-5.585,278.664,68.275,102636.177,32.463,116.746
安徽,滁州市,61.843,78.846,6.601,22.646,0.625,70.29,0.387,-6.607,278.222,66.925,102267.289,32.55,118.076
安徽,芜湖市,39.024,50.113,8.768,25.452,0.576,66.971,0.845,-6.35,279.911,69.432,102517.605,31.167,118.162
安徽,蚌埠市,63.878,81.724,8.302,29.87,0.643,72.462,0.185,-5.787,278.069,64.63,102602.11,33.121,117.263
安徽,铜陵市,31.116,41.172,8.126,19.679,0.451,71.84,0.343,-6.671,279.928,70.581,102395.944,30.883,117.531
安徽,阜阳市,51.428,71.812,9.404,22.314,0.666,66.899,-0.63,-4.145,278.253,66.314,102619.519,32.937,115.723
安徽,马鞍山市,49.478,63.947,7.799,24.908,0.642,67.023,0.993,-6.636,279.378,68.868,102513.094,31.622,118.386
安徽,黄山市,17.592,28.046,9.684,13.458,0.481,62.868,0.241,-6.548,278.25,77.67,98096.705,29.869,118.09
山东,东营市,33.334,49.046,10.563,13.174,0.544,68.649,-2.656,-5.625,272.586,65.442,103102.676,37.57,118.572
山东,临沂市,57.233,83.638,11.487,28.364,0.797,57.433,-0.568,-6.738,274.65,63.794,101017.111,35.289,118.27
山东,威海市,22.786,41.248,11.152,13.006,0.564,74.85,1.843,-9.928,272.434,72.006,101989.341,37.148,122.028
山东,德州市,54.823,80.085,14.607,27.637,0.885,57.132,-2.896,-4.794,274.225,53.783,103016.052,37.233,116.679
山东,日照市,47.717,70.373,8.827,24.004,0.699,59.463,0.348,-8.321,273.455,69.881,101093.831,35.566,119.108
山东,枣庄市,68.172,108.745,16.642,35.647,0.9,56.12,-0.627,-5.703,276.496,56.338,101809.855,34.925,117.383
山东,泰安市,55.141,86.853,14.556,31.099,0.895,59.321,-1.129,-5.455,274.586,58.153,101010.191,35.993,117.04
山东,济南市,51.579,77.491,15.96,28.543,0.845,62.128,-1.734,-5.205,273.502,60.128,101036.755,36.639,117.254
山东,济宁市,54.041,94.602,14.012,34.144,0.928,55.589,-0.859,-5.087,276.123,57.808,102351.554,35.375,116.697
山东,淄博市,51.419,70.809,16.992,26.062,0.904,66.83,-1.062,-5.41,272.837,65.627,100346.293,36.623,118.062
山东,滨州市,41.259,57.077,11.977,18.378,0.642,65.988,-2.79,-5.478,272.953,60.164,103073.806,37.516,117.852
山东,潍坊市,39.642,60.592,10.068,17.692,0.638,69.833,-0.079,-7.274,272.705,72.094,101810.429,36.53,119.092
山东,烟台市,23.053,44.108,9.057,13.73,0.509,69.681,0.196,-8.8,271.48,70.905,101650.557,37.25,120.789
山东,聊城市,65.139,101.603,15.199,32.641,1.018,55.777,-2.274,-4.961,275.633,53.764,102761.246,36.458,115.863
山东,菏泽市,51.414,86.331,10.783,32.902,0.976,58.952,-1.16,-5.005,276.796,58.286,102547.439,35.134,115.69
山东,青岛市,32.387,57.136,8.934,21.476,0.563,61.46,1.004,-8.427,273.039,64.694,102260.71,36.46,120.172
山西,临汾市,47.594,79.885,24.727,24.879,1.25,52.128,0.48,-2.158,275.227,36.957,90962.435,36.227,111.398
山西,吕梁市,19.992,49.804,15.864,19.695,0.888,54.788,0.845,-1.458,272.582,35.482,88480.599,37.663,111.27
山西,大同市,20.14,37.731,13.194,13.408,0.729,61.386,2.45,-1.933,268.906,38.608,87958.118,39.911,113.713
山西,太原市,17.884,56.729,17.645,22.519,0.61,58.052,1.01,-2.009,272.024,35.056,88340.255,37.967,112.321
山西,忻州市,16.848,37.98,10.425,14.374,0.549,63.322,1.189,-1.614,269.889,34.185,86791.879,38.877,112.391
山西,晋中市,38.421,74.469,16.647,28.202,0.816,56.071,-0.042,-2.154,271.985,36.559,89302.275,37.328,112.997
山西,晋城市,70.149,120.638,19.293,29.073,1.277,61.304,-0.294,-2.502,274.525,44.259,91335.137,35.625,112.752
山西,朔州市,16.293,38.83,15.948,17.195,0.677,59.688,2.116,-1.252,269.619,37.826,87290.812,39.619,112.655
山西,运城市,72.851,112.307,27.642,30.509,1.413,55.047,-1.054,-1.429,278.428,37.911,95310.295,35.205,111.071
山西,长治市,48.382,90.799,15.894,27.25,1.01,58.523,-0.384,-2.18,272.849,40.727,89611.191,36.48,112.915
山西,阳泉市,60.597,98.691,16.422,34.684,1.037,55.679,-0.508,-1.296,271.75,36.453,91288.678,38.031,113.512
广东,东莞市,9.083,14.826,6.159,19.85,0.692,36.361,-3.704,-8.012,287.108,63.756,101889.013,22.931,113.81
广东,中山市,9.537,17.243,6.427,27.598,0.702,28.92,-2.973,-9.087,287.536,68.677,101868.954,22.5,113.383
广东,云浮市,13.641,27.361,9.563,13.063,0.628,45.917,-3.618,-6.342,286.108,67.475,99886.462,22.776,111.818
广东,佛山市,8.363,18.104,6.009,25.129,0.665,34.896,-3.787,-8.705,286.769,62.628,101989.669,23.035,112.979
广东,广州市,9.674,16.836,6.411,17.456,0.638,41.885,-3.653,-9.001,286.18,64.097,101039.25,23.339,113.525
广东,惠州市,10.718,19.198,7.924,11.045,0.627,46.698,-3.229,-10.211,285.366,68.734,99976.678,23.244,114.485
广东,揭阳市,11.789,20.561,10.753,13.002,0.76,42.519,-0.083,-10.113,287.949,62.08,100488.141,23.323,116.123
广东,梅州市,9.534,20.905,9.771,9.934,0.674,49.202,0.333,-8.35,284.694,70.085,98529.24,24.169,116.07
广东,汕头市,12.454,21.441,10.82,15.731,0.76,42.62,-1.066,-7.867,289.353,63.449,101628.354,23.339,116.614
广东,汕尾市,11.537,20.885,10.137,8.73,0.628,48.583,-1.048,-10.1,287.504,64.19,100198.915,23.024,115.527
广东,江门市,12.227,25.099,8.59,22.441,0.654,35.336,-3.567,-10.245,286.749,69.047,101293.551,22.289,112.676
广东,河源市,10.98,23.005,11.914,10.393,0.657,48.361,-2.021,-10.041,283.55,72.372,98783.523,24.021,114.969
广东,深圳市,10.997,17.856,6.618,20.542,0.686,35.594,-3.547,-10.61,286.541,68.381,101332.022,22.667,114.143
广东,清远市,15.961,27.051,11.644,12.485,0.575,55.355,-3.51,-9.663,283.34,65.304,98362.491,24.295,112.871
广东,湛江市,9.777,20.862,10.433,10.202,0.672,42.565,-3.39,-8.174,288.437,76.019,101668.099,21.091,110.163
广东,潮州市,11.631,20.772,9.408,12.654,0.739,44.02,0.482,-8.231,287.699,66.012,99910.822,23.755,116.754
广东,珠海市,13.782,25.782,12.747,25.755,0.648,33.053,-3.235,-10.312,287.965,72.575,101899.845,22.095,113.317
广东,肇庆市,13.379,25.15,9.747,12.745,0.59,49.908,-4.355,-7.749,285.873,61.372,100010.579,23.505,112.199
广东,茂名市,11.193,23.12,10.635,9.382,0.636,46.755,-4.955,-8.422,286.985,70.219,99838.36,22.013,110.952
广东,阳江市,12.867,27.775,12.338,12.17,0.635,43.668,-4.132,-9.532,286.539,70.634,100414.851,22.042,111.786
广东,韶关市,16.654,26.152,10.486,11.32,0.663,61.592,-2.475,-8.541,282.203,69.043,97595.272,24.785,113.819
广西,北海市,11.156,21.105,12.421,9.754,0.762,50.374,-3.271,-9.054,287.676,65.464,101820.623,21.674,109.37
广西,南宁市,13.432,25.321,10.77,12.328,0.654,57.004,-4.307,-8.836,286.623,56.211,100101.905,23.051,108.469
广西,崇左市,16.49,29.916,14.197,8.139,0.595,58.528,-4.809,-8.312,286.611,59.192,98773.256,22.483,107.291
广西,来宾市,17.193,28.115,10.704,7.387,0.519,62.396,-4.34,-9.095,285.253,56.935,98908.358,23.859,109.417
广西,柳州市,16.327,28.578,11.798,5.718,0.455,67.057,-3.822,-8.441,284.252,56.754,98389.497,24.956,109.372
广西,桂林市,21.075,32.488,12.636,7.282,0.448,73.05,-5.603,-7.893,282.036,61.065,96699.877,25.353,110.513
广西,梧州市,20.242,32.476,11.239,10.405,0.645,55.165,-4.327,-8.046,285.752,59.686,99665.776,23.484,110.996
广西,河池市,17.587,35.144,14.057,5.179,0.495,61.203,-4.312,-7.04,284.754,55.258,95989.453,24.628,107.843
广西,玉林市,11.562,23.864,11.425,9.284,0.688,54.631,-4.608,-9.247,286.497,63.751,100004.604,22.452,110.164
广西,百色市,24.14,40.962,15.361,8.412,0.812,57.25,-3.609,-5.231,285.163,58.866,93839.015,23.981,106.292
广西,贵港市,16.979,27.398,10.621,8.687,0.608,59.469,-5.098,-7.299,286.775,56.341,100562.402,23.322,110.021
广西,贺州市,22.404,35.864,12.978,9.356,0.552,60.802,-4.77,-10.213,283.09,62.305,97836.652,24.364,111.394
广西,钦州市,11.395,21.502,10.804,11.15,0.734,54.134,-3.442,-9.479,287.233,60.997,101150.209,22.173,109.01
广西,防城港市,13.069,25.446,12.48,11.725,0.648,55.53,-2.917,-10.242,286.377,62.58,99540.961,21.88,108.002
新疆,乌鲁木齐市,11.141,14.655,3.564,11.143,0.357,63.218,2.103,-1.615,273.541,57.462,84718.688,43.746,87.818
新疆,五家渠市,21.157,24.06,6.927,15.327,0.54,51.057,-0.037,-0.317,275.847,67.887,97409.943,44.363,87.517
新疆,伊犁哈萨克自治州,6.097,7.297,3.425,4.213,0.342,66.263,-0.109,1.474,271.596,67.996,80766.408,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,48.788,1.783,0.585,1.422,0.276,69.791,3.128,-0.635,270.037,51.184,70604.483,39.661,75.949
新疆,克拉玛依市,7.38,11.641,2.474,4.866,0.346,60.503,-0.38,-0.154,276.565,67.956,98252.208,45.457,85.207
新疆,北屯市,5.412,5.886,8.866,13.134,0.22,69.116,-0.674,0.146,269.65,90.764,96336.128,47.27,87.868
新疆,博尔塔拉蒙古自治州,6.832,8.414,3.272,3.131,0.349,61.844,3.334,1.601,272.431,58.961,86690.218,44.714,82.114
新疆,双河市,7.312,9.628,4.204,4.948,0.468,54.356,0.214,-3.526,276.81,61.2,98723.126,44.87,82.474
新疆,可克达拉市,14.794,19.05,10.72,14.152,0.766,58.846,-4.378,1.026,279.264,69.66,95491.668,43.918,80.786
新疆,和田地区,12.366,20.304,0.664,0.755,0.179,73.472,1.245,0.283,273.498,32.413,74172.69,37.059,80.934
新疆,哈密市,7.111,11.687,2.319,2.272,0.306,63.616,1.423,-0.708,277.591,38.073,88679.854,43.042,93.517
新疆,喀什地区,116.081,6.421,1.916,3.18,0.473,68.711,2.405,1.063,274.266,38.295,76345.602,38.125,77.178
新疆,图木舒克市,23.817,8.293,3.585,1.875,0.235,57.858,-0.887,0.13,281.815,40.297,89631.857,39.892,79.182
新疆,塔城地区,5.661,7.417,2.203,3.339,0.271,60.115,1.963,-0.568,271.96,69.091,90180.955,45.642,84.789
新疆,巴音郭楞蒙古自治州,6.693,19.236,0.674,0.729,0.169,70.782,0.57,0.111,275.48,31.931,79433.57,39.463,87.481
新疆,新星市,22.76,43.13,5.995,18.28,1.25,59.575,0.115,0.06,282.49,25.975,93118.325,42.75,93.68
新疆,昆玉市,69.173,130.643,3.103,3.47,0.42,65.5,0.177,-0.38,284.04,28.957,87259.67,37.457,79.093
新疆,昌吉回族自治州,12.82,16.861,4.894,6.961,0.303,59.933,1.72,0.144,273.828,63.597,90519.058,44.342,88.608
新疆,石河子市,27.765,35.305,11.385,23.08,0.66,55.18,0.18,0.37,275.555,67.365,95434.7,44.245,86.035
新疆,胡杨河市,13.838,19.028,2.726,6.12,0.482,63.086,-1.568,-0.274,276.428,69.754,98734.984,44.852,84.772
新疆,铁门关市,78.66,288.717,3.193,6.91,0.54,73.517,1.167,-1.217,283.197,28.723,92085.753,41.773,85.66
新疆,阿克苏地区,52.044,5.398,1.987,3.171,0.347,61.358,0.104,-0.936,278.785,37.748,85639.556,40.965,81.578
新疆,阿勒泰地区,2.706,2.968,1.614,2.178,0.178,68.209,0.148,1.574,269.173,81.439,89006.674,46.902,88.421
新疆,阿拉尔市,152.313,10.298,3.736,9.182,0.78,50.792,-1.421,-0.48,281.081,40.792,90524.719,40.629,80.998
江苏,南京市,57.837,76.113,8.429,28.067,0.715,66.556,1.238,-6.88,278.993,68.41,102540.556,31.899,118.876
江苏,南通市,42.684,54.985,6.684,11.742,0.569,79.953,3.434,-8.984,279.152,76.0,102478.781,32.201,120.979
江苏,宿迁市,67.429,84.426,8.59,25.367,0.747,62.537,-0.271,-7.224,277.043,63.805,102743.774,33.765,118.495
江苏,常州市,57.693,75.396,8.092,29.201,0.759,68.621,2.293,-7.656,279.314,70.508,102520.492,31.613,119.666
江苏,徐州市,69.917,96.206,11.709,34.982,0.819,61.294,-0.63,-5.871,276.938,60.409,102552.621,34.363,117.513
江苏,扬州市,64.348,83.482,7.493,19.94,0.727,68.046,1.448,-7.841,277.87,68.683,102674.33,32.709,119.486
江苏,无锡市,58.381,77.587,8.623,31.208,0.841,67.926,2.892,-7.897,279.403,71.761,102379.49,31.546,120.066
江苏,泰州市,62.719,80.897,8.878,19.621,0.743,69.909,2.348,-7.976,278.101,71.136,102573.247,32.605,120.048
江苏,淮安市,65.088,83.943,8.378,23.348,0.714,64.856,0.282,-7.653,277.259,66.503,102686.096,33.362,118.985
江苏,盐城市,48.058,66.33,8.768,15.462,0.573,71.148,1.808,-8.816,277.198,73.152,102642.286,33.529,120.156
江苏,苏州市,51.638,68.507,7.75,27.405,0.775,74.55,3.576,-8.802,279.956,73.812,102466.636,31.374,120.661
江苏,连云港市,50.935,69.575,9.39,23.705,0.678,61.216,0.082,-8.389,275.983,66.447,102610.966,34.519,119.133
江苏,镇江市,63.622,82.324,8.202,27.417,0.747,69.635,1.86,-7.574,278.712,69.489,102525.896,32.016,119.49
江西,上饶市,15.401,24.073,7.898,10.505,0.579,53.565,0.275,-5.458,280.631,72.799,100238.074,28.778,117.47
江西,九江市,22.729,30.589,6.531,12.102,0.577,64.329,-1.334,-5.2,279.945,72.129,100333.585,29.313,115.444
江西,南昌市,15.426,23.881,6.202,11.779,0.487,67.849,-1.011,-7.088,281.785,70.355,102251.072,28.671,116.016
江西,吉安市,23.788,33.661,9.838,9.789,0.565,63.158,-0.47,-6.384,280.946,72.359,99860.096,26.954,114.831
江西,宜春市,20.251,29.752,7.595,11.992,0.541,64.928,-1.107,-5.157,280.515,70.306,100268.04,28.29,114.974
江西,抚州市,17.199,25.817,8.571,8.783,0.481,61.985,0.208,-6.419,280.666,77.075,99805.89,27.514,116.42
江西,新余市,21.519,33.227,9.532,13.351,0.551,62.007,-0.807,-4.889,280.949,69.359,101244.009,27.847,114.836
江西,景德镇市,14.321,22.415,7.754,9.83,0.476,60.565,-0.382,-6.467,280.612,69.738,101147.677,29.287,117.24
江西,萍乡市,29.123,40.952,10.861,13.874,0.687,63.222,-1.338,-4.224,280.053,72.515,98885.998,27.505,113.908
江西,赣州市,19.345,30.369,9.612,9.111,0.734,59.672,-0.603,-8.334,281.23,75.387,97985.814,25.692,115.279
江西,鹰潭市,15.323,23.246,7.36,10.801,0.522,56.105,0.361,-5.839,280.9,73.527,100790.856,28.222,117.094
河北,保定市,60.639,87.643,12.037,33.464,0.905,56.502,-1.346,-0.604,272.814,33.562,99179.511,39.018,115.159
河北,唐山市,36.69,55.255,16.265,31.247,0.961,57.906,-2.32,-3.183,269.945,42.886,102609.622,39.731,118.354
河北,廊坊市,55.046,78.168,12.478,39.675,0.988,51.368,-2.207,-1.516,273.14,31.805,103204.235,39.267,116.632
河北,张家口市,18.537,30.944,7.589,10.504,0.509,67.14,2.687,-1.688,267.22,39.293,88395.7,40.877,115.042
河北,承德市,20.322,27.894,6.953,13.22,0.436,65.139,1.199,-2.788,265.83,39.298,91871.183,41.339,117.578
河北,沧州市,53.89,75.538,14.576,33.127,0.939,52.755,-3.592,-3.918,272.862,45.599,103206.692,38.258,116.744
河北,石家庄市,78.463,119.419,15.148,37.824,1.223,55.492,-2.564,-0.904,274.111,35.128,99763.91,38.135,114.407
河北,秦皇岛市,24.04,35.66,10.784,14.865,0.589,69.12,-2.394,-5.325,267.347,48.067,100132.725,40.12,119.193
河北,衡水市,64.834,94.964,15.681,34.522,1.083,54.886,-3.176,-4.142,274.413,39.837,103057.629,37.755,115.813
河北,邢台市,78.998,120.291,15.264,35.393,1.13,58.272,-2.359,-4.135,275.182,39.901,101470.307,37.195,114.815
河北,邯郸市,82.619,125.179,15.129,36.127,1.218,57.284,-2.257,-4.976,275.799,42.624,100926.554,36.538,114.596
河南,三门峡市,63.314,90.642,15.782,28.014,1.03,53.104,-0.318,-1.616,277.145,45.05,92827.096,34.362,111.101
河南,信阳市,50.242,67.388,9.303,19.715,0.682,61.061,-1.348,-3.247,278.729,70.005,101600.662,32.091,114.907
河南,南阳市,83.511,98.593,8.06,30.421,0.945,48.317,-2.068,-3.822,280.199,51.689,99492.017,33.034,112.323
河南,周口市,59.894,87.713,10.038,30.955,0.81,53.458,-1.683,-3.631,278.065,60.606,102435.089,33.738,114.884
河南,商丘市,54.625,78.92,10.47,33.535,0.812,61.364,-0.992,-4.597,277.499,59.877,102521.122,34.277,115.718
河南,安阳市,81.718,120.036,13.324,36.517,1.237,55.93,-1.807,-5.758,276.396,43.342,100475.815,35.888,114.318
河南,平顶山市,88.979,119.766,9.166,37.932,1.089,46.274,-1.897,-4.696,279.551,47.706,100199.305,33.8,113.025
河南,开封市,73.576,100.648,10.649,34.579,0.969,51.562,-2.389,-5.367,278.012,53.173,102210.261,34.594,114.514
河南,新乡市,78.553,110.28,12.008,36.628,1.121,54.803,-3.241,-6.877,277.889,42.435,101273.49,35.256,114.111
河南,洛阳市,71.475,100.506,12.697,31.675,1.076,52.581,-0.87,-2.483,277.767,47.345,95333.644,34.274,112.019
河南,济源市,75.734,126.122,19.393,34.149,1.324,54.775,-1.752,-2.06,278.211,40.248,97264.636,35.105,112.445
河南,漯河市,86.471,117.599,8.818,38.894,0.966,43.263,-2.085,-4.998,279.296,53.478,102283.09,33.652,113.945
河南,濮阳市,67.769,100.943,12.232,32.084,1.108,58.419,-1.946,-4.905,276.584,53.666,102595.757,35.809,115.283
