province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
江苏,无锡市,72.232,100.73,15.14,64.572,0.998,60.916,-1.11,3.042,281.837,49.258,102384.722,31.546,120.066
江苏,泰州市,87.741,120.428,16.425,62.921,1.088,65.549,0.114,4.442,281.577,49.853,102493.365,32.605,120.048
江苏,淮安市,86.094,119.516,15.686,47.414,0.921,79.796,0.94,6.022,282.424,47.79,102365.204,33.362,118.985
江苏,盐城市,79.02,111.21,17.05,49.019,0.876,77.047,1.109,5.435,281.261,49.235,102476.129,33.529,120.156
江苏,苏州市,73.035,100.081,14.151,66.624,0.924,64.692,-1.041,2.821,281.243,55.951,102582.272,31.374,120.661
江苏,连云港市,80.316,119.113,17.439,46.503,0.889,79.339,2.675,6.319,282.246,49.662,102157.079,34.519,119.133
江苏,镇江市,80.198,107.381,14.181,53.688,0.95,66.747,-0.567,4.103,281.982,48.814,102414.851,32.016,119.49
江西,上饶市,38.143,63.44,13.037,20.373,0.66,58.947,-1.453,0.004,283.706,46.426,100184.899,28.778,117.47
江西,九江市,36.318,63.129,10.321,17.738,0.576,72.836,-1.201,2.849,283.789,52.562,100086.735,29.313,115.444
江西,南昌市,38.791,73.14,13.104,30.972,0.632,63.041,-0.972,0.596,284.162,55.176,102066.368,28.671,116.016
江西,吉安市,36.487,59.255,12.632,15.766,0.558,65.837,-2.076,-0.206,284.326,48.354,99695.346,26.954,114.831
江西,宜春市,38.883,68.409,13.839,25.556,0.639,66.251,-2.036,0.668,283.662,52.679,100062.98,28.29,114.974
江西,抚州市,30.788,47.522,9.857,12.333,0.442,68.716,-1.907,-0.459,284.176,48.252,99720.888,27.514,116.42
江西,新余市,41.519,73.965,16.603,30.873,0.792,63.665,-2.016,0.149,284.1,50.659,101019.809,27.847,114.836
江西,景德镇市,39.45,65.242,11.205,20.79,0.587,58.754,-1.115,0.607,283.731,49.526,101041.865,29.287,117.24
江西,萍乡市,37.265,65.488,15.813,20.058,0.702,66.345,-3.878,1.549,284.79,45.458,98627.673,27.505,113.908
江西,赣州市,33.799,53.021,10.331,17.028,0.71,62.788,-1.875,-2.007,284.176,47.859,97982.784,25.692,115.279
江西,鹰潭市,35.381,58.47,11.949,22.848,0.597,64.009,-1.737,-0.488,284.11,46.971,100718.151,28.222,117.094
河北,保定市,91.677,131.073,14.35,45.175,1.047,70.207,-3.048,-2.775,280.54,31.449,98325.544,39.018,115.159
河北,唐山市,75.499,115.347,25.45,50.178,1.693,58.314,-4.287,-1.077,276.226,49.406,101738.795,39.731,118.354
河北,廊坊市,100.053,146.322,17.356,62.948,1.336,52.211,-4.31,-1.049,278.737,41.78,102240.081,39.267,116.632
河北,张家口市,20.625,41.641,4.164,11.669,0.486,66.643,2.181,-2.166,274.939,38.348,87965.188,40.877,115.042
河北,承德市,33.026,50.674,6.605,19.926,0.682,65.36,2.034,-2.714,273.49,44.378,91355.983,41.339,117.578
河北,沧州市,101.821,148.664,16.853,45.012,1.117,62.119,-3.31,-0.839,280.0,54.016,102179.668,38.258,116.744
河北,石家庄市,126.079,197.878,22.982,51.57,1.489,68.985,-1.455,-3.526,282.535,30.58,98842.772,38.135,114.407
河北,秦皇岛市,54.006,80.675,17.46,36.71,1.093,69.525,-2.708,-2.747,274.15,51.674,99386.55,40.12,119.193
河北,衡水市,120.472,178.052,16.689,43.799,1.272,69.597,-2.303,-2.072,282.829,47.84,101954.694,37.755,115.813
河北,邢台市,138.744,208.55,20.201,46.551,1.455,66.587,-0.281,-3.936,284.613,38.676,100414.67,37.195,114.815
河北,邯郸市,142.653,206.442,18.168,44.149,1.514,60.615,0.62,-2.193,285.159,43.941,99900.653,36.538,114.596
河南,三门峡市,86.077,116.162,17.478,24.719,0.935,67.794,1.62,2.817,284.433,52.991,92125.018,34.362,111.101
河南,信阳市,47.554,79.668,12.519,24.225,0.662,88.674,2.543,7.175,285.591,50.256,101010.926,32.091,114.907
河南,南阳市,85.301,116.134,12.238,32.039,1.042,70.38,0.9,3.855,285.493,62.304,98728.747,33.034,112.323
河南,周口市,66.12,109.457,12.747,30.974,0.861,85.971,2.763,6.616,285.667,56.883,101653.325,33.738,114.884
河南,商丘市,73.292,112.903,13.101,30.893,0.876,92.988,2.945,6.487,285.105,55.935,101734.964,34.277,115.718
河南,安阳市,139.173,191.376,16.929,44.278,1.625,59.018,1.179,-1.436,285.881,43.23,99490.263,35.888,114.318
河南,平顶山市,84.683,118.159,11.351,33.293,0.961,77.716,2.611,5.108,286.601,57.318,99318.726,33.8,113.025
河南,开封市,100.049,129.473,12.509,33.836,1.001,80.533,2.839,5.268,286.424,58.229,101292.811,34.594,114.514
河南,新乡市,140.059,186.966,16.432,46.966,1.543,64.187,0.582,0.163,286.341,47.761,100315.686,35.256,114.111
河南,洛阳市,90.158,120.42,13.788,25.533,0.971,71.408,1.676,2.047,285.787,49.709,94544.672,34.274,112.019
河南,济源市,134.175,186.593,24.594,43.398,1.765,73.934,-1.214,-0.647,286.133,40.758,96412.183,35.105,112.445
河南,漯河市,70.487,108.678,11.502,32.004,0.872,86.105,3.138,5.518,286.743,57.035,101439.541,33.652,113.945
河南,濮阳市,126.537,177.485,13.457,33.432,1.395,67.007,1.757,2.112,285.824,55.327,101556.886,35.809,115.283
河南,焦作市,156.806,220.512,24.256,54.296,2.034,65.698,-1.329,-1.292,287.357,39.98,100081.234,35.121,113.163
河南,许昌市,88.81,126.468,11.842,38.606,0.996,78.488,2.861,5.194,286.434,60.502,100710.467,34.075,113.707
