province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
云南,西双版纳傣族自治州,51.88,69.24,6.663,9.873,0.508,62.338,0.956,-1.942,290.797,37.187,89163.538,21.939,100.912
云南,迪庆藏族自治州,3.758,7.884,1.262,1.705,0.343,72.218,3.54,-1.668,274.089,27.297,67347.706,27.957,99.459
内蒙古,乌兰察布市,10.17,14.337,5.276,4.444,0.328,60.23,3.36,-2.374,262.813,53.477,85945.81,41.691,112.44
内蒙古,乌海市,115.616,164.026,93.74,35.449,1.64,55.165,-0.952,0.594,271.285,34.226,87802.86,39.396,106.856
内蒙古,兴安盟,3.939,5.473,2.912,1.793,0.23,55.974,7.424,-7.179,255.62,49.341,94687.114,46.244,121.341
内蒙古,包头市,17.961,22.173,7.014,8.603,0.389,54.826,1.504,-0.805,264.855,45.549,85960.617,41.549,110.276
内蒙古,呼伦贝尔市,4.746,5.271,3.684,2.519,0.223,57.92,4.672,-5.117,250.267,68.277,93352.837,49.636,121.171
内蒙古,呼和浩特市,56.813,84.412,32.094,24.746,0.969,57.036,1.793,-1.732,265.927,45.391,86348.721,40.578,111.513
内蒙古,巴彦淖尔市,23.493,31.707,8.113,6.257,0.37,49.589,0.405,0.614,267.43,38.591,87436.324,41.446,107.582
内蒙古,赤峰市,9.564,16.225,4.874,2.342,0.262,62.696,6.765,-6.557,259.648,50.099,91956.891,43.226,118.892
内蒙古,通辽市,8.868,15.078,4.207,2.646,0.267,56.727,7.354,-7.523,261.588,41.164,98127.131,43.814,121.591
内蒙古,鄂尔多斯市,50.431,64.365,24.775,16.648,0.728,52.303,-0.132,-0.151,269.48,40.86,87129.634,39.407,108.63
内蒙古,锡林郭勒盟,1.491,2.231,1.616,0.844,0.201,63.158,4.718,-3.018,256.856,64.046,89090.146,44.179,115.482
内蒙古,阿拉善盟,9.174,12.86,5.342,2.822,0.231,50.421,-0.583,0.214,270.937,38.935,87620.1,40.473,102.467
北京,北京市,56.486,73.259,12.804,17.361,0.55,61.917,1.479,-3.946,271.444,29.267,98321.243,40.158,116.395
台湾,台湾省,16.414,20.697,6.741,19.55,0.196,64.728,1.447,-0.209,291.458,69.212,93156.148,23.757,120.975
吉林,吉林市,35.682,51.304,14.236,10.143,0.649,63.974,5.971,1.429,259.66,72.488,96864.236,43.573,126.859
吉林,四平市,28.805,54.59,11.019,7.36,0.503,55.342,6.367,-3.023,262.516,47.204,99479.978,43.472,124.386
吉林,延边朝鲜族自治州,32.895,44.644,19.961,11.556,0.452,54.639,8.168,1.406,259.367,64.695,93519.344,43.141,129.147
吉林,松原市,18.875,29.59,6.187,5.114,0.429,53.684,6.359,-5.066,260.377,55.035,99794.453,44.785,124.496
吉林,白城市,9.724,17.561,4.157,3.432,0.292,53.446,5.598,-7.455,260.809,42.237,100069.993,45.35,123.031
吉林,白山市,55.222,71.545,25.913,14.212,0.764,48.697,6.167,2.148,258.471,73.308,91764.314,42.063,127.256
吉林,辽源市,41.677,66.37,13.31,10.488,0.621,56.804,7.072,-0.765,261.621,58.038,97424.73,42.836,125.32
吉林,通化市,67.08,86.068,25.79,16.483,0.888,48.606,5.126,0.434,261.147,63.771,95546.331,41.939,125.927
吉林,长春市,31.633,55.894,11.895,8.347,0.633,61.147,6.85,-1.617,260.39,61.347,99222.131,44.268,125.611
四川,乐山市,108.063,132.195,11.062,16.24,0.81,65.284,-0.907,0.063,284.753,40.371,89613.405,29.218,103.569
四川,内江市,151.419,195.381,18.148,27.035,1.119,68.59,-2.31,-0.338,287.09,42.882,96779.757,29.62,104.95
四川,凉山彝族自治州,17.558,22.862,5.404,4.834,0.511,71.12,3.105,0.471,281.164,18.218,74198.937,27.883,102.065
四川,南充市,156.863,203.65,13.386,21.746,1.395,56.531,-3.014,-0.299,284.827,53.944,96880.287,31.19,106.199
四川,宜宾市,136.362,171.604,17.756,18.304,0.999,67.372,-0.645,-0.208,287.242,44.883,95087.519,28.573,104.621
四川,巴中市,133.291,165.028,15.418,14.241,1.276,54.422,-2.005,0.368,282.033,59.006,92573.459,32.033,107.031
四川,广元市,118.552,148.889,16.793,15.446,1.114,57.934,-1.441,1.645,281.691,56.261,91646.408,32.261,105.788
四川,广安市,130.697,175.421,12.052,23.184,1.271,54.206,-2.481,0.457,286.073,50.298,96877.424,30.43,106.628
四川,德阳市,161.52,206.9,9.971,23.837,1.115,71.031,-1.076,0.312,283.713,47.42,93228.511,31.13,104.436
四川,成都市,132.721,174.823,10.624,25.221,1.036,74.357,-0.74,-0.159,284.217,47.081,93366.759,30.64,103.929
四川,攀枝花市,23.903,32.683,24.153,18.721,1.169,67.449,0.543,-0.064,286.373,18.623,81591.72,26.791,101.734
四川,泸州市,115.878,148.754,17.267,16.424,0.907,62.739,-1.594,0.993,287.131,49.835,93467.737,28.424,105.675
四川,甘孜藏族自治州,2.631,3.25,0.228,1.114,0.148,75.212,7.166,0.963,268.817,32.387,61067.409,30.936,100.009
四川,眉山市,134.04,170.471,11.429,22.624,1.003,65.578,-1.321,-0.489,285.08,46.494,93817.231,29.912,103.766
四川,绵阳市,115.266,143.158,10.479,15.802,0.865,68.163,-0.13,0.557,280.961,50.135,87977.161,31.86,104.704
四川,自贡市,175.374,214.532,18.616,27.826,1.175,68.133,-2.151,-0.519,287.372,43.427,96739.809,29.307,104.659
四川,资阳市,119.336,171.529,12.464,21.015,1.021,68.147,-2.277,-0.273,286.431,44.533,97051.633,30.102,105.149
四川,达州市,150.591,179.673,17.515,19.992,1.493,53.894,-2.704,0.579,283.372,59.207,94195.125,31.335,107.636
四川,遂宁市,148.613,207.24,10.994,22.013,1.192,67.344,-2.352,-0.493,285.805,47.809,97313.792,30.642,105.457
四川,阿坝藏族羌族自治州,5.973,8.322,0.661,1.668,0.188,74.432,6.75,0.167,270.989,35.47,65298.77,32.406,102.61
四川,雅安市,47.059,61.37,6.217,8.336,0.505,74.622,0.657,-0.542,280.87,35.635,79998.128,29.932,102.689
天津,天津市,109.733,144.538,27.398,26.861,0.996,56.058,1.18,-1.79,273.012,27.935,102221.686,39.315,117.308
宁夏,中卫市,42.4,66.836,17.647,14.901,0.752,63.877,-0.405,1.285,274.874,41.389,83507.317,37.018,105.509
宁夏,吴忠市,40.07,58.749,21.944,15.979,0.829,51.765,-0.417,0.841,273.734,39.459,85127.171,37.454,106.577
宁夏,固原市,51.833,93.431,18.247,16.189,0.875,73.17,0.326,2.284,274.322,56.375,80883.955,35.905,106.183
宁夏,石嘴山市,73.648,99.863,76.025,28.85,1.187,64.351,-0.196,-0.321,271.953,32.472,86851.377,39.013,106.499
宁夏,银川市,64.693,100.109,56.321,28.669,1.339,56.679,-1.175,0.138,273.54,34.695,87150.262,38.287,106.342
安徽,亳州市,126.458,142.59,12.497,15.947,0.76,71.298,-0.607,-0.72,279.218,65.876,101936.138,33.44,116.162
安徽,六安市,90.324,109.832,7.663,12.33,0.646,49.685,-1.033,-1.32,279.139,84.087,99325.707,31.617,116.209
安徽,合肥市,82.001,95.748,6.84,15.877,0.65,47.052,-1.865,-1.436,279.258,83.727,101793.102,31.766,117.359
安徽,安庆市,114.63,119.028,10.262,13.422,0.742,40.861,-1.889,-2.853,280.322,83.897,99732.948,30.557,116.473
安徽,宣城市,64.313,79.71,8.306,11.678,0.726,45.77,-1.592,-2.111,278.795,93.749,99651.219,30.676,118.846
安徽,宿州市,65.745,88.801,10.401,15.505,0.655,68.968,-1.789,-0.236,278.623,66.894,101889.597,33.844,117.23
安徽,池州市,102.864,113.869,14.18,18.556,0.845,32.651,-1.653,-3.497,279.585,90.583,99888.387,30.296,117.379
安徽,淮北市,62.564,87.118,13.107,20.439,0.676,68.335,-1.417,-0.26,278.972,65.62,101934.723,33.722,116.747
安徽,淮南市,75.138,93.206,10.136,15.229,0.583,57.08,-1.346,-0.734,279.65,78.099,101975.496,32.463,116.746
安徽,滁州市,58.621,71.836,5.821,9.189,0.493,60.178,-1.954,-1.076,278.539,82.136,101694.404,32.55,118.076
安徽,芜湖市,90.384,106.455,10.774,22.43,0.834,39.612,-2.539,-2.414,279.166,88.045,101950.595,31.167,118.162
安徽,蚌埠市,51.951,67.933,8.255,12.925,0.557,72.231,-1.316,-0.212,279.235,73.921,101962.232,33.121,117.263
安徽,铜陵市,105.166,114.918,12.743,23.25,0.863,37.511,-2.393,-3.184,279.619,87.154,101791.569,30.883,117.531
安徽,阜阳市,142.054,167.056,13.704,13.871,0.803,64.188,-0.788,-0.992,279.504,72.926,101912.207,32.937,115.723
安徽,马鞍山市,92.744,110.23,7.894,21.069,0.705,42.135,-2.509,-1.738,278.723,86.913,101967.339,31.622,118.386
安徽,黄山市,93.17,111.293,13.014,10.039,0.803,36.614,-0.772,-2.484,280.481,90.442,97543.048,29.869,118.09
山东,东营市,93.707,132.914,43.86,24.294,1.144,53.515,0.243,-1.061,272.426,45.922,102326.696,37.57,118.572
山东,临沂市,78.929,115.993,25.415,20.8,0.96,65.379,0.02,-0.987,275.162,64.252,100396.54,35.289,118.27
山东,威海市,43.448,66.792,15.799,11.775,0.628,84.28,3.147,-2.169,272.656,58.852,101518.978,37.148,122.028
山东,德州市,128.57,173.181,36.543,22.1,1.234,72.033,-0.727,0.231,274.565,36.038,102169.558,37.233,116.679
山东,日照市,64.823,98.843,21.525,21.823,0.917,69.437,1.006,-1.329,274.686,63.67,100506.979,35.566,119.108
山东,枣庄市,82.634,125.08,26.906,19.306,0.767,61.988,-1.516,-0.2,276.628,62.548,101148.886,34.925,117.383
山东,泰安市,99.671,142.194,36.265,25.625,1.07,66.627,-1.35,-0.052,274.639,56.778,100293.384,35.993,117.04
山东,济南市,92.109,132.269,35.714,24.894,1.185,73.233,-0.367,0.431,274.195,49.251,100277.72,36.639,117.254
山东,济宁市,109.118,154.338,32.099,22.205,0.928,64.884,-1.444,0.487,276.497,57.185,101615.439,35.375,116.697
山东,淄博市,86.225,126.796,38.925,26.27,1.398,70.387,1.208,-0.145,273.42,53.105,99633.798,36.623,118.062
山东,滨州市,114.896,155.048,40.35,25.05,1.245,61.396,0.328,-0.856,273.156,41.228,102269.951,37.516,117.852
山东,潍坊市,71.133,107.99,29.556,21.034,1.154,69.499,1.535,-1.03,273.449,58.649,101139.784,36.53,119.092
山东,烟台市,60.618,90.393,24.189,17.383,0.975,70.415,2.32,-1.362,272.007,58.182,101056.135,37.25,120.789
山东,聊城市,138.151,190.153,37.162,23.081,1.283,80.192,-1.543,0.286,275.942,36.85,101909.185,36.458,115.863
山东,菏泽市,172.319,220.219,30.974,23.479,1.264,74.387,-0.485,-0.302,277.669,48.895,101754.376,35.134,115.69
山东,青岛市,64.377,102.394,26.5,21.581,0.997,73.617,1.76,-1.459,273.601,59.938,101687.604,36.46,120.172
山西,临汾市,155.425,191.895,138.791,36.999,2.269,67.039,1.057,-0.262,275.094,45.375,90226.178,36.227,111.398
山西,吕梁市,110.491,144.325,81.219,26.901,1.565,49.501,1.312,-0.841,272.126,42.903,87767.716,37.663,111.27
山西,大同市,46.258,63.016,31.028,15.185,0.898,58.19,3.785,-3.575,266.767,43.162,87257.815,39.911,113.713
山西,太原市,115.324,145.327,72.931,32.505,1.398,58.585,1.886,-2.142,271.791,35.597,87632.805,37.967,112.321
山西,忻州市,86.999,110.348,54.106,25.596,1.273,55.938,2.161,-2.39,268.78,37.547,86096.542,38.877,112.391
山西,晋中市,99.087,134.577,66.293,35.426,1.436,63.009,1.668,-1.155,272.326,37.667,88585.751,37.328,112.997
山西,晋城市,129.178,164.235,63.078,25.04,1.707,102.702,0.2,-1.225,274.954,41.435,90615.425,35.625,112.752
山西,朔州市,80.798,121.226,72.377,27.259,1.386,56.164,2.879,-2.326,267.374,42.969,86608.388,39.619,112.655
山西,运城市,161.571,216.387,109.361,31.754,2.043,83.77,-0.438,-0.255,278.074,45.025,94524.484,35.205,111.071
山西,长治市,109.683,144.916,65.874,29.385,1.634,85.519,0.787,-0.329,273.231,38.989,88902.579,36.48,112.915
山西,阳泉市,107.027,137.404,65.953,38.006,1.561,60.688,2.714,-1.789,272.295,30.706,90535.131,38.031,113.512
广东,东莞市,84.424,105.049,12.401,30.126,0.816,62.527,-0.293,-1.642,293.396,77.142,101393.581,22.931,113.81
广东,中山市,62.576,78.944,8.722,21.586,0.691,64.996,-0.262,-1.527,293.463,78.164,101388.536,22.5,113.383
广东,云浮市,68.822,79.924,4.881,9.125,0.677,57.571,-0.598,-0.675,292.714,76.958,99355.045,22.776,111.818
广东,佛山市,88.416,108.362,11.003,32.984,0.877,52.985,-0.385,-1.961,293.46,76.143,101438.08,23.035,112.979
广东,广州市,93.479,113.478,13.073,30.041,0.846,56.112,-0.431,-2.029,292.961,76.625,100539.365,23.339,113.525
广东,惠州市,67.249,80.017,8.443,13.501,0.592,61.179,-0.718,-2.728,292.393,78.215,99558.645,23.244,114.485
广东,揭阳市,67.401,75.435,7.836,10.92,0.911,64.139,0.077,-1.636,293.106,80.599,100142.034,23.323,116.123
广东,梅州市,88.901,94.507,10.431,10.156,0.79,55.853,1.042,-2.42,291.107,82.305,98143.592,24.169,116.07
广东,汕头市,61.972,72.471,9.217,15.017,0.831,61.765,-1.303,-0.98,292.622,89.686,101273.579,23.339,116.614
广东,汕尾市,52.424,58.609,4.933,7.287,0.626,70.295,-0.217,-1.34,292.973,80.48,99871.828,23.024,115.527
广东,江门市,49.398,56.632,4.875,10.616,0.516,69.041,-0.658,-0.712,293.086,80.268,100817.415,22.289,112.676
广东,河源市,82.289,96.412,11.126,12.297,0.724,54.172,0.143,-3.545,290.434,82.235,98358.911,24.021,114.969
广东,深圳市,58.868,80.352,10.002,28.542,0.712,59.516,-0.246,-1.502,293.106,79.804,100900.474,22.667,114.143
广东,清远市,112.332,120.177,13.166,17.838,0.858,55.968,-0.854,-3.301,290.288,77.122,97872.851,24.295,112.871
广东,湛江市,79.535,99.523,8.816,11.141,0.517,58.592,-3.104,1.404,293.653,85.259,101209.324,21.091,110.163
广东,潮州市,61.699,72.059,8.606,12.198,0.878,59.734,0.274,-1.515,292.636,81.923,99581.892,23.755,116.754
广东,珠海市,39.815,50.863,7.628,9.847,0.442,88.488,-0.53,-0.372,292.855,83.97,101468.997,22.095,113.317
广东,肇庆市,89.775,101.566,7.07,13.699,0.753,55.837,-0.933,-1.458,292.324,77.336,99485.68,23.505,112.199
广东,茂名市,116.8,134.209,8.971,9.894,0.672,61.968,-0.895,0.807,293.047,79.524,99426.337,22.013,110.952
广东,阳江市,56.61,59.142,3.567,6.0,0.502,68.67,-0.316,0.334,292.834,81.315,99959.89,22.042,111.786
广东,韶关市,114.584,118.433,15.699,17.027,0.971,54.374,-0.513,-3.162,289.063,78.587,97113.67,24.785,113.819
广西,北海市,123.284,153.59,8.524,12.294,0.826,55.317,-1.182,0.837,293.627,82.95,101253.959,21.674,109.37
广西,南宁市,113.872,128.957,12.352,11.352,0.903,62.275,-1.839,-0.019,291.492,84.893,99412.257,23.051,108.469
广西,崇左市,84.564,83.57,7.309,6.279,0.673,71.406,0.023,0.772,291.965,81.482,98080.984,22.483,107.291
广西,来宾市,120.629,139.924,15.574,9.607,0.925,56.452,-1.567,-1.513,290.68,81.259,98274.914,23.859,109.417
广西,柳州市,117.303,125.246,17.91,10.502,0.951,53.545,-2.083,-3.94,288.584,76.09,97719.203,24.956,109.372
广西,桂林市,139.336,152.169,17.961,16.538,1.07,57.838,-3.22,-2.882,286.847,79.012,96118.479,25.353,110.513
广西,梧州市,140.8,162.055,10.96,9.636,0.939,52.454,-1.413,-1.711,291.998,77.604,99098.593,23.484,110.996
广西,河池市,109.778,142.166,13.994,6.855,0.813,51.612,-3.368,-0.322,288.402,83.789,95309.689,24.628,107.843
广西,玉林市,190.642,218.012,16.234,10.748,0.828,57.59,-1.079,0.59,293.083,79.446,99478.31,22.452,110.164
广西,百色市,118.033,136.295,11.49,8.62,0.726,67.848,-0.976,0.965,290.367,72.131,93154.794,23.981,106.292
广西,贵港市,167.709,188.048,16.16,9.906,0.897,58.478,-1.582,-0.933,292.745,76.373,99930.282,23.322,110.021
广西,贺州市,132.791,151.055,12.702,10.509,0.977,55.191,-2.181,-3.385,289.716,78.609,97310.044,24.364,111.394
广西,钦州市,136.453,162.904,10.853,10.763,0.935,61.929,-0.523,1.139,292.91,83.092,100537.618,22.173,109.01
广西,防城港市,78.008,80.546,8.756,8.686,0.7,69.856,-0.206,1.44,291.957,82.853,98930.076,21.88,108.002
新疆,乌鲁木齐市,26.611,46.284,6.744,19.036,0.482,60.836,3.803,-3.594,265.418,73.558,84656.451,43.746,87.818
新疆,五家渠市,63.063,96.05,15.87,33.83,0.903,58.92,2.407,0.793,267.74,84.213,97793.813,44.363,87.517
新疆,伊犁哈萨克自治州,8.712,9.988,6.749,4.227,0.351,59.796,2.154,-0.71,261.559,83.598,80876.386,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,12.205,26.31,0.707,3.332,0.528,69.477,8.773,-8.038,264.025,45.114,70264.028,39.661,75.949
新疆,克拉玛依市,20.537,31.191,6.794,6.0,0.456,69.294,5.496,-2.548,269.996,58.29,98560.954,45.457,85.207
新疆,北屯市,14.276,9.458,28.35,20.502,0.328,55.188,1.394,-1.348,264.676,90.16,96472.546,47.27,87.868
新疆,博尔塔拉蒙古自治州,5.022,6.336,3.682,2.786,0.375,60.567,6.379,0.822,265.433,49.803,86763.368,44.714,82.114
新疆,双河市,4.434,5.89,3.766,3.198,0.416,57.8,-0.322,-9.86,270.488,49.496,99119.212,44.87,82.474
新疆,可克达拉市,18.318,21.034,18.924,10.778,0.584,60.32,0.756,0.002,266.946,82.706,96340.144,43.918,80.786
新疆,和田地区,7.28,14.213,1.751,1.402,0.388,59.384,7.648,0.103,269.082,42.488,74029.328,37.059,80.934
新疆,哈密市,9.509,15.623,3.759,2.283,0.358,55.787,2.99,-2.457,269.872,51.57,88524.187,43.042,93.517
新疆,喀什地区,64.757,126.028,3.734,9.338,1.853,60.181,8.129,-1.043,270.074,41.54,76185.64,38.125,77.178
新疆,图木舒克市,10.943,12.972,3.265,2.268,0.297,54.163,2.395,-0.385,275.555,47.965,89508.518,39.892,79.182
新疆,塔城地区,12.71,17.485,4.551,3.239,0.546,62.866,4.464,-2.11,264.282,69.04,90309.746,45.642,84.789
新疆,巴音郭楞蒙古自治州,4.81,6.966,1.118,0.775,0.19,54.948,3.477,-0.731,269.218,46.608,79255.865,39.463,87.481
新疆,新星市,20.475,45.15,6.29,7.41,1.225,57.61,-0.405,1.385,273.415,44.155,93069.96,42.75,93.68
新疆,昆玉市,13.697,39.083,5.37,4.313,0.817,52.257,4.987,-2.017,278.037,35.22,87327.01,37.457,79.093
新疆,昌吉回族自治州,25.279,35.522,8.182,11.956,0.419,56.387,3.993,-0.73,265.663,79.311,90635.539,44.342,88.608
新疆,石河子市,38.2,49.16,10.685,18.275,0.535,67.09,-1.395,1.33,269.565,79.925,95738.2,44.245,86.035
新疆,胡杨河市,31.294,39.106,8.412,10.974,0.452,62.324,-0.364,1.76,269.624,85.606,99112.44,44.852,84.772
新疆,铁门关市,49.177,98.537,9.253,12.927,1.02,60.553,-0.64,1.083,275.39,49.603,92064.12,41.773,85.66
新疆,阿克苏地区,10.185,18.697,2.431,2.312,0.341,56.505,0.239,-2.311,271.758,47.724,85439.666,40.965,81.578
新疆,阿勒泰地区,7.94,7.818,6.33,4.139,0.213,58.18,2.158,0.048,262.695,82.602,88983.319,46.902,88.421
新疆,阿拉尔市,20.103,42.866,3.442,4.343,0.602,51.852,-1.734,-0.347,274.253,51.68,90414.147,40.629,80.998
江苏,南京市,79.124,97.268,7.537,22.35,0.649,44.741,-2.25,-1.717,278.55,85.784,102025.617,31.899,118.876
江苏,南通市,30.479,38.036,4.58,6.797,0.458,70.928,-2.148,-2.679,278.472,84.054,102170.379,32.201,120.979
江苏,宿迁市,56.304,80.601,9.445,11.763,0.689,69.248,-1.529,-0.555,278.036,70.212,102159.999,33.765,118.495
江苏,常州市,70.983,88.239,7.693,21.852,0.768,52.003,-2.331,-2.049,278.529,88.404,102071.792,31.613,119.666
江苏,徐州市,79.439,109.705,15.262,17.558,0.735,64.951,-1.522,-0.454,277.681,64.446,101899.525,34.363,117.513
江苏,扬州市,56.433,76.002,5.794,11.248,0.58,59.631,-1.47,-1.457,278.339,80.768,102194.992,32.709,119.486
江苏,无锡市,52.881,69.395,7.901,20.66,0.8,53.617,-2.132,-2.396,278.535,88.809,101968.942,31.546,120.066
江苏,泰州市,52.877,69.929,5.777,11.218,0.591,61.503,-1.878,-1.623,278.24,82.184,102152.412,32.605,120.048
江苏,淮安市,49.284,72.444,7.359,8.767,0.639,67.679,-1.297,-0.861,278.027,74.54,102150.552,33.362,118.985
江苏,盐城市,30.241,45.448,5.568,5.95,0.503,76.23,-1.74,-1.369,277.913,70.949,102208.962,33.529,120.156
江苏,苏州市,35.128,45.862,6.591,17.063,0.63,63.225,-2.254,-3.336,279.084,87.596,102114.085,31.374,120.661
江苏,连云港市,63.326,87.913,13.695,15.176,0.755,72.609,-0.615,-1.166,277.13,63.101,102051.471,34.519,119.133
江苏,镇江市,82.416,99.102,7.135,25.568,0.665,48.257,-1.989,-1.756,278.416,86.088,102060.741,32.016,119.49
江西,上饶市,118.294,141.353,18.6,11.417,0.917,29.316,1.161,-2.062,283.757,86.512,99644.952,28.778,117.47
江西,九江市,95.026,110.182,11.94,11.702,0.887,44.478,-0.297,-3.76,282.114,80.955,99680.788,29.313,115.444
江西,南昌市,91.697,113.704,12.718,15.6,1.024,32.693,0.03,-4.813,283.626,79.634,101595.013,28.671,116.016
江西,吉安市,140.988,180.853,22.495,18.233,1.334,42.547,-0.199,-2.9,285.097,81.856,99247.07,26.954,114.831
江西,宜春市,115.925,148.573,16.006,14.54,1.127,41.565,-0.491,-1.979,284.106,79.372,99613.591,28.29,114.974
江西,抚州市,118.503,137.422,17.301,15.259,1.028,31.518,0.635,-3.156,284.317,87.159,99238.323,27.514,116.42
江西,新余市,151.132,198.584,24.147,21.073,1.389,39.057,-0.76,-1.181,284.69,80.325,100565.359,27.847,114.836
江西,景德镇市,108.742,129.24,17.932,11.094,0.862,29.396,0.624,-3.317,283.588,82.689,100501.395,29.287,117.24
江西,萍乡市,187.389,241.927,23.335,22.662,1.488,34.001,1.248,-1.213,284.086,82.969,98252.619,27.505,113.908
江西,赣州市,106.938,126.563,18.312,12.894,1.209,59.014,0.29,-3.901,287.076,85.568,97487.659,25.692,115.279
江西,鹰潭市,128.851,146.59,16.673,15.215,0.949,25.391,1.944,-2.295,284.561,86.528,100192.331,28.222,117.094
河北,保定市,101.747,128.778,29.22,24.181,1.016,62.2,-0.156,-1.879,273.579,24.476,98289.35,39.018,115.159
河北,唐山市,77.327,99.918,26.179,26.114,1.188,52.132,1.175,-1.415,271.871,37.229,101660.124,39.731,118.354
河北,廊坊市,126.242,165.826,29.219,27.117,1.016,62.054,-0.005,-2.268,273.559,23.459,102278.385,39.267,116.632
河北,张家口市,13.859,17.895,5.542,6.547,0.388,64.21,5.126,-5.453,263.928,49.341,87665.417,40.877,115.042
河北,承德市,33.553,36.213,8.774,10.492,0.447,61.072,4.256,-5.108,263.673,44.543,91039.321,41.339,117.578
河北,沧州市,153.816,195.045,41.234,25.062,1.326,63.582,-0.486,-0.661,273.467,28.531,102302.691,38.258,116.744
河北,石家庄市,126.186,162.877,47.937,32.223,1.506,65.636,-0.695,-1.034,275.108,24.342,98859.846,38.135,114.407
河北,秦皇岛市,60.797,78.467,22.271,22.418,1.23,53.441,1.013,-3.156,269.075,44.088,99217.555,40.12,119.193
河北,衡水市,149.224,193.014,37.672,22.315,1.363,71.779,-1.434,-0.548,274.679,24.864,102140.873,37.755,115.813
河北,邢台市,148.441,198.229,46.389,27.549,1.565,78.106,-0.881,-1.281,276.096,25.561,100550.093,37.195,114.815
河北,邯郸市,160.236,216.297,52.283,30.281,1.876,81.99,-0.368,-1.532,276.591,27.666,100042.006,36.538,114.596
河南,三门峡市,108.838,146.533,36.723,22.629,1.192,81.517,0.885,-0.011,277.737,51.137,92069.022,34.362,111.101
河南,信阳市,93.492,126.152,11.746,11.314,0.77,61.068,-1.333,-1.908,279.27,77.266,100896.83,32.091,114.907
河南,南阳市,139.272,167.531,16.387,23.208,1.226,67.344,-0.65,-0.562,279.594,56.439,98737.597,33.034,112.323
河南,周口市,211.925,237.994,25.951,22.342,1.234,69.884,-0.462,-1.041,278.985,57.171,101692.954,33.738,114.884
河南,商丘市,179.46,209.884,23.302,22.303,0.999,69.66,-0.705,-0.594,278.558,56.14,101774.772,34.277,115.718
河南,安阳市,155.3,207.818,50.078,30.469,1.926,85.105,-0.123,-2.28,277.532,29.022,99613.287,35.888,114.318
河南,平顶山市,127.877,166.869,22.685,26.169,1.145,65.976,-1.123,-1.209,279.104,46.007,99407.407,33.8,113.025
河南,开封市,156.348,191.917,32.112,24.994,1.293,77.881,-0.256,-1.41,278.54,42.861,101428.705,34.594,114.514
河南,新乡市,153.93,199.777,44.353,28.897,1.739,78.987,-0.592,-1.735,277.973,32.631,100462.66,35.256,114.111
河南,洛阳市,114.014,148.476,32.437,23.568,1.193,79.509,0.115,-0.668,278.259,46.206,94557.388,34.274,112.019
河南,济源市,129.034,164.495,51.369,27.219,1.561,102.437,-1.561,-0.618,277.858,37.99,96476.222,35.105,112.445
河南,漯河市,136.816,183.62,23.425,26.085,1.145,63.228,-0.79,-1.351,279.133,50.687,101530.225,33.652,113.945
河南,濮阳市,149.303,200.403,37.889,25.144,1.536,82.198,-0.608,-0.438,277.143,36.564,101746.129,35.809,115.283
河南,焦作市,152.346,196.181,49.353,31.394,1.889,82.766,-1.435,-0.757,278.939,31.239,100243.304,35.121,113.163
