province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
云南,迪庆藏族自治州,5.07,8.803,1.256,1.388,0.288,82.275,8.321,3.089,272.832,44.407,66986.984,27.957,99.459
内蒙古,乌兰察布市,31.953,44.645,16.565,18.655,0.66,43.037,6.447,0.83,267.439,46.403,85792.707,41.691,112.44
内蒙古,乌海市,37.512,69.954,33.289,21.877,0.857,74.384,5.164,-3.121,272.142,40.141,87856.529,39.396,106.856
内蒙古,兴安盟,3.279,4.172,2.865,2.035,0.236,63.224,5.164,-4.559,256.175,46.288,95108.971,46.244,121.341
内蒙古,包头市,24.864,34.241,11.261,19.331,0.72,39.63,6.039,0.652,268.438,45.473,85821.761,41.549,110.276
内蒙古,呼伦贝尔市,2.44,3.227,3.399,2.894,0.218,62.67,4.364,-2.948,250.715,68.612,93658.504,49.636,121.171
内蒙古,呼和浩特市,75.016,102.677,35.506,39.72,1.325,42.236,4.234,1.756,268.628,45.513,86261.488,40.578,111.513
内蒙古,巴彦淖尔市,8.915,15.677,3.498,3.7,0.246,46.965,6.703,0.408,269.251,47.854,87354.411,41.446,107.582
内蒙古,赤峰市,12.563,18.575,9.273,5.731,0.396,54.817,2.181,-0.964,261.068,46.598,92159.175,43.226,118.892
内蒙古,通辽市,7.353,9.769,4.871,3.212,0.307,56.233,3.657,-3.175,260.571,38.331,98598.747,43.814,121.591
内蒙古,鄂尔多斯市,23.684,36.582,17.643,13.516,0.564,51.121,4.592,-0.184,271.139,46.983,87101.449,39.407,108.63
内蒙古,锡林郭勒盟,4.724,5.904,3.705,2.514,0.221,56.242,2.04,0.155,260.057,58.88,89001.128,44.179,115.482
内蒙古,阿拉善盟,5.454,7.197,2.745,1.294,0.192,54.393,6.313,-3.295,270.293,44.289,87856.339,40.473,102.467
北京,北京市,66.14,80.093,12.237,26.988,1.113,50.792,-0.74,0.935,269.965,46.884,98430.698,40.158,116.395
台湾,台湾省,19.696,26.535,6.325,13.325,0.248,65.107,-2.103,-2.923,288.958,70.662,93271.876,23.757,120.975
吉林,吉林市,23.604,37.616,9.633,8.63,0.645,58.419,5.368,-0.769,256.264,67.348,97571.189,43.573,126.859
吉林,四平市,14.022,22.144,7.108,5.843,0.432,53.258,4.516,-2.09,260.036,36.333,100178.927,43.472,124.386
吉林,延边朝鲜族自治州,13.923,21.351,7.366,6.27,0.342,64.359,9.66,-2.892,255.115,63.789,94052.412,43.141,129.147
吉林,松原市,13.688,18.128,4.914,5.058,0.452,56.749,4.941,-2.729,259.032,41.903,100490.135,44.785,124.496
吉林,白城市,8.84,12.095,3.905,4.077,0.339,57.028,3.799,-3.074,259.941,34.56,100651.781,45.35,123.031
吉林,白山市,19.548,38.191,12.098,11.149,0.56,52.674,5.69,-0.628,254.514,73.485,92316.879,42.063,127.256
吉林,辽源市,20.705,34.373,8.49,8.322,0.573,55.06,5.029,-1.578,258.691,48.405,98113.176,42.836,125.32
吉林,通化市,19.965,40.659,10.821,10.304,0.607,53.958,3.89,-1.691,257.996,59.698,96169.924,41.939,125.927
吉林,长春市,22.133,31.613,7.664,7.182,0.621,57.378,5.143,-2.05,258.158,49.923,99970.332,44.268,125.611
四川,乐山市,118.511,146.492,12.487,21.742,1.023,61.844,0.514,-3.67,283.224,50.8,89167.297,29.218,103.569
四川,内江市,103.115,136.114,13.448,23.087,1.159,59.777,-0.457,-6.353,286.465,50.39,96216.525,29.62,104.95
四川,凉山彝族自治州,16.13,21.531,6.309,5.806,0.627,76.154,9.774,4.651,281.54,22.631,73792.099,27.883,102.065
四川,南充市,85.266,116.789,11.583,22.205,1.242,53.769,-6.014,-4.857,285.421,56.483,96318.779,31.19,106.199
四川,宜宾市,126.632,157.465,15.782,23.881,1.132,65.11,1.898,-3.602,286.448,46.558,94587.851,28.573,104.621
四川,巴中市,79.573,104.28,12.216,19.043,1.242,51.61,-7.435,-3.901,281.705,64.262,92139.845,32.033,107.031
四川,广元市,72.779,100.129,14.088,13.627,1.018,57.693,-4.426,-5.875,281.42,56.619,91275.302,32.261,105.788
四川,广安市,91.86,121.761,10.369,24.253,1.268,48.636,-3.665,0.376,288.531,55.967,96206.889,30.43,106.628
四川,德阳市,108.668,141.627,8.762,19.813,0.986,66.034,-4.519,-6.142,283.582,49.937,92777.664,31.13,104.436
四川,成都市,107.105,142.621,10.581,22.724,1.06,70.448,-3.261,-4.758,283.984,50.964,92922.474,30.64,103.929
四川,攀枝花市,25.318,38.673,24.937,22.812,1.861,60.665,5.899,4.723,287.801,18.01,81223.369,26.791,101.734
四川,泸州市,89.678,120.843,16.568,20.893,1.038,58.084,2.406,0.956,288.297,47.003,92915.339,28.424,105.675
四川,甘孜藏族自治州,3.597,4.591,0.487,0.697,0.136,82.818,9.054,5.055,268.808,44.712,60583.83,30.936,100.009
四川,眉山市,115.1,151.065,11.215,24.184,1.111,60.357,-1.587,-4.135,284.311,53.076,93373.001,29.912,103.766
四川,绵阳市,89.343,113.987,10.65,13.003,0.822,65.219,-3.497,-5.764,280.073,56.499,87568.139,31.86,104.704
四川,自贡市,118.472,148.027,14.068,25.413,1.184,59.711,-0.227,-5.892,286.954,47.61,96205.241,29.307,104.659
四川,资阳市,91.259,128.033,10.984,20.261,1.129,59.174,-1.999,-6.509,286.141,52.392,96474.161,30.102,105.149
四川,达州市,81.454,102.573,13.299,21.543,1.22,55.06,-6.317,-0.342,285.013,58.844,93658.053,31.335,107.636
四川,遂宁市,90.985,124.561,10.842,19.956,1.133,57.721,-4.311,-6.736,286.122,53.125,96726.263,30.642,105.457
四川,阿坝藏族羌族自治州,16.516,20.686,2.924,2.179,0.242,78.212,4.576,3.235,271.439,49.423,64815.905,32.406,102.61
四川,雅安市,80.725,103.078,10.833,9.89,0.758,75.4,-0.265,-1.369,278.599,54.833,79561.748,29.932,102.689
天津,天津市,66.276,89.675,25.93,37.873,1.355,43.009,-1.621,2.389,271.758,57.71,102375.922,39.315,117.308
宁夏,中卫市,26.829,49.04,12.995,8.594,0.513,62.14,2.682,-4.414,271.249,64.426,83667.446,37.018,105.509
宁夏,吴忠市,38.281,60.614,33.027,15.621,0.806,53.461,3.495,-1.844,272.146,59.18,85219.574,37.454,106.577
宁夏,固原市,39.931,76.463,13.989,10.606,0.624,74.125,0.197,-3.166,270.381,77.188,80892.426,35.905,106.183
宁夏,石嘴山市,37.276,62.618,37.323,18.577,0.794,72.582,5.251,-3.506,272.893,38.912,86885.596,39.013,106.499
宁夏,银川市,51.112,84.171,65.309,25.504,1.273,65.905,2.895,-2.277,273.501,43.662,87220.788,38.287,106.342
安徽,亳州市,83.535,110.21,11.676,18.627,0.875,78.617,-6.81,1.516,280.05,62.116,102032.613,33.44,116.162
安徽,六安市,69.983,86.406,8.044,13.666,0.778,75.227,-5.429,2.584,281.016,71.708,99337.357,31.617,116.209
安徽,合肥市,77.493,86.546,7.486,17.019,0.818,76.202,-6.705,1.905,280.544,73.363,101878.324,31.766,117.359
安徽,安庆市,87.083,91.282,10.171,15.97,0.81,56.418,-4.111,-2.473,280.919,77.816,99774.181,30.557,116.473
安徽,宣城市,39.556,52.188,8.0,10.226,0.62,73.25,-5.688,1.941,280.124,74.64,99831.838,30.676,118.846
安徽,宿州市,90.456,117.204,15.073,20.479,0.874,85.41,-7.286,0.933,278.56,53.259,102093.101,33.844,117.23
安徽,池州市,53.258,60.052,10.317,10.63,0.627,59.107,-4.569,0.779,282.069,72.231,99930.887,30.296,117.379
安徽,淮北市,81.122,111.977,14.395,21.478,0.847,82.925,-7.374,1.238,279.18,54.571,102095.597,33.722,116.747
安徽,淮南市,85.807,101.886,9.612,18.174,0.854,80.16,-6.355,2.585,280.57,71.61,102051.019,32.463,116.746
安徽,滁州市,77.966,99.905,10.434,20.162,0.829,79.485,-6.53,1.373,279.654,66.179,101870.348,32.55,118.076
安徽,芜湖市,54.143,63.148,8.648,13.89,0.692,77.885,-7.11,0.557,280.936,72.496,102064.171,31.167,118.162
安徽,蚌埠市,80.819,103.647,12.953,20.998,0.833,86.105,-6.892,1.286,279.823,61.682,102114.393,33.121,117.263
安徽,铜陵市,65.455,72.602,10.473,16.22,0.732,67.104,-5.598,-0.59,281.575,74.403,101842.894,30.883,117.531
安徽,阜阳市,85.631,106.643,10.359,15.5,0.928,78.66,-6.582,1.8,280.697,70.421,101942.192,32.937,115.723
安徽,马鞍山市,69.979,83.05,8.144,16.674,0.761,75.572,-6.543,1.398,280.102,72.187,102129.373,31.622,118.386
安徽,黄山市,38.337,52.398,10.789,9.899,0.641,54.735,-6.042,0.913,280.267,77.226,97704.688,29.869,118.09
山东,东营市,61.256,93.421,29.539,23.687,1.085,63.702,-1.785,4.966,274.156,46.146,102541.832,37.57,118.572
山东,临沂市,84.511,110.791,16.848,17.434,1.049,79.514,-4.807,0.327,273.989,56.951,100716.918,35.289,118.27
山东,威海市,16.157,28.952,7.161,7.523,0.46,74.91,-0.471,-0.556,272.436,48.834,102027.859,37.148,122.028
山东,德州市,135.513,185.021,43.821,37.688,1.875,57.724,-0.794,5.307,275.482,49.576,102329.675,37.233,116.679
山东,日照市,61.476,76.073,11.107,12.903,0.832,74.04,-3.746,0.678,273.189,59.842,100877.95,35.566,119.108
山东,枣庄市,95.797,134.391,20.715,19.356,0.996,86.709,-7.121,0.505,275.796,49.642,101407.328,34.925,117.383
山东,泰安市,99.838,141.389,27.047,26.444,1.259,80.938,-4.445,2.818,274.855,50.399,100540.1,35.993,117.04
山东,济南市,107.182,146.183,36.457,33.088,1.515,72.65,-2.191,4.753,275.095,46.016,100490.271,36.639,117.254
山东,济宁市,97.807,140.696,23.912,22.673,1.147,78.747,-5.713,2.197,276.262,47.256,101851.801,35.375,116.697
山东,淄博市,93.173,123.416,30.384,26.856,1.447,71.24,-1.521,4.523,274.15,48.589,99879.367,36.623,118.062
山东,滨州市,94.966,131.499,40.08,34.988,1.538,56.473,-0.846,4.71,275.112,44.599,102441.452,37.516,117.852
山东,潍坊市,58.279,83.21,16.91,15.635,1.018,72.369,-1.921,4.069,273.424,52.768,101468.617,36.53,119.092
山东,烟台市,23.926,42.664,10.054,11.922,0.807,67.333,-1.313,2.163,272.267,48.155,101478.824,37.25,120.789
山东,聊城市,142.413,198.79,33.925,31.132,1.739,64.601,-2.532,4.791,275.689,53.974,102103.657,36.458,115.863
山东,菏泽市,114.355,154.373,19.368,22.412,1.341,70.348,-5.496,1.544,276.981,50.756,101950.146,35.134,115.69
山东,青岛市,30.909,52.114,11.81,14.882,0.75,71.399,-2.342,1.985,273.063,54.045,102106.257,36.46,120.172
山西,临汾市,144.419,178.193,98.361,35.609,2.145,63.082,-0.941,1.661,274.363,58.118,90253.303,36.227,111.398
山西,吕梁市,76.081,108.295,67.979,26.836,1.572,43.358,1.298,1.012,272.781,42.187,87790.938,37.663,111.27
山西,大同市,54.779,76.564,37.384,23.251,1.576,42.937,5.488,1.22,269.473,39.596,87226.506,39.911,113.713
山西,太原市,74.805,98.527,55.651,32.931,1.224,41.412,2.421,0.473,272.608,35.733,87661.528,37.967,112.321
山西,忻州市,70.915,95.759,36.777,22.704,1.261,50.024,3.28,0.973,270.354,37.002,86113.091,38.877,112.391
山西,晋中市,113.707,152.784,70.343,51.072,1.994,51.328,2.122,2.816,272.991,46.257,88632.83,37.328,112.997
山西,晋城市,185.162,222.391,48.636,30.418,2.096,68.304,-1.616,2.624,273.032,63.467,90704.544,35.625,112.752
山西,朔州市,63.163,101.353,55.639,29.842,1.565,49.654,5.742,1.842,269.835,40.162,86568.253,39.619,112.655
山西,运城市,157.711,201.898,68.533,30.17,2.046,78.502,-5.076,1.256,276.679,55.178,94531.053,35.205,111.071
山西,长治市,157.413,199.168,62.083,38.391,2.302,66.856,1.186,2.412,272.837,59.279,88969.79,36.48,112.915
山西,阳泉市,120.524,149.464,66.31,55.858,1.848,44.537,2.615,0.387,273.113,34.265,90553.76,38.031,113.512
广东,东莞市,58.538,69.001,7.861,18.232,0.741,60.472,-6.978,-0.501,292.474,73.17,101480.426,22.931,113.81
广东,中山市,52.283,69.228,7.324,19.446,0.708,57.323,-7.226,-1.097,292.587,78.232,101470.424,22.5,113.383
广东,云浮市,64.11,78.758,9.543,13.346,0.767,54.748,-5.678,1.365,292.609,72.975,99382.775,22.776,111.818
广东,佛山市,63.516,78.743,8.133,30.433,0.843,47.429,-5.121,0.181,292.947,71.185,101504.559,23.035,112.979
广东,广州市,64.704,73.817,8.944,20.119,0.79,59.311,-5.505,0.361,292.27,71.014,100603.348,23.339,113.525
广东,惠州市,57.309,66.936,9.273,9.469,0.665,67.244,-5.844,-1.175,290.953,75.906,99655.382,23.244,114.485
广东,揭阳市,44.657,55.899,9.033,9.935,0.816,77.045,-6.98,-3.253,290.308,78.724,100338.118,23.323,116.123
广东,梅州市,54.1,59.331,9.832,8.891,0.8,67.051,-4.485,-0.5,289.584,75.1,98253.378,24.169,116.07
广东,汕头市,37.228,50.306,7.853,8.795,0.699,85.985,-8.545,-4.859,290.537,82.213,101487.84,23.339,116.614
广东,汕尾市,41.01,55.827,9.168,8.18,0.671,74.658,-7.392,-3.328,290.583,78.772,100026.322,23.024,115.527
广东,江门市,52.464,69.334,7.714,16.392,0.711,55.612,-6.14,-0.664,292.863,78.027,100873.345,22.289,112.676
广东,河源市,69.985,78.503,11.13,9.81,0.792,64.12,-3.689,-0.905,289.662,77.143,98429.434,24.021,114.969
广东,深圳市,49.58,64.397,7.053,18.656,0.664,63.319,-7.896,-1.843,291.72,79.313,101000.45,22.667,114.143
广东,清远市,86.111,95.795,12.181,12.825,0.865,65.226,-3.184,0.845,290.333,72.882,97878.654,24.295,112.871
广东,湛江市,54.793,67.58,9.629,13.482,0.646,54.659,-4.58,1.757,293.636,84.242,101206.928,21.091,110.163
广东,潮州市,41.174,50.298,8.127,8.749,0.762,75.634,-7.761,-3.961,289.791,75.816,99778.428,23.755,116.754
广东,珠海市,46.198,63.413,8.45,11.22,0.588,67.702,-6.967,-1.897,292.875,82.433,101531.79,22.095,113.317
广东,肇庆市,71.972,83.595,10.501,12.854,0.785,58.217,-5.826,0.816,292.022,71.197,99503.24,23.505,112.199
广东,茂名市,71.89,92.63,10.527,11.954,0.789,58.772,-5.108,1.833,293.613,76.142,99418.931,22.013,110.952
广东,阳江市,54.76,71.739,8.784,11.471,0.724,59.106,-5.042,-0.103,293.04,78.395,99992.363,22.042,111.786
广东,韶关市,87.164,98.83,12.726,11.38,1.047,69.04,-2.973,0.402,288.948,74.999,97119.693,24.785,113.819
广西,北海市,64.836,80.178,10.696,13.286,0.832,52.161,-2.677,2.291,294.606,77.069,101220.94,21.674,109.37
广西,南宁市,77.296,92.287,10.032,12.276,0.972,57.357,-2.01,1.688,292.834,74.429,99342.59,23.051,108.469
广西,崇左市,54.628,67.24,8.418,8.016,0.742,61.52,-1.562,1.735,292.205,79.38,98036.338,22.483,107.291
广西,来宾市,81.764,98.214,11.566,9.166,0.877,60.857,-2.382,2.315,292.337,70.69,98172.187,23.859,109.417
广西,柳州市,89.435,105.581,11.92,9.257,0.901,60.792,-1.837,2.659,290.481,72.645,97546.08,24.956,109.372
广西,桂林市,108.725,127.122,12.046,13.256,0.958,61.478,-2.037,2.286,289.144,73.107,95956.989,25.353,110.513
广西,梧州市,93.927,109.425,12.538,9.465,0.879,58.298,-4.645,1.849,292.846,68.103,99060.969,23.484,110.996
广西,河池市,71.563,89.533,10.842,6.433,0.82,59.253,-1.763,4.271,289.369,82.275,95167.315,24.628,107.843
广西,玉林市,106.67,132.315,13.239,12.027,0.915,57.093,-3.561,2.484,294.146,70.755,99444.818,22.452,110.164
广西,百色市,64.095,77.981,11.236,6.998,0.838,67.076,-0.88,4.983,289.941,79.827,93033.353,23.981,106.292
广西,贵港市,96.988,117.148,13.284,9.416,0.862,60.593,-3.115,1.015,293.81,65.095,99868.126,23.322,110.021
广西,贺州市,108.219,124.502,12.949,8.411,0.901,62.11,-3.79,1.989,290.869,70.941,97245.729,24.364,111.394
广西,钦州市,85.168,101.806,10.633,11.706,1.025,53.423,-2.491,1.511,294.337,72.019,100489.073,22.173,109.01
广西,防城港市,58.402,69.522,9.368,10.658,0.822,56.73,-2.214,1.292,292.578,79.971,98894.5,21.88,108.002
新疆,乌鲁木齐市,12.357,20.642,3.49,16.09,0.422,56.73,2.813,-2.541,262.403,65.65,84778.794,43.746,87.818
新疆,五家渠市,28.07,39.02,7.013,27.08,0.793,56.687,-0.043,0.123,264.26,83.507,98046.923,44.363,87.517
新疆,伊犁哈萨克自治州,13.469,14.915,5.652,6.484,0.564,59.382,0.765,0.472,260.603,77.613,80718.565,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,2.514,8.92,0.342,0.893,0.236,64.339,7.346,-4.758,261.619,46.273,70195.957,39.661,75.949
新疆,克拉玛依市,10.793,13.389,5.769,5.066,0.35,63.801,-0.822,-2.07,264.34,75.793,98974.448,45.457,85.207
新疆,北屯市,11.918,8.548,11.4,15.26,0.288,62.424,0.464,-1.524,258.162,88.388,96977.342,47.27,87.868
新疆,博尔塔拉蒙古自治州,10.63,12.196,4.737,4.262,0.476,64.042,2.438,0.786,262.276,65.21,86933.336,44.714,82.114
新疆,双河市,10.314,12.432,5.82,4.824,0.42,61.45,-0.366,-3.782,266.6,60.058,99461.944,44.87,82.474
新疆,可克达拉市,56.132,64.022,22.994,27.504,1.676,49.7,-1.852,0.116,265.662,77.042,96171.372,43.918,80.786
新疆,和田地区,5.642,9.587,1.578,1.296,0.315,58.709,4.263,-1.514,265.807,51.688,73918.808,37.059,80.934
新疆,哈密市,6.196,8.375,2.922,1.766,0.309,60.567,2.29,-2.694,267.428,59.182,88824.059,43.042,93.517
新疆,喀什地区,10.67,30.185,1.774,2.46,0.387,60.79,4.185,-1.517,267.007,41.609,76163.374,38.125,77.178
新疆,图木舒克市,11.938,15.925,4.4,2.227,0.278,51.962,-2.265,-0.768,274.062,54.735,89719.938,39.892,79.182
新疆,塔城地区,7.169,8.475,3.901,3.032,0.465,63.717,1.121,-1.423,261.243,74.57,90525.505,45.642,84.789
新疆,巴音郭楞蒙古自治州,4.106,5.09,1.204,0.657,0.189,55.876,0.115,-0.967,266.578,58.739,79240.183,39.463,87.481
新疆,新星市,10.16,26.02,3.555,6.255,0.895,65.61,-2.725,0.825,272.475,45.495,93449.095,42.75,93.68
新疆,昆玉市,9.44,29.417,5.613,5.017,0.613,56.603,2.353,-2.023,276.847,46.137,87336.557,37.457,79.093
新疆,昌吉回族自治州,13.441,17.766,5.072,9.156,0.365,58.09,2.281,-0.12,262.622,77.131,90839.992,44.342,88.608
新疆,石河子市,27.78,33.12,9.15,18.475,0.475,61.855,-0.4,0.585,266.515,68.475,95968.46,44.245,86.035
新疆,胡杨河市,19.358,22.988,6.94,7.964,0.34,58.17,-2.488,-1.076,264.04,85.978,99466.564,44.852,84.772
新疆,铁门关市,25.01,57.897,7.367,13.667,1.047,70.983,-1.88,-0.003,273.887,45.32,92330.427,41.773,85.66
新疆,阿克苏地区,11.444,26.012,2.361,2.528,0.322,53.637,-1.416,-1.828,269.718,54.623,85589.467,40.965,81.578
新疆,阿勒泰地区,5.531,5.186,4.227,2.834,0.208,63.895,0.051,-1.161,257.506,82.176,89259.635,46.902,88.421
新疆,阿拉尔市,28.259,70.412,4.108,5.719,0.606,50.389,-3.306,-1.686,273.42,52.143,90614.164,40.629,80.998
江苏,南京市,70.388,95.414,9.605,23.291,0.829,70.554,-6.086,1.154,279.643,69.396,102239.938,31.899,118.876
江苏,南通市,41.171,54.386,9.121,11.044,0.654,76.164,-4.806,-1.664,278.684,67.799,102542.203,32.201,120.979
江苏,宿迁市,75.55,96.213,12.831,17.665,0.84,78.358,-6.817,-0.041,278.076,57.084,102434.01,33.765,118.495
江苏,常州市,67.149,91.045,8.999,22.703,0.961,69.136,-5.678,1.086,279.305,72.469,102342.903,31.613,119.666
江苏,徐州市,102.687,128.212,15.867,19.293,0.942,82.274,-6.94,0.685,277.34,49.463,102150.11,34.363,117.513
江苏,扬州市,70.837,99.704,10.061,19.901,0.907,63.931,-6.262,0.203,278.655,64.53,102483.523,32.709,119.486
江苏,无锡市,63.998,88.883,9.525,23.451,1.052,66.285,-5.554,0.615,279.17,72.884,102273.934,31.546,120.066
江苏,泰州市,66.164,88.384,9.404,17.45,0.85,65.471,-5.819,-0.372,278.391,66.784,102476.176,32.605,120.048
江苏,淮安市,62.117,86.844,11.079,16.278,0.84,72.506,-6.503,0.113,278.323,60.69,102432.321,33.362,118.985
江苏,盐城市,33.589,46.701,7.604,9.195,0.58,70.633,-5.654,-0.996,277.507,66.876,102573.91,33.529,120.156
江苏,苏州市,55.438,75.918,9.622,21.658,0.949,71.524,-5.291,-0.74,279.419,71.508,102469.175,31.374,120.661
江苏,连云港市,52.289,64.575,9.002,12.671,0.681,75.23,-5.976,-0.942,276.41,59.851,102397.128,34.519,119.133
江苏,镇江市,74.922,104.983,9.606,27.15,0.949,64.569,-5.778,0.868,279.109,69.966,102327.897,32.016,119.49
江西,上饶市,65.939,83.027,10.767,8.968,0.774,46.189,-5.017,-1.195,284.395,69.88,99709.597,28.778,117.47
江西,九江市,77.827,86.793,9.525,12.197,0.89,49.578,-4.343,0.077,283.252,77.277,99623.435,29.313,115.444
江西,南昌市,83.297,101.989,8.293,14.888,1.074,39.446,-3.676,-1.953,284.997,76.256,101551.708,28.671,116.016
江西,吉安市,83.793,100.207,12.299,8.977,1.066,61.22,-2.433,0.195,286.335,77.053,99149.741,26.954,114.831
江西,宜春市,83.492,104.413,10.326,13.726,1.139,48.361,-4.144,-1.25,283.776,82.044,99549.345,28.29,114.974
江西,抚州市,77.287,88.169,10.835,7.368,0.826,51.606,-2.833,-0.4,286.235,76.057,99191.386,27.514,116.42
江西,新余市,85.409,109.635,12.949,16.289,1.22,52.702,-3.562,-2.111,284.525,80.574,100485.239,27.847,114.836
江西,景德镇市,55.238,70.028,10.558,8.631,0.721,47.134,-5.216,-1.109,284.23,67.5,100568.832,29.287,117.24
江西,萍乡市,85.508,104.412,12.999,11.754,1.095,59.187,-5.697,1.802,286.698,71.742,98070.348,27.505,113.908
江西,赣州市,79.586,93.657,12.362,9.37,1.144,68.242,-1.568,-0.38,287.245,80.149,97479.2,25.692,115.279
江西,鹰潭市,80.293,95.965,11.428,10.133,0.837,44.502,-4.817,-0.591,285.753,71.151,100192.605,28.222,117.094
河北,保定市,105.912,128.333,23.015,30.349,1.442,59.656,0.045,0.474,271.443,35.756,98386.177,39.018,115.159
河北,唐山市,41.994,62.151,20.897,27.376,1.236,51.45,-2.121,1.973,271.151,64.021,101901.923,39.731,118.354
河北,廊坊市,92.557,122.957,28.123,36.179,1.571,45.979,-0.789,1.849,271.748,49.682,102399.487,39.267,116.632
河北,张家口市,33.562,45.283,17.741,17.137,0.779,52.44,3.776,1.075,267.403,44.632,87652.301,40.877,115.042
河北,承德市,31.055,44.912,11.738,17.067,0.69,55.97,1.99,1.49,265.267,50.882,91193.059,41.339,117.578
河北,沧州市,151.393,197.39,44.576,41.518,2.05,45.38,-0.245,3.918,273.613,49.357,102419.793,38.258,116.744
河北,石家庄市,169.159,207.373,46.949,42.045,2.152,53.728,-0.719,0.53,272.877,34.774,98931.565,38.135,114.407
河北,秦皇岛市,27.047,47.38,14.853,19.186,0.875,55.937,-1.502,1.38,268.468,59.821,99517.797,40.12,119.193
河北,衡水市,198.463,257.905,45.485,39.686,2.31,45.031,-0.574,4.45,274.532,55.268,102251.218,37.755,115.813
河北,邢台市,208.057,270.873,54.385,40.607,2.475,51.845,-0.615,4.455,275.589,51.918,100648.025,37.195,114.815
河北,邯郸市,199.817,259.097,46.779,38.827,2.499,53.875,-0.93,4.166,275.644,56.91,100176.485,36.538,114.596
河南,三门峡市,151.92,189.516,31.412,23.806,1.593,79.232,-4.113,2.01,275.758,68.665,92028.683,34.362,111.101
河南,信阳市,75.866,99.968,10.726,12.084,0.932,60.988,-5.548,1.347,282.255,69.741,100815.561,32.091,114.907
河南,南阳市,120.327,143.216,11.152,18.307,1.18,56.26,-4.952,-2.126,279.896,66.645,98659.823,33.034,112.323
河南,周口市,140.937,152.824,11.362,18.878,1.208,65.092,-6.079,0.619,279.895,66.27,101738.309,33.738,114.884
河南,商丘市,109.8,139.107,14.907,20.879,1.037,69.582,-6.368,1.09,278.688,55.752,101913.669,34.277,115.718
河南,安阳市,169.016,214.799,29.144,32.751,2.027,62.622,-1.625,2.548,275.991,58.347,99765.65,35.888,114.318
河南,平顶山市,145.104,177.949,12.389,22.196,1.21,49.429,-3.299,-2.132,277.896,65.687,99448.476,33.8,113.025
河南,开封市,164.439,168.819,14.466,21.757,1.236,65.233,-4.983,-0.75,277.999,57.187,101540.081,34.594,114.514
河南,新乡市,159.508,190.506,20.77,27.437,1.612,67.139,-2.928,-0.519,276.831,56.907,100615.473,35.256,114.111
河南,洛阳市,160.945,202.615,25.136,23.169,1.608,63.138,-3.659,-0.294,275.798,65.319,94594.141,34.274,112.019
河南,济源市,198.755,244.203,39.145,30.858,2.136,47.964,-4.511,-1.171,275.68,57.276,96588.275,35.105,112.445
河南,漯河市,138.842,167.065,11.148,20.12,1.146,54.922,-5.215,-0.955,279.822,67.284,101536.067,33.652,113.945
河南,濮阳市,141.66,186.305,23.884,27.266,1.752,64.404,-4.099,2.756,276.121,55.064,101946.506,35.809,115.283
河南,焦作市,193.431,245.757,31.111,31.353,2.102,55.98,-4.191,-2.204,277.318,54.496,100391.793,35.121,113.163
河南,许昌市,159.516,178.288,11.373,22.058,1.149,52.5,-4.289,-2.44,278.505,63.126,100879.641,34.075,113.707
