province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
四川,攀枝花市,38.78,60.062,24.189,30.889,1.752,58.686,1.703,3.152,285.195,32.149,81832.545,26.791,101.734
四川,泸州市,52.851,89.91,14.823,18.719,0.715,41.108,-1.432,0.29,280.242,59.691,94618.608,28.424,105.675
四川,甘孜藏族自治州,2.8,3.992,0.506,1.174,0.13,78.169,6.43,-0.31,267.319,43.946,61172.342,30.936,100.009
四川,眉山市,63.768,145.044,8.411,22.735,0.73,50.431,-0.007,-0.419,278.88,62.119,94983.529,29.912,103.766
四川,绵阳市,51.698,101.53,6.42,16.184,0.541,55.815,-0.246,0.114,275.115,63.489,88922.098,31.86,104.704
四川,自贡市,79.626,146.436,10.991,26.687,0.844,38.815,-0.874,-1.832,281.182,60.861,98023.897,29.307,104.659
四川,资阳市,58.169,136.951,7.761,24.939,0.865,36.587,-1.329,-0.582,281.227,62.241,98311.281,30.102,105.149
四川,达州市,55.393,80.475,11.218,22.231,1.022,47.971,-1.222,0.263,279.2,58.749,95296.092,31.335,107.636
四川,遂宁市,68.768,152.09,6.617,27.32,0.94,36.136,-1.649,-0.527,281.378,60.121,98558.168,30.642,105.457
四川,阿坝藏族羌族自治州,5.927,10.31,0.94,2.201,0.189,74.937,4.316,-0.812,267.212,47.334,65499.027,32.406,102.61
四川,雅安市,45.338,82.531,7.688,8.697,0.466,67.567,-0.487,-0.181,271.689,76.176,80648.734,29.932,102.689
天津,天津市,24.632,67.292,8.576,24.43,0.715,53.857,5.477,-1.694,269.742,25.629,102438.267,39.315,117.308
宁夏,中卫市,25.265,45.846,13.289,19.349,0.691,56.305,4.666,2.146,268.809,39.294,84161.348,37.018,105.509
宁夏,吴忠市,17.591,27.582,16.268,14.405,0.548,53.242,4.27,1.008,267.728,41.282,85777.784,37.454,106.577
宁夏,固原市,31.764,61.941,11.93,23.087,0.812,59.359,4.501,0.95,267.199,43.551,81508.995,35.905,106.183
宁夏,石嘴山市,25.308,40.633,46.707,27.749,0.82,57.531,3.658,0.462,267.476,29.198,87419.223,39.013,106.499
宁夏,银川市,20.615,33.692,39.305,24.722,0.729,55.386,3.421,1.832,268.458,31.423,87785.723,38.287,106.342
安徽,亳州市,32.623,93.187,13.456,28.133,0.634,52.811,6.019,-1.405,275.095,20.356,102873.749,33.44,116.162
安徽,六安市,25.872,66.68,9.316,16.274,0.416,65.919,5.783,-2.901,274.613,24.37,100395.406,31.617,116.209
安徽,合肥市,27.584,94.544,10.202,27.078,0.549,63.055,5.787,-2.089,275.428,28.472,102853.539,31.766,117.359
安徽,安庆市,36.147,84.311,8.266,17.472,0.446,66.287,3.029,-3.507,276.562,22.424,100882.861,30.557,116.473
安徽,宣城市,28.144,85.713,11.371,22.819,0.6,58.677,4.921,-1.787,274.417,32.564,100725.291,30.676,118.846
安徽,宿州市,43.09,122.442,16.714,35.918,0.765,53.013,5.534,-0.543,273.909,18.065,102745.355,33.844,117.23
安徽,池州市,37.202,95.332,10.367,25.203,0.514,62.886,2.311,-3.183,275.865,29.225,101056.797,30.296,117.379
安徽,淮北市,39.601,114.275,18.238,37.883,0.712,49.768,5.019,-0.648,274.283,18.828,102826.093,33.722,116.747
安徽,淮南市,30.096,90.898,11.793,23.911,0.493,64.038,6.323,-1.997,275.414,26.179,102999.143,32.463,116.746
安徽,滁州市,34.354,110.785,12.484,27.856,0.653,58.103,5.832,-0.735,274.499,25.577,102634.337,32.55,118.076
安徽,芜湖市,31.434,106.393,13.058,32.001,0.654,57.176,4.817,-1.242,275.65,31.324,103050.942,31.167,118.162
安徽,蚌埠市,39.844,112.531,13.622,29.853,0.675,55.322,5.503,-0.529,274.42,21.868,102892.293,33.121,117.263
安徽,铜陵市,33.846,94.661,10.829,29.129,0.568,60.694,4.277,-2.926,276.405,26.688,102941.481,30.883,117.531
安徽,阜阳市,27.499,88.131,13.938,25.091,0.608,56.008,6.531,-2.895,275.656,21.441,102929.921,32.937,115.723
安徽,马鞍山市,31.181,121.669,14.463,34.763,0.704,56.226,4.981,-0.851,275.124,30.284,103005.198,31.622,118.386
安徽,黄山市,31.04,72.486,8.846,15.739,0.453,58.662,3.596,-3.532,274.66,30.737,98672.814,29.869,118.09
山东,东营市,27.583,77.95,22.518,24.459,0.782,49.048,7.656,-2.938,270.241,23.269,102629.376,37.57,118.572
山东,临沂市,33.814,98.142,24.657,32.092,0.795,48.195,7.317,-2.353,271.532,21.447,100965.014,35.289,118.27
山东,威海市,16.57,60.835,12.484,14.18,0.577,67.812,8.422,-2.646,268.86,47.397,101739.452,37.148,122.028
山东,德州市,29.943,83.944,17.565,21.343,0.928,55.906,5.709,-0.553,272.135,18.577,102620.456,37.233,116.679
山东,日照市,26.641,92.493,19.955,28.315,0.735,48.507,7.17,-2.191,270.927,22.051,100999.578,35.566,119.108
山东,枣庄市,40.715,115.065,27.78,36.64,0.757,46.095,6.576,-2.468,272.596,18.661,101839.354,34.925,117.383
山东,泰安市,39.14,92.279,22.04,35.323,0.926,48.642,7.021,-1.898,271.651,20.073,100855.001,35.993,117.04
山东,济南市,25.693,83.079,21.568,27.196,0.872,52.145,6.449,-1.154,270.852,19.918,100752.738,36.639,117.254
山东,济宁市,43.123,100.515,23.178,34.901,0.892,50.303,6.218,-1.791,273.145,17.452,102304.278,35.375,116.697
山东,淄博市,25.84,89.108,27.165,27.15,0.956,51.832,7.579,-1.739,269.816,21.012,100044.897,36.623,118.062
山东,滨州市,28.542,84.201,18.737,21.341,0.884,54.269,6.279,-1.747,270.713,20.322,102626.207,37.516,117.852
山东,潍坊市,28.329,98.888,26.219,31.325,0.907,45.885,7.615,-3.074,270.234,20.991,101524.995,36.53,119.092
山东,烟台市,19.034,74.331,15.077,19.83,0.786,60.401,8.586,-3.323,268.696,42.073,101296.057,37.25,120.789
山东,聊城市,35.512,91.742,19.984,28.114,1.165,56.057,5.472,-0.585,273.427,16.97,102510.61,36.458,115.863
山东,菏泽市,35.484,95.026,17.496,30.587,1.004,56.144,4.596,-0.295,274.131,16.245,102526.774,35.134,115.69
山东,青岛市,26.46,98.467,20.278,29.766,0.831,49.364,7.557,-3.399,269.787,27.044,102059.826,36.46,120.172
山西,临汾市,27.452,46.0,52.251,20.588,1.049,52.06,5.903,-3.9,267.204,36.254,90957.27,36.227,111.398
山西,吕梁市,24.868,45.158,24.255,14.687,1.033,51.624,6.499,-2.594,264.342,39.83,88338.763,37.663,111.27
山西,大同市,8.129,33.844,11.03,9.597,0.634,58.393,10.901,-4.372,262.348,46.291,87353.514,39.911,113.713
山西,太原市,14.134,34.683,12.539,10.878,0.566,62.78,8.789,-3.344,264.854,33.501,88018.165,37.967,112.321
山西,忻州市,10.539,26.366,8.663,8.569,0.448,60.768,9.411,-3.318,262.506,42.827,86380.124,38.877,112.391
山西,晋中市,14.565,35.58,18.369,11.157,0.628,60.434,9.12,-2.051,265.795,30.13,88999.368,37.328,112.997
山西,晋城市,17.353,44.07,27.899,13.365,0.672,62.959,8.253,-7.071,268.1,30.815,91234.046,35.625,112.752
山西,朔州市,9.695,35.205,11.007,11.157,0.56,60.996,11.078,-1.973,262.128,48.399,86814.95,39.619,112.655
山西,运城市,43.914,74.365,62.33,31.342,1.237,46.784,4.79,-2.511,271.527,31.511,95490.947,35.205,111.071
山西,长治市,13.762,34.836,20.633,12.312,0.569,62.257,9.038,-3.648,266.926,30.348,89383.411,36.48,112.915
山西,阳泉市,12.071,30.467,10.321,8.804,0.457,66.105,12.42,-3.304,267.198,27.194,90822.637,38.031,113.512
广东,东莞市,43.604,60.709,7.352,18.279,0.693,90.243,-5.5,-6.683,285.878,37.894,102547.361,22.931,113.81
广东,中山市,46.741,66.574,7.466,20.053,0.672,96.599,-5.167,-7.239,286.456,44.606,102527.162,22.5,113.383
广东,云浮市,57.349,77.777,9.579,14.589,0.716,82.003,-5.733,-5.244,284.715,37.046,100491.002,22.776,111.818
广东,佛山市,46.769,74.076,7.415,26.865,0.684,89.046,-4.585,-6.614,285.95,34.268,102629.445,23.035,112.979
广东,广州市,42.482,61.597,7.937,17.452,0.641,90.198,-5.242,-6.732,285.267,33.976,101681.955,23.339,113.525
广东,惠州市,39.105,51.892,8.409,8.974,0.599,86.146,-4.755,-7.721,284.516,38.932,100634.646,23.244,114.485
广东,揭阳市,40.702,64.434,9.554,13.577,0.83,80.347,-4.85,-5.748,285.548,44.911,101233.452,23.323,116.123
广东,梅州市,32.572,45.67,8.367,9.935,0.679,72.909,-2.488,-6.578,283.508,37.108,99178.374,24.169,116.07
广东,汕头市,37.167,62.917,9.545,12.95,0.75,85.352,-6.112,-6.84,286.08,49.009,102401.463,23.339,116.614
广东,汕尾市,38.293,56.923,9.342,10.125,0.701,82.615,-5.064,-6.192,285.731,44.609,100925.602,23.024,115.527
广东,江门市,51.61,74.484,9.385,20.598,0.67,92.287,-5.125,-7.38,286.16,42.435,101932.638,22.289,112.676
广东,河源市,38.233,50.237,8.552,7.848,0.594,76.883,-3.418,-8.357,282.815,36.414,99412.623,24.021,114.969
广东,深圳市,42.191,56.961,7.572,16.788,0.662,90.254,-5.174,-7.671,285.931,43.152,101999.683,22.667,114.143
广东,清远市,49.835,69.463,9.917,12.943,0.686,79.073,-5.043,-6.529,282.723,32.169,98959.351,24.295,112.871
广东,湛江市,75.457,93.579,12.25,16.053,0.886,76.153,-5.257,-5.155,288.827,47.859,102286.647,21.091,110.163
广东,潮州市,36.952,64.985,8.925,11.682,0.784,79.605,-4.928,-6.079,284.811,43.172,100660.87,23.755,116.754
广东,珠海市,46.55,60.762,11.71,14.383,0.588,95.433,-5.14,-7.95,287.115,50.94,102562.207,22.095,113.317
广东,肇庆市,53.147,71.488,8.994,12.388,0.629,81.58,-6.362,-5.566,284.549,32.738,100624.297,23.505,112.199
广东,茂名市,66.907,88.62,11.1,14.546,0.861,78.866,-6.577,-6.072,286.392,39.566,100460.38,22.013,110.952
广东,阳江市,58.46,79.708,11.733,15.586,0.725,84.792,-5.093,-7.41,285.732,39.74,101047.198,22.042,111.786
广东,韶关市,49.984,78.743,10.583,15.453,0.896,82.685,-5.259,-6.546,281.112,34.304,98187.354,24.785,113.819
广西,北海市,93.805,116.11,12.166,13.816,1.016,68.288,-4.579,-5.856,288.265,42.652,102393.439,21.674,109.37
广西,南宁市,76.408,107.153,12.51,19.28,0.988,74.357,-4.009,-4.94,285.257,46.833,100620.813,23.051,108.469
广西,崇左市,76.081,96.013,13.667,15.063,0.898,66.236,-3.753,-4.55,284.406,53.293,99276.166,22.483,107.291
广西,来宾市,75.857,110.165,11.525,12.323,0.855,78.902,-4.104,-4.357,284.269,41.882,99415.837,23.859,109.417
广西,柳州市,68.725,100.618,11.821,10.802,0.738,76.488,-4.344,-3.794,282.859,39.686,98853.505,24.956,109.372
广西,桂林市,77.521,105.014,12.932,16.347,0.728,74.182,-5.72,-4.493,281.027,39.042,97177.02,25.353,110.513
广西,梧州市,71.739,90.126,10.162,11.036,0.888,75.361,-5.517,-4.026,284.775,35.609,100244.553,23.484,110.996
广西,河池市,60.55,99.736,12.081,10.982,0.773,61.892,-4.086,-2.322,281.799,46.97,96414.597,24.628,107.843
广西,玉林市,81.425,104.572,11.584,13.409,1.012,73.125,-5.816,-5.782,286.092,40.565,100593.645,22.452,110.164
广西,百色市,58.23,92.374,13.572,13.48,0.944,56.019,-2.547,-1.065,281.207,57.617,94227.283,23.981,106.292
广西,贵港市,84.324,109.106,11.145,11.508,0.943,78.797,-5.651,-4.371,285.588,37.267,101124.628,23.322,110.021
广西,贺州市,75.103,90.666,10.83,10.059,0.79,72.892,-4.845,-5.385,283.001,33.969,98384.667,24.364,111.394
广西,钦州市,88.322,119.249,11.616,15.689,1.07,73.541,-4.417,-6.3,286.89,43.766,101709.6,22.173,109.01
广西,防城港市,81.224,111.346,13.322,17.87,1.048,71.578,-3.247,-6.485,285.326,52.43,100077.766,21.88,108.002
新疆,乌鲁木齐市,28.378,49.154,3.2,21.699,0.719,57.073,-0.066,2.238,266.935,40.631,84521.026,43.746,87.818
新疆,五家渠市,60.707,86.387,5.77,33.96,1.007,49.473,0.177,-1.09,261.02,79.46,97410.313,44.363,87.517
新疆,伊犁哈萨克自治州,15.264,18.599,5.268,9.14,0.646,58.726,-0.465,2.294,270.739,26.691,80310.373,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,7.881,14.296,1.312,1.555,0.247,68.295,1.712,1.446,261.962,53.531,70249.931,39.661,75.949
新疆,克拉玛依市,21.673,30.476,5.312,11.612,0.426,61.198,-0.997,-0.621,261.925,61.758,98354.523,45.457,85.207
新疆,北屯市,2.754,2.854,12.186,16.69,0.306,56.356,-3.14,3.584,263.956,59.512,96324.614,47.27,87.868
新疆,博尔塔拉蒙古自治州,20.202,31.172,7.462,9.16,0.634,62.13,0.579,1.568,266.426,42.032,86539.717,44.714,82.114
新疆,双河市,29.976,52.896,12.938,13.834,0.718,63.916,-0.2,-0.408,264.228,54.954,98848.222,44.87,82.474
新疆,可克达拉市,68.054,84.09,27.124,41.758,2.244,51.718,-5.364,0.608,276.002,28.626,95003.978,43.918,80.786
新疆,和田地区,4.461,7.838,1.535,0.975,0.252,64.309,1.17,2.884,265.606,44.242,74096.266,37.059,80.934
新疆,哈密市,2.889,4.764,1.123,1.508,0.276,69.472,1.615,1.998,268.72,36.466,88831.236,43.042,93.517
新疆,喀什地区,17.772,29.406,3.124,3.011,0.388,60.799,1.596,2.176,265.261,58.796,76258.005,38.125,77.178
新疆,图木舒克市,11.373,12.753,3.76,1.768,0.272,49.79,0.837,0.363,271.577,59.962,89954.555,39.892,79.182
新疆,塔城地区,13.573,18.104,3.306,5.828,0.428,68.879,-0.209,0.246,266.012,41.638,90020.922,45.642,84.789
新疆,巴音郭楞蒙古自治州,2.775,4.525,0.838,0.79,0.172,64.444,1.823,1.01,267.382,38.147,79520.907,39.463,87.481
新疆,新星市,14.58,33.24,4.46,11.695,1.1,63.69,-0.205,0.45,271.06,35.33,93546.035,42.75,93.68
新疆,昆玉市,19.497,48.79,7.733,7.34,1.027,51.907,0.427,-0.787,271.313,56.47,87523.33,37.457,79.093
新疆,昌吉回族自治州,22.143,29.715,3.16,11.65,0.479,59.369,-0.366,1.27,265.741,51.349,90380.868,44.342,88.608
新疆,石河子市,104.725,133.545,9.53,44.085,1.46,48.785,-0.3,0.07,265.555,58.17,95355.16,44.245,86.035
新疆,胡杨河市,30.452,40.66,4.596,9.972,0.53,57.5,-2.17,-0.448,260.92,75.408,98850.666,44.852,84.772
新疆,铁门关市,26.747,61.073,3.33,6.567,0.667,59.35,2.29,0.307,271.567,43.233,92443.22,41.773,85.66
新疆,阿克苏地区,11.788,21.814,2.609,2.73,0.401,58.411,1.264,-0.215,269.25,51.897,85802.755,40.965,81.578
新疆,阿勒泰地区,2.359,2.631,3.269,4.412,0.204,68.199,-3.458,2.6,265.231,43.964,88907.976,46.902,88.421
新疆,阿拉尔市,19.369,39.878,3.529,5.02,0.737,51.51,0.152,0.265,271.358,61.77,90856.03,40.629,80.998
江苏,南京市,29.632,116.31,14.109,32.907,0.695,53.087,5.516,-0.74,274.82,26.887,103014.346,31.899,118.876
江苏,南通市,35.513,107.513,15.311,22.491,0.721,58.059,7.613,-2.5,274.14,20.8,103047.803,32.201,120.979
江苏,宿迁市,37.567,119.859,15.395,28.515,0.784,53.251,7.172,-0.824,273.768,20.49,102957.994,33.765,118.495
江苏,常州市,28.171,105.142,13.626,29.136,0.756,59.238,6.232,-1.526,274.999,26.987,103062.958,31.613,119.666
江苏,徐州市,41.481,115.899,18.569,35.494,0.744,50.215,6.642,-1.187,273.49,18.054,102672.415,34.363,117.513
江苏,扬州市,31.131,111.862,12.538,24.078,0.657,57.203,7.128,-1.595,274.51,23.793,103068.283,32.709,119.486
江苏,无锡市,27.924,110.205,14.444,28.124,0.796,61.64,6.539,-2.183,275.052,27.652,102949.843,31.546,120.066
江苏,泰州市,36.607,122.856,13.547,24.423,0.717,56.574,7.1,-2.03,274.138,21.65,103017.788,32.605,120.048
江苏,淮安市,33.434,118.831,13.798,24.625,0.766,55.706,7.326,-1.264,274.145,22.442,102968.284,33.362,118.985
江苏,盐城市,34.926,121.37,15.605,23.613,0.784,53.187,7.924,-1.56,273.347,20.092,102961.798,33.529,120.156
江苏,苏州市,27.83,107.282,14.09,24.793,0.714,66.887,6.924,-3.478,275.449,28.002,103099.74,31.374,120.661
江苏,连云港市,34.457,110.626,22.865,28.73,0.852,48.294,7.425,-1.29,272.689,20.758,102723.14,34.519,119.133
江苏,镇江市,29.428,113.476,14.248,34.707,0.708,51.723,6.436,-1.465,274.73,24.709,103010.63,32.016,119.49
江西,上饶市,44.237,102.658,9.138,13.623,0.611,63.997,1.528,-3.339,277.759,33.791,100916.274,28.778,117.47
江西,九江市,46.692,93.25,8.692,19.616,0.614,64.89,0.288,-3.865,277.898,29.669,100916.123,29.313,115.444
江西,南昌市,48.105,119.249,10.265,27.234,0.872,67.347,-0.727,-4.946,279.764,33.646,102901.569,28.671,116.016
江西,吉安市,68.282,117.543,12.536,21.689,0.955,64.938,-2.825,-4.319,279.658,41.125,100455.617,26.954,114.831
江西,宜春市,54.508,111.134,10.76,24.984,0.905,66.48,-2.264,-3.504,279.05,35.278,100858.518,28.29,114.974
江西,抚州市,52.645,102.759,10.371,16.238,0.654,65.04,-1.773,-4.914,278.744,41.997,100465.095,27.514,116.42
江西,新余市,67.74,130.069,14.611,31.264,1.143,67.131,-2.844,-3.037,279.642,39.303,101839.993,27.847,114.836
江西,景德镇市,42.424,101.81,9.065,15.198,0.522,62.685,1.179,-3.583,277.614,28.686,101807.95,29.287,117.24
江西,萍乡市,77.814,133.169,12.897,25.177,1.06,62.866,-4.741,-2.314,279.717,37.309,99409.972,27.505,113.908
江西,赣州市,51.567,77.58,9.993,12.373,0.893,68.413,-2.865,-7.026,279.865,39.466,98600.145,25.692,115.279
江西,鹰潭市,49.072,112.442,10.027,17.091,0.639,67.245,-0.273,-3.929,278.498,38.205,101486.253,28.222,117.094
河北,保定市,15.498,37.314,8.752,9.649,0.44,63.059,5.183,-2.23,270.442,24.672,98480.719,39.018,115.159
河北,唐山市,21.564,59.111,10.323,24.904,0.693,52.909,6.072,-2.625,267.944,32.662,101794.036,39.731,118.354
河北,廊坊市,24.959,62.53,8.544,17.238,0.602,58.742,4.167,-1.466,270.615,23.742,102510.575,39.267,116.632
河北,张家口市,4.819,16.432,3.713,4.446,0.33,66.538,10.4,-6.418,260.572,51.397,87619.249,40.877,115.042
河北,承德市,4.673,11.056,1.866,4.857,0.282,66.53,7.516,-6.188,259.964,48.09,90897.338,41.339,117.578
河北,沧州市,30.394,75.063,14.683,18.368,0.792,58.142,4.629,-0.42,271.3,20.974,102625.207,38.258,116.744
河北,石家庄市,18.507,47.343,12.072,12.202,0.552,65.671,7.389,-2.792,272.61,20.489,99190.097,38.135,114.407
河北,秦皇岛市,16.457,39.328,9.617,17.346,0.732,55.687,6.119,-2.964,265.295,38.879,99232.085,40.12,119.193
河北,衡水市,30.35,72.935,15.026,16.12,0.836,61.039,5.344,-0.476,273.042,18.41,102553.105,37.755,115.813
河北,邢台市,24.409,58.032,15.967,16.222,0.757,63.814,4.762,-2.556,273.919,17.519,101036.762,37.195,114.815
河北,邯郸市,26.122,68.356,23.315,23.815,1.097,61.446,3.846,-0.416,273.739,18.226,100616.166,36.538,114.596
河南,三门峡市,23.49,49.313,18.423,24.319,0.668,51.643,5.343,-2.931,270.868,32.991,92982.444,34.362,111.101
河南,信阳市,29.896,79.155,12.032,22.097,0.651,55.703,4.286,-2.789,276.064,23.041,102017.847,32.091,114.907
河南,南阳市,28.555,70.21,9.926,20.506,0.7,61.537,3.715,-1.502,276.574,25.204,99798.878,33.034,112.323
河南,周口市,26.095,77.134,15.443,26.132,0.786,57.622,6.81,-3.025,275.997,18.903,102648.009,33.738,114.884
河南,商丘市,32.612,89.439,14.8,30.301,0.758,51.841,5.338,-1.049,274.866,17.54,102634.958,34.277,115.718
河南,安阳市,18.385,54.0,18.034,21.923,0.846,62.697,5.647,-2.147,274.632,17.771,100240.895,35.888,114.318
河南,平顶山市,23.085,56.095,15.723,24.625,0.68,60.041,6.669,-4.653,275.856,21.826,100407.267,33.8,113.025
河南,开封市,21.947,65.091,15.611,22.885,0.765,61.204,7.068,-2.009,275.796,17.887,102279.333,34.594,114.514
河南,新乡市,19.064,61.365,16.536,21.565,0.83,65.41,4.603,-0.073,275.058,18.054,101203.498,35.256,114.111
河南,洛阳市,19.394,43.444,18.632,20.609,0.627,55.731,7.432,-3.308,272.497,27.727,95466.146,34.274,112.019
河南,济源市,15.759,38.319,23.099,14.209,0.616,62.792,7.27,-4.085,273.391,22.1,97302.272,35.105,112.445
河南,漯河市,26.419,76.99,16.886,30.722,0.838,60.985,6.94,-3.838,276.643,19.22,102535.276,33.652,113.945
河南,濮阳市,28.051,80.98,19.396,28.032,1.161,58.437,3.911,0.062,274.097,16.483,102446.778,35.809,115.283
河南,焦作市,14.756,48.269,17.676,16.836,0.669,70.845,7.919,-3.742,275.681,19.194,101079.012,35.121,113.163
河南,许昌市,24.41,66.98,18.563,27.85,0.798,61.641,8.132,-4.15,276.205,19.026,101769.965,34.075,113.707
