province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
安徽,亳州市,66.665,106.774,11.974,24.455,0.821,56.833,-4.23,-3.256,281.646,61.695,102189.855,33.44,116.162
安徽,六安市,46.153,68.619,9.625,19.006,0.702,69.255,-0.504,-1.14,283.585,52.498,99475.153,31.617,116.209
安徽,合肥市,50.503,69.246,9.605,35.243,0.839,55.546,-2.037,0.519,283.749,57.28,101898.667,31.766,117.359
安徽,安庆市,39.933,49.344,9.501,24.297,0.715,55.49,-0.846,-1.166,282.895,61.984,99903.043,30.557,116.473
安徽,宣城市,38.158,48.759,8.828,25.221,0.773,44.705,-0.843,1.996,282.645,65.446,99837.514,30.676,118.846
安徽,宿州市,61.49,94.381,11.121,25.42,0.814,57.922,-6.807,-3.363,279.849,68.283,102209.481,33.844,117.23
安徽,池州市,29.913,41.446,10.11,28.86,0.669,33.649,-1.512,1.167,282.707,69.495,100059.868,30.296,117.379
安徽,淮北市,61.288,97.738,12.201,28.289,0.819,56.376,-6.212,-3.356,280.489,66.471,102232.685,33.722,116.747
安徽,淮南市,58.703,83.568,11.78,27.503,0.741,59.947,-2.875,-1.911,283.527,58.772,102111.658,32.463,116.746
安徽,滁州市,60.613,81.262,10.38,32.62,0.781,64.107,-4.373,-0.4,282.764,61.699,101852.931,32.55,118.076
安徽,芜湖市,58.224,69.405,10.775,45.123,1.011,39.362,-0.492,1.116,283.2,60.802,102070.964,31.167,118.162
安徽,蚌埠市,62.055,88.248,11.629,27.142,0.77,59.702,-4.8,-2.763,281.873,63.618,102173.858,33.121,117.263
安徽,铜陵市,53.203,68.229,13.992,53.433,0.989,30.637,-0.316,0.768,282.911,63.94,101916.314,30.883,117.531
安徽,阜阳市,58.855,104.934,12.166,23.783,0.83,56.675,-2.168,-3.255,282.686,59.594,102112.7,32.937,115.723
安徽,马鞍山市,55.615,68.542,9.307,38.872,0.874,51.57,-2.955,0.316,283.731,56.441,102080.305,31.622,118.386
安徽,黄山市,20.393,34.358,10.224,17.739,0.625,39.319,-2.067,0.155,281.853,76.148,97794.98,29.869,118.09
山东,东营市,12.733,28.916,6.71,8.082,0.388,66.304,-7.782,-4.336,270.841,59.148,103300.848,37.57,118.572
山东,临沂市,44.238,85.749,13.966,19.256,0.747,62.343,-9.447,-5.542,274.531,58.753,100971.446,35.289,118.27
山东,威海市,19.008,35.598,7.962,8.977,0.488,75.044,-3.652,-7.576,271.705,55.363,102477.578,37.148,122.028
山东,德州市,21.762,65.997,11.259,13.705,0.658,65.593,-8.783,-3.736,271.47,61.948,103084.772,37.233,116.679
山东,日照市,39.858,75.614,12.227,16.726,0.648,65.476,-8.167,-6.206,273.927,57.252,101177.141,35.566,119.108
山东,枣庄市,58.926,111.662,15.881,24.094,0.834,60.542,-10.875,-3.352,276.806,59.434,101600.554,34.925,117.383
山东,泰安市,40.732,99.348,17.537,23.061,0.932,61.173,-8.934,-4.646,273.137,57.481,100917.014,35.993,117.04
山东,济南市,29.078,85.787,16.613,20.587,0.844,63.466,-9.705,-4.494,270.92,65.996,101044.328,36.639,117.254
山东,济宁市,54.993,118.995,18.318,27.73,0.997,54.125,-8.096,-3.706,276.694,51.685,102145.935,35.375,116.697
山东,淄博市,27.28,72.938,15.004,17.57,0.811,62.622,-8.728,-4.27,270.255,65.011,100442.237,36.623,118.062
山东,滨州市,15.426,40.814,8.572,10.656,0.51,65.544,-8.238,-3.299,270.835,60.302,103227.453,37.516,117.852
山东,潍坊市,31.852,76.594,12.88,15.98,0.711,64.201,-6.335,-5.262,271.775,56.515,101985.761,36.53,119.092
山东,烟台市,20.391,49.498,9.241,12.777,0.631,69.101,-5.269,-6.232,270.788,55.858,101993.749,37.25,120.789
山东,聊城市,33.458,104.88,19.396,21.849,0.865,66.246,-7.831,-6.448,272.356,67.447,102724.446,36.458,115.863
山东,菏泽市,58.85,149.054,17.388,29.965,1.18,48.98,-4.704,-5.815,277.198,58.032,102297.928,35.134,115.69
山东,青岛市,32.003,69.038,9.756,15.772,0.641,70.059,-6.474,-6.071,272.612,55.2,102524.306,36.46,120.172
山西,临汾市,50.205,93.47,46.232,24.788,1.155,60.451,-1.702,-2.51,274.841,36.036,90701.431,36.227,111.398
山西,吕梁市,40.906,79.041,27.347,26.341,1.077,48.42,0.62,-0.316,272.554,36.064,88213.513,37.663,111.27
山西,大同市,25.235,47.661,18.495,15.566,0.786,62.17,-0.471,3.591,266.512,60.219,87772.363,39.911,113.713
山西,太原市,64.174,116.942,23.217,30.778,1.036,71.365,-2.848,0.482,269.23,46.457,88155.87,37.967,112.321
山西,忻州市,35.73,68.445,18.757,20.629,0.796,59.912,-0.391,3.253,268.189,49.252,86565.222,38.877,112.391
山西,晋中市,54.191,98.74,21.023,21.39,0.948,73.467,-4.174,-0.415,269.07,47.535,89128.298,37.328,112.997
山西,晋城市,61.585,120.908,33.099,25.75,1.442,70.091,-2.346,-2.811,273.65,52.17,91069.476,35.625,112.752
山西,朔州市,26.662,55.663,25.081,20.531,0.818,59.585,0.769,4.103,268.399,53.317,87012.396,39.619,112.655
山西,运城市,56.182,113.038,47.525,28.548,1.258,64.218,-1.47,-2.193,278.68,34.765,95003.486,35.205,111.071
山西,长治市,47.028,93.795,21.782,19.215,0.968,77.138,-5.315,-1.422,269.581,51.57,89439.983,36.48,112.915
山西,阳泉市,51.923,96.048,17.642,23.699,1.017,70.01,-5.088,0.029,266.806,58.709,91245.412,38.031,113.512
广东,东莞市,31.773,39.143,7.413,30.926,0.951,34.046,-3.352,-0.827,291.751,79.616,101786.35,22.931,113.81
广东,中山市,35.68,46.169,8.479,36.964,0.837,41.046,-3.949,-0.464,292.723,84.208,101764.348,22.5,113.383
广东,云浮市,35.097,36.761,5.486,20.487,0.79,36.785,-3.041,1.334,291.682,82.928,99704.06,22.776,111.818
广东,佛山市,35.41,45.591,7.224,42.927,1.085,18.701,-2.447,-0.73,291.679,79.89,101823.727,23.035,112.979
广东,广州市,29.362,35.684,6.961,29.311,0.881,29.085,-2.258,-0.007,291.141,81.26,100925.5,23.339,113.525
广东,惠州市,24.746,33.068,6.546,13.506,0.732,50.267,-2.622,-0.186,290.828,80.632,99945.225,23.244,114.485
广东,揭阳市,38.66,55.209,10.521,17.643,1.003,77.721,-3.47,-2.0,290.458,72.855,100592.36,23.323,116.123
广东,梅州市,30.853,42.044,7.94,13.401,0.933,54.603,-1.894,0.556,289.749,72.118,98525.991,24.169,116.07
广东,汕头市,34.225,49.919,9.957,15.092,0.747,90.468,-4.734,-3.041,291.004,74.304,101729.418,23.339,116.614
广东,汕尾市,29.656,43.682,8.003,11.883,0.77,74.258,-4.301,-2.033,290.891,76.845,100292.195,23.024,115.527
广东,江门市,37.15,42.512,5.98,24.901,0.703,47.587,-4.234,-0.141,292.543,85.164,101177.15,22.289,112.676
广东,河源市,21.996,31.12,7.218,12.284,0.867,46.781,-1.06,0.518,289.73,80.105,98710.187,24.021,114.969
广东,深圳市,28.557,40.912,7.033,29.017,0.789,54.712,-4.918,-0.166,292.321,83.712,101284.652,22.667,114.143
广东,清远市,32.532,40.52,8.367,17.121,0.855,32.724,-0.288,0.787,288.353,85.28,98207.675,24.295,112.871
广东,湛江市,23.146,32.623,4.411,8.609,0.678,63.168,-4.842,0.929,293.972,89.165,101522.639,21.091,110.163
广东,潮州市,36.452,51.502,8.966,15.152,0.855,75.494,-3.842,-1.713,290.314,67.786,100024.707,23.755,116.754
广东,珠海市,29.218,38.923,5.277,15.64,0.478,71.55,-5.477,-0.497,293.055,88.673,101827.598,22.095,113.317
广东,肇庆市,37.116,40.39,6.149,24.194,0.868,26.424,-2.122,0.292,290.283,82.246,99848.285,23.505,112.199
广东,茂名市,25.139,32.705,5.447,10.775,0.722,52.575,-3.629,1.572,292.864,85.488,99743.261,22.013,110.952
广东,阳江市,33.805,35.919,4.348,12.471,0.616,55.036,-3.748,0.401,292.335,88.132,100300.362,22.042,111.786
广东,韶关市,28.499,36.179,9.943,14.904,0.989,40.304,0.488,1.504,288.054,83.463,97415.057,24.785,113.819
广西,北海市,32.083,41.33,8.73,15.226,1.054,24.703,-1.925,-1.831,292.406,85.179,101595.429,21.674,109.37
广西,南宁市,28.772,34.733,7.139,16.494,1.05,28.925,-0.999,-0.546,288.437,79.406,99786.45,23.051,108.469
广西,崇左市,36.489,44.743,9.363,8.607,0.775,48.094,-0.646,0.823,289.548,75.864,98430.029,22.483,107.291
广西,来宾市,31.852,37.453,5.781,10.521,0.91,35.184,-0.271,0.071,287.79,81.502,98615.991,23.859,109.417
广西,柳州市,36.963,45.827,9.205,8.633,0.823,46.345,0.133,1.055,288.12,72.88,97984.29,24.956,109.372
广西,桂林市,31.364,39.804,9.638,9.538,0.735,44.105,1.44,2.095,287.389,79.544,96330.407,25.353,110.513
广西,梧州市,26.727,34.52,7.309,11.011,0.891,32.743,-1.734,-0.108,289.803,84.184,99446.316,23.484,110.996
广西,河池市,35.102,48.478,10.528,6.359,0.818,49.868,0.026,1.227,288.131,69.633,95568.877,24.628,107.843
广西,玉林市,27.504,35.845,8.372,14.269,1.049,25.043,-1.187,-0.396,291.384,85.181,99822.576,22.452,110.164
广西,百色市,42.16,62.782,12.54,10.674,1.205,46.784,-0.723,1.829,288.701,69.667,93418.861,23.981,106.292
广西,贵港市,24.207,26.563,7.079,13.268,1.057,25.948,-0.966,-1.317,289.297,80.905,100308.207,23.322,110.021
广西,贺州市,30.078,38.819,9.002,9.701,0.884,33.788,-0.891,1.599,287.802,86.736,97618.846,24.364,111.394
广西,钦州市,26.92,33.442,8.261,15.05,1.208,19.311,-1.183,-2.928,289.836,81.73,100911.712,22.173,109.01
广西,防城港市,32.585,40.166,9.654,12.272,0.936,36.61,-1.306,-1.641,289.896,82.696,99278.082,21.88,108.002
新疆,乌鲁木齐市,36.419,50.553,3.329,11.768,0.748,66.841,-1.496,3.938,270.879,48.588,84321.053,43.746,87.818
新疆,五家渠市,65.403,86.877,7.653,15.047,0.807,68.593,-1.567,-0.887,268.463,86.53,96922.803,44.363,87.517
新疆,伊犁哈萨克自治州,8.112,9.425,3.027,6.3,0.538,61.96,0.103,2.243,272.579,40.083,80262.854,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,12.058,39.468,1.382,2.416,0.336,64.058,2.886,0.86,266.466,59.408,70339.367,39.661,75.949
新疆,克拉玛依市,15.901,22.327,3.235,6.26,0.407,65.946,-1.414,-2.24,267.74,86.165,97905.784,45.457,85.207
新疆,北屯市,3.126,2.996,2.474,7.64,0.292,64.806,-4.538,4.396,267.888,73.64,95956.45,47.27,87.868
新疆,博尔塔拉蒙古自治州,15.032,21.172,4.38,4.862,0.5,63.55,1.961,2.347,269.076,60.781,86299.168,44.714,82.114
新疆,双河市,31.798,48.054,9.822,8.862,0.618,68.764,0.958,-0.46,268.02,85.942,98445.454,44.87,82.474
新疆,可克达拉市,33.18,38.036,13.39,27.986,1.744,53.554,-3.358,1.164,278.314,42.744,94791.022,43.918,80.786
新疆,和田地区,4.454,12.357,0.99,1.189,0.213,59.33,1.36,1.038,270.12,39.294,74076.699,37.059,80.934
新疆,哈密市,2.839,3.945,1.528,1.371,0.263,63.251,1.138,2.237,273.515,46.869,88633.242,43.042,93.517
新疆,喀什地区,14.481,38.912,2.17,3.154,0.364,55.777,1.829,1.784,270.477,48.75,76230.57,38.125,77.178
新疆,图木舒克市,10.613,14.918,3.127,1.633,0.262,46.272,-2.305,-0.943,275.723,47.382,89703.137,39.892,79.182
新疆,塔城地区,11.789,14.452,2.868,3.315,0.367,65.339,0.721,0.815,269.183,67.166,89695.335,45.642,84.789
新疆,巴音郭楞蒙古自治州,3.064,7.214,0.868,0.625,0.18,59.538,1.309,-0.084,271.171,37.33,79367.902,39.463,87.481
新疆,新星市,10.345,22.085,5.44,13.795,0.97,58.285,-1.605,-0.44,276.985,38.68,93274.08,42.75,93.68
新疆,昆玉市,32.38,97.14,6.563,10.47,0.897,52.587,-0.303,-0.67,277.413,36.743,87239.08,37.457,79.093
新疆,昌吉回族自治州,20.17,25.966,2.67,5.386,0.423,66.749,-0.577,1.842,271.004,60.947,90052.805,44.342,88.608
新疆,石河子市,92.325,115.705,10.86,21.815,1.015,82.505,2.015,-0.66,268.5,83.975,94967.565,44.245,86.035
新疆,胡杨河市,20.42,25.344,2.678,4.836,0.414,63.404,-2.416,-1.592,265.824,92.806,98414.352,44.852,84.772
新疆,铁门关市,23.613,83.443,2.833,5.533,0.617,65.553,1.81,-0.967,277.353,35.21,92156.333,41.773,85.66
新疆,阿克苏地区,13.924,36.941,2.5,2.802,0.335,57.706,0.201,-0.52,273.208,46.128,85620.818,40.965,81.578
新疆,阿勒泰地区,2.344,2.432,1.315,2.41,0.226,65.698,-4.341,3.839,267.334,67.098,88610.258,46.902,88.421
新疆,阿拉尔市,26.552,77.005,3.44,5.95,0.547,51.724,-0.917,-0.507,275.527,47.272,90597.52,40.629,80.998
江苏,南京市,55.984,72.979,11.144,34.986,0.863,55.968,-4.128,0.884,283.153,63.208,102164.704,31.899,118.876
江苏,南通市,49.262,59.903,10.599,22.118,0.746,79.691,-5.268,2.015,282.034,77.316,102463.614,32.201,120.979
江苏,宿迁市,53.342,77.539,9.86,20.29,0.725,61.862,-6.739,-4.365,279.703,72.67,102483.561,33.765,118.495
江苏,常州市,53.381,68.447,10.323,35.814,0.94,60.064,-4.599,2.397,283.005,70.1,102237.267,31.613,119.666
江苏,徐州市,60.26,98.941,11.259,23.807,0.805,59.023,-8.72,-3.731,278.254,69.955,102305.576,34.363,117.513
江苏,扬州市,67.173,87.07,11.944,29.33,0.903,69.974,-5.37,0.729,281.983,70.17,102415.123,32.709,119.486
江苏,无锡市,50.262,66.58,10.476,37.76,0.953,58.972,-4.804,2.795,282.642,74.2,102164.618,31.546,120.066
江苏,泰州市,63.787,81.642,11.234,28.748,0.94,69.534,-5.533,1.33,281.696,73.392,102399.973,32.605,120.048
江苏,淮安市,59.38,83.167,10.647,24.436,0.783,65.742,-5.71,-1.925,280.972,70.078,102420.439,33.362,118.985
江苏,盐城市,52.738,71.304,9.052,18.86,0.755,67.88,-5.993,-1.398,280.106,76.847,102565.641,33.529,120.156
江苏,苏州市,45.119,59.298,9.693,34.444,0.825,68.051,-4.851,2.52,282.702,78.85,102359.021,31.374,120.661
江苏,连云港市,36.676,59.907,7.906,13.145,0.582,66.87,-9.187,-6.366,277.382,77.953,102539.591,34.519,119.133
江苏,镇江市,61.651,79.723,12.439,36.898,0.966,62.802,-5.412,1.878,282.721,70.242,102233.503,32.016,119.49
江西,上饶市,22.03,31.63,10.226,13.555,0.613,39.962,-1.451,0.396,284.333,78.036,99884.862,28.778,117.47
江西,九江市,27.565,39.455,7.076,15.147,0.651,47.21,-1.117,-0.521,283.259,76.883,99837.614,29.313,115.444
江西,南昌市,23.485,35.227,7.048,19.361,0.771,38.914,-0.912,-0.877,284.289,79.622,101764.4,28.671,116.016
江西,吉安市,26.4,34.405,8.635,11.459,0.807,35.728,0.163,0.525,286.42,78.908,99412.156,26.954,114.831
江西,宜春市,29.456,39.555,6.167,14.44,0.787,41.274,-0.733,-1.136,283.752,78.306,99788.283,28.29,114.974
江西,抚州市,27.429,33.341,9.898,8.799,0.58,46.437,-0.146,1.661,285.723,82.369,99444.27,27.514,116.42
江西,新余市,27.349,36.85,6.103,19.523,0.938,32.583,-0.747,-1.502,284.21,79.06,100736.324,27.847,114.836
江西,景德镇市,19.047,29.676,9.242,13.18,0.548,35.871,-2.205,-0.772,283.735,75.68,100739.127,29.287,117.24
江西,萍乡市,26.136,34.868,8.56,15.853,0.929,31.432,-0.026,0.57,285.546,79.268,98392.954,27.505,113.908
江西,赣州市,26.372,33.562,9.796,10.14,0.957,44.729,0.269,1.952,287.717,81.365,97739.862,25.692,115.279
江西,鹰潭市,24.763,31.723,10.885,14.826,0.619,40.19,-0.725,1.512,285.096,81.467,100411.471,28.222,117.094
河北,保定市,29.413,61.46,11.03,13.983,0.555,68.164,-3.127,0.647,270.213,42.872,99283.049,39.018,115.159
河北,唐山市,21.843,39.095,15.292,19.687,0.894,59.527,-4.075,-1.008,268.814,33.741,102821.863,39.731,118.354
河北,廊坊市,20.076,48.287,9.845,17.957,0.574,62.467,-5.058,0.914,271.122,33.082,103371.787,39.267,116.632
河北,张家口市,27.224,50.584,11.027,11.717,0.686,66.203,-0.234,3.383,264.216,60.09,88287.493,40.877,115.042
河北,承德市,17.336,29.356,8.663,11.201,0.529,57.554,1.169,0.977,263.018,49.403,91914.634,41.339,117.578
河北,沧州市,16.684,33.727,5.67,9.395,0.397,66.853,-7.544,-1.324,271.31,51.697,103333.737,38.258,116.744
河北,石家庄市,41.81,85.043,13.998,18.991,0.852,70.595,-3.862,-1.102,271.314,48.591,99831.63,38.135,114.407
河北,秦皇岛市,15.767,27.632,7.858,10.564,0.524,62.128,-2.62,-2.366,266.346,35.149,100339.014,40.12,119.193
河北,衡水市,23.882,55.736,8.076,11.133,0.554,67.292,-6.703,-1.961,271.934,54.456,103141.307,37.755,115.813
河北,邢台市,35.825,90.794,12.525,14.331,0.705,71.3,-4.391,-4.298,272.356,50.175,101504.1,37.195,114.815
河北,邯郸市,37.876,110.222,16.564,18.626,0.815,70.353,-4.775,-6.781,272.55,52.604,100912.423,36.538,114.596
河南,三门峡市,52.309,108.65,28.847,28.244,1.068,57.968,-0.882,-2.459,277.218,41.617,92522.944,34.362,111.101
河南,信阳市,54.49,113.027,12.185,22.515,0.817,63.763,-0.446,-2.62,283.251,53.62,101087.856,32.091,114.907
河南,南阳市,53.855,132.331,13.581,26.369,1.038,55.442,-3.038,-3.912,280.412,50.404,99080.13,33.034,112.323
河南,周口市,52.419,163.91,13.967,27.213,1.047,53.508,-1.903,-5.306,280.759,57.69,102017.335,33.738,114.884
河南,商丘市,64.024,141.055,13.97,28.78,0.993,51.218,-4.212,-3.839,279.848,60.584,102154.072,34.277,115.718
河南,安阳市,42.287,128.722,17.663,22.758,0.945,66.523,-3.186,-9.446,272.865,56.442,100407.531,35.888,114.318
河南,平顶山市,54.981,152.87,15.181,26.279,0.947,55.631,-2.96,-5.416,278.189,50.404,99870.177,33.8,113.025
河南,开封市,49.202,166.731,14.481,25.23,0.94,54.247,-2.926,-9.118,277.112,56.717,101939.409,34.594,114.514
河南,新乡市,44.731,132.92,16.159,23.406,0.941,63.245,-5.094,-12.223,274.77,53.541,101091.393,35.256,114.111
河南,洛阳市,56.816,126.54,22.363,31.236,1.14,52.976,-3.093,-2.696,276.88,48.552,95036.444,34.274,112.019
河南,济源市,64.825,133.639,33.083,35.681,1.643,52.989,-4.235,0.138,277.235,45.253,96994.585,35.105,112.445
河南,漯河市,47.497,180.785,13.792,26.346,0.836,56.4,-1.935,-7.085,279.564,51.317,101923.84,33.652,113.945
河南,濮阳市,42.345,137.432,19.422,24.768,1.053,61.798,-5.035,-8.387,273.803,65.817,102485.355,35.809,115.283
河南,焦作市,53.866,130.002,20.028,28.358,1.16,62.171,-8.906,-3.996,277.949,42.114,100790.109,35.121,113.163
