province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
宁夏,石嘴山市,33.198,58.875,51.287,35.797,0.859,45.106,0.735,-0.722,263.202,29.878,87853.061,39.013,106.499
宁夏,银川市,33.884,55.289,37.69,31.91,0.809,44.376,-0.507,-0.113,263.844,30.405,88178.813,38.287,106.342
安徽,亳州市,56.449,96.039,17.139,47.719,0.697,45.688,1.799,0.424,271.035,40.192,103312.794,33.44,116.162
安徽,六安市,43.635,70.831,11.12,33.551,0.598,58.072,-0.38,-1.282,269.834,44.942,100632.725,31.617,116.209
安徽,合肥市,49.016,74.95,13.148,49.421,0.781,45.444,0.336,-3.135,271.505,39.242,103179.707,31.766,117.359
安徽,安庆市,42.027,61.762,13.149,27.284,0.585,63.821,-2.919,-4.555,270.63,43.503,101060.133,30.557,116.473
安徽,宣城市,46.035,68.988,15.791,40.494,0.799,46.314,-0.028,-4.155,269.947,44.618,100930.545,30.676,118.846
安徽,宿州市,63.608,109.694,20.356,53.252,0.904,38.666,2.213,-1.005,271.107,28.922,103211.621,33.844,117.23
安徽,池州市,44.421,66.779,16.108,30.059,0.671,60.019,-3.043,-4.405,270.674,45.183,101205.07,30.296,117.379
安徽,淮北市,58.824,102.748,22.588,53.905,0.789,39.907,2.137,-0.366,271.231,32.527,103284.934,33.722,116.747
安徽,淮南市,53.581,80.762,15.41,44.541,0.634,46.703,0.722,-2.29,271.563,40.412,103376.665,32.463,116.746
安徽,滁州市,45.121,80.32,14.323,42.54,0.734,47.062,1.843,-3.137,271.001,38.344,103030.782,32.55,118.076
安徽,芜湖市,51.317,75.021,17.918,51.955,0.928,44.476,-0.099,-4.093,271.823,39.779,103328.871,31.167,118.162
安徽,蚌埠市,55.547,98.473,17.622,51.482,0.777,43.996,1.857,-1.593,270.829,38.205,103329.768,33.121,117.263
安徽,铜陵市,52.796,74.496,16.252,41.036,0.785,57.036,-1.396,-4.276,271.971,40.282,103183.619,30.883,117.531
安徽,阜阳市,50.705,93.051,13.933,44.11,0.773,50.151,1.539,0.22,270.796,44.796,103313.838,32.937,115.723
安徽,马鞍山市,44.852,70.757,15.816,49.744,0.834,43.463,1.208,-4.208,271.649,39.514,103326.585,31.622,118.386
安徽,黄山市,38.875,60.085,15.249,22.358,0.63,51.83,-2.778,-4.65,268.912,48.027,98752.516,29.869,118.09
山东,东营市,32.601,56.29,29.287,42.959,0.904,31.467,2.435,-0.981,266.996,35.852,103391.118,37.57,118.572
山东,临沂市,54.096,96.795,31.022,50.274,1.18,31.919,3.44,-2.28,269.106,29.184,101528.937,35.289,118.27
山东,威海市,14.302,27.439,10.785,13.38,0.538,58.555,4.718,-5.448,266.642,61.686,102498.901,37.148,122.028
山东,德州市,41.485,72.125,19.616,46.138,1.099,35.555,1.885,-1.762,268.864,22.325,103330.801,37.233,116.679
山东,日照市,34.845,66.504,22.622,43.196,0.933,37.343,3.492,-2.954,268.227,33.349,101600.704,35.566,119.108
山东,枣庄市,73.071,132.562,33.38,53.39,1.164,31.402,2.1,-1.896,270.336,23.587,102370.392,34.925,117.383
山东,泰安市,64.003,102.053,27.907,56.874,1.29,29.236,2.303,-1.765,268.962,23.972,101438.751,35.993,117.04
山东,济南市,44.458,85.848,29.172,53.622,1.188,28.935,2.613,-1.646,268.03,23.305,101392.062,36.639,117.254
山东,济宁市,71.87,115.88,30.077,58.735,1.305,31.562,1.902,-1.315,270.379,21.721,102857.642,35.375,116.697
山东,淄博市,48.143,88.516,39.725,53.218,1.475,27.502,3.963,-1.38,267.239,27.451,100687.283,36.623,118.062
山东,滨州市,32.145,52.939,20.785,42.735,0.867,34.495,3.128,-1.771,268.065,28.32,103353.722,37.516,117.852
山东,潍坊市,42.321,74.686,29.346,46.938,1.233,31.87,3.565,-2.533,267.349,33.935,102209.846,36.53,119.092
山东,烟台市,20.983,38.061,13.726,22.468,0.914,47.675,4.351,-4.745,266.595,51.109,102058.248,37.25,120.789
山东,聊城市,65.524,111.727,26.557,56.555,1.592,33.904,1.167,-0.794,269.523,19.111,103140.265,36.458,115.863
山东,菏泽市,70.067,122.94,24.487,59.019,1.429,36.428,1.598,-0.805,271.076,21.688,103046.715,35.134,115.69
山东,青岛市,30.616,56.517,19.22,37.669,1.005,37.806,3.547,-3.943,267.377,45.314,102760.757,36.46,120.172
山西,临汾市,38.182,61.523,58.33,27.833,1.104,44.078,2.148,-4.06,265.285,37.169,91223.032,36.227,111.398
山西,吕梁市,35.072,60.461,43.725,26.498,1.192,43.639,3.004,-3.806,262.699,44.345,88649.583,37.663,111.27
山西,大同市,17.144,34.448,18.287,17.842,0.85,48.472,6.178,-4.681,260.57,52.635,87908.58,39.911,113.713
山西,太原市,25.439,52.154,30.366,29.145,0.895,44.089,4.886,-4.842,262.819,41.06,88420.825,37.967,112.321
山西,忻州市,27.399,52.837,32.708,30.3,0.839,42.656,4.92,-4.007,260.488,50.395,86807.777,38.877,112.391
山西,晋中市,30.438,56.974,39.808,35.723,1.019,39.048,4.062,-3.57,263.633,36.578,89393.167,37.328,112.997
山西,晋城市,38.795,69.21,47.274,29.002,1.129,45.951,2.544,-4.885,265.857,35.551,91537.73,35.625,112.752
山西,朔州市,33.229,69.543,43.668,36.708,1.115,38.638,6.419,-3.248,260.208,55.103,87306.177,39.619,112.655
山西,运城市,48.532,78.555,64.67,35.606,1.209,40.609,2.402,-3.213,268.712,35.87,95759.676,35.205,111.071
山西,长治市,33.277,57.428,38.448,31.624,0.997,42.812,3.311,-4.319,264.41,36.494,89725.315,36.48,112.915
山西,阳泉市,27.019,49.012,35.158,34.85,0.763,40.976,6.403,-5.261,264.624,36.257,91360.198,38.031,113.512
广东,东莞市,45.717,69.979,11.391,23.371,0.642,80.142,-3.687,-7.518,280.311,40.058,102433.541,22.931,113.81
广东,中山市,50.059,76.639,12.302,31.077,0.638,75.001,-2.433,-8.574,281.278,43.161,102411.096,22.5,113.383
广东,云浮市,49.178,69.501,9.017,14.373,0.571,76.242,-3.978,-6.603,279.172,38.715,100379.085,22.776,111.818
广东,佛山市,44.086,69.292,10.465,27.549,0.573,77.106,-3.129,-8.628,279.849,34.959,102547.619,23.035,112.979
广东,广州市,42.322,64.05,10.487,20.844,0.587,80.692,-3.437,-8.327,279.271,38.519,101565.986,23.339,113.525
广东,惠州市,41.415,60.935,9.943,13.06,0.596,82.302,-3.498,-9.176,278.64,44.775,100475.036,23.244,114.485
广东,揭阳市,51.587,72.935,14.554,24.14,0.752,63.946,-2.003,-7.61,281.529,48.1,101027.673,23.323,116.123
广东,梅州市,46.728,59.288,11.14,16.461,0.641,69.617,-0.728,-6.59,278.128,48.274,98989.065,24.169,116.07
广东,汕头市,50.004,67.805,14.707,25.403,0.741,62.472,-3.898,-7.566,282.853,53.217,102195.127,23.339,116.614
广东,汕尾市,45.643,66.888,11.561,14.532,0.661,76.12,-2.189,-8.462,281.123,46.544,100719.936,23.024,115.527
广东,江门市,50.176,70.983,11.321,23.574,0.574,74.676,-3.126,-9.764,280.378,38.35,101828.613,22.289,112.676
广东,河源市,38.332,54.727,9.682,12.036,0.577,75.341,-2.003,-9.171,276.733,46.869,99246.299,24.021,114.969
广东,深圳市,49.186,73.29,12.461,24.101,0.67,79.493,-3.702,-9.649,280.077,45.201,101864.272,22.667,114.143
广东,清远市,37.848,56.707,10.094,14.319,0.547,70.32,-3.884,-8.516,276.303,35.974,98822.993,24.295,112.871
广东,湛江市,54.476,77.215,13.143,15.43,0.686,91.958,-3.947,-7.253,283.88,44.285,102219.812,21.091,110.163
广东,潮州市,51.17,69.165,12.896,22.402,0.745,59.675,-3.637,-6.296,281.059,51.953,100451.678,23.755,116.754
广东,珠海市,52.882,74.567,16.695,27.343,0.612,70.837,-2.54,-9.88,282.083,46.097,102442.25,22.095,113.317
广东,肇庆市,44.978,65.307,9.011,14.332,0.544,74.973,-4.473,-7.297,278.642,34.978,100519.217,23.505,112.199
广东,茂名市,52.174,74.073,11.28,13.774,0.657,88.563,-4.876,-7.561,280.893,42.072,100355.615,22.013,110.952
广东,阳江市,51.634,68.885,9.932,13.171,0.574,79.773,-4.368,-9.152,280.151,36.932,100935.908,22.042,111.786
广东,韶关市,34.033,51.869,11.014,16.214,0.616,70.954,-3.636,-7.46,274.821,42.219,98027.261,24.785,113.819
广西,北海市,52.976,81.114,12.384,13.551,0.692,84.441,-4.135,-7.671,282.456,37.954,102362.236,21.674,109.37
广西,南宁市,37.434,60.857,14.942,16.164,0.611,79.073,-4.507,-6.694,279.207,37.384,100572.847,23.051,108.469
广西,崇左市,40.049,59.346,13.979,12.507,0.554,78.567,-5.05,-5.756,279.202,40.323,99184.09,22.483,107.291
广西,来宾市,36.087,55.411,13.149,11.016,0.502,73.474,-4.453,-6.983,277.718,37.541,99348.962,23.859,109.417
广西,柳州市,33.875,51.178,13.372,9.71,0.458,70.161,-4.269,-6.626,276.219,36.219,98809.289,24.956,109.372
广西,桂林市,35.685,54.272,15.39,11.88,0.442,67.094,-5.794,-6.832,274.049,40.74,97078.016,25.353,110.513
广西,梧州市,46.351,68.464,11.153,12.467,0.594,74.52,-4.455,-6.952,278.62,37.098,100153.899,23.484,110.996
广西,河池市,33.922,52.988,11.616,6.798,0.514,67.288,-4.84,-4.239,276.081,36.51,96299.699,24.628,107.843
广西,玉林市,49.052,73.556,12.366,13.04,0.655,83.202,-4.634,-7.738,280.066,40.053,100512.694,22.452,110.164
广西,百色市,42.036,76.949,11.231,12.661,0.679,57.332,-3.936,-1.893,276.145,47.737,94048.097,23.981,106.292
广西,贵港市,41.4,63.016,11.496,11.265,0.561,78.567,-5.246,-6.468,279.416,35.996,101070.798,23.322,110.021
广西,贺州市,43.51,65.773,12.003,11.429,0.549,66.881,-4.794,-8.478,276.127,37.292,98269.762,24.364,111.394
广西,钦州市,44.931,75.244,12.747,14.983,0.683,84.534,-4.193,-7.612,281.03,37.584,101673.516,22.173,109.01
广西,防城港市,41.256,68.346,14.86,15.493,0.628,84.082,-3.806,-7.551,280.038,41.295,99999.672,21.88,108.002
新疆,乌鲁木齐市,44.045,59.274,6.127,25.0,0.922,54.669,-0.465,2.615,260.944,52.068,84905.018,43.746,87.818
新疆,五家渠市,139.627,176.97,17.823,65.423,2.457,35.993,1.127,0.023,258.107,78.103,98163.23,44.363,87.517
新疆,伊犁哈萨克自治州,20.595,24.445,7.068,7.843,0.578,56.909,1.221,0.735,260.161,84.88,80767.492,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,9.576,22.813,0.799,1.535,0.298,63.32,6.074,-2.422,257.43,46.678,70262.027,39.661,75.949
新疆,克拉玛依市,34.426,41.51,8.056,16.435,0.479,55.339,-0.11,-0.375,260.177,59.379,99073.85,45.457,85.207
新疆,北屯市,2.966,3.022,14.714,17.41,0.686,61.962,-3.374,3.45,261.46,42.986,97007.506,47.27,87.868
新疆,博尔塔拉蒙古自治州,28.759,41.837,11.589,8.979,0.848,60.786,2.012,0.817,260.711,69.537,87015.837,44.714,82.114
新疆,双河市,51.698,85.362,24.254,18.548,1.528,62.81,0.292,-0.45,261.634,61.008,99620.546,44.87,82.474
新疆,可克达拉市,68.26,84.12,26.064,27.128,1.312,47.06,-1.758,0.77,266.662,93.276,96210.884,43.918,80.786
新疆,和田地区,6.474,18.85,1.309,1.311,0.288,58.481,4.085,0.352,262.312,45.462,74270.902,37.059,80.934
新疆,哈密市,3.26,5.546,1.292,1.463,0.258,62.368,-1.416,1.963,263.808,36.632,89341.879,43.042,93.517
新疆,喀什地区,25.027,49.221,2.78,3.046,0.485,56.163,4.655,1.575,262.111,54.857,76451.027,38.125,77.178
新疆,图木舒克市,11.085,12.682,3.98,1.783,0.225,47.097,-0.762,0.157,266.727,73.127,90332.542,39.892,79.182
新疆,塔城地区,16.548,20.364,3.972,6.582,0.374,64.274,0.448,-0.159,260.952,57.958,90588.692,45.642,84.789
新疆,巴音郭楞蒙古自治州,4.259,5.877,1.163,0.964,0.189,57.116,2.285,0.094,261.589,58.006,79695.059,39.463,87.481
新疆,新星市,27.1,56.41,8.295,16.035,1.095,49.65,-0.045,0.21,266.065,40.055,94095.47,42.75,93.68
新疆,昆玉市,34.04,136.013,5.847,9.787,1.217,50.95,-1.33,0.94,268.603,54.86,87851.893,37.457,79.093
新疆,昌吉回族自治州,37.46,46.755,6.712,19.078,0.739,54.838,-0.415,1.763,261.25,55.583,90906.551,44.342,88.608
新疆,石河子市,103.42,130.11,14.47,54.16,1.655,42.88,2.22,-0.27,262.075,74.02,96066.91,44.245,86.035
新疆,胡杨河市,49.664,57.796,6.594,14.852,0.592,57.312,0.568,0.038,259.738,70.564,99605.834,44.852,84.772
新疆,铁门关市,26.79,54.81,3.353,7.717,0.69,51.087,0.247,0.873,264.623,68.017,92984.577,41.773,85.66
新疆,阿克苏地区,13.567,25.506,3.231,2.613,0.276,52.153,0.242,-0.305,263.143,75.673,86098.621,40.965,81.578
新疆,阿勒泰地区,2.552,3.008,4.103,4.427,0.342,69.656,-4.559,3.124,262.347,34.643,89448.754,46.902,88.421
新疆,阿拉尔市,19.667,43.522,3.471,4.115,0.375,48.039,-0.484,-0.025,266.16,74.878,91285.67,40.629,80.998
江苏,南京市,42.614,72.218,15.452,51.469,0.777,38.974,1.625,-3.935,271.717,36.551,103358.427,31.899,118.876
江苏,南通市,37.054,54.455,12.145,29.737,0.738,52.562,4.698,-5.593,271.893,40.184,103371.519,32.201,120.979
江苏,宿迁市,54.07,91.317,19.43,47.052,0.954,37.724,2.498,-2.839,271.135,27.736,103441.827,33.765,118.495
江苏,常州市,46.634,73.678,15.678,49.994,0.781,38.779,2.031,-5.164,272.124,36.096,103374.847,31.613,119.666
江苏,徐州市,73.597,123.895,25.883,55.075,1.079,32.99,2.395,-1.546,271.072,25.196,103175.538,34.363,117.513
江苏,扬州市,43.628,77.698,13.174,40.347,0.763,43.558,2.318,-4.411,271.678,32.473,103477.066,32.709,119.486
江苏,无锡市,47.512,75.381,16.623,48.59,0.834,39.784,2.272,-5.932,272.194,34.942,103247.944,31.546,120.066
江苏,泰州市,46.413,77.801,12.898,42.128,0.848,43.413,3.07,-4.755,271.423,32.65,103407.338,32.605,120.048
江苏,淮安市,48.216,85.666,16.223,41.733,0.866,42.101,2.653,-3.691,271.442,30.199,103425.085,33.362,118.985
江苏,盐城市,41.299,68.33,13.968,34.256,0.798,46.611,4.286,-4.72,271.518,31.971,103407.459,33.529,120.156
江苏,苏州市,43.425,66.402,15.54,42.277,0.796,47.744,2.853,-6.903,272.732,37.398,103369.322,31.374,120.661
江苏,连云港市,47.287,76.151,24.123,44.674,0.982,36.811,3.64,-3.761,270.785,27.927,103254.276,34.519,119.133
江苏,镇江市,44.404,75.434,15.171,52.147,0.756,36.041,1.925,-4.391,271.739,35.558,103362.094,32.016,119.49
江西,上饶市,39.889,61.58,13.141,19.778,0.629,54.826,-3.839,-4.654,271.668,47.147,100924.291,28.778,117.47
江西,九江市,33.46,53.42,11.84,18.323,0.623,59.627,-3.768,-4.756,271.789,49.305,100971.878,29.313,115.444
江西,南昌市,34.837,59.802,12.628,20.633,0.705,59.381,-4.168,-5.97,273.987,49.472,102939.259,28.671,116.016
江西,吉安市,36.901,60.833,13.276,15.982,0.599,59.04,-2.689,-6.433,273.153,51.683,100385.048,26.954,114.831
江西,宜春市,35.315,61.742,12.621,19.299,0.673,56.91,-3.85,-4.879,272.645,48.615,100858.505,28.29,114.974
江西,抚州市,38.872,53.44,10.348,15.076,0.558,62.63,-2.548,-6.36,272.832,48.178,100354.431,27.514,116.42
江西,新余市,37.397,67.507,15.205,21.388,0.681,55.914,-3.653,-5.828,273.443,49.916,101841.941,27.847,114.836
江西,景德镇市,36.033,57.396,12.595,17.665,0.57,57.397,-3.352,-4.462,271.952,43.248,101873.56,29.287,117.24
江西,萍乡市,40.178,71.506,13.978,20.174,0.638,56.505,-4.656,-4.018,272.613,44.565,99371.973,27.505,113.908
江西,赣州市,35.852,50.642,10.452,13.077,0.62,67.7,-1.363,-7.772,273.739,50.394,98430.612,25.692,115.279
江西,鹰潭市,43.089,61.963,12.169,19.65,0.622,56.553,-4.571,-4.765,272.495,47.496,101444.441,28.222,117.094
河北,保定市,32.287,47.945,24.842,29.499,0.738,45.144,1.63,-1.782,267.806,31.595,99282.863,39.018,115.159
河北,唐山市,32.395,54.547,16.494,40.183,1.049,33.784,0.923,-1.88,265.775,40.74,102701.252,39.731,118.354
河北,廊坊市,22.277,39.167,11.252,36.144,0.617,39.09,1.218,-2.115,268.256,29.877,103359.955,39.267,116.632
河北,张家口市,7.82,11.415,4.108,6.099,0.403,59.313,6.101,-6.049,258.509,61.481,88279.821,40.877,115.042
河北,承德市,7.487,11.56,3.373,7.367,0.371,54.277,3.61,-5.188,258.279,51.844,91729.099,41.339,117.578
河北,沧州市,33.948,51.919,19.438,39.629,0.795,40.0,1.749,-2.414,268.731,26.867,103406.507,38.258,116.744
河北,石家庄市,45.978,74.069,30.735,42.783,0.992,35.778,2.199,-1.39,269.379,26.39,99908.831,38.135,114.407
河北,秦皇岛市,22.318,40.421,14.23,23.942,0.863,40.532,0.512,-2.97,262.474,45.89,100175.295,40.12,119.193
河北,衡水市,46.588,70.605,22.752,41.606,1.106,41.405,0.799,-0.846,269.316,23.153,103299.13,37.755,115.813
河北,邢台市,53.541,92.316,28.196,46.619,1.336,35.696,1.16,-1.162,270.028,22.46,101700.434,37.195,114.815
河北,邯郸市,62.185,105.075,36.869,50.312,1.858,33.858,1.276,-0.896,270.198,22.514,101212.733,36.538,114.596
河南,三门峡市,28.971,51.911,26.555,29.806,0.715,45.095,2.912,-3.726,266.644,44.894,93172.183,34.362,111.101
河南,信阳市,45.723,85.921,12.475,33.279,0.864,54.988,-0.601,-0.598,270.937,43.789,102282.782,32.091,114.907
河南,南阳市,38.783,68.516,15.118,34.53,0.805,43.125,0.421,-1.614,271.503,39.528,100048.353,33.034,112.323
河南,周口市,53.869,104.769,18.381,41.839,0.892,44.258,1.883,0.829,271.758,41.017,103039.7,33.738,114.884
河南,商丘市,69.16,119.809,20.051,53.297,0.979,37.595,1.605,0.113,271.628,30.991,103100.326,34.277,115.718
河南,安阳市,50.412,85.022,30.984,47.053,1.487,35.713,1.856,-1.599,270.69,22.378,100804.577,35.888,114.318
河南,平顶山市,39.561,70.399,23.615,38.672,0.874,39.691,3.401,-3.658,271.724,34.924,100704.013,33.8,113.025
河南,开封市,71.399,110.706,24.046,54.343,1.065,34.783,0.416,-0.63,271.575,27.075,102739.27,34.594,114.514
河南,新乡市,52.042,86.441,27.681,51.417,1.232,33.873,0.298,-0.959,271.206,21.263,101719.535,35.256,114.111
河南,洛阳市,30.253,54.673,25.946,29.43,0.796,44.997,4.153,-3.311,268.671,37.181,95697.371,34.274,112.019
河南,济源市,32.386,59.019,39.75,26.144,0.95,49.383,1.751,-3.941,270.617,26.659,97631.34,35.105,112.445
河南,漯河市,53.625,114.27,24.679,49.618,1.037,32.06,2.012,-0.672,272.083,38.39,102879.208,33.652,113.945
河南,濮阳市,62.803,99.594,28.257,56.226,1.689,37.603,1.554,-1.109,270.634,18.041,103016.834,35.809,115.283
河南,焦作市,40.709,78.448,37.752,45.196,1.309,36.658,1.223,-0.916,272.174,24.461,101519.029,35.121,113.163
