province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
安徽,宣城市,29.157,48.974,10.865,15.204,0.681,99.52,4.266,0.642,296.345,56.13,98009.868,30.676,118.846
安徽,宿州市,33.686,64.795,13.1,26.181,0.768,152.361,0.464,-0.325,299.577,41.474,99784.351,33.844,117.23
安徽,池州市,29.768,51.455,11.023,14.967,0.642,103.599,2.463,1.532,297.14,53.789,98294.055,30.296,117.379
安徽,淮北市,32.641,60.717,13.955,27.695,0.733,150.103,0.99,0.049,300.51,37.152,99823.41,33.722,116.747
安徽,淮南市,37.861,62.037,8.793,18.871,0.612,131.753,3.763,1.615,299.943,43.455,99960.404,32.463,116.746
安徽,滁州市,34.089,56.335,9.786,18.804,0.571,145.858,2.644,0.357,298.926,44.722,99691.057,32.55,118.076
安徽,芜湖市,30.821,54.794,12.364,30.779,0.854,104.898,4.326,2.269,297.825,53.91,100068.607,31.167,118.162
安徽,蚌埠市,35.007,57.082,11.305,22.018,0.597,147.687,2.012,0.441,300.282,37.978,99884.405,33.121,117.263
安徽,铜陵市,30.661,54.645,12.049,31.447,0.848,102.937,3.336,3.244,297.712,55.427,99963.148,30.883,117.531
安徽,阜阳市,34.1,59.998,9.896,17.057,0.567,131.563,3.446,2.792,301.438,37.584,99835.852,32.937,115.723
安徽,马鞍山市,30.011,56.752,11.541,33.513,0.849,117.133,4.647,1.232,298.304,50.433,100025.824,31.622,118.386
安徽,黄山市,26.003,44.929,11.552,9.533,0.582,88.294,1.795,-1.421,295.815,54.733,96178.017,29.869,118.09
山东,东营市,35.388,54.079,9.572,8.966,0.468,114.48,-2.792,0.108,293.901,66.099,100146.804,37.57,118.572
山东,临沂市,35.8,63.273,7.323,17.198,0.624,132.169,-1.332,-1.125,295.281,62.152,98401.976,35.289,118.27
山东,威海市,20.175,32.422,6.029,8.838,0.362,89.124,-0.63,-2.11,291.48,84.245,99531.655,37.148,122.028
山东,德州市,36.699,60.951,7.633,19.034,0.652,135.013,-2.484,1.669,296.768,56.009,99935.177,37.233,116.679
山东,日照市,38.336,55.509,7.302,15.499,0.54,114.218,-1.136,-0.859,293.683,69.331,98525.061,35.566,119.108
山东,枣庄市,34.736,75.636,11.07,25.962,0.754,140.022,-1.001,-0.455,297.34,52.834,99077.584,34.925,117.383
山东,泰安市,29.966,65.346,7.842,23.238,0.703,141.169,-1.705,0.063,296.433,56.363,98262.764,35.993,117.04
山东,济南市,36.1,62.666,8.288,22.055,0.73,132.825,-1.958,0.41,295.876,57.402,98246.554,36.639,117.254
山东,济宁市,31.487,71.158,9.77,27.271,0.801,142.64,-1.31,-0.344,298.1,50.507,99472.82,35.375,116.697
山东,淄博市,42.997,66.051,9.655,21.042,0.797,122.48,-1.963,-0.395,294.447,61.642,97689.817,36.623,118.062
山东,滨州市,39.202,57.308,9.824,14.578,0.617,117.759,-2.597,0.957,295.371,59.412,100057.23,37.516,117.852
山东,潍坊市,36.735,51.508,7.453,14.171,0.506,106.981,-1.252,-1.645,294.278,64.214,99081.943,36.53,119.092
山东,烟台市,22.356,36.615,5.922,10.501,0.359,90.235,-1.141,-2.204,291.958,77.787,99070.69,37.25,120.789
山东,聊城市,35.432,65.081,6.556,23.011,0.694,139.894,-2.39,1.216,298.172,49.71,99693.598,36.458,115.863
山东,菏泽市,32.534,73.618,9.349,27.952,0.859,145.086,-0.988,0.442,299.912,43.065,99587.735,35.134,115.69
山东,青岛市,28.541,44.02,5.544,13.38,0.402,98.809,-0.844,-0.619,293.445,72.838,99614.897,36.46,120.172
山西,临汾市,25.79,51.086,17.063,22.559,0.72,116.589,2.8,2.727,297.484,26.425,89016.544,36.227,111.398
山西,吕梁市,22.217,36.262,9.791,19.964,0.521,96.19,2.892,2.136,296.327,24.0,86693.278,37.663,111.27
山西,大同市,30.233,61.094,10.568,18.096,0.532,87.529,3.517,0.185,293.466,38.096,86183.301,39.911,113.713
山西,太原市,23.932,53.319,12.112,28.096,0.545,89.663,3.089,-0.438,295.342,29.214,86574.4,37.967,112.321
山西,忻州市,22.868,42.044,7.645,16.216,0.39,91.942,2.266,0.668,294.059,30.906,85146.396,38.877,112.391
山西,晋中市,29.094,57.432,14.65,27.732,0.674,93.146,2.619,1.244,295.315,34.139,87469.99,37.328,112.997
山西,晋城市,29.621,55.043,16.353,23.51,1.122,108.903,2.291,1.683,296.961,32.745,89398.046,35.625,112.752
山西,朔州市,21.777,57.111,10.132,23.242,0.512,89.034,3.388,0.763,294.096,32.337,85569.583,39.619,112.655
山西,运城市,28.0,56.927,16.62,23.636,0.722,126.246,2.022,2.681,300.113,25.586,92977.079,35.205,111.071
山西,长治市,25.931,49.753,10.916,21.31,0.732,104.641,3.219,1.257,295.747,32.888,87787.023,36.48,112.915
山西,阳泉市,39.537,79.286,16.975,31.737,0.869,97.844,0.187,-0.165,294.804,42.582,89224.408,38.031,113.512
广东,东莞市,35.974,59.361,10.414,35.297,0.768,113.143,-1.941,-2.588,300.837,58.119,100068.238,22.931,113.81
广东,中山市,44.63,70.472,12.273,35.613,0.838,150.062,-1.607,-2.353,300.879,61.211,100071.596,22.5,113.383
广东,云浮市,37.67,60.313,12.563,16.362,0.715,94.124,-2.307,-1.798,299.895,56.085,98132.123,22.776,111.818
广东,佛山市,37.667,64.125,13.489,44.063,0.873,127.785,-1.186,-3.598,300.846,56.478,100113.916,23.035,112.979
广东,广州市,32.386,53.998,10.448,29.756,0.711,108.991,-1.908,-3.479,300.311,57.568,99240.433,23.339,113.525
广东,惠州市,27.964,46.892,9.839,12.295,0.603,99.209,-1.5,-4.93,299.218,59.929,98294.12,23.244,114.485
广东,揭阳市,20.125,43.359,10.395,11.029,0.784,103.682,0.051,-4.422,299.993,61.471,98818.55,23.323,116.123
广东,梅州市,23.449,44.719,10.059,10.899,0.708,86.403,0.122,-4.447,297.833,63.921,96882.763,24.169,116.07
广东,汕头市,17.928,41.573,10.564,12.543,0.724,107.183,-0.852,-2.801,300.172,69.085,99894.777,23.339,116.614
广东,汕尾市,22.695,42.397,10.045,7.414,0.652,107.364,0.159,-4.56,300.135,59.578,98567.392,23.024,115.527
广东,江门市,42.997,66.857,14.21,26.516,0.742,136.662,-1.786,-2.707,300.592,61.916,99528.003,22.289,112.676
广东,河源市,29.808,47.203,10.986,10.942,0.645,89.648,-1.042,-5.31,297.575,63.624,97109.337,24.021,114.969
广东,深圳市,35.546,58.06,9.836,34.976,0.727,109.537,-1.242,-3.917,300.352,60.402,99595.231,22.667,114.143
广东,清远市,30.276,48.802,11.622,12.519,0.581,101.747,-2.23,-3.346,297.743,59.538,96664.2,24.295,112.871
广东,湛江市,21.142,34.369,8.623,9.77,0.609,67.814,1.42,1.087,301.347,84.995,99918.588,21.091,110.163
广东,潮州市,16.563,40.562,9.644,10.849,0.721,98.628,-0.493,-3.404,299.231,68.764,98260.274,23.755,116.754
广东,珠海市,46.073,68.533,15.423,26.07,0.708,143.065,-2.168,-2.555,300.815,65.175,100150.125,22.095,113.317
广东,肇庆市,34.296,56.034,12.085,15.438,0.658,98.257,-2.703,-2.599,299.694,53.248,98235.522,23.505,112.199
广东,茂名市,35.038,53.518,13.913,12.23,0.719,77.448,-2.342,0.06,301.089,66.61,98177.111,22.013,110.952
广东,阳江市,38.824,58.376,12.933,12.529,0.669,95.701,-2.064,-2.307,300.622,61.557,98706.518,22.042,111.786
广东,韶关市,33.414,49.471,11.998,12.35,0.825,99.022,-2.263,-3.384,296.606,64.556,95914.122,24.785,113.819
广西,北海市,33.561,48.475,11.129,9.998,0.831,78.861,1.098,0.334,302.148,80.179,99930.982,21.674,109.37
广西,南宁市,39.988,59.696,9.973,14.554,0.858,82.312,-2.595,1.878,301.492,67.504,98108.808,23.051,108.469
广西,崇左市,28.128,34.883,7.0,5.768,0.563,72.549,0.952,2.95,301.06,76.519,96840.386,22.483,107.291
广西,来宾市,45.134,66.913,11.408,10.666,0.685,89.957,-3.423,1.398,300.933,55.057,97004.78,23.859,109.417
广西,柳州市,41.433,60.508,13.406,8.592,0.599,97.823,-3.373,0.995,299.9,56.36,96421.805,24.956,109.372
广西,桂林市,37.387,55.546,14.839,8.41,0.504,105.981,-3.471,-1.097,297.948,52.64,94907.129,25.353,110.513
广西,梧州市,39.981,64.266,14.107,14.238,0.8,77.566,-3.406,-1.293,300.124,51.958,97851.241,23.484,110.996
广西,河池市,42.89,62.548,12.507,8.372,0.986,69.645,-3.443,3.031,298.208,73.237,94128.237,24.628,107.843
广西,玉林市,41.526,63.384,15.513,14.685,0.918,76.878,-2.892,-0.44,300.951,64.359,98223.841,22.452,110.164
广西,百色市,30.01,40.445,8.79,5.875,0.819,67.151,-1.673,3.335,297.886,81.909,92056.168,23.981,106.292
广西,贵港市,46.002,73.388,13.387,14.376,0.831,82.995,-4.07,-0.439,301.009,55.044,98641.854,23.322,110.021
广西,贺州市,34.882,53.913,13.296,9.496,0.612,88.883,-3.093,-2.335,298.576,50.617,96104.757,24.364,111.394
广西,钦州市,36.605,54.756,11.245,12.433,0.938,79.371,-0.546,0.922,301.873,73.833,99225.51,22.173,109.01
广西,防城港市,24.754,34.861,6.745,5.472,0.629,71.187,1.322,2.727,300.853,80.302,97690.658,21.88,108.002
新疆,乌鲁木齐市,15.16,27.914,3.03,10.252,0.268,87.485,1.123,0.315,293.037,35.224,83620.604,43.746,87.818
新疆,五家渠市,19.88,45.883,6.763,23.17,0.437,76.873,1.947,1.117,301.153,27.5,95221.003,44.363,87.517
新疆,伊犁哈萨克自治州,8.344,10.903,1.638,2.443,0.189,82.496,0.203,0.957,288.429,57.102,79940.613,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,9.053,10.729,0.401,0.728,0.161,98.047,1.296,-1.252,282.149,61.345,70295.607,39.661,75.949
新疆,克拉玛依市,11.208,18.37,2.914,3.79,0.295,88.139,-0.65,-1.611,301.868,27.692,96007.504,45.457,85.207
新疆,北屯市,8.906,10.562,3.05,2.364,0.164,79.132,0.566,-2.582,299.202,28.064,94305.41,47.27,87.868
新疆,博尔塔拉蒙古自治州,8.159,10.568,1.674,1.745,0.16,87.51,0.284,0.343,292.509,46.847,85508.599,44.714,82.114
新疆,双河市,8.598,11.754,2.016,2.102,0.156,86.41,-0.34,-2.288,301.36,29.65,96506.362,44.87,82.474
新疆,可克达拉市,10.832,21.064,4.342,7.338,0.342,87.714,-0.256,0.244,298.266,42.77,93651.806,43.918,80.786
新疆,和田地区,64.993,70.272,0.775,0.909,0.126,71.631,-2.565,-1.779,288.515,40.879,73468.073,37.059,80.934
新疆,哈密市,16.069,17.084,0.819,1.897,0.167,92.54,-0.936,-1.261,298.463,17.07,87318.201,43.042,93.517
新疆,喀什地区,30.5,32.659,0.668,1.321,0.155,79.667,0.366,-0.485,287.74,50.573,75635.86,38.125,77.178
新疆,图木舒克市,23.505,23.857,0.492,0.747,0.12,73.128,0.67,-0.808,298.325,31.938,88248.047,39.892,79.182
新疆,塔城地区,8.908,11.251,2.199,1.853,0.232,79.219,0.06,-0.108,295.714,39.491,88699.951,45.642,84.789
新疆,巴音郭楞蒙古自治州,34.882,35.789,0.733,0.559,0.117,82.516,-4.086,-1.137,292.537,29.013,78489.6,39.463,87.481
新疆,新星市,14.435,22.12,2.685,11.09,0.47,110.69,-3.08,-0.505,302.505,12.475,91441.31,42.75,93.68
新疆,昆玉市,94.457,132.447,3.537,3.817,0.193,62.843,-3.26,-1.663,299.207,24.273,86007.853,37.457,79.093
新疆,昌吉回族自治州,11.615,15.045,2.235,3.962,0.179,85.449,1.068,0.571,297.109,27.45,88949.026,44.342,88.608
新疆,石河子市,12.46,19.915,6.54,9.28,0.31,90.185,2.53,-0.125,300.3,31.21,93471.12,44.245,86.035
新疆,胡杨河市,10.004,13.974,2.19,2.65,0.298,89.382,2.726,-0.306,300.73,33.856,96466.514,44.852,84.772
新疆,铁门关市,21.227,44.22,3.623,6.337,0.2,89.46,-4.05,-1.447,302.473,18.163,90464.803,41.773,85.66
新疆,阿克苏地区,26.478,28.95,1.144,1.145,0.128,78.334,0.158,-1.493,295.852,32.749,84427.744,40.965,81.578
新疆,阿勒泰地区,7.919,8.606,2.114,1.242,0.143,80.796,0.352,-1.906,295.605,30.171,87696.439,46.902,88.421
新疆,阿拉尔市,19.877,24.185,0.968,1.625,0.13,77.51,0.427,-3.047,299.374,28.084,89006.15,40.629,80.998
江苏,南京市,30.25,56.133,9.75,27.558,0.735,124.287,3.874,0.241,298.205,49.247,100045.702,31.899,118.876
江苏,南通市,42.331,63.26,11.32,21.934,0.515,107.167,-0.122,-1.274,294.275,76.078,100177.015,32.201,120.979
江苏,宿迁市,41.781,67.403,10.209,20.741,0.716,146.068,-0.341,-0.316,297.447,53.584,100056.989,33.765,118.495
江苏,常州市,33.369,59.261,10.956,27.497,0.844,125.714,4.077,-0.45,297.613,52.706,100105.213,31.613,119.666
江苏,徐州市,35.67,73.57,11.866,25.551,0.824,144.196,-0.352,-0.516,298.126,49.576,99779.441,34.363,117.513
江苏,扬州市,39.316,62.594,9.206,21.096,0.596,128.39,0.849,-0.86,297.048,57.423,100146.932,32.709,119.486
江苏,无锡市,36.624,64.135,11.794,29.232,0.872,123.929,3.702,-0.788,297.179,55.872,100014.81,31.546,120.066
江苏,泰州市,37.608,61.907,9.752,21.2,0.638,115.441,0.42,-0.9,296.083,64.208,100116.496,32.605,120.048
江苏,淮安市,45.668,63.255,9.27,17.478,0.594,136.853,-0.084,-0.383,297.06,56.313,100074.926,33.362,118.985
江苏,盐城市,39.655,54.405,7.207,10.882,0.447,109.348,-1.35,-1.047,294.074,74.159,100160.409,33.529,120.156
江苏,苏州市,42.524,68.815,11.417,29.655,0.817,126.157,2.601,-0.63,296.356,63.522,100171.102,31.374,120.661
江苏,连云港市,42.192,60.884,7.132,14.038,0.619,129.097,-2.051,-0.765,295.155,65.834,99958.559,34.519,119.133
江苏,镇江市,32.934,59.725,9.917,30.644,0.746,126.702,3.279,-0.774,297.789,50.423,100062.137,32.016,119.49
江西,上饶市,30.537,49.036,11.314,9.018,0.626,97.059,0.051,-0.797,296.496,62.089,98209.54,28.778,117.47
江西,九江市,29.78,51.939,10.145,8.727,0.572,123.272,0.495,0.781,297.481,55.0,98164.879,29.313,115.444
江西,南昌市,27.317,54.136,10.949,17.093,0.668,116.367,-0.532,-0.473,297.808,59.723,99998.866,28.671,116.016
江西,吉安市,34.649,52.635,12.505,8.63,0.718,99.666,-1.361,-1.643,296.525,64.233,97841.268,26.954,114.831
江西,宜春市,26.943,48.67,11.36,9.719,0.633,108.968,-0.878,-0.309,297.348,55.583,98159.817,28.29,114.974
江西,抚州市,35.637,51.051,12.09,7.381,0.592,99.873,-1.162,-2.395,295.952,66.78,97828.23,27.514,116.42
江西,新余市,29.354,53.143,13.163,14.237,0.842,101.339,-0.608,-0.645,297.389,58.407,99063.107,27.847,114.836
江西,景德镇市,30.361,51.869,11.712,9.648,0.62,95.952,0.47,-0.835,296.841,59.06,99004.644,29.287,117.24
江西,萍乡市,26.858,46.677,11.151,11.893,0.805,97.002,-2.939,-0.254,297.217,54.378,96872.601,27.505,113.908
江西,赣州市,37.605,52.516,12.183,8.815,0.999,91.096,-1.316,-4.292,295.691,68.385,96220.02,25.692,115.279
江西,鹰潭市,33.101,49.635,11.391,10.041,0.631,101.155,-1.295,-1.081,296.574,64.581,98731.78,28.222,117.094
河北,保定市,50.645,82.102,8.215,21.113,0.631,139.375,0.13,3.095,295.596,53.334,96337.042,39.018,115.159
河北,唐山市,46.675,65.871,11.328,24.836,0.69,104.783,0.211,2.754,292.974,69.258,99535.651,39.731,118.354
河北,廊坊市,49.054,65.416,6.11,24.814,0.72,118.473,-1.291,3.793,295.978,58.067,99982.576,39.267,116.632
河北,张家口市,34.853,54.25,5.444,11.041,0.373,108.018,1.09,1.801,291.503,49.103,86614.384,40.877,115.042
河北,承德市,33.873,51.01,7.356,11.533,0.467,106.574,1.847,2.546,290.172,65.5,89852.173,41.339,117.578
河北,沧州市,43.37,62.376,8.295,18.327,0.595,123.009,-2.143,2.961,296.138,57.952,100033.882,38.258,116.744
河北,石家庄市,51.438,96.5,14.434,29.267,0.94,129.83,-1.751,2.55,296.945,48.51,96827.651,38.135,114.407
河北,秦皇岛市,43.288,63.131,11.596,16.537,0.69,101.23,0.965,2.16,291.52,75.151,97336.29,40.12,119.193
河北,衡水市,37.316,61.758,8.008,18.8,0.602,134.106,-2.245,3.028,297.572,52.751,99861.33,37.755,115.813
河北,邢台市,43.449,77.136,11.958,26.252,0.912,132.137,-1.781,3.086,298.536,45.297,98392.551,37.195,114.815
河北,邯郸市,43.633,81.295,11.811,32.163,1.098,129.797,-1.52,2.264,299.087,43.043,97938.629,36.538,114.596
河南,三门峡市,23.346,39.302,7.389,12.152,0.459,112.36,3.026,3.288,297.987,34.104,90772.524,34.362,111.101
河南,信阳市,34.404,58.909,10.403,17.085,0.575,128.697,4.83,5.158,300.426,43.816,99002.141,32.091,114.907
河南,南阳市,25.074,47.175,7.344,13.305,0.566,129.952,3.34,3.047,301.481,30.377,96930.223,33.034,112.323
河南,周口市,29.91,65.681,10.894,23.436,0.668,149.299,0.597,2.365,302.071,31.563,99554.188,33.738,114.884
河南,商丘市,31.706,68.258,10.689,26.457,0.76,146.244,-0.363,0.66,300.888,37.176,99630.578,34.277,115.718
河南,安阳市,35.491,71.848,11.471,28.61,1.061,133.565,0.08,2.261,299.994,38.639,97565.638,35.888,114.318
河南,平顶山市,29.226,52.22,8.236,18.162,0.569,143.754,3.244,1.866,302.652,25.474,97449.684,33.8,113.025
河南,开封市,25.581,69.171,9.681,31.769,0.784,144.995,-0.863,1.87,301.496,34.437,99267.066,34.594,114.514
河南,新乡市,30.842,68.137,11.385,32.62,0.948,137.268,-0.046,1.402,300.898,35.8,98362.391,35.256,114.111
河南,洛阳市,23.982,40.711,8.063,14.653,0.593,121.608,3.424,2.071,299.4,31.9,93030.921,34.274,112.019
河南,济源市,27.73,52.295,16.12,28.256,1.189,117.352,0.815,0.655,300.11,31.823,94743.88,35.105,112.445
河南,漯河市,33.379,71.808,10.904,24.351,0.659,150.6,2.921,2.322,303.19,25.613,99378.345,33.652,113.945
河南,濮阳市,34.667,74.562,9.194,25.398,0.887,143.354,-2.089,1.596,299.496,45.01,99547.782,35.809,115.283
河南,焦作市,29.208,63.039,14.882,36.408,1.203,121.499,-0.399,0.584,301.647,31.832,98164.456,35.121,113.163
河南,许昌市,30.244,74.353,9.937,30.066,0.745,145.5,0.69,1.71,302.43,27.713,98715.57,34.075,113.707
