province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
云南,迪庆藏族自治州,13.386,19.592,2.396,1.35,0.206,68.299,4.836,1.3,285.207,86.92,66991.432,27.957,99.459
内蒙古,乌兰察布市,28.505,37.227,7.312,7.401,0.34,83.632,2.524,0.194,294.8,49.57,85262.802,41.691,112.44
内蒙古,乌海市,31.482,68.63,22.194,28.109,0.888,89.655,-0.379,-0.792,299.628,40.416,86806.325,39.396,106.856
内蒙古,兴安盟,16.904,19.574,4.755,2.799,0.274,75.404,0.924,1.31,293.953,66.847,93569.359,46.244,121.341
内蒙古,包头市,20.813,25.059,3.939,6.037,0.245,81.633,0.663,-1.708,295.504,44.732,85242.774,41.549,110.276
内蒙古,呼伦贝尔市,9.826,11.181,3.318,2.372,0.206,64.351,-0.772,3.863,289.637,76.9,92354.513,49.636,121.171
内蒙古,呼和浩特市,35.451,51.941,11.761,15.053,0.51,104.877,0.926,1.4,295.297,52.62,85588.179,40.578,111.513
内蒙古,巴彦淖尔市,10.539,15.257,2.003,3.092,0.173,74.595,-1.562,-2.391,297.417,38.585,86556.723,41.446,107.582
内蒙古,赤峰市,33.299,44.125,11.861,6.657,0.356,93.218,2.724,3.554,295.573,62.309,90896.55,43.226,118.892
内蒙古,通辽市,39.207,50.372,13.131,7.283,0.418,110.2,1.343,4.999,297.972,58.384,96561.61,43.814,121.591
内蒙古,鄂尔多斯市,29.036,40.834,8.661,7.848,0.399,98.127,-0.624,0.478,297.227,51.697,86215.377,39.407,108.63
内蒙古,锡林郭勒盟,19.542,22.316,3.503,1.516,0.184,74.875,2.497,-0.213,294.605,51.847,88125.464,44.179,115.482
内蒙古,阿拉善盟,12.053,13.66,1.189,1.884,0.135,76.15,-1.884,-1.436,299.399,31.929,86737.57,40.473,102.467
北京,北京市,65.985,99.139,8.2,29.79,0.879,146.245,-0.305,3.067,300.02,45.206,96564.144,40.158,116.395
台湾,台湾省,11.244,13.943,5.496,17.752,0.136,48.784,-0.44,1.656,296.962,80.382,92874.312,23.757,120.975
吉林,吉林市,30.638,42.165,8.717,12.282,0.567,107.531,0.3,5.623,294.658,64.04,96315.421,43.573,126.859
吉林,四平市,36.838,56.391,10.689,21.293,0.748,115.932,0.939,7.936,297.702,53.99,98232.801,43.472,124.386
吉林,延边朝鲜族自治州,22.394,27.872,6.38,5.302,0.285,80.698,-1.095,3.024,289.856,79.021,93743.368,43.141,129.147
吉林,松原市,31.001,46.178,11.264,12.177,0.493,105.933,0.118,6.676,297.441,59.073,98454.622,44.785,124.496
吉林,白城市,29.471,39.566,10.596,5.431,0.343,95.218,-0.181,3.382,297.91,59.283,98419.628,45.35,123.031
吉林,白山市,38.841,49.778,11.542,6.71,0.57,108.745,2.754,5.513,293.368,66.073,91884.303,42.063,127.256
吉林,辽源市,33.991,48.678,9.805,17.704,0.656,111.54,2.125,7.212,296.63,52.985,96621.78,42.836,125.32
吉林,通化市,38.21,54.024,11.228,9.438,0.693,113.006,1.678,6.876,295.183,60.864,95091.613,41.939,125.927
吉林,长春市,30.249,49.888,7.519,25.783,0.7,97.56,0.508,6.658,296.121,61.376,98188.767,44.268,125.611
四川,乐山市,36.372,53.419,7.025,11.794,0.741,68.974,-0.024,-1.701,296.74,84.702,88409.914,29.218,103.569
四川,内江市,17.642,29.619,10.769,14.681,0.585,64.43,-2.372,1.657,302.272,66.967,95095.674,29.62,104.95
四川,凉山彝族自治州,25.484,37.146,9.27,4.489,0.618,70.0,-1.149,1.701,289.442,86.008,73676.881,27.883,102.065
四川,南充市,16.02,29.039,8.358,17.034,0.633,55.026,-3.168,3.656,301.936,64.903,95257.337,31.19,106.199
四川,宜宾市,30.166,45.322,8.055,12.958,0.665,70.923,0.279,-0.084,301.567,67.889,93513.532,28.573,104.621
四川,巴中市,16.054,25.966,8.872,10.171,0.518,50.476,-2.516,4.141,298.669,73.375,91308.193,32.033,107.031
四川,广元市,17.985,30.74,13.699,12.68,0.596,30.108,-2.867,3.26,297.388,80.611,90415.46,32.261,105.788
四川,广安市,12.841,25.438,7.49,15.098,0.518,59.408,-2.823,5.639,302.573,61.333,95278.163,30.43,106.628
四川,德阳市,18.238,32.349,7.297,12.069,0.617,52.181,-2.237,-0.935,298.776,78.012,91823.598,31.13,104.436
四川,成都市,17.995,32.456,7.881,15.516,0.606,57.315,-1.993,-1.899,299.088,76.138,91934.379,30.64,103.929
四川,攀枝花市,23.535,38.739,20.96,12.825,1.115,62.235,-1.125,0.388,295.248,71.62,80681.13,26.791,101.734
四川,泸州市,9.905,18.549,8.283,10.231,0.319,54.613,-2.158,7.098,300.868,63.778,92056.171,28.424,105.675
四川,甘孜藏族自治州,17.86,22.211,3.133,1.137,0.191,108.893,0.338,2.493,282.877,79.459,61155.808,30.936,100.009
四川,眉山市,23.088,37.391,8.053,15.22,0.672,58.982,-0.68,-1.949,299.148,80.295,92347.75,29.912,103.766
四川,绵阳市,27.49,39.947,10.892,9.836,0.572,50.567,-2.109,1.512,295.317,85.595,86932.187,31.86,104.704
四川,自贡市,27.052,39.962,9.938,15.486,0.697,66.13,-1.637,-0.169,302.063,69.514,95055.478,29.307,104.659
四川,资阳市,14.137,26.515,9.221,13.046,0.536,62.616,-3.173,2.323,302.334,65.379,95357.251,30.102,105.149
四川,达州市,14.088,23.364,8.65,12.827,0.425,63.049,-2.616,5.11,300.568,66.037,92832.669,31.335,107.636
四川,遂宁市,16.138,30.255,7.921,15.297,0.603,59.812,-3.698,2.89,302.25,64.921,95621.733,30.642,105.457
四川,阿坝藏族羌族自治州,30.759,44.871,11.324,2.015,0.356,69.002,-1.102,3.969,284.09,87.293,65392.252,32.406,102.61
四川,雅安市,30.142,48.772,8.647,6.119,0.54,74.496,-1.515,-0.601,291.084,91.247,79356.229,29.932,102.689
天津,天津市,56.284,98.188,11.602,36.671,1.073,135.255,-1.039,4.838,302.132,46.649,100090.885,39.315,117.308
宁夏,中卫市,26.676,46.286,12.301,6.415,0.567,88.926,-3.206,-0.108,294.675,66.7,82911.528,37.018,105.509
宁夏,吴忠市,34.318,51.311,13.115,5.502,0.458,95.329,-2.627,0.833,295.047,66.309,84413.96,37.454,106.577
宁夏,固原市,21.068,38.229,12.414,7.939,0.509,82.838,-1.504,1.16,291.313,88.647,80435.0,35.905,106.183
宁夏,石嘴山市,33.012,66.529,17.127,23.626,0.774,99.254,0.389,-0.554,298.574,44.345,85955.752,39.013,106.499
宁夏,银川市,34.08,59.64,11.487,15.442,0.591,101.73,-1.349,0.578,297.64,52.68,86251.076,38.287,106.342
安徽,亳州市,24.99,49.431,8.708,11.347,0.528,85.69,1.743,6.975,305.114,57.132,100036.552,33.44,116.162
安徽,六安市,19.106,30.74,5.774,9.245,0.399,74.514,1.838,6.265,302.791,65.888,97840.855,31.617,116.209
安徽,合肥市,29.857,48.43,6.292,16.583,0.621,78.029,0.669,5.895,303.644,67.168,100129.211,31.766,117.359
安徽,安庆市,19.687,38.245,6.965,12.471,0.501,66.307,1.409,5.694,301.464,75.035,98385.792,30.557,116.473
安徽,宣城市,17.11,27.597,3.772,10.918,0.418,56.959,1.51,4.328,301.893,72.435,98387.934,30.676,118.846
安徽,宿州市,40.062,67.507,9.082,16.95,0.651,95.527,0.214,6.325,304.45,58.436,100031.424,33.844,117.23
安徽,池州市,12.597,23.788,4.584,9.226,0.353,52.847,1.488,6.174,302.135,71.514,98585.534,30.296,117.379
安徽,淮北市,34.086,58.601,10.352,17.273,0.602,86.205,1.308,6.686,305.164,55.542,100046.692,33.722,116.747
安徽,淮南市,30.912,49.152,7.167,13.77,0.544,83.97,0.457,5.846,304.246,62.965,100198.765,32.463,116.746
安徽,滁州市,34.63,57.942,7.76,17.737,0.619,90.881,-0.132,5.609,303.344,67.188,100016.029,32.55,118.076
安徽,芜湖市,20.465,37.705,5.834,17.199,0.563,63.041,1.927,5.108,303.157,70.287,100377.582,31.167,118.162
安徽,蚌埠市,35.923,58.175,9.529,17.541,0.593,89.725,0.585,6.329,304.748,59.785,100156.357,33.121,117.263
安徽,铜陵市,18.576,35.794,6.874,19.281,0.536,57.874,2.461,5.968,303.115,69.574,100237.705,30.883,117.531
安徽,阜阳市,19.902,41.373,8.714,10.881,0.467,81.501,2.016,7.037,304.894,59.038,100035.416,32.937,115.723
安徽,马鞍山市,29.223,54.405,7.731,20.746,0.733,72.936,0.572,4.913,302.941,71.611,100363.909,31.622,118.386
安徽,黄山市,13.195,24.108,4.728,8.427,0.397,45.297,1.855,4.266,300.591,75.447,96559.033,29.869,118.09
山东,东营市,31.382,61.305,15.567,22.015,0.762,97.833,-1.775,5.123,299.781,67.396,100325.41,37.57,118.572
山东,临沂市,44.36,83.075,8.297,22.965,0.684,86.664,-1.971,5.302,300.029,72.642,98695.711,35.289,118.27
山东,威海市,17.116,28.501,5.311,4.152,0.256,101.022,-0.73,6.975,295.486,79.598,100120.092,37.148,122.028
山东,德州市,35.193,61.399,8.852,19.217,0.702,108.024,-1.139,5.135,300.845,65.854,100095.822,37.233,116.679
山东,日照市,37.341,61.277,10.406,17.544,0.51,84.707,-3.353,5.251,297.347,85.196,98872.19,35.566,119.108
山东,枣庄市,55.156,103.764,7.424,23.393,0.775,87.544,-1.977,5.54,302.198,63.096,99318.853,34.925,117.383
山东,泰安市,37.537,73.297,7.183,20.613,0.743,95.161,-2.59,3.422,300.004,69.923,98491.134,35.993,117.04
山东,济南市,31.1,59.088,7.481,21.305,0.774,99.087,-1.772,4.697,299.357,72.233,98456.799,36.639,117.254
山东,济宁市,42.349,83.054,7.847,17.887,0.741,99.237,-1.549,4.875,302.631,60.894,99662.602,35.375,116.697
山东,淄博市,34.554,62.202,9.501,25.038,0.943,90.977,-0.868,4.55,298.731,75.174,97923.944,36.623,118.062
山东,滨州市,33.727,64.394,12.395,25.009,0.851,103.911,-0.749,4.722,300.693,64.525,100222.181,37.516,117.852
山东,潍坊市,31.885,52.604,9.097,16.55,0.575,90.045,-2.274,5.985,298.254,77.753,99354.808,36.53,119.092
山东,烟台市,19.725,35.671,5.854,6.466,0.326,100.268,-2.207,7.398,296.594,76.409,99494.153,37.25,120.789
山东,聊城市,41.705,65.31,7.356,17.313,0.793,104.183,-2.106,3.819,301.034,67.654,99866.419,36.458,115.863
山东,菏泽市,32.195,64.712,7.958,15.815,0.771,92.403,-0.379,4.37,303.836,57.197,99741.056,35.134,115.69
山东,青岛市,20.935,38.919,5.273,11.694,0.325,93.369,-3.227,6.375,296.511,84.68,100022.492,36.46,120.172
山西,临汾市,43.692,63.319,17.339,16.171,0.962,101.512,-0.044,3.178,295.123,84.268,89185.15,36.227,111.398
山西,吕梁市,52.469,77.21,18.948,27.418,1.212,84.316,-0.209,3.064,294.696,73.147,86901.088,37.663,111.27
山西,大同市,55.016,79.514,16.302,16.18,0.802,128.58,1.323,3.32,294.486,58.312,86532.763,39.911,113.713
山西,太原市,62.817,104.456,16.17,33.236,1.141,105.699,-0.053,2.663,293.652,73.572,86851.153,37.967,112.321
山西,忻州市,53.353,78.62,16.657,13.186,0.733,114.592,0.243,2.681,293.436,66.104,85438.201,38.877,112.391
山西,晋中市,51.996,81.129,14.164,26.769,1.026,103.326,0.394,2.524,294.049,76.34,87732.889,37.328,112.997
山西,晋城市,40.802,68.238,11.52,18.637,1.185,104.983,-0.612,2.469,295.596,85.164,89592.17,35.625,112.752
山西,朔州市,49.598,78.712,17.852,19.014,0.785,114.576,1.11,3.916,294.363,58.773,85884.47,39.619,112.655
山西,运城市,41.315,60.483,13.348,16.977,1.165,94.877,-2.108,0.925,298.323,78.456,93097.789,35.205,111.071
山西,长治市,41.57,63.416,11.153,17.038,0.963,110.736,1.559,3.693,294.474,82.627,88011.426,36.48,112.915
山西,阳泉市,51.142,85.743,17.644,27.516,0.97,111.446,2.209,2.001,295.784,64.173,89509.831,38.031,113.512
广东,东莞市,12.462,23.017,6.39,24.701,0.556,29.973,-3.449,5.888,300.688,84.641,100498.501,22.931,113.81
广东,中山市,5.287,11.262,3.439,11.172,0.34,35.103,-2.453,6.333,300.603,86.452,100470.923,22.5,113.383
广东,云浮市,8.984,14.167,2.174,8.845,0.454,34.611,-1.822,4.81,299.826,84.47,98406.81,22.776,111.818
广东,佛山市,10.695,19.989,6.076,26.716,0.6,27.582,-2.967,5.175,300.827,83.752,100458.44,23.035,112.979
广东,广州市,12.203,22.465,6.259,25.971,0.518,30.426,-4.068,5.489,300.164,84.654,99634.036,23.339,113.525
广东,惠州市,5.717,9.607,2.54,9.797,0.245,34.91,-3.71,5.528,299.432,86.617,98780.375,23.244,114.485
广东,揭阳市,8.181,17.835,3.848,6.517,0.627,34.66,-3.022,5.052,299.782,85.656,99484.684,23.323,116.123
广东,梅州市,10.598,20.511,4.379,9.726,0.648,34.916,-3.429,5.482,299.125,81.552,97470.829,24.169,116.07
广东,汕头市,3.544,9.027,3.483,5.44,0.323,37.746,-2.994,5.41,300.563,85.046,100600.712,23.339,116.614
广东,汕尾市,3.683,8.328,1.15,3.411,0.268,34.205,-3.57,5.5,299.419,88.083,99192.269,23.024,115.527
广东,江门市,4.941,8.751,1.838,7.734,0.287,36.915,-1.218,5.269,300.242,87.45,99884.391,22.289,112.676
广东,河源市,9.161,12.972,1.716,7.465,0.311,32.475,-3.175,5.635,299.131,82.352,97590.306,24.021,114.969
广东,深圳市,8.143,16.172,5.449,19.279,0.391,30.72,-3.399,7.039,300.449,85.948,100061.159,22.667,114.143
广东,清远市,12.232,20.112,7.267,20.187,0.466,40.271,-3.433,5.48,298.539,86.48,96960.65,24.295,112.871
广东,湛江市,10.243,20.44,4.422,8.886,0.506,48.165,-0.241,4.923,301.921,78.075,100182.057,21.091,110.163
广东,潮州市,8.257,17.67,5.241,9.004,0.588,35.744,-3.212,4.491,299.268,87.983,98974.527,23.755,116.754
广东,珠海市,1.218,4.587,1.05,3.287,0.135,37.93,-1.867,7.288,300.713,87.067,100551.458,22.095,113.317
广东,肇庆市,11.658,18.97,4.951,18.017,0.533,34.283,-3.058,4.351,299.679,85.1,98517.078,23.505,112.199
广东,茂名市,7.301,14.376,3.713,7.669,0.486,41.103,-1.875,4.967,299.914,85.742,98476.087,22.013,110.952
广东,阳江市,6.64,10.848,2.238,6.544,0.353,38.262,-0.605,4.022,299.588,89.042,99035.074,22.042,111.786
广东,韶关市,10.299,16.299,5.924,12.777,0.581,41.29,-2.67,5.735,298.426,83.811,96249.711,24.785,113.819
广西,北海市,9.422,14.304,2.877,5.602,0.5,52.879,-0.168,5.893,301.457,81.764,100165.885,21.674,109.37
广西,南宁市,10.827,18.142,4.82,8.572,0.639,37.499,-2.029,6.258,300.45,81.539,98238.07,23.051,108.469
广西,崇左市,9.854,16.59,4.149,4.281,0.464,41.866,0.264,5.847,300.169,78.622,96930.457,22.483,107.291
广西,来宾市,12.161,20.614,4.969,7.137,0.505,42.782,-2.821,6.252,299.776,81.737,97154.204,23.859,109.417
广西,柳州市,12.562,21.839,5.297,7.801,0.497,45.299,-2.244,6.11,299.739,80.055,96535.686,24.956,109.372
广西,桂林市,13.662,20.236,5.71,6.824,0.446,43.35,-1.745,5.838,298.871,80.838,95029.618,25.353,110.513
广西,梧州市,10.922,18.361,4.47,8.475,0.57,36.939,-2.229,4.675,300.0,81.652,98074.692,23.484,110.996
广西,河池市,10.78,21.711,5.916,5.606,0.613,48.93,-2.972,6.152,298.05,85.755,94187.214,24.628,107.843
广西,玉林市,10.886,20.336,5.04,8.818,0.601,42.135,-1.767,5.624,300.119,84.469,98459.964,22.452,110.164
广西,百色市,12.175,19.466,5.667,4.294,0.807,51.186,-2.007,5.506,297.158,85.082,92081.388,23.981,106.292
广西,贵港市,12.28,22.939,5.859,8.782,0.63,39.706,-2.016,4.644,300.535,80.798,98830.79,23.322,110.021
广西,贺州市,12.758,20.515,7.105,9.503,0.535,42.921,-2.995,5.403,298.791,84.465,96317.212,24.364,111.394
广西,钦州市,11.035,16.582,3.627,7.467,0.683,43.605,-1.233,6.19,300.866,82.892,99417.452,22.173,109.01
广西,防城港市,8.238,12.624,3.018,3.69,0.543,45.875,0.383,6.631,300.142,83.571,97814.844,21.88,108.002
新疆,乌鲁木齐市,15.767,28.737,2.6,6.697,0.24,83.432,0.92,0.622,293.863,37.047,83613.17,43.746,87.818
新疆,五家渠市,23.78,46.423,4.793,12.76,0.347,85.443,1.697,-0.223,301.55,27.313,95196.573,44.363,87.517
新疆,伊犁哈萨克自治州,5.597,8.013,2.372,2.156,0.178,79.676,1.886,-0.117,285.804,70.917,80083.045,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,0.921,1.794,0.254,1.021,0.171,102.036,3.783,-3.829,282.141,44.877,70387.026,39.661,75.949
新疆,克拉玛依市,15.135,26.027,3.004,3.339,0.356,88.861,3.112,-2.767,302.324,26.626,95946.5,45.457,85.207
新疆,北屯市,8.39,13.062,2.382,2.35,0.284,80.762,-1.916,0.906,301.802,22.284,94167.072,47.27,87.868
新疆,博尔塔拉蒙古自治州,7.722,10.641,2.251,1.567,0.147,78.571,3.775,0.69,291.412,51.705,85518.185,44.714,82.114
新疆,双河市,8.782,12.734,2.608,2.13,0.148,78.806,0.168,-5.25,300.094,32.71,96576.228,44.87,82.474
新疆,可克达拉市,7.664,11.518,4.794,3.612,0.226,80.874,2.862,0.106,295.596,52.53,93968.46,43.918,80.786
新疆,和田地区,12.913,16.903,0.364,0.702,0.111,79.085,0.246,-1.441,287.561,51.287,73657.176,37.059,80.934
新疆,哈密市,6.558,8.298,0.76,2.806,0.164,90.574,-1.407,0.133,300.112,19.591,87345.184,43.042,93.517
新疆,喀什地区,3.578,5.556,0.607,1.774,0.174,93.645,1.86,-1.123,288.248,40.547,75763.492,38.125,77.178
新疆,图木舒克市,2.805,3.572,0.585,0.763,0.127,79.742,-0.262,-0.593,298.688,32.165,88347.325,39.892,79.182
新疆,塔城地区,9.92,13.3,2.049,1.944,0.201,83.012,2.268,-0.599,295.337,41.851,88677.174,45.642,84.789
新疆,巴音郭楞蒙古自治州,9.16,10.049,0.512,0.569,0.11,78.181,-1.155,-0.841,292.173,42.836,78603.431,39.463,87.481
新疆,新星市,8.05,16.855,2.02,12.335,0.39,96.995,-3.29,-0.83,304.77,14.855,91405.835,42.75,93.68
新疆,昆玉市,16.74,33.523,0.897,2.767,0.127,88.893,1.36,-0.763,297.72,31.153,86283.68,37.457,79.093
新疆,昌吉回族自治州,12.66,17.267,1.771,3.471,0.168,84.048,0.448,0.446,297.776,30.266,88928.517,44.342,88.608
新疆,石河子市,14.205,26.035,5.91,10.1,0.295,82.29,3.95,-0.91,299.62,32.515,93492.18,44.245,86.035
新疆,胡杨河市,10.532,14.68,2.05,2.534,0.282,87.286,6.63,-1.14,301.994,28.366,96453.308,44.852,84.772
新疆,铁门关市,13.03,29.873,1.983,6.563,0.273,84.15,0.243,-1.937,301.117,26.543,90520.95,41.773,85.66
新疆,阿克苏地区,6.801,11.507,0.877,1.064,0.128,84.974,1.275,-1.962,294.688,37.192,84543.38,40.965,81.578
新疆,阿勒泰地区,8.16,9.767,1.419,1.233,0.157,85.856,-0.672,1.333,297.265,27.278,87656.984,46.902,88.421
新疆,阿拉尔市,8.848,20.637,0.889,1.702,0.142,90.469,1.495,-2.905,298.57,32.048,89145.197,40.629,80.998
江苏,南京市,29.617,53.484,8.283,20.012,0.645,81.569,-0.128,4.698,302.825,70.902,100419.769,31.899,118.876
江苏,南通市,33.421,55.776,9.645,21.286,0.496,99.311,-2.955,4.607,300.126,80.447,100708.584,32.201,120.979
江苏,宿迁市,50.614,81.538,8.302,16.505,0.74,104.619,-1.358,5.739,302.536,67.341,100379.448,33.765,118.495
江苏,常州市,31.056,51.223,6.293,18.596,0.609,92.216,-1.319,4.233,301.657,75.631,100543.329,31.613,119.666
江苏,徐州市,49.152,86.141,8.175,17.705,0.734,98.384,-0.787,6.024,303.517,60.71,100024.913,34.363,117.513
江苏,扬州市,39.171,63.632,9.285,19.004,0.67,101.915,-1.194,5.089,302.195,70.638,100557.659,32.709,119.486
江苏,无锡市,36.324,59.365,7.694,23.106,0.691,94.33,-1.844,4.032,301.024,78.034,100489.03,31.546,120.066
江苏,泰州市,40.44,66.08,8.574,20.807,0.69,102.319,-1.816,4.867,301.473,73.318,100575.996,32.605,120.048
江苏,淮安市,48.464,73.591,9.254,17.593,0.726,100.486,-1.116,5.346,302.362,68.689,100435.085,33.362,118.985
江苏,盐城市,39.462,63.691,9.641,14.993,0.587,99.335,-3.207,5.216,300.002,78.092,100592.012,33.529,120.156
江苏,苏州市,39.804,63.845,8.78,26.375,0.705,103.7,-2.574,3.725,300.541,80.775,100683.767,31.374,120.661
江苏,连云港市,45.765,75.496,9.887,16.13,0.687,94.089,-2.28,5.546,301.078,70.965,100284.081,34.519,119.133
江苏,镇江市,31.849,55.12,7.278,17.999,0.611,96.847,-1.095,4.669,302.011,73.376,100488.939,32.016,119.49
江西,上饶市,14.86,24.277,6.423,8.104,0.439,45.61,0.364,4.181,302.065,69.327,98538.988,28.778,117.47
江西,九江市,9.387,18.416,4.242,8.032,0.379,53.582,0.174,6.351,301.986,70.437,98358.198,29.313,115.444
江西,南昌市,9.949,20.601,5.43,11.416,0.531,43.321,0.687,5.666,303.275,66.413,100217.912,28.671,116.016
江西,吉安市,9.904,17.627,5.144,6.443,0.531,42.315,-1.258,6.926,301.404,69.832,98069.427,26.954,114.831
江西,宜春市,10.768,18.385,4.416,8.483,0.555,41.082,-0.262,5.584,301.805,70.124,98357.295,28.29,114.974
江西,抚州市,9.362,12.748,3.372,5.708,0.279,41.494,-0.057,5.819,301.657,68.596,98149.096,27.514,116.42
江西,新余市,11.603,21.179,6.01,10.227,0.672,37.719,-0.927,6.798,302.407,68.202,99242.057,27.847,114.836
江西,景德镇市,15.413,25.66,5.303,8.088,0.434,44.147,0.301,4.793,302.231,71.001,99308.811,29.287,117.24
江西,萍乡市,10.696,18.97,5.683,8.622,0.742,41.171,-1.589,5.006,301.274,67.923,97036.569,27.505,113.908
江西,赣州市,11.516,17.726,5.132,8.019,0.697,40.611,-1.776,6.471,299.423,77.291,96604.321,25.692,115.279
江西,鹰潭市,11.494,15.679,4.217,6.775,0.301,42.454,0.637,5.461,302.583,65.799,99042.027,28.222,117.094
河北,保定市,59.716,92.34,12.006,21.249,0.631,148.214,0.275,2.59,301.029,43.325,96500.414,39.018,115.159
河北,唐山市,46.087,89.678,19.198,35.354,1.096,118.474,-1.812,4.726,299.546,57.07,99701.202,39.731,118.354
河北,廊坊市,57.31,94.365,13.71,30.038,0.86,138.779,-0.289,5.36,303.376,42.047,100079.604,39.267,116.632
河北,张家口市,56.743,78.951,12.323,14.921,0.621,133.363,1.491,4.035,294.46,56.75,86969.715,40.877,115.042
河北,承德市,47.085,73.143,13.967,16.352,0.67,111.056,1.594,5.349,294.884,58.472,90185.744,41.339,117.578
河北,沧州市,45.66,76.895,13.972,22.625,0.706,124.977,-0.49,5.7,302.345,52.563,100155.111,38.258,116.744
河北,石家庄市,47.829,83.913,14.674,26.754,0.75,123.045,0.472,1.867,301.273,45.515,96990.659,38.135,114.407
河北,秦皇岛市,34.88,67.105,14.811,17.989,0.612,118.411,-0.804,4.578,296.91,65.944,97614.106,40.12,119.193
河北,衡水市,45.303,69.43,11.607,17.88,0.697,118.051,-1.168,5.862,302.544,52.277,99989.512,37.755,115.813
河北,邢台市,38.509,63.875,10.577,20.658,0.907,103.035,-0.547,5.141,302.461,50.684,98546.11,37.195,114.815
河北,邯郸市,37.047,65.692,10.121,22.795,1.095,94.822,0.038,3.501,300.902,63.228,98132.886,36.538,114.596
河南,三门峡市,33.807,46.279,9.166,10.398,0.753,87.921,-0.556,3.33,298.205,76.31,90836.188,34.362,111.101
河南,信阳市,17.873,31.091,7.848,10.297,0.405,78.899,2.053,7.902,303.66,63.95,99155.028,32.091,114.907
河南,南阳市,21.128,37.382,6.937,11.041,0.568,75.15,0.087,6.174,303.21,63.374,96957.986,33.034,112.323
河南,周口市,19.338,44.055,8.32,13.252,0.597,79.164,1.763,7.366,304.982,58.286,99712.457,33.738,114.884
河南,商丘市,25.502,54.515,8.563,12.395,0.619,85.811,1.488,6.678,305.012,55.515,99797.218,34.277,115.718
河南,安阳市,34.451,62.274,10.531,21.021,1.175,89.952,-0.195,2.374,300.847,68.72,97757.252,35.888,114.318
河南,平顶山市,22.319,37.681,5.927,14.43,0.639,75.953,1.539,6.552,303.809,61.235,97543.164,33.8,113.025
河南,开封市,24.144,48.811,6.701,15.438,0.711,76.382,1.138,5.905,304.709,57.194,99393.915,34.594,114.514
河南,新乡市,32.528,57.779,10.534,19.834,0.982,82.132,-0.148,2.381,302.878,62.776,98509.012,35.256,114.111
河南,洛阳市,29.244,43.486,7.936,12.859,0.772,84.316,0.246,3.278,300.043,71.316,93108.223,34.274,112.019
河南,济源市,38.705,64.037,11.157,20.737,1.198,93.998,-1.487,0.562,300.12,72.985,94880.102,35.105,112.445
河南,漯河市,20.471,40.068,6.878,14.415,0.626,72.584,1.576,7.305,305.125,57.869,99504.395,33.652,113.945
河南,濮阳市,35.787,66.961,8.098,19.251,0.999,91.836,-1.191,2.437,302.234,64.304,99709.254,35.809,115.283
河南,焦作市,35.452,62.188,10.346,24.937,1.128,86.145,-1.351,-0.082,302.793,63.969,98292.556,35.121,113.163
河南,许昌市,23.148,42.932,5.883,18.641,0.74,70.155,1.635,6.683,304.72,58.262,98829.758,34.075,113.707
河南,郑州市,29.838,51.642,6.229,21.944,0.956,72.845,0.534,4.285,303.268,62.353,97571.989,34.634,113.438
