province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
北京,北京市,56.972,74.515,18.851,23.871,0.608,104.241,0.466,2.479,298.53,50.582,96783.052,40.158,116.395
台湾,台湾省,14.261,18.7,4.67,15.507,0.154,63.042,-1.689,1.258,295.618,86.712,92279.829,23.757,120.975
吉林,吉林市,34.042,39.076,11.541,9.691,0.327,80.714,2.531,4.072,290.783,87.582,96438.352,43.573,126.859
吉林,四平市,39.629,47.804,16.545,15.037,0.419,73.828,1.549,5.211,293.948,78.759,98488.7,43.472,124.386
吉林,延边朝鲜族自治州,26.996,30.216,8.864,4.807,0.238,80.707,3.027,2.942,288.105,90.788,93652.921,43.141,129.147
吉林,松原市,27.32,33.682,8.434,6.291,0.299,81.446,0.088,2.799,295.951,59.933,98747.565,44.785,124.496
吉林,白城市,18.081,22.629,4.268,3.339,0.221,78.373,0.295,-0.495,296.871,46.758,98808.786,45.35,123.031
吉林,白山市,30.217,33.577,10.124,5.622,0.311,84.128,3.631,4.399,288.493,88.668,91887.278,42.063,127.256
吉林,辽源市,35.838,41.301,14.39,13.457,0.355,73.434,2.909,4.902,291.177,89.175,96797.761,42.836,125.32
吉林,通化市,27.232,31.37,8.946,6.347,0.341,81.861,2.139,5.346,289.912,88.05,95187.664,41.939,125.927
吉林,长春市,36.225,44.775,14.35,14.29,0.409,73.443,1.836,3.62,293.879,72.738,98409.696,44.268,125.611
四川,乐山市,63.851,74.87,24.613,9.842,0.55,76.778,-0.973,-0.637,292.567,88.118,88584.355,29.218,103.569
四川,内江市,52.965,62.183,23.67,11.813,0.536,75.43,-0.223,-2.097,296.171,84.944,95402.849,29.62,104.95
四川,凉山彝族自治州,22.433,29.064,7.746,4.891,0.354,68.7,1.966,3.591,289.621,77.036,73636.468,27.883,102.065
四川,南充市,50.965,60.084,21.288,12.947,0.555,70.786,-2.671,-1.79,295.153,89.182,95449.28,31.19,106.199
四川,宜宾市,59.07,70.088,25.897,11.681,0.586,79.83,-0.185,-1.579,295.789,84.235,93819.185,28.573,104.621
四川,巴中市,52.314,61.313,13.768,7.218,0.446,74.911,-3.699,-0.453,292.936,93.936,91400.76,32.033,107.031
四川,广元市,45.47,58.311,14.158,8.256,0.454,62.326,-2.484,-1.335,292.291,90.832,90542.631,32.261,105.788
四川,广安市,58.597,68.568,34.81,16.461,0.596,67.966,-1.536,-0.982,296.402,85.507,95431.311,30.43,106.628
四川,德阳市,42.618,53.607,16.438,13.472,0.492,73.402,-2.16,-1.654,294.082,83.461,92028.097,31.13,104.436
四川,成都市,52.052,65.93,25.926,18.934,0.539,72.03,-1.576,-0.943,294.772,79.95,92157.544,30.64,103.929
四川,攀枝花市,25.086,44.878,15.125,14.826,0.592,64.162,0.828,4.224,295.674,65.445,80687.634,26.791,101.734
四川,泸州市,57.796,69.31,26.277,12.462,0.501,74.773,0.088,-0.279,296.058,84.437,92248.908,28.424,105.675
四川,甘孜藏族自治州,11.3,12.486,2.054,0.961,0.161,83.169,4.144,4.197,282.092,71.215,60986.578,30.936,100.009
四川,眉山市,58.293,69.928,25.867,13.788,0.56,73.527,-1.218,-0.781,295.076,81.995,92590.111,29.912,103.766
四川,绵阳市,44.27,53.679,13.756,7.8,0.41,75.289,-2.01,-0.684,290.971,89.056,87040.59,31.86,104.704
四川,自贡市,60.647,69.363,26.476,13.199,0.595,76.398,0.023,-1.658,296.377,84.127,95381.934,29.307,104.659
四川,资阳市,49.121,58.333,19.134,10.211,0.543,73.892,-0.766,-2.08,295.983,85.391,95645.533,30.102,105.149
四川,达州市,48.299,57.178,17.586,11.134,0.443,90.349,-3.386,0.754,295.444,84.296,92913.021,31.335,107.636
四川,遂宁市,48.868,57.414,20.763,12.035,0.566,71.632,-1.351,-2.187,295.767,85.479,95876.756,30.642,105.457
四川,阿坝藏族羌族自治州,28.756,34.351,8.217,1.883,0.24,74.528,-1.131,3.64,282.277,85.651,65203.055,32.406,102.61
四川,雅安市,57.878,68.434,21.766,6.368,0.423,83.305,-1.76,0.16,287.846,92.868,79373.011,29.932,102.689
天津,天津市,59.742,81.295,25.082,31.836,0.736,97.934,0.875,3.882,300.309,50.347,100353.03,39.315,117.308
宁夏,中卫市,38.266,48.831,13.352,6.426,0.343,98.293,-0.014,-0.743,293.104,53.676,82831.318,37.018,105.509
宁夏,吴忠市,43.571,52.094,15.859,5.345,0.333,99.142,0.196,-0.462,292.924,60.71,84317.484,37.454,106.577
宁夏,固原市,38.94,50.353,11.312,8.654,0.326,87.306,1.144,3.566,290.119,69.923,80388.201,35.905,106.183
宁夏,石嘴山市,40.789,49.689,17.423,10.139,0.499,99.772,-3.618,-1.568,292.354,68.433,85951.637,39.013,106.499
宁夏,银川市,43.763,53.177,17.844,8.959,0.462,96.491,-1.856,-2.36,293.141,66.035,86196.126,38.287,106.342
安徽,亳州市,42.926,63.438,17.162,15.392,0.503,117.667,-3.821,2.97,301.172,44.751,100261.84,33.44,116.162
安徽,六安市,40.901,58.024,9.504,11.157,0.399,131.275,-3.264,2.003,298.601,60.344,97864.168,31.617,116.209
安徽,合肥市,37.44,58.079,13.33,19.342,0.447,106.958,-4.715,2.152,298.744,60.045,100197.296,31.766,117.359
安徽,安庆市,43.124,58.947,9.331,11.701,0.43,129.532,-2.539,0.161,297.913,62.545,98298.073,30.557,116.473
安徽,宣城市,22.273,34.295,7.042,11.917,0.3,92.035,-4.354,2.823,295.871,68.932,98330.558,30.676,118.846
安徽,宿州市,34.078,51.78,15.36,16.44,0.432,94.14,-4.913,2.745,299.476,49.339,100302.491,33.844,117.23
安徽,池州市,29.434,39.384,6.624,7.984,0.319,110.877,-2.974,1.625,297.874,60.89,98463.911,30.296,117.379
安徽,淮北市,38.226,57.637,18.386,18.537,0.485,103.112,-4.707,2.888,300.516,45.604,100303.266,33.722,116.747
安徽,淮南市,45.243,68.09,17.414,21.526,0.511,110.966,-3.853,2.766,299.683,54.641,100329.572,32.463,116.746
安徽,滁州市,33.373,53.093,19.135,26.996,0.444,83.615,-4.723,2.75,298.054,60.146,100160.949,32.55,118.076
安徽,芜湖市,29.162,45.805,10.152,14.944,0.369,102.452,-4.91,1.003,297.675,64.858,100396.18,31.167,118.162
安徽,蚌埠市,38.212,56.746,19.295,22.621,0.475,94.167,-4.639,2.617,299.529,52.271,100358.458,33.121,117.263
安徽,铜陵市,36.966,54.156,12.061,16.774,0.418,111.878,-3.896,0.474,298.299,60.567,100208.216,30.883,117.531
安徽,阜阳市,44.34,63.093,14.3,13.05,0.488,128.086,-3.917,2.646,300.964,48.158,100212.584,32.937,115.723
安徽,马鞍山市,30.795,50.419,15.001,21.129,0.428,93.659,-4.953,2.306,297.544,65.889,100432.868,31.622,118.386
安徽,黄山市,25.536,36.372,6.38,7.859,0.32,97.294,-4.311,1.078,295.514,67.691,96381.435,29.869,118.09
山东,东营市,39.063,61.121,26.898,23.382,0.489,76.619,-1.325,4.482,298.581,56.898,100626.93,37.57,118.572
山东,临沂市,25.805,46.139,11.038,11.911,0.327,86.036,-3.61,2.646,295.872,63.721,99017.199,35.289,118.27
山东,威海市,15.273,23.46,7.93,6.102,0.214,92.189,-0.628,5.828,292.591,83.014,100335.425,37.148,122.028
山东,德州市,52.655,79.105,28.022,25.908,0.52,95.016,-0.361,3.687,300.385,48.528,100426.216,37.233,116.679
山东,日照市,17.297,30.45,7.06,7.822,0.233,85.549,-2.974,3.824,294.255,75.92,99185.448,35.566,119.108
山东,枣庄市,32.237,55.823,15.854,14.745,0.376,91.705,-4.548,3.205,298.506,51.49,99638.549,34.925,117.383
山东,泰安市,38.256,65.293,20.595,18.214,0.457,94.913,-3.457,3.71,298.491,53.284,98807.051,35.993,117.04
山东,济南市,44.028,70.144,25.127,21.933,0.505,94.889,-1.569,3.924,298.644,54.003,98767.081,36.639,117.254
山东,济宁市,37.117,62.34,20.444,17.354,0.444,99.32,-4.141,3.761,300.09,46.809,99999.262,35.375,116.697
山东,淄博市,40.475,64.935,24.718,22.345,0.542,84.675,-1.017,3.808,297.509,57.72,98218.573,36.623,118.062
山东,滨州市,51.609,77.406,31.585,30.931,0.61,78.364,0.006,3.466,299.649,52.037,100536.695,37.516,117.852
山东,潍坊市,24.37,39.186,11.694,12.245,0.319,82.44,-1.952,5.196,296.12,65.177,99683.212,36.53,119.092
山东,烟台市,16.72,26.49,8.619,7.851,0.228,82.078,-1.278,6.383,293.787,75.491,99753.575,37.25,120.789
山东,聊城市,46.076,71.467,22.76,20.622,0.474,105.538,-2.539,4.142,301.483,43.537,100181.596,36.458,115.863
山东,菏泽市,41.628,66.988,16.559,14.951,0.518,114.819,-3.934,3.677,301.919,40.679,100060.809,35.134,115.69
山东,青岛市,16.738,30.534,11.929,12.552,0.233,77.928,-2.528,5.23,294.13,77.406,100320.847,36.46,120.172
山西,临汾市,59.954,76.713,27.449,15.149,0.613,113.381,-2.066,4.832,294.22,61.145,89330.06,36.227,111.398
山西,吕梁市,61.357,75.809,25.448,16.533,0.596,100.977,-1.902,4.056,291.101,75.461,87048.797,37.663,111.27
山西,大同市,39.136,48.842,18.137,7.992,0.399,116.255,1.008,2.837,292.566,54.771,86718.542,39.911,113.713
山西,太原市,62.387,78.548,32.185,22.378,0.597,94.612,-1.299,2.771,290.457,79.107,87021.252,37.967,112.321
山西,忻州市,56.324,66.34,22.86,8.33,0.466,106.736,-0.931,2.794,289.857,75.089,85596.398,38.877,112.391
山西,晋中市,60.768,73.95,22.575,17.566,0.732,96.0,-0.949,3.656,291.766,71.055,87933.949,37.328,112.997
山西,晋城市,65.437,91.434,24.736,23.762,0.789,109.542,-2.484,4.914,294.969,54.825,89780.038,35.625,112.752
山西,朔州市,46.856,56.828,22.154,9.478,0.478,113.594,-0.463,3.236,291.302,62.967,86059.691,39.619,112.655
山西,运城市,56.304,75.002,23.136,13.971,0.623,128.501,-3.477,4.011,297.659,52.593,93272.37,35.205,111.071
山西,长治市,62.607,77.733,23.468,19.739,0.922,101.108,-1.484,3.15,292.621,66.937,88214.028,36.48,112.915
山西,阳泉市,54.959,67.747,27.366,18.145,0.577,91.584,0.515,2.828,292.909,66.653,89755.837,38.031,113.512
广东,东莞市,26.674,41.51,18.318,25.916,0.441,82.007,-3.729,-2.852,301.251,61.111,99969.847,22.931,113.81
广东,中山市,27.966,43.536,24.026,25.298,0.41,94.961,-3.451,-3.466,301.221,63.759,99969.436,22.5,113.383
广东,云浮市,43.035,59.511,13.733,17.023,0.51,92.777,-0.912,-1.089,300.535,67.202,98057.498,22.776,111.818
广东,佛山市,39.03,59.716,29.559,37.721,0.611,83.711,-1.612,-1.876,301.84,64.134,100015.65,23.035,112.979
广东,广州市,28.152,42.143,15.708,26.735,0.443,81.659,-2.943,-1.771,301.08,64.644,99153.383,23.339,113.525
广东,惠州市,20.136,29.277,6.346,10.075,0.334,82.941,-4.526,-3.318,299.65,66.845,98210.269,23.244,114.485
广东,揭阳市,21.253,33.2,10.365,12.944,0.448,75.846,-6.134,-4.17,298.049,83.205,98829.052,23.323,116.123
广东,梅州市,20.312,28.808,7.57,10.449,0.386,79.426,-5.569,-1.723,297.127,75.323,96912.857,24.169,116.07
广东,汕头市,16.661,27.863,9.158,11.486,0.342,78.869,-7.227,-5.31,298.613,85.591,99920.468,23.339,116.614
广东,汕尾市,18.595,27.906,7.068,8.7,0.331,80.89,-6.423,-4.568,298.532,80.511,98522.02,23.024,115.527
广东,江门市,31.646,46.223,18.915,19.76,0.417,105.047,-1.963,-2.796,300.948,66.919,99435.868,22.289,112.676
广东,河源市,22.823,31.45,6.228,10.711,0.4,78.68,-4.804,-1.933,298.49,68.472,97067.283,24.021,114.969
广东,深圳市,22.722,36.504,18.906,23.83,0.394,83.971,-4.611,-3.621,300.353,65.917,99486.583,22.667,114.143
广东,清远市,33.035,43.143,6.278,11.686,0.428,86.744,-1.797,-1.157,299.56,71.101,96579.078,24.295,112.871
广东,湛江市,22.789,35.804,9.567,7.152,0.366,104.193,-2.793,0.851,300.971,71.618,99894.785,21.091,110.163
广东,潮州市,18.309,27.51,8.889,10.859,0.362,76.624,-7.051,-4.826,297.341,82.077,98327.469,23.755,116.754
广东,珠海市,24.187,35.647,18.622,15.123,0.297,109.423,-3.368,-3.932,300.885,68.563,100035.03,22.095,113.317
广东,肇庆市,40.475,52.819,8.435,16.684,0.462,85.369,-1.351,-1.315,300.86,68.572,98152.012,23.505,112.199
广东,茂名市,37.455,53.219,14.539,9.691,0.466,104.26,-1.408,-0.578,300.142,71.455,98151.306,22.013,110.952
广东,阳江市,34.699,48.529,13.778,11.552,0.424,106.762,-1.129,-2.134,300.351,68.932,98640.154,22.042,111.786
广东,韶关市,31.215,42.148,7.584,12.244,0.583,81.465,-2.808,-0.638,298.785,72.075,95840.245,24.785,113.819
广西,北海市,25.724,38.425,9.496,7.424,0.498,101.608,-2.121,2.449,301.591,69.07,99924.059,21.674,109.37
广西,南宁市,32.968,45.132,9.763,7.485,0.479,98.853,-1.035,3.325,301.17,71.236,98104.739,23.051,108.469
广西,崇左市,36.448,49.003,7.414,4.334,0.418,92.993,-1.362,2.804,299.916,77.91,96846.868,22.483,107.291
广西,来宾市,42.133,53.025,13.607,6.67,0.453,99.435,-0.407,2.322,300.469,71.695,96984.085,23.859,109.417
广西,柳州市,45.21,54.59,13.287,6.377,0.437,95.797,-0.822,2.272,299.998,74.002,96385.505,24.956,109.372
广西,桂林市,42.926,50.982,9.946,5.387,0.426,97.076,-0.686,1.0,298.95,74.969,94835.435,25.353,110.513
广西,梧州市,50.345,66.549,15.651,11.587,0.562,87.151,-0.21,-0.28,300.583,70.742,97792.809,23.484,110.996
广西,河池市,43.507,54.645,9.171,5.401,0.594,84.399,-1.227,3.418,298.674,77.487,94109.528,24.628,107.843
广西,玉林市,42.451,58.219,16.524,10.292,0.62,101.057,-0.634,0.814,300.562,71.731,98205.673,22.452,110.164
广西,百色市,44.292,56.847,9.006,5.028,0.6,83.07,-1.729,3.532,297.797,80.526,92071.461,23.981,106.292
广西,贵港市,45.318,58.937,16.911,10.444,0.592,102.495,-0.079,0.966,301.242,69.563,98601.678,23.322,110.021
广西,贺州市,38.515,47.97,8.316,7.313,0.449,88.997,-0.634,-0.059,299.694,69.417,96036.429,24.364,111.394
广西,钦州市,28.427,41.139,9.819,7.562,0.532,99.318,-1.312,2.72,301.206,71.925,99222.835,22.173,109.01
广西,防城港市,30.733,42.721,8.042,5.134,0.395,105.343,-1.696,3.214,299.579,82.799,97681.253,21.88,108.002
新疆,乌鲁木齐市,18.537,21.984,5.991,6.852,0.176,75.247,1.395,-2.401,289.743,55.323,83808.408,43.746,87.818
新疆,五家渠市,15.03,22.173,6.837,11.98,0.25,69.747,0.903,-0.783,297.187,43.72,95650.533,44.363,87.517
新疆,伊犁哈萨克自治州,11.935,12.642,2.025,2.171,0.153,73.063,-1.627,1.283,284.653,70.542,80007.734,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,3.884,6.066,0.651,0.738,0.139,93.133,1.038,-1.484,281.36,57.288,70224.842,39.661,75.949
新疆,克拉玛依市,10.492,14.461,5.227,3.818,0.199,78.892,0.408,-0.901,296.646,38.731,96451.938,45.457,85.207
新疆,北屯市,9.434,11.36,4.044,1.786,0.226,70.248,3.562,-2.946,295.43,32.874,94659.508,47.27,87.868
新疆,博尔塔拉蒙古自治州,11.838,12.485,1.572,1.778,0.138,77.218,-1.282,0.612,288.812,52.33,85719.174,44.714,82.114
新疆,双河市,11.58,12.702,2.002,2.842,0.148,71.784,-1.626,-0.418,296.974,32.504,96908.874,44.87,82.474
新疆,可克达拉市,11.67,14.14,4.442,5.854,0.272,68.496,-3.732,1.224,294.086,50.268,93909.83,43.918,80.786
新疆,和田地区,16.949,17.453,0.407,0.533,0.117,77.478,0.837,-1.148,285.823,51.1,73503.98,37.059,80.934
新疆,哈密市,38.462,41.295,1.784,1.053,0.216,83.443,0.034,-5.013,297.213,29.139,87377.683,43.042,93.517
新疆,喀什地区,5.773,9.386,0.701,1.22,0.134,87.883,0.217,-0.505,286.103,51.135,75615.557,38.125,77.178
新疆,图木舒克市,14.635,14.842,0.737,0.557,0.11,72.737,-2.952,-2.932,294.53,53.503,88311.263,39.892,79.182
新疆,塔城地区,9.044,10.159,3.007,2.098,0.153,74.577,-0.342,0.527,291.362,48.072,88989.182,45.642,84.789
新疆,巴音郭楞蒙古自治州,58.578,59.225,1.057,0.513,0.106,75.168,-1.994,-1.243,289.663,50.888,78500.423,39.463,87.481
新疆,新星市,27.6,45.355,2.655,6.215,0.615,101.75,-1.64,-3.04,303.425,19.055,91395.16,42.75,93.68
新疆,昆玉市,9.227,13.447,0.903,1.873,0.163,77.167,0.673,-1.82,297.127,32.36,86046.99,37.457,79.093
新疆,昌吉回族自治州,16.251,20.442,3.709,3.373,0.147,72.508,1.586,-0.6,293.015,49.07,89249.151,44.342,88.608
新疆,石河子市,12.315,14.415,7.995,9.385,0.165,65.865,1.4,0.445,294.235,52.845,93887.62,44.245,86.035
新疆,胡杨河市,12.156,14.904,4.314,4.376,0.252,82.456,1.718,0.228,295.554,45.116,96937.892,44.852,84.772
新疆,铁门关市,29.833,43.457,5.463,5.02,0.153,88.32,-1.433,-2.36,299.54,31.287,90547.23,41.773,85.66
新疆,阿克苏地区,28.705,29.19,1.101,0.747,0.11,70.452,-2.083,-2.076,291.565,56.637,84498.677,40.965,81.578
新疆,阿勒泰地区,9.691,10.44,2.471,1.077,0.153,71.186,0.583,-1.611,292.23,37.679,87954.461,46.902,88.421
新疆,阿拉尔市,23.916,24.395,1.017,0.866,0.109,68.24,-2.417,-3.106,294.552,55.859,89106.922,40.629,80.998
江苏,南京市,28.325,46.866,17.661,25.117,0.415,79.771,-5.013,2.458,297.066,67.033,100524.64,31.899,118.876
江苏,南通市,18.373,28.388,11.455,13.93,0.246,80.059,-4.712,1.593,295.139,80.277,100811.439,32.201,120.979
江苏,宿迁市,26.712,39.428,12.438,14.612,0.334,82.295,-4.308,2.776,297.342,58.911,100641.467,33.765,118.495
江苏,常州市,27.438,43.307,17.047,22.287,0.407,80.284,-4.712,2.752,296.154,73.307,100629.362,31.613,119.666
江苏,徐州市,31.046,49.386,13.143,14.137,0.385,90.324,-4.609,2.931,298.786,50.881,100337.32,34.363,117.513
江苏,扬州市,29.774,47.171,20.345,24.676,0.394,71.451,-4.365,2.695,296.474,67.585,100730.576,32.709,119.486
江苏,无锡市,29.828,46.645,22.949,26.79,0.434,75.694,-4.55,2.408,295.77,76.518,100563.636,31.546,120.066
江苏,泰州市,26.923,41.957,18.233,21.598,0.363,74.867,-4.671,2.111,295.844,73.117,100730.051,32.605,120.048
江苏,淮安市,25.784,38.468,13.873,16.192,0.34,79.352,-4.375,2.823,296.925,62.878,100656.743,33.362,118.985
江苏,盐城市,13.986,22.978,4.946,6.201,0.218,85.712,-4.756,2.374,295.076,77.161,100806.995,33.529,120.156
江苏,苏州市,26.053,40.388,20.555,24.94,0.368,75.397,-4.663,1.599,295.394,80.571,100747.887,31.374,120.661
江苏,连云港市,18.633,31.129,5.681,7.421,0.274,85.421,-4.249,1.974,295.672,68.628,100598.574,34.519,119.133
江苏,镇江市,31.119,50.734,22.295,29.894,0.452,71.455,-4.698,2.797,296.266,70.279,100608.236,32.016,119.49
江西,上饶市,28.217,37.728,7.591,8.242,0.351,107.769,-3.824,-0.384,298.211,61.956,98293.792,28.778,117.47
江西,九江市,37.272,49.808,9.462,7.687,0.42,125.388,-3.621,0.678,298.774,61.732,98200.316,29.313,115.444
江西,南昌市,34.452,51.188,13.375,14.108,0.522,115.076,-3.682,0.05,299.832,61.045,99999.547,28.671,116.016
江西,吉安市,39.213,50.226,10.06,7.584,0.412,107.179,-2.564,-0.585,299.752,62.699,97757.721,26.954,114.831
江西,宜春市,39.216,56.048,13.404,10.634,0.5,118.333,-3.364,-0.72,299.204,61.914,98124.79,28.29,114.974
江西,抚州市,28.823,34.467,6.7,6.61,0.295,104.233,-3.369,1.522,299.266,59.422,97819.752,27.514,116.42
江西,新余市,43.323,62.992,18.238,14.147,0.551,116.086,-2.659,-1.545,299.553,63.68,98999.021,27.847,114.836
江西,景德镇市,28.916,38.77,7.471,7.143,0.342,105.879,-3.439,-0.545,298.382,61.995,99107.512,29.287,117.24
江西,萍乡市,42.434,56.933,14.256,9.413,0.461,116.079,-4.649,-0.35,299.951,57.339,96792.104,27.505,113.908
江西,赣州市,30.058,39.001,7.849,9.464,0.49,89.373,-3.091,0.23,298.84,65.743,96181.409,25.692,115.279
江西,鹰潭市,31.095,39.785,7.81,8.779,0.362,110.541,-3.892,0.155,299.265,59.745,98760.367,28.222,117.094
河北,保定市,47.638,63.958,18.302,16.593,0.483,111.981,2.241,2.416,299.405,45.001,96785.398,39.018,115.159
河北,唐山市,54.158,76.667,31.154,32.11,0.725,80.977,-0.795,4.867,298.077,61.528,99918.033,39.731,118.354
河北,廊坊市,57.065,76.088,20.8,25.79,0.637,103.041,1.965,4.006,301.502,44.505,100358.528,39.267,116.632
河北,张家口市,41.495,50.062,13.774,8.478,0.335,113.3,2.03,2.194,293.323,53.226,87138.353,40.877,115.042
河北,承德市,62.307,76.13,20.89,12.732,0.534,104.509,0.995,3.449,293.106,66.915,90337.669,41.339,117.578
河北,沧州市,51.791,72.711,21.904,22.294,0.546,104.236,1.814,4.393,301.209,44.838,100470.347,38.258,116.744
河北,石家庄市,48.298,65.165,23.352,22.914,0.633,98.33,1.639,2.813,299.154,48.375,97336.947,38.135,114.407
河北,秦皇岛市,48.846,67.634,21.143,17.469,0.462,82.049,-1.061,4.357,294.898,76.064,97811.918,40.12,119.193
河北,衡水市,54.384,77.322,23.035,23.86,0.568,99.496,0.227,4.042,301.055,45.33,100349.755,37.755,115.813
河北,邢台市,51.355,74.484,21.713,25.412,0.908,95.695,-0.668,3.402,300.873,44.412,98895.541,37.195,114.815
河北,邯郸市,53.431,78.183,22.513,29.152,0.939,96.017,-1.568,3.024,300.971,43.627,98431.174,36.538,114.596
河南,三门峡市,60.577,77.746,21.535,10.562,0.578,129.621,-1.963,5.324,295.426,61.849,91008.318,34.362,111.101
河南,信阳市,47.851,63.582,13.227,10.809,0.429,133.174,-2.579,2.108,300.749,52.401,99230.469,32.091,114.907
河南,南阳市,56.142,77.174,22.395,13.677,0.593,125.512,-2.32,1.217,300.079,50.832,97182.324,33.034,112.323
河南,周口市,47.335,69.183,14.551,15.418,0.566,131.812,-3.664,3.018,301.998,42.614,99963.11,33.738,114.884
河南,商丘市,44.053,68.0,16.9,15.584,0.535,117.944,-3.851,3.318,301.758,41.719,100089.577,34.277,115.718
河南,安阳市,49.971,76.146,18.3,22.015,0.659,108.595,-1.677,3.293,301.3,41.523,98034.229,35.888,114.318
河南,平顶山市,61.683,86.534,25.654,21.833,0.622,122.158,-1.234,2.044,300.291,47.139,97830.019,33.8,113.025
河南,开封市,45.419,71.616,13.861,16.796,0.567,124.411,-3.066,3.618,302.529,39.573,99690.715,34.594,114.514
河南,新乡市,49.957,78.364,18.243,22.573,0.599,113.299,-1.856,2.756,301.969,40.219,98799.262,35.256,114.111
河南,洛阳市,63.735,85.463,24.061,16.529,0.634,124.936,-1.602,3.751,296.875,56.738,93351.208,34.274,112.019
河南,济源市,71.156,104.153,30.145,33.303,0.878,98.988,-2.605,1.891,298.84,46.582,95138.303,35.105,112.445
河南,漯河市,49.208,72.425,17.006,17.353,0.548,133.763,-3.326,3.062,302.385,42.463,99757.409,33.652,113.945
河南,濮阳市,43.707,69.746,17.629,17.772,0.527,111.761,-3.291,3.991,302.263,40.177,100017.139,35.809,115.283
河南,焦作市,65.574,99.998,28.799,34.911,0.774,98.314,-2.385,0.204,301.576,41.141,98588.792,35.121,113.163
河南,许昌市,52.797,81.303,21.214,25.206,0.604,121.32,-2.136,3.121,301.96,42.284,99115.316,34.075,113.707
