province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
安徽,合肥市,45.247,74.005,7.375,18.708,0.62,143.942,-4.081,0.381,300.129,61.534,99906.277,31.766,117.359
安徽,安庆市,44.271,63.37,5.695,11.369,0.528,137.474,-1.965,0.875,299.833,60.861,98018.162,30.557,116.473
安徽,宣城市,28.157,42.422,5.249,11.594,0.41,106.616,-3.733,2.159,298.77,69.207,98026.541,30.676,118.846
安徽,宿州市,44.019,72.063,10.073,17.763,0.615,93.67,-3.299,1.963,297.871,64.708,100106.691,33.844,117.23
安徽,池州市,31.813,42.903,4.628,8.488,0.397,111.487,-2.509,1.497,300.289,61.283,98177.554,30.296,117.379
安徽,淮北市,45.578,72.698,10.848,19.305,0.667,97.562,-3.04,1.728,297.878,65.382,100138.443,33.722,116.747
安徽,淮南市,52.813,88.761,10.167,19.691,0.701,125.793,-4.189,-1.298,298.668,64.843,100110.781,32.463,116.746
安徽,滁州市,41.187,71.925,9.497,20.555,0.554,114.528,-4.265,-0.153,297.963,70.782,99899.319,32.55,118.076
安徽,芜湖市,36.87,59.368,7.145,14.773,0.546,128.167,-3.993,0.751,300.221,63.136,100077.468,31.167,118.162
安徽,蚌埠市,47.438,75.37,11.172,20.249,0.597,104.351,-3.784,0.134,297.938,67.36,100157.779,33.121,117.263
安徽,铜陵市,43.386,64.951,8.187,16.608,0.594,135.058,-2.558,0.572,300.773,58.926,99902.556,30.883,117.531
安徽,阜阳市,47.882,77.302,8.97,13.683,0.634,112.089,-3.288,-0.408,297.746,68.328,100063.996,32.937,115.723
安徽,马鞍山市,35.958,63.804,7.96,17.636,0.568,138.135,-4.584,1.475,299.861,65.272,100111.024,31.622,118.386
安徽,黄山市,28.503,39.725,4.813,8.17,0.401,91.541,-3.522,1.087,298.372,69.112,96104.906,29.869,118.09
山东,东营市,33.689,68.08,16.174,16.167,0.593,122.414,-2.533,4.458,299.05,53.988,100320.256,37.57,118.572
山东,临沂市,33.19,68.925,6.521,12.332,0.457,96.301,-2.194,2.771,295.684,74.779,98755.804,35.289,118.27
山东,威海市,17.308,25.091,5.069,4.141,0.217,85.267,-0.618,5.514,292.985,87.024,100020.359,37.148,122.028
山东,德州市,43.646,88.484,12.199,22.299,0.61,142.349,0.348,5.052,300.967,44.904,100138.982,37.233,116.679
山东,日照市,28.701,51.339,7.177,9.388,0.338,85.019,-2.557,3.279,294.267,87.998,98902.152,35.566,119.108
山东,枣庄市,39.403,81.911,7.408,14.554,0.55,98.58,-2.826,2.898,297.222,64.872,99416.296,34.925,117.383
山东,泰安市,36.001,82.459,10.056,16.435,0.632,122.116,-1.974,3.602,297.292,61.489,98579.069,35.993,117.04
山东,济南市,38.038,82.202,11.567,20.01,0.666,136.535,-0.298,4.77,298.67,53.445,98506.635,36.639,117.254
山东,济宁市,36.138,77.228,8.993,15.346,0.619,114.161,-2.286,3.733,298.44,57.38,99793.51,35.375,116.697
山东,淄博市,40.355,82.905,16.025,20.117,0.841,133.273,0.237,4.231,297.788,57.246,97944.535,36.623,118.062
山东,滨州市,41.672,81.371,16.567,22.354,0.741,139.502,-0.385,3.775,300.782,46.083,100221.875,37.516,117.852
山东,潍坊市,29.275,54.501,8.466,11.398,0.413,99.17,-1.475,5.109,296.053,72.551,99393.674,36.53,119.092
山东,烟台市,19.531,32.957,4.553,5.058,0.241,82.165,-1.121,5.693,293.859,82.68,99451.37,37.25,120.789
山东,聊城市,43.934,87.673,10.618,21.516,0.651,136.635,-0.551,5.48,300.223,48.059,99958.575,36.458,115.863
山东,菏泽市,37.344,72.367,9.453,18.393,0.704,116.778,-1.376,3.989,299.333,52.145,99904.748,35.134,115.69
山东,青岛市,23.307,43.03,5.751,9.891,0.266,75.602,-2.191,4.833,293.95,88.14,100024.138,36.46,120.172
山西,临汾市,58.503,80.615,18.215,16.154,1.049,121.109,-0.688,2.765,293.818,71.958,89210.694,36.227,111.398
山西,吕梁市,65.589,83.789,14.458,16.841,1.063,94.129,0.171,1.847,293.492,66.613,86922.999,37.663,111.27
山西,大同市,45.44,64.622,15.845,11.326,0.665,120.195,1.347,0.204,293.773,60.311,86506.363,39.911,113.713
山西,太原市,60.895,90.686,11.409,26.363,0.964,88.474,0.89,1.201,292.981,69.713,86832.95,37.967,112.321
山西,忻州市,53.478,74.311,13.495,9.942,0.676,109.837,-0.08,0.709,292.628,67.185,85419.053,38.877,112.391
山西,晋中市,62.177,90.752,11.967,21.453,1.051,111.311,1.034,2.89,293.374,67.411,87725.023,37.328,112.997
山西,晋城市,53.94,83.214,10.476,16.926,0.902,126.398,-0.394,3.736,292.758,77.595,89628.146,35.625,112.752
山西,朔州市,44.23,67.769,15.289,14.427,0.722,109.705,0.439,-0.145,293.503,61.782,85877.797,39.619,112.655
山西,运城市,46.513,64.538,11.127,13.354,0.858,138.133,-3.551,2.648,294.958,77.869,93181.392,35.205,111.071
山西,长治市,60.182,86.57,11.538,20.279,1.231,114.683,0.267,2.564,292.765,71.722,88022.817,36.48,112.915
山西,阳泉市,51.261,83.335,14.212,21.172,0.933,109.573,1.05,1.238,294.981,63.799,89492.646,38.031,113.512
广东,东莞市,32.164,46.383,7.862,22.72,0.668,99.92,1.576,0.603,301.683,75.606,99841.936,22.931,113.81
广东,中山市,23.786,36.836,6.859,11.218,0.546,97.766,2.369,1.558,301.79,75.896,99871.67,22.5,113.383
广东,云浮市,34.102,50.341,7.246,11.357,0.666,89.328,2.116,1.342,301.551,69.458,97923.381,22.776,111.818
广东,佛山市,33.806,51.064,8.811,16.949,0.705,109.738,1.359,1.025,302.751,69.094,99873.771,23.035,112.979
广东,广州市,35.227,47.726,7.687,19.959,0.621,102.73,1.07,0.222,301.82,72.305,99002.63,23.339,113.525
广东,惠州市,28.608,37.307,6.637,11.705,0.508,91.81,1.928,-1.048,300.449,77.535,98050.113,23.244,114.485
广东,揭阳市,18.824,24.814,7.405,10.293,0.787,65.705,1.369,-2.463,300.06,84.447,98518.305,23.323,116.123
广东,梅州市,14.456,20.459,6.167,8.869,0.655,63.054,-1.172,-2.732,298.837,84.266,96614.913,24.169,116.07
广东,汕头市,12.736,19.216,6.237,8.882,0.599,63.231,-0.102,-1.961,300.856,85.533,99542.224,23.339,116.614
广东,汕尾市,21.515,28.479,6.306,7.889,0.548,77.459,2.385,-1.999,300.138,81.78,98311.625,23.024,115.527
广东,江门市,29.651,41.518,6.014,7.637,0.502,97.013,2.938,1.703,301.577,74.931,99342.532,22.289,112.676
广东,河源市,23.64,30.8,6.135,9.173,0.507,75.128,0.614,-2.07,299.922,75.259,96839.747,24.021,114.969
广东,深圳市,26.358,42.101,7.78,20.899,0.633,87.7,2.652,0.551,300.651,81.104,99386.063,22.667,114.143
广东,清远市,37.958,49.466,6.105,11.101,0.606,97.544,0.757,0.098,300.53,71.624,96403.934,24.295,112.871
广东,湛江市,15.047,23.536,4.599,7.331,0.479,66.685,2.311,3.645,301.136,78.62,99802.47,21.091,110.163
广东,潮州市,10.196,14.264,4.66,8.468,0.629,52.061,-2.369,-3.904,299.931,85.499,97947.289,23.755,116.754
广东,珠海市,26.018,37.17,6.213,6.99,0.402,100.988,3.288,1.622,301.185,81.34,99977.363,22.095,113.317
广东,肇庆市,38.892,54.085,7.166,13.269,0.627,98.696,1.56,0.44,301.921,66.879,97999.929,23.505,112.199
广东,茂名市,25.52,40.537,8.43,7.757,0.602,89.154,1.512,2.188,300.186,80.881,98056.132,22.013,110.952
广东,阳江市,28.297,40.212,6.857,6.443,0.513,92.212,2.709,2.185,301.112,75.251,98546.398,22.042,111.786
广东,韶关市,33.239,43.347,7.61,12.785,0.892,89.331,0.169,-0.469,299.525,74.822,95640.585,24.785,113.819
广西,北海市,15.226,22.281,3.849,4.601,0.493,74.199,1.209,4.821,301.554,79.347,99797.834,21.674,109.37
广西,南宁市,21.737,37.142,6.027,8.914,0.636,81.2,0.158,4.004,301.155,75.078,97928.602,23.051,108.469
广西,崇左市,21.421,33.516,5.031,4.968,0.46,75.308,0.322,3.497,300.342,78.059,96667.978,22.483,107.291
广西,来宾市,28.115,45.28,7.236,7.903,0.579,92.991,0.903,3.998,300.99,68.863,96808.435,23.859,109.417
广西,柳州市,28.742,44.755,7.628,7.951,0.568,92.307,0.365,4.353,300.87,66.705,96185.779,24.956,109.372
广西,桂林市,31.337,45.023,9.11,5.932,0.521,92.712,1.702,3.045,300.034,68.014,94641.141,25.353,110.513
广西,梧州市,35.846,56.452,9.566,11.981,0.736,90.192,2.191,2.335,301.477,67.031,97637.019,23.484,110.996
广西,河池市,23.41,36.623,5.87,6.201,0.832,74.23,0.017,5.2,299.423,74.371,93908.823,24.628,107.843
广西,玉林市,26.746,41.477,7.098,7.274,0.702,88.322,1.226,3.733,300.51,77.235,98075.579,22.452,110.164
广西,百色市,26.393,37.398,7.104,4.686,0.832,75.626,-0.721,4.607,298.595,79.294,91872.018,23.981,106.292
广西,贵港市,30.711,52.082,8.131,10.093,0.736,96.468,1.462,3.316,301.757,68.238,98438.758,23.322,110.021
广西,贺州市,34.861,50.44,8.447,7.189,0.601,95.95,1.499,1.671,300.705,67.372,95866.133,24.364,111.394
广西,钦州市,20.358,31.097,4.927,6.944,0.639,76.109,0.558,4.348,301.06,81.008,99070.584,22.173,109.01
广西,防城港市,18.38,26.65,4.369,4.392,0.468,74.57,0.474,4.317,300.066,84.632,97514.411,21.88,108.002
新疆,乌鲁木齐市,19.393,24.308,2.913,7.124,0.236,72.455,0.351,0.403,290.687,54.892,83548.26,43.746,87.818
新疆,五家渠市,13.333,17.54,5.513,6.743,0.29,66.807,2.693,-1.97,298.3,45.713,95265.807,44.363,87.517
新疆,伊犁哈萨克自治州,10.973,12.121,1.788,1.996,0.207,79.622,1.411,-0.005,286.616,65.527,79888.479,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,2.573,6.887,0.522,0.792,0.159,108.59,2.03,-2.436,283.206,47.687,70291.695,39.661,75.949
新疆,克拉玛依市,14.468,24.15,3.756,7.494,0.371,75.49,1.195,-1.06,297.278,49.617,96089.741,45.457,85.207
新疆,北屯市,10.948,17.676,4.482,3.78,0.466,71.982,1.668,-1.372,297.798,34.85,94244.912,47.27,87.868
新疆,博尔塔拉蒙古自治州,12.556,14.678,2.255,2.483,0.166,75.541,0.674,0.623,290.305,59.184,85431.854,44.714,82.114
新疆,双河市,14.456,19.008,3.466,5.05,0.164,68.532,-1.902,-0.552,298.038,44.798,96507.828,44.87,82.474
新疆,可克达拉市,12.738,15.336,3.954,5.316,0.456,68.928,-1.332,-0.036,296.956,45.608,93641.56,43.918,80.786
新疆,和田地区,17.133,25.502,0.506,0.554,0.113,85.667,-0.235,-0.883,287.701,38.509,73531.637,37.059,80.934
新疆,哈密市,48.861,53.34,1.991,2.523,0.275,82.788,-3.455,1.572,299.591,24.99,87226.547,43.042,93.517
新疆,喀什地区,8.36,15.014,0.838,1.392,0.149,95.928,-0.092,0.168,288.571,39.554,75619.018,38.125,77.178
新疆,图木舒克市,14.74,15.367,1.212,0.837,0.11,72.382,-1.205,-0.533,297.845,41.6,88211.592,39.892,79.182
新疆,塔城地区,13.435,16.317,2.554,2.481,0.203,75.121,0.812,0.603,292.377,57.355,88650.198,45.642,84.789
新疆,巴音郭楞蒙古自治州,33.222,33.899,0.79,0.45,0.111,75.219,1.864,-0.859,290.272,47.823,78503.652,39.463,87.481
新疆,新星市,24.795,45.725,3.22,8.93,0.73,105.595,-5.07,3.22,304.79,17.98,91275.68,42.75,93.68
新疆,昆玉市,26.807,76.533,1.363,1.427,0.123,82.05,-2.167,-0.777,299.3,24.127,86018.803,37.457,79.093
新疆,昌吉回族自治州,20.142,22.52,3.002,3.55,0.183,71.054,1.273,-0.218,294.646,45.555,88906.378,44.342,88.608
新疆,石河子市,14.855,21.64,8.37,10.895,0.36,72.46,0.54,1.18,294.34,62.785,93537.145,44.245,86.035
新疆,胡杨河市,16.012,22.476,3.728,3.968,0.408,89.598,0.2,0.022,297.26,53.488,96540.354,44.852,84.772
新疆,铁门关市,26.563,37.03,2.76,2.343,0.287,79.217,-1.93,-1.893,299.083,35.943,90429.297,41.773,85.66
新疆,阿克苏地区,24.979,28.856,1.291,1.022,0.13,78.447,-0.1,-1.879,293.423,45.06,84431.107,40.965,81.578
新疆,阿勒泰地区,19.704,21.222,1.75,1.386,0.17,69.581,-0.517,0.103,294.632,38.017,87628.955,46.902,88.421
新疆,阿拉尔市,24.339,31.963,1.617,1.542,0.145,74.713,-0.933,-1.59,296.892,43.507,89037.825,40.629,80.998
江苏,南京市,31.841,57.788,8.353,17.431,0.5,122.755,-4.68,1.487,299.3,67.289,100202.986,31.899,118.876
江苏,南通市,20.796,34.994,7.857,10.108,0.297,84.715,-4.492,2.753,296.332,83.069,100529.08,32.201,120.979
江苏,宿迁市,39.268,64.277,9.616,13.481,0.528,80.088,-4.006,1.834,296.773,73.017,100396.608,33.765,118.495
江苏,常州市,30.47,53.126,7.801,16.26,0.547,121.711,-4.883,2.656,298.229,73.263,100309.828,31.613,119.666
江苏,徐州市,40.782,72.57,8.361,14.33,0.553,90.904,-3.055,2.829,297.858,63.167,100115.556,34.363,117.513
江苏,扬州市,33.47,60.477,9.982,15.524,0.537,93.212,-4.456,1.255,297.622,73.575,100435.927,32.709,119.486
江苏,无锡市,30.413,55.768,9.208,17.748,0.596,114.092,-4.988,2.738,297.512,77.428,100254.831,31.546,120.066
江苏,泰州市,30.417,54.825,9.612,13.651,0.515,91.869,-4.583,1.928,296.971,77.369,100438.605,32.605,120.048
江苏,淮安市,36.444,60.253,9.392,12.75,0.531,79.586,-4.257,1.16,296.42,77.316,100401.105,33.362,118.985
江苏,盐城市,22.044,37.448,5.731,6.738,0.319,78.502,-4.115,2.54,295.18,85.966,100532.823,33.529,120.156
江苏,苏州市,25.728,47.08,8.869,15.624,0.489,101.22,-4.886,2.537,296.821,82.536,100451.707,31.374,120.661
江苏,连云港市,28.961,49.987,6.45,7.757,0.404,83.195,-2.946,2.697,296.125,75.767,100322.637,34.519,119.133
江苏,镇江市,34.181,62.463,9.695,19.301,0.591,117.411,-4.813,2.603,298.656,70.002,100286.266,32.016,119.49
江西,上饶市,28.733,39.608,6.129,8.406,0.502,90.12,-2.9,0.599,300.115,66.539,98006.692,28.778,117.47
江西,九江市,30.324,44.585,5.211,7.795,0.442,117.466,-2.944,1.561,300.348,62.66,97921.923,29.313,115.444
江西,南昌市,25.407,42.973,7.304,11.804,0.601,100.948,-2.69,0.799,301.346,62.245,99716.955,28.671,116.016
江西,吉安市,36.912,48.038,8.218,7.222,0.595,96.409,-1.821,0.434,300.886,65.289,97503.162,26.954,114.831
江西,宜春市,33.465,50.031,8.845,8.904,0.559,106.582,-3.003,0.285,300.606,64.204,97858.988,28.29,114.974
江西,抚州市,22.14,26.167,5.513,5.362,0.332,82.557,-2.967,1.135,300.036,71.815,97551.774,27.514,116.42
江西,新余市,43.667,64.271,15.599,12.626,0.731,103.361,-2.658,0.169,301.183,64.17,98725.151,27.847,114.836
江西,景德镇市,30.785,41.152,4.933,7.451,0.445,94.379,-2.767,-0.145,300.686,62.735,98808.976,29.287,117.24
江西,萍乡市,43.322,58.152,11.027,8.4,0.69,108.811,-3.123,0.818,301.058,61.946,96538.376,27.505,113.908
江西,赣州市,28.406,36.024,6.83,7.552,0.738,83.485,-1.089,-0.898,299.412,74.013,95932.243,25.692,115.279
江西,鹰潭市,27.734,35.803,5.979,7.791,0.465,90.621,-2.995,1.032,300.672,66.783,98478.395,28.222,117.094
河北,保定市,59.627,94.674,13.017,19.363,0.67,151.522,1.459,3.489,299.924,50.256,96498.428,39.018,115.159
河北,唐山市,44.579,76.663,14.234,26.215,0.853,119.874,-1.121,4.876,297.222,65.471,99665.72,39.731,118.354
河北,廊坊市,65.403,98.794,11.122,24.025,0.82,144.197,1.258,5.14,302.122,43.825,100067.453,39.267,116.632
河北,张家口市,40.532,55.435,10.173,7.74,0.401,117.315,2.123,-0.295,293.733,56.073,86932.808,40.877,115.042
河北,承德市,46.704,66.015,11.004,10.392,0.552,111.29,1.736,2.382,292.871,71.464,90097.578,41.339,117.578
河北,沧州市,52.917,91.052,14.854,23.11,0.658,146.426,0.327,4.87,301.698,42.586,100172.543,38.258,116.744
河北,石家庄市,48.95,86.911,13.414,23.802,0.844,132.777,-0.177,2.83,300.084,50.587,97019.896,38.135,114.407
河北,秦皇岛市,36.194,64.56,13.267,14.255,0.523,111.975,-0.172,4.386,294.556,77.062,97547.647,40.12,119.193
河北,衡水市,52.313,92.835,13.7,19.939,0.645,146.732,-0.192,5.274,301.739,41.947,100041.255,37.755,115.813
河北,邢台市,52.29,90.711,12.243,22.065,1.009,138.223,0.231,4.643,300.754,46.195,98618.969,37.195,114.815
河北,邯郸市,54.208,93.52,12.621,27.775,1.244,127.66,-0.003,4.455,299.974,48.345,98206.369,36.538,114.596
河南,三门峡市,41.736,59.999,9.481,10.144,0.743,125.44,-4.026,2.224,292.316,90.649,90865.347,34.362,111.101
河南,信阳市,44.933,65.555,7.632,11.484,0.522,127.538,-3.299,-1.089,298.661,65.561,99058.697,32.091,114.907
河南,南阳市,33.206,49.198,5.869,9.377,0.722,124.736,-4.007,-1.279,294.652,90.713,97062.01,33.034,112.323
河南,周口市,40.17,64.011,8.299,16.522,0.706,114.403,-2.022,1.42,297.665,69.916,99865.02,33.738,114.884
河南,商丘市,40.008,68.872,9.807,17.584,0.693,105.704,-2.302,3.09,298.567,58.732,99955.151,34.277,115.718
河南,安阳市,51.061,86.595,11.392,24.695,1.079,120.489,0.279,4.229,299.222,52.161,97862.527,35.888,114.318
河南,平顶山市,40.859,52.42,5.991,13.829,0.787,131.203,-1.853,-0.238,294.726,87.132,97753.815,33.8,113.025
河南,开封市,39.338,65.97,8.504,20.334,0.74,118.471,-0.78,2.927,298.244,62.544,99609.739,34.594,114.514
河南,新乡市,43.84,73.785,10.286,23.727,0.828,114.861,0.469,3.919,298.815,57.551,98692.548,35.256,114.111
河南,洛阳市,44.486,63.472,8.174,12.215,0.803,127.357,-2.805,1.678,292.855,90.361,93226.243,34.274,112.019
河南,济源市,51.565,78.665,10.551,17.13,0.831,129.935,-0.305,2.047,294.966,79.623,95047.283,35.105,112.445
河南,漯河市,36.346,50.423,7.246,14.015,0.665,129.501,-2.033,1.061,296.877,77.211,99710.056,33.652,113.945
河南,濮阳市,41.912,82.434,10.746,22.051,0.777,127.057,-0.454,4.823,300.008,49.312,99848.666,35.809,115.283
河南,焦作市,49.064,76.931,8.771,25.204,0.875,112.251,1.047,1.931,298.058,65.571,98511.876,35.121,113.163
河南,许昌市,38.231,56.357,6.058,22.334,0.78,120.005,-0.842,1.096,296.51,76.92,99066.147,34.075,113.707
河南,郑州市,44.666,69.567,6.831,26.305,0.8,113.612,-0.109,2.455,296.419,73.441,97793.024,34.634,113.438
