province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
四川,内江市,28.681,60.43,13.021,32.09,0.699,103.867,-2.197,1.46,300.686,48.403,95898.014,29.62,104.95
四川,凉山彝族自治州,17.009,23.44,4.576,4.74,0.4,97.243,-0.198,0.835,289.631,45.565,74232.666,27.883,102.065
四川,南充市,42.029,73.584,8.246,26.645,0.715,122.852,-1.181,1.345,300.221,49.232,95974.034,31.19,106.199
四川,宜宾市,30.315,51.667,9.945,17.857,0.522,104.531,-1.545,0.82,300.349,43.353,94293.399,28.573,104.621
四川,巴中市,35.455,59.315,8.536,11.832,0.578,118.65,0.522,1.048,297.7,51.644,91906.23,32.033,107.031
四川,广元市,33.185,60.898,11.636,14.39,0.565,116.504,0.315,2.675,297.004,54.541,91042.592,32.261,105.788
四川,广安市,43.454,70.595,9.719,26.58,0.714,117.431,-1.189,1.724,300.243,48.822,95999.892,30.43,106.628
四川,德阳市,42.09,72.929,9.41,24.604,0.59,140.355,-0.627,2.854,299.363,46.984,92497.664,31.13,104.436
四川,成都市,33.541,57.225,9.429,23.097,0.532,125.625,0.016,1.766,299.243,48.136,92632.486,30.64,103.929
四川,攀枝花市,25.038,39.616,17.968,14.786,0.84,87.956,-0.306,-0.129,295.001,41.36,81337.942,26.791,101.734
四川,泸州市,32.488,53.637,8.944,17.05,0.456,95.808,-2.066,2.777,298.834,48.331,92795.043,28.424,105.675
四川,甘孜藏族自治州,7.515,8.315,0.529,1.459,0.128,104.562,1.654,2.406,281.332,44.252,61591.188,30.936,100.009
四川,眉山市,28.069,51.386,10.089,21.718,0.616,103.045,-0.952,1.566,299.251,48.551,93067.31,29.912,103.766
四川,绵阳市,41.9,67.19,9.019,16.165,0.533,131.119,-0.516,2.547,295.41,55.39,87548.463,31.86,104.704
四川,自贡市,32.906,60.074,12.465,29.184,0.706,102.673,-2.4,0.518,300.539,47.74,95862.372,29.307,104.659
四川,资阳市,29.877,63.964,10.178,25.699,0.654,110.486,-2.077,1.971,300.889,48.69,96141.691,30.102,105.149
四川,达州市,42.413,64.023,9.672,20.711,0.616,115.011,-0.361,0.846,298.565,50.419,93441.722,31.335,107.636
四川,遂宁市,41.5,78.251,8.829,28.801,0.71,117.252,-2.132,2.059,300.727,48.929,96384.553,30.642,105.457
四川,阿坝藏族羌族自治州,15.567,19.384,2.554,1.961,0.173,101.79,0.659,2.323,283.293,53.088,65815.425,32.406,102.61
四川,雅安市,27.458,35.322,6.413,5.65,0.309,113.87,-0.443,0.254,291.337,61.122,79923.457,29.932,102.689
天津,天津市,46.852,140.452,14.061,28.412,0.797,186.738,1.866,4.27,305.26,16.724,100113.616,39.315,117.308
宁夏,中卫市,54.381,82.558,3.605,9.782,0.191,72.037,1.277,-5.64,293.198,24.297,83625.546,37.018,105.509
宁夏,吴忠市,51.825,99.829,8.551,16.558,0.258,67.36,1.314,-4.894,293.991,25.4,85066.62,37.454,106.577
宁夏,固原市,44.284,100.39,6.73,18.728,0.26,85.822,1.225,-3.813,291.532,40.734,81030.331,35.905,106.183
宁夏,石嘴山市,64.788,197.34,15.209,18.84,0.429,90.037,3.608,-5.671,294.826,21.028,86656.648,39.013,106.499
宁夏,银川市,54.878,151.583,11.269,24.849,0.408,73.738,1.059,-5.033,295.257,23.278,86959.107,38.287,106.342
安徽,亳州市,47.425,85.299,9.444,12.645,0.624,150.892,0.339,5.191,300.266,46.769,100573.845,33.44,116.162
安徽,六安市,43.322,69.863,6.75,11.956,0.574,123.05,-0.463,1.783,297.266,60.353,98260.177,31.617,116.209
安徽,合肥市,40.811,62.088,6.63,22.19,0.674,119.992,-1.177,2.447,297.805,63.432,100578.052,31.766,117.359
安徽,安庆市,33.701,54.335,7.317,10.599,0.568,103.22,-0.158,0.714,296.301,67.007,98721.113,30.557,116.473
安徽,宣城市,26.647,42.199,5.859,11.872,0.532,93.12,-2.161,1.955,295.72,78.716,98696.681,30.676,118.846
安徽,宿州市,44.886,87.063,11.361,16.594,0.667,160.809,0.423,5.326,300.46,44.675,100546.271,33.844,117.23
安徽,池州市,22.302,36.246,6.548,9.875,0.537,82.698,-0.818,0.95,296.308,74.87,98888.278,30.296,117.379
安徽,淮北市,45.115,88.671,12.066,18.953,0.649,155.064,0.469,5.326,300.495,45.035,100578.552,33.722,116.747
安徽,淮南市,47.855,78.182,8.405,18.479,0.646,138.555,-0.816,3.295,298.257,58.396,100704.251,32.463,116.746
安徽,滁州市,48.267,78.081,9.02,21.267,0.654,153.816,-0.625,3.669,298.488,57.62,100476.222,32.55,118.076
安徽,芜湖市,34.624,52.114,7.536,21.398,0.652,97.685,-1.314,1.486,297.215,72.288,100775.312,31.167,118.162
安徽,蚌埠市,44.604,74.865,11.968,18.117,0.649,154.105,-0.05,4.455,299.437,51.268,100668.678,33.121,117.263
安徽,铜陵市,32.692,50.596,9.149,25.359,0.734,91.248,-0.415,1.024,297.116,71.161,100621.847,30.883,117.531
安徽,阜阳市,47.694,82.953,8.388,12.953,0.64,142.008,0.118,4.337,299.827,50.105,100567.875,32.937,115.723
安徽,马鞍山市,40.064,65.747,8.621,28.716,0.685,115.957,-1.423,2.255,297.576,67.836,100780.854,31.622,118.386
安徽,黄山市,18.853,35.255,7.033,8.974,0.581,69.253,-2.165,0.586,294.64,84.699,96763.705,29.869,118.09
山东,东营市,53.102,126.549,20.147,23.274,0.718,168.846,2.965,8.204,304.829,24.15,100488.722,37.57,118.572
山东,临沂市,44.686,106.839,12.219,17.861,0.651,170.83,1.185,6.081,300.35,40.049,99109.307,35.289,118.27
山东,威海市,30.106,53.328,7.33,5.623,0.43,117.705,0.803,7.233,292.955,84.829,100339.978,37.148,122.028
山东,德州市,45.869,149.504,9.658,15.651,0.478,182.302,2.759,10.032,305.034,24.122,100274.61,37.233,116.679
山东,日照市,50.25,96.636,12.815,16.697,0.62,163.341,0.709,6.15,298.975,47.059,99248.108,35.566,119.108
山东,枣庄市,44.034,114.212,12.108,22.196,0.696,167.887,0.672,6.095,301.054,38.932,99784.47,34.925,117.383
山东,泰安市,46.865,139.168,9.283,17.263,0.559,178.291,1.48,7.811,301.814,34.89,98855.974,35.993,117.04
山东,济南市,47.03,140.922,9.498,16.893,0.504,184.448,2.468,9.145,302.579,31.35,98743.24,36.639,117.254
山东,济宁市,46.128,123.426,9.095,16.012,0.637,170.514,1.292,7.415,302.516,34.824,100099.471,35.375,116.697
山东,淄博市,50.629,132.003,13.015,18.582,0.584,179.894,3.195,8.279,301.797,32.695,98215.13,36.623,118.062
山东,滨州市,49.488,130.166,14.227,18.404,0.597,181.121,3.541,9.019,305.052,24.269,100389.65,37.516,117.852
山东,潍坊市,49.787,106.743,10.913,14.699,0.558,167.948,1.801,7.908,301.393,36.861,99657.972,36.53,119.092
山东,烟台市,38.196,71.945,8.339,7.864,0.527,143.678,0.229,8.066,297.533,57.532,99709.611,37.25,120.789
山东,聊城市,45.999,145.957,9.156,14.097,0.563,171.889,1.939,9.567,304.55,25.905,100125.347,36.458,115.863
山东,菏泽市,46.234,112.29,9.148,12.552,0.664,162.543,1.789,7.816,303.047,33.103,100192.728,35.134,115.69
山东,青岛市,38.831,73.239,7.711,12.637,0.55,140.713,-0.196,7.283,297.754,57.141,100312.528,36.46,120.172
山西,临汾市,37.296,80.566,24.649,31.772,0.919,117.536,2.033,1.535,298.595,23.844,89528.563,36.227,111.398
山西,吕梁市,42.512,72.814,15.092,28.155,0.498,80.337,3.881,0.438,296.97,22.739,87254.561,37.663,111.27
山西,大同市,34.366,69.284,8.768,13.016,0.508,80.601,3.734,-1.951,295.288,23.488,86753.254,39.911,113.713
山西,太原市,42.671,101.321,19.702,34.829,0.553,92.69,5.441,-0.052,297.607,21.048,87089.072,37.967,112.321
山西,忻州市,35.0,65.869,10.124,15.944,0.35,94.59,4.52,-0.028,295.598,22.606,85696.411,38.877,112.391
山西,晋中市,39.654,88.951,23.757,31.583,0.656,108.451,4.166,0.652,298.261,19.393,87972.209,37.328,112.997
山西,晋城市,31.028,76.196,20.607,31.027,0.89,137.785,2.056,3.264,298.78,22.409,89899.871,35.625,112.752
山西,朔州市,32.429,75.87,9.416,14.885,0.487,95.363,3.855,-1.041,294.992,24.418,86150.22,39.619,112.655
山西,运城市,33.77,82.66,25.19,39.32,0.871,117.964,0.658,2.194,301.238,26.142,93460.126,35.205,111.071
山西,长治市,30.46,71.416,16.194,21.615,0.649,128.999,4.511,2.254,298.388,19.76,88273.6,36.48,112.915
山西,阳泉市,39.232,87.553,22.602,32.929,0.577,105.583,6.523,0.732,300.119,17.803,89676.904,38.031,113.512
广东,东莞市,9.078,15.117,5.168,24.193,0.607,23.843,-9.951,-1.353,301.47,79.701,100109.879,22.931,113.81
广东,中山市,10.087,19.212,5.551,29.792,0.566,24.657,-11.08,-1.061,301.366,84.78,99997.484,22.5,113.383
广东,云浮市,13.328,20.925,7.058,23.532,0.671,26.548,-8.927,-5.786,299.661,85.698,98013.993,22.776,111.818
广东,佛山市,13.22,23.782,6.074,37.077,0.787,14.891,-8.73,-3.477,301.343,79.533,100092.686,23.035,112.979
广东,广州市,8.879,14.756,4.753,21.533,0.566,22.087,-8.894,-2.071,301.15,77.537,99304.299,23.339,113.525
广东,惠州市,5.776,8.993,2.855,9.158,0.391,29.578,-8.624,-0.534,300.257,81.541,98453.993,23.244,114.485
广东,揭阳市,11.49,18.282,6.868,14.717,0.761,28.911,-7.402,0.021,299.867,86.826,99206.123,23.323,116.123
广东,梅州市,11.846,17.834,4.705,12.171,0.665,30.689,-5.959,1.532,299.451,78.956,97263.71,24.169,116.07
广东,汕头市,7.158,12.211,4.64,10.09,0.415,37.427,-7.627,-0.114,300.535,87.481,100329.019,23.339,116.614
广东,汕尾市,6.255,10.546,2.607,6.979,0.428,33.286,-8.753,-0.109,299.88,86.996,98864.528,23.024,115.527
广东,江门市,10.011,16.291,4.658,22.644,0.45,30.719,-10.343,-2.639,301.135,84.391,99355.414,22.289,112.676
广东,河源市,9.585,15.35,4.652,11.559,0.534,28.004,-5.984,-0.925,299.352,81.789,97375.523,24.021,114.969
广东,深圳市,7.1,14.238,4.943,22.956,0.507,30.438,-11.326,0.153,301.076,84.843,99645.088,22.667,114.143
广东,清远市,15.6,26.792,7.352,9.557,0.608,45.623,-5.474,-5.123,297.432,87.08,96826.046,24.295,112.871
广东,湛江市,11.522,19.992,9.507,8.53,0.596,49.254,0.26,-11.437,300.604,84.214,99503.159,21.091,110.163
广东,潮州市,12.992,19.382,4.691,11.292,0.589,40.316,-6.963,0.166,299.703,83.401,98731.346,23.755,116.754
广东,珠海市,4.468,9.068,1.812,6.19,0.163,40.515,-11.3,0.722,301.607,86.14,100004.687,22.095,113.317
广东,肇庆市,16.3,23.921,5.785,12.714,0.62,37.71,-7.936,-5.547,299.211,84.005,98256.428,23.505,112.199
广东,茂名市,9.278,16.359,11.053,12.684,0.54,39.758,-8.338,-8.23,300.607,81.263,97894.269,22.013,110.952
广东,阳江市,9.1,14.426,8.212,17.065,0.399,35.182,-9.604,-5.689,300.67,84.379,98434.579,22.042,111.786
广东,韶关市,14.509,26.204,7.947,9.834,0.836,49.927,-4.644,-3.791,296.078,91.337,96177.986,24.785,113.819
广西,北海市,23.509,35.978,10.364,7.164,0.767,67.909,-0.126,-11.116,301.343,73.048,99828.894,21.674,109.37
广西,南宁市,28.567,45.296,9.884,10.043,0.745,77.982,-1.845,-7.261,300.515,64.436,98307.908,23.051,108.469
广西,崇左市,31.162,49.604,9.134,7.213,0.568,79.166,-1.034,-6.483,300.021,61.066,97120.145,22.483,107.291
广西,来宾市,30.373,42.632,9.457,5.798,0.646,74.438,-3.307,-6.499,299.254,71.047,97191.601,23.859,109.417
广西,柳州市,30.185,43.994,10.336,4.886,0.601,83.968,-2.779,-5.447,298.462,64.784,96704.747,24.956,109.372
广西,桂林市,32.192,44.556,11.297,5.557,0.584,76.912,-4.698,-4.193,296.787,76.965,95155.021,25.353,110.513
广西,梧州市,21.166,29.762,8.277,7.141,0.777,49.096,-6.161,-6.386,299.431,80.254,97878.306,23.484,110.996
广西,河池市,26.852,48.408,9.794,4.82,0.769,76.602,-2.612,-5.147,297.434,57.689,94477.688,24.628,107.843
广西,玉林市,18.404,29.794,10.322,8.416,0.825,53.145,-3.987,-9.814,299.873,80.859,98136.787,22.452,110.164
广西,百色市,32.577,52.582,10.292,6.191,0.697,81.713,-1.577,-3.791,297.28,57.984,92484.207,23.981,106.292
广西,贵港市,27.688,38.391,9.195,6.461,0.758,62.878,-4.458,-7.21,300.226,73.705,98713.71,23.322,110.021
广西,贺州市,25.359,36.58,10.154,5.707,0.721,59.729,-5.342,-5.564,297.785,81.403,96249.945,24.364,111.394
广西,钦州市,26.239,39.29,10.065,8.202,0.831,72.976,-1.022,-9.696,301.223,68.928,99258.959,22.173,109.01
广西,防城港市,29.894,45.176,10.335,8.33,0.713,79.442,0.789,-8.717,300.478,65.441,97821.537,21.88,108.002
新疆,乌鲁木齐市,22.789,28.964,2.776,7.069,0.256,89.582,0.837,-2.349,288.031,35.94,84791.779,43.746,87.818
新疆,五家渠市,25.763,36.07,4.303,13.137,0.353,77.517,-0.113,-0.227,296.627,27.207,96806.387,44.363,87.517
新疆,伊犁哈萨克自治州,8.852,10.681,1.807,3.0,0.202,88.293,-0.687,0.384,285.622,51.979,80959.858,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,13.636,26.464,0.352,1.535,0.162,92.713,1.847,-1.468,282.852,46.754,71174.924,39.661,75.949
新疆,克拉玛依市,19.129,25.387,2.623,4.891,0.272,92.015,-0.693,-0.714,296.885,24.671,97593.432,45.457,85.207
新疆,北屯市,16.688,17.568,1.652,2.09,0.256,78.128,3.554,-3.664,294.528,25.694,95792.314,47.27,87.868
新疆,博尔塔拉蒙古自治州,16.746,19.053,1.694,2.329,0.179,85.958,-0.555,0.631,288.789,41.067,86721.808,44.714,82.114
新疆,双河市,19.01,24.528,2.868,3.772,0.202,81.718,-1.548,-0.566,296.694,25.5,98049.914,44.87,82.474
新疆,可克达拉市,13.172,19.604,4.354,9.172,0.41,91.186,-3.778,0.52,296.654,31.85,94927.684,43.918,80.786
新疆,和田地区,158.174,162.589,0.311,0.88,0.128,69.109,-0.738,-1.878,287.388,36.458,74452.947,37.059,80.934
新疆,哈密市,39.727,41.392,0.627,0.843,0.167,78.948,-1.664,-2.835,293.662,18.813,88521.571,43.042,93.517
新疆,喀什地区,51.998,62.419,0.61,2.287,0.157,82.389,-0.769,-1.392,288.391,37.183,76601.879,38.125,77.178
新疆,图木舒克市,95.877,96.443,0.85,0.875,0.13,65.29,-6.077,-1.9,296.982,31.007,89410.237,39.892,79.182
新疆,塔城地区,16.041,17.58,1.824,2.059,0.195,83.652,-0.463,0.269,291.138,32.658,90028.825,45.642,84.789
新疆,巴音郭楞蒙古自治州,109.533,110.542,0.654,0.526,0.131,69.963,-1.872,-2.762,288.349,33.726,79548.047,39.463,87.481
新疆,新星市,24.74,43.205,1.655,4.015,0.415,110.53,-2.755,-1.735,298.505,12.215,92727.455,42.75,93.68
新疆,昆玉市,130.497,163.68,1.24,3.183,0.15,73.533,-1.127,-1.167,299.733,23.09,87110.503,37.457,79.093
新疆,昌吉回族自治州,24.749,26.913,1.869,3.617,0.196,77.384,0.709,-0.485,291.992,29.746,90309.493,44.342,88.608
新疆,石河子市,23.93,29.41,6.015,9.01,0.245,92.475,-0.46,1.0,295.655,30.64,94981.385,44.245,86.035
新疆,胡杨河市,20.152,23.352,2.188,3.168,0.23,100.046,1.708,0.26,296.292,34.57,98062.716,44.852,84.772
新疆,铁门关市,34.627,47.847,2.0,2.04,0.153,82.803,-0.8,-2.603,296.763,29.197,91845.657,41.773,85.66
新疆,阿克苏地区,84.448,88.056,0.938,1.165,0.141,76.361,-2.926,-1.282,292.543,37.415,85608.2,40.965,81.578
新疆,阿勒泰地区,15.812,16.151,0.91,1.141,0.182,73.581,0.181,-1.109,290.676,27.099,88990.58,46.902,88.421
新疆,阿拉尔市,100.562,106.474,1.053,1.69,0.145,74.475,-5.659,-0.777,297.034,30.763,90274.975,40.629,80.998
江苏,南京市,41.07,69.84,9.896,27.011,0.652,129.298,-1.841,2.953,297.78,65.205,100841.25,31.899,118.876
江苏,南通市,72.479,103.199,16.711,36.188,0.727,146.746,-1.632,2.506,296.384,70.218,101082.912,32.201,120.979
江苏,宿迁市,55.018,90.938,11.177,16.374,0.688,177.679,0.364,4.517,299.641,48.788,100855.527,33.765,118.495
江苏,常州市,44.042,68.261,8.925,26.894,0.662,126.657,-2.2,3.367,296.742,69.351,100945.597,31.613,119.666
江苏,徐州市,45.091,97.391,10.998,17.426,0.686,165.011,0.709,5.828,300.98,41.218,100519.035,34.363,117.513
江苏,扬州市,68.592,108.219,13.691,36.973,0.827,164.803,-0.973,3.558,298.561,57.671,100983.063,32.709,119.486
江苏,无锡市,43.753,70.907,10.507,31.173,0.742,127.078,-2.066,3.572,296.106,72.942,100881.491,31.546,120.066
江苏,泰州市,74.031,115.76,13.372,36.915,0.896,161.0,-1.91,3.148,297.94,59.862,100980.8,32.605,120.048
江苏,淮安市,67.445,99.85,11.954,22.674,0.762,174.033,-0.075,3.893,299.114,52.776,100888.832,33.362,118.985
江苏,盐城市,79.367,121.652,13.016,23.401,0.845,161.975,-2.644,3.154,296.861,63.488,101008.109,33.529,120.156
江苏,苏州市,44.326,67.306,10.76,33.118,0.704,124.289,-1.875,3.122,295.394,77.572,101073.186,31.374,120.661
江苏,连云港市,59.874,96.311,12.09,17.148,0.708,164.333,0.047,4.961,299.85,46.142,100731.272,34.519,119.133
江苏,镇江市,52.709,82.408,10.321,31.803,0.678,143.261,-1.629,3.624,297.556,64.297,100903.132,32.016,119.49
江西,上饶市,25.818,36.977,8.994,8.72,0.657,65.541,-1.426,-0.491,296.024,84.214,98735.016,28.778,117.47
江西,九江市,23.409,39.738,6.569,5.959,0.491,87.231,-1.354,0.488,295.523,76.333,98679.181,29.313,115.444
江西,南昌市,18.689,36.797,8.863,12.624,0.709,69.121,-1.433,-1.192,296.103,80.866,100524.654,28.671,116.016
江西,吉安市,28.969,42.079,9.972,8.177,0.739,55.336,-1.968,-1.109,294.631,94.89,98259.61,26.954,114.831
江西,宜春市,24.537,42.351,9.76,9.492,0.683,70.899,-2.508,-0.472,295.099,84.152,98635.044,28.29,114.974
江西,抚州市,27.458,35.617,8.265,7.379,0.526,62.215,-1.836,-0.495,295.141,93.713,98298.478,27.514,116.42
江西,新余市,29.085,48.901,14.876,14.066,0.806,58.429,-2.235,-1.257,295.202,88.528,99533.553,27.847,114.836
江西,景德镇市,21.64,35.887,8.709,7.264,0.63,66.352,-1.238,-0.839,296.139,80.655,99552.712,29.287,117.24
江西,萍乡市,26.457,41.777,10.898,8.468,0.727,63.91,-4.461,-0.296,295.353,85.474,97274.493,27.505,113.908
江西,赣州市,19.367,29.601,7.813,7.935,0.98,49.015,-2.221,-2.877,295.407,95.674,96605.195,25.692,115.279
江西,鹰潭市,33.02,41.188,11.327,11.267,0.712,68.179,-1.006,-0.446,296.208,88.346,99233.154,28.222,117.094
河北,保定市,39.855,91.403,13.809,21.82,0.504,160.968,2.466,0.723,303.948,13.97,96568.424,39.018,115.159
河北,唐山市,47.408,125.876,19.149,31.666,0.903,167.7,0.419,4.897,302.535,26.074,99731.565,39.731,118.354
河北,廊坊市,46.165,136.805,15.053,28.577,0.731,191.608,1.833,3.072,305.712,12.888,100125.793,39.267,116.632
河北,张家口市,30.588,55.151,3.816,7.757,0.225,77.316,1.938,-3.063,294.327,27.308,87172.32,40.877,115.042
河北,承德市,31.812,63.58,9.878,15.126,0.407,110.28,-1.366,-0.421,294.464,35.347,90344.874,41.339,117.578
河北,沧州市,43.711,135.265,15.276,18.241,0.55,184.337,3.208,8.639,306.324,16.806,100218.176,38.258,116.744
河北,石家庄市,38.785,104.606,20.318,31.441,0.763,140.181,3.506,1.565,305.6,13.526,97069.39,38.135,114.407
河北,秦皇岛市,48.25,100.562,19.248,25.501,0.782,155.538,-0.672,3.813,298.914,36.272,97677.951,40.12,119.193
河北,衡水市,39.271,137.218,14.493,18.958,0.57,175.442,2.446,8.686,306.448,15.132,100090.892,37.755,115.813
河北,邢台市,38.507,127.863,21.217,27.591,0.948,156.241,1.802,7.144,306.164,14.157,98673.905,37.195,114.815
河北,邯郸市,37.372,122.849,18.641,27.689,0.836,155.077,2.376,7.651,304.909,17.382,98313.197,36.538,114.596
河南,三门峡市,29.925,57.575,10.65,17.459,0.498,113.855,1.056,3.235,299.266,34.938,91233.5,34.362,111.101
河南,信阳市,51.315,78.45,7.576,10.804,0.612,136.462,1.088,4.245,298.432,57.755,99656.206,32.091,114.907
河南,南阳市,36.937,62.874,8.156,10.504,0.67,128.09,0.577,4.348,299.873,46.89,97490.798,33.034,112.323
河南,周口市,42.829,85.132,9.722,14.762,0.699,149.344,0.984,5.981,301.436,40.377,100249.715,33.738,114.884
河南,商丘市,46.426,93.144,9.488,12.46,0.668,155.779,1.27,6.446,301.765,38.702,100322.802,34.277,115.718
河南,安阳市,34.45,101.372,14.825,26.253,0.738,153.429,2.352,7.835,304.397,20.243,98009.155,35.888,114.318
河南,平顶山市,35.101,65.627,8.262,11.804,0.596,141.872,1.716,5.54,301.694,38.441,98034.936,33.8,113.025
河南,开封市,40.404,92.892,9.708,16.317,0.673,153.446,1.204,7.176,302.698,33.71,99881.303,34.594,114.514
河南,新乡市,37.274,100.57,14.252,29.611,0.765,145.381,2.022,6.532,303.455,26.142,98888.298,35.256,114.111
河南,洛阳市,30.129,55.463,9.761,13.638,0.522,122.975,1.483,3.386,300.315,34.235,93517.387,34.274,112.019
河南,济源市,30.097,67.775,18.039,30.794,0.793,133.242,1.125,2.041,302.03,23.382,95241.109,35.105,112.445
河南,漯河市,38.64,78.239,9.192,14.629,0.668,145.033,1.188,5.688,302.172,38.181,100031.684,33.652,113.945
河南,濮阳市,44.529,127.118,10.902,15.444,0.664,162.433,1.758,9.021,304.069,28.052,100044.874,35.809,115.283
河南,焦作市,33.331,93.252,19.724,39.374,0.925,128.749,2.098,3.332,303.81,22.612,98672.281,35.121,113.163
河南,许昌市,37.74,84.635,9.62,19.49,0.704,145.605,1.569,5.844,302.345,36.222,99337.017,34.075,113.707
