province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
内蒙古,乌兰察布市,99.419,112.972,4.722,7.301,0.208,77.804,7.139,1.67,295.329,12.84,85170.064,41.691,112.44
内蒙古,乌海市,39.331,102.756,45.044,33.124,0.916,99.949,3.694,1.402,298.054,11.675,87083.429,39.396,106.856
内蒙古,兴安盟,8.243,9.794,1.246,1.527,0.192,55.549,5.09,-2.554,289.367,48.109,93561.772,46.244,121.341
内蒙古,包头市,84.492,94.474,5.694,9.124,0.247,77.659,8.297,1.326,296.213,10.794,85181.762,41.549,110.276
内蒙古,呼伦贝尔市,12.544,14.32,2.482,1.871,0.21,59.1,0.116,-1.562,285.904,69.981,92381.098,49.636,121.171
内蒙古,呼和浩特市,36.065,70.373,9.119,19.008,0.39,86.759,7.584,3.065,296.244,12.175,85642.333,40.578,111.513
内蒙古,巴彦淖尔市,58.013,62.797,3.063,3.311,0.165,79.02,8.21,0.843,297.32,10.183,86568.977,41.446,107.582
内蒙古,赤峰市,30.837,38.062,3.618,4.6,0.22,76.122,0.969,-0.791,292.732,30.521,90893.345,43.226,118.892
内蒙古,通辽市,23.258,30.066,7.027,5.02,0.277,91.034,2.475,1.582,294.939,37.262,96595.558,43.814,121.591
内蒙古,鄂尔多斯市,34.156,51.559,11.163,11.019,0.328,91.491,6.436,2.728,297.431,13.077,86433.78,39.407,108.63
内蒙古,锡林郭勒盟,48.885,49.945,0.957,1.21,0.165,62.983,0.496,-1.816,290.285,32.228,88145.576,44.179,115.482
内蒙古,阿拉善盟,43.272,45.548,1.542,2.683,0.156,79.974,4.173,-2.682,296.721,14.675,87042.918,40.473,102.467
北京,北京市,34.364,89.536,8.515,27.111,0.455,126.714,4.292,5.564,303.954,10.037,96367.762,40.158,116.395
台湾,台湾省,21.995,25.047,6.13,16.25,0.161,69.788,-0.758,0.497,297.156,78.969,92702.896,23.757,120.975
吉林,吉林市,28.405,39.938,7.357,6.368,0.43,118.589,2.368,8.88,292.721,57.395,96273.178,43.573,126.859
吉林,四平市,37.372,64.867,11.358,9.853,0.489,141.468,3.473,8.767,295.244,53.377,98209.466,43.472,124.386
吉林,延边朝鲜族自治州,23.806,31.027,5.314,5.044,0.27,101.319,1.617,5.136,291.164,53.149,93656.395,43.141,129.147
吉林,松原市,25.38,40.232,10.285,7.055,0.344,101.099,4.289,7.17,296.067,41.763,98385.383,44.785,124.496
吉林,白城市,14.035,18.459,4.094,3.659,0.231,68.491,3.858,0.49,295.012,37.183,98403.63,45.35,123.031
吉林,白山市,24.094,32.723,6.365,5.237,0.362,94.103,2.908,8.034,289.844,57.978,91877.17,42.063,127.256
吉林,辽源市,28.813,42.564,7.396,5.167,0.367,125.648,3.067,10.608,293.089,62.072,96595.066,42.836,125.32
吉林,通化市,24.398,32.939,5.71,4.567,0.351,97.752,1.585,10.218,290.569,70.398,95120.515,41.939,125.927
吉林,长春市,32.085,55.703,7.751,9.444,0.477,125.973,3.64,8.156,295.181,48.758,98108.332,44.268,125.611
四川,乐山市,25.574,36.983,6.966,13.036,0.423,89.093,-0.797,1.906,295.371,47.662,89273.631,29.218,103.569
四川,内江市,22.754,45.625,11.77,24.095,0.545,100.87,-0.694,3.03,298.608,50.225,96154.24,29.62,104.95
四川,凉山彝族自治州,18.047,24.804,4.82,4.409,0.42,86.785,-0.785,-0.754,287.17,54.37,74323.469,27.883,102.065
四川,南充市,36.616,65.335,9.841,25.818,0.673,109.317,0.294,2.737,298.35,51.281,96181.674,31.19,106.199
四川,宜宾市,25.631,43.034,8.918,17.129,0.483,89.075,-1.058,1.359,298.097,48.258,94552.036,28.573,104.621
四川,巴中市,32.721,56.037,8.393,13.106,0.546,106.298,1.096,1.657,295.635,51.038,92072.951,32.033,107.031
四川,广元市,26.306,51.572,9.728,15.205,0.465,102.79,0.442,3.02,295.278,48.716,91182.738,32.261,105.788
四川,广安市,40.89,66.872,9.785,24.743,0.696,108.763,0.344,2.542,297.933,56.714,96229.289,30.43,106.628
四川,德阳市,28.097,56.979,8.41,27.067,0.506,114.924,0.974,2.919,297.835,42.217,92675.57,31.13,104.436
四川,成都市,24.433,46.48,8.497,22.657,0.474,109.125,0.875,2.332,297.526,45.554,92829.526,30.64,103.929
四川,攀枝花市,23.067,36.524,17.991,12.59,0.914,75.083,-0.179,-0.291,291.857,57.214,81501.985,26.791,101.734
四川,泸州市,24.282,40.792,7.146,13.877,0.412,88.007,-1.009,1.564,296.134,59.019,93025.826,28.424,105.675
四川,甘孜藏族自治州,8.562,9.012,0.311,1.377,0.126,113.662,0.402,-1.6,279.24,35.911,61662.291,30.936,100.009
四川,眉山市,24.096,42.038,9.238,18.062,0.506,95.87,-0.507,2.782,297.492,48.505,93278.255,29.912,103.766
四川,绵阳市,28.775,48.896,6.956,15.724,0.412,113.12,0.284,2.003,293.971,46.798,87674.265,31.86,104.704
四川,自贡市,25.857,45.472,11.303,22.996,0.555,93.132,-1.733,2.222,298.505,50.31,96124.513,29.307,104.659
四川,资阳市,23.085,49.219,9.231,18.779,0.527,110.042,-0.251,3.268,298.949,49.506,96387.321,30.102,105.149
四川,达州市,39.918,61.701,9.896,21.454,0.652,108.363,0.736,1.484,296.311,56.103,93634.051,31.335,107.636
四川,遂宁市,30.839,60.926,8.491,22.642,0.596,111.054,0.188,3.138,299.013,48.769,96612.918,30.642,105.457
四川,阿坝藏族羌族自治州,12.402,13.834,0.676,1.647,0.142,99.188,1.514,-1.679,281.343,41.973,65868.802,32.406,102.61
四川,雅安市,22.598,28.811,5.237,5.436,0.261,105.612,0.049,-0.074,289.861,55.449,80040.518,29.932,102.689
天津,天津市,40.029,126.176,13.047,26.591,0.735,161.757,4.343,8.247,305.898,12.168,99973.943,39.315,117.308
宁夏,中卫市,20.261,36.858,4.897,16.537,0.291,93.295,1.932,1.928,295.389,19.415,83256.011,37.018,105.509
宁夏,吴忠市,19.697,31.543,4.841,9.124,0.241,97.131,1.877,3.693,295.953,18.666,84739.269,37.454,106.577
宁夏,固原市,20.126,40.018,3.965,19.429,0.258,92.744,1.713,3.419,291.898,30.886,80849.812,35.905,106.183
宁夏,石嘴山市,29.753,77.045,24.056,25.633,0.652,104.651,3.812,1.425,298.006,11.386,86225.418,39.013,106.499
宁夏,银川市,22.201,55.62,12.578,21.628,0.443,103.217,2.337,2.67,297.936,13.876,86545.169,38.287,106.342
安徽,亳州市,48.219,95.614,9.903,11.716,0.606,153.431,1.503,5.385,300.817,42.265,100577.364,33.44,116.162
安徽,六安市,45.233,76.596,6.793,20.169,0.612,117.621,1.113,2.87,296.92,60.356,98336.334,31.617,116.209
安徽,合肥市,50.288,79.71,7.396,34.252,0.817,98.351,0.403,3.945,297.453,64.061,100656.076,31.766,117.359
安徽,安庆市,43.179,67.328,7.699,16.549,0.714,95.001,1.579,2.692,295.116,77.639,98844.138,30.557,116.473
安徽,宣城市,25.201,36.292,4.076,10.191,0.465,105.998,-0.513,2.593,295.09,69.642,98786.935,30.676,118.846
安徽,宿州市,57.821,117.008,11.814,19.084,0.738,166.558,1.373,5.282,300.893,40.287,100531.28,33.844,117.23
安徽,池州市,26.654,39.527,6.322,10.672,0.537,103.234,-0.272,2.092,294.946,79.14,99016.596,30.296,117.379
安徽,淮北市,55.541,113.659,12.353,18.731,0.702,164.513,1.522,5.272,300.942,40.309,100569.252,33.722,116.747
安徽,淮南市,50.607,84.789,7.711,23.238,0.668,131.944,0.591,4.0,298.446,54.118,100750.96,32.463,116.746
安徽,滁州市,57.832,93.453,9.625,27.801,0.768,129.137,0.837,4.122,298.154,56.089,100518.163,32.55,118.076
安徽,芜湖市,36.972,55.624,9.048,24.024,0.683,101.91,1.215,3.24,296.902,66.447,100866.956,31.167,118.162
安徽,蚌埠市,57.603,100.174,11.787,21.766,0.72,155.907,1.161,5.023,299.767,46.632,100683.715,33.121,117.263
安徽,铜陵市,36.296,56.87,10.194,30.561,0.766,91.867,1.304,3.516,296.441,72.664,100735.463,30.883,117.531
安徽,阜阳市,43.99,87.425,10.156,13.27,0.586,137.24,1.592,4.971,300.257,46.98,100590.654,32.937,115.723
安徽,马鞍山市,48.929,76.786,11.796,33.326,0.812,106.308,1.564,3.268,297.194,65.758,100853.439,31.622,118.386
安徽,黄山市,22.407,36.385,6.34,9.712,0.584,90.17,-1.481,0.333,292.582,91.382,96888.24,29.869,118.09
山东,东营市,50.652,119.814,20.313,24.975,0.747,159.302,3.089,7.677,303.633,26.537,100453.412,37.57,118.572
山东,临沂市,48.537,118.269,13.351,22.315,0.683,156.466,0.863,5.194,299.468,42.975,99073.641,35.289,118.27
山东,威海市,20.007,33.552,5.371,3.948,0.267,99.935,0.12,7.942,292.014,90.94,100349.285,37.148,122.028
山东,德州市,45.272,151.661,13.496,20.472,0.555,187.881,2.486,8.761,304.001,22.658,100278.977,37.233,116.679
山东,日照市,41.64,85.4,12.24,17.85,0.603,126.787,-0.544,5.268,296.933,59.202,99218.303,35.566,119.108
山东,枣庄市,53.977,145.94,14.194,25.673,0.742,172.213,0.548,5.228,300.868,36.068,99752.783,34.925,117.383
山东,泰安市,49.996,157.66,15.508,23.86,0.628,180.21,0.748,6.446,301.209,30.809,98838.849,35.993,117.04
山东,济南市,49.615,151.191,15.037,22.002,0.589,189.664,1.855,8.143,301.933,28.219,98730.438,36.639,117.254
山东,济宁市,49.495,146.855,12.963,20.772,0.675,172.249,1.103,6.433,302.248,29.724,100077.583,35.375,116.697
山东,淄博市,53.585,135.721,16.702,22.577,0.665,177.702,3.316,7.728,301.228,30.889,98186.78,36.623,118.062
山东,滨州市,49.411,132.09,16.942,21.664,0.677,181.668,3.801,8.285,304.092,23.926,100364.972,37.516,117.852
山东,潍坊市,45.209,94.125,11.544,16.318,0.541,146.183,1.191,7.279,299.975,42.238,99627.602,36.53,119.092
山东,烟台市,27.544,51.495,6.614,6.742,0.401,114.463,-0.945,8.657,294.914,72.607,99702.489,37.25,120.789
山东,聊城市,46.516,158.421,12.92,21.157,0.614,171.297,1.133,7.834,303.465,21.537,100141.992,36.458,115.863
山东,菏泽市,45.965,137.324,11.821,18.993,0.714,161.826,1.826,6.229,302.686,25.583,100188.168,35.134,115.69
山东,青岛市,27.825,53.264,6.14,11.554,0.444,105.375,-1.543,6.849,294.669,76.395,100314.804,36.46,120.172
山西,临汾市,27.921,69.738,21.878,34.124,0.946,110.151,2.605,2.876,296.531,18.662,89613.164,36.227,111.398
山西,吕梁市,22.858,54.176,14.111,30.713,0.531,88.359,3.577,4.491,295.824,16.883,87247.62,37.663,111.27
山西,大同市,25.385,60.687,9.693,13.496,0.353,98.769,8.287,2.714,296.946,13.172,86569.577,39.911,113.713
山西,太原市,29.653,94.985,22.954,37.881,0.605,94.988,5.829,2.955,296.531,15.027,87100.052,37.967,112.321
山西,忻州市,21.273,43.795,7.599,11.422,0.301,99.529,6.471,3.291,295.736,14.224,85619.374,38.877,112.391
山西,晋中市,28.677,80.98,24.658,34.692,0.661,106.541,5.817,2.474,296.67,15.681,88016.57,37.328,112.997
山西,晋城市,28.219,75.717,20.752,28.988,0.903,122.58,4.051,0.438,297.52,16.134,89973.886,35.625,112.752
山西,朔州市,22.977,55.18,7.862,10.298,0.33,109.234,8.221,3.699,296.325,14.032,85987.486,39.619,112.655
山西,运城市,29.992,79.675,23.027,41.765,0.85,101.64,1.982,1.61,299.345,17.38,93600.942,35.205,111.071
山西,长治市,25.546,71.271,17.217,24.624,0.718,121.299,5.751,2.029,296.532,16.122,88345.379,36.48,112.915
山西,阳泉市,29.116,82.362,22.838,34.006,0.559,101.499,8.828,2.863,299.083,12.606,89688.273,38.031,113.512
广东,东莞市,15.991,24.7,6.091,25.362,0.643,42.551,-7.131,0.101,301.453,79.018,100343.221,22.931,113.81
广东,中山市,11.802,21.817,5.633,25.211,0.504,39.378,-8.112,-0.394,301.186,84.04,100286.451,22.5,113.383
广东,云浮市,22.235,31.518,7.776,22.225,0.652,42.472,-6.11,-3.162,299.69,84.039,98320.864,22.776,111.818
广东,佛山市,20.621,33.658,7.357,40.24,0.791,32.601,-5.889,-1.457,301.373,78.507,100358.483,23.035,112.979
广东,广州市,17.055,24.83,5.758,25.321,0.592,41.918,-5.898,-0.383,300.966,77.493,99531.443,23.339,113.525
广东,惠州市,15.436,19.291,3.843,9.719,0.408,50.682,-6.223,0.617,300.101,81.183,98637.199,23.244,114.485
广东,揭阳市,21.461,30.94,8.065,12.276,0.777,63.989,-5.684,0.189,299.42,87.401,99332.627,23.323,116.123
广东,梅州市,21.97,30.845,5.744,11.318,0.687,61.674,-4.631,2.182,298.958,79.02,97361.82,24.169,116.07
广东,汕头市,17.57,24.538,6.275,9.12,0.503,75.343,-6.54,-0.023,299.98,88.642,100444.492,23.339,116.614
广东,汕尾市,16.595,21.863,3.974,6.837,0.477,60.079,-6.604,0.324,299.745,86.281,99017.998,23.024,115.527
广东,江门市,11.636,19.326,4.769,18.919,0.413,39.688,-7.843,-2.114,300.788,84.136,99682.348,22.289,112.676
广东,河源市,23.194,28.358,5.239,11.691,0.563,52.42,-4.111,0.145,299.214,80.128,97504.779,24.021,114.969
广东,深圳市,11.409,20.122,5.421,22.2,0.513,44.828,-8.653,0.753,300.876,84.561,99878.336,22.667,114.143
广东,清远市,22.698,35.469,9.201,8.62,0.614,62.13,-3.615,-4.097,298.116,82.148,97001.005,24.295,112.871
广东,湛江市,12.195,21.591,8.649,8.857,0.546,57.564,-4.736,-6.904,301.448,79.058,99903.659,21.091,110.163
广东,潮州市,21.868,31.036,6.039,10.484,0.642,69.632,-6.022,0.314,298.924,85.124,98832.831,23.755,116.754
广东,珠海市,3.995,9.183,2.163,6.635,0.163,45.088,-9.205,-0.392,301.122,86.815,100315.592,22.095,113.317
广东,肇庆市,23.633,33.925,7.437,14.214,0.623,52.001,-5.581,-3.476,299.904,79.641,98496.991,23.505,112.199
广东,茂名市,14.889,25.142,10.752,11.571,0.569,54.82,-6.809,-5.372,300.439,78.909,98259.936,22.013,110.952
广东,阳江市,13.1,20.822,7.52,14.799,0.405,44.643,-7.099,-4.486,300.187,83.986,98801.552,22.042,111.786
广东,韶关市,24.62,33.601,8.804,8.235,0.864,61.051,-3.338,-3.365,297.218,84.043,96301.545,24.785,113.819
广西,北海市,19.098,31.65,11.486,8.435,0.824,64.401,-3.254,-8.093,301.811,71.406,100075.985,21.674,109.37
广西,南宁市,19.767,34.304,9.843,7.915,0.768,67.596,-2.072,-6.832,298.914,73.448,98522.737,23.051,108.469
广西,崇左市,20.006,36.414,11.017,4.916,0.599,71.354,-1.623,-6.903,298.177,75.983,97291.894,22.483,107.291
广西,来宾市,25.015,39.724,9.995,5.354,0.679,76.679,-2.693,-6.47,297.944,74.615,97407.697,23.859,109.417
广西,柳州市,25.761,41.773,10.658,4.632,0.591,85.588,-1.967,-5.699,296.529,73.724,96922.323,24.956,109.372
广西,桂林市,31.577,47.319,12.604,4.862,0.549,94.03,-3.571,-4.377,295.173,77.766,95355.883,25.353,110.513
广西,梧州市,26.237,38.433,10.743,7.269,0.808,59.857,-4.506,-4.978,299.474,77.315,98121.924,23.484,110.996
广西,河池市,21.035,41.897,10.827,3.43,0.748,73.944,-2.224,-4.79,295.663,74.981,94660.376,24.628,107.843
广西,玉林市,20.902,33.994,12.036,8.912,0.869,61.436,-4.327,-6.77,300.107,77.686,98417.929,22.452,110.164
广西,百色市,26.272,47.457,14.104,4.669,0.706,76.862,-0.979,-4.077,295.435,70.928,92647.316,23.981,106.292
广西,贵港市,26.42,37.397,9.799,5.795,0.768,66.724,-3.919,-6.176,299.838,73.562,98947.493,23.322,110.021
广西,贺州市,29.83,47.149,13.98,4.959,0.724,76.37,-3.911,-5.6,297.392,78.549,96451.882,24.364,111.394
广西,钦州市,19.078,30.243,10.406,7.662,0.858,63.223,-2.449,-8.222,300.71,72.488,99482.01,22.173,109.01
广西,防城港市,20.632,33.596,11.585,7.066,0.765,65.933,-0.977,-8.55,299.168,76.326,97996.403,21.88,108.002
新疆,乌鲁木齐市,20.411,26.521,2.558,8.496,0.245,83.912,2.225,-4.498,285.977,53.886,84524.085,43.746,87.818
新疆,五家渠市,27.013,37.263,3.54,12.247,0.32,77.863,1.163,-1.293,293.827,42.323,96642.457,44.363,87.517
新疆,伊犁哈萨克自治州,10.459,12.627,1.777,2.221,0.22,78.82,0.365,-0.636,283.748,71.396,80745.826,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,2.502,5.363,0.221,1.103,0.156,93.831,4.025,-3.161,283.144,48.773,70833.576,39.661,75.949
新疆,克拉玛依市,26.013,35.591,3.234,4.396,0.348,87.393,0.166,-2.149,294.688,25.587,97433.941,45.457,85.207
新疆,北屯市,31.082,32.292,1.656,1.654,0.206,71.518,4.654,-5.76,292.476,23.366,95544.912,47.27,87.868
新疆,博尔塔拉蒙古自治州,24.473,25.59,1.393,1.852,0.182,74.731,-0.181,-0.156,286.72,49.233,86543.828,44.714,82.114
新疆,双河市,25.95,27.27,1.658,2.762,0.188,72.218,-0.698,-2.354,295.182,26.146,97930.64,44.87,82.474
新疆,可克达拉市,20.712,27.818,4.394,5.308,0.33,81.576,-0.982,-0.072,294.37,44.67,94810.882,43.918,80.786
新疆,和田地区,159.114,162.275,0.673,1.034,0.132,69.168,0.451,-2.654,289.327,24.773,74100.67,37.059,80.934
新疆,哈密市,58.798,59.683,0.656,0.886,0.177,76.435,2.32,-6.474,292.286,26.017,88099.549,43.042,93.517
新疆,喀什地区,26.374,32.143,0.599,2.108,0.159,86.058,3.001,-0.949,290.052,31.879,76236.016,38.125,77.178
新疆,图木舒克市,16.733,17.042,0.415,0.652,0.13,82.235,1.247,-2.175,300.263,24.47,88861.507,39.892,79.182
新疆,塔城地区,21.389,23.834,1.888,1.987,0.242,75.199,0.35,-1.252,288.98,36.844,89841.732,45.642,84.789
新疆,巴音郭楞蒙古自治州,133.979,137.204,0.628,0.572,0.132,72.626,-3.676,-2.534,290.457,27.29,79121.357,39.463,87.481
新疆,新星市,25.26,35.525,1.74,6.26,0.475,97.965,-1.95,-1.245,298.54,18.36,92219.805,42.75,93.68
新疆,昆玉市,181.683,196.427,2.443,3.52,0.177,61.927,-0.453,-1.687,299.88,20.803,86660.773,37.457,79.093
新疆,昌吉回族自治州,25.395,28.233,1.768,3.503,0.191,73.568,2.442,-2.175,289.628,43.466,90080.704,44.342,88.608
新疆,石河子市,22.375,29.345,6.395,9.42,0.35,84.41,1.78,-0.305,293.205,45.23,94818.925,44.245,86.035
新疆,胡杨河市,26.92,33.32,2.162,2.792,0.428,80.184,1.574,-1.588,295.17,34.256,97913.994,44.852,84.772
新疆,铁门关市,37.023,105.79,4.017,4.707,0.327,84.323,-3.1,-3.117,299.55,23.52,91242.383,41.773,85.66
新疆,阿克苏地区,100.015,103.037,0.847,0.985,0.138,72.093,-2.196,-2.235,294.417,32.407,85089.352,40.965,81.578
新疆,阿勒泰地区,23.668,24.176,1.1,1.045,0.175,71.434,2.234,-4.094,288.108,28.911,88704.266,46.902,88.421
新疆,阿拉尔市,97.77,104.106,0.877,1.535,0.147,71.487,-3.003,-2.283,299.405,23.64,89697.878,40.629,80.998
江苏,南京市,52.905,87.544,11.857,37.462,0.816,103.979,1.184,3.041,297.331,62.589,100895.209,31.899,118.876
江苏,南通市,72.597,107.389,16.925,42.709,0.74,100.44,-0.938,1.691,295.662,76.757,101073.594,32.201,120.979
江苏,宿迁市,64.242,100.587,10.9,21.404,0.727,156.626,-0.165,4.97,299.296,50.223,100840.968,33.765,118.495
江苏,常州市,48.898,78.652,9.731,33.938,0.733,99.312,1.152,2.598,296.903,65.133,100974.358,31.613,119.666
江苏,徐州市,58.058,126.828,11.872,20.873,0.751,167.785,1.096,5.319,301.059,38.993,100491.308,34.363,117.513
江苏,扬州市,73.323,120.593,14.68,41.826,0.881,122.588,0.105,3.053,297.469,60.564,101006.869,32.709,119.486
江苏,无锡市,50.101,82.443,12.207,41.13,0.812,95.273,0.97,2.679,296.556,67.85,100894.696,31.546,120.066
江苏,泰州市,70.767,116.566,14.921,40.457,0.901,113.456,-0.68,2.46,296.917,64.422,100994.323,32.605,120.048
江苏,淮安市,63.945,99.906,11.213,27.26,0.751,138.82,-0.188,4.146,298.237,55.855,100896.607,33.362,118.985
江苏,盐城市,54.565,92.785,12.102,24.133,0.66,117.734,-2.177,2.754,295.596,72.386,101008.053,33.529,120.156
江苏,苏州市,55.963,87.155,12.443,46.098,0.804,96.303,0.66,2.595,296.02,73.715,101068.086,31.374,120.661
江苏,连云港市,48.354,89.249,11.513,18.935,0.675,138.397,-0.705,4.661,298.786,53.313,100699.407,34.519,119.133
江苏,镇江市,63.883,103.941,13.341,42.926,0.849,101.025,0.956,2.698,297.243,63.535,100930.484,32.016,119.49
江西,上饶市,27.328,38.681,7.323,8.853,0.655,77.958,-1.405,-1.852,293.693,93.938,98883.461,28.778,117.47
江西,九江市,23.982,38.317,5.722,5.544,0.476,94.818,-0.942,1.544,294.021,86.444,98831.965,29.313,115.444
江西,南昌市,16.748,29.86,5.763,10.081,0.574,85.416,-0.941,-1.472,293.805,93.848,100694.821,28.671,116.016
江西,吉安市,25.87,36.09,8.59,7.201,0.668,70.694,-2.343,-4.047,294.464,90.11,98391.662,26.954,114.831
江西,宜春市,17.987,32.511,6.292,8.459,0.568,75.555,-2.195,-2.009,292.795,96.008,98799.802,28.29,114.974
江西,抚州市,30.394,39.437,7.422,6.57,0.537,78.602,-1.823,-3.981,293.903,92.795,98416.52,27.514,116.42
江西,新余市,17.338,31.021,8.279,12.534,0.637,68.55,-2.022,-3.651,293.383,96.141,99695.129,27.847,114.836
江西,景德镇市,24.267,36.849,6.784,7.395,0.645,80.339,-0.798,-0.868,293.767,93.153,99715.13,29.287,117.24
江西,萍乡市,15.164,27.929,8.206,10.593,0.652,67.272,-3.679,-2.529,293.269,93.735,97440.613,27.505,113.908
江西,赣州市,32.469,41.343,8.695,6.388,0.957,72.429,-1.492,-3.601,296.317,86.733,96678.032,25.692,115.279
江西,鹰潭市,28.641,38.126,7.59,9.418,0.635,75.873,-1.766,-3.424,293.934,93.72,99378.859,28.222,117.094
河北,保定市,29.261,68.899,11.938,17.685,0.424,128.178,5.372,4.545,304.935,8.678,96449.566,39.018,115.159
河北,唐山市,42.363,116.846,18.023,30.022,0.774,164.909,3.209,8.188,302.957,23.023,99543.637,39.731,118.354
河北,廊坊市,35.358,109.949,12.963,24.982,0.651,150.992,4.568,8.486,306.832,8.693,99971.995,39.267,116.632
河北,张家口市,59.986,88.028,6.886,14.75,0.228,84.169,7.916,2.406,296.951,12.256,86869.565,40.877,115.042
河北,承德市,56.351,86.648,9.32,16.291,0.387,116.361,4.136,4.853,297.07,18.132,89974.308,41.339,117.578
河北,沧州市,41.483,124.528,16.133,21.588,0.633,171.828,3.759,8.872,305.458,15.599,100197.574,38.258,116.744
河北,石家庄市,29.548,79.504,17.52,25.004,0.627,122.403,5.996,3.436,305.365,9.068,97058.751,38.135,114.407
河北,秦皇岛市,40.865,86.838,18.679,23.674,0.704,154.665,2.922,7.512,299.494,34.656,97443.744,40.12,119.193
河北,衡水市,38.312,117.155,15.889,23.016,0.693,164.438,2.35,8.153,305.405,13.266,100106.868,37.755,115.813
河北,邢台市,36.022,110.188,18.934,28.535,0.973,140.582,2.686,5.858,305.32,10.46,98716.138,37.195,114.815
河北,邯郸市,37.995,120.331,19.842,31.579,0.897,145.955,3.496,5.196,304.038,11.544,98373.807,36.538,114.596
河南,三门峡市,22.087,47.544,9.574,20.242,0.445,102.047,1.924,1.979,297.783,19.771,91350.343,34.362,111.101
河南,信阳市,47.987,81.826,9.763,14.999,0.618,125.531,2.495,4.84,298.748,54.893,99717.561,32.091,114.907
河南,南阳市,32.418,61.278,7.338,10.475,0.553,117.191,2.665,2.361,300.203,30.088,97576.805,33.034,112.323
河南,周口市,42.472,101.876,12.064,16.989,0.701,144.343,2.083,5.436,301.705,35.158,100255.442,33.738,114.884
河南,商丘市,46.16,112.097,11.009,14.266,0.685,157.508,2.042,5.706,301.908,33.688,100315.023,34.277,115.718
河南,安阳市,36.154,106.257,17.198,31.404,0.753,145.618,3.396,4.624,303.848,11.581,98066.903,35.888,114.318
河南,平顶山市,28.752,65.453,7.874,17.496,0.504,123.03,2.817,2.269,301.595,19.69,98111.243,33.8,113.025
河南,开封市,43.673,120.136,13.035,29.976,0.745,140.303,2.53,4.571,302.71,19.759,99903.278,34.594,114.514
河南,新乡市,38.964,113.729,18.086,39.335,0.79,131.975,3.799,4.078,303.284,13.268,98930.924,35.256,114.111
河南,洛阳市,21.187,45.277,9.133,16.228,0.452,110.707,2.916,2.201,299.229,18.042,93630.846,34.274,112.019
河南,济源市,24.386,63.276,19.44,30.327,0.795,116.186,3.099,0.365,301.537,13.679,95337.961,35.105,112.445
河南,漯河市,40.095,103.495,11.362,24.845,0.718,130.894,3.138,3.683,302.131,26.531,100066.798,33.652,113.945
河南,濮阳市,46.726,149.123,14.552,25.428,0.729,159.364,1.404,6.761,303.197,16.947,100063.995,35.809,115.283
河南,焦作市,33.262,100.557,22.18,46.049,0.944,116.144,3.346,1.745,303.245,12.695,98760.108,35.121,113.163
河南,许昌市,36.135,103.08,12.158,34.555,0.699,122.163,3.051,2.74,302.509,17.763,99383.294,34.075,113.707
河南,郑州市,32.386,96.045,14.034,43.597,0.663,112.122,3.861,3.075,302.745,13.364,98079.454,34.634,113.438
