province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
安徽,铜陵市,19.694,33.048,8.749,14.438,0.526,102.379,-5.179,-1.634,297.531,69.968,100336.231,30.883,117.531
安徽,阜阳市,40.413,69.06,11.009,19.122,0.652,117.327,-3.49,2.451,299.345,53.942,100417.965,32.937,115.723
安徽,马鞍山市,25.674,45.415,6.403,20.541,0.593,114.498,-4.695,0.422,297.675,65.704,100538.368,31.622,118.386
安徽,黄山市,13.71,24.496,7.363,6.923,0.425,70.444,-4.562,-0.612,295.513,82.17,96435.124,29.869,118.09
山东,东营市,50.928,99.65,22.61,31.642,0.88,162.475,-0.2,1.466,302.562,36.774,100505.76,37.57,118.572
山东,临沂市,44.927,93.415,12.55,23.908,0.658,142.745,1.534,3.433,300.523,46.642,98990.219,35.289,118.27
山东,威海市,32.37,57.473,7.744,14.44,0.608,124.725,1.998,2.267,296.956,66.718,100037.921,37.148,122.028
山东,德州市,45.83,92.435,10.832,26.588,0.656,157.99,1.327,4.508,304.743,30.078,100342.792,37.233,116.679
山东,日照市,44.243,86.231,12.112,28.823,0.695,134.683,2.657,3.711,299.951,51.524,99071.378,35.566,119.108
山东,枣庄市,49.901,98.556,12.139,24.68,0.668,138.218,-0.102,4.134,300.952,44.422,99701.338,34.925,117.383
山东,泰安市,44.435,100.406,11.99,20.019,0.644,162.304,1.859,4.696,302.107,38.394,98827.251,35.993,117.04
山东,济南市,45.98,97.4,12.349,23.285,0.671,166.742,2.438,4.699,302.916,35.166,98739.302,36.639,117.254
山东,济宁市,44.649,93.99,10.728,19.903,0.667,151.507,0.775,5.048,302.427,38.635,100069.583,35.375,116.697
山东,淄博市,50.94,103.319,17.309,27.16,0.855,163.735,3.532,3.476,302.37,36.763,98165.005,36.623,118.062
山东,滨州市,47.221,92.566,16.925,30.595,0.79,158.872,0.642,2.602,304.086,32.097,100427.125,37.516,117.852
山东,潍坊市,46.327,87.068,14.269,25.552,0.742,154.689,2.738,2.384,302.532,37.413,99517.018,36.53,119.092
山东,烟台市,36.087,69.476,9.466,21.987,0.658,125.338,1.856,1.258,299.482,48.961,99525.302,37.25,120.789
山东,聊城市,47.663,92.057,9.937,21.868,0.67,158.707,2.33,5.606,304.392,30.837,100188.967,36.458,115.863
山东,菏泽市,44.348,84.311,9.727,17.831,0.728,148.809,0.878,5.104,302.351,37.584,100207.826,35.134,115.69
山东,青岛市,36.708,69.891,9.851,23.394,0.626,134.962,1.894,3.704,299.919,51.161,100091.594,36.46,120.172
山西,临汾市,49.289,72.039,17.146,16.584,0.942,133.779,-0.96,5.659,296.233,46.762,89504.699,36.227,111.398
山西,吕梁市,55.043,72.043,15.927,24.792,1.092,75.544,0.397,5.989,295.512,50.028,87170.217,37.663,111.27
山西,大同市,31.854,64.878,12.467,14.482,0.616,121.473,0.645,2.387,293.629,48.05,86856.574,39.911,113.713
山西,太原市,63.001,101.416,12.761,37.041,1.039,67.575,0.143,2.449,293.998,60.848,87129.848,37.967,112.321
山西,忻州市,48.834,79.993,14.401,14.949,0.728,92.974,-0.482,3.162,292.604,63.886,85717.676,38.877,112.391
山西,晋中市,47.183,73.441,11.066,27.061,0.766,95.597,1.193,3.885,295.595,48.649,88030.745,37.328,112.997
山西,晋城市,54.419,87.825,11.75,24.993,0.821,153.299,-0.4,5.03,295.564,48.162,89965.593,35.625,112.752
山西,朔州市,39.492,87.722,16.876,24.476,0.766,100.631,-0.141,2.696,292.641,61.752,86193.258,39.619,112.655
山西,运城市,43.557,68.874,12.575,13.235,0.759,147.444,-3.902,4.169,298.805,43.915,93445.596,35.205,111.071
山西,长治市,45.247,69.909,10.429,18.489,0.726,144.422,1.971,5.436,295.522,46.818,88340.725,36.48,112.915
山西,阳泉市,44.502,78.466,13.271,29.788,0.816,74.995,1.423,1.36,295.893,54.788,89822.92,38.031,113.512
广东,东莞市,21.366,40.81,5.863,25.932,0.634,47.363,1.598,4.35,301.819,84.88,100243.456,22.931,113.81
广东,中山市,12.232,21.714,4.063,11.898,0.428,53.881,2.75,4.718,302.359,82.021,100241.731,22.5,113.383
广东,云浮市,18.103,29.295,3.971,10.996,0.53,48.377,2.84,4.361,302.012,75.58,98230.074,22.776,111.818
广东,佛山市,18.558,33.476,5.934,19.806,0.581,53.389,2.057,3.901,303.01,76.012,100227.209,23.035,112.979
广东,广州市,24.711,45.734,7.292,29.019,0.654,56.527,1.128,3.572,301.808,82.054,99386.277,23.339,113.525
广东,惠州市,19.618,32.103,5.163,19.086,0.495,50.947,2.162,3.849,300.648,87.125,98492.038,23.244,114.485
广东,揭阳市,13.719,25.166,5.399,10.669,0.617,48.844,3.133,3.988,300.833,85.559,99101.985,23.323,116.123
广东,梅州市,15.972,29.726,7.495,12.852,0.678,52.756,2.082,3.381,300.307,83.95,97091.172,24.169,116.07
广东,汕头市,12.076,23.171,6.308,12.219,0.549,47.703,2.768,4.596,300.972,88.235,100198.62,23.339,116.614
广东,汕尾市,9.13,15.956,3.305,6.624,0.328,53.191,3.21,4.132,300.363,89.384,98857.325,23.024,115.527
广东,江门市,10.677,17.661,2.247,6.131,0.337,57.777,3.038,5.064,302.173,81.81,99686.213,22.289,112.676
广东,河源市,22.802,31.752,6.394,13.564,0.515,55.326,2.646,3.847,300.363,85.818,97260.596,24.021,114.969
广东,深圳市,17.14,32.748,6.088,24.598,0.526,42.341,2.44,4.96,301.152,88.773,99808.051,22.667,114.143
广东,清远市,18.158,29.321,4.609,12.194,0.516,60.387,1.323,3.147,300.649,81.376,96734.302,24.295,112.871
广东,湛江市,11.883,21.246,3.036,7.149,0.384,59.648,4.029,5.085,302.539,77.247,100107.669,21.091,110.163
广东,潮州市,19.275,37.776,10.122,18.578,0.887,44.182,1.738,3.548,300.088,89.138,98562.496,23.755,116.754
广东,珠海市,4.862,9.658,1.565,4.585,0.215,61.688,3.408,5.713,302.013,86.165,100346.475,22.095,113.317
广东,肇庆市,19.691,32.169,4.646,12.984,0.541,48.052,1.981,3.012,301.972,76.869,98317.886,23.505,112.199
广东,茂名市,18.249,32.443,5.925,10.446,0.585,55.488,2.438,4.338,301.024,83.633,98356.846,22.013,110.952
广东,阳江市,13.902,22.036,3.278,6.312,0.391,58.825,2.919,4.611,301.492,83.233,98870.397,22.042,111.786
广东,韶关市,18.919,28.247,6.976,13.128,0.73,63.18,1.967,2.68,300.162,83.446,95976.43,24.785,113.819
广西,北海市,9.582,16.568,2.586,3.473,0.346,65.488,3.779,6.525,302.671,80.252,100080.149,21.674,109.37
广西,南宁市,18.176,34.072,5.501,8.622,0.589,59.38,0.881,5.296,302.516,73.318,98154.824,23.051,108.469
广西,崇左市,19.429,30.908,5.347,4.979,0.488,65.786,2.846,5.016,302.794,66.927,96894.731,22.483,107.291
广西,来宾市,18.593,32.26,5.057,6.96,0.527,56.392,0.697,5.249,301.26,78.929,97049.8,23.859,109.417
广西,柳州市,18.667,30.53,5.919,7.367,0.562,57.665,-0.999,4.108,300.636,81.163,96431.348,24.956,109.372
广西,桂林市,20.068,30.197,7.064,7.277,0.56,58.427,-1.048,1.603,299.235,84.355,94922.204,25.353,110.513
广西,梧州市,19.971,35.561,6.001,12.228,0.668,45.839,2.248,4.206,301.548,78.861,97920.408,23.484,110.996
广西,河池市,18.747,31.726,5.623,6.105,0.73,63.225,-0.504,4.507,300.577,75.57,94122.961,24.628,107.843
广西,玉林市,16.196,28.974,4.645,8.028,0.597,52.637,1.944,5.721,301.331,82.757,98353.234,22.452,110.164
广西,百色市,19.895,29.786,5.669,5.62,0.823,61.526,1.461,3.885,300.808,67.24,92093.326,23.981,106.292
广西,贵港市,20.79,39.692,6.152,10.375,0.69,47.074,1.657,4.64,301.969,79.22,98700.303,23.322,110.021
广西,贺州市,18.622,31.196,5.453,8.175,0.577,53.914,1.224,3.349,300.403,81.793,96158.143,24.364,111.394
广西,钦州市,14.35,24.999,3.713,5.679,0.51,61.255,2.208,6.282,302.373,79.526,99330.567,22.173,109.01
广西,防城港市,13.457,22.332,3.677,3.292,0.436,65.47,3.142,5.937,302.086,75.686,97768.396,21.88,108.002
新疆,乌鲁木齐市,13.97,18.872,2.732,4.529,0.232,84.498,2.512,-3.033,289.861,61.931,83997.804,43.746,87.818
新疆,五家渠市,16.0,18.503,3.203,2.867,0.203,84.557,2.373,-1.72,297.243,54.76,95829.25,44.363,87.517
新疆,伊犁哈萨克自治州,6.981,8.464,2.56,2.18,0.189,79.266,1.834,-0.506,285.092,77.35,80362.017,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,1.173,2.843,0.33,0.952,0.187,99.96,2.85,-3.853,282.19,52.693,70566.61,39.661,75.949
新疆,克拉玛依市,14.037,20.683,3.168,2.521,0.221,85.059,4.125,-2.669,299.59,34.653,96515.01,45.457,85.207
新疆,北屯市,8.838,9.824,3.748,1.838,0.26,68.598,4.86,-5.142,295.622,44.904,94745.168,47.27,87.868
新疆,博尔塔拉蒙古自治州,13.781,14.574,1.764,1.52,0.16,72.256,1.683,-0.809,289.775,56.784,85968.08,44.714,82.114
新疆,双河市,16.866,17.79,1.99,2.02,0.16,70.79,1.922,-2.614,298.696,34.398,97136.7,44.87,82.474
新疆,可克达拉市,9.34,12.07,4.996,4.058,0.27,79.852,3.014,-0.46,296.304,45.016,94250.412,43.918,80.786
新疆,和田地区,21.491,26.339,0.485,0.647,0.112,82.162,0.613,-1.805,287.071,49.655,73827.079,37.059,80.934
新疆,哈密市,21.613,23.347,1.662,2.241,0.227,78.822,0.771,-2.69,297.739,38.019,87511.447,43.042,93.517
新疆,喀什地区,4.296,6.812,0.581,1.816,0.173,90.03,2.089,-0.573,287.881,42.996,75926.908,38.125,77.178
新疆,图木舒克市,3.368,3.722,0.528,0.892,0.125,80.377,0.513,1.368,297.563,37.823,88528.405,39.892,79.182
新疆,塔城地区,9.947,11.434,1.997,1.378,0.16,76.203,2.033,-1.852,292.336,52.908,89144.468,45.642,84.789
新疆,巴音郭楞蒙古自治州,17.353,18.28,0.785,0.536,0.107,79.234,-0.878,-1.163,291.963,44.745,78728.524,39.463,87.481
新疆,新星市,20.715,30.31,3.65,13.405,0.715,97.345,-0.545,-0.15,302.415,27.42,91603.135,42.75,93.68
新疆,昆玉市,34.25,71.753,1.7,2.88,0.133,76.327,-0.473,-1.337,298.45,29.95,86400.647,37.457,79.093
新疆,昌吉回族自治州,12.949,14.696,2.321,2.162,0.152,76.291,3.084,-1.192,293.683,56.526,89372.325,44.342,88.608
新疆,石河子市,13.25,16.025,6.455,7.74,0.21,83.015,4.05,-2.47,297.0,45.6,94042.015,44.245,86.035
新疆,胡杨河市,14.61,16.518,1.88,1.56,0.182,76.66,6.408,-0.014,298.978,38.24,97058.36,44.852,84.772
新疆,铁门关市,18.73,39.023,4.233,5.423,0.283,88.177,-2.057,-2.387,302.99,21.3,90618.503,41.773,85.66
新疆,阿克苏地区,8.73,10.255,1.09,2.035,0.144,82.323,0.469,-3.229,294.132,42.109,84706.031,40.965,81.578
新疆,阿勒泰地区,7.884,8.429,1.931,1.054,0.158,71.714,2.454,-2.555,291.629,55.276,88040.976,46.902,88.421
新疆,阿拉尔市,14.247,17.473,1.142,4.588,0.178,81.085,0.514,-1.809,297.388,37.968,89334.477,40.629,80.998
江苏,南京市,28.701,49.792,7.946,24.491,0.528,113.231,-4.521,0.61,297.731,63.343,100605.499,31.899,118.876
江苏,南通市,20.766,29.396,6.45,10.057,0.275,87.35,-3.809,-1.509,295.415,75.621,100830.327,32.201,120.979
江苏,宿迁市,31.892,53.581,8.121,19.291,0.496,113.277,-2.297,2.334,299.097,54.226,100696.545,33.765,118.495
江苏,常州市,28.576,47.646,8.653,24.827,0.664,107.113,-4.446,-0.145,296.843,68.355,100680.898,31.613,119.666
江苏,徐州市,42.472,74.138,10.22,20.709,0.604,123.85,-1.326,3.586,300.538,46.701,100418.206,34.363,117.513
江苏,扬州市,26.216,45.396,7.17,18.832,0.421,95.075,-4.151,0.783,297.771,61.292,100772.11,32.709,119.486
江苏,无锡市,27.06,45.638,9.576,26.953,0.688,97.679,-4.434,-0.524,296.332,70.554,100605.128,31.546,120.066
江苏,泰州市,24.24,40.757,7.523,15.635,0.418,90.114,-4.064,0.034,297.078,64.818,100760.75,32.605,120.048
江苏,淮安市,27.265,46.094,7.127,18.845,0.456,99.063,-3.161,1.747,298.296,58.068,100706.111,33.362,118.985
江苏,盐城市,22.47,37.113,6.181,11.537,0.352,91.288,-2.646,1.186,296.426,67.524,100810.628,33.529,120.156
江苏,苏州市,23.286,36.579,8.614,26.034,0.531,90.701,-4.13,-1.458,295.661,75.772,100771.77,31.374,120.661
江苏,连云港市,36.948,66.254,9.495,22.148,0.604,113.635,-0.493,3.232,299.201,53.971,100570.509,34.519,119.133
江苏,镇江市,32.298,53.962,9.196,26.349,0.566,107.956,-4.592,0.154,297.41,63.656,100659.522,32.016,119.49
江西,上饶市,15.646,26.115,9.493,7.083,0.538,70.365,-3.525,-1.461,297.777,81.684,98344.065,28.778,117.47
江西,九江市,20.981,35.139,7.834,7.339,0.573,92.896,-3.215,-1.883,297.917,77.208,98303.265,29.313,115.444
江西,南昌市,15.723,31.896,7.878,10.755,0.641,77.31,-2.71,-2.738,299.376,77.417,100088.803,28.671,116.016
江西,吉安市,31.932,51.811,11.213,9.545,0.76,66.268,-1.766,-2.417,299.303,84.068,97861.67,26.954,114.831
江西,宜春市,25.772,43.317,7.427,12.194,0.692,65.444,-2.633,-1.646,298.121,82.676,98235.03,28.29,114.974
江西,抚州市,36.428,51.444,13.816,8.199,0.699,77.123,-0.984,-1.659,298.714,83.838,97891.535,27.514,116.42
江西,新余市,30.432,50.447,7.741,18.08,0.842,54.554,-2.24,-2.216,298.495,82.821,99119.454,27.847,114.836
江西,景德镇市,12.84,23.597,8.671,5.352,0.497,70.574,-3.582,-1.338,298.206,77.851,99157.299,29.287,117.24
江西,萍乡市,26.469,47.958,8.852,11.909,0.888,53.602,-3.281,-1.101,298.637,83.171,96910.766,27.505,113.908
江西,赣州市,25.266,35.959,12.39,9.385,0.8,71.225,0.682,0.652,300.109,83.345,96269.114,25.692,115.279
江西,鹰潭市,24.525,35.42,11.973,7.83,0.64,74.839,-2.781,-1.119,298.493,82.21,98817.693,28.222,117.094
河北,保定市,38.767,72.664,10.278,23.42,0.754,165.19,-0.242,-0.639,300.843,33.963,96852.887,39.018,115.159
河北,唐山市,48.952,77.629,24.998,38.062,1.709,132.381,-2.982,-0.028,299.035,44.403,99980.26,39.731,118.354
河北,廊坊市,44.172,82.363,12.787,39.279,0.991,141.647,-2.74,0.483,302.257,34.982,100415.583,39.267,116.632
河北,张家口市,18.377,33.132,6.888,8.911,0.342,118.773,-0.639,3.006,294.437,33.643,87307.478,40.877,115.042
河北,承德市,9.51,17.344,3.726,10.095,0.305,84.058,0.709,0.355,294.759,32.869,90498.898,41.339,117.578
河北,沧州市,46.862,90.313,14.062,31.658,0.746,158.183,-1.176,2.136,303.96,31.493,100408.213,38.258,116.744
河北,石家庄市,40.753,78.652,11.469,27.884,0.781,125.646,0.463,0.128,301.689,37.437,97329.908,38.135,114.407
河北,秦皇岛市,21.948,36.486,8.155,24.001,0.628,97.095,-1.875,-0.128,297.336,42.175,97846.735,40.12,119.193
河北,衡水市,46.485,90.441,12.121,28.968,0.79,154.633,0.244,3.292,304.853,29.54,100265.187,37.755,115.813
河北,邢台市,43.142,87.668,11.87,31.063,0.967,135.46,0.711,3.812,304.115,28.966,98858.509,37.195,114.815
河北,邯郸市,43.782,85.074,13.858,29.014,0.865,146.211,2.489,4.921,303.515,31.084,98457.89,36.538,114.596
河南,三门峡市,45.653,67.642,11.296,9.405,0.625,134.075,-1.892,5.365,296.441,53.309,91183.238,34.362,111.101
河南,信阳市,38.896,59.828,10.8,14.345,0.568,109.28,-4.278,0.998,298.574,59.367,99447.847,32.091,114.907
河南,南阳市,41.247,63.627,7.681,13.027,0.678,119.484,-2.969,1.858,299.014,54.779,97408.009,33.034,112.323
河南,周口市,41.808,76.45,10.01,20.23,0.761,130.78,-2.21,3.638,300.316,47.408,100186.617,33.738,114.884
河南,商丘市,45.127,80.159,11.268,19.025,0.717,134.326,-1.28,4.197,300.999,43.435,100276.137,34.277,115.718
河南,安阳市,42.61,78.013,12.002,24.363,0.732,151.18,2.429,5.945,302.756,33.125,98140.616,35.888,114.318
河南,平顶山市,48.374,69.997,7.609,20.1,0.738,134.354,-1.984,3.001,299.685,47.667,98039.642,33.8,113.025
河南,开封市,46.932,86.127,8.781,23.426,0.794,134.922,-0.231,4.331,301.099,41.982,99913.787,34.594,114.514
河南,新乡市,47.873,87.542,11.617,29.766,0.8,139.148,1.622,4.479,301.814,37.523,98991.601,35.256,114.111
河南,洛阳市,49.03,71.202,9.857,14.126,0.684,138.724,-1.743,4.091,297.271,52.005,93531.462,34.274,112.019
河南,济源市,55.85,88.031,11.6,27.117,0.835,149.283,-0.907,2.468,299.111,44.017,95334.101,35.105,112.445
河南,漯河市,45.773,74.081,8.944,21.548,0.762,130.045,-2.337,3.319,300.528,47.234,100002.803,33.652,113.945
河南,濮阳市,45.613,85.538,10.224,19.794,0.733,153.863,2.43,5.846,303.623,32.943,100117.984,35.809,115.283
河南,焦作市,53.933,95.391,11.9,35.872,0.887,136.706,0.463,2.391,301.579,39.394,98792.704,35.121,113.163
河南,许昌市,48.741,80.663,8.259,29.375,0.861,129.348,-1.573,3.195,300.348,44.754,99351.794,34.075,113.707
河南,郑州市,50.092,85.487,8.581,34.088,0.838,131.948,-0.664,4.106,300.436,41.137,98080.008,34.634,113.438
