province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
北京,北京市,23.75,53.986,5.136,26.352,0.418,141.455,2.032,2.687,300.414,19.504,97641.404,40.158,116.395
台湾,台湾省,22.834,27.291,6.053,15.21,0.191,80.203,-0.354,-3.011,296.423,79.264,92784.648,23.757,120.975
吉林,吉林市,25.545,41.537,7.86,13.969,0.537,125.548,3.018,5.038,296.54,45.263,96789.564,43.573,126.859
吉林,四平市,31.256,58.937,11.593,22.193,0.78,147.379,2.184,6.852,299.197,34.051,98838.333,43.472,124.386
吉林,延边朝鲜族自治州,20.079,25.861,5.323,7.839,0.269,93.735,3.031,1.389,293.352,51.138,94051.739,43.141,129.147
吉林,松原市,22.548,35.673,6.815,11.444,0.395,104.562,3.112,7.092,301.481,27.896,98979.552,44.785,124.496
吉林,白城市,17.865,22.216,2.941,4.176,0.185,90.852,4.595,4.476,303.054,19.795,98944.675,45.35,123.031
吉林,白山市,23.724,33.372,7.963,9.331,0.405,83.385,2.843,2.36,292.897,53.688,92335.991,42.063,127.256
吉林,辽源市,30.472,51.783,10.096,18.736,0.696,142.112,4.125,5.695,297.604,39.045,97183.78,42.836,125.32
吉林,通化市,27.691,44.617,9.24,13.047,0.607,91.73,2.14,3.863,295.263,48.716,95609.292,41.939,125.927
吉林,长春市,29.237,56.289,8.564,23.185,0.694,130.303,3.581,6.423,299.452,34.966,98684.174,44.268,125.611
四川,乐山市,44.906,59.307,8.291,10.762,0.463,71.239,-1.249,-0.582,291.468,78.078,89518.925,29.218,103.569
四川,内江市,40.374,63.13,7.71,18.579,0.558,69.27,-2.517,-0.288,296.418,64.007,96469.036,29.62,104.95
四川,凉山彝族自治州,20.452,29.118,8.875,4.899,0.459,66.689,0.175,1.507,286.533,81.21,74268.12,27.883,102.065
四川,南充市,29.088,49.902,9.978,19.514,0.554,69.281,-2.924,0.137,295.657,65.673,96568.312,31.19,106.199
四川,宜宾市,39.338,55.583,10.919,15.833,0.555,62.196,-1.278,-1.424,295.537,66.262,94817.69,28.573,104.621
四川,巴中市,30.19,47.444,8.974,10.246,0.432,73.543,-3.412,0.309,292.097,70.944,92445.316,32.033,107.031
四川,广元市,24.703,45.872,10.371,14.929,0.477,64.356,-2.606,-0.081,290.576,81.132,91576.621,32.261,105.788
四川,广安市,29.077,48.639,9.844,20.572,0.574,61.57,-2.347,1.44,295.691,66.061,96572.879,30.43,106.628
四川,德阳市,24.957,47.135,5.32,12.715,0.467,85.67,-1.395,-0.305,293.066,74.836,93058.324,31.13,104.436
四川,成都市,37.022,58.084,7.008,17.201,0.505,84.638,-1.057,-0.666,293.739,70.45,93183.148,30.64,103.929
四川,攀枝花市,23.76,35.725,23.553,14.283,0.98,64.339,-0.006,0.968,292.757,69.216,81412.599,26.791,101.734
四川,泸州市,28.45,42.236,9.167,13.599,0.464,54.423,-2.947,1.187,294.225,71.918,93253.213,28.424,105.675
四川,甘孜藏族自治州,11.654,13.324,1.589,0.97,0.148,86.809,2.368,-0.568,278.789,68.444,61526.848,30.936,100.009
四川,眉山市,38.466,58.91,8.131,14.337,0.508,75.65,-1.523,-0.411,294.391,68.335,93604.032,29.912,103.766
四川,绵阳市,30.877,49.101,8.54,10.676,0.456,79.536,-1.521,0.464,289.025,85.437,87979.815,31.86,104.704
四川,自贡市,44.711,62.742,9.457,17.627,0.558,64.463,-2.447,-0.609,296.625,62.029,96426.394,29.307,104.659
四川,资阳市,31.636,57.874,5.206,16.204,0.533,81.68,-2.246,0.03,296.381,65.036,96732.561,30.102,105.149
四川,达州市,30.224,48.368,10.994,15.813,0.464,72.98,-3.461,1.2,293.55,65.214,93991.858,31.335,107.636
四川,遂宁市,29.824,52.283,6.081,15.994,0.534,87.432,-1.83,-0.124,296.33,64.893,96981.987,30.642,105.457
四川,阿坝藏族羌族自治州,20.08,26.638,4.614,1.758,0.234,79.339,0.48,0.126,279.575,78.645,65762.194,32.406,102.61
四川,雅安市,44.44,57.136,8.624,7.047,0.371,80.222,-1.391,-0.352,285.469,90.839,80162.508,29.932,102.689
天津,天津市,35.056,75.02,12.201,43.17,0.747,149.704,0.593,4.111,301.05,21.257,101216.336,39.315,117.308
宁夏,中卫市,30.92,47.168,7.984,5.111,0.358,112.2,-1.661,7.951,290.079,54.365,83650.123,37.018,105.509
宁夏,吴忠市,37.485,55.138,10.765,4.979,0.354,123.05,-1.509,7.55,291.005,45.308,85253.305,37.454,106.577
宁夏,固原市,38.966,61.584,8.162,16.718,0.439,107.257,-1.361,6.145,285.593,73.108,81238.324,35.905,106.183
宁夏,石嘴山市,37.861,88.338,14.932,13.551,0.562,158.036,0.38,6.292,293.414,34.704,86830.305,39.013,106.499
宁夏,银川市,35.898,69.989,11.622,12.213,0.458,145.341,-1.53,6.116,293.354,37.898,87127.293,38.287,106.342
安徽,亳州市,42.862,84.972,11.316,14.816,0.597,154.829,2.041,2.239,298.989,48.748,101196.448,33.44,116.162
安徽,六安市,41.648,65.08,9.034,16.26,0.554,124.592,-1.94,1.089,295.256,54.408,98849.144,31.617,116.209
安徽,合肥市,46.945,74.167,7.185,28.625,0.676,130.561,-0.265,0.701,295.821,62.413,101158.861,31.766,117.359
安徽,安庆市,34.753,52.923,9.649,14.871,0.616,119.143,-3.791,-2.457,294.149,60.934,99263.385,30.557,116.473
安徽,宣城市,30.887,49.249,7.708,16.46,0.554,113.725,-3.147,-0.973,293.149,64.986,99198.578,30.676,118.846
安徽,宿州市,47.801,92.235,11.268,21.511,0.642,161.596,0.244,1.293,298.825,45.739,101145.482,33.844,117.23
安徽,池州市,25.924,40.438,9.177,10.322,0.51,108.615,-4.515,-1.551,293.94,59.794,99402.362,30.296,117.379
安徽,淮北市,45.008,92.54,12.661,20.537,0.638,164.175,1.239,1.552,299.075,48.126,101187.488,33.722,116.747
安徽,淮南市,47.191,77.586,9.31,19.59,0.6,150.59,1.574,1.69,296.732,56.766,101306.04,32.463,116.746
安徽,滁州市,48.193,77.766,8.525,24.662,0.6,138.009,0.078,0.348,296.625,59.962,101040.909,32.55,118.076
安徽,芜湖市,41.73,63.962,8.618,25.17,0.691,123.896,-1.703,-0.098,294.523,66.454,101335.225,31.167,118.162
安徽,蚌埠市,49.262,82.279,11.123,18.746,0.577,154.354,1.227,1.39,298.011,53.143,101249.948,33.121,117.263
安徽,铜陵市,38.632,58.199,9.529,20.679,0.678,122.134,-2.308,-0.721,294.264,65.879,101192.929,30.883,117.531
安徽,阜阳市,40.965,78.938,11.002,15.829,0.584,141.009,1.313,2.621,298.268,50.415,101210.963,32.937,115.723
安徽,马鞍山市,45.485,74.883,8.336,33.209,0.736,130.806,-0.894,-0.261,295.404,64.768,101332.77,31.622,118.386
安徽,黄山市,19.159,36.625,9.54,10.044,0.514,92.926,-5.194,-1.453,292.686,60.676,97216.674,29.869,118.09
山东,东营市,32.593,68.095,19.418,28.367,0.648,132.841,-2.663,2.918,298.948,25.814,101429.345,37.57,118.572
山东,临沂市,33.183,80.219,11.842,28.971,0.585,132.382,-2.687,1.812,296.227,37.576,99773.426,35.289,118.27
山东,威海市,20.668,41.389,6.816,15.419,0.432,123.949,1.661,2.973,293.832,47.442,100941.695,37.148,122.028
山东,德州市,32.51,80.431,14.773,44.973,0.672,150.096,-1.066,2.46,301.208,20.2,101248.226,37.233,116.679
山东,日照市,26.56,56.895,9.876,19.968,0.442,117.659,-1.94,2.889,294.223,47.543,99925.887,35.566,119.108
山东,枣庄市,40.591,103.34,15.952,35.104,0.726,147.318,-2.234,1.63,298.436,33.302,100430.224,34.925,117.383
山东,泰安市,32.529,81.768,13.452,39.046,0.702,142.049,-2.849,1.542,299.03,25.872,99594.846,35.993,117.04
山东,济南市,31.742,81.182,14.385,44.503,0.7,137.207,-1.92,2.111,300.034,21.489,99556.307,36.639,117.254
山东,济宁市,35.677,93.621,14.688,35.435,0.715,151.262,-1.413,1.403,299.753,26.199,100816.246,35.375,116.697
山东,淄博市,33.907,77.433,17.418,37.627,0.818,125.338,-2.33,2.448,298.768,23.338,98989.836,36.623,118.062
山东,滨州市,34.153,75.39,21.328,40.14,0.819,134.557,-2.215,3.111,300.436,20.602,101340.858,37.516,117.852
山东,潍坊市,29.134,62.124,10.178,28.672,0.515,116.31,-1.485,3.211,296.933,32.601,100426.693,36.53,119.092
山东,烟台市,20.68,46.583,6.113,19.166,0.4,112.815,-0.19,3.083,295.51,40.205,100424.715,37.25,120.789
山东,聊城市,38.207,92.036,17.182,49.578,0.986,145.093,-1.244,1.98,301.272,20.672,101033.188,36.458,115.863
山东,菏泽市,46.152,110.343,13.868,35.707,0.767,157.537,-0.143,1.249,300.89,25.809,100933.152,35.134,115.69
山东,青岛市,21.419,45.633,7.112,20.274,0.362,113.48,-0.69,4.194,294.259,49.51,101026.705,36.46,120.172
山西,临汾市,43.95,91.468,21.15,26.946,0.983,155.3,-0.612,3.317,294.074,31.593,90265.916,36.227,111.398
山西,吕梁市,40.162,74.754,17.228,27.113,0.793,138.871,0.571,3.718,293.092,31.777,87951.791,37.663,111.27
山西,大同市,23.027,54.18,12.625,16.277,0.582,135.022,1.869,3.44,293.765,21.856,87521.52,39.911,113.713
山西,太原市,36.527,85.68,15.351,35.181,0.711,145.393,1.121,2.841,293.048,28.436,87861.822,37.967,112.321
山西,忻州市,27.707,55.442,11.474,14.957,0.465,143.855,0.675,3.098,292.488,26.025,86420.141,38.877,112.391
山西,晋中市,36.49,75.79,15.026,34.221,0.758,146.774,1.213,2.411,293.584,26.379,88764.287,37.328,112.997
山西,晋城市,49.998,103.437,20.745,36.902,1.153,160.174,-0.738,2.722,294.662,28.672,90652.554,35.625,112.752
山西,朔州市,24.319,59.599,12.542,17.401,0.573,138.718,1.42,3.755,293.21,23.323,86868.201,39.619,112.655
山西,运城市,44.91,94.093,18.305,26.063,0.873,158.119,-2.52,2.906,296.828,29.94,94266.056,35.205,111.071
山西,长治市,40.583,85.433,16.633,31.091,0.866,155.952,0.229,2.159,293.597,28.016,89048.311,36.48,112.915
山西,阳泉市,30.584,67.053,16.733,35.18,0.667,136.474,1.91,2.304,295.366,21.452,90552.261,38.031,113.512
广东,东莞市,22.608,37.577,8.037,28.166,0.596,62.104,-2.302,-0.227,301.806,75.692,100732.766,22.931,113.81
广东,中山市,16.61,29.507,7.231,15.882,0.521,64.254,-1.762,0.294,302.027,75.783,100718.691,22.5,113.383
广东,云浮市,23.488,38.557,9.12,13.109,0.559,59.371,-2.048,-0.627,300.806,75.969,98763.111,22.776,111.818
广东,佛山市,28.014,46.683,12.241,34.055,0.709,75.371,-1.96,-2.253,302.087,71.848,100758.578,23.035,112.979
广东,广州市,28.354,43.876,9.928,26.264,0.626,72.957,-2.552,-1.748,301.314,73.472,99904.368,23.339,113.525
广东,惠州市,22.972,37.214,8.93,10.6,0.5,76.318,-2.886,-1.751,300.154,77.719,98977.126,23.244,114.485
广东,揭阳市,20.78,36.807,9.904,12.316,0.858,85.094,-4.305,-1.957,300.144,80.158,99582.261,23.323,116.123
广东,梅州市,20.899,36.44,10.36,10.652,0.755,70.882,-2.042,-2.125,298.473,81.128,97632.492,24.169,116.07
广东,汕头市,18.789,36.202,8.487,10.511,0.66,95.712,-5.792,-2.639,300.178,83.202,100690.368,23.339,116.614
广东,汕尾市,20.918,34.277,8.862,8.328,0.6,82.62,-3.608,-1.4,300.424,78.725,99299.572,23.024,115.527
广东,江门市,20.48,34.44,8.332,13.916,0.497,70.589,-1.235,-0.176,301.686,76.724,100164.741,22.289,112.676
广东,河源市,24.285,38.98,11.34,8.004,0.591,77.319,-1.554,-4.09,298.477,78.829,97817.716,24.021,114.969
广东,深圳市,18.099,32.919,8.042,26.491,0.527,57.556,-2.136,-0.4,301.21,79.561,100268.879,22.667,114.143
广东,清远市,24.988,43.234,14.26,9.625,0.651,74.735,-2.508,-4.477,297.675,78.046,97354.263,24.295,112.871
广东,湛江市,13.238,22.025,4.617,8.94,0.481,48.563,-0.846,1.357,302.375,77.104,100548.106,21.091,110.163
广东,潮州市,18.974,34.02,8.225,10.995,0.72,86.831,-5.252,-2.084,299.066,81.645,99068.531,23.755,116.754
广东,珠海市,15.987,27.163,6.705,8.952,0.365,73.252,-1.688,0.478,301.895,77.603,100797.638,22.095,113.317
广东,肇庆市,26.729,44.29,13.027,11.836,0.616,71.366,-3.651,-3.093,300.365,72.198,98886.701,23.505,112.199
广东,茂名市,15.257,27.296,5.679,10.321,0.492,46.205,-1.06,0.548,300.998,79.354,98822.947,22.013,110.952
广东,阳江市,16.603,26.226,5.024,7.837,0.395,53.492,-0.758,0.319,301.223,78.506,99336.382,22.042,111.786
广东,韶关市,25.181,38.375,12.08,7.716,0.769,76.116,-2.289,-3.903,296.046,82.383,96638.009,24.785,113.819
广西,北海市,14.482,29.18,6.029,9.888,0.654,43.485,0.159,-0.569,302.206,76.724,100591.807,21.674,109.37
广西,南宁市,23.691,39.289,9.86,10.346,0.711,41.669,-2.476,-3.396,299.046,79.101,98847.901,23.051,108.469
广西,崇左市,24.849,37.466,9.174,7.557,0.545,46.221,-1.682,-1.548,299.073,84.154,97561.471,22.483,107.291
广西,来宾市,23.239,37.394,9.945,7.035,0.671,49.11,-2.258,-4.138,297.21,80.941,97750.49,23.859,109.417
广西,柳州市,18.771,32.496,11.031,6.385,0.619,60.875,-2.012,-4.913,294.358,85.521,97245.827,24.956,109.372
广西,桂林市,22.959,35.508,10.344,8.142,0.611,74.213,-3.308,-3.743,293.232,87.807,95677.157,25.353,110.513
广西,梧州市,26.056,44.53,13.04,9.109,0.669,54.309,-2.596,-2.734,299.813,73.75,98517.666,23.484,110.996
广西,河池市,17.087,32.917,12.367,4.148,0.789,48.594,-2.928,-3.298,293.416,89.421,94927.702,24.628,107.843
广西,玉林市,24.136,43.474,9.252,13.115,0.788,41.629,-1.294,-0.756,300.955,77.655,98881.226,22.452,110.164
广西,百色市,26.92,43.759,12.779,5.54,0.737,50.751,-2.557,-1.203,294.427,90.042,92836.383,23.981,106.292
广西,贵港市,30.62,48.993,11.645,9.247,0.706,47.037,-2.808,-3.281,299.907,73.996,99335.326,23.322,110.021
广西,贺州市,23.768,41.438,15.356,6.445,0.667,69.858,-2.68,-4.515,296.995,77.628,96801.898,24.364,111.394
广西,钦州市,16.683,32.023,7.257,10.76,0.718,37.598,-0.558,-1.023,301.548,75.871,99902.166,22.173,109.01
广西,防城港市,13.563,20.067,4.912,6.319,0.386,41.032,0.433,1.047,300.181,81.861,98356.722,21.88,108.002
新疆,乌鲁木齐市,29.847,40.596,2.347,7.663,0.228,87.099,1.184,-2.695,284.525,26.251,84738.457,43.746,87.818
新疆,五家渠市,35.2,58.41,3.857,16.95,0.367,58.12,-3.247,1.677,291.057,25.537,96971.78,44.363,87.517
新疆,伊犁哈萨克自治州,6.29,8.859,1.348,2.24,0.197,96.921,-0.853,1.531,283.484,33.402,80731.665,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,3.251,6.281,0.206,1.322,0.154,89.824,2.19,-0.213,280.674,45.115,70880.375,39.661,75.949
新疆,克拉玛依市,22.831,32.967,2.601,3.641,0.337,76.051,-3.261,-1.974,290.941,27.729,97795.364,45.457,85.207
新疆,北屯市,13.306,21.602,1.798,1.956,0.17,69.218,-0.462,-0.398,288.006,33.684,96037.986,47.27,87.868
新疆,博尔塔拉蒙古自治州,18.167,21.442,2.341,2.504,0.191,87.3,-0.821,1.005,283.642,36.36,86648.324,44.714,82.114
新疆,双河市,25.02,30.24,3.238,3.734,0.194,76.942,-1.462,-0.116,290.532,28.912,98210.32,44.87,82.474
新疆,可克达拉市,12.414,23.04,4.502,7.028,0.306,91.312,-6.406,0.544,292.934,22.798,94784.084,43.918,80.786
新疆,和田地区,156.172,162.913,0.589,0.988,0.138,76.834,-1.318,-1.371,286.367,29.726,74168.529,37.059,80.934
新疆,哈密市,52.396,54.859,0.542,0.613,0.176,87.043,1.82,-5.45,288.935,25.52,88517.922,43.042,93.517
新疆,喀什地区,62.443,66.06,0.622,2.026,0.159,83.711,0.319,-0.794,286.629,33.556,76332.572,38.125,77.178
新疆,图木舒克市,72.85,79.188,0.788,0.907,0.14,81.797,-8.305,-2.873,295.405,14.242,89185.055,39.892,79.182
新疆,塔城地区,20.079,23.553,2.228,2.214,0.244,80.856,-1.85,1.243,285.879,34.582,90031.479,45.642,84.789
新疆,巴音郭楞蒙古自治州,182.122,183.388,0.554,0.5,0.135,81.438,-5.281,-1.852,288.033,22.409,79350.412,39.463,87.481
新疆,新星市,51.48,74.83,1.535,3.01,0.47,100.61,-2.11,0.845,296.155,17.325,92661.195,42.75,93.68
新疆,昆玉市,61.2,103.58,3.117,4.613,0.177,72.87,0.933,-0.93,297.123,18.083,86818.133,37.457,79.093
新疆,昌吉回族自治州,24.394,28.854,1.463,3.34,0.181,77.955,-0.529,0.295,286.685,29.469,90395.081,44.342,88.608
新疆,石河子市,32.37,37.98,4.11,7.845,0.245,76.98,-4.145,2.115,291.0,23.37,95045.155,44.245,86.035
新疆,胡杨河市,27.78,36.266,3.712,4.526,0.524,77.654,-4.42,-1.058,291.852,26.154,98204.768,44.852,84.772
新疆,铁门关市,27.437,64.407,5.443,6.783,0.347,106.04,-3.527,-2.283,297.24,7.43,91617.6,41.773,85.66
新疆,阿克苏地区,158.391,168.036,0.764,1.452,0.153,83.769,-3.688,-1.78,290.851,19.325,85395.665,40.965,81.578
新疆,阿勒泰地区,17.048,19.595,1.303,1.104,0.165,73.644,-0.05,-0.789,283.879,37.205,89041.368,46.902,88.421
新疆,阿拉尔市,136.738,154.408,0.942,2.666,0.168,82.249,-6.408,-3.108,294.663,14.117,90088.252,40.629,80.998
江苏,南京市,45.183,76.475,9.261,32.527,0.739,128.611,-0.848,-0.58,295.481,64.155,101386.425,31.899,118.876
江苏,南通市,35.831,57.578,8.544,17.047,0.49,105.976,-2.906,-1.984,292.433,61.802,101601.645,32.201,120.979
江苏,宿迁市,51.079,84.209,10.432,26.106,0.617,144.676,-1.895,1.878,297.008,47.159,101444.699,33.765,118.495
江苏,常州市,44.173,74.098,11.271,34.648,0.781,129.032,-1.236,-1.169,294.354,65.759,101461.123,31.613,119.666
江苏,徐州市,45.316,96.764,11.489,27.533,0.677,154.028,-0.992,1.466,298.525,39.628,101144.458,34.363,117.513
江苏,扬州市,47.343,81.024,9.822,28.24,0.646,116.295,-2.329,-0.222,295.508,52.239,101546.654,32.709,119.486
江苏,无锡市,44.212,75.953,12.62,38.51,0.817,122.774,-1.499,-1.256,293.822,65.543,101378.868,31.546,120.066
江苏,泰州市,43.852,78.225,10.268,26.442,0.651,108.651,-3.11,-0.607,294.382,49.958,101535.804,32.605,120.048
江苏,淮安市,48.007,77.65,9.561,24.441,0.59,128.213,-2.087,1.157,296.268,50.134,101472.215,33.362,118.985
江苏,盐城市,32.94,59.434,8.569,14.071,0.447,113.078,-3.209,0.56,293.552,52.25,101600.026,33.529,120.156
江苏,苏州市,38.927,67.341,10.619,36.527,0.691,117.456,-1.894,-1.728,293.071,68.484,101544.852,31.374,120.661
江苏,连云港市,34.844,64.103,9.357,19.261,0.509,114.619,-3.47,1.94,295.323,43.858,101372.422,34.519,119.133
江苏,镇江市,47.051,81.103,11.54,34.355,0.789,124.195,-1.398,-1.184,295.036,62.657,101433.77,32.016,119.49
江西,上饶市,18.628,31.946,10.871,8.288,0.503,102.117,-5.26,-2.378,294.364,63.72,99156.647,28.778,117.47
江西,九江市,23.202,40.671,9.665,9.142,0.55,105.714,-4.136,-2.914,293.986,67.52,99162.696,29.313,115.444
江西,南昌市,14.839,30.837,9.591,11.627,0.554,102.099,-3.76,-3.723,295.539,67.355,100961.386,28.671,116.016
江西,吉安市,24.003,36.951,11.495,7.235,0.665,83.457,-1.076,-2.965,293.434,86.669,98695.615,26.954,114.831
江西,宜春市,18.741,34.088,9.685,9.108,0.558,92.967,-3.538,-3.009,294.041,76.703,99069.538,28.29,114.974
江西,抚州市,21.791,32.84,9.706,6.896,0.452,86.667,-1.494,-2.507,293.409,86.742,98681.758,27.514,116.42
江西,新余市,19.147,35.809,12.443,11.929,0.665,86.649,-2.587,-3.179,294.314,80.894,99970.746,27.847,114.836
江西,景德镇市,16.149,31.497,10.567,7.321,0.5,98.879,-5.27,-2.37,294.963,56.629,100007.083,29.287,117.24
江西,萍乡市,19.839,34.01,9.91,8.766,0.659,81.056,-2.941,-1.919,293.354,84.519,97735.568,27.505,113.908
江西,赣州市,27.089,38.066,10.482,5.465,0.969,77.611,-0.323,-3.863,293.945,89.366,97009.588,25.692,115.279
江西,鹰潭市,21.814,32.304,11.155,8.086,0.472,99.595,-4.579,-2.195,294.359,74.402,99628.701,28.222,117.094
河北,保定市,26.463,55.791,9.627,24.276,0.394,146.37,1.966,2.155,300.348,17.604,97644.277,39.018,115.159
河北,唐山市,46.93,89.893,17.444,51.596,0.988,147.942,2.412,3.319,299.678,25.031,100741.242,39.731,118.354
河北,廊坊市,30.351,68.713,10.422,35.97,0.599,146.895,1.391,4.059,302.156,18.997,101234.633,39.267,116.632
河北,张家口市,19.908,41.014,8.039,8.898,0.313,135.681,1.852,3.45,294.565,22.465,87945.224,40.877,115.042
河北,承德市,20.239,39.58,7.751,14.422,0.378,134.501,4.187,2.547,296.471,23.89,91119.019,41.339,117.578
河北,沧州市,30.774,64.922,14.376,32.595,0.59,152.659,-0.539,4.063,301.733,18.982,101314.522,38.258,116.744
河北,石家庄市,29.765,73.214,16.182,38.686,0.617,137.277,1.365,1.983,300.345,17.544,98174.691,38.135,114.407
河北,秦皇岛市,42.691,83.822,18.648,51.447,1.272,143.872,5.029,2.03,299.872,23.006,98525.145,40.12,119.193
河北,衡水市,31.63,71.02,14.18,37.608,0.654,150.986,-0.392,2.841,301.88,18.591,101185.394,37.755,115.813
河北,邢台市,34.339,85.164,20.276,48.899,1.225,141.282,0.538,1.735,301.175,18.147,99753.591,37.195,114.815
河北,邯郸市,44.499,107.108,27.772,56.536,2.048,142.894,0.454,1.087,300.838,19.172,99307.367,36.538,114.596
河南,三门峡市,47.006,81.422,12.634,14.886,0.625,147.577,-1.391,4.004,294.444,37.545,91954.903,34.362,111.101
河南,信阳市,40.362,66.516,10.023,15.572,0.563,114.966,-0.863,1.912,296.735,53.646,100304.388,32.091,114.907
河南,南阳市,39.091,72.235,9.346,17.209,0.664,117.402,-0.503,2.86,297.21,43.314,98241.34,33.034,112.323
河南,周口市,43.906,102.514,12.565,23.644,0.724,149.332,1.609,2.887,299.941,42.704,100943.294,33.738,114.884
河南,商丘市,47.851,105.355,12.672,24.089,0.715,159.909,1.068,2.157,300.31,38.337,100986.844,34.277,115.718
河南,安阳市,42.324,94.622,17.798,38.884,0.992,158.983,0.923,1.414,300.927,19.887,98929.604,35.888,114.318
河南,平顶山市,45.59,89.108,10.791,23.259,0.65,142.875,0.521,3.41,299.029,36.787,98820.425,33.8,113.025
河南,开封市,54.946,128.02,14.411,39.033,0.816,152.284,1.33,2.386,300.835,32.516,100638.645,34.594,114.514
河南,新乡市,49.299,116.93,17.271,43.381,0.861,161.719,0.626,1.227,300.852,23.961,99733.402,35.256,114.111
河南,洛阳市,48.11,87.006,13.609,22.342,0.678,144.08,-0.746,3.006,296.114,35.105,94288.525,34.274,112.019
河南,济源市,51.745,111.395,22.148,46.035,1.244,144.14,-0.647,0.444,298.355,26.567,96085.135,35.105,112.445
河南,漯河市,42.721,98.462,12.101,24.808,0.728,143.079,1.45,3.607,300.139,40.075,100788.29,33.652,113.945
河南,濮阳市,44.273,106.569,18.106,44.676,1.048,151.553,-0.555,1.286,301.354,20.64,100898.574,35.809,115.283
河南,焦作市,53.916,132.155,22.797,54.322,1.24,145.139,-0.047,0.201,300.733,23.965,99557.518,35.121,113.163
河南,许昌市,49.089,115.086,13.933,37.614,0.775,143.903,1.281,3.397,300.252,35.675,100111.268,34.075,113.707
