province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
四川,成都市,60.311,85.353,9.34,18.094,0.629,79.745,-1.395,-0.547,294.629,61.338,92734.889,30.64,103.929
四川,攀枝花市,42.142,60.292,26.407,18.341,0.997,71.34,3.482,2.859,291.839,62.273,81412.688,26.791,101.734
四川,泸州市,24.86,42.287,12.196,11.468,0.507,70.281,-1.201,7.865,297.759,61.704,92817.518,28.424,105.675
四川,甘孜藏族自治州,12.003,13.297,1.515,1.132,0.161,102.107,4.83,3.423,275.482,65.308,61233.952,30.936,100.009
四川,眉山市,64.216,84.814,9.297,16.69,0.694,73.683,-1.324,-0.929,295.392,62.711,93147.292,29.912,103.766
四川,绵阳市,53.456,75.449,10.72,10.361,0.588,79.678,-1.476,2.313,289.257,81.869,87580.481,31.86,104.704
四川,自贡市,44.612,64.545,11.481,17.793,0.735,72.995,-1.635,-1.224,298.804,56.472,95888.266,29.307,104.659
四川,资阳市,34.324,57.667,8.667,12.676,0.641,76.096,-2.553,0.155,298.02,60.193,96231.041,30.102,105.149
四川,达州市,34.373,52.418,11.32,15.172,0.447,78.819,-4.374,3.887,292.658,69.8,93697.235,31.335,107.636
四川,遂宁市,39.11,61.537,9.469,13.566,0.66,77.353,-3.252,0.331,296.931,63.924,96527.686,30.642,105.457
四川,阿坝藏族羌族自治州,18.948,24.182,3.535,1.842,0.228,97.125,2.657,2.807,278.263,72.615,65444.78,32.406,102.61
四川,雅安市,51.801,63.365,7.653,6.009,0.406,91.483,-0.314,-0.415,286.452,74.961,79810.855,29.932,102.689
天津,天津市,41.305,92.379,12.826,35.89,0.769,110.194,3.403,5.523,294.576,26.645,100750.573,39.315,117.308
宁夏,中卫市,49.735,87.163,11.171,6.274,0.352,93.254,3.193,0.433,290.986,42.553,83191.043,37.018,105.509
宁夏,吴忠市,43.78,85.957,13.739,5.337,0.394,96.325,1.585,2.843,292.038,45.259,84663.338,37.454,106.577
宁夏,固原市,39.862,71.766,12.455,14.306,0.469,102.741,1.893,5.1,287.57,66.224,80706.842,35.905,106.183
宁夏,石嘴山市,51.177,155.089,21.187,19.181,0.651,104.963,1.883,-2.389,293.409,29.275,86267.226,39.013,106.499
宁夏,银川市,45.679,126.184,15.0,12.978,0.513,101.764,0.699,-0.194,293.997,33.107,86527.707,38.287,106.342
安徽,亳州市,37.974,83.106,11.71,22.615,0.536,120.057,0.17,5.878,294.841,29.532,101289.032,33.44,116.162
安徽,六安市,26.022,45.121,6.532,15.183,0.396,107.79,1.009,5.475,295.136,31.541,98949.627,31.617,116.209
安徽,合肥市,30.795,65.461,8.509,36.995,0.545,99.038,-0.742,4.08,295.069,33.369,101325.534,31.766,117.359
安徽,安庆市,34.22,60.656,7.725,21.881,0.529,99.362,0.873,2.697,293.879,39.851,99482.595,30.557,116.473
安徽,宣城市,25.592,43.64,7.525,17.312,0.417,94.411,-1.217,3.53,294.169,34.964,99452.707,30.676,118.846
安徽,宿州市,39.107,82.165,12.76,26.12,0.539,128.116,-0.407,6.29,294.096,33.296,101255.772,33.844,117.23
安徽,池州市,25.268,42.035,6.534,17.989,0.403,85.391,-0.905,3.836,295.023,33.365,99652.646,30.296,117.379
安徽,淮北市,39.254,85.272,13.334,26.89,0.55,124.446,-0.489,5.748,294.544,30.792,101289.079,33.722,116.747
安徽,淮南市,32.946,64.517,9.606,27.58,0.487,112.089,-1.559,4.855,295.185,31.971,101422.69,32.463,116.746
安徽,滁州市,37.593,76.015,11.68,38.445,0.575,110.36,-1.946,4.996,293.797,36.615,101222.595,32.55,118.076
安徽,芜湖市,28.592,56.087,8.418,34.512,0.538,90.219,-0.271,3.365,294.899,35.501,101546.396,31.167,118.162
安徽,蚌埠市,41.06,75.943,12.452,32.733,0.523,118.696,-1.167,5.712,294.465,32.287,101390.156,33.121,117.263
安徽,铜陵市,30.95,60.062,9.567,38.857,0.589,85.685,1.093,3.478,295.002,34.738,101397.082,30.883,117.531
安徽,阜阳市,33.774,76.474,11.081,19.43,0.509,118.65,0.917,5.132,295.139,32.713,101285.946,32.937,115.723
安徽,马鞍山市,33.349,73.348,10.656,45.376,0.649,95.329,-2.358,3.088,294.089,39.937,101552.459,31.622,118.386
安徽,黄山市,24.193,41.536,7.762,14.485,0.419,82.809,-1.966,2.329,293.415,34.956,97521.917,29.869,118.09
山东,东营市,32.258,89.986,23.244,33.741,0.798,105.137,5.647,7.509,294.439,28.228,101096.331,37.57,118.572
山东,临沂市,32.945,86.991,18.109,27.353,0.595,122.417,2.237,7.195,292.164,34.585,99735.645,35.289,118.27
山东,威海市,20.194,51.843,9.477,15.173,0.527,126.429,6.908,6.213,288.642,38.35,100689.99,37.148,122.028
山东,德州市,30.265,97.305,16.586,22.305,0.631,131.216,3.561,9.953,295.204,29.332,100929.235,37.233,116.679
山东,日照市,29.946,84.07,15.31,32.296,0.565,112.776,3.991,7.341,291.89,34.825,99829.065,35.566,119.108
山东,枣庄市,31.949,90.374,19.4,22.681,0.54,130.706,0.232,6.6,293.256,34.239,100452.718,34.925,117.383
山东,泰安市,30.399,93.245,18.243,22.88,0.614,125.748,1.199,7.858,292.984,33.161,99479.529,35.993,117.04
山东,济南市,28.302,93.085,16.866,23.401,0.678,129.755,2.984,9.935,293.805,30.219,99329.848,36.639,117.254
山东,济宁市,33.471,97.672,18.726,20.483,0.574,130.48,0.76,7.906,294.184,31.603,100778.366,35.375,116.697
山东,淄博市,29.349,90.624,18.684,28.006,0.803,119.844,5.108,9.324,293.293,29.615,98756.073,36.623,118.062
山东,滨州市,32.591,92.505,19.262,31.887,0.825,116.55,5.221,8.502,294.848,28.185,101017.026,37.516,117.852
山东,潍坊市,26.427,80.485,13.828,25.668,0.629,115.702,5.329,8.168,293.201,30.009,100214.518,36.53,119.092
山东,烟台市,23.208,65.448,10.325,21.586,0.549,109.111,5.885,6.995,291.341,30.943,100143.543,37.25,120.789
山东,聊城市,31.22,102.611,15.798,19.84,0.628,131.162,1.934,10.128,295.28,30.207,100798.284,36.458,115.863
山东,菏泽市,35.234,111.737,15.067,19.464,0.663,129.307,1.354,8.545,294.827,30.592,100888.773,35.134,115.69
山东,青岛市,24.353,72.447,10.614,31.249,0.497,106.636,4.522,7.209,291.477,33.453,100832.366,36.46,120.172
山西,临汾市,34.926,71.965,21.874,23.376,0.978,102.656,1.32,6.363,292.192,49.459,89758.369,36.227,111.398
山西,吕梁市,38.698,69.594,23.245,24.681,0.917,90.259,3.153,6.476,291.859,44.377,87333.291,37.663,111.27
山西,大同市,36.028,78.954,18.136,19.978,0.704,91.521,4.718,2.42,290.828,32.56,86811.587,39.911,113.713
山西,太原市,44.429,105.379,28.104,38.214,0.823,91.24,4.884,5.616,291.88,40.618,87223.075,37.967,112.321
山西,忻州市,36.193,73.876,18.71,20.245,0.553,92.758,4.031,3.574,290.914,37.47,85744.812,38.877,112.391
山西,晋中市,35.818,81.94,19.504,28.713,0.71,103.779,5.307,5.349,291.789,39.535,88181.906,37.328,112.997
山西,晋城市,40.811,94.134,17.495,30.711,0.919,115.097,1.132,6.453,291.303,47.952,90245.554,35.625,112.752
山西,朔州市,34.882,90.07,20.146,22.917,0.658,92.505,4.84,2.91,291.157,35.18,86165.095,39.619,112.655
山西,运城市,34.386,72.378,16.713,19.386,0.758,100.001,-0.006,5.326,294.476,49.276,93830.154,35.205,111.071
山西,长治市,33.964,76.203,15.06,18.505,0.705,125.094,4.719,6.793,291.427,44.548,88547.139,36.48,112.915
山西,阳泉市,38.991,92.86,24.359,37.928,0.768,95.839,7.482,3.997,293.945,31.718,89901.183,38.031,113.512
广东,东莞市,23.166,37.849,6.922,25.496,0.819,87.499,-6.727,1.104,297.994,75.888,101320.833,22.931,113.81
广东,中山市,19.993,34.374,7.758,24.462,0.681,96.06,-7.818,0.477,298.019,83.172,101296.548,22.5,113.383
广东,云浮市,29.548,43.909,7.576,20.797,0.739,67.755,-5.709,1.932,297.184,82.967,99247.041,22.776,111.818
广东,佛山市,32.863,53.768,8.925,49.134,0.943,55.521,-5.681,1.534,298.429,76.817,101329.651,23.035,112.979
广东,广州市,31.602,50.159,8.63,31.636,0.804,71.375,-5.369,1.91,297.919,74.941,100467.334,23.339,113.525
广东,惠州市,26.244,38.59,7.476,10.483,0.651,91.157,-6.038,0.826,296.698,75.373,99545.387,23.244,114.485
广东,揭阳市,29.38,50.763,10.924,17.781,0.813,109.867,-6.514,-1.965,295.839,67.214,100242.723,23.323,116.123
广东,梅州市,26.899,45.381,9.754,14.149,0.797,87.153,-5.086,0.935,295.261,60.588,98217.586,24.169,116.07
广东,汕头市,21.496,39.231,9.186,15.269,0.597,120.68,-7.604,-3.923,296.237,67.516,101375.246,23.339,116.614
广东,汕尾市,26.193,41.07,8.259,9.853,0.638,103.707,-7.46,-1.923,296.027,73.639,99921.884,23.024,115.527
广东,江门市,22.486,36.015,5.449,16.414,0.571,88.648,-7.544,0.55,298.04,85.057,100700.762,22.289,112.676
广东,河源市,36.029,51.112,10.183,12.753,0.777,81.037,-4.505,1.145,295.934,72.957,98359.215,24.021,114.969
广东,深圳市,19.273,32.698,6.369,20.108,0.679,103.629,-8.796,-0.02,297.29,81.693,100846.413,22.667,114.143
广东,清远市,43.71,62.473,11.518,16.581,0.697,62.299,-3.499,1.541,295.582,78.764,97803.731,24.295,112.871
广东,湛江市,14.0,24.332,6.084,7.079,0.474,53.822,-4.147,1.622,299.418,80.935,101004.317,21.091,110.163
广东,潮州市,22.602,42.455,9.141,15.949,0.698,106.202,-6.788,-2.466,295.359,54.374,99714.222,23.755,116.754
广东,珠海市,19.387,34.422,4.607,7.177,0.363,105.453,-9.31,-0.513,298.207,87.368,101351.42,22.095,113.317
广东,肇庆市,40.29,57.037,10.459,26.819,0.781,58.461,-5.402,1.489,296.95,79.453,99382.496,23.505,112.199
广东,茂名市,20.938,32.753,7.645,7.886,0.501,73.125,-5.546,1.802,297.937,82.899,99266.772,22.013,110.952
广东,阳江市,22.927,35.685,6.054,8.592,0.491,82.787,-5.884,0.463,297.623,87.204,99833.395,22.042,111.786
广东,韶关市,45.426,62.705,12.254,14.981,0.923,65.163,-3.121,0.852,294.871,76.84,97063.745,24.785,113.819
广西,北海市,17.441,31.288,10.216,9.644,0.755,56.021,-2.979,2.216,299.447,75.736,101033.582,21.674,109.37
广西,南宁市,25.513,39.085,9.184,10.937,0.716,61.69,-3.05,1.539,297.819,79.319,99194.587,23.051,108.469
广西,崇左市,25.71,36.731,9.425,7.171,0.618,62.091,-2.914,1.694,297.317,81.889,97889.233,22.483,107.291
广西,来宾市,36.662,49.725,9.655,8.375,0.631,69.104,-3.423,1.874,297.122,77.025,98068.092,23.859,109.417
广西,柳州市,46.268,63.665,11.673,10.367,0.695,64.544,-2.284,1.097,295.644,77.285,97479.998,24.956,109.372
广西,桂林市,51.515,69.153,13.868,13.321,0.691,57.67,-2.712,1.219,294.371,77.368,95923.241,25.353,110.513
广西,梧州市,34.253,48.221,11.032,13.382,0.767,65.84,-4.752,1.643,296.888,79.705,98949.336,23.484,110.996
广西,河池市,32.802,53.723,12.272,6.726,0.755,62.931,-3.441,2.361,294.12,86.997,95131.608,24.628,107.843
广西,玉林市,24.807,37.84,11.414,11.35,0.763,63.254,-3.88,1.908,298.18,78.839,99302.76,22.452,110.164
广西,百色市,26.902,44.207,13.4,5.211,0.767,67.011,-3.018,3.491,294.157,88.758,93009.912,23.981,106.292
广西,贵港市,30.61,45.324,12.162,11.991,0.753,65.453,-4.142,0.324,297.667,77.674,99739.077,23.322,110.021
广西,贺州市,43.685,58.081,12.624,10.288,0.662,65.695,-3.925,2.325,295.57,80.007,97178.393,24.364,111.394
广西,钦州市,20.451,31.735,9.115,10.053,0.81,57.023,-2.642,2.278,299.015,76.053,100314.064,22.173,109.01
广西,防城港市,22.153,31.763,8.469,8.324,0.682,55.132,-2.908,2.082,297.365,85.478,98732.046,21.88,108.002
新疆,乌鲁木齐市,22.625,29.314,2.51,6.646,0.232,75.583,2.33,-4.758,280.333,43.645,84680.907,43.746,87.818
新疆,五家渠市,16.753,18.83,1.857,2.39,0.203,65.577,-2.613,-2.44,286.677,32.663,97132.97,44.363,87.517
新疆,伊犁哈萨克自治州,13.312,17.4,2.228,2.468,0.206,82.031,0.463,-0.255,279.07,66.384,80826.194,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,73.142,96.721,0.384,1.691,0.159,71.552,0.665,-0.841,276.337,57.93,70659.887,39.661,75.949
新疆,克拉玛依市,14.785,18.49,2.821,2.071,0.205,75.731,-3.499,-0.609,285.239,32.969,98040.863,45.457,85.207
新疆,北屯市,4.33,5.314,2.486,1.588,0.286,82.784,1.488,-3.68,279.774,44.794,96223.954,47.27,87.868
新疆,博尔塔拉蒙古自治州,25.034,28.686,2.755,2.04,0.212,76.506,-0.058,0.65,280.388,48.702,86717.281,44.714,82.114
新疆,双河市,29.136,33.78,3.454,2.366,0.246,70.466,-3.354,-1.846,286.906,32.9,98422.084,44.87,82.474
新疆,可克达拉市,18.21,30.494,6.038,5.95,0.332,78.168,0.386,-0.248,288.524,40.432,95190.93,43.918,80.786
新疆,和田地区,207.588,225.584,1.017,0.928,0.147,72.454,-0.035,-0.56,282.728,33.597,73904.622,37.059,80.934
新疆,哈密市,45.056,47.077,1.191,0.601,0.179,80.989,1.549,-5.395,283.907,26.424,88488.78,43.042,93.517
新疆,喀什地区,163.521,190.009,0.77,2.318,0.167,70.052,0.304,-1.813,282.875,37.427,76095.401,38.125,77.178
新疆,图木舒克市,104.57,107.478,1.06,1.575,0.152,60.777,-9.288,-3.098,294.127,19.862,89024.183,39.892,79.182
新疆,塔城地区,13.152,15.374,2.612,1.853,0.184,78.398,-0.857,0.104,280.425,42.746,90137.273,45.642,84.789
新疆,巴音郭楞蒙古自治州,150.524,152.83,0.687,0.445,0.141,76.296,-5.001,-1.502,283.396,35.512,79198.26,39.463,87.481
新疆,新星市,26.425,43.105,2.65,3.395,0.375,98.22,-0.43,2.51,289.93,19.86,92759.74,42.75,93.68
新疆,昆玉市,291.733,356.993,2.71,3.177,0.177,51.66,5.717,-3.54,293.757,19.833,86660.907,37.457,79.093
新疆,昌吉回族自治州,15.358,17.377,1.694,1.694,0.179,71.628,-0.129,-2.312,282.058,39.411,90423.507,44.342,88.608
新疆,石河子市,26.65,33.785,6.91,9.59,0.25,72.3,-2.565,-0.84,286.04,33.71,95223.09,44.245,86.035
新疆,胡杨河市,19.464,22.378,2.372,1.8,0.2,70.73,-4.93,-1.514,286.874,32.71,98452.942,44.852,84.772
新疆,铁门关市,66.213,102.807,6.747,6.497,0.197,90.03,-2.133,-0.477,293.373,18.583,91652.907,41.773,85.66
新疆,阿克苏地区,176.583,188.261,0.887,3.076,0.182,62.331,-3.979,-1.48,289.512,30.223,85271.837,40.965,81.578
新疆,阿勒泰地区,4.617,5.285,2.233,0.835,0.204,79.139,0.222,-2.342,276.054,48.291,89031.558,46.902,88.421
新疆,阿拉尔市,163.388,184.845,1.125,6.344,0.219,58.695,-6.174,-2.861,294.047,20.071,89954.666,40.629,80.998
江苏,南京市,36.821,76.017,12.393,38.561,0.637,103.007,-2.845,3.783,293.483,41.003,101619.987,31.899,118.876
江苏,南通市,37.133,62.535,15.993,30.549,0.573,124.188,-1.784,4.1,291.267,50.493,101871.29,32.201,120.979
江苏,宿迁市,38.348,73.094,13.111,26.965,0.566,135.431,-0.737,6.914,292.911,38.038,101584.781,33.765,118.495
江苏,常州市,39.264,72.831,13.525,35.59,0.667,125.639,-3.252,3.394,292.703,44.954,101732.531,31.613,119.666
江苏,徐州市,35.57,83.208,13.999,23.341,0.547,132.136,0.18,6.802,293.683,34.32,101221.997,34.363,117.513
江苏,扬州市,41.676,82.335,14.411,34.814,0.683,127.79,-1.763,5.284,292.377,42.394,101767.996,32.709,119.486
江苏,无锡市,39.57,76.455,14.821,40.284,0.698,131.458,-3.026,3.223,292.184,47.558,101666.585,31.546,120.066
江苏,泰州市,40.537,79.253,14.733,34.413,0.703,130.699,-1.505,5.051,292.052,44.032,101767.296,32.605,120.048
江苏,淮安市,39.283,77.607,14.004,31.591,0.621,134.069,-0.933,6.285,292.564,39.28,101642.731,33.362,118.985
江苏,盐城市,36.314,67.517,13.846,25.528,0.575,130.471,0.402,5.912,291.64,41.896,101742.561,33.529,120.156
江苏,苏州市,38.648,73.583,14.667,42.09,0.65,135.344,-2.874,2.639,291.858,50.28,101857.374,31.374,120.661
江苏,连云港市,36.196,78.049,14.922,27.82,0.561,128.749,1.285,7.288,292.374,35.291,101426.532,34.519,119.133
江苏,镇江市,43.569,81.976,14.644,38.458,0.708,117.616,-3.042,4.146,292.609,43.872,101689.371,32.016,119.49
江西,上饶市,32.6,54.95,14.379,16.994,0.57,83.236,-2.773,2.102,294.65,42.605,99540.968,28.778,117.47
江西,九江市,30.744,56.59,9.222,16.446,0.497,92.494,-2.612,3.223,293.878,53.585,99420.474,29.313,115.444
江西,南昌市,33.333,69.403,15.11,28.717,0.63,80.888,-1.625,2.584,294.92,60.298,101309.531,28.671,116.016
江西,吉安市,48.552,67.76,14.207,12.321,0.761,71.347,-2.816,1.817,292.724,75.91,99051.898,26.954,114.831
江西,宜春市,39.04,67.222,15.967,19.977,0.603,74.561,-2.582,2.075,293.395,62.619,99385.513,28.29,114.974
江西,抚州市,35.115,45.62,11.143,9.002,0.405,82.734,-3.114,3.495,293.566,64.012,99108.511,27.514,116.42
江西,新余市,45.509,75.096,22.673,23.826,0.733,67.078,-2.231,1.865,293.174,69.49,100307.631,27.847,114.836
江西,景德镇市,30.775,51.962,9.155,14.917,0.504,81.274,-2.609,1.687,294.839,39.972,100359.611,29.287,117.24
江西,萍乡市,46.946,72.577,19.604,16.592,0.783,67.412,-4.848,2.31,293.004,68.26,98005.371,27.505,113.908
江西,赣州市,49.252,64.882,13.686,13.135,1.019,73.099,-3.046,0.434,293.269,77.742,97437.418,25.692,115.279
江西,鹰潭市,36.219,54.837,16.025,15.823,0.513,84.401,-2.315,2.597,294.985,48.625,100042.389,28.222,117.094
河北,保定市,42.917,90.207,19.649,31.815,0.64,114.395,2.118,4.432,294.392,30.08,97069.64,39.018,115.159
河北,唐山市,41.236,89.928,18.394,43.229,0.983,105.107,3.658,4.263,291.927,31.071,100286.216,39.731,118.354
河北,廊坊市,43.323,95.762,14.813,34.413,0.723,109.308,3.189,5.97,295.37,25.652,100756.748,39.267,116.632
河北,张家口市,38.261,60.39,10.289,11.567,0.408,90.594,4.623,1.921,290.262,24.339,87193.495,40.877,115.042
河北,承德市,28.566,53.346,10.315,17.84,0.431,98.495,4.145,3.283,288.507,27.754,90412.604,41.339,117.578
河北,沧州市,35.263,89.686,17.942,26.64,0.641,119.68,3.81,8.376,295.602,28.022,100879.903,38.258,116.744
河北,石家庄市,43.251,112.385,25.009,41.882,0.803,102.818,0.815,5.08,296.408,29.54,97569.768,38.135,114.407
河北,秦皇岛市,39.704,87.942,23.478,46.801,1.261,103.43,5.526,2.995,290.639,30.244,98037.736,40.12,119.193
河北,衡水市,32.746,92.224,16.739,19.954,0.581,128.939,2.546,9.606,296.298,28.3,100747.963,37.755,115.813
河北,邢台市,36.114,112.312,19.47,27.823,0.754,118.187,2.006,9.539,296.681,30.149,99283.409,37.195,114.815
河北,邯郸市,35.833,116.943,18.004,26.168,0.764,122.647,2.3,8.881,295.759,32.871,98938.948,36.538,114.596
河南,三门峡市,35.903,64.812,14.518,13.769,0.581,94.006,1.337,7.417,291.281,62.351,91592.119,34.362,111.101
河南,信阳市,31.695,59.713,9.014,17.191,0.497,110.903,1.914,6.548,295.355,33.491,100365.644,32.091,114.907
河南,南阳市,37.56,68.287,10.468,19.63,0.675,99.653,0.373,5.813,292.569,53.499,98148.212,33.034,112.323
河南,周口市,37.597,108.219,13.036,20.986,0.633,120.882,1.313,7.323,294.408,36.108,100968.438,33.738,114.884
河南,商丘市,40.189,106.079,13.698,21.23,0.63,125.223,0.92,7.361,294.498,31.388,101030.371,34.277,115.718
河南,安阳市,35.105,109.846,15.559,24.938,0.76,124.831,2.516,9.304,295.487,34.307,98636.554,35.888,114.318
河南,平顶山市,34.775,75.137,11.059,20.841,0.644,112.642,2.955,8.608,294.206,45.553,98694.364,33.8,113.025
河南,开封市,35.153,111.01,12.251,22.881,0.663,116.674,1.655,8.677,294.622,35.183,100582.363,34.594,114.514
河南,新乡市,37.038,116.4,15.596,30.756,0.82,114.812,2.064,7.793,294.802,36.56,99559.979,35.256,114.111
河南,洛阳市,35.832,69.503,14.667,17.752,0.672,101.842,1.997,6.492,292.707,55.194,93969.146,34.274,112.019
河南,济源市,42.859,102.669,20.402,38.838,1.065,96.512,-0.888,2.552,293.914,43.617,95761.101,35.105,112.445
河南,漯河市,33.558,87.118,11.112,22.724,0.623,112.138,3.094,7.985,295.259,36.817,100763.948,33.652,113.945
河南,濮阳市,32.657,114.986,15.257,19.698,0.704,128.17,1.977,9.486,295.219,31.479,100736.709,35.809,115.283
河南,焦作市,42.044,114.918,18.709,41.521,1.062,98.392,0.289,2.892,295.657,37.987,99319.182,35.121,113.163
河南,许昌市,36.384,99.803,12.062,27.133,0.685,113.206,2.88,8.156,294.612,39.594,100038.447,34.075,113.707
河南,郑州市,37.073,104.191,13.469,28.928,0.738,114.633,2.148,8.98,294.725,41.419,98633.1,34.634,113.438
