province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
内蒙古,乌海市,52.834,168.11,16.434,16.33,0.506,101.999,1.241,3.116,290.269,35.536,87781.986,39.396,106.856
内蒙古,兴安盟,15.711,22.436,3.607,4.709,0.211,77.496,-2.017,6.564,287.679,31.585,95167.074,46.244,121.341
内蒙古,包头市,41.942,71.505,13.549,10.608,0.426,99.974,3.361,5.839,288.421,42.878,86136.539,41.549,110.276
内蒙古,呼伦贝尔市,19.988,25.576,2.835,2.309,0.193,76.7,0.786,6.772,287.078,36.379,93590.518,49.636,121.171
内蒙古,呼和浩特市,44.015,115.425,16.523,19.432,0.671,128.114,3.692,7.506,289.175,36.795,86635.947,40.578,111.513
内蒙古,巴彦淖尔市,47.783,74.318,5.814,2.504,0.204,79.405,2.228,1.954,288.639,39.765,87431.752,41.446,107.582
内蒙古,赤峰市,33.341,54.513,13.973,11.91,0.405,89.703,-1.224,4.658,289.09,32.774,92255.608,43.226,118.892
内蒙古,通辽市,18.881,27.158,5.261,7.315,0.225,83.987,-2.993,2.463,289.751,28.342,98287.425,43.814,121.591
内蒙古,鄂尔多斯市,38.318,84.527,12.408,6.646,0.421,109.374,1.928,7.545,289.297,43.729,87232.56,39.407,108.63
内蒙古,锡林郭勒盟,45.06,56.459,11.567,4.413,0.3,84.871,2.147,6.08,289.883,36.032,89143.282,44.179,115.482
内蒙古,阿拉善盟,32.864,38.92,1.282,0.991,0.137,81.504,2.13,-1.05,286.244,32.002,87705.101,40.473,102.467
北京,北京市,40.664,82.178,10.006,34.371,0.58,112.097,0.038,4.536,291.863,28.573,98207.737,40.158,116.395
台湾,台湾省,23.801,28.836,6.417,14.512,0.208,79.725,-1.673,-2.784,293.222,83.617,93067.26,23.757,120.975
吉林,吉林市,15.64,19.607,2.609,6.584,0.262,72.659,-2.163,-0.527,284.958,47.825,97706.809,43.573,126.859
吉林,四平市,21.78,38.12,3.267,16.601,0.322,77.755,-2.994,-0.324,288.37,35.833,99904.621,43.472,124.386
吉林,延边朝鲜族自治州,15.381,19.339,2.899,3.039,0.233,73.091,-0.775,-0.458,280.744,65.032,94787.805,43.141,129.147
吉林,松原市,15.849,23.896,2.516,10.134,0.257,71.449,-3.493,0.886,288.73,34.409,100305.631,44.785,124.496
吉林,白城市,15.79,24.329,3.801,8.891,0.233,75.765,-3.204,3.48,290.001,29.862,100342.514,45.35,123.031
吉林,白山市,17.622,22.721,3.707,7.119,0.303,70.245,-1.251,-1.182,281.888,54.334,92807.376,42.063,127.256
吉林,辽源市,22.25,33.487,3.729,14.679,0.35,70.727,-1.575,-0.625,286.239,42.957,98046.125,42.836,125.32
吉林,通化市,21.089,29.295,5.111,11.726,0.342,68.606,-0.479,-1.238,285.024,44.082,96244.02,41.939,125.927
吉林,长春市,18.279,29.672,2.867,15.768,0.328,73.208,-2.726,-0.233,287.098,42.311,99873.597,44.268,125.611
四川,乐山市,30.339,39.785,9.969,13.482,0.523,64.904,0.442,-3.814,287.22,93.743,89543.073,29.218,103.569
四川,内江市,21.27,30.456,6.72,15.5,0.527,59.086,-3.633,-0.57,290.72,93.79,96549.578,29.62,104.95
四川,凉山彝族自治州,22.284,33.493,10.6,5.372,0.454,82.428,-0.452,1.567,284.441,78.938,74142.166,27.883,102.065
四川,南充市,24.276,36.484,10.507,13.653,0.496,70.149,-2.842,0.177,292.351,67.786,96680.389,31.19,106.199
四川,宜宾市,26.498,38.003,10.919,16.212,0.65,62.103,0.814,-2.602,290.918,90.041,94884.166,28.573,104.621
四川,巴中市,26.843,36.971,8.611,9.683,0.385,73.196,-4.232,1.34,290.882,60.547,92505.935,32.033,107.031
四川,广元市,19.47,29.924,9.974,9.838,0.393,66.399,-3.918,-0.911,287.172,85.019,91640.052,32.261,105.788
四川,广安市,28.596,40.587,8.835,11.689,0.49,73.942,-2.562,1.313,292.952,66.993,96676.051,30.43,106.628
四川,德阳市,12.323,22.13,6.764,10.166,0.447,63.825,-3.095,-3.514,287.779,94.047,93125.326,31.13,104.436
四川,成都市,13.341,22.854,8.723,15.043,0.49,62.399,-2.128,-2.925,288.111,93.206,93248.804,30.64,103.929
四川,攀枝花市,21.118,36.928,14.362,17.67,0.948,74.795,1.257,2.085,293.14,49.946,81277.25,26.791,101.734
四川,泸州市,27.044,37.537,10.233,10.855,0.432,69.066,-4.629,3.015,290.545,82.906,93296.77,28.424,105.675
四川,甘孜藏族自治州,12.936,15.037,2.141,0.792,0.176,90.622,3.798,4.105,276.949,66.344,61159.21,30.936,100.009
四川,眉山市,20.522,28.708,8.525,16.427,0.531,56.819,0.214,-3.209,288.453,95.018,93683.856,29.912,103.766
四川,绵阳市,20.613,29.05,9.162,6.821,0.371,68.676,-2.882,-1.46,285.135,93.799,88001.076,31.86,104.704
四川,自贡市,22.905,30.319,7.968,17.609,0.605,55.396,-2.187,-2.264,290.89,92.477,96505.235,29.307,104.659
四川,资阳市,19.571,29.916,6.165,11.509,0.487,62.795,-3.172,-0.696,290.561,94.034,96829.461,30.102,105.149
四川,达州市,31.337,42.673,10.523,12.92,0.383,81.346,-4.501,2.54,292.624,57.08,94063.428,31.335,107.636
四川,遂宁市,18.326,29.571,7.905,12.388,0.516,65.79,-2.802,-0.745,290.911,87.608,97102.115,30.642,105.457
四川,阿坝藏族羌族自治州,22.773,28.767,7.842,1.823,0.254,83.433,-1.358,6.241,277.243,82.758,65470.956,32.406,102.61
四川,雅安市,30.849,43.794,13.882,7.612,0.405,82.568,-1.234,-0.408,282.26,96.79,80092.863,29.932,102.689
天津,天津市,38.868,82.773,12.758,56.412,0.737,97.306,-1.44,3.869,292.213,28.038,101931.731,39.315,117.308
宁夏,中卫市,45.79,90.58,9.418,4.898,0.291,84.369,-1.214,3.816,285.265,64.705,83772.642,37.018,105.509
宁夏,吴忠市,39.126,88.758,10.884,5.099,0.306,86.532,-0.158,6.385,286.383,63.596,85357.334,37.454,106.577
宁夏,固原市,28.28,40.266,9.068,10.381,0.363,81.259,-3.29,5.099,281.214,91.366,81256.842,35.905,106.183
宁夏,石嘴山市,59.126,201.774,16.831,14.449,0.563,99.444,0.582,3.278,289.906,37.0,86878.188,39.013,106.499
宁夏,银川市,57.21,180.8,13.7,10.949,0.453,87.989,0.542,5.105,289.588,42.668,87214.048,38.287,106.342
安徽,亳州市,41.043,73.87,9.467,20.82,0.588,131.517,-5.47,0.558,292.477,39.016,101784.585,33.44,116.162
安徽,六安市,34.008,60.316,9.177,23.068,0.544,124.384,-4.787,-1.102,291.348,47.244,99238.964,31.617,116.209
安徽,合肥市,30.736,61.111,8.253,27.364,0.557,118.532,-4.813,-2.045,291.766,45.363,101617.127,31.766,117.359
安徽,安庆市,32.764,59.896,11.16,20.945,0.622,119.522,-4.83,-4.232,291.841,49.277,99599.21,30.557,116.473
安徽,宣城市,32.675,57.801,8.791,20.1,0.645,102.937,-4.387,-1.68,289.823,49.282,99578.338,30.676,118.846
安徽,宿州市,43.316,77.143,10.162,29.946,0.613,121.72,-4.921,-0.597,291.313,46.424,101779.998,33.844,117.23
安徽,池州市,28.581,49.714,9.393,14.774,0.55,105.466,-4.882,-2.741,291.711,47.301,99744.202,30.296,117.379
安徽,淮北市,44.49,80.996,11.633,28.776,0.64,131.222,-5.266,-0.016,291.872,42.195,101812.169,33.722,116.747
安徽,淮南市,37.497,65.514,10.85,24.804,0.554,128.414,-5.397,-1.698,291.944,42.511,101809.558,32.463,116.746
安徽,滁州市,30.778,54.192,7.018,24.232,0.425,107.463,-4.567,-2.851,290.419,52.651,101558.48,32.55,118.076
安徽,芜湖市,35.178,67.049,10.842,27.56,0.707,112.833,-4.719,-2.183,290.97,49.472,101770.937,31.167,118.162
安徽,蚌埠市,40.002,63.62,8.576,25.75,0.527,118.635,-5.388,-1.522,291.292,46.272,101831.903,33.121,117.263
安徽,铜陵市,35.755,66.678,12.099,27.369,0.734,112.419,-4.661,-2.93,291.588,48.858,101594.566,30.883,117.531
安徽,阜阳市,40.644,79.282,11.331,21.326,0.652,134.945,-5.698,0.558,292.68,40.536,101734.816,32.937,115.723
安徽,马鞍山市,31.805,67.269,9.939,31.456,0.623,119.709,-4.417,-2.142,290.565,50.905,101799.405,31.622,118.386
安徽,黄山市,24.655,46.545,9.011,12.486,0.549,89.17,-5.062,-2.059,290.716,45.722,97526.152,29.869,118.09
山东,东营市,37.142,76.121,17.36,30.876,0.626,106.9,-2.937,2.102,290.98,39.874,102120.813,37.57,118.572
山东,临沂市,33.281,75.162,12.03,33.627,0.556,101.087,-3.885,-0.396,289.855,49.083,100379.944,35.289,118.27
山东,威海市,23.75,47.458,8.74,19.83,0.44,91.308,-0.132,-1.602,288.015,59.289,101533.062,37.148,122.028
山东,德州市,41.752,96.594,19.293,44.21,0.813,116.195,-1.885,3.041,293.713,30.121,101911.543,37.233,116.679
山东,日照市,32.19,69.66,9.64,40.105,0.47,86.931,-2.974,-0.41,288.907,55.665,100509.364,35.566,119.108
山东,枣庄市,41.632,95.925,18.024,34.543,0.642,122.071,-4.467,0.628,291.468,42.848,101070.922,34.925,117.383
山东,泰安市,39.725,86.866,18.099,40.065,0.763,115.964,-3.032,1.322,292.299,34.228,100214.924,35.993,117.04
山东,济南市,38.215,92.009,17.284,48.51,0.8,104.837,-2.238,1.909,292.991,30.041,100170.763,36.639,117.254
山东,济宁市,44.766,96.304,20.827,35.565,0.753,130.704,-3.454,1.618,292.772,36.612,101479.265,35.375,116.697
山东,淄博市,37.148,83.594,17.081,43.712,0.858,101.195,-3.293,1.807,291.371,35.882,99591.241,36.623,118.062
山东,滨州市,41.144,89.375,20.87,44.992,0.896,108.979,-2.698,2.702,292.527,34.789,102022.605,37.516,117.852
山东,潍坊市,38.366,80.085,12.505,42.252,0.628,94.663,-2.009,1.385,290.073,45.552,101064.036,36.53,119.092
山东,烟台市,28.548,66.0,8.377,30.285,0.486,80.59,-1.399,-1.363,289.215,47.748,101039.182,37.25,120.789
山东,聊城市,46.807,98.153,21.532,42.729,0.916,127.859,-2.213,2.939,293.866,30.281,101696.014,36.458,115.863
山东,菏泽市,50.345,108.064,19.541,34.558,0.899,143.804,-3.34,2.185,293.364,33.427,101603.369,35.134,115.69
山东,青岛市,29.494,66.708,8.125,34.838,0.451,88.119,-1.625,0.251,289.427,52.006,101623.786,36.46,120.172
山西,临汾市,58.738,107.522,18.198,32.125,1.174,122.624,-1.839,3.915,289.013,40.663,90549.509,36.227,111.398
山西,吕梁市,53.147,86.515,19.24,32.996,1.042,107.619,1.051,5.961,288.187,42.798,88160.622,37.663,111.27
山西,大同市,45.7,99.2,18.095,21.717,0.712,138.648,2.496,5.626,288.914,36.277,87678.789,39.911,113.713
山西,太原市,51.101,109.525,20.928,39.17,0.856,117.359,1.858,5.025,288.52,37.326,88074.634,37.967,112.321
山西,忻州市,45.722,86.154,16.637,19.317,0.589,137.717,1.532,5.404,287.966,37.936,86575.811,38.877,112.391
山西,晋中市,47.134,97.118,17.656,37.295,0.796,116.922,0.995,4.201,288.885,34.412,89015.462,37.328,112.997
山西,晋城市,52.392,109.892,19.224,35.338,1.068,134.576,-3.095,3.349,289.434,29.692,90981.184,35.625,112.752
山西,朔州市,44.103,98.286,16.314,17.976,0.651,143.161,2.748,6.025,288.861,35.295,86999.86,39.619,112.655
山西,运城市,61.496,115.738,18.306,28.608,1.038,140.542,-4.383,2.532,292.331,34.111,94619.806,35.205,111.071
山西,长治市,47.948,103.624,17.597,34.88,0.966,126.773,-0.353,3.607,288.532,32.544,89332.006,36.48,112.915
山西,阳泉市,46.718,100.006,21.069,37.313,0.745,125.782,1.303,2.906,290.648,32.15,90831.192,38.031,113.512
广东,东莞市,24.601,37.043,8.328,28.211,0.787,49.324,-5.907,-0.721,299.013,75.396,100951.379,22.931,113.81
广东,中山市,24.564,40.633,9.322,34.763,0.749,52.152,-6.239,-0.491,298.79,83.267,100930.2,22.5,113.383
广东,云浮市,29.069,42.301,11.071,24.608,0.815,36.418,-5.759,-0.588,297.854,79.377,98914.741,22.776,111.818
广东,佛山市,29.066,45.994,10.959,46.287,0.971,25.972,-4.906,-1.267,299.072,73.149,100979.585,23.035,112.979
广东,广州市,25.893,38.387,9.299,25.922,0.79,44.879,-4.784,-1.37,298.454,72.72,100118.934,23.339,113.525
广东,惠州市,21.53,33.31,8.162,10.937,0.655,64.492,-5.507,-1.75,297.711,77.327,99188.141,23.244,114.485
广东,揭阳市,21.814,40.446,10.108,17.105,0.809,90.496,-7.549,-2.498,297.268,79.841,99875.141,23.323,116.123
广东,梅州市,22.103,37.167,9.506,15.722,0.845,66.733,-5.706,-0.624,296.245,76.413,97885.048,24.169,116.07
广东,汕头市,18.832,36.138,8.437,12.654,0.608,105.436,-9.267,-4.757,297.595,78.805,101000.112,23.339,116.614
广东,汕尾市,21.324,37.894,8.152,11.061,0.658,82.604,-7.118,-2.43,297.572,82.971,99553.702,23.024,115.527
广东,江门市,26.164,41.644,10.523,33.015,0.734,41.478,-5.434,-0.97,298.697,84.761,100343.275,22.289,112.676
广东,河源市,25.208,37.875,10.134,11.053,0.73,64.029,-4.195,-2.57,296.308,76.552,98035.626,24.021,114.969
广东,深圳市,20.782,34.508,7.034,24.928,0.647,63.248,-7.329,-0.937,298.537,82.706,100475.331,22.667,114.143
广东,清远市,28.253,40.704,10.187,9.605,0.62,70.739,-3.941,-3.229,295.894,72.582,97524.382,24.295,112.871
广东,湛江市,11.759,17.806,4.541,9.804,0.466,57.455,-4.83,2.027,300.411,87.851,100594.261,21.091,110.163
广东,潮州市,19.481,35.841,8.702,12.416,0.699,94.536,-8.279,-3.394,296.582,74.179,99358.608,23.755,116.754
广东,珠海市,19.107,31.287,7.477,20.823,0.458,62.91,-5.885,-0.862,298.787,89.707,100987.53,22.095,113.317
广东,肇庆市,29.229,40.173,9.818,15.575,0.712,51.784,-5.976,-2.154,297.481,72.009,99068.327,23.505,112.199
广东,茂名市,24.807,36.726,11.385,14.598,0.649,52.969,-5.995,0.906,298.709,85.366,98906.922,22.013,110.952
广东,阳江市,28.331,41.854,11.282,22.483,0.675,45.03,-4.825,-0.78,298.361,87.732,99474.863,22.042,111.786
广东,韶关市,29.523,42.595,10.928,9.235,0.854,77.344,-4.402,-3.244,294.701,76.014,96815.079,24.785,113.819
广西,北海市,18.545,27.304,6.129,11.076,0.716,56.316,-5.409,1.41,300.159,85.564,100611.631,21.674,109.37
广西,南宁市,25.561,34.905,10.46,10.339,0.781,63.406,-5.397,-2.117,298.293,77.708,98873.614,23.051,108.469
广西,崇左市,26.138,38.631,11.766,8.543,0.765,71.802,-3.907,-2.61,297.566,86.044,97573.345,22.483,107.291
广西,来宾市,31.184,39.093,9.336,6.694,0.58,75.312,-6.045,-2.12,297.135,71.795,97801.559,23.859,109.417
广西,柳州市,31.212,42.053,9.964,5.988,0.562,83.251,-4.686,-3.24,294.952,72.611,97309.461,24.956,109.372
广西,桂林市,36.761,46.84,11.699,6.64,0.57,94.286,-5.651,-3.694,293.4,75.301,95781.833,25.353,110.513
广西,梧州市,31.953,41.897,11.814,10.594,0.795,55.623,-6.103,-1.733,297.565,72.918,98654.167,23.484,110.996
广西,河池市,27.23,41.643,12.219,4.451,0.69,64.609,-5.528,-2.254,293.136,82.319,94964.709,24.628,107.843
广西,玉林市,21.452,34.219,13.065,14.614,0.854,47.569,-5.531,0.339,298.752,82.992,98949.576,22.452,110.164
广西,百色市,30.43,47.747,14.749,5.016,0.86,66.583,-4.591,0.889,293.982,87.973,92819.67,23.981,106.292
广西,贵港市,28.172,36.106,11.711,8.964,0.728,62.647,-6.826,-2.524,298.42,71.858,99424.42,23.322,110.021
广西,贺州市,36.801,46.899,11.116,6.955,0.606,74.969,-4.781,-2.932,295.571,72.543,96938.742,24.364,111.394
广西,钦州市,21.677,32.224,9.206,11.459,0.977,50.533,-4.96,0.59,299.401,84.455,99922.139,22.173,109.01
广西,防城港市,28.188,36.352,9.312,10.856,0.954,58.606,-3.22,-0.718,298.196,90.795,98346.865,21.88,108.002
新疆,乌鲁木齐市,20.551,30.44,2.276,9.7,0.286,95.184,-1.723,3.678,283.536,21.583,84206.146,43.746,87.818
新疆,五家渠市,18.03,30.06,3.343,9.19,0.337,83.35,-4.973,0.743,290.597,20.153,96239.18,44.363,87.517
新疆,伊犁哈萨克自治州,8.724,10.406,1.393,4.155,0.19,99.464,1.336,1.779,281.186,32.799,80358.95,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,57.266,87.872,0.394,2.001,0.166,100.15,2.601,0.264,275.169,41.523,70651.122,39.661,75.949
新疆,克拉玛依市,9.506,15.137,3.341,5.203,0.27,88.001,-2.064,-1.819,288.675,22.646,97138.599,45.457,85.207
新疆,北屯市,4.894,5.968,1.15,1.77,0.486,91.46,-3.686,2.462,286.218,25.238,95326.222,47.27,87.868
新疆,博尔塔拉蒙古自治州,9.598,13.976,3.726,3.903,0.211,92.255,1.84,1.957,282.762,33.307,86071.682,44.714,82.114
新疆,双河市,13.048,22.268,6.338,6.074,0.272,92.556,-1.11,-0.518,289.064,26.986,97583.728,44.87,82.474
新疆,可克达拉市,14.346,23.818,3.618,15.992,0.482,77.474,-3.148,-0.538,291.056,21.412,94450.246,43.918,80.786
新疆,和田地区,141.192,142.256,0.319,0.913,0.134,77.707,-1.265,-1.018,279.39,35.474,74026.511,37.059,80.934
新疆,哈密市,13.989,17.672,0.873,1.525,0.132,100.584,-0.034,1.331,285.861,14.382,88326.275,43.042,93.517
新疆,喀什地区,140.867,171.816,0.608,2.629,0.175,79.818,0.653,0.442,280.439,31.9,76198.446,38.125,77.178
新疆,图木舒克市,225.255,208.622,0.892,1.147,0.14,55.642,-1.617,0.392,290.042,21.007,89267.44,39.892,79.182
新疆,塔城地区,8.653,11.203,2.81,3.12,0.191,90.579,0.727,1.267,284.406,29.373,89394.469,45.642,84.789
新疆,巴音郭楞蒙古自治州,53.73,66.325,0.608,0.592,0.133,85.761,-1.047,-0.857,281.477,32.212,79213.809,39.463,87.481
新疆,新星市,21.335,46.89,2.94,12.095,0.205,88.07,-0.5,0.27,289.55,11.775,92725.2,42.75,93.68
新疆,昆玉市,287.86,304.113,1.253,5.04,0.167,59.173,-1.827,-0.677,291.35,18.573,86932.217,37.457,79.093
新疆,昌吉回族自治州,14.491,18.155,1.592,4.283,0.194,94.764,-1.866,1.122,286.435,21.26,89738.412,44.342,88.608
新疆,石河子市,20.43,35.19,11.01,25.07,0.49,75.915,-1.605,-0.185,289.055,23.13,94386.85,44.245,86.035
新疆,胡杨河市,11.758,16.924,4.048,6.204,0.256,86.574,-3.86,-1.444,289.126,24.978,97572.698,44.852,84.772
新疆,铁门关市,97.027,191.09,1.34,3.177,0.187,79.57,2.917,-2.697,291.157,14.677,91635.223,41.773,85.66
新疆,阿克苏地区,150.731,117.38,0.887,1.778,0.146,79.149,0.526,-0.638,286.114,24.582,85351.994,40.965,81.578
新疆,阿勒泰地区,5.204,5.708,0.923,1.016,0.211,92.067,-1.992,2.951,282.388,29.449,88383.367,46.902,88.421
新疆,阿拉尔市,204.443,122.999,1.122,3.639,0.171,69.474,-0.321,-1.317,289.757,20.659,90124.129,40.629,80.998
江苏,南京市,31.828,64.294,9.833,33.073,0.587,108.526,-4.106,-2.443,289.924,55.974,101868.334,31.899,118.876
江苏,南通市,28.011,40.112,5.421,10.303,0.34,106.021,-3.593,-2.41,287.769,80.209,102077.422,32.201,120.979
江苏,宿迁市,32.118,55.468,7.146,26.144,0.472,102.719,-4.582,-2.546,289.745,60.964,102054.249,33.765,118.495
江苏,常州市,39.532,73.068,12.981,35.147,0.817,110.243,-3.718,-2.294,289.051,64.379,101930.402,31.613,119.666
江苏,徐州市,42.638,83.755,12.781,33.868,0.629,117.878,-4.772,-0.56,291.074,48.533,101798.392,34.363,117.513
江苏,扬州市,30.668,55.015,7.049,22.31,0.441,97.286,-3.903,-2.87,288.614,67.623,102067.481,32.709,119.486
江苏,无锡市,39.984,76.756,15.117,39.113,0.879,109.312,-3.489,-1.951,288.664,68.437,101843.29,31.546,120.066
江苏,泰州市,31.771,51.753,6.887,18.41,0.45,98.548,-3.742,-2.738,287.98,73.668,102038.691,32.605,120.048
江苏,淮安市,29.771,51.83,6.158,22.958,0.428,95.449,-4.217,-2.79,289.032,66.028,102037.373,33.362,118.985
江苏,盐城市,28.336,40.715,3.862,8.674,0.312,97.618,-3.699,-2.741,286.941,82.409,102136.632,33.529,120.156
江苏,苏州市,35.088,66.876,11.817,35.437,0.644,106.946,-3.404,-2.058,288.346,74.332,102007.172,31.374,120.661
江苏,连云港市,29.345,49.286,5.655,16.998,0.373,98.047,-4.411,-2.764,288.44,70.074,101988.352,34.519,119.133
江苏,镇江市,35.378,66.729,10.818,34.229,0.63,103.372,-3.813,-2.432,289.038,62.906,101918.231,32.016,119.49
江西,上饶市,26.564,50.563,13.176,13.83,0.648,104.241,-5.473,-2.902,293.115,49.099,99474.181,28.778,117.47
江西,九江市,30.714,57.608,10.455,14.377,0.569,115.902,-5.051,-2.949,292.671,54.719,99460.497,29.313,115.444
江西,南昌市,23.038,51.971,11.475,15.938,0.68,112.093,-4.615,-3.761,294.626,54.035,101274.972,28.671,116.016
江西,吉安市,36.42,51.468,13.336,8.991,0.706,97.967,-3.121,-3.589,293.769,75.193,98906.92,26.954,114.831
江西,宜春市,28.514,50.131,12.522,13.432,0.613,103.902,-5.213,-3.417,293.302,61.847,99343.895,28.29,114.974
江西,抚州市,31.607,46.654,11.183,8.334,0.575,105.995,-3.584,-3.098,293.854,68.52,98940.097,27.514,116.42
江西,新余市,32.891,55.662,18.529,17.757,0.701,100.725,-4.181,-3.991,293.703,67.331,100232.955,27.847,114.836
江西,景德镇市,24.406,47.451,10.814,12.492,0.58,92.033,-5.158,-2.798,293.463,45.116,100328.858,29.287,117.24
江西,萍乡市,33.948,50.491,15.659,12.067,0.654,97.895,-6.258,-2.454,293.199,69.747,97943.407,27.505,113.908
江西,赣州市,37.098,48.992,11.505,8.471,1.026,79.708,-2.399,-3.38,293.657,81.099,97207.27,25.692,115.279
江西,鹰潭市,28.893,50.335,15.129,13.687,0.653,111.927,-5.811,-2.829,293.955,54.075,99934.168,28.222,117.094
河北,保定市,42.352,85.807,16.575,31.508,0.551,134.182,0.625,3.746,292.798,30.153,98183.169,39.018,115.159
河北,唐山市,40.331,80.623,18.831,52.398,0.902,90.194,0.394,2.778,291.073,29.022,101473.239,39.731,118.354
河北,廊坊市,38.473,80.113,12.497,44.966,0.645,105.44,-0.36,4.353,294.03,23.426,101926.085,39.267,116.632
河北,张家口市,41.592,89.665,14.15,15.218,0.629,144.801,1.698,5.442,288.924,35.373,88109.165,40.877,115.042
河北,承德市,39.14,72.581,12.868,21.105,0.576,116.946,2.626,4.975,287.997,35.575,91478.781,41.339,117.578
河北,沧州市,39.035,80.201,17.32,37.448,0.679,119.32,-1.357,4.354,293.85,26.756,101990.141,38.258,116.744
河北,石家庄市,45.528,107.272,24.059,37.532,0.728,128.624,-1.146,3.575,293.636,29.932,98692.752,38.135,114.407
河北,秦皇岛市,35.554,73.357,17.936,47.454,0.915,90.16,2.982,2.106,291.084,26.163,99205.391,40.12,119.193
河北,衡水市,39.92,83.208,19.064,30.962,0.709,129.323,-1.32,4.373,294.634,25.752,101833.193,37.755,115.813
河北,邢台市,41.572,98.688,22.532,38.943,0.821,124.975,-0.719,4.146,294.461,26.436,100348.081,37.195,114.815
河北,邯郸市,44.646,108.115,23.795,43.33,1.046,131.019,-0.885,3.154,293.931,27.237,99904.048,36.538,114.596
河南,三门峡市,55.736,97.013,13.92,19.089,0.756,123.644,-4.072,3.189,290.693,40.279,92242.447,34.362,111.101
河南,信阳市,37.791,67.007,9.919,19.745,0.537,117.457,-5.412,-0.474,292.9,46.059,100705.819,32.091,114.907
河南,南阳市,38.633,73.561,9.311,23.077,0.614,115.092,-3.664,0.653,293.946,39.814,98610.187,33.034,112.323
河南,周口市,48.451,102.508,12.487,29.796,0.781,128.439,-4.704,1.983,293.583,36.492,101512.394,33.738,114.884
河南,商丘市,49.87,103.657,15.348,31.356,0.78,138.275,-4.406,1.82,292.992,35.781,101630.314,34.277,115.718
河南,安阳市,47.272,107.633,21.983,40.799,1.053,141.745,-0.998,2.56,293.792,27.076,99524.825,35.888,114.318
河南,平顶山市,56.111,111.737,16.61,38.036,0.858,122.375,-3.458,1.267,293.951,34.935,99292.643,33.8,113.025
河南,开封市,53.525,108.634,17.703,32.901,0.839,138.068,-3.891,2.162,294.113,30.247,101252.878,34.594,114.514
河南,新乡市,49.594,107.705,21.117,38.251,0.999,142.793,-2.505,1.054,294.216,27.295,100337.767,35.256,114.111
河南,洛阳市,57.589,107.858,17.284,25.917,0.904,132.219,-3.437,1.696,291.77,35.683,94656.535,34.274,112.019
河南,济源市,59.888,131.547,23.746,38.34,1.32,142.392,-4.925,0.104,292.904,27.047,96532.655,35.105,112.445
河南,漯河市,53.506,114.629,15.001,41.227,0.877,119.003,-4.468,2.378,294.318,36.176,101320.932,33.652,113.945
河南,濮阳市,50.752,107.812,21.929,37.372,1.022,146.133,-2.597,2.663,293.739,30.907,101565.802,35.809,115.283
河南,焦作市,55.666,126.812,22.487,42.814,1.236,138.449,-3.926,-0.643,294.731,25.483,100119.811,35.121,113.163
