province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
云南,西双版纳傣族自治州,22.401,40.012,4.068,8.167,0.299,74.64,3.601,1.728,297.964,53.367,88650.818,21.939,100.912
云南,迪庆藏族自治州,13.587,18.307,2.95,1.216,0.219,92.376,3.721,0.794,279.502,74.049,67148.052,27.957,99.459
内蒙古,乌兰察布市,29.463,47.079,8.489,10.657,0.28,79.779,0.865,2.374,289.871,14.465,85669.019,41.691,112.44
内蒙古,乌海市,42.696,127.302,41.458,21.74,0.659,105.404,-3.27,6.416,289.989,23.55,87230.169,39.396,106.856
内蒙古,兴安盟,8.392,12.157,1.558,1.694,0.181,68.351,-0.767,-3.535,283.726,38.495,94724.208,46.244,121.341
内蒙古,包头市,31.048,47.864,12.368,16.055,0.273,79.543,1.435,2.803,290.713,10.495,85604.141,41.549,110.276
内蒙古,呼伦贝尔市,6.029,7.081,1.29,1.501,0.168,68.689,-1.912,-1.418,281.403,52.222,93553.98,49.636,121.171
内蒙古,呼和浩特市,33.653,77.525,14.577,30.451,0.424,82.127,0.371,2.404,289.637,20.18,86034.124,40.578,111.513
内蒙古,巴彦淖尔市,36.539,49.108,8.371,5.977,0.206,84.916,0.388,5.377,291.493,11.889,86879.449,41.446,107.582
内蒙古,赤峰市,29.035,33.253,3.235,3.878,0.19,65.421,-2.018,-1.609,285.863,25.254,91818.414,43.226,118.892
内蒙古,通辽市,16.079,19.68,2.468,3.004,0.181,67.202,-0.464,-4.872,286.59,27.525,97712.115,43.814,121.591
内蒙古,鄂尔多斯市,41.21,65.588,9.65,8.388,0.318,89.343,-0.509,4.741,289.543,24.889,86664.718,39.407,108.63
内蒙古,锡林郭勒盟,25.423,26.332,1.589,1.536,0.161,69.648,-2.417,1.661,287.795,21.26,88815.195,44.179,115.482
内蒙古,阿拉善盟,40.221,47.203,6.13,3.578,0.187,78.821,-2.543,3.136,292.306,15.64,86769.674,40.473,102.467
北京,北京市,52.911,99.383,12.851,26.126,0.621,97.714,-0.843,0.399,291.819,27.619,97430.399,40.158,116.395
台湾,台湾省,5.457,8.334,3.158,12.495,0.103,38.565,2.227,4.467,296.873,68.482,92698.483,23.757,120.975
吉林,吉林市,18.034,27.555,4.566,7.039,0.335,74.298,1.867,-4.269,284.118,39.641,96716.588,43.573,126.859
吉林,四平市,18.768,32.93,2.942,7.207,0.289,70.325,1.175,-6.108,286.738,27.836,99079.407,43.472,124.386
吉林,延边朝鲜族自治州,16.972,21.528,3.37,3.484,0.215,75.353,2.808,-2.965,281.583,52.974,93633.304,43.141,129.147
吉林,松原市,20.773,26.416,3.302,4.742,0.218,68.335,1.248,-6.007,286.089,32.704,99484.934,44.785,124.496
吉林,白城市,16.189,20.446,2.032,2.739,0.189,68.139,0.156,-5.78,286.313,31.754,99709.976,45.35,123.031
吉林,白山市,19.901,30.521,4.989,10.126,0.424,69.153,2.997,-4.388,281.945,37.963,91853.265,42.063,127.256
吉林,辽源市,18.871,36.181,4.527,11.416,0.403,71.825,1.608,-5.359,285.198,30.825,97163.223,42.836,125.32
吉林,通化市,21.785,36.391,5.454,12.677,0.511,68.773,1.693,-5.565,284.521,31.696,95320.201,41.939,125.927
吉林,长春市,20.784,32.446,4.287,8.816,0.328,71.082,1.446,-5.394,285.839,34.752,98944.264,44.268,125.611
四川,乐山市,32.393,52.716,9.009,10.726,0.398,88.169,-1.635,1.065,292.186,54.337,89068.033,29.218,103.569
四川,内江市,37.82,74.171,10.358,20.108,0.515,107.523,-3.415,0.78,296.054,48.228,96010.34,29.62,104.95
四川,凉山彝族自治州,19.044,25.75,4.654,4.082,0.301,92.036,0.646,2.051,285.961,60.54,73925.162,27.883,102.065
四川,南充市,25.479,46.298,11.557,12.611,0.471,86.105,-2.569,-1.302,293.406,55.517,96118.67,31.19,106.199
四川,宜宾市,30.899,54.968,8.423,13.104,0.457,99.447,-1.951,0.066,295.997,44.533,94371.282,28.573,104.621
四川,巴中市,26.414,41.501,11.071,8.264,0.371,73.681,-2.435,-0.86,290.397,59.691,91956.985,32.033,107.031
四川,广元市,27.793,42.326,10.136,8.428,0.354,79.408,-1.494,1.039,290.096,59.231,91084.572,32.261,105.788
四川,广安市,22.054,48.518,10.036,15.303,0.56,90.194,-2.209,-1.3,293.869,56.777,96115.303,30.43,106.628
四川,德阳市,36.119,66.88,12.904,16.759,0.463,99.763,-1.888,0.536,292.623,54.171,92585.814,31.13,104.436
四川,成都市,34.345,68.292,16.317,21.289,0.492,98.203,-1.256,-0.401,293.201,53.368,92709.202,30.64,103.929
四川,攀枝花市,18.968,28.921,12.12,17.066,0.657,91.075,2.494,2.265,292.941,47.771,81079.362,26.791,101.734
四川,泸州市,32.424,54.05,7.612,12.396,0.39,97.025,-2.474,0.195,294.214,49.157,92835.933,28.424,105.675
四川,甘孜藏族自治州,6.938,7.8,0.627,1.559,0.141,104.213,2.099,2.093,275.903,50.779,61121.849,30.936,100.009
四川,眉山市,32.502,64.051,11.771,17.484,0.488,90.526,-1.435,-0.112,294.284,50.977,93129.594,29.912,103.766
四川,绵阳市,34.832,52.046,9.961,10.08,0.362,92.847,-1.314,1.114,288.669,62.752,87513.778,31.86,104.704
四川,自贡市,41.806,72.78,10.127,19.986,0.533,105.486,-3.135,0.453,296.433,44.792,95968.339,29.307,104.659
四川,资阳市,30.417,63.27,8.059,12.893,0.467,101.678,-3.577,0.351,295.437,51.547,96273.543,30.102,105.149
四川,达州市,28.233,46.674,14.654,14.207,0.44,73.844,-2.158,-1.087,291.695,59.792,93501.288,31.335,107.636
四川,遂宁市,28.637,55.008,9.054,12.47,0.476,94.246,-3.282,-0.41,294.716,52.817,96530.193,30.642,105.457
四川,阿坝藏族羌族自治州,11.235,13.742,1.243,1.586,0.153,97.89,2.368,0.293,277.287,58.22,65385.308,32.406,102.61
四川,雅安市,33.064,46.889,7.259,6.569,0.308,89.902,-0.592,-0.146,285.641,71.713,79743.622,29.932,102.689
天津,天津市,59.007,111.093,23.619,37.603,0.8,70.103,-2.257,2.238,291.34,31.631,101068.588,39.315,117.308
宁夏,中卫市,30.562,43.526,6.448,7.883,0.316,85.083,-2.572,6.381,288.451,36.987,83069.837,37.018,105.509
宁夏,吴忠市,33.861,45.695,7.244,5.716,0.269,83.247,-2.79,6.686,287.806,40.35,84697.006,37.454,106.577
宁夏,固原市,30.936,47.793,6.471,12.869,0.288,83.817,-2.008,5.564,284.226,53.683,80668.53,35.905,106.183
宁夏,石嘴山市,38.168,113.006,36.053,17.217,0.692,102.977,-1.715,5.044,289.256,26.524,86330.228,39.013,106.499
宁夏,银川市,30.286,66.253,17.453,13.559,0.428,93.227,-3.182,4.531,289.452,32.139,86599.644,38.287,106.342
安徽,亳州市,44.641,58.199,10.736,19.552,0.615,97.177,-2.977,-1.746,292.01,66.334,100750.896,33.44,116.162
安徽,六安市,25.075,37.893,9.244,14.573,0.495,98.323,-1.218,-3.531,288.649,90.217,98244.373,31.617,116.209
安徽,合肥市,18.717,30.531,7.391,14.393,0.468,98.666,-0.977,-4.374,289.921,85.994,100542.648,31.766,117.359
安徽,安庆市,17.581,28.111,11.013,10.918,0.506,82.569,-2.186,-5.054,290.771,83.235,98560.348,30.557,116.473
安徽,宣城市,24.416,36.432,12.408,17.917,0.583,67.567,0.069,-3.981,290.016,91.622,98435.159,30.676,118.846
安徽,宿州市,50.565,67.883,11.735,25.412,0.686,99.723,-2.963,-2.717,291.89,63.222,100688.527,33.844,117.23
安徽,池州市,19.333,30.324,12.244,13.596,0.552,74.531,-1.092,-5.382,290.313,89.412,98697.768,30.296,117.379
安徽,淮北市,57.386,74.581,13.493,32.816,0.801,92.928,-2.965,-2.332,292.216,62.792,100744.223,33.722,116.747
安徽,淮南市,28.824,41.283,10.299,19.89,0.515,105.553,-2.573,-3.76,290.31,80.244,100760.235,32.463,116.746
安徽,滁州市,23.467,33.817,6.754,13.33,0.392,101.968,-3.051,-4.467,289.941,81.61,100443.826,32.55,118.076
安徽,芜湖市,19.303,32.071,11.02,22.302,0.604,80.18,-0.886,-4.434,290.347,86.824,100640.666,31.167,118.162
安徽,蚌埠市,35.078,44.88,8.142,18.437,0.508,99.604,-3.597,-3.652,291.065,72.303,100748.101,33.121,117.263
安徽,铜陵市,18.405,28.535,9.599,14.778,0.537,87.637,-0.626,-5.238,290.604,85.557,100508.112,30.883,117.531
安徽,阜阳市,38.679,51.785,10.061,15.504,0.566,101.02,-3.32,-2.419,291.412,71.415,100734.006,32.937,115.723
安徽,马鞍山市,19.519,33.187,10.428,23.466,0.536,87.727,-1.534,-4.444,289.974,86.476,100656.244,31.622,118.386
安徽,黄山市,21.148,34.213,14.249,12.602,0.563,59.85,0.244,-4.169,290.996,91.282,96443.809,29.869,118.09
山东,东营市,74.27,122.726,43.663,32.445,0.804,85.075,-1.71,-1.645,290.118,53.558,101096.394,37.57,118.572
山东,临沂市,52.06,86.551,21.31,26.912,0.622,92.129,-2.124,-1.568,292.005,48.719,99269.828,35.289,118.27
山东,威海市,49.045,84.146,27.515,24.299,0.602,101.027,0.144,-4.772,288.607,51.346,100377.944,37.148,122.028
山东,德州市,68.704,123.543,38.69,37.797,0.879,104.577,-2.757,-0.072,294.005,36.469,100924.608,37.233,116.679
山东,日照市,50.062,81.997,19.024,27.667,0.539,92.28,-1.487,-1.816,291.109,51.26,99374.803,35.566,119.108
山东,枣庄市,57.065,92.552,25.118,29.895,0.708,94.791,-2.312,-1.199,293.116,47.052,99976.57,34.925,117.383
山东,泰安市,63.134,112.953,34.481,35.659,0.863,105.448,-2.432,-0.684,293.916,37.526,99170.323,35.993,117.04
山东,济南市,69.88,129.015,40.009,40.026,0.999,109.594,-3.093,-1.008,293.481,37.437,99168.167,36.639,117.254
山东,济宁市,59.03,100.521,30.032,32.673,0.766,99.21,-1.1,0.018,294.114,44.829,100410.932,35.375,116.697
山东,淄博市,73.187,132.773,41.909,39.699,1.082,105.777,-2.304,-1.272,291.882,43.591,98578.632,36.623,118.062
山东,滨州市,73.733,126.292,40.998,38.758,0.934,89.739,-1.967,-1.061,291.704,46.114,101035.164,37.516,117.852
山东,潍坊市,70.557,119.864,32.366,33.012,0.844,102.684,-0.672,-2.152,290.827,53.169,99970.316,36.53,119.092
山东,烟台市,66.588,115.553,37.5,32.843,0.751,91.348,-0.781,-3.003,289.774,47.889,99928.721,37.25,120.789
山东,聊城市,62.12,112.613,33.813,39.197,0.86,108.862,-2.729,0.155,295.275,30.367,100679.258,36.458,115.863
山东,菏泽市,51.315,90.894,19.97,29.893,0.749,99.777,-0.946,0.278,294.414,47.736,100553.502,35.134,115.69
山东,青岛市,61.347,105.215,30.033,35.564,0.68,94.252,-0.891,-1.839,291.002,49.667,100476.616,36.46,120.172
山西,临汾市,58.082,88.809,19.757,23.349,1.209,80.873,0.228,1.688,288.942,48.921,89758.975,36.227,111.398
山西,吕梁市,44.202,79.726,15.665,20.637,0.792,81.823,-0.138,2.307,289.035,39.762,87403.24,37.663,111.27
山西,大同市,44.518,94.88,13.206,17.376,0.604,100.993,0.274,1.868,288.768,29.309,87018.31,39.911,113.713
山西,太原市,48.364,126.308,33.254,33.973,0.858,85.018,-1.117,0.896,289.278,36.138,87313.114,37.967,112.321
山西,忻州市,43.74,93.312,13.436,17.733,0.52,97.222,-1.074,2.058,288.196,34.549,85878.035,38.877,112.391
山西,晋中市,49.105,98.706,22.009,26.63,0.775,94.021,-1.152,1.099,289.176,37.263,88229.381,37.328,112.997
山西,晋城市,50.636,89.149,22.113,23.334,0.79,91.826,-1.426,0.691,289.693,40.072,90126.79,35.625,112.752
山西,朔州市,39.917,108.28,14.576,20.978,0.557,99.897,0.186,2.76,288.732,31.295,86343.038,39.619,112.655
山西,运城市,44.748,74.193,13.609,19.666,0.894,87.685,0.291,0.571,290.089,55.078,93859.952,35.205,111.071
山西,长治市,48.697,93.291,23.7,25.073,0.773,95.417,-2.149,0.294,288.947,38.19,88512.89,36.48,112.915
山西,阳泉市,54.599,128.173,32.711,34.876,0.923,103.442,-0.542,-0.179,290.127,40.081,90085.386,38.031,113.512
广东,东莞市,16.159,28.888,16.87,22.496,0.487,40.273,2.47,8.047,300.089,86.591,100434.909,22.931,113.81
广东,中山市,7.031,13.882,5.572,9.153,0.268,42.421,3.211,7.858,300.639,84.389,100446.288,22.5,113.383
广东,云浮市,12.228,17.874,3.114,7.064,0.33,52.994,3.661,5.204,300.463,77.107,98412.638,22.776,111.818
广东,佛山市,13.257,21.471,10.876,17.721,0.409,45.311,3.071,5.639,301.066,79.247,100424.021,23.035,112.979
广东,广州市,22.69,36.029,23.056,29.493,0.563,44.752,2.017,5.418,299.845,84.326,99570.874,23.339,113.525
广东,惠州市,13.258,20.486,13.158,16.968,0.346,45.018,2.435,6.745,298.707,89.422,98685.139,23.244,114.485
广东,揭阳市,10.695,16.999,3.36,7.383,0.441,41.854,2.774,6.826,298.755,88.825,99340.619,23.323,116.123
广东,梅州市,11.691,16.318,5.188,9.42,0.459,40.92,2.706,6.573,298.462,82.78,97275.92,24.169,116.07
广东,汕头市,8.698,16.039,4.846,8.936,0.373,42.185,2.612,7.667,299.26,89.043,100451.637,23.339,116.614
广东,汕尾市,5.984,11.192,1.974,4.217,0.21,45.022,2.838,6.83,298.257,93.799,99082.795,23.024,115.527
广东,江门市,5.072,10.705,1.598,4.078,0.176,46.165,3.436,7.631,300.453,85.019,99887.269,22.289,112.676
广东,河源市,13.399,17.811,11.394,12.199,0.306,51.217,2.802,5.903,298.215,86.278,97445.531,24.021,114.969
广东,深圳市,12.382,23.452,17.934,20.538,0.381,38.226,2.593,8.592,299.324,91.077,100016.803,22.667,114.143
广东,清远市,18.495,27.877,10.226,13.738,0.444,54.137,1.591,1.968,297.785,83.47,96920.968,24.295,112.871
广东,湛江市,11.995,21.438,4.105,7.935,0.405,57.975,3.561,4.608,301.356,76.975,100302.587,21.091,110.163
广东,潮州市,15.707,24.002,8.966,15.575,0.621,36.393,2.439,6.535,298.119,90.281,98797.977,23.755,116.754
广东,珠海市,2.332,9.053,1.163,3.212,0.11,44.353,3.187,8.643,300.065,90.893,100562.507,22.095,113.317
广东,肇庆市,16.919,24.019,5.255,9.652,0.406,51.664,2.687,2.908,299.758,79.285,98510.128,23.505,112.199
广东,茂名市,13.804,23.527,5.598,8.699,0.331,54.574,2.715,5.188,299.994,83.414,98538.337,22.013,110.952
广东,阳江市,7.367,13.76,2.135,4.016,0.194,51.632,3.11,6.462,300.038,85.782,99061.069,22.042,111.786
广东,韶关市,15.591,23.408,11.583,15.108,0.557,57.045,2.472,2.585,297.256,83.885,96154.77,24.785,113.819
广西,北海市,12.325,24.416,3.746,4.858,0.441,70.118,3.451,5.002,300.746,85.763,100304.186,21.674,109.37
广西,南宁市,20.268,32.421,7.216,9.799,0.45,70.323,1.817,1.54,301.223,69.354,98414.208,23.051,108.469
广西,崇左市,20.981,27.112,4.97,4.313,0.342,77.789,3.531,2.314,301.635,63.407,97161.081,22.483,107.291
广西,来宾市,20.516,32.279,8.433,8.468,0.444,61.517,0.956,0.473,299.194,76.872,97296.547,23.859,109.417
广西,柳州市,28.81,39.548,11.763,6.426,0.43,66.928,-1.344,-3.26,297.275,75.049,96754.13,24.956,109.372
广西,桂林市,28.46,39.292,12.13,7.664,0.515,68.171,-2.126,-2.651,295.376,79.246,95194.966,25.353,110.513
广西,梧州市,22.291,32.754,7.228,9.072,0.538,53.529,2.749,2.674,299.594,78.491,98121.784,23.484,110.996
广西,河池市,26.126,38.044,8.118,4.418,0.448,69.324,-2.705,-1.572,297.348,73.676,94452.374,24.628,107.843
广西,玉林市,20.518,34.151,6.23,9.836,0.523,57.76,2.776,4.589,300.002,81.656,98549.707,22.452,110.164
广西,百色市,22.58,30.715,7.168,4.341,0.524,78.816,0.967,0.516,298.699,61.206,92392.33,23.981,106.292
广西,贵港市,22.835,39.145,7.727,12.21,0.592,54.198,2.327,2.33,300.43,75.75,98919.058,23.322,110.021
广西,贺州市,24.985,35.673,9.286,7.709,0.47,58.501,0.895,0.18,297.397,81.126,96365.862,24.364,111.394
广西,钦州市,15.164,28.017,4.779,7.261,0.468,67.957,2.737,4.379,301.027,79.968,99557.052,22.173,109.01
广西,防城港市,15.254,23.296,3.846,3.724,0.362,75.644,4.121,3.695,301.227,70.869,97999.083,21.88,108.002
新疆,乌鲁木齐市,10.91,33.478,3.692,5.042,0.29,73.236,3.062,-7.187,274.647,75.296,84266.548,43.746,87.818
新疆,五家渠市,11.67,22.353,3.237,3.383,0.297,73.213,1.043,-3.03,281.643,67.53,96974.66,44.363,87.517
新疆,伊犁哈萨克自治州,6.333,9.207,3.008,1.476,0.194,85.728,4.042,-1.344,271.515,70.767,80566.147,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,1.567,3.867,0.443,0.375,0.148,100.703,5.213,-7.704,274.149,38.058,70192.723,39.661,75.949
新疆,克拉玛依市,7.696,13.168,3.493,2.192,0.259,79.749,4.538,-4.536,283.026,36.99,97779.215,45.457,85.207
新疆,北屯市,3.408,4.006,2.846,0.83,0.316,81.958,6.882,-8.198,277.224,47.93,95834.482,47.27,87.868
新疆,博尔塔拉蒙古自治州,8.78,15.086,1.932,0.797,0.171,84.225,1.945,-1.642,274.753,53.133,86497.998,44.714,82.114
新疆,双河市,11.052,17.828,2.178,0.864,0.178,81.266,-0.19,-7.206,282.658,38.148,98409.708,44.87,82.474
新疆,可克达拉市,9.764,14.724,5.132,2.33,0.246,84.876,7.562,-0.424,282.446,40.466,95289.524,43.918,80.786
新疆,和田地区,71.02,77.756,0.712,0.763,0.147,84.816,4.659,-2.18,282.006,38.302,73607.331,37.059,80.934
新疆,哈密市,55.925,63.59,1.346,2.742,0.158,75.724,2.323,-5.091,285.804,36.941,87603.453,43.042,93.517
新疆,喀什地区,12.02,16.164,0.598,0.799,0.156,95.056,4.626,-3.724,281.929,34.97,75758.653,38.125,77.178
新疆,图木舒克市,9.458,9.843,0.708,0.623,0.14,94.89,0.432,-4.262,292.012,12.077,88548.137,39.892,79.182
新疆,塔城地区,6.666,8.462,1.976,0.824,0.182,79.792,3.21,-3.836,276.046,54.541,89850.547,45.642,84.789
新疆,巴音郭楞蒙古自治州,91.308,93.357,0.845,0.544,0.139,72.687,0.285,-3.444,283.751,34.798,78579.321,39.463,87.481
新疆,新星市,49.545,83.065,3.07,17.045,0.265,79.505,-1.345,0.325,294.71,17.49,91612.995,42.75,93.68
新疆,昆玉市,85.443,109.083,1.12,1.613,0.157,85.723,5.05,-4.567,292.377,20.897,86463.437,37.457,79.093
新疆,昌吉回族自治州,10.982,16.288,2.522,1.675,0.194,74.817,4.351,-3.791,278.032,68.061,90043.473,44.342,88.608
新疆,石河子市,8.05,15.0,5.195,5.53,0.245,78.515,3.145,-3.655,280.595,63.38,95140.145,44.245,86.035
新疆,胡杨河市,6.248,9.248,1.742,1.33,0.228,78.89,4.1,-0.136,283.784,44.066,98339.858,44.852,84.772
新疆,铁门关市,36.193,87.173,4.903,4.067,0.183,87.193,-2.027,-4.293,292.177,19.443,90753.683,41.773,85.66
新疆,阿克苏地区,57.096,60.718,1.19,0.838,0.145,90.771,-0.922,-8.048,285.531,23.361,84610.493,40.965,81.578
新疆,阿勒泰地区,5.608,6.172,2.563,0.587,0.209,78.721,4.098,-5.41,273.492,62.951,88581.598,46.902,88.421
新疆,阿拉尔市,58.247,65.236,1.232,1.312,0.147,88.683,-2.066,-3.349,290.077,19.085,89353.963,40.629,80.998
江苏,南京市,20.42,34.638,12.101,25.192,0.507,88.878,-2.267,-4.576,289.983,84.501,100699.939,31.899,118.876
江苏,南通市,27.286,37.657,5.054,7.686,0.344,91.562,-2.486,-6.451,288.103,90.762,100779.293,32.201,120.979
江苏,宿迁市,35.171,50.99,10.603,19.02,0.508,103.904,-3.141,-4.086,290.556,69.899,100916.343,33.765,118.495
江苏,常州市,29.275,44.634,13.847,29.629,0.615,69.559,-1.982,-5.026,289.386,87.667,100708.844,31.613,119.666
江苏,徐州市,53.312,78.893,16.564,27.769,0.706,98.994,-2.696,-2.218,292.331,55.991,100688.129,34.363,117.513
江苏,扬州市,24.772,37.578,7.707,13.809,0.399,97.434,-3.481,-5.253,289.766,80.579,100873.968,32.709,119.486
江苏,无锡市,35.277,52.012,18.386,35.724,0.701,59.948,-1.566,-5.313,289.1,89.119,100594.218,31.546,120.066
江苏,泰州市,27.441,39.072,7.336,12.234,0.398,92.98,-3.409,-5.845,289.155,83.294,100812.445,32.605,120.048
江苏,淮安市,28.847,42.027,8.262,14.546,0.437,103.132,-3.238,-4.699,290.016,76.13,100880.205,33.362,118.985
江苏,盐城市,32.307,45.112,5.983,7.227,0.359,104.601,-2.75,-5.763,288.448,81.81,100920.403,33.529,120.156
江苏,苏州市,36.606,52.002,17.287,33.132,0.629,61.572,-0.798,-5.493,289.292,90.377,100705.082,31.374,120.661
江苏,连云港市,41.173,65.192,13.44,18.515,0.481,106.063,-2.708,-3.63,289.466,68.612,100830.565,34.519,119.133
江苏,镇江市,23.904,37.563,12.175,24.014,0.485,84.912,-2.686,-5.211,289.708,84.599,100712.907,32.016,119.49
江西,上饶市,24.245,38.553,12.677,10.125,0.627,55.877,2.039,-2.536,294.481,87.785,98430.733,28.778,117.47
江西,九江市,19.576,35.418,8.418,11.957,0.728,68.614,0.506,-4.772,291.632,86.14,98522.333,29.313,115.444
江西,南昌市,11.503,34.684,7.097,12.192,0.803,61.872,1.248,-5.831,293.912,82.728,100314.479,28.671,116.016
江西,吉安市,27.802,41.267,14.223,11.181,0.788,59.917,1.605,-2.965,295.389,86.026,98080.45,26.954,114.831
江西,宜春市,21.412,39.131,9.896,12.067,0.846,59.293,0.772,-4.121,293.428,83.644,98450.02,28.29,114.974
江西,抚州市,17.874,35.142,12.472,10.433,0.663,58.222,2.577,-1.709,294.938,88.407,98054.393,27.514,116.42
江西,新余市,27.494,49.537,13.071,15.425,0.877,52.787,0.861,-3.182,294.389,86.269,99355.641,27.847,114.836
江西,景德镇市,22.091,36.792,12.795,11.768,0.602,54.82,0.379,-4.655,293.485,85.592,99266.181,29.287,117.24
江西,萍乡市,27.231,44.768,15.516,13.458,0.89,62.378,1.812,-4.001,293.054,88.279,97176.055,27.505,113.908
江西,赣州市,17.201,23.607,13.624,10.144,0.647,57.966,2.633,2.254,297.003,82.677,96442.007,25.692,115.279
江西,鹰潭市,19.565,39.28,11.705,11.399,0.653,57.545,3.289,-2.04,294.751,90.132,98955.223,28.222,117.094
河北,保定市,57.742,101.14,21.173,24.548,0.625,102.954,-2.001,-0.994,292.063,33.392,97364.829,39.018,115.159
河北,唐山市,54.201,93.188,22.324,32.716,0.712,69.571,-2.713,-0.017,291.146,30.15,100583.672,39.731,118.354
河北,廊坊市,63.208,121.383,23.693,36.558,0.799,74.513,-2.058,2.571,292.235,32.897,101082.847,39.267,116.632
河北,张家口市,40.503,75.22,7.791,12.265,0.469,108.849,-0.821,2.129,288.461,23.88,87493.272,40.877,115.042
河北,承德市,44.408,59.957,5.133,9.866,0.272,72.04,-1.816,-0.434,288.147,26.669,90813.836,41.339,117.578
河北,沧州市,62.111,107.499,27.128,32.5,0.671,81.846,-2.523,0.937,292.064,37.745,101088.388,38.258,116.744
河北,石家庄市,59.178,123.578,31.045,31.502,0.884,100.846,-1.266,-0.91,293.917,36.511,97833.015,38.135,114.407
河北,秦皇岛市,41.371,65.397,9.893,23.448,0.49,64.793,-2.568,-2.715,290.375,26.705,98358.565,40.12,119.193
河北,衡水市,62.272,107.208,27.683,29.494,0.695,103.541,-2.254,1.389,294.914,34.194,100881.67,37.755,115.813
河北,邢台市,57.391,107.275,27.56,32.632,0.804,104.546,-1.27,1.337,295.83,31.591,99389.492,37.195,114.815
河北,邯郸市,56.599,112.686,31.39,39.137,0.924,96.287,-1.06,0.451,295.112,31.778,98932.742,36.538,114.596
河南,三门峡市,35.38,53.372,7.424,10.585,0.461,86.271,-0.533,-0.425,288.75,55.942,91498.367,34.362,111.101
河南,信阳市,32.765,44.736,9.694,11.671,0.445,99.754,-3.004,-3.707,290.572,79.682,99775.284,32.091,114.907
河南,南阳市,33.51,59.256,12.256,15.795,0.513,91.576,-1.132,-1.458,292.755,52.859,97785.206,33.034,112.323
河南,周口市,39.531,65.257,15.204,20.022,0.647,98.823,-2.17,0.07,292.883,63.403,100529.976,33.738,114.884
河南,商丘市,49.583,75.76,15.661,23.848,0.718,100.921,-1.486,0.074,293.148,59.879,100591.628,34.277,115.718
河南,安阳市,51.883,101.432,25.95,36.794,0.777,92.846,-1.097,-0.676,295.114,32.074,98539.895,35.888,114.318
河南,平顶山市,44.977,80.705,22.397,27.379,0.663,86.328,-0.021,-1.533,293.711,47.517,98387.494,33.8,113.025
河南,开封市,48.064,86.922,22.03,29.706,0.711,93.947,-1.174,0.919,294.41,50.525,100248.298,34.594,114.514
河南,新乡市,48.592,91.693,21.922,33.739,0.732,89.352,-1.377,-0.184,295.325,32.959,99339.643,35.256,114.111
河南,洛阳市,38.792,62.856,12.359,17.122,0.565,84.136,0.15,-0.87,290.863,47.767,93830.311,34.274,112.019
河南,济源市,47.456,92.831,23.978,34.507,0.885,80.143,-1.524,-0.399,293.358,35.713,95628.584,35.105,112.445
河南,漯河市,53.288,90.215,29.048,31.825,0.776,85.238,-1.625,0.156,293.778,59.093,100373.106,33.652,113.945
河南,濮阳市,55.949,104.848,26.204,39.203,0.791,97.713,-1.709,-0.269,295.421,32.422,100535.023,35.809,115.283
河南,焦作市,52.878,107.584,31.324,39.419,0.898,79.469,-1.295,-0.534,295.409,32.568,99151.494,35.121,113.163
河南,许昌市,58.374,102.088,33.481,37.293,0.797,83.888,-1.217,0.043,294.488,48.112,99694.034,34.075,113.707
