province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
内蒙古,乌海市,43.115,113.261,20.474,26.34,0.894,73.636,-0.084,2.139,286.134,72.638,87765.976,39.396,106.856
内蒙古,兴安盟,13.425,18.536,3.234,2.709,0.197,82.857,4.733,-0.777,288.45,31.913,94524.327,46.244,121.341
内蒙古,包头市,32.747,43.959,6.637,5.927,0.34,86.043,-1.111,1.246,286.039,62.357,86099.582,41.549,110.276
内蒙古,呼伦贝尔市,9.19,10.783,1.708,1.417,0.179,77.493,4.071,-2.074,283.91,47.419,93223.24,49.636,121.171
内蒙古,呼和浩特市,46.868,76.919,13.14,14.544,0.641,113.24,1.765,4.05,286.111,69.304,86523.355,40.578,111.513
内蒙古,巴彦淖尔市,26.881,39.54,3.619,2.77,0.188,70.395,-2.133,-0.343,287.738,41.055,87424.952,41.446,107.582
内蒙古,赤峰市,20.234,31.925,5.611,5.933,0.258,87.078,5.343,0.063,289.864,37.713,91949.264,43.226,118.892
内蒙古,通辽市,19.492,29.878,7.403,7.248,0.311,84.25,3.765,1.534,292.194,31.119,97673.605,43.814,121.591
内蒙古,鄂尔多斯市,38.419,58.587,13.035,8.165,0.524,93.427,0.33,3.672,285.833,74.946,87136.391,39.407,108.63
内蒙古,锡林郭勒盟,11.812,15.19,1.844,0.881,0.164,76.487,3.062,-0.967,286.156,48.107,89194.324,44.179,115.482
内蒙古,阿拉善盟,22.211,28.966,3.103,2.454,0.175,82.957,-0.258,-0.064,288.299,29.118,87598.198,40.473,102.467
北京,北京市,74.45,120.591,13.533,38.237,0.874,145.307,-0.26,1.183,292.929,36.413,97888.47,40.158,116.395
台湾,台湾省,21.059,26.3,4.334,12.261,0.184,76.438,-1.814,-2.516,292.835,78.759,93209.753,23.757,120.975
吉林,吉林市,27.173,49.945,9.108,13.303,0.552,103.624,2.913,5.2,288.024,42.682,97122.04,43.573,126.859
吉林,四平市,27.909,70.378,9.576,16.92,0.514,98.556,3.312,5.412,290.857,33.82,99237.0,43.472,124.386
吉林,延边朝鲜族自治州,21.784,27.492,6.603,5.678,0.312,92.491,5.396,1.872,285.578,48.956,94266.664,43.141,129.147
吉林,松原市,20.727,51.927,8.521,12.561,0.402,85.223,2.684,3.612,291.048,30.093,99465.071,44.785,124.496
吉林,白城市,14.743,27.649,6.421,6.752,0.251,85.507,2.995,1.755,292.416,24.569,99496.538,45.35,123.031
吉林,白山市,29.362,42.493,10.522,10.434,0.46,96.357,4.173,4.915,284.261,55.647,92567.401,42.063,127.256
吉林,辽源市,33.345,69.24,10.378,16.48,0.528,110.628,4.637,6.608,289.18,40.144,97534.837,42.836,125.32
吉林,通化市,31.745,54.572,11.46,14.404,0.579,103.574,2.62,6.316,286.394,51.928,95964.87,41.939,125.927
吉林,长春市,25.466,64.108,7.095,17.372,0.552,92.96,2.956,4.528,290.046,34.922,99108.943,44.268,125.611
四川,乐山市,30.546,39.649,9.304,14.826,0.525,62.98,-0.748,-1.91,287.8,90.455,89349.596,29.218,103.569
四川,内江市,29.238,44.187,7.88,15.707,0.55,47.607,-2.111,-1.486,292.4,82.079,96334.51,29.62,104.95
四川,凉山彝族自治州,17.282,24.399,7.207,6.077,0.39,84.568,5.992,3.402,287.263,55.951,74126.382,27.883,102.065
四川,南充市,23.194,35.284,8.946,16.677,0.6,60.657,-3.119,-0.386,290.727,83.494,96498.127,31.19,106.199
四川,宜宾市,26.201,36.752,10.634,16.47,0.65,53.117,0.89,-2.526,292.307,81.816,94676.318,28.573,104.621
四川,巴中市,30.808,44.905,10.51,12.716,0.529,62.125,-3.273,1.802,289.024,82.006,92341.195,32.033,107.031
四川,广元市,16.848,29.822,12.703,17.94,0.573,50.265,-2.983,1.619,287.004,93.945,91417.314,32.261,105.788
四川,广安市,28.085,42.53,8.272,12.383,0.583,65.978,-3.17,0.233,292.231,78.647,96478.201,30.43,106.628
四川,德阳市,10.706,20.817,5.288,13.43,0.51,60.157,-2.038,-1.51,287.972,91.937,92931.319,31.13,104.436
四川,成都市,11.42,21.509,7.524,17.322,0.519,63.572,-1.949,-1.688,288.67,88.163,93053.489,30.64,103.929
四川,攀枝花市,20.209,35.418,16.184,22.847,0.875,80.436,5.006,2.413,294.815,39.65,81358.336,26.791,101.734
四川,泸州市,27.197,40.252,11.199,12.837,0.466,58.764,-1.221,2.087,293.693,76.042,93063.717,28.424,105.675
四川,甘孜藏族自治州,10.067,10.888,1.125,0.666,0.159,102.988,7.857,4.218,277.445,52.898,61189.938,30.936,100.009
四川,眉山市,18.792,28.019,7.622,16.473,0.53,59.725,-1.248,-2.307,289.383,88.926,93480.133,29.912,103.766
四川,绵阳市,20.623,28.285,8.474,11.288,0.457,61.298,-1.575,0.431,285.243,95.351,87797.353,31.86,104.704
四川,自贡市,27.023,37.428,9.165,17.676,0.612,43.654,-0.616,-2.265,292.564,82.083,96292.827,29.307,104.659
四川,资阳市,24.866,39.381,6.257,12.977,0.534,56.681,-2.821,-1.171,291.824,83.856,96618.79,30.102,105.149
四川,达州市,35.801,49.956,11.744,13.519,0.488,72.276,-3.725,2.303,291.344,70.79,93909.55,31.335,107.636
四川,遂宁市,22.585,34.46,7.313,12.276,0.534,65.287,-3.448,-0.334,291.36,84.111,96892.966,30.642,105.457
四川,阿坝藏族羌族自治州,16.067,19.882,4.302,1.787,0.225,90.874,2.228,3.812,278.916,68.185,65397.678,32.406,102.61
四川,雅安市,27.917,36.878,10.074,7.596,0.374,91.16,-1.433,-0.154,283.433,90.967,79904.887,29.932,102.689
天津,天津市,58.924,105.926,17.787,40.614,0.966,142.893,0.978,5.249,295.652,30.014,101535.997,39.315,117.308
宁夏,中卫市,27.586,38.619,10.241,5.79,0.32,76.93,-1.417,1.14,283.21,84.91,83575.585,37.018,105.509
宁夏,吴忠市,34.176,50.281,13.153,8.054,0.354,72.626,-1.892,3.154,284.111,85.588,85155.695,37.454,106.577
宁夏,固原市,25.647,37.959,9.183,10.394,0.382,77.986,-2.698,3.979,281.39,93.884,80981.282,35.905,106.183
宁夏,石嘴山市,42.806,111.395,17.709,19.566,0.779,78.177,0.256,0.143,285.331,74.732,86857.831,39.013,106.499
宁夏,银川市,36.661,76.753,12.865,16.929,0.52,72.544,-1.176,0.542,285.268,80.996,87128.305,38.287,106.342
安徽,亳州市,39.684,68.326,11.043,18.4,0.574,136.53,-4.847,3.398,292.331,52.297,101626.022,33.44,116.162
安徽,六安市,38.885,62.586,7.859,17.452,0.543,138.828,-4.781,2.372,292.077,50.919,99104.279,31.617,116.209
安徽,合肥市,38.221,68.203,7.89,24.024,0.578,131.125,-6.134,1.981,291.801,57.304,101538.794,31.766,117.359
安徽,安庆市,44.592,69.434,9.661,17.198,0.649,141.45,-2.673,-1.114,290.947,59.599,99550.311,30.557,116.473
安徽,宣城市,32.002,54.728,6.213,15.386,0.443,106.623,-5.831,3.325,289.797,65.538,99596.952,30.676,118.846
安徽,宿州市,42.207,69.239,10.056,22.146,0.57,128.059,-4.758,3.93,291.171,57.215,101665.711,33.844,117.23
安徽,池州市,35.722,54.674,7.526,11.122,0.512,119.021,-3.602,1.562,291.87,57.61,99704.354,30.296,117.379
安徽,淮北市,41.062,68.393,10.932,22.315,0.576,132.773,-4.904,3.632,291.681,54.781,101674.315,33.722,116.747
安徽,淮南市,40.703,68.527,11.016,24.105,0.588,134.957,-5.689,2.863,292.292,55.183,101683.546,32.463,116.746
安徽,滁州市,34.006,63.812,8.681,25.827,0.498,124.417,-5.705,3.394,290.775,60.797,101521.282,32.55,118.076
安徽,芜湖市,37.082,64.645,7.895,17.687,0.53,126.371,-6.422,1.099,291.346,61.806,101735.474,31.167,118.162
安徽,蚌埠市,40.49,63.178,10.939,24.09,0.525,132.34,-5.289,3.388,291.557,57.224,101726.151,33.121,117.263
安徽,铜陵市,42.656,69.565,10.155,17.558,0.641,137.337,-4.612,0.054,292.175,57.243,101521.784,30.883,117.531
安徽,阜阳市,40.183,69.709,11.854,16.354,0.582,143.292,-5.374,2.809,292.722,51.124,101563.968,32.937,115.723
安徽,马鞍山市,33.32,65.529,7.702,22.574,0.533,127.438,-6.656,2.486,290.74,62.736,101793.172,31.622,118.386
安徽,黄山市,33.707,53.735,7.036,11.295,0.498,100.678,-6.101,1.517,289.774,64.796,97556.235,29.869,118.09
山东,东营市,33.999,80.426,17.857,28.182,0.739,129.983,-0.072,6.208,294.745,28.79,101855.892,37.57,118.572
山东,临沂市,37.948,76.201,9.949,22.329,0.515,113.492,-2.441,4.316,289.188,58.971,100290.28,35.289,118.27
山东,威海市,20.979,38.522,5.603,8.868,0.339,109.663,2.301,6.009,288.32,65.403,101532.55,37.148,122.028
山东,德州市,43.558,96.066,19.834,25.939,0.686,151.964,1.21,7.359,294.961,33.866,101668.868,37.233,116.679
山东,日照市,32.201,62.337,7.567,18.527,0.408,102.835,-1.535,4.976,288.316,64.649,100447.341,35.566,119.108
山东,枣庄市,41.264,83.991,12.948,22.221,0.542,123.702,-4.208,4.328,290.344,55.438,100963.382,34.925,117.383
山东,泰安市,37.17,83.928,17.832,24.129,0.661,137.381,-2.508,5.24,291.54,44.242,100078.841,35.993,117.04
山东,济南市,37.656,85.977,17.488,27.211,0.73,145.827,-0.377,6.899,293.128,35.764,99992.548,36.639,117.254
山东,济宁市,36.332,82.448,16.923,20.602,0.61,136.585,-3.544,5.253,292.01,47.948,101336.403,35.375,116.697
山东,淄博市,35.398,80.592,15.516,28.379,0.833,135.514,0.34,6.541,292.662,34.253,99416.742,36.623,118.062
山东,滨州市,40.829,86.978,19.169,32.147,0.842,144.03,1.388,6.224,295.353,29.277,101761.919,37.516,117.852
山东,潍坊市,29.74,66.886,8.897,21.108,0.561,115.553,-0.166,6.963,291.416,43.076,100921.805,36.53,119.092
山东,烟台市,24.947,54.846,5.311,14.004,0.375,104.984,0.888,6.943,290.25,49.454,100950.461,37.25,120.789
山东,聊城市,40.9,88.444,16.421,19.987,0.693,149.927,-1.259,6.986,294.182,37.923,101483.249,36.458,115.863
山东,菏泽市,36.225,83.944,13.198,19.727,0.736,139.952,-3.033,5.231,293.188,44.011,101415.852,35.134,115.69
山东,青岛市,26.095,55.972,5.211,17.086,0.366,102.132,-0.198,6.424,288.881,61.897,101581.737,36.46,120.172
山西,临汾市,47.716,80.603,16.467,27.427,0.882,122.856,-1.151,4.28,288.198,45.411,90287.743,36.227,111.398
山西,吕梁市,51.59,74.908,17.956,28.914,0.863,101.662,0.959,3.728,287.271,51.981,87914.185,37.663,111.27
山西,大同市,50.894,84.214,15.35,14.279,0.693,129.625,2.024,2.496,287.188,56.93,87513.107,39.911,113.713
山西,太原市,54.392,105.236,20.916,30.321,0.831,123.644,2.007,3.147,288.285,45.39,87815.598,37.967,112.321
山西,忻州市,49.581,78.255,16.066,15.429,0.583,125.157,1.272,2.159,286.154,62.141,86362.026,38.877,112.391
山西,晋中市,42.976,83.084,16.018,25.549,0.65,134.768,2.484,4.099,288.944,35.667,88757.635,37.328,112.997
山西,晋城市,41.362,86.375,13.287,22.591,0.732,150.99,-1.031,4.958,288.555,41.933,90740.58,35.625,112.752
山西,朔州市,50.664,85.012,14.416,16.498,0.723,122.612,1.496,2.332,285.608,70.969,86852.948,39.619,112.655
山西,运城市,42.552,78.33,14.179,21.318,0.785,141.011,-4.487,3.232,290.822,43.713,94358.28,35.205,111.071
山西,长治市,37.029,74.349,12.096,17.705,0.602,147.859,1.496,4.872,288.599,37.578,89073.788,36.48,112.915
山西,阳泉市,50.109,102.267,21.343,31.459,0.733,143.414,3.126,2.984,291.406,33.658,90547.413,38.031,113.512
广东,东莞市,21.563,40.59,6.688,23.7,0.638,82.396,-7.58,0.834,297.951,78.054,101169.686,22.931,113.81
广东,中山市,20.946,39.568,7.269,20.546,0.494,89.828,-9.126,1.411,298.453,85.141,101128.371,22.5,113.383
广东,云浮市,20.196,28.931,5.859,21.045,0.555,54.35,-6.382,1.859,297.611,88.155,99070.277,22.776,111.818
广东,佛山市,27.02,47.559,8.505,47.473,0.796,52.135,-6.575,1.273,298.193,81.069,101173.56,23.035,112.979
广东,广州市,22.961,40.132,7.187,29.043,0.667,67.748,-6.395,1.322,297.521,77.898,100320.346,23.339,113.525
广东,惠州市,20.718,34.295,5.462,11.333,0.52,84.598,-6.688,0.056,296.412,75.172,99411.819,23.244,114.485
广东,揭阳市,23.57,47.81,10.114,17.01,0.667,110.589,-7.57,-2.329,295.684,65.661,100123.465,23.323,116.123
广东,梅州市,26.639,43.785,7.581,14.375,0.722,91.52,-5.602,0.148,294.498,63.138,98104.607,24.169,116.07
广东,汕头市,20.711,39.839,7.998,13.413,0.48,118.022,-8.928,-4.611,296.211,67.21,101255.918,23.339,116.614
广东,汕尾市,20.785,38.526,6.17,9.475,0.455,101.555,-8.423,-2.253,296.052,70.542,99796.226,23.024,115.527
广东,江门市,15.984,26.195,3.982,13.5,0.349,73.267,-7.926,1.797,298.476,87.438,100523.412,22.289,112.676
广东,河源市,26.08,40.407,6.941,15.201,0.743,74.67,-5.287,0.148,294.743,70.714,98253.896,24.021,114.969
广东,深圳市,19.749,38.914,5.826,17.613,0.497,97.562,-10.237,0.356,297.721,82.382,100694.149,22.667,114.143
广东,清远市,21.979,32.998,5.841,11.041,0.649,59.143,-4.397,0.618,295.505,85.382,97676.181,24.295,112.871
广东,湛江市,7.804,13.327,3.755,8.662,0.417,54.099,-3.911,2.96,300.43,86.278,100775.707,21.091,110.163
广东,潮州市,22.775,43.202,7.683,13.569,0.587,110.047,-7.54,-3.394,295.038,60.148,99590.926,23.755,116.754
广东,珠海市,15.143,26.85,2.28,4.597,0.22,93.505,-9.78,1.167,298.627,88.317,101184.648,22.095,113.317
广东,肇庆市,25.952,37.683,7.052,27.572,0.689,44.42,-6.134,1.181,297.031,85.919,99227.504,23.505,112.199
广东,茂名市,7.894,12.107,3.253,8.166,0.362,47.634,-5.332,2.278,298.821,85.901,99069.195,22.013,110.952
广东,阳江市,8.322,12.082,2.088,7.652,0.244,51.262,-5.425,1.435,298.371,89.139,99640.608,22.042,111.786
广东,韶关市,24.212,35.828,6.943,12.75,0.959,63.003,-3.934,1.095,294.428,82.981,96956.636,24.785,113.819
广西,北海市,13.424,20.635,3.994,8.222,0.551,57.473,-4.251,2.603,300.539,83.496,100786.134,21.674,109.37
广西,南宁市,23.05,33.359,8.119,10.851,0.855,55.401,-3.327,-2.024,298.069,81.798,99036.751,23.051,108.469
广西,崇左市,28.068,39.701,10.022,7.73,0.799,60.823,-2.414,-2.385,297.024,86.554,97763.598,22.483,107.291
广西,来宾市,24.135,33.029,7.826,7.28,0.613,61.333,-3.657,-1.548,297.17,80.122,97931.778,23.859,109.417
广西,柳州市,26.484,36.076,8.293,5.877,0.577,70.338,-2.332,-1.609,295.663,78.4,97389.27,24.956,109.372
广西,桂林市,33.762,42.611,9.934,7.557,0.639,72.245,-3.758,-1.137,294.599,81.276,95831.385,25.353,110.513
广西,梧州市,21.565,29.812,8.241,13.432,0.742,46.312,-5.667,1.019,297.751,85.17,98775.02,23.484,110.996
广西,河池市,22.466,37.15,8.95,4.233,0.623,61.702,-3.119,-0.786,293.887,85.785,95071.053,24.628,107.843
广西,玉林市,12.827,19.699,5.769,10.697,0.733,42.591,-4.227,1.789,299.076,83.865,99097.434,22.452,110.164
广西,百色市,29.536,46.309,11.75,4.945,0.793,66.24,-2.73,0.829,293.756,89.469,92978.605,23.981,106.292
广西,贵港市,22.045,31.998,10.894,11.43,0.835,47.596,-4.689,-1.142,298.625,82.468,99553.077,23.322,110.021
广西,贺州市,27.271,35.91,8.065,7.819,0.635,59.849,-4.499,0.525,296.112,85.024,97039.606,24.364,111.394
广西,钦州市,19.426,28.298,5.315,10.023,0.915,50.995,-3.272,0.634,299.734,83.631,100092.718,22.173,109.01
广西,防城港市,28.276,37.641,8.792,10.899,0.995,60.571,-1.861,-1.266,297.841,91.391,98541.495,21.88,108.002
新疆,乌鲁木齐市,19.734,41.61,2.802,9.56,0.276,90.328,2.632,-0.242,285.389,30.772,84267.333,43.746,87.818
新疆,五家渠市,29.227,72.593,7.76,25.583,0.573,74.003,2.603,-0.693,293.053,23.093,96247.897,44.363,87.517
新疆,伊犁哈萨克自治州,6.28,9.245,1.739,5.142,0.201,82.77,2.113,0.53,282.14,43.722,80548.949,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,16.38,33.808,0.279,1.849,0.169,82.505,3.999,-1.982,279.043,35.632,70843.462,39.661,75.949
新疆,克拉玛依市,16.867,27.014,3.375,8.189,0.341,82.501,1.883,-1.916,293.51,23.922,97038.427,45.457,85.207
新疆,北屯市,6.726,8.088,2.228,1.826,0.426,86.886,2.692,-3.196,287.554,34.488,95248.478,47.27,87.868
新疆,博尔塔拉蒙古自治州,14.695,18.526,2.347,3.085,0.178,81.459,3.973,0.008,286.189,35.834,86160.112,44.714,82.114
新疆,双河市,24.648,33.232,3.308,4.452,0.198,78.98,-0.818,-5.05,294.212,22.58,97527.33,44.87,82.474
新疆,可克达拉市,16.274,27.07,4.688,15.272,0.428,75.62,-1.67,-0.882,292.122,31.838,94645.99,43.918,80.786
新疆,和田地区,50.185,63.443,0.357,1.534,0.131,88.188,1.211,-0.177,282.157,25.763,74240.334,37.059,80.934
新疆,哈密市,25.592,29.754,0.9,2.606,0.131,98.038,3.179,1.248,290.291,10.778,88179.056,43.042,93.517
新疆,喀什地区,43.257,74.787,0.716,3.079,0.193,80.212,2.795,-0.795,283.803,27.176,76356.128,38.125,77.178
新疆,图木舒克市,103.728,126.715,0.615,0.947,0.132,69.392,-0.303,0.083,293.642,19.02,89192.09,39.892,79.182
新疆,塔城地区,10.14,12.247,2.191,2.673,0.182,78.531,3.383,-1.796,287.201,33.662,89449.006,45.642,84.789
新疆,巴音郭楞蒙古自治州,42.623,47.38,0.34,0.407,0.125,91.688,3.492,-0.348,283.934,25.773,79328.286,39.463,87.481
新疆,新星市,30.53,67.045,3.74,24.105,0.315,85.185,0.045,-1.425,294.12,7.725,92508.655,42.75,93.68
新疆,昆玉市,107.97,201.873,2.667,8.75,0.207,73.2,0.793,-0.067,295.04,12.707,87007.403,37.457,79.093
新疆,昌吉回族自治州,16.309,27.27,2.666,6.143,0.207,93.079,2.587,-0.282,289.017,24.574,89747.526,44.342,88.608
新疆,石河子市,13.5,31.195,5.825,20.905,0.335,77.485,4.35,0.415,292.99,23.775,94441.015,44.245,86.035
新疆,胡杨河市,14.762,19.814,3.758,7.988,0.278,82.796,3.296,0.334,293.68,28.434,97505.952,44.852,84.772
新疆,铁门关市,116.533,198.677,1.167,2.267,0.17,70.363,2.467,-2.4,294.25,13.17,91526.383,41.773,85.66
新疆,阿克苏地区,75.429,101.473,0.716,1.599,0.144,79.214,2.594,-0.909,289.329,22.144,85325.128,40.965,81.578
新疆,阿勒泰地区,9.358,10.129,1.735,1.107,0.192,86.873,2.163,-0.731,284.521,36.48,88354.427,46.902,88.421
新疆,阿拉尔市,135.552,197.822,0.887,3.245,0.16,72.472,0.362,-1.765,292.464,22.217,90049.241,40.629,80.998
江苏,南京市,29.645,61.09,7.378,22.966,0.495,117.197,-6.191,3.107,290.175,64.698,101900.517,31.899,118.876
江苏,南通市,25.467,40.265,6.587,13.748,0.331,103.663,-5.17,2.024,288.005,76.611,102224.271,32.201,120.979
江苏,宿迁市,40.179,65.178,9.832,21.331,0.506,114.305,-4.496,4.09,289.818,64.55,102010.708,33.765,118.495
江苏,常州市,26.548,56.639,6.638,21.76,0.476,117.742,-6.207,3.129,289.422,69.293,102016.358,31.613,119.666
江苏,徐州市,42.97,73.333,10.257,21.57,0.564,121.406,-4.372,4.166,290.609,58.626,101692.359,34.363,117.513
江苏,扬州市,34.383,67.058,8.6,25.674,0.533,104.411,-5.208,3.459,289.399,67.456,102118.737,32.709,119.486
江苏,无锡市,26.002,57.752,7.642,24.358,0.476,115.576,-6.158,2.736,289.032,72.58,101953.644,31.546,120.066
江苏,泰州市,32.451,58.827,8.433,23.375,0.482,102.179,-5.202,2.776,288.643,71.681,102126.922,32.605,120.048
江苏,淮安市,35.496,61.754,8.611,20.442,0.482,110.051,-4.664,3.831,289.437,66.872,102034.481,33.362,118.985
江苏,盐城市,28.705,41.711,4.904,9.722,0.309,99.64,-4.209,3.096,287.372,78.413,102195.571,33.529,120.156
江苏,苏州市,23.369,48.998,7.011,22.709,0.403,111.534,-6.131,1.705,288.699,75.524,102153.165,31.374,120.661
江苏,连云港市,34.502,54.779,6.714,14.304,0.383,99.128,-3.353,4.159,288.683,67.624,101942.659,34.519,119.133
江苏,镇江市,31.407,67.236,8.013,27.882,0.552,111.741,-5.787,3.543,289.622,66.377,101992.642,32.016,119.49
江西,上饶市,36.767,59.524,11.917,13.388,0.617,124.353,-4.201,-0.177,292.683,63.226,99515.592,28.778,117.47
江西,九江市,42.826,67.524,9.463,16.563,0.616,115.672,-3.955,-0.353,290.526,76.702,99438.249,29.313,115.444
江西,南昌市,34.502,68.055,13.99,21.66,0.729,113.195,-3.869,-0.923,292.44,75.085,101305.007,28.671,116.016
江西,吉安市,38.782,53.091,12.295,10.917,0.721,71.888,-3.187,-0.229,293.568,79.987,98945.113,26.954,114.831
江西,宜春市,42.315,70.615,15.508,21.88,0.752,82.188,-3.885,-1.52,291.229,81.603,99351.755,28.29,114.974
江西,抚州市,35.656,45.812,9.394,7.838,0.434,101.523,-3.621,2.223,292.933,76.035,99037.658,27.514,116.42
江西,新余市,48.651,80.071,22.993,29.045,0.931,68.316,-2.957,-2.207,291.781,81.767,100254.367,27.847,114.836
江西,景德镇市,35.238,57.32,9.026,13.22,0.555,110.897,-3.885,-0.77,292.803,62.789,100348.484,29.287,117.24
江西,萍乡市,45.974,67.372,17.704,16.698,0.809,72.649,-4.88,-0.318,293.163,78.603,97932.71,27.505,113.908
江西,赣州市,30.688,38.448,8.3,9.013,0.9,67.626,-3.542,1.728,293.745,78.414,97335.056,25.692,115.279
江西,鹰潭市,40.602,62.725,14.3,14.363,0.608,131.554,-3.255,0.505,293.201,69.591,100005.29,28.222,117.094
河北,保定市,60.673,111.31,19.862,29.859,0.722,147.882,1.193,3.274,294.674,31.525,97813.997,39.018,115.159
河北,唐山市,54.332,106.782,24.257,46.784,1.074,135.234,0.59,4.891,292.979,37.424,101105.006,39.731,118.354
河北,廊坊市,60.606,110.997,18.156,33.092,0.882,143.17,1.267,4.976,296.412,28.605,101536.519,39.267,116.632
河北,张家口市,51.034,94.112,11.489,11.003,0.52,127.3,1.392,1.821,287.306,55.489,87971.214,40.877,115.042
河北,承德市,45.137,77.413,12.426,19.033,0.593,122.099,2.978,2.603,288.202,46.896,91242.657,41.339,117.578
河北,沧州市,49.575,94.921,19.524,27.251,0.689,148.278,1.715,7.484,296.168,29.706,101654.594,38.258,116.744
河北,石家庄市,52.914,120.401,23.224,35.148,0.8,136.206,0.663,4.645,295.764,28.664,98331.128,38.135,114.407
河北,秦皇岛市,49.845,97.57,24.302,41.812,1.03,142.309,2.835,4.458,291.737,37.248,98886.385,40.12,119.193
河北,衡水市,43.412,92.492,15.625,18.138,0.601,156.894,0.89,8.05,296.35,29.885,101514.236,37.755,115.813
河北,邢台市,41.034,100.842,17.358,23.563,0.71,148.109,0.529,7.184,295.94,28.36,100032.019,37.195,114.815
河北,邯郸市,39.043,94.345,15.905,22.945,0.734,150.063,0.153,6.044,294.775,31.94,99625.772,36.538,114.596
河南,三门峡市,39.733,66.645,13.004,14.758,0.611,128.833,-3.065,4.728,289.105,51.001,91992.341,34.362,111.101
河南,信阳市,37.96,62.878,9.788,14.243,0.515,139.378,-3.442,2.356,293.424,46.01,100530.69,32.091,114.907
河南,南阳市,32.654,61.813,8.569,17.57,0.634,135.276,-3.093,1.402,292.32,45.98,98411.684,33.034,112.323
河南,周口市,39.996,79.915,12.396,17.194,0.708,149.846,-4.326,3.687,293.225,45.562,101314.987,33.738,114.884
河南,商丘市,41.051,80.881,12.065,18.582,0.682,139.898,-4.137,4.104,292.657,48.148,101452.437,34.277,115.718
河南,安阳市,34.531,78.194,12.205,19.583,0.686,155.654,0.104,6.161,294.469,33.126,99257.436,35.888,114.318
河南,平顶山市,39.709,73.43,11.1,20.024,0.691,153.175,-1.892,2.886,292.778,43.611,99074.054,33.8,113.025
河南,开封市,39.978,83.197,11.742,18.517,0.726,149.976,-2.717,4.456,293.644,41.219,101044.003,34.594,114.514
河南,新乡市,36.986,82.168,13.064,21.301,0.755,152.473,-0.535,4.145,293.966,36.682,100103.715,35.256,114.111
河南,洛阳市,37.702,67.961,12.837,16.78,0.688,143.732,-2.219,3.347,290.388,46.502,94420.232,34.274,112.019
河南,济源市,45.085,97.384,16.501,28.886,0.92,144.087,-1.999,0.808,291.566,40.439,96304.855,35.105,112.445
河南,漯河市,39.582,78.979,12.448,19.667,0.714,151.942,-3.668,3.592,293.661,41.648,101105.276,33.652,113.945
河南,濮阳市,37.837,87.241,14.348,21.698,0.772,143.767,-1.731,6.089,294.078,38.432,101347.527,35.809,115.283
河南,焦作市,40.716,99.706,15.255,33.144,0.928,132.713,-1.215,0.804,294.212,35.243,99884.569,35.121,113.163
河南,许昌市,41.439,85.302,14.01,24.339,0.772,152.164,-2.595,3.322,293.372,41.712,100439.128,34.075,113.707
