province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
四川,广安市,40.824,73.321,13.057,25.511,0.688,76.096,-1.62,4.8,296.37,58.349,96908.756,30.43,106.628
四川,德阳市,47.167,86.884,9.326,25.02,0.55,88.94,-0.716,2.327,294.553,55.155,93288.595,31.13,104.436
四川,成都市,42.545,77.3,9.178,24.621,0.519,85.264,-0.058,0.813,294.573,52.247,93430.463,30.64,103.929
四川,攀枝花市,40.167,59.273,20.343,19.698,0.883,64.384,-1.755,-0.601,288.356,76.798,81784.813,26.791,101.734
四川,泸州市,39.437,63.338,14.175,22.742,0.572,50.764,-2.477,4.066,293.537,72.355,93633.521,28.424,105.675
四川,甘孜藏族自治州,14.033,15.983,1.888,1.392,0.173,95.137,2.305,2.529,273.326,82.27,61538.914,30.936,100.009
四川,眉山市,52.269,82.859,9.659,24.581,0.65,65.903,-0.376,1.117,294.498,53.544,93886.844,29.912,103.766
四川,绵阳市,46.404,73.701,9.499,14.767,0.472,94.735,-0.805,3.448,290.248,68.999,88196.799,31.86,104.704
四川,自贡市,61.933,92.496,14.054,30.569,0.769,57.066,-1.545,2.494,296.112,56.757,96764.889,29.307,104.659
四川,资阳市,56.767,93.084,11.459,24.839,0.699,74.658,-1.937,4.009,296.914,55.046,97032.557,30.102,105.149
四川,达州市,37.704,62.662,12.703,15.682,0.444,88.284,-2.079,3.793,294.673,55.555,94306.678,31.335,107.636
四川,遂宁市,60.898,98.83,11.978,26.255,0.742,84.004,-2.391,4.194,296.737,57.491,97277.063,30.642,105.457
四川,阿坝藏族羌族自治州,18.244,23.003,2.886,2.036,0.204,89.833,1.126,3.515,276.253,80.732,65851.35,32.406,102.61
四川,雅安市,36.661,48.645,5.905,6.051,0.318,79.866,-0.001,0.055,284.775,75.981,80404.801,29.932,102.689
天津,天津市,12.518,36.202,4.0,25.765,0.369,78.075,0.758,-3.432,290.039,22.652,101682.056,39.315,117.308
宁夏,中卫市,30.172,72.751,8.281,9.301,0.337,92.035,-0.866,8.759,290.333,45.162,83583.401,37.018,105.509
宁夏,吴忠市,27.165,69.811,10.164,9.885,0.333,87.083,-2.199,8.487,290.149,36.755,85208.274,37.454,106.577
宁夏,固原市,30.894,74.292,9.498,12.786,0.364,104.549,0.084,9.011,286.392,58.092,81238.413,35.905,106.183
宁夏,石嘴山市,27.318,95.731,23.268,25.443,0.722,116.054,-1.643,4.483,290.323,25.161,86824.961,39.013,106.499
宁夏,银川市,24.796,88.051,12.016,24.444,0.496,96.175,-3.111,4.612,291.488,27.656,87080.804,38.287,106.342
安徽,亳州市,38.834,79.445,12.291,27.846,0.549,109.423,1.596,-0.564,293.302,34.082,101664.697,33.44,116.162
安徽,六安市,26.493,44.937,7.812,18.801,0.383,100.574,0.266,-0.625,292.974,35.707,99284.482,31.617,116.209
安徽,合肥市,32.349,61.196,8.349,30.336,0.543,96.847,1.008,0.407,293.225,44.74,101614.27,31.766,117.359
安徽,安庆市,26.843,50.802,8.561,15.852,0.433,102.929,-1.329,-1.749,292.64,43.532,99735.002,30.557,116.473
安徽,宣城市,25.594,42.065,8.227,14.507,0.446,94.727,-0.133,-0.011,291.285,46.583,99642.434,30.676,118.846
安徽,宿州市,41.069,84.282,13.309,33.363,0.559,104.922,3.038,-1.377,292.308,35.693,101582.379,33.844,117.23
安徽,池州市,28.556,45.595,8.526,11.847,0.43,98.84,-2.254,-1.05,292.611,46.211,99885.295,30.296,117.379
安徽,淮北市,45.674,91.591,15.272,38.914,0.62,104.094,2.259,-1.332,292.698,33.97,101641.267,33.722,116.747
安徽,淮南市,37.609,66.345,10.532,28.94,0.497,103.691,1.757,0.534,293.304,41.677,101758.575,32.463,116.746
安徽,滁州市,33.782,61.883,9.6,29.295,0.481,99.351,2.601,0.351,292.506,44.342,101452.777,32.55,118.076
安徽,芜湖市,29.92,55.246,9.766,24.631,0.584,98.817,0.219,0.682,292.742,47.996,101798.186,31.167,118.162
安徽,蚌埠市,43.44,73.937,12.185,34.168,0.502,100.582,2.608,-0.443,292.747,39.892,101692.881,33.121,117.263
安徽,铜陵市,32.589,57.371,10.279,22.973,0.575,97.939,-1.199,0.105,293.049,47.522,101666.417,30.883,117.531
安徽,阜阳市,32.57,72.72,11.596,21.703,0.524,109.463,1.312,0.345,293.658,35.992,101674.471,32.937,115.723
安徽,马鞍山市,28.305,61.388,10.061,35.428,0.644,97.018,1.934,0.951,292.533,47.942,101776.447,31.622,118.386
安徽,黄山市,28.85,46.605,9.113,9.914,0.459,90.314,-2.395,-2.125,290.895,50.952,97689.38,29.869,118.09
山东,东营市,16.889,43.741,12.428,17.804,0.535,81.752,1.262,-2.514,288.758,32.051,101786.058,37.57,118.572
山东,临沂市,26.93,66.886,14.812,26.455,0.529,93.37,3.777,-2.963,290.257,33.477,100048.509,35.289,118.27
山东,威海市,13.263,31.674,7.607,11.71,0.392,96.096,6.31,-4.917,286.275,35.965,100933.796,37.148,122.028
山东,德州市,17.617,49.163,9.483,21.98,0.492,92.182,0.001,-2.737,290.974,27.315,101711.09,37.233,116.679
山东,日照市,19.777,50.813,10.982,26.762,0.46,87.779,3.47,-3.236,289.387,34.443,100120.063,35.566,119.108
山东,枣庄市,31.833,82.306,18.69,27.288,0.536,97.024,3.82,-2.49,291.403,32.486,100815.974,34.925,117.383
山东,泰安市,22.263,57.619,12.004,23.929,0.546,94.149,2.009,-2.633,290.179,33.315,99973.562,35.993,117.04
山东,济南市,19.11,52.957,11.097,24.737,0.568,92.142,1.49,-2.364,289.674,32.703,99938.6,36.639,117.254
山东,济宁市,29.687,73.328,15.505,25.191,0.561,99.527,2.52,-1.619,291.777,31.54,101260.866,35.375,116.697
山东,淄博市,20.919,56.497,14.801,26.625,0.699,89.54,2.94,-3.086,288.767,33.376,99302.7,36.623,118.062
山东,滨州市,19.042,49.123,11.777,22.479,0.609,87.541,0.762,-3.069,289.552,30.117,101758.122,37.516,117.852
山东,潍坊市,17.192,46.599,10.135,21.372,0.53,87.916,2.821,-3.182,288.527,34.642,100690.15,36.53,119.092
山东,烟台市,13.615,34.825,6.695,14.464,0.412,83.162,4.406,-3.83,286.6,35.218,100550.969,37.25,120.789
山东,聊城市,20.533,58.674,11.33,26.628,0.621,95.378,0.456,-1.645,292.119,27.57,101512.933,36.458,115.863
山东,菏泽市,29.417,79.896,13.204,26.563,0.65,106.357,1.729,-0.652,292.984,29.398,101427.349,35.134,115.69
山东,青岛市,14.639,39.201,6.29,21.944,0.38,81.652,3.694,-3.81,288.075,32.895,101186.965,36.46,120.172
山西,临汾市,20.05,46.971,16.932,24.88,0.765,83.539,0.727,1.307,290.06,17.113,90454.43,36.227,111.398
山西,吕梁市,19.359,40.241,10.749,23.336,0.538,77.397,1.968,1.69,288.664,16.57,88046.782,37.663,111.27
山西,大同市,15.343,31.281,6.56,11.117,0.453,73.716,2.194,-1.822,284.83,23.627,87551.417,39.911,113.713
山西,太原市,23.181,63.478,13.802,34.321,0.439,72.312,2.693,-0.534,288.112,19.621,87929.466,37.967,112.321
山西,忻州市,15.279,32.8,7.362,17.235,0.315,74.335,1.593,-0.752,286.178,21.374,86448.586,38.877,112.391
山西,晋中市,24.51,59.925,14.253,31.416,0.477,79.559,1.917,-0.781,287.953,20.507,88862.643,37.328,112.997
山西,晋城市,30.575,64.225,13.197,23.423,0.723,101.43,0.969,0.266,289.868,21.001,90857.508,35.625,112.752
山西,朔州市,18.415,45.514,9.615,20.723,0.498,71.799,1.705,-0.984,285.686,21.604,86913.592,39.619,112.655
山西,运城市,23.693,60.364,19.435,26.66,0.79,90.795,-1.258,0.806,292.994,19.724,94558.47,35.205,111.071
山西,长治市,26.237,58.085,12.176,23.099,0.563,92.825,2.598,-0.889,288.893,17.728,89179.128,36.48,112.915
山西,阳泉市,22.117,51.902,14.032,30.28,0.395,72.157,1.14,-1.746,288.535,20.162,90688.493,38.031,113.512
广东,东莞市,28.98,47.283,7.789,26.123,0.696,75.789,-2.877,-2.263,299.754,78.717,101187.304,22.931,113.81
广东,中山市,29.11,45.167,8.38,26.416,0.654,89.272,-2.681,-1.613,299.783,80.246,101169.722,22.5,113.383
广东,云浮市,27.076,45.091,10.501,12.365,0.623,79.184,-3.2,-3.672,298.066,78.792,99219.48,22.776,111.818
广东,佛山市,31.183,53.198,10.379,31.324,0.767,72.029,-2.355,-4.3,299.44,74.78,101241.746,23.035,112.979
广东,广州市,30.58,50.053,9.909,22.43,0.664,73.884,-3.192,-4.497,299.018,73.724,100369.366,23.339,113.525
广东,惠州市,28.908,45.467,9.601,12.826,0.572,81.857,-2.833,-3.546,298.095,79.385,99412.139,23.244,114.485
广东,揭阳市,31.406,50.436,10.32,15.757,0.789,84.58,-3.666,-2.284,297.948,79.084,100025.654,23.323,116.123
广东,梅州市,28.006,49.918,11.783,13.506,0.765,74.148,-3.019,-3.338,296.595,79.656,98060.054,24.169,116.07
广东,汕头市,29.023,47.906,10.464,14.713,0.685,89.78,-4.636,-2.66,297.857,81.834,101149.508,23.339,116.614
广东,汕尾市,27.839,43.79,8.439,12.28,0.608,84.98,-3.191,-2.073,297.966,81.797,99735.146,23.024,115.527
广东,江门市,27.5,44.013,7.801,17.339,0.562,89.683,-2.11,-2.426,299.337,80.516,100605.509,22.289,112.676
广东,河源市,35.394,54.27,13.587,8.85,0.669,83.132,-2.575,-5.743,296.713,78.557,98251.18,24.021,114.969
广东,深圳市,29.243,47.664,7.509,26.692,0.676,81.354,-3.14,-1.541,298.918,83.75,100707.752,22.667,114.143
广东,清远市,34.128,57.702,14.709,11.847,0.667,70.786,-3.846,-5.474,295.194,79.212,97817.178,24.295,112.871
广东,湛江市,15.986,24.936,5.82,9.137,0.459,39.917,-3.114,0.447,299.805,84.526,100972.878,21.091,110.163
广东,潮州市,26.575,47.301,11.199,14.906,0.766,81.845,-5.352,-3.029,296.764,81.281,99506.247,23.755,116.754
广东,珠海市,23.948,36.073,7.848,14.977,0.378,98.887,-3.197,-0.96,299.663,82.953,101234.28,22.095,113.317
广东,肇庆市,30.866,50.494,12.163,11.64,0.633,77.36,-4.608,-4.841,297.162,76.916,99370.702,23.505,112.199
广东,茂名市,23.686,39.6,9.625,9.128,0.55,67.366,-3.465,-1.708,298.64,82.818,99241.0,22.013,110.952
广东,阳江市,25.366,41.485,9.014,10.406,0.534,78.872,-2.403,-2.391,298.722,82.313,99768.728,22.042,111.786
广东,韶关市,38.61,61.409,15.113,10.725,0.868,71.598,-3.973,-5.189,294.318,78.387,97085.548,24.785,113.819
广西,北海市,22.506,36.331,8.226,9.841,0.734,71.816,-3.0,-1.157,299.974,80.446,101012.156,21.674,109.37
广西,南宁市,26.377,40.451,8.254,12.896,0.724,52.803,-5.009,-4.217,297.45,81.023,99283.237,23.051,108.469
广西,崇左市,28.713,43.566,11.299,8.403,0.631,66.121,-4.454,-3.789,297.457,82.782,97964.599,22.483,107.291
广西,来宾市,32.561,46.54,7.662,7.857,0.701,61.499,-4.837,-3.987,296.084,81.323,98191.95,23.859,109.417
广西,柳州市,35.411,50.37,9.361,6.704,0.69,73.981,-3.852,-4.001,295.176,78.49,97674.454,24.956,109.372
广西,桂林市,48.789,66.943,10.77,8.566,0.709,86.529,-5.581,-4.333,293.932,77.126,96098.599,25.353,110.513
广西,梧州市,32.573,52.165,14.144,10.35,0.745,67.44,-4.29,-4.154,296.763,80.509,99000.458,23.484,110.996
广西,河池市,24.872,43.555,12.939,5.034,0.723,58.629,-4.792,-3.19,293.793,86.777,95340.738,24.628,107.843
广西,玉林市,25.733,39.946,11.263,9.992,0.736,70.125,-4.128,-3.002,298.447,80.519,99315.775,22.452,110.164
广西,百色市,32.306,54.058,16.49,4.86,0.737,66.495,-3.724,-2.148,293.398,89.723,93233.259,23.981,106.292
广西,贵港市,29.365,45.884,11.524,9.557,0.734,61.807,-5.348,-4.551,297.307,79.469,99813.613,23.322,110.021
广西,贺州市,38.294,61.153,15.705,9.26,0.715,69.502,-4.255,-4.636,294.903,82.032,97258.599,24.364,111.394
广西,钦州市,21.381,34.613,8.864,10.3,0.777,67.148,-3.684,-2.378,299.138,80.497,100326.157,22.173,109.01
广西,防城港市,24.792,35.88,8.089,8.938,0.633,66.07,-2.453,-1.244,298.094,85.799,98752.159,21.88,108.002
新疆,乌鲁木齐市,21.746,35.864,2.535,7.985,0.257,68.498,3.288,-5.631,281.598,49.384,84720.501,43.746,87.818
新疆,五家渠市,44.13,64.203,3.55,16.783,0.413,56.893,1.813,-2.333,288.117,38.093,97135.423,44.363,87.517
新疆,伊犁哈萨克自治州,7.151,9.209,2.116,2.865,0.214,80.8,1.659,-0.061,278.197,65.15,81017.181,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,17.431,32.719,0.397,0.858,0.15,92.063,-2.172,-1.555,276.964,45.501,70692.549,39.661,75.949
新疆,克拉玛依市,19.388,29.881,3.634,2.638,0.226,76.648,3.319,-4.392,288.02,32.556,97924.318,45.457,85.207
新疆,北屯市,6.102,6.994,2.56,1.21,0.208,75.476,6.302,-3.782,282.68,49.688,96030.41,47.27,87.868
新疆,博尔塔拉蒙古自治州,24.991,26.981,1.883,1.301,0.181,74.157,5.09,0.091,281.334,47.095,86705.796,44.714,82.114
新疆,双河市,32.3,35.308,2.248,1.714,0.192,70.894,0.05,-10.202,287.954,32.882,98401.828,44.87,82.474
新疆,可克达拉市,17.936,22.964,5.234,8.824,0.42,73.282,0.458,-1.224,287.96,42.36,95431.502,43.918,80.786
新疆,和田地区,164.702,173.463,1.118,1.363,0.149,74.138,0.318,-0.963,283.33,31.379,73927.234,37.059,80.934
新疆,哈密市,41.849,43.06,1.289,0.853,0.184,72.85,1.636,-5.992,288.105,33.938,88326.768,43.042,93.517
新疆,喀什地区,95.563,112.993,0.772,1.505,0.159,81.342,-0.805,-1.112,282.917,40.246,76134.086,38.125,77.178
新疆,图木舒克市,87.817,88.56,0.712,0.957,0.152,73.385,-7.433,-4.357,293.768,15.238,89074.417,39.892,79.182
新疆,塔城地区,16.487,18.693,2.111,1.313,0.174,73.629,4.8,-2.789,281.448,46.789,90103.173,45.642,84.789
新疆,巴音郭楞蒙古自治州,99.443,100.597,0.765,0.489,0.136,77.496,-4.146,-2.009,286.243,24.243,79141.929,39.463,87.481
新疆,新星市,18.17,35.875,3.54,6.95,0.555,95.745,1.04,-1.7,294.895,16.445,92482.09,42.75,93.68
新疆,昆玉市,145.693,175.95,2.833,3.697,0.183,63.397,6.26,-4.513,293.343,21.09,86734.283,37.457,79.093
新疆,昌吉回族自治州,23.925,28.715,2.212,3.758,0.198,67.933,3.412,-3.024,284.012,47.773,90398.911,44.342,88.608
新疆,石河子市,23.57,39.405,5.82,8.16,0.22,69.05,-0.98,-0.605,287.415,37.77,95263.375,44.245,86.035
新疆,胡杨河市,23.716,38.216,5.352,4.868,0.24,76.836,0.086,1.654,289.202,37.534,98377.784,44.852,84.772
新疆,铁门关市,24.863,47.33,2.543,2.47,0.163,84.18,-0.947,-2.45,296.767,13.783,91451.82,41.773,85.66
新疆,阿克苏地区,106.361,112.464,0.995,2.088,0.177,77.159,-3.876,-4.158,290.089,21.502,85253.869,40.965,81.578
新疆,阿勒泰地区,7.886,8.441,2.343,0.933,0.185,70.289,4.624,-1.901,278.026,62.977,88899.407,46.902,88.421
新疆,阿拉尔市,66.354,76.198,1.172,3.963,0.197,73.855,-5.946,-3.307,294.276,15.158,89954.123,40.629,80.998
江苏,南京市,26.963,59.424,10.193,33.482,0.589,94.903,2.168,0.724,292.127,47.523,101802.689,31.899,118.876
江苏,南通市,33.262,55.96,15.516,30.709,0.626,103.105,3.086,-0.72,289.267,56.236,101912.255,32.201,120.979
江苏,宿迁市,34.572,74.514,11.566,25.044,0.505,105.768,3.814,-0.201,291.338,42.089,101806.758,33.765,118.495
江苏,常州市,26.913,54.134,10.784,30.738,0.628,103.447,1.944,0.444,291.189,49.617,101866.207,31.613,119.666
江苏,徐州市,35.473,86.555,15.212,30.674,0.562,102.266,3.69,-1.598,291.83,34.169,101550.764,34.363,117.513
江苏,扬州市,30.837,66.438,11.257,28.88,0.553,100.895,3.167,0.253,290.91,48.155,101898.615,32.709,119.486
江苏,无锡市,27.056,54.802,12.028,34.556,0.702,104.019,1.758,-0.087,290.903,49.386,101773.393,31.546,120.066
江苏,泰州市,32.367,64.047,12.477,28.056,0.596,103.663,3.123,0.113,290.235,50.454,101864.043,32.605,120.048
江苏,淮安市,32.495,68.266,11.224,25.337,0.515,105.873,3.362,0.138,291.048,45.188,101814.043,33.362,118.985
江苏,盐城市,32.937,62.981,12.987,22.566,0.519,106.883,3.404,-0.47,289.1,50.577,101855.261,33.529,120.156
江苏,苏州市,26.194,50.836,11.497,34.118,0.652,113.953,1.964,-0.589,290.258,51.731,101935.062,31.374,120.661
江苏,连云港市,33.955,76.009,13.842,27.433,0.493,101.01,2.347,-0.546,289.664,41.223,101649.528,34.519,119.133
江苏,镇江市,29.008,62.283,11.162,32.973,0.601,98.91,2.386,0.259,291.301,48.951,101823.487,32.016,119.49
江西,上饶市,34.757,59.824,12.25,11.512,0.584,103.257,-3.582,-3.061,293.177,54.185,99697.532,28.778,117.47
江西,九江市,25.843,50.971,9.212,11.506,0.442,106.422,-3.223,-2.549,292.99,47.729,99692.013,29.313,115.444
江西,南昌市,26.338,54.835,9.709,15.935,0.549,113.42,-2.967,-4.354,294.592,52.018,101528.386,28.671,116.016
江西,吉安市,49.453,74.751,16.765,9.588,0.812,104.397,-3.475,-4.969,294.157,61.279,99188.065,26.954,114.831
江西,宜春市,32.639,58.738,11.714,12.5,0.567,106.304,-4.231,-3.768,293.632,50.788,99609.23,28.29,114.974
江西,抚州市,41.062,63.441,13.362,8.286,0.554,107.86,-3.266,-4.648,293.894,61.672,99198.894,27.514,116.42
江西,新余市,38.84,69.985,15.952,15.919,0.671,106.969,-3.93,-4.319,294.116,54.037,100514.939,27.847,114.836
江西,景德镇市,30.948,52.132,10.029,10.325,0.477,101.891,-3.198,-2.912,293.606,49.835,100541.679,29.287,117.24
江西,萍乡市,45.454,75.265,15.691,12.123,0.708,105.189,-6.429,-3.051,293.741,54.129,98225.049,27.505,113.908
江西,赣州市,53.845,74.273,17.058,7.291,1.139,86.914,-2.394,-5.37,294.144,76.268,97449.172,25.692,115.279
江西,鹰潭市,40.185,66.666,13.159,12.274,0.591,107.718,-4.612,-2.867,293.826,58.409,100186.708,28.222,117.094
河北,保定市,15.287,34.926,5.636,18.559,0.289,80.199,-0.091,-1.623,290.009,22.142,98026.475,39.018,115.159
河北,唐山市,14.979,32.54,9.861,25.002,0.529,76.68,1.352,-3.765,289.085,23.313,101106.833,39.731,118.354
河北,廊坊市,13.612,43.537,3.668,26.858,0.312,79.38,0.292,-3.27,290.601,22.031,101750.142,39.267,116.632
河北,张家口市,9.317,17.764,2.443,6.275,0.274,77.153,1.902,-3.17,283.192,24.793,87958.711,40.877,115.042
河北,承德市,6.595,10.648,2.055,5.609,0.209,78.031,1.808,-5.203,282.823,26.683,91164.123,41.339,117.578
河北,沧州市,16.647,43.525,7.32,23.776,0.383,86.642,-0.37,-3.501,290.64,24.681,101795.427,38.258,116.744
河北,石家庄市,20.262,56.545,11.569,29.563,0.425,79.128,-0.7,-0.821,291.011,22.414,98582.248,38.135,114.407
河北,秦皇岛市,9.57,17.576,5.392,15.395,0.344,76.661,1.57,-5.486,287.389,22.938,98769.408,40.12,119.193
河北,衡水市,18.501,46.922,8.198,21.038,0.4,90.678,-1.146,-2.538,291.513,23.99,101684.003,37.755,115.813
河北,邢台市,21.847,62.724,12.342,30.747,0.557,84.534,0.028,-1.721,292.084,22.281,100216.843,37.195,114.815
河北,邯郸市,25.844,71.736,15.291,31.916,0.739,90.492,-0.065,-1.751,292.491,22.7,99754.088,36.538,114.596
河南,三门峡市,23.353,43.452,10.022,14.208,0.429,92.805,-0.083,3.042,291.779,29.916,92231.867,34.362,111.101
河南,信阳市,28.397,55.886,9.247,16.328,0.41,101.9,0.043,0.95,294.167,33.861,100759.361,32.091,114.907
河南,南阳市,34.833,70.594,9.364,18.52,0.606,111.073,-0.469,2.141,293.717,37.726,98670.396,33.034,112.323
河南,周口市,30.027,87.937,12.156,24.677,0.624,111.11,0.58,0.5,294.0,32.218,101420.45,33.738,114.884
河南,商丘市,35.558,88.27,12.427,27.2,0.612,112.476,1.568,-0.706,293.294,31.166,101475.451,34.277,115.718
河南,安阳市,28.585,73.47,15.604,29.158,0.773,102.86,0.437,-0.909,293.178,22.116,99376.913,35.888,114.318
河南,平顶山市,28.966,63.299,9.225,23.12,0.544,106.329,1.403,2.435,294.614,28.962,99257.802,33.8,113.025
河南,开封市,32.904,89.996,14.212,31.191,0.691,108.288,0.606,0.507,294.186,28.752,101132.727,34.594,114.514
河南,新乡市,32.795,82.066,16.278,31.74,0.816,105.907,0.297,0.255,293.924,26.412,100200.242,35.256,114.111
河南,洛阳市,23.883,46.772,9.887,15.71,0.491,100.644,0.898,1.967,292.653,26.135,94614.622,34.274,112.019
河南,济源市,27.975,63.965,14.689,26.014,0.765,99.101,-0.246,-0.356,293.763,18.444,96420.168,35.105,112.445
河南,漯河市,29.65,82.795,11.42,30.253,0.642,104.585,1.338,1.947,294.63,31.594,101265.051,33.652,113.945
河南,濮阳市,25.511,72.018,12.964,27.557,0.731,101.512,1.002,-0.873,293.057,25.633,101393.703,35.809,115.283
河南,焦作市,39.951,95.746,16.914,33.61,0.948,99.643,0.173,0.286,295.008,24.739,99985.789,35.121,113.163
河南,许昌市,31.702,89.958,13.275,34.65,0.674,99.113,1.328,1.785,294.764,28.468,100576.233,34.075,113.707
