province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
内蒙古,兴安盟,15.467,20.253,3.709,2.238,0.235,79.443,-1.611,1.62,286.753,36.915,93597.616,46.244,121.341
内蒙古,包头市,51.374,71.151,7.148,15.143,0.29,74.295,4.699,4.207,293.063,19.413,84977.91,41.549,110.276
内蒙古,呼伦贝尔市,12.868,14.566,1.386,1.502,0.163,74.186,-1.891,5.579,283.732,31.301,92194.483,49.636,121.171
内蒙古,呼和浩特市,45.477,106.136,10.162,31.138,0.466,76.163,3.369,3.348,291.808,22.159,85491.024,40.578,111.513
内蒙古,巴彦淖尔市,29.234,38.875,4.186,4.833,0.191,73.692,4.109,4.487,295.748,14.414,86227.284,41.446,107.582
内蒙古,赤峰市,29.592,39.173,5.028,4.706,0.231,73.036,1.558,1.983,289.912,42.132,90791.622,43.226,118.892
内蒙古,通辽市,41.404,53.559,11.203,6.981,0.386,96.797,-0.459,3.331,291.017,54.155,96577.199,43.814,121.591
内蒙古,鄂尔多斯市,33.915,74.558,12.113,14.927,0.371,78.062,3.287,4.39,295.223,17.155,86152.711,39.407,108.63
内蒙古,锡林郭勒盟,60.031,66.701,1.986,1.778,0.157,66.662,2.224,4.033,289.413,31.185,87826.827,44.179,115.482
内蒙古,阿拉善盟,21.605,33.884,1.951,2.758,0.154,74.149,3.064,2.517,298.727,11.75,86346.591,40.473,102.467
北京,北京市,43.024,74.647,5.977,23.318,0.534,104.865,0.422,2.868,294.818,43.574,96632.601,40.158,116.395
台湾,台湾省,26.46,29.967,6.532,17.184,0.191,84.152,1.144,1.045,295.486,77.074,92898.291,23.757,120.975
吉林,吉林市,39.808,56.921,10.545,13.382,0.676,96.209,2.195,3.31,289.176,57.711,96182.013,43.573,126.859
吉林,四平市,54.079,81.193,12.343,18.579,0.795,119.859,1.541,6.169,291.01,56.066,98240.071,43.472,124.386
吉林,延边朝鲜族自治州,30.043,38.588,8.851,4.681,0.313,102.488,3.295,-0.317,287.467,57.09,93338.798,43.141,129.147
吉林,松原市,44.821,64.263,11.931,10.131,0.536,109.51,-0.082,3.142,291.653,53.959,98521.757,44.785,124.496
吉林,白城市,28.914,39.587,7.609,4.4,0.314,97.169,-1.916,0.367,291.248,52.715,98569.841,45.35,123.031
吉林,白山市,30.36,41.326,10.502,10.066,0.514,84.57,2.785,1.796,286.356,60.67,91575.049,42.063,127.256
吉林,辽源市,44.309,65.371,11.3,15.478,0.687,110.825,2.692,5.068,289.821,59.027,96536.072,42.836,125.32
吉林,通化市,34.076,50.896,11.509,12.083,0.63,91.455,1.559,3.689,287.96,61.896,94910.474,41.939,125.927
吉林,长春市,48.784,75.546,9.781,20.164,0.836,105.178,1.802,4.519,290.865,54.854,98172.852,44.268,125.611
四川,乐山市,28.514,45.56,7.249,21.894,0.491,82.482,-0.028,1.577,295.759,38.781,89159.96,29.218,103.569
四川,内江市,38.204,76.963,13.901,41.202,0.761,81.679,-1.796,2.794,298.7,42.402,96024.903,29.62,104.95
四川,凉山彝族自治州,17.15,24.407,4.944,5.512,0.33,90.145,1.706,1.226,285.214,58.7,74264.123,27.883,102.065
四川,南充市,46.752,82.175,10.096,34.726,0.83,96.911,-0.347,3.043,297.657,47.024,96093.718,31.19,106.199
四川,宜宾市,28.275,54.231,11.472,28.348,0.658,79.226,-0.592,1.148,298.643,42.01,94411.612,28.573,104.621
四川,巴中市,42.23,69.28,8.762,16.878,0.699,95.339,0.903,2.278,294.483,53.97,91991.573,32.033,107.031
四川,广元市,33.885,63.91,10.944,19.065,0.629,94.222,0.71,4.31,294.131,51.317,91082.424,32.261,105.788
四川,广安市,46.871,81.596,11.416,37.43,0.849,92.388,-1.036,2.802,297.646,46.828,96133.966,30.43,106.628
四川,德阳市,30.728,65.803,7.665,34.746,0.606,90.56,1.001,3.709,297.188,36.648,92569.132,31.13,104.436
四川,成都市,30.246,60.065,8.362,32.037,0.591,89.872,0.468,2.132,297.263,36.392,92713.804,30.64,103.929
四川,攀枝花市,23.879,34.965,11.155,10.939,0.71,89.947,-0.404,-0.29,291.174,50.674,81499.9,26.791,101.734
四川,泸州市,29.383,49.639,9.399,19.025,0.518,81.171,-0.597,2.475,297.239,51.317,92902.348,28.424,105.675
四川,甘孜藏族自治州,7.583,8.509,0.53,1.692,0.138,102.528,0.058,0.568,274.517,49.393,61449.765,30.936,100.009
四川,眉山市,32.903,61.316,9.832,30.977,0.629,81.769,-0.452,2.606,297.577,39.623,93156.638,29.912,103.766
四川,绵阳市,29.379,53.482,7.028,21.535,0.481,94.981,0.819,2.663,293.065,42.693,87561.478,31.86,104.704
四川,自贡市,37.58,71.843,13.996,37.936,0.776,78.731,-2.297,1.871,298.733,43.307,95988.134,29.307,104.659
四川,资阳市,35.852,76.007,10.456,33.778,0.718,92.014,-1.379,3.607,298.871,40.832,96266.787,30.102,105.149
四川,达州市,51.851,78.15,10.132,26.124,0.781,95.796,0.217,1.851,295.492,54.626,93556.832,31.335,107.636
四川,遂宁市,40.562,80.455,9.604,33.695,0.75,96.876,-0.74,3.624,298.504,42.799,96505.639,30.642,105.457
四川,阿坝藏族羌族自治州,8.837,12.684,0.547,1.776,0.146,90.383,2.093,0.897,278.86,36.352,65709.787,32.406,102.61
四川,雅安市,17.817,22.138,2.747,6.359,0.24,96.597,0.991,-0.648,289.308,41.326,79938.544,29.932,102.689
天津,天津市,49.378,83.011,10.708,36.69,0.92,115.394,-1.207,3.516,296.343,48.955,100236.87,39.315,117.308
宁夏,中卫市,30.242,118.095,7.046,16.515,0.306,78.697,2.78,7.128,295.667,18.71,82892.532,37.018,105.509
宁夏,吴忠市,26.562,78.112,4.195,9.21,0.216,75.035,2.036,6.439,296.043,18.703,84390.578,37.454,106.577
宁夏,固原市,28.952,105.864,4.656,22.828,0.295,82.666,2.996,6.08,291.72,32.47,80587.661,35.905,106.183
宁夏,石嘴山市,46.948,146.205,26.698,30.217,0.763,85.654,1.776,4.813,297.361,13.448,85849.245,39.013,106.499
宁夏,银川市,41.862,132.808,11.964,24.784,0.407,78.414,1.375,5.27,297.666,14.602,86165.014,38.287,106.342
安徽,亳州市,36.911,63.994,11.013,12.861,0.667,109.877,2.074,6.239,298.563,52.213,100499.114,33.44,116.162
安徽,六安市,33.739,50.269,8.663,14.726,0.579,104.385,0.912,2.271,297.344,58.563,98236.313,31.617,116.209
安徽,合肥市,37.143,57.48,6.186,28.268,0.801,86.794,-0.54,1.986,297.141,65.208,100553.103,31.766,117.359
安徽,安庆市,40.33,59.768,8.691,16.69,0.699,87.896,0.624,0.648,296.771,66.633,98702.616,30.557,116.473
安徽,宣城市,32.415,50.581,7.945,17.908,0.751,69.082,-0.592,0.063,296.351,74.59,98664.977,30.676,118.846
安徽,宿州市,43.404,72.194,11.376,18.164,0.727,109.877,2.079,6.224,298.116,54.092,100457.979,33.844,117.23
安徽,池州市,32.667,49.62,8.725,13.78,0.696,75.21,0.337,0.254,297.05,71.674,98871.152,30.296,117.379
安徽,淮北市,41.277,67.541,11.741,18.15,0.722,109.3,2.28,6.302,298.415,53.35,100496.504,33.722,116.747
安徽,淮南市,35.04,55.695,10.572,18.127,0.671,110.736,0.704,3.778,297.543,59.202,100661.837,32.463,116.746
安徽,滁州市,42.101,67.29,8.172,28.967,0.785,98.223,0.306,3.482,297.111,63.921,100433.834,32.55,118.076
安徽,芜湖市,38.57,60.648,8.876,31.604,0.989,74.318,-1.042,0.568,296.543,73.201,100756.286,31.167,118.162
安徽,蚌埠市,43.502,66.928,12.491,20.268,0.727,112.368,1.645,5.117,297.79,56.872,100609.623,33.121,117.263
安徽,铜陵市,37.472,57.564,8.951,30.503,0.989,72.802,-0.485,0.865,297.068,68.952,100600.828,30.883,117.531
安徽,阜阳市,33.737,62.462,12.086,12.777,0.625,111.06,2.065,5.51,298.569,52.186,100510.768,32.937,115.723
安徽,马鞍山市,41.195,68.679,9.66,39.716,1.054,83.681,-0.744,1.526,296.394,71.921,100759.833,31.622,118.386
安徽,黄山市,27.154,43.78,9.748,9.363,0.674,65.724,0.45,0.25,296.492,78.16,96742.592,29.869,118.09
山东,东营市,75.28,127.956,22.852,30.152,1.111,128.836,-1.116,3.846,297.476,50.1,100475.752,37.57,118.572
山东,临沂市,43.539,99.175,15.242,29.728,0.791,99.446,2.338,5.819,296.755,55.412,98964.14,35.289,118.27
山东,威海市,33.054,54.275,8.579,12.062,0.558,112.027,0.983,4.265,288.656,85.199,100201.025,37.148,122.028
山东,德州市,53.833,107.201,14.03,30.327,0.809,125.955,0.253,5.849,299.211,43.24,100240.908,37.233,116.679
山东,日照市,46.32,89.694,14.238,32.21,0.71,89.948,1.374,5.591,294.858,63.463,99094.837,35.566,119.108
山东,枣庄市,43.565,98.603,14.387,26.425,0.76,102.615,1.808,6.407,297.901,53.289,99652.885,34.925,117.383
山东,泰安市,42.498,106.326,14.885,22.593,0.848,122.334,1.169,6.004,297.711,51.23,98721.599,35.993,117.04
山东,济南市,51.78,110.955,14.638,27.566,0.91,131.105,1.29,6.356,298.002,48.288,98631.845,36.639,117.254
山东,济宁市,37.588,95.409,13.583,18.602,0.781,116.259,1.798,6.65,299.057,47.489,99972.51,35.375,116.697
山东,淄博市,62.392,116.719,16.845,28.142,1.156,128.595,2.582,5.517,297.672,48.739,98087.616,36.623,118.062
山东,滨州市,64.456,108.733,16.22,28.478,1.04,133.794,0.625,4.323,299.101,44.674,100373.952,37.516,117.852
山东,潍坊市,63.802,105.808,13.099,28.434,0.918,108.779,0.979,5.401,296.54,54.083,99536.119,36.53,119.092
山东,烟台市,42.891,75.815,9.26,16.328,0.655,111.091,0.204,4.76,292.582,67.526,99608.599,37.25,120.789
山东,聊城市,48.709,102.132,14.725,23.975,0.9,125.914,1.221,6.213,300.241,35.629,100038.558,36.458,115.863
山东,菏泽市,34.507,91.57,12.306,17.523,0.858,112.417,2.681,6.66,300.189,39.548,100068.135,35.134,115.69
山东,青岛市,41.748,72.276,8.281,21.215,0.642,97.396,-0.481,5.559,292.514,72.29,100201.762,36.46,120.172
山西,临汾市,44.049,95.069,21.672,32.122,0.853,96.348,1.797,3.298,295.885,25.81,89380.91,36.227,111.398
山西,吕梁市,47.471,96.349,11.905,24.58,0.66,82.547,2.994,3.604,294.736,20.279,87002.835,37.663,111.27
山西,大同市,48.022,87.812,14.67,20.08,0.664,77.594,4.484,3.072,292.176,25.032,86465.083,39.911,113.713
山西,太原市,52.394,137.488,20.936,34.828,0.715,90.189,4.365,2.217,294.345,20.914,86889.287,37.967,112.321
山西,忻州市,47.276,88.872,9.649,19.0,0.407,80.83,3.97,2.74,292.895,20.655,85422.78,38.877,112.391
山西,晋中市,47.643,112.227,15.833,28.763,0.634,96.979,4.548,2.11,294.718,23.201,87816.799,37.328,112.997
山西,晋城市,36.533,86.304,18.562,32.026,0.829,98.454,4.319,1.693,296.932,25.402,89782.986,35.625,112.752
山西,朔州市,49.01,110.928,15.656,25.882,0.551,72.527,5.415,3.396,292.879,20.441,85823.327,39.619,112.655
山西,运城市,37.518,101.523,21.731,39.139,0.791,90.825,1.805,2.515,299.009,25.568,93367.37,35.205,111.071
山西,长治市,37.305,87.383,15.21,24.846,0.644,101.944,6.0,2.173,295.242,24.762,88155.278,36.48,112.915
山西,阳泉市,55.424,123.931,18.366,32.296,0.642,93.751,5.162,0.976,295.873,23.611,89538.632,38.031,113.512
广东,东莞市,23.293,41.916,6.612,29.636,0.638,52.472,0.242,4.118,299.448,85.309,100861.528,22.931,113.81
广东,中山市,16.186,26.236,4.667,14.031,0.473,52.27,-0.458,4.317,299.658,85.552,100862.167,22.5,113.383
广东,云浮市,19.95,33.36,2.607,13.223,0.534,40.668,0.942,3.255,299.224,81.395,98830.774,22.776,111.818
广东,佛山市,22.109,39.455,8.408,34.191,0.721,35.878,0.046,3.461,300.087,82.262,100858.739,23.035,112.979
广东,广州市,28.141,49.636,8.534,38.927,0.745,45.856,0.12,3.469,299.28,84.285,99998.304,23.339,113.525
广东,惠州市,26.614,37.672,5.356,21.208,0.482,61.439,1.193,3.062,298.55,84.826,99074.283,23.244,114.485
广东,揭阳市,30.822,47.15,5.761,10.959,0.696,69.553,1.971,2.392,299.332,79.501,99664.64,23.323,116.123
广东,梅州市,28.88,43.609,5.706,14.056,0.705,64.09,2.102,2.319,298.689,77.748,97647.526,24.169,116.07
广东,汕头市,31.297,46.458,10.053,14.037,0.651,76.237,1.406,3.035,299.432,82.515,100770.632,23.339,116.614
广东,汕尾市,23.459,31.135,3.295,7.245,0.38,68.825,1.95,2.408,298.619,84.323,99419.373,23.024,115.527
广东,江门市,15.509,22.693,2.13,8.998,0.328,51.598,0.304,4.437,299.651,85.39,100294.124,22.289,112.676
广东,河源市,30.905,39.363,5.838,15.172,0.512,63.48,2.243,3.019,298.323,81.864,97833.899,24.021,114.969
广东,深圳市,20.66,35.31,6.62,28.53,0.524,50.488,0.242,4.131,298.912,87.06,100410.273,22.667,114.143
广东,清远市,24.001,35.794,5.36,19.141,0.571,46.962,1.308,3.459,298.267,82.367,97311.357,24.295,112.871
广东,湛江市,10.749,21.092,4.298,9.759,0.503,56.781,-0.938,3.407,300.716,82.048,100674.247,21.091,110.163
广东,潮州市,37.28,58.946,12.063,18.686,0.896,69.964,1.345,2.155,298.914,80.486,99113.65,23.755,116.754
广东,珠海市,13.668,17.613,1.655,4.435,0.193,67.645,-0.517,4.547,299.565,86.962,100957.303,22.095,113.317
广东,肇庆市,22.24,34.636,3.495,15.443,0.527,40.208,0.855,2.759,299.234,80.909,98927.458,23.505,112.199
广东,茂名市,13.797,24.665,4.054,9.986,0.409,53.072,-0.028,3.787,299.294,85.109,98931.693,22.013,110.952
广东,阳江市,14.765,22.879,1.866,7.119,0.297,50.341,0.607,3.786,299.187,86.672,99458.044,22.042,111.786
广东,韶关市,28.341,39.268,10.167,19.601,0.802,57.067,2.155,3.139,297.946,80.937,96533.554,24.785,113.819
广西,北海市,11.011,21.156,4.138,8.064,0.516,64.171,0.047,2.67,300.756,81.446,100698.17,21.674,109.37
广西,南宁市,14.318,22.768,5.462,11.687,0.615,74.345,0.473,2.589,299.569,80.676,98843.954,23.051,108.469
广西,崇左市,12.706,18.589,4.079,5.146,0.446,71.319,0.842,2.716,298.888,82.275,97574.236,22.483,107.291
广西,来宾市,16.212,25.329,6.476,8.729,0.507,61.258,1.151,2.601,299.229,78.63,97692.598,23.859,109.417
广西,柳州市,27.802,39.368,10.218,6.805,0.54,70.679,0.362,0.988,298.788,75.497,97070.6,24.956,109.372
广西,桂林市,24.386,35.259,10.0,7.508,0.553,62.91,1.173,1.425,297.891,76.977,95484.698,25.353,110.513
广西,梧州市,20.993,34.027,5.81,12.895,0.636,44.55,1.637,2.791,299.407,79.409,98531.176,23.484,110.996
广西,河池市,23.232,37.082,8.717,4.91,0.625,72.734,-0.174,1.268,297.543,76.352,94795.657,24.628,107.843
广西,玉林市,17.403,32.164,6.231,12.393,0.581,54.62,0.054,3.112,299.347,83.99,98963.569,22.452,110.164
广西,百色市,29.49,41.9,8.541,5.038,0.812,75.256,-0.074,1.731,296.713,78.88,92763.476,23.981,106.292
广西,贵港市,17.255,31.993,7.393,13.054,0.638,54.769,1.386,2.855,299.944,79.096,99345.498,23.322,110.021
广西,贺州市,24.017,35.975,6.505,9.334,0.596,45.824,1.325,2.839,298.114,82.857,96738.477,24.364,111.394
广西,钦州市,13.543,22.994,4.746,10.03,0.619,61.929,0.374,3.142,300.188,82.514,99979.26,22.173,109.01
广西,防城港市,8.282,12.792,2.945,4.88,0.33,58.123,0.62,3.599,298.948,86.228,98417.678,21.88,108.002
新疆,乌鲁木齐市,14.663,22.96,2.29,7.216,0.244,70.039,2.951,-3.84,287.513,61.319,83519.773,43.746,87.818
新疆,五家渠市,9.98,12.933,1.503,3.057,0.203,67.157,-0.697,-2.553,293.213,60.937,95444.953,44.363,87.517
新疆,伊犁哈萨克自治州,5.587,9.973,2.836,1.999,0.203,78.924,3.923,-0.645,283.828,78.43,80006.959,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,3.802,10.054,0.205,0.857,0.174,98.449,5.642,-6.194,282.265,42.864,70260.494,39.661,75.949
新疆,克拉玛依市,7.958,18.705,3.469,4.018,0.373,74.645,2.163,0.817,292.893,68.877,96181.924,45.457,85.207
新疆,北屯市,6.446,7.17,3.112,1.828,0.416,58.018,3.236,-1.552,288.436,70.428,94373.584,47.27,87.868
新疆,博尔塔拉蒙古自治州,6.615,9.543,2.194,1.164,0.172,70.923,4.842,0.803,287.203,68.037,85439.717,44.714,82.114
新疆,双河市,8.794,13.52,2.102,1.426,0.184,68.836,-0.802,-4.476,293.62,61.708,96666.944,44.87,82.474
新疆,可克达拉市,7.33,11.982,5.842,2.56,0.24,78.534,5.936,0.478,293.27,60.49,93945.924,43.918,80.786
新疆,和田地区,64.501,77.753,1.217,1.605,0.146,91.368,5.975,-0.422,288.298,28.98,73562.103,37.059,80.934
新疆,哈密市,21.89,26.058,0.814,3.237,0.173,74.233,2.882,-3.225,295.847,25.827,87040.409,43.042,93.517
新疆,喀什地区,14.99,26.871,0.74,1.572,0.189,94.465,6.946,-1.196,288.629,32.818,75619.426,38.125,77.178
新疆,图木舒克市,6.755,12.23,0.472,0.855,0.147,84.373,-0.773,-0.702,299.855,17.265,87983.553,39.892,79.182
新疆,塔城地区,5.734,7.629,1.846,1.586,0.26,66.665,3.634,-0.763,287.472,74.669,88673.483,45.642,84.789
新疆,巴音郭楞蒙古自治州,30.293,33.905,0.387,0.609,0.128,85.508,2.638,-0.45,292.5,20.487,78406.713,39.463,87.481
新疆,新星市,36.955,66.775,3.18,22.44,0.435,76.325,-0.2,-0.535,301.695,13.15,91091.39,42.75,93.68
新疆,昆玉市,78.24,122.323,2.987,5.54,0.183,79.457,6.793,-3.07,299.597,16.513,86069.837,37.457,79.093
新疆,昌吉回族自治州,8.384,10.539,1.36,2.26,0.179,69.627,1.931,-2.35,289.957,61.304,88960.008,44.342,88.608
新疆,石河子市,11.315,22.82,7.265,12.22,0.3,67.49,-1.305,-1.63,292.805,64.015,93650.485,44.245,86.035
新疆,胡杨河市,8.724,20.102,3.164,3.428,0.43,74.842,0.564,0.322,294.378,64.296,96662.012,44.852,84.772
新疆,铁门关市,30.037,75.59,1.617,3.483,0.197,76.737,2.347,-2.96,302.037,13.31,90171.65,41.773,85.66
新疆,阿克苏地区,16.704,32.475,0.706,1.895,0.16,80.429,-0.083,-4.165,295.521,23.979,84193.655,40.965,81.578
新疆,阿勒泰地区,4.884,5.221,2.137,0.935,0.218,63.127,2.843,-0.583,284.669,78.209,87543.214,46.902,88.421
新疆,阿拉尔市,31.3,72.604,0.9,4.165,0.193,76.719,-2.328,-4.717,298.735,20.762,88755.945,40.629,80.998
江苏,南京市,41.206,68.784,10.229,36.888,1.05,87.748,-0.768,1.798,296.7,69.416,100806.608,31.899,118.876
江苏,南通市,45.579,63.433,10.387,15.985,0.636,106.888,-2.092,0.018,293.204,78.298,101021.536,32.201,120.979
江苏,宿迁市,42.07,69.442,10.0,21.361,0.716,105.821,0.844,5.519,296.854,60.958,100771.575,33.765,118.495
江苏,常州市,47.028,76.819,10.633,31.961,1.153,103.768,-1.775,0.543,295.407,73.358,100898.032,31.613,119.666
江苏,徐州市,41.998,80.144,11.27,20.691,0.733,105.214,2.144,6.538,298.071,53.496,100412.174,34.363,117.513
江苏,扬州市,54.129,86.309,10.16,34.154,1.029,100.285,-0.963,2.634,295.579,70.056,100939.929,32.709,119.486
江苏,无锡市,56.255,87.529,13.289,37.482,1.23,105.538,-1.812,0.085,294.652,76.63,100824.711,31.546,120.066
江苏,泰州市,58.338,85.71,10.593,28.383,0.973,103.509,-1.433,1.807,294.475,72.87,100937.515,32.605,120.048
江苏,淮安市,44.637,73.011,9.0,28.026,0.852,105.967,0.056,4.29,296.159,66.801,100826.093,33.362,118.985
江苏,盐城市,49.468,68.807,8.995,16.749,0.68,105.692,-1.072,3.366,293.506,74.379,100939.006,33.529,120.156
江苏,苏州市,61.669,89.83,12.651,33.357,1.065,106.802,-1.722,-0.632,293.824,81.62,100997.597,31.374,120.661
江苏,连云港市,45.919,75.425,11.843,24.752,0.705,95.22,1.161,5.95,296.019,63.378,100624.923,34.519,119.133
江苏,镇江市,51.709,82.812,10.636,36.133,1.139,97.001,-1.611,1.566,295.812,70.638,100856.834,32.016,119.49
江西,上饶市,31.286,48.636,11.409,9.893,0.711,64.108,1.201,-0.117,297.927,78.335,98748.537,28.778,117.47
江西,九江市,36.941,56.739,9.355,11.06,0.664,80.633,0.768,-0.259,297.038,73.836,98683.913,29.313,115.444
江西,南昌市,25.471,50.277,9.579,17.384,0.936,62.924,-0.698,-1.509,298.526,74.877,100508.035,28.671,116.016
江西,吉安市,27.541,40.728,12.929,9.405,0.683,59.108,1.466,1.241,299.66,73.83,98314.744,26.954,114.831
江西,宜春市,28.973,45.25,10.66,10.907,0.846,62.557,0.248,-0.42,298.58,74.622,98635.615,28.29,114.974
江西,抚州市,20.505,29.279,10.087,7.353,0.431,59.148,0.93,1.371,298.893,77.948,98341.536,27.514,116.42
江西,新余市,30.017,48.623,14.612,15.921,1.037,49.619,0.005,-0.238,299.383,75.82,99525.055,27.847,114.836
江西,景德镇市,36.486,55.197,11.493,10.212,0.753,64.773,0.831,-0.142,297.809,77.018,99542.26,29.287,117.24
江西,萍乡市,29.906,46.651,13.309,12.274,0.943,57.599,1.903,0.414,298.163,78.118,97357.539,27.505,113.908
江西,赣州市,30.013,40.474,11.69,11.885,0.821,65.834,2.316,3.092,298.796,75.482,96799.976,25.692,115.279
江西,鹰潭市,21.81,37.889,10.793,11.644,0.633,57.024,0.771,0.349,298.823,77.983,99252.325,28.222,117.094
河北,保定市,56.311,88.849,10.802,22.44,0.536,112.524,0.83,2.11,297.206,34.175,96603.152,39.018,115.159
河北,唐山市,53.445,94.709,20.521,39.491,1.164,112.142,-0.758,3.21,293.274,60.431,99817.077,39.731,118.354
河北,廊坊市,48.358,80.116,9.251,29.525,0.672,113.224,-0.136,3.77,298.293,40.43,100229.724,39.267,116.632
河北,张家口市,42.059,61.033,6.999,9.614,0.359,84.73,4.727,3.221,291.202,27.232,86850.58,40.877,115.042
河北,承德市,42.88,68.456,8.825,12.587,0.425,97.722,3.076,3.969,289.975,47.551,90073.334,41.339,117.578
河北,沧州市,54.161,93.677,14.227,30.699,0.713,116.779,-1.188,4.124,299.195,41.204,100299.999,38.258,116.744
河北,石家庄市,63.837,123.739,18.367,33.819,0.798,102.75,-0.139,1.112,298.225,32.938,97102.457,38.135,114.407
河北,秦皇岛市,52.082,88.513,18.185,29.342,0.946,112.325,1.205,3.125,291.247,63.767,97645.566,40.12,119.193
河北,衡水市,56.34,102.178,14.689,30.934,0.703,117.097,-1.324,4.308,299.534,39.413,100117.459,37.755,115.813
河北,邢台市,52.424,110.692,16.81,32.55,0.828,112.79,1.12,2.242,300.178,30.754,98673.849,37.195,114.815
河北,邯郸市,50.394,112.689,19.098,31.771,0.912,117.576,3.191,3.072,301.204,25.147,98263.421,36.538,114.596
河南,三门峡市,25.742,56.775,8.048,15.072,0.407,88.124,3.844,4.298,297.858,28.859,91156.213,34.362,111.101
河南,信阳市,37.518,63.903,10.657,13.45,0.587,117.04,2.659,4.708,298.075,54.793,99625.36,32.091,114.907
河南,南阳市,26.763,50.699,7.345,13.064,0.535,95.634,3.199,3.797,298.979,37.886,97464.537,33.034,112.323
河南,周口市,28.67,73.77,10.841,16.167,0.713,106.056,2.85,6.474,299.769,41.053,100159.469,33.738,114.884
河南,商丘市,35.07,77.991,10.913,15.091,0.743,106.058,2.732,6.952,299.474,44.807,100212.617,34.277,115.718
河南,安阳市,45.09,105.204,17.853,29.245,1.014,117.895,3.747,3.994,301.798,23.832,97932.784,35.888,114.318
河南,平顶山市,27.582,58.518,7.911,16.835,0.581,102.008,3.259,4.91,300.799,29.95,97963.899,33.8,113.025
河南,开封市,30.403,93.579,12.139,24.884,0.817,104.269,3.527,6.138,301.231,31.484,99768.348,34.594,114.514
河南,新乡市,40.342,109.881,17.429,37.48,1.059,107.109,4.158,4.844,301.885,25.357,98779.953,35.256,114.111
河南,洛阳市,25.226,51.782,9.21,14.195,0.475,95.775,4.384,4.17,299.291,27.962,93442.323,34.274,112.019
河南,济源市,33.291,79.535,18.396,33.097,0.796,98.66,3.436,1.301,300.714,23.057,95144.971,35.105,112.445
河南,漯河市,27.817,70.768,9.092,19.768,0.721,103.436,3.985,5.762,300.85,34.847,99962.694,33.652,113.945
河南,濮阳市,42.062,103.468,14.881,22.633,1.023,120.045,2.661,5.918,301.274,30.516,99938.674,35.809,115.283
河南,焦作市,41.126,111.167,21.968,47.072,1.11,101.696,3.914,3.019,302.223,23.348,98580.284,35.121,113.163
河南,许昌市,30.263,86.023,10.514,26.561,0.782,103.066,3.479,5.471,301.186,30.341,99253.744,34.075,113.707
河南,郑州市,33.663,98.394,14.875,37.095,0.819,100.634,4.308,4.88,301.731,25.706,97916.346,34.634,113.438
河南,驻马店市,30.46,62.101,8.469,14.869,0.573,107.586,3.499,5.548,299.519,43.13,99781.19,32.925,114.174
