province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
新疆,五家渠市,7.983,9.873,2.943,4.51,0.25,59.617,1.537,-2.37,290.5,59.16,95778.013,44.363,87.517
新疆,伊犁哈萨克自治州,4.228,5.173,2.604,2.258,0.205,75.163,0.983,0.043,281.09,81.014,79998.875,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,1.811,4.881,0.262,0.735,0.175,94.292,6.722,-4.075,280.726,47.169,70086.098,39.661,75.949
新疆,克拉玛依市,12.488,17.02,4.616,4.015,0.378,75.163,0.895,-3.918,290.42,48.559,96626.736,45.457,85.207
新疆,北屯市,4.994,5.61,2.72,1.614,0.502,73.87,3.684,-6.236,282.822,66.524,94868.43,47.27,87.868
新疆,博尔塔拉蒙古自治州,12.258,13.906,2.455,1.304,0.172,65.168,2.718,-0.583,283.805,61.226,85671.349,44.714,82.114
新疆,双河市,13.47,16.542,2.786,1.088,0.172,63.166,-0.59,-10.02,290.248,43.834,97082.782,44.87,82.474
新疆,可克达拉市,6.018,7.294,5.52,4.074,0.242,67.106,3.754,0.284,291.352,60.16,94082.258,43.918,80.786
新疆,和田地区,36.874,48.542,0.756,0.828,0.142,91.189,5.929,-0.55,286.437,33.241,73463.139,37.059,80.934
新疆,哈密市,18.162,20.994,1.16,1.508,0.18,74.125,1.982,-5.008,291.798,42.744,87241.141,43.042,93.517
新疆,喀什地区,10.122,16.708,0.759,1.605,0.187,90.113,7.636,-0.037,287.063,32.466,75503.825,38.125,77.178
新疆,图木舒克市,1.11,2.837,0.523,0.872,0.15,80.373,1.16,0.35,298.658,17.44,87929.517,39.892,79.182
新疆,塔城地区,8.135,9.063,2.862,1.588,0.289,65.897,1.887,-2.799,283.701,63.906,88996.15,45.642,84.789
新疆,巴音郭楞蒙古自治州,116.546,118.433,0.602,0.475,0.136,77.032,0.262,-1.236,289.901,35.686,78311.152,39.463,87.481
新疆,新星市,17.325,43.89,3.19,10.675,0.405,93.545,-1.06,0.685,298.39,27.555,91304.885,42.75,93.68
新疆,昆玉市,40.167,84.347,2.117,2.89,0.157,83.74,4.36,-1.867,298.633,15.437,85970.367,37.457,79.093
新疆,昌吉回族自治州,5.775,8.745,2.257,2.333,0.189,64.821,2.668,-2.059,286.581,68.118,89233.755,44.342,88.608
新疆,石河子市,11.63,15.015,9.275,11.895,0.365,61.245,0.395,-1.15,288.77,73.44,94000.53,44.245,86.035
新疆,胡杨河市,13.376,18.364,6.076,5.108,0.592,71.65,-2.04,0.07,291.238,58.426,97088.292,44.852,84.772
新疆,铁门关市,17.687,71.063,4.45,5.697,0.177,97.93,-5.28,-2.35,300.64,18.933,90159.213,41.773,85.66
新疆,阿克苏地区,27.241,35.625,0.897,1.25,0.152,79.883,-0.871,-2.774,293.751,28.453,84169.688,40.965,81.578
新疆,阿勒泰地区,5.014,5.407,2.343,0.889,0.24,69.173,3.004,-2.781,280.375,72.572,87845.906,46.902,88.421
新疆,阿拉尔市,10.482,30.001,0.957,2.47,0.165,83.658,-1.19,-2.015,297.676,21.306,88763.013,40.629,80.998
江苏,南京市,52.679,84.973,11.094,27.262,0.98,102.684,-1.755,4.572,299.132,69.79,100622.947,31.899,118.876
江苏,南通市,48.548,71.985,14.673,31.501,0.709,116.019,-2.828,5.329,295.485,79.662,100935.189,32.201,120.979
江苏,宿迁市,61.081,91.99,12.496,20.71,0.965,126.508,-0.045,6.452,298.889,62.778,100613.871,33.765,118.495
江苏,常州市,53.198,86.112,10.812,26.117,0.963,122.553,-2.779,4.444,297.926,75.411,100741.861,31.613,119.666
江苏,徐州市,46.555,82.665,13.033,21.138,0.856,118.584,0.742,6.717,299.511,53.778,100271.325,34.363,117.513
江苏,扬州市,63.957,102.482,11.638,31.192,1.097,113.919,-1.313,5.559,298.322,69.987,100780.901,32.709,119.486
江苏,无锡市,52.985,87.228,11.67,31.558,0.97,119.844,-2.987,4.552,297.002,78.315,100688.286,31.546,120.066
江苏,泰州市,61.459,98.367,12.331,33.658,1.078,112.927,-1.837,5.513,297.566,72.821,100796.407,32.605,120.048
江苏,淮安市,63.658,99.676,11.909,25.019,1.094,124.336,-0.404,6.108,298.702,66.24,100662.855,33.362,118.985
江苏,盐城市,60.807,90.722,12.579,22.542,0.962,118.75,-1.738,5.895,296.519,74.516,100807.91,33.529,120.156
江苏,苏州市,48.57,76.556,11.692,32.426,0.849,119.373,-3.537,4.378,296.153,81.694,100893.737,31.374,120.661
江苏,连云港市,64.131,93.772,12.904,21.93,0.962,121.896,0.779,6.815,298.886,59.692,100497.822,34.519,119.133
江苏,镇江市,59.457,94.506,11.187,29.525,1.013,117.216,-2.203,4.955,298.102,73.254,100698.493,32.016,119.49
江西,上饶市,30.842,49.155,12.452,10.868,0.694,63.322,-0.44,3.058,300.083,72.291,98607.407,28.778,117.47
江西,九江市,32.807,56.158,10.292,10.559,0.654,76.608,-0.273,4.324,299.743,71.977,98452.037,29.313,115.444
江西,南昌市,27.054,50.905,12.543,16.327,0.75,64.57,-0.204,4.025,301.313,69.225,100299.725,28.671,116.016
江西,吉安市,26.329,39.476,9.418,7.504,0.667,70.742,1.253,3.59,300.788,66.535,98162.3,26.954,114.831
江西,宜春市,29.489,49.017,10.331,10.79,0.694,63.801,0.67,3.384,300.455,69.006,98441.605,28.29,114.974
江西,抚州市,26.282,36.281,9.584,6.473,0.451,67.215,0.434,4.14,300.206,71.642,98216.091,27.514,116.42
江西,新余市,27.323,46.703,12.085,13.044,0.745,58.898,0.719,3.206,301.363,65.981,99334.021,27.847,114.836
江西,景德镇市,34.77,54.302,12.068,10.014,0.647,67.011,-1.025,2.76,299.883,75.062,99387.128,29.287,117.24
江西,萍乡市,23.186,39.812,8.948,10.263,0.625,58.946,1.978,4.557,300.294,64.968,97159.797,27.505,113.908
江西,赣州市,31.654,43.362,12.787,12.995,0.899,74.459,2.224,4.67,299.271,74.923,96691.152,25.692,115.279
江西,鹰潭市,24.512,38.625,10.601,9.309,0.524,62.169,0.386,4.337,300.887,69.685,99108.902,28.222,117.094
河北,保定市,72.768,128.516,14.799,27.855,0.755,136.311,1.2,4.103,301.068,31.649,96251.328,39.018,115.159
河北,唐山市,72.514,132.473,22.914,37.18,1.276,132.966,0.411,5.329,297.969,48.081,99446.527,39.731,118.354
河北,廊坊市,69.75,123.682,12.729,31.723,0.938,126.691,1.319,6.203,302.606,30.87,99833.005,39.267,116.632
河北,张家口市,46.918,93.424,12.135,14.266,0.612,134.779,3.661,5.443,297.047,28.445,86645.802,40.877,115.042
河北,承德市,58.722,103.409,13.928,18.726,0.766,148.339,2.53,5.647,294.394,47.589,89869.228,41.339,117.578
河北,沧州市,46.892,101.027,16.199,20.421,0.695,133.52,2.832,9.348,303.744,27.123,99958.58,38.258,116.744
河北,石家庄市,75.089,151.36,20.559,31.458,1.006,121.837,0.954,4.585,302.684,27.965,96736.439,38.135,114.407
河北,秦皇岛市,70.706,119.488,20.222,26.012,1.037,144.592,1.832,5.184,295.52,56.321,97326.985,40.12,119.193
河北,衡水市,41.052,93.753,14.753,16.839,0.64,128.908,2.133,10.089,304.106,27.006,99813.783,37.755,115.813
河北,邢台市,46.146,107.08,17.101,22.75,0.861,113.367,2.14,9.361,303.803,27.509,98387.152,37.195,114.815
河北,邯郸市,37.206,96.288,15.586,21.441,0.874,115.725,2.426,8.716,302.651,31.119,98044.704,36.538,114.596
河南,三门峡市,34.975,64.732,11.259,12.174,0.535,107.804,0.719,5.98,297.253,40.438,90841.332,34.362,111.101
河南,信阳市,40.353,66.668,10.377,13.236,0.65,112.854,0.918,6.957,299.784,59.414,99327.036,32.091,114.907
河南,南阳市,35.444,60.539,9.843,14.671,0.759,105.206,-0.467,4.981,299.05,52.884,97114.737,33.034,112.323
河南,周口市,37.296,74.075,10.988,15.553,0.904,119.384,0.74,7.371,300.01,51.819,99940.815,33.738,114.884
河南,商丘市,36.13,73.829,10.692,14.379,0.842,118.185,0.892,7.329,300.057,49.826,100041.672,34.277,115.718
河南,安阳市,32.372,83.526,13.636,20.206,0.885,117.372,2.411,8.794,301.927,34.176,97736.515,35.888,114.318
河南,平顶山市,34.676,61.659,9.781,16.155,0.777,111.208,0.959,6.876,300.088,47.158,97699.077,33.8,113.025
河南,开封市,35.571,76.545,10.816,16.715,0.905,115.18,0.831,7.863,300.887,45.643,99585.362,34.594,114.514
河南,新乡市,35.474,87.996,13.787,24.526,0.997,115.066,1.745,6.784,301.157,39.028,98613.493,35.256,114.111
河南,洛阳市,35.055,64.029,12.444,14.599,0.675,113.816,0.474,4.955,298.427,40.555,93159.526,34.274,112.019
河南,济源市,41.745,93.668,17.525,29.947,0.95,119.481,-0.916,1.818,298.956,38.831,94936.549,35.105,112.445
河南,漯河市,35.941,67.408,10.198,15.942,0.862,112.393,0.414,7.263,300.918,49.318,99706.374,33.652,113.945
河南,濮阳市,29.473,82.572,12.449,14.617,0.914,124.57,1.756,9.245,301.873,37.8,99785.708,35.809,115.283
河南,焦作市,43.828,113.386,18.284,37.741,1.161,112.538,0.696,2.296,301.281,35.242,98387.541,35.121,113.163
河南,许昌市,37.689,76.073,10.226,21.38,0.9,109.846,0.966,6.932,300.63,47.251,99021.099,34.075,113.707
河南,郑州市,37.977,82.799,12.245,24.274,0.926,115.278,0.988,7.185,300.6,41.275,97697.54,34.634,113.438
河南,驻马店市,36.998,66.843,10.061,14.41,0.782,118.582,0.642,7.414,300.007,54.601,99493.142,32.925,114.174
