province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
山东,东营市,66.942,150.371,15.384,27.018,0.755,97.648,0.626,0.737,298.76,32.199,100636.739,37.57,118.572
山东,临沂市,50.313,114.39,12.065,28.129,0.697,97.708,1.041,1.567,295.355,60.731,99084.605,35.289,118.27
山东,威海市,26.461,49.205,6.724,9.513,0.311,106.957,2.082,5.351,291.896,63.887,100167.957,37.148,122.028
山东,德州市,67.434,151.564,9.903,25.148,0.588,100.199,2.843,-0.715,300.377,23.792,100553.168,37.233,116.679
山东,日照市,42.012,94.019,11.496,27.671,0.549,97.118,1.113,2.53,294.564,62.658,99175.064,35.566,119.108
山东,枣庄市,57.7,136.18,13.093,31.968,0.848,90.702,0.385,1.19,296.696,57.657,99800.801,34.925,117.383
山东,泰安市,57.68,150.844,12.13,30.993,0.864,111.303,1.329,1.051,297.426,46.928,98954.389,35.993,117.04
山东,济南市,70.191,166.623,13.508,30.838,0.863,112.701,2.308,1.184,298.342,37.442,98882.404,36.639,117.254
山东,济宁市,59.473,150.522,11.554,29.198,0.849,101.28,1.099,0.58,298.228,47.3,100204.987,35.375,116.697
山东,淄博市,66.608,163.957,19.794,32.143,1.167,107.185,3.011,1.291,297.798,39.952,98275.138,36.623,118.062
山东,滨州市,75.789,152.68,10.541,22.462,0.695,109.711,2.272,0.396,300.134,29.356,100577.036,37.516,117.852
山东,潍坊市,54.189,126.787,14.734,29.069,0.78,100.077,0.993,1.32,297.004,43.419,99660.355,36.53,119.092
山东,烟台市,39.525,84.354,8.654,17.406,0.515,105.303,1.377,3.304,294.191,51.826,99634.598,37.25,120.789
山东,聊城市,62.615,154.184,11.306,25.426,0.632,103.802,2.574,-1.946,300.348,19.485,100425.634,36.458,115.863
山东,菏泽市,66.168,178.835,11.402,26.026,0.788,95.151,2.041,-1.585,299.465,32.594,100375.895,35.134,115.69
山东,青岛市,38.46,79.799,8.979,20.282,0.511,100.754,0.956,3.196,294.346,57.828,100238.114,36.46,120.172
山西,临汾市,46.394,97.105,18.258,23.329,1.004,80.811,2.99,-2.641,292.181,20.434,89971.85,36.227,111.398
山西,吕梁市,46.611,73.364,8.171,17.917,0.382,72.892,4.7,-2.735,291.164,17.574,87611.608,37.663,111.27
山西,大同市,52.825,96.256,7.822,13.04,0.383,75.374,7.438,-2.351,290.744,20.092,86887.859,39.911,113.713
山西,太原市,46.015,101.296,9.123,26.748,0.371,77.185,6.331,-3.395,291.641,16.629,87412.073,37.967,112.321
山西,忻州市,47.082,78.556,6.917,15.83,0.265,75.548,6.947,-2.694,290.214,18.117,85925.622,38.877,112.391
山西,晋中市,46.629,113.771,14.03,29.181,0.582,77.635,5.327,-2.511,292.015,16.623,88306.706,37.328,112.997
山西,晋城市,42.237,96.762,15.966,17.576,0.652,99.46,3.974,-5.832,293.333,17.391,90241.734,35.625,112.752
山西,朔州市,41.371,92.777,9.405,18.757,0.383,77.104,8.194,-2.11,290.321,19.376,86324.13,39.619,112.655
山西,运城市,47.992,124.807,17.984,22.085,0.689,84.848,4.371,-0.831,293.88,25.41,94064.806,35.205,111.071
山西,长治市,43.226,95.613,13.652,21.591,0.594,87.543,4.37,-4.729,292.498,16.312,88611.859,36.48,112.915
山西,阳泉市,42.688,88.798,9.392,20.442,0.296,81.489,6.872,-2.621,294.182,13.673,90024.009,38.031,113.512
广东,东莞市,18.858,33.977,5.733,25.508,0.597,52.237,1.801,3.984,301.686,83.282,100603.991,22.931,113.81
广东,中山市,12.242,19.444,4.606,16.33,0.416,46.089,1.909,4.039,301.829,81.932,100610.466,22.5,113.383
广东,云浮市,16.085,26.559,3.776,11.357,0.469,49.587,1.461,2.849,301.632,75.237,98610.395,22.776,111.818
广东,佛山市,16.573,28.87,7.455,27.275,0.579,44.575,1.318,2.979,302.567,76.253,100604.299,23.035,112.979
广东,广州市,20.8,36.993,8.011,29.22,0.653,50.472,1.014,2.669,301.593,80.548,99750.154,23.339,113.525
广东,惠州市,19.092,29.695,5.443,18.332,0.458,62.834,2.534,2.981,300.724,83.105,98832.878,23.244,114.485
广东,揭阳市,16.762,27.711,6.666,7.122,0.531,68.42,4.145,3.219,301.926,74.56,99388.798,23.323,116.123
广东,梅州市,19.247,32.605,7.66,10.629,0.561,81.964,3.129,1.457,300.977,74.424,97398.189,24.169,116.07
广东,汕头市,16.926,27.813,8.922,9.0,0.524,64.704,3.718,3.888,302.039,77.975,100476.563,23.339,116.614
广东,汕尾市,13.582,19.56,4.031,6.405,0.277,61.94,4.023,3.367,300.951,82.084,99165.418,23.024,115.527
广东,江门市,10.135,15.274,2.101,8.044,0.285,48.245,2.1,4.229,301.651,82.252,100057.35,22.289,112.676
广东,河源市,20.714,30.464,6.753,12.394,0.445,76.936,2.794,2.007,300.527,79.4,97599.281,24.021,114.969
广东,深圳市,16.887,29.279,6.119,23.712,0.496,47.93,2.496,4.348,301.063,85.817,100160.622,22.667,114.143
广东,清远市,22.617,37.765,7.677,13.99,0.522,68.358,0.563,0.08,299.917,79.431,97123.987,24.295,112.871
广东,湛江市,13.624,21.892,4.171,8.212,0.499,60.039,1.739,2.077,302.785,72.989,100455.115,21.091,110.163
广东,潮州市,20.445,37.181,10.693,12.459,0.738,72.34,2.972,2.599,301.651,74.031,98831.729,23.755,116.754
广东,珠海市,6.918,9.85,1.627,6.507,0.148,48.978,2.59,4.803,301.613,84.223,100712.702,22.095,113.317
广东,肇庆市,18.349,29.92,5.912,13.5,0.48,54.879,1.252,1.51,301.623,74.832,98701.092,23.505,112.199
广东,茂名市,15.452,27.234,6.129,7.625,0.505,60.825,0.883,2.677,301.251,79.624,98713.645,22.013,110.952
广东,阳江市,11.498,17.794,2.553,5.542,0.291,55.016,1.397,3.597,301.045,84.412,99235.445,22.042,111.786
广东,韶关市,24.376,42.485,9.88,15.356,0.717,78.988,1.786,-0.343,299.403,80.561,96361.024,24.785,113.819
广西,北海市,9.891,19.795,4.364,6.704,0.506,70.594,2.387,2.375,302.119,80.309,100490.301,21.674,109.37
广西,南宁市,22.472,37.053,10.521,9.207,0.632,65.044,1.068,-4.479,299.79,74.528,98739.575,23.051,108.469
广西,崇左市,23.062,32.817,12.125,5.237,0.482,72.963,-0.004,-6.357,298.738,73.982,97527.791,22.483,107.291
广西,来宾市,25.265,41.766,11.378,9.818,0.63,55.861,1.36,-3.732,298.53,80.674,97577.205,23.859,109.417
广西,柳州市,28.275,42.131,12.832,6.96,0.594,58.254,0.365,-7.632,295.943,82.897,97053.932,24.956,109.372
广西,桂林市,34.571,57.073,11.431,8.087,0.712,63.657,-2.14,-4.361,296.023,86.252,95441.247,25.353,110.513
广西,梧州市,21.076,38.998,9.968,11.736,0.66,57.66,1.825,1.623,301.273,74.746,98320.649,23.484,110.996
广西,河池市,20.043,33.965,13.656,4.713,0.556,64.194,0.077,-8.105,294.062,79.243,94867.638,24.628,107.843
广西,玉林市,17.937,32.128,8.395,9.348,0.689,63.206,1.925,1.778,301.224,78.206,98749.645,22.452,110.164
广西,百色市,26.835,34.497,14.298,4.905,0.498,70.842,0.171,-6.494,292.984,77.266,92913.337,23.981,106.292
广西,贵港市,23.062,42.877,12.351,12.471,0.712,57.382,2.494,-0.19,301.204,76.08,99142.484,23.322,110.021
广西,贺州市,24.241,40.84,10.986,8.193,0.582,69.151,-0.099,-0.458,299.357,79.086,96572.195,24.364,111.394
广西,钦州市,15.952,31.616,8.193,9.279,0.75,69.024,1.729,0.306,301.458,79.45,99790.632,22.173,109.01
广西,防城港市,18.256,29.901,9.452,6.536,0.607,71.731,1.007,-2.062,300.243,77.77,98271.188,21.88,108.002
新疆,乌鲁木齐市,28.95,45.489,2.289,6.904,0.254,86.71,-2.838,4.339,289.671,20.142,84164.279,43.746,87.818
新疆,五家渠市,13.897,30.45,3.073,9.043,0.3,76.27,-4.18,0.413,297.08,20.733,95931.497,44.363,87.517
新疆,伊犁哈萨克自治州,37.997,43.398,1.08,2.728,0.185,97.574,0.004,1.985,288.079,30.276,80300.689,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,62.347,91.925,0.37,2.484,0.158,90.663,1.437,1.074,279.579,38.433,70816.13,39.661,75.949
新疆,克拉玛依市,12.383,17.568,2.11,3.649,0.274,90.081,-3.446,-2.617,296.494,20.933,96761.199,45.457,85.207
新疆,北屯市,5.264,5.784,1.18,1.732,0.178,79.75,-2.844,1.64,294.46,29.94,95071.486,47.27,87.868
新疆,博尔塔拉蒙古自治州,18.585,24.566,3.121,2.809,0.187,96.903,0.162,1.473,289.395,32.711,85969.737,44.714,82.114
新疆,双河市,16.966,26.366,4.952,4.516,0.216,96.54,-1.808,-0.652,295.992,23.47,97194.548,44.87,82.474
新疆,可克达拉市,29.624,53.592,3.302,10.04,0.396,86.626,-4.07,0.206,298.226,21.748,94024.204,43.918,80.786
新疆,和田地区,43.115,51.112,0.229,1.214,0.126,97.695,-2.233,-0.354,283.51,22.518,74165.743,37.059,80.934
新疆,哈密市,14.225,15.832,0.726,1.804,0.154,91.212,-0.152,1.509,292.64,15.931,88241.005,43.042,93.517
新疆,喀什地区,60.526,86.027,0.547,2.685,0.161,89.426,0.171,1.627,284.644,29.653,76295.812,38.125,77.178
新疆,图木舒克市,84.955,101.863,0.643,0.915,0.13,70.312,-0.84,1.29,294.2,18.888,89222.242,39.892,79.182
新疆,塔城地区,14.643,17.398,2.326,2.64,0.217,88.305,-1.742,1.745,291.799,26.505,89236.663,45.642,84.789
新疆,巴音郭楞蒙古自治州,30.183,41.644,0.446,0.542,0.12,98.511,-1.006,-0.465,286.662,16.28,79288.193,39.463,87.481
新疆,新星市,14.45,32.675,3.215,17.19,0.445,86.365,-1.145,-0.99,295.99,13.345,92549.4,42.75,93.68
新疆,昆玉市,82.97,182.183,0.99,9.273,0.19,77.327,-4.633,1.49,294.9,11.237,86912.727,37.457,79.093
新疆,昌吉回族自治州,22.96,28.956,1.643,4.093,0.195,85.892,-1.821,1.964,293.562,19.602,89550.077,44.342,88.608
新疆,石河子市,23.575,40.32,8.955,21.245,0.58,95.55,-0.13,-0.54,295.49,25.045,94098.425,44.245,86.035
新疆,胡杨河市,14.2,18.844,1.94,3.662,0.29,86.092,-3.792,-2.03,296.504,22.87,97187.052,44.852,84.772
新疆,铁门关市,78.383,171.647,1.207,2.53,0.147,77.747,3.693,-3.253,295.527,13.717,91530.423,41.773,85.66
新疆,阿克苏地区,79.462,116.025,0.7,2.637,0.15,81.887,1.092,0.014,290.213,22.639,85358.698,40.965,81.578
新疆,阿勒泰地区,7.955,8.25,0.783,0.918,0.151,81.958,-2.919,2.156,290.724,31.961,88311.535,46.902,88.421
新疆,阿拉尔市,100.813,180.975,0.783,5.615,0.185,72.152,0.438,0.37,293.833,19.643,90060.839,40.629,80.998
江苏,南京市,42.304,68.506,7.125,26.393,0.694,63.459,-0.59,-0.562,295.709,76.22,100748.347,31.899,118.876
江苏,南通市,28.115,38.2,8.244,16.674,0.428,80.618,-1.061,-0.477,292.91,88.097,100918.829,32.201,120.979
江苏,宿迁市,47.908,71.32,7.312,18.118,0.583,86.365,-0.897,1.423,294.893,70.622,100813.766,33.765,118.495
江苏,常州市,48.45,76.433,7.794,30.783,0.831,63.724,-0.725,-0.508,294.928,79.779,100811.996,31.613,119.666
江苏,徐州市,55.421,115.499,9.999,23.931,0.742,91.982,-0.212,1.704,296.701,62.641,100525.262,34.363,117.513
江苏,扬州市,41.247,62.589,6.664,20.27,0.577,76.862,-0.296,-0.266,293.952,78.927,100902.123,32.709,119.486
江苏,无锡市,48.038,74.155,8.348,34.038,0.854,60.33,-0.686,-0.636,294.472,81.612,100725.94,31.546,120.066
江苏,泰州市,37.75,57.935,7.05,21.02,0.571,78.833,-0.492,-0.002,293.639,81.205,100871.886,32.605,120.048
江苏,淮安市,47.608,65.063,6.69,16.575,0.56,83.557,-0.713,0.614,294.197,74.282,100831.562,33.362,118.985
江苏,盐城市,36.453,50.628,5.606,14.095,0.428,87.535,-0.959,0.825,292.796,80.456,100903.705,33.529,120.156
江苏,苏州市,41.116,60.112,7.815,30.546,0.715,70.321,-0.707,-1.211,293.937,84.297,100884.323,31.374,120.661
江苏,连云港市,46.1,73.721,8.326,20.641,0.532,88.924,0.052,2.213,294.325,66.026,100685.171,34.519,119.133
江苏,镇江市,47.162,75.811,8.372,32.734,0.759,63.259,-0.684,-0.614,294.701,79.566,100789.17,32.016,119.49
江西,上饶市,29.594,47.946,11.053,10.568,0.902,64.444,1.073,-2.883,298.08,78.666,98638.249,28.778,117.47
江西,九江市,40.685,94.248,9.222,11.594,0.663,87.417,1.19,-4.068,296.84,69.087,98696.701,29.313,115.444
江西,南昌市,25.337,61.977,8.182,11.963,0.862,80.896,0.552,-5.044,298.617,71.198,100475.19,28.671,116.016
江西,吉安市,30.372,47.32,9.666,8.559,0.927,70.247,0.228,-4.368,298.557,82.067,98273.94,26.954,114.831
江西,宜春市,33.05,63.055,7.443,12.103,0.822,66.015,0.244,-4.578,297.401,74.219,98651.724,28.29,114.974
江西,抚州市,31.0,43.206,9.086,8.23,0.731,80.032,0.365,-3.734,298.405,81.928,98248.52,27.514,116.42
江西,新余市,29.449,50.252,6.972,13.123,0.929,58.954,0.019,-4.201,298.039,78.48,99547.229,27.847,114.836
江西,景德镇市,23.547,39.86,10.273,6.942,0.893,63.913,0.222,-3.677,298.147,73.104,99452.698,29.287,117.24
江西,萍乡市,42.07,78.221,8.432,13.843,0.843,54.466,0.141,-4.054,296.367,83.181,97396.002,27.505,113.908
江西,赣州市,27.078,38.998,12.557,8.247,0.923,81.789,1.783,-0.997,299.566,80.386,96638.102,25.692,115.279
江西,鹰潭市,33.401,44.383,10.029,10.613,0.797,73.966,1.675,-3.035,298.595,79.065,99150.443,28.222,117.094
河北,保定市,53.287,94.931,6.574,18.039,0.229,82.436,4.077,-1.07,298.913,14.273,96933.867,39.018,115.159
河北,唐山市,47.325,132.709,15.197,28.696,0.501,100.086,1.793,0.57,297.88,28.625,99928.806,39.731,118.354
河北,廊坊市,40.241,119.018,5.282,27.308,0.349,85.679,2.917,1.012,299.812,21.364,100484.828,39.267,116.632
河北,张家口市,90.375,120.272,2.528,5.49,0.188,68.109,6.526,-3.083,290.008,23.469,87215.039,40.877,115.042
河北,承德市,74.298,95.293,2.607,6.082,0.2,72.253,4.49,-2.095,290.931,29.878,90306.862,41.339,117.578
河北,沧州市,52.704,133.624,8.474,24.618,0.445,93.221,2.383,0.017,300.309,22.282,100588.123,38.258,116.744
河北,石家庄市,42.502,98.413,10.869,20.714,0.292,89.124,5.307,-1.861,299.781,11.458,97546.048,38.135,114.407
河北,秦皇岛市,48.769,92.566,8.923,19.869,0.411,95.177,3.188,0.288,296.599,28.035,97720.391,40.12,119.193
河北,衡水市,50.182,125.878,10.727,24.3,0.413,94.184,3.475,-0.528,300.573,15.39,100521.732,37.755,115.813
河北,邢台市,47.326,109.256,11.31,21.323,0.422,96.046,3.444,-2.463,300.837,11.242,99150.054,37.195,114.815
河北,邯郸市,44.287,124.135,14.239,24.706,0.702,101.044,2.389,-2.611,300.257,12.256,98751.904,36.538,114.596
河南,三门峡市,44.822,99.068,9.078,14.945,0.35,82.919,4.384,-3.481,292.092,27.218,91761.497,34.362,111.101
河南,信阳市,58.523,127.528,12.317,16.885,0.441,95.242,3.175,-1.906,297.342,46.39,99772.268,32.091,114.907
河南,南阳市,49.302,92.627,7.353,13.191,0.409,85.971,3.412,-3.935,297.349,25.108,97874.034,33.034,112.323
河南,周口市,59.287,163.138,13.169,23.76,0.659,97.819,2.925,-1.9,299.096,35.553,100406.608,33.738,114.884
河南,商丘市,63.577,165.369,11.594,24.274,0.74,94.217,2.137,-0.565,298.952,44.702,100424.618,34.277,115.718
河南,安阳市,44.932,124.178,14.845,24.252,0.718,104.281,2.796,-3.256,299.904,13.483,98415.566,35.888,114.318
河南,平顶山市,47.97,102.059,11.097,20.113,0.448,92.693,6.04,-5.589,297.719,22.898,98435.47,33.8,113.025
河南,开封市,56.746,157.449,12.969,27.629,0.749,96.832,2.737,-2.404,299.83,21.966,100146.369,34.594,114.514
河南,新乡市,51.027,128.709,13.881,27.035,0.656,100.837,1.873,-2.618,300.242,15.457,99236.005,35.256,114.111
河南,洛阳市,45.94,89.353,10.597,15.447,0.397,84.849,5.83,-3.412,294.185,25.335,94000.586,34.274,112.019
河南,济源市,42.767,85.925,13.3,14.668,0.494,101.045,3.797,-5.727,297.841,14.599,95669.025,35.105,112.445
河南,漯河市,50.704,152.962,14.431,28.694,0.634,98.52,4.64,-3.969,299.712,21.08,100317.507,33.652,113.945
河南,濮阳市,56.45,175.866,13.363,27.986,0.797,96.834,2.094,-2.891,300.176,19.154,100351.859,35.809,115.283
河南,焦作市,41.581,112.521,15.885,25.559,0.61,105.908,3.148,-2.155,300.349,13.598,99088.818,35.121,113.163
河南,许昌市,50.485,143.897,14.581,29.287,0.66,96.875,4.634,-3.941,299.626,18.571,99661.958,34.075,113.707
