province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
四川,攀枝花市,30.396,44.849,19.051,21.685,1.047,85.317,2.071,1.822,292.293,48.41,81463.477,26.791,101.734
四川,泸州市,52.748,72.643,10.078,14.449,0.604,92.191,2.195,-3.195,295.985,59.053,93153.956,28.424,105.675
四川,甘孜藏族自治州,12.573,13.827,1.249,1.259,0.157,90.169,-1.463,-0.463,271.617,78.889,61471.509,30.936,100.009
四川,眉山市,56.607,81.918,8.206,21.549,0.675,70.348,1.57,-0.794,294.953,58.78,93567.923,29.912,103.766
四川,绵阳市,26.062,36.534,3.32,9.723,0.282,73.171,-1.135,-4.605,291.82,41.968,87890.752,31.86,104.704
四川,自贡市,71.876,96.192,9.204,26.123,0.829,76.68,1.269,-4.206,297.138,52.066,96360.102,29.307,104.659
四川,资阳市,56.68,88.397,5.633,19.511,0.638,71.926,0.879,-4.273,297.382,44.459,96595.695,30.102,105.149
四川,达州市,44.744,68.95,9.952,22.441,0.587,84.894,-1.473,-2.218,296.462,53.22,93674.59,31.335,107.636
四川,遂宁市,47.434,74.191,5.245,19.317,0.555,69.745,0.581,-5.192,297.477,40.844,96798.926,30.642,105.457
四川,阿坝藏族羌族自治州,14.035,15.294,0.695,1.428,0.163,79.861,0.047,-2.802,275.094,56.602,65845.196,32.406,102.61
四川,雅安市,33.367,42.077,5.844,4.869,0.332,85.988,0.407,-1.088,285.725,73.137,80193.355,29.932,102.689
天津,天津市,45.924,104.654,19.796,42.898,1.279,61.889,-3.177,-3.725,289.877,47.689,101345.31,39.315,117.308
宁夏,中卫市,25.331,58.166,4.175,6.77,0.211,74.093,3.508,-4.012,284.592,45.856,83979.644,37.018,105.509
宁夏,吴忠市,29.079,60.948,5.404,5.99,0.212,72.037,4.365,-3.87,285.059,45.056,85466.823,37.454,106.577
宁夏,固原市,30.961,67.967,4.667,13.045,0.265,76.933,2.544,-5.632,283.057,52.421,81339.691,35.905,106.183
宁夏,石嘴山市,19.623,71.659,10.392,9.302,0.312,104.293,2.505,-5.685,284.765,39.948,87118.931,39.013,106.499
宁夏,银川市,25.606,88.034,8.097,8.113,0.285,82.393,2.759,-4.093,286.195,38.06,87413.638,38.287,106.342
安徽,亳州市,67.581,101.701,12.117,16.432,0.872,107.676,-1.741,-1.092,297.808,63.612,100713.372,33.44,116.162
安徽,六安市,42.851,63.366,8.909,12.639,0.663,98.845,0.195,-0.184,297.604,64.688,98289.932,31.617,116.209
安徽,合肥市,45.224,67.64,8.395,22.898,0.827,83.149,-0.471,-0.196,298.291,67.51,100560.499,31.766,117.359
安徽,安庆市,33.709,50.038,9.688,12.743,0.649,78.145,0.19,0.291,296.399,78.968,98724.109,30.557,116.473
安徽,宣城市,23.648,38.556,9.235,12.785,0.592,64.346,0.361,1.646,296.563,80.203,98660.016,30.676,118.846
安徽,宿州市,66.998,94.412,11.581,22.122,0.94,124.118,-2.687,-0.589,296.736,68.857,100691.751,33.844,117.23
安徽,池州市,24.677,36.721,9.88,11.503,0.551,61.052,0.637,2.214,296.694,81.969,98885.581,30.296,117.379
安徽,淮北市,66.562,93.273,12.898,24.215,0.94,123.669,-2.339,-0.737,297.423,65.722,100720.916,33.722,116.747
安徽,淮南市,61.411,90.277,11.353,23.031,0.881,93.522,-1.241,-0.243,297.883,66.737,100732.467,32.463,116.746
安徽,滁州市,63.151,93.884,10.456,30.343,0.9,92.118,-1.933,-0.376,297.435,71.474,100478.57,32.55,118.076
安徽,芜湖市,30.259,48.085,10.616,23.263,0.794,67.666,0.256,1.498,297.838,74.137,100733.818,31.167,118.162
安徽,蚌埠市,68.543,93.637,11.949,25.306,0.886,108.165,-2.412,-0.312,297.671,67.852,100730.007,33.121,117.263
安徽,铜陵市,29.422,47.948,12.068,26.431,0.811,62.331,1.025,1.883,297.574,76.341,100600.736,30.883,117.531
安徽,阜阳市,55.142,101.781,12.226,13.308,0.845,105.76,-1.296,-0.975,298.363,61.037,100675.624,32.937,115.723
安徽,马鞍山市,37.62,62.764,9.873,31.289,0.905,67.927,-0.783,0.832,297.873,72.063,100733.371,31.622,118.386
安徽,黄山市,21.56,34.945,9.899,9.117,0.54,57.981,1.43,1.975,295.939,82.888,96767.514,29.869,118.09
山东,东营市,74.982,107.607,14.773,19.121,0.963,83.796,-1.524,-1.577,290.042,78.716,101252.292,37.57,118.572
山东,临沂市,67.336,122.707,13.801,22.705,1.038,108.496,-3.033,-0.13,292.694,76.386,99377.593,35.289,118.27
山东,威海市,29.151,43.593,6.109,15.017,0.497,98.447,-1.324,2.355,286.14,95.701,100690.528,37.148,122.028
山东,德州市,88.618,128.155,15.078,22.925,1.051,87.889,-2.592,-4.698,291.279,60.684,101169.821,37.233,116.679
山东,日照市,52.173,89.088,12.939,18.869,0.782,98.463,-2.636,0.326,290.546,81.757,99524.859,35.566,119.108
山东,枣庄市,72.073,127.919,17.215,21.357,0.955,120.846,-3.224,0.072,295.316,68.969,100037.58,34.925,117.383
山东,泰安市,66.788,131.061,13.06,28.398,1.243,89.176,-1.948,-1.717,293.559,71.782,99296.152,35.993,117.04
山东,济南市,93.388,147.425,13.643,30.999,1.424,78.748,-1.689,-1.828,292.122,70.857,99342.942,36.639,117.254
山东,济宁市,66.953,129.148,15.484,22.125,1.047,102.468,-1.616,-1.193,295.432,66.915,100496.269,35.375,116.697
山东,淄博市,101.413,156.418,16.61,35.667,1.786,72.693,-0.405,-0.509,291.69,77.93,98725.475,36.623,118.062
山东,滨州市,84.116,112.791,14.914,21.097,0.966,87.957,-1.681,-3.661,290.099,69.564,101227.758,37.516,117.852
山东,潍坊市,79.242,115.66,11.825,25.177,1.123,81.382,-0.961,0.44,290.8,82.611,100122.168,36.53,119.092
山东,烟台市,41.184,65.406,8.032,16.213,0.649,95.976,-1.47,1.474,288.047,89.286,100144.914,37.25,120.789
山东,聊城市,77.482,128.124,13.544,24.759,1.092,84.052,-2.202,-5.026,293.404,59.064,100894.127,36.458,115.863
山东,菏泽市,78.865,130.917,12.813,20.896,1.116,101.957,-1.07,-3.581,295.797,61.518,100655.351,35.134,115.69
山东,青岛市,41.622,65.719,6.983,21.627,0.573,91.999,-2.452,1.093,288.122,89.738,100695.689,36.46,120.172
山西,临汾市,44.365,90.899,12.601,19.228,0.727,78.266,2.138,-1.795,291.308,41.324,89968.911,36.227,111.398
山西,吕梁市,31.793,66.879,8.829,16.587,0.476,61.349,1.788,-2.956,287.396,42.586,87695.564,37.663,111.27
山西,大同市,23.068,74.336,3.88,4.549,0.294,70.157,-1.52,-5.233,283.02,44.368,87349.977,39.911,113.713
山西,太原市,38.411,110.344,8.173,23.19,0.45,70.406,-0.099,-1.825,286.376,50.912,87585.189,37.967,112.321
山西,忻州市,30.545,67.584,6.085,12.1,0.302,65.153,0.329,-2.057,283.458,54.174,86166.782,38.877,112.391
山西,晋中市,53.786,114.198,10.423,27.228,0.734,78.652,-1.043,-0.941,286.919,64.162,88462.863,37.328,112.997
山西,晋城市,49.398,95.559,12.402,16.619,0.862,116.05,1.049,-0.893,291.393,55.765,90305.976,35.625,112.752
山西,朔州市,31.882,122.81,6.964,10.525,0.4,69.803,-1.678,-3.28,282.889,49.265,86690.893,39.619,112.655
山西,运城市,44.702,105.662,13.678,20.582,0.673,101.23,1.292,-2.191,295.195,39.28,93999.928,35.205,111.071
山西,长治市,51.471,109.095,15.088,26.346,1.01,91.555,-0.542,-0.751,288.724,60.956,88717.24,36.48,112.915
山西,阳泉市,52.484,107.511,8.944,27.988,0.609,73.303,-0.577,-0.994,286.963,57.473,90361.388,38.031,113.512
广东,东莞市,23.307,38.511,7.499,29.46,0.633,32.842,-0.799,4.556,298.404,87.716,101000.502,22.931,113.81
广东,中山市,15.847,23.677,4.232,11.208,0.412,39.807,-0.88,4.566,298.848,86.312,100994.988,22.5,113.383
广东,云浮市,21.147,28.283,2.343,9.773,0.511,37.224,0.437,4.618,298.722,81.298,98939.014,22.776,111.818
广东,佛山市,24.054,37.173,6.96,27.751,0.694,24.399,-0.41,4.499,299.617,80.889,100981.421,23.035,112.979
广东,广州市,27.953,44.342,7.795,35.244,0.704,29.311,-0.656,4.543,298.662,83.484,100121.384,23.339,113.525
广东,惠州市,21.541,28.57,4.343,14.117,0.372,49.735,-0.322,4.302,297.824,85.98,99208.389,23.244,114.485
广东,揭阳市,24.908,40.718,5.953,8.485,0.65,52.367,-0.445,3.553,298.363,83.29,99833.518,23.323,116.123
广东,梅州市,25.061,39.919,5.164,10.837,0.662,47.53,0.477,4.622,298.159,77.141,97782.8,24.169,116.07
广东,汕头市,22.754,33.032,6.758,8.592,0.432,59.255,-0.937,3.635,298.393,87.95,100953.045,23.339,116.614
广东,汕尾市,19.252,26.835,2.425,5.058,0.353,58.948,-0.547,3.537,297.812,87.178,99577.625,23.024,115.527
广东,江门市,15.554,20.994,2.007,6.918,0.29,44.276,-0.287,4.835,298.765,86.891,100421.179,22.289,112.676
广东,河源市,22.862,28.174,3.546,8.644,0.387,53.938,1.286,4.85,297.813,81.112,97959.201,24.021,114.969
广东,深圳市,19.196,30.486,6.597,24.862,0.504,38.879,-1.153,4.243,297.863,91.144,100551.772,22.667,114.143
广东,清远市,28.197,37.671,5.411,20.896,0.61,39.37,0.899,5.314,297.598,82.893,97409.293,24.295,112.871
广东,湛江市,13.565,22.277,4.118,8.787,0.479,39.611,-0.069,3.28,299.745,81.961,100798.828,21.091,110.163
广东,潮州市,27.58,44.331,9.161,12.713,0.678,50.664,-0.875,3.756,297.624,86.339,99292.55,23.755,116.754
广东,珠海市,11.828,15.552,1.595,3.585,0.168,55.9,-1.107,4.46,298.453,91.057,101093.717,22.095,113.317
广东,肇庆市,25.415,33.519,3.26,14.866,0.579,33.477,0.218,4.229,298.624,82.055,99032.786,23.505,112.199
广东,茂名市,15.899,24.736,4.613,8.158,0.461,39.044,-0.104,4.666,298.269,87.035,99045.304,22.013,110.952
广东,阳江市,14.808,19.838,1.845,5.079,0.263,44.742,0.187,4.679,298.26,88.371,99580.045,22.042,111.786
广东,韶关市,31.762,39.203,10.467,19.184,0.857,46.602,2.075,5.396,297.443,80.079,96629.203,24.785,113.819
广西,北海市,13.951,25.362,5.164,8.815,0.572,45.48,0.64,3.184,298.971,87.144,100822.792,21.674,109.37
广西,南宁市,21.055,33.745,5.814,10.658,0.634,53.468,1.183,4.772,299.201,78.042,98912.635,23.051,108.469
广西,崇左市,23.443,32.617,4.23,5.065,0.439,61.939,1.704,4.017,298.745,78.738,97640.713,22.483,107.291
广西,来宾市,25.36,37.036,6.412,9.426,0.602,52.667,2.086,5.311,298.97,76.284,97753.968,23.859,109.417
广西,柳州市,25.136,36.945,7.096,8.897,0.537,56.216,1.841,5.312,298.642,76.486,97093.734,24.956,109.372
广西,桂林市,24.34,34.164,7.279,6.817,0.479,53.859,3.165,5.243,297.236,80.652,95512.147,25.353,110.513
广西,梧州市,28.906,40.484,6.092,12.825,0.807,38.352,1.324,4.287,298.901,78.712,98618.641,23.484,110.996
广西,河池市,26.139,41.547,6.116,6.497,0.604,67.438,1.119,4.455,298.237,73.774,94789.525,24.628,107.843
广西,玉林市,21.86,36.166,9.076,10.687,0.675,41.024,0.776,4.48,298.819,82.795,99054.952,22.452,110.164
广西,百色市,30.887,50.035,9.203,5.311,0.787,85.365,1.221,3.265,298.35,64.911,92751.465,23.981,106.292
广西,贵港市,29.788,44.165,10.05,12.475,0.835,44.066,1.701,4.161,299.666,77.265,99423.57,23.322,110.021
广西,贺州市,28.102,37.135,4.74,8.613,0.645,45.86,1.387,5.219,297.655,81.66,96813.734,24.364,111.394
广西,钦州市,17.249,28.677,6.406,9.661,0.684,46.809,0.987,4.223,298.936,84.418,100085.179,22.173,109.01
广西,防城港市,16.65,22.19,3.644,4.58,0.386,52.894,1.2,4.578,297.6,87.817,98513.639,21.88,108.002
新疆,乌鲁木齐市,30.74,44.505,2.162,8.179,0.283,75.284,-2.239,4.697,287.853,24.067,84243.221,43.746,87.818
新疆,五家渠市,41.143,53.703,2.707,7.93,0.323,66.943,-6.193,0.323,294.617,20.183,96055.147,44.363,87.517
新疆,伊犁哈萨克自治州,9.761,26.472,2.345,3.972,0.218,76.121,1.919,1.529,285.314,38.001,80458.057,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,8.565,22.149,0.438,1.769,0.165,85.932,1.663,0.276,280.294,35.296,70670.433,39.661,75.949
新疆,克拉玛依市,14.801,21.608,2.314,3.782,0.272,77.319,-2.824,-2.95,293.002,25.665,96969.395,45.457,85.207
新疆,北屯市,16.476,19.064,0.876,1.862,0.336,81.25,-3.05,2.72,290.95,23.506,95219.062,47.27,87.868
新疆,博尔塔拉蒙古自治州,12.26,22.336,3.483,3.878,0.208,76.473,1.573,1.093,286.52,42.088,86110.03,44.714,82.114
新疆,双河市,17.862,28.002,5.13,5.538,0.224,79.54,-1.096,-2.546,293.21,30.724,97463.808,44.87,82.474
新疆,可克达拉市,16.206,46.9,6.046,12.902,0.422,64.616,2.706,-0.51,293.042,37.826,94505.022,43.918,80.786
新疆,和田地区,17.604,28.624,0.29,1.695,0.151,96.039,-0.461,1.008,285.004,12.415,73966.801,37.059,80.934
新疆,哈密市,9.195,10.028,0.759,1.327,0.185,82.633,-3.389,2.742,288.991,14.301,88409.134,43.042,93.517
新疆,喀什地区,13.078,29.074,0.828,2.655,0.177,88.031,0.992,0.411,285.214,20.282,76089.12,38.125,77.178
新疆,图木舒克市,18.252,28.03,1.507,1.36,0.152,65.945,-6.185,-1.432,295.387,16.383,88876.04,39.892,79.182
新疆,塔城地区,15.981,18.701,2.364,2.566,0.227,75.21,0.193,0.643,288.346,36.632,89384.827,45.642,84.789
新疆,巴音郭楞蒙古自治州,26.394,30.546,0.531,0.489,0.137,78.403,-2.762,1.034,287.011,17.088,79196.56,39.463,87.481
新疆,新星市,6.54,9.66,1.17,5.93,0.36,97.18,-4.945,1.78,292.705,9.775,92748.58,42.75,93.68
新疆,昆玉市,39.53,123.537,2.263,11.64,0.27,79.753,1.107,-0.513,296.43,7.803,86585.083,37.457,79.093
新疆,昌吉回族自治州,41.601,46.049,1.491,3.867,0.206,74.063,-3.521,2.271,290.78,20.917,89678.827,44.342,88.608
新疆,石河子市,22.1,36.39,10.905,19.96,0.505,85.685,-0.475,-0.995,293.675,21.31,94237.83,44.245,86.035
新疆,胡杨河市,21.7,27.312,2.326,4.066,0.296,73.754,-4.136,-2.06,293.732,23.942,97390.504,44.852,84.772
新疆,铁门关市,67.597,189.273,8.573,10.88,0.263,81.997,-5.197,-0.45,297.193,13.207,91411.543,41.773,85.66
新疆,阿克苏地区,35.387,59.605,1.279,2.524,0.164,71.576,-3.1,-0.46,292.088,17.87,85125.218,40.965,81.578
新疆,阿勒泰地区,31.598,32.214,0.667,0.813,0.183,75.684,-3.359,4.165,286.878,27.848,88397.484,46.902,88.421
新疆,阿拉尔市,48.003,98.903,1.679,4.967,0.192,66.093,-4.657,-2.623,295.592,15.812,89751.803,40.629,80.998
江苏,南京市,52.61,83.367,10.733,31.11,0.901,71.303,-1.246,0.656,297.487,74.275,100797.7,31.899,118.876
江苏,南通市,52.587,73.553,12.731,28.203,0.703,76.736,-2.843,1.974,294.562,87.577,101032.418,32.201,120.979
江苏,宿迁市,65.881,91.358,10.561,19.721,0.936,121.756,-3.301,-0.345,294.884,77.671,100964.93,33.765,118.495
江苏,常州市,47.331,74.316,11.752,29.969,0.885,77.228,-1.295,1.578,296.486,79.862,100877.071,31.613,119.666
江苏,徐州市,69.5,104.905,12.795,20.534,0.94,122.806,-3.174,-0.419,295.581,70.716,100725.541,34.363,117.513
江苏,扬州市,78.539,115.007,11.214,28.025,1.046,97.04,-2.187,0.231,296.022,79.33,100978.198,32.709,119.486
江苏,无锡市,46.07,72.853,12.924,36.974,0.974,73.502,-1.567,1.639,296.072,81.278,100801.439,31.546,120.066
江苏,泰州市,75.086,105.346,12.071,30.311,0.987,89.003,-2.551,0.706,295.154,83.549,100962.925,32.605,120.048
江苏,淮安市,68.05,94.222,10.058,21.666,0.941,113.629,-2.828,-0.245,295.069,79.847,100948.34,33.362,118.985
江苏,盐城市,59.589,75.777,7.823,13.338,0.574,96.917,-3.606,0.346,291.857,90.83,101069.675,33.529,120.156
江苏,苏州市,39.49,62.295,11.757,37.448,0.894,74.548,-2.219,1.793,295.592,84.133,100974.963,31.374,120.661
江苏,连云港市,65.254,86.64,8.909,15.497,0.683,101.587,-3.505,-1.094,291.008,86.725,100937.287,34.519,119.133
江苏,镇江市,66.206,104.776,12.862,35.468,1.048,76.26,-1.434,1.154,296.818,77.268,100849.188,32.016,119.49
江西,上饶市,22.523,33.505,11.436,9.185,0.608,51.746,1.829,2.689,297.951,77.212,98782.749,28.778,117.47
江西,九江市,23.801,36.021,8.424,8.849,0.55,65.417,0.421,1.036,296.748,82.839,98684.346,29.313,115.444
江西,南昌市,19.758,32.607,10.406,14.655,0.653,50.585,1.72,2.204,298.84,76.464,100517.352,28.671,116.016
江西,吉安市,26.828,35.916,12.36,10.111,0.73,55.479,2.311,4.451,299.317,70.024,98370.829,26.954,114.831
江西,宜春市,25.554,37.105,10.237,8.192,0.625,57.536,2.351,2.201,298.341,76.159,98653.376,28.29,114.974
江西,抚州市,22.011,28.295,7.294,6.072,0.415,57.57,2.479,4.728,298.655,75.184,98406.618,27.514,116.42
江西,新余市,24.886,37.857,12.857,11.785,0.791,47.933,1.893,2.633,299.457,72.306,99555.552,27.847,114.836
江西,景德镇市,21.773,32.745,9.961,9.44,0.561,53.498,0.799,2.253,297.725,79.984,99570.205,29.287,117.24
江西,萍乡市,22.507,34.892,11.122,11.069,0.706,48.923,2.94,4.102,298.343,73.516,97372.235,27.505,113.908
江西,赣州市,29.383,35.342,8.329,10.946,0.924,52.284,2.424,5.752,298.111,76.086,96898.212,25.692,115.279
江西,鹰潭市,21.016,29.155,9.533,8.188,0.449,52.79,2.839,4.495,298.975,74.081,99295.116,28.222,117.094
河北,保定市,33.473,85.563,6.123,17.056,0.367,81.105,-1.234,-2.848,289.344,50.087,97696.547,39.018,115.159
河北,唐山市,44.025,84.133,26.221,36.644,1.429,65.214,-3.739,-4.635,289.3,47.01,100842.958,39.731,118.354
河北,廊坊市,40.516,118.225,9.528,34.258,0.761,65.83,-2.392,-3.737,290.593,46.22,101405.135,39.267,116.632
河北,张家口市,17.51,37.673,2.299,3.456,0.241,71.435,-0.749,-5.355,282.061,44.907,87847.781,40.877,115.042
河北,承德市,16.107,35.319,4.777,6.447,0.309,65.587,-1.609,-5.511,283.137,47.942,91115.722,41.339,117.578
河北,沧州市,64.802,105.818,15.52,26.064,0.853,92.485,-2.894,-4.214,289.148,59.49,101364.34,38.258,116.744
河北,石家庄市,48.565,107.351,10.155,25.319,0.589,83.273,-1.18,-2.985,290.274,53.998,98212.336,38.135,114.407
河北,秦皇岛市,28.773,49.67,11.645,20.169,0.602,77.532,-3.571,-5.369,288.09,46.158,98599.622,40.12,119.193
河北,衡水市,66.024,109.496,13.744,24.196,0.836,90.896,-2.802,-4.802,291.267,54.776,101209.707,37.755,115.813
河北,邢台市,58.093,110.134,12.537,25.409,0.722,91.956,-1.31,-4.9,291.914,54.774,99739.677,37.195,114.815
河北,邯郸市,59.349,121.1,16.569,28.882,0.984,94.114,-1.094,-5.82,292.8,54.926,99216.033,36.538,114.596
河南,三门峡市,50.098,95.185,11.323,15.8,0.642,120.139,-0.073,-2.912,293.539,46.442,91673.112,34.362,111.101
河南,信阳市,55.376,89.551,10.258,13.238,0.704,103.187,0.088,-0.032,298.916,57.937,99732.96,32.091,114.907
河南,南阳市,53.933,84.359,8.766,14.364,0.792,114.329,-1.008,-1.769,297.721,50.769,97784.45,33.034,112.323
河南,周口市,74.517,136.555,11.724,14.218,0.967,116.288,-1.875,-2.211,297.909,57.618,100511.719,33.738,114.884
河南,商丘市,89.635,127.84,11.521,18.785,1.021,110.184,-1.558,-2.508,297.028,61.779,100614.417,34.277,115.718
河南,安阳市,57.25,121.72,19.214,29.459,1.211,103.423,-0.833,-6.059,293.623,54.627,98788.363,35.888,114.318
河南,平顶山市,66.799,115.225,11.467,18.484,1.07,136.95,-1.738,-2.99,297.278,50.245,98440.187,33.8,113.025
河南,开封市,63.643,122.307,11.445,18.832,1.123,116.597,-2.597,-5.562,296.46,54.398,100346.966,34.594,114.514
河南,新乡市,60.08,117.817,16.855,25.782,1.264,111.843,-2.607,-5.986,295.072,53.049,99525.301,35.256,114.111
河南,洛阳市,52.42,92.908,10.707,15.799,0.906,120.432,-0.493,-2.228,294.372,50.754,93975.112,34.274,112.019
河南,济源市,51.664,95.363,10.931,17.513,0.9,136.453,-1.172,-0.482,295.135,52.705,95781.969,35.105,112.445
河南,漯河市,75.77,135.262,12.785,16.992,1.032,132.528,-2.041,-2.663,298.285,51.892,100360.698,33.652,113.945
河南,濮阳市,60.524,122.437,14.217,23.923,1.076,95.18,-1.354,-5.869,294.443,58.666,100722.717,35.809,115.283
河南,焦作市,62.871,114.245,12.881,24.748,1.235,117.697,-3.411,-1.815,295.988,50.896,99319.654,35.121,113.163
河南,许昌市,68.25,126.61,12.382,18.698,1.131,137.26,-2.891,-4.705,297.25,51.338,99752.338,34.075,113.707
