province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
内蒙古,赤峰市,32.845,49.355,16.059,10.97,0.457,82.63,2.933,7.193,287.789,70.669,91641.884,43.226,118.892
内蒙古,通辽市,24.121,35.267,11.228,6.482,0.282,92.07,0.765,9.485,290.764,53.824,97629.463,43.814,121.591
内蒙古,鄂尔多斯市,79.333,115.226,11.133,6.966,0.5,82.349,3.503,0.029,288.461,67.886,86954.698,39.407,108.63
内蒙古,锡林郭勒盟,44.363,54.347,16.461,7.003,0.34,78.041,2.939,5.853,289.989,61.895,88558.994,44.179,115.482
内蒙古,阿拉善盟,233.045,237.98,1.307,0.961,0.146,85.225,7.829,-6.545,286.107,23.387,87980.294,40.473,102.467
北京,北京市,52.079,72.605,6.907,27.794,0.919,50.672,-1.881,2.127,286.092,95.758,97834.256,40.158,116.395
台湾,台湾省,24.325,27.694,8.003,20.182,0.155,71.291,0.746,-0.733,296.209,80.351,92796.886,23.757,120.975
吉林,吉林市,11.687,20.216,4.32,11.706,0.357,83.024,1.59,5.241,290.33,32.481,97417.104,43.573,126.859
吉林,四平市,18.758,39.509,8.912,15.693,0.383,95.429,1.624,8.445,291.349,28.669,99469.197,43.472,124.386
吉林,延边朝鲜族自治州,9.453,14.122,3.135,5.393,0.212,81.934,1.974,1.651,289.274,38.899,94594.08,43.141,129.147
吉林,松原市,16.874,31.723,8.335,9.608,0.318,94.951,1.973,9.541,293.062,27.747,99659.881,44.785,124.496
吉林,白城市,18.302,41.054,8.37,4.77,0.241,104.617,1.044,9.854,293.244,42.437,99519.603,45.35,123.031
吉林,白山市,9.425,17.039,4.201,8.375,0.36,73.531,0.617,3.094,287.478,33.239,92747.952,42.063,127.256
吉林,辽源市,10.738,18.908,3.638,11.237,0.332,78.521,2.192,6.446,289.953,30.479,97760.139,42.836,125.32
吉林,通化市,11.26,21.354,4.578,11.594,0.427,69.254,0.641,4.702,288.507,32.218,96088.27,41.939,125.927
吉林,长春市,17.163,38.353,6.345,17.968,0.434,88.924,2.331,7.674,292.387,27.284,99386.712,44.268,125.611
四川,乐山市,41.41,53.914,7.2,12.554,0.619,95.189,0.497,-3.099,295.957,78.86,88796.555,29.218,103.569
四川,内江市,20.966,35.76,8.293,11.975,0.499,88.909,0.001,-4.65,301.424,66.427,95469.451,29.62,104.95
四川,凉山彝族自治州,21.675,28.975,4.796,4.728,0.35,90.796,3.949,4.0,290.289,55.517,73981.266,27.883,102.065
四川,南充市,19.243,35.182,11.732,13.266,0.539,69.824,-5.35,-2.758,299.012,70.568,95682.589,31.19,106.199
四川,宜宾市,41.88,59.193,8.696,13.138,0.667,108.319,2.131,-2.945,301.232,64.591,93911.51,28.573,104.621
四川,巴中市,16.393,33.831,12.704,11.878,0.529,55.292,-6.587,-3.508,293.707,81.189,91741.296,32.033,107.031
四川,广元市,20.208,37.635,12.776,10.148,0.488,53.707,-3.951,-5.767,291.69,84.524,90944.669,32.261,105.788
四川,广安市,18.444,33.366,9.101,12.043,0.519,79.645,-4.137,3.268,301.494,64.423,95590.101,30.43,106.628
四川,德阳市,26.991,45.853,8.262,12.264,0.545,69.151,-3.961,-6.129,295.535,78.552,92305.842,31.13,104.436
四川,成都市,27.567,44.815,8.737,16.35,0.594,77.551,-3.279,-4.922,296.814,74.917,92386.588,30.64,103.929
四川,攀枝花市,24.692,37.587,13.397,15.794,0.7,91.078,3.647,4.112,296.209,43.378,81127.426,26.791,101.734
四川,泸州市,28.03,42.214,9.571,10.561,0.451,100.995,1.601,2.531,302.198,52.6,92356.695,28.424,105.675
四川,甘孜藏族自治州,14.465,16.125,1.559,0.844,0.168,92.672,2.249,1.875,282.233,58.335,61334.118,30.936,100.009
四川,眉山市,31.256,45.851,7.77,16.057,0.618,85.412,-0.745,-4.247,297.756,75.612,92787.185,29.912,103.766
四川,绵阳市,31.154,45.92,10.733,7.483,0.449,65.702,-3.438,-5.054,291.612,84.526,87365.488,31.86,104.704
四川,自贡市,29.958,46.387,8.288,13.945,0.605,96.646,1.217,-4.394,301.48,67.219,95452.001,29.307,104.659
四川,资阳市,18.854,33.915,8.118,12.028,0.508,81.662,-2.249,-4.337,301.12,66.166,95735.516,30.102,105.149
四川,达州市,17.956,33.794,13.068,11.994,0.463,69.211,-6.017,1.167,297.677,72.068,93183.9,31.335,107.636
四川,遂宁市,21.744,36.902,9.041,13.592,0.539,74.419,-4.476,-4.08,300.268,67.915,96024.013,30.642,105.457
四川,阿坝藏族羌族自治州,26.015,32.724,6.659,1.849,0.266,77.562,-0.97,2.395,282.756,79.866,65558.724,32.406,102.61
四川,雅安市,38.283,49.038,8.922,6.084,0.43,90.319,-1.721,-0.608,289.893,89.285,79666.652,29.932,102.689
天津,天津市,35.995,51.404,11.695,32.892,0.856,69.455,-2.958,1.854,288.269,85.901,101545.375,39.315,117.308
宁夏,中卫市,86.079,122.854,7.301,6.216,0.385,66.906,4.439,-6.462,284.148,74.142,83802.541,37.018,105.509
宁夏,吴忠市,74.293,158.101,11.524,8.446,0.383,66.198,4.047,-3.418,285.62,77.088,85232.935,37.454,106.577
宁夏,固原市,56.516,88.467,5.866,8.989,0.545,64.23,1.98,-4.087,282.274,89.96,81092.116,35.905,106.183
宁夏,石嘴山市,92.377,228.495,14.967,11.955,0.538,87.062,6.233,-4.524,288.247,51.682,86835.375,39.013,106.499
宁夏,银川市,81.254,228.974,11.899,12.745,0.467,80.162,3.692,-3.786,288.152,61.912,87153.957,38.287,106.342
安徽,亳州市,22.03,35.4,6.298,12.745,0.387,66.399,-5.509,-0.758,290.819,77.868,101139.707,33.44,116.162
安徽,六安市,41.23,64.827,6.596,19.426,0.634,50.47,-4.708,-1.337,291.463,86.433,98547.168,31.617,116.209
安徽,合肥市,38.871,64.426,5.179,24.701,0.629,48.31,-5.052,-2.376,291.237,83.942,100925.833,31.766,117.359
安徽,安庆市,33.365,49.572,7.524,16.469,0.651,48.048,-4.685,-4.625,293.599,83.154,98865.333,30.557,116.473
安徽,宣城市,23.549,38.483,6.343,17.161,0.544,49.868,-4.752,-0.795,293.021,87.593,98873.078,30.676,118.846
安徽,宿州市,23.152,37.942,5.93,15.261,0.394,74.304,-5.238,-0.05,290.456,77.579,101146.019,33.844,117.23
安徽,池州市,27.271,43.479,8.887,16.555,0.598,42.224,-3.724,-3.475,294.637,85.389,99002.255,30.296,117.379
安徽,淮北市,23.716,38.755,7.56,17.178,0.399,70.823,-5.601,-0.202,290.678,77.277,101171.388,33.722,116.747
安徽,淮南市,31.554,51.239,7.783,18.473,0.462,59.013,-5.564,-1.627,290.645,83.638,101136.252,32.463,116.746
安徽,滁州市,27.858,45.419,4.561,18.545,0.401,63.372,-5.29,-2.023,289.406,90.225,100914.145,32.55,118.076
安徽,芜湖市,33.228,57.194,7.472,23.076,0.671,49.93,-5.552,-3.022,292.674,83.648,101036.749,31.167,118.162
安徽,蚌埠市,24.49,37.559,5.061,13.88,0.36,70.725,-5.602,-1.188,289.934,84.316,101186.366,33.121,117.263
安徽,铜陵市,36.466,57.528,8.864,24.572,0.66,44.51,-4.603,-4.109,293.343,82.353,100844.904,30.883,117.531
安徽,阜阳市,23.067,38.098,7.717,13.35,0.425,56.959,-5.708,-1.355,291.248,78.598,101066.269,32.937,115.723
安徽,马鞍山市,36.155,66.132,5.748,24.37,0.702,48.645,-5.445,-2.654,290.98,86.948,101109.652,31.622,118.386
安徽,黄山市,16.651,32.19,8.269,10.672,0.556,44.767,-4.309,-0.383,294.556,86.934,96845.628,29.869,118.09
山东,东营市,24.09,46.214,12.73,22.427,0.522,82.126,-3.226,2.236,289.569,58.431,101658.287,37.57,118.572
山东,临沂市,16.795,32.641,6.238,14.859,0.354,83.838,-4.944,-0.12,289.398,71.872,99800.679,35.289,118.27
山东,威海市,11.657,22.951,5.683,14.192,0.276,75.279,-3.052,0.998,287.752,73.535,101102.076,37.148,122.028
山东,德州市,32.736,48.925,6.372,28.246,0.66,59.534,-2.148,1.249,291.155,65.292,101450.398,37.233,116.679
山东,日照市,13.985,24.17,4.304,10.447,0.246,86.056,-4.803,0.111,288.365,73.248,99963.547,35.566,119.108
山东,枣庄市,21.63,44.136,9.433,18.902,0.44,82.615,-5.274,0.224,291.1,67.212,100457.941,34.925,117.383
山东,泰安市,19.892,38.296,7.24,18.497,0.558,78.443,-3.257,0.836,290.476,62.068,99678.986,35.993,117.04
山东,济南市,24.157,42.22,6.493,27.4,0.652,66.045,-2.768,1.012,290.428,59.727,99676.27,36.639,117.254
山东,济宁市,22.873,48.373,10.85,20.833,0.589,77.115,-3.691,0.251,291.355,62.243,100909.788,35.375,116.697
山东,淄博市,22.481,40.099,7.355,24.674,0.635,75.631,-3.62,2.074,289.537,59.287,99095.327,36.623,118.062
山东,滨州市,28.522,47.842,10.461,29.922,0.678,71.971,-3.259,1.777,290.459,59.087,101565.503,37.516,117.852
山东,潍坊市,22.797,41.515,7.452,21.101,0.416,82.08,-3.189,1.739,288.882,62.462,100566.729,36.53,119.092
山东,烟台市,16.211,35.541,6.363,20.069,0.349,70.705,-2.818,0.765,288.295,57.306,100586.2,37.25,120.789
山东,聊城市,31.433,50.489,8.072,26.142,0.664,58.355,-1.782,1.232,290.792,65.668,101216.122,36.458,115.863
山东,菏泽市,24.856,50.47,9.943,18.435,0.67,74.176,-3.78,0.022,291.658,62.943,101032.155,35.134,115.69
山东,青岛市,15.317,32.003,4.656,16.174,0.283,79.714,-3.417,0.953,288.554,64.566,101141.609,36.46,120.172
山西,临汾市,22.813,34.352,7.341,17.135,0.704,71.706,-2.331,2.325,287.293,87.238,89952.802,36.227,111.398
山西,吕梁市,27.86,37.452,11.789,29.334,1.001,54.973,-0.604,2.206,285.759,92.72,87616.223,37.663,111.27
山西,大同市,29.765,47.104,9.778,11.877,0.661,104.788,0.39,4.896,284.953,88.359,87186.378,39.911,113.713
山西,太原市,19.207,28.854,6.393,30.464,0.887,64.098,-1.344,2.471,285.115,93.292,87542.351,37.967,112.321
山西,忻州市,28.864,39.853,9.62,15.519,0.667,88.513,-0.411,3.245,284.682,91.794,86071.573,38.877,112.391
山西,晋中市,24.876,33.264,5.09,21.215,0.794,77.578,-1.329,2.433,285.077,92.183,88476.526,37.328,112.997
山西,晋城市,23.556,36.619,5.699,15.889,0.67,81.438,-3.425,2.652,286.587,83.876,90399.205,35.625,112.752
山西,朔州市,24.109,37.067,9.566,13.118,0.727,99.558,0.893,4.664,285.496,86.477,86501.77,39.619,112.655
山西,运城市,23.283,36.282,6.215,15.211,0.681,75.725,-5.397,1.962,289.558,79.416,94023.476,35.205,111.071
山西,长治市,21.937,29.888,6.146,18.896,0.933,73.575,-2.898,1.129,285.299,90.655,88774.682,36.48,112.915
山西,阳泉市,28.923,42.6,6.927,20.022,0.817,84.172,-2.583,1.104,285.338,95.544,90357.826,38.031,113.512
广东,东莞市,18.214,33.883,6.692,25.758,0.561,56.457,0.87,2.952,301.087,79.129,100711.269,22.931,113.81
广东,中山市,11.198,17.794,5.06,11.106,0.372,48.092,-0.196,3.161,300.916,81.066,100715.834,22.5,113.383
广东,云浮市,14.814,23.144,2.209,8.388,0.371,44.085,0.283,4.023,300.811,73.618,98697.144,22.776,111.818
广东,佛山市,17.049,27.661,7.329,19.427,0.488,62.513,0.269,3.031,301.981,73.938,100712.045,23.035,112.979
广东,广州市,22.112,38.201,8.652,28.477,0.59,76.707,0.34,2.653,301.179,75.442,99857.304,23.339,113.525
广东,惠州市,18.982,28.161,5.424,18.865,0.393,69.93,1.032,2.622,300.279,78.897,98934.173,23.244,114.485
广东,揭阳市,22.318,33.712,5.418,8.617,0.576,55.902,0.717,2.679,300.659,76.966,99528.43,23.323,116.123
广东,梅州市,28.196,42.323,7.621,13.278,0.656,74.127,0.845,2.14,300.565,72.378,97525.754,24.169,116.07
广东,汕头市,17.594,25.922,7.907,9.276,0.464,51.522,0.45,3.01,300.485,81.888,100633.199,23.339,116.614
广东,汕尾市,14.981,19.172,3.008,6.009,0.269,54.938,1.065,2.583,300.112,81.582,99277.37,23.024,115.527
广东,江门市,9.363,13.124,2.175,5.918,0.223,44.309,0.19,3.608,300.901,80.16,100153.12,22.289,112.676
广东,河源市,27.553,36.06,5.891,15.408,0.451,92.337,1.757,2.697,300.359,74.128,97709.051,24.021,114.969
广东,深圳市,15.144,28.378,6.962,26.643,0.488,41.728,0.75,3.167,300.377,83.213,100259.551,22.667,114.143
广东,清远市,21.814,32.107,4.764,17.356,0.447,79.091,0.719,3.551,300.356,72.385,97200.919,24.295,112.871
广东,湛江市,12.002,17.718,4.056,7.051,0.423,41.498,-2.07,3.954,301.466,78.131,100530.695,21.091,110.163
广东,潮州市,25.317,41.925,11.188,13.213,0.74,59.74,0.396,2.411,300.074,79.464,98990.758,23.755,116.754
广东,珠海市,4.61,6.268,1.738,3.83,0.118,43.495,-0.265,3.398,300.737,83.012,100807.902,22.095,113.317
广东,肇庆市,17.715,26.878,3.054,12.166,0.389,54.343,0.259,3.05,301.194,71.795,98795.071,23.505,112.199
广东,茂名市,11.965,18.054,4.078,7.062,0.351,40.269,-0.969,4.204,300.286,79.738,98796.933,22.013,110.952
广东,阳江市,10.28,14.411,1.847,4.876,0.216,39.869,0.197,3.623,300.286,81.833,99324.771,22.042,111.786
广东,韶关市,27.451,40.536,10.014,20.463,0.771,109.708,1.847,3.321,300.098,69.958,96435.609,24.785,113.819
广西,北海市,13.991,21.529,3.524,6.243,0.405,51.989,-0.631,4.262,301.746,78.427,100542.871,21.674,109.37
广西,南宁市,17.556,28.784,5.082,10.969,0.579,53.346,0.185,5.014,301.253,73.189,98667.464,23.051,108.469
广西,崇左市,13.688,19.696,2.966,4.916,0.351,52.915,1.07,4.81,300.611,74.335,97396.939,22.483,107.291
广西,来宾市,22.924,36.818,5.96,9.491,0.509,65.484,0.528,5.375,300.967,72.222,97537.181,23.859,109.417
广西,柳州市,21.435,30.851,6.602,7.941,0.465,72.531,0.539,6.195,300.881,69.958,96895.027,24.956,109.372
广西,桂林市,25.388,36.09,6.652,7.605,0.453,71.762,1.613,4.931,299.774,73.266,95353.111,25.353,110.513
广西,梧州市,23.795,41.665,5.909,13.121,0.619,53.903,0.505,3.923,301.276,69.758,98391.13,23.484,110.996
广西,河池市,18.271,27.092,4.892,6.722,0.516,68.245,0.269,6.516,299.637,73.976,94586.081,24.628,107.843
广西,玉林市,18.707,29.529,6.9,9.336,0.489,49.47,-0.905,4.979,300.904,76.626,98811.158,22.452,110.164
广西,百色市,22.1,32.247,6.805,4.842,0.537,76.418,0.568,5.264,299.359,68.993,92530.407,23.981,106.292
广西,贵港市,28.585,48.819,8.14,13.025,0.658,58.329,0.43,4.359,301.782,72.195,99184.813,23.322,110.021
广西,贺州市,25.8,42.448,6.306,9.945,0.506,58.881,0.478,4.178,300.384,70.734,96618.662,24.364,111.394
广西,钦州市,17.822,27.959,4.596,9.111,0.594,49.619,0.044,4.52,301.327,78.742,99816.541,22.173,109.01
广西,防城港市,8.144,11.827,2.277,3.954,0.288,43.2,0.512,5.134,299.954,81.388,98259.431,21.88,108.002
新疆,乌鲁木齐市,25.338,29.787,2.006,6.371,0.205,98.98,0.8,-2.76,281.408,18.68,85218.048,43.746,87.818
新疆,五家渠市,17.653,23.93,2.54,8.747,0.227,76.287,-2.563,0.933,288.53,16.477,97638.073,44.363,87.517
新疆,伊犁哈萨克自治州,7.538,11.001,1.159,2.535,0.146,103.523,-2.98,1.063,281.894,31.319,81087.508,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,12.114,15.896,0.778,0.63,0.163,91.124,-3.142,1.607,273.67,85.853,71013.699,39.661,75.949
新疆,克拉玛依市,33.877,39.631,2.476,2.298,0.191,84.458,-3.409,-0.456,287.491,21.389,98500.728,45.457,85.207
新疆,北屯市,4.324,10.354,2.538,1.77,0.426,82.492,2.198,-2.264,283.102,28.34,96674.432,47.27,87.868
新疆,博尔塔拉蒙古自治州,21.67,25.889,2.288,2.928,0.164,93.098,-1.857,0.716,281.742,29.553,87175.153,44.714,82.114
新疆,双河市,29.058,37.96,3.756,4.972,0.208,79.978,-2.606,0.188,288.276,22.15,98896.11,44.87,82.474
新疆,可克达拉市,13.754,29.59,3.052,8.81,0.194,89.73,-7.16,0.774,292.292,16.696,95293.866,43.918,80.786
新疆,和田地区,175.166,179.088,0.489,0.52,0.125,75.462,-3.143,-0.211,281.475,47.405,74445.464,37.059,80.934
新疆,哈密市,105.259,109.356,0.561,0.742,0.141,92.876,2.592,-5.067,283.217,14.514,89146.684,43.042,93.517
新疆,喀什地区,47.88,50.49,0.868,0.866,0.153,79.119,-2.359,0.867,279.851,64.94,76651.043,38.125,77.178
新疆,图木舒克市,53.785,59.777,0.923,0.545,0.125,70.425,-5.717,-3.97,287.28,70.807,89904.418,39.892,79.182
新疆,塔城地区,21.539,24.206,2.323,1.997,0.165,90.438,-1.865,1.05,283.104,24.944,90598.543,45.642,84.789
新疆,巴音郭楞蒙古自治州,232.208,233.689,0.497,0.319,0.127,87.749,-4.517,-1.43,282.779,32.654,79824.75,39.463,87.481
新疆,新星市,71.07,98.74,1.41,6.4,0.245,96.25,-2.39,-2.935,288.735,8.37,93488.46,42.75,93.68
新疆,昆玉市,167.647,191.5,0.827,1.873,0.133,67.113,-4.563,-1.303,291.507,45.747,87315.263,37.457,79.093
新疆,昌吉回族自治州,18.4,20.615,1.249,2.513,0.151,89.397,-0.194,-0.806,283.532,19.603,90950.838,44.342,88.608
新疆,石河子市,14.615,19.215,6.02,8.83,0.225,91.955,-2.695,1.34,288.355,21.625,95692.165,44.245,86.035
新疆,胡杨河市,32.446,37.872,4.78,4.454,0.278,81.988,-2.738,-1.34,288.528,25.08,98909.774,44.852,84.772
新疆,铁门关市,66.493,112.85,4.037,3.6,0.197,84.433,-1.81,0.897,291.2,33.11,92429.353,41.773,85.66
新疆,阿克苏地区,148.162,161.651,0.915,1.195,0.145,78.814,-3.358,0.249,285.693,53.896,85986.427,40.965,81.578
新疆,阿勒泰地区,9.477,11.213,1.62,0.796,0.177,85.038,0.643,-1.891,279.353,30.56,89544.2,46.902,88.421
新疆,阿拉尔市,146.61,166.216,0.975,2.468,0.158,71.367,-3.313,-0.863,289.504,49.804,90774.034,40.629,80.998
江苏,南京市,35.398,62.925,6.531,27.955,0.647,50.596,-5.161,-2.333,290.275,89.965,101204.859,31.899,118.876
江苏,南通市,14.067,25.518,3.81,8.577,0.258,81.355,-5.21,-2.308,290.022,92.793,101429.367,32.201,120.979
江苏,宿迁市,20.529,32.627,4.908,12.436,0.335,77.865,-5.117,-0.678,289.86,81.781,101429.303,33.765,118.495
江苏,常州市,34.169,62.574,7.17,29.355,0.674,51.342,-5.082,-2.22,290.579,90.629,101261.747,31.613,119.666
江苏,徐州市,20.856,38.113,6.656,16.304,0.402,78.087,-4.992,0.323,291.083,71.317,101166.16,34.363,117.513
江苏,扬州市,25.741,44.776,4.714,15.873,0.404,68.559,-5.032,-1.983,289.61,90.798,101435.679,32.709,119.486
江苏,无锡市,30.121,56.317,7.414,28.368,0.615,54.211,-5.01,-2.152,290.549,91.534,101177.54,31.546,120.066
江苏,泰州市,22.663,39.286,4.71,13.831,0.37,72.248,-5.122,-2.059,289.716,91.57,101404.103,32.605,120.048
江苏,淮安市,20.318,32.683,4.152,10.942,0.32,76.036,-5.056,-1.22,289.538,86.722,101414.568,33.362,118.985
江苏,盐城市,9.02,19.577,2.176,4.55,0.203,87.881,-5.687,-1.261,289.62,88.041,101513.282,33.529,120.156
江苏,苏州市,23.941,42.378,6.507,24.314,0.487,63.943,-4.785,-2.402,290.953,91.8,101332.142,31.374,120.661
江苏,连云港市,10.409,18.74,2.724,5.816,0.215,88.532,-5.727,-1.254,289.867,79.414,101370.879,34.519,119.133
江苏,镇江市,38.817,66.547,7.052,31.295,0.622,51.719,-5.044,-2.291,289.864,92.221,101269.578,32.016,119.49
江西,上饶市,20.718,33.855,10.337,8.329,0.674,54.962,-3.316,-1.419,298.437,78.121,98741.922,28.778,117.47
江西,九江市,26.762,43.033,8.285,11.075,0.765,54.841,-3.545,-2.235,296.424,85.438,98700.061,29.313,115.444
江西,南昌市,18.825,39.21,9.811,11.11,0.823,64.588,-2.143,-3.5,299.475,78.98,100476.901,28.671,116.016
江西,吉安市,30.535,42.329,8.043,7.595,0.634,89.822,0.003,0.405,301.596,68.266,98238.369,26.954,114.831
江西,宜春市,30.199,47.751,9.64,9.88,0.736,73.932,-2.133,-1.462,299.019,82.384,98601.968,28.29,114.974
江西,抚州市,27.048,36.035,9.471,5.759,0.434,85.019,-0.249,1.075,300.547,74.301,98279.444,27.514,116.42
江西,新余市,38.108,60.017,13.433,14.76,0.835,76.725,-1.637,-1.961,300.24,79.826,99472.923,27.847,114.836
江西,景德镇市,16.256,29.817,8.506,6.675,0.572,52.125,-3.821,-1.549,298.38,77.399,99550.286,29.287,117.24
江西,萍乡市,30.702,45.269,9.798,9.587,0.628,77.684,-1.066,1.248,300.828,72.433,97275.093,27.505,113.908
江西,赣州市,35.122,48.578,12.022,12.574,0.911,107.817,1.629,3.036,300.871,65.749,96712.475,25.692,115.279
江西,鹰潭市,24.805,36.223,14.975,7.772,0.566,74.725,-2.544,0.479,300.158,74.233,99204.382,28.222,117.094
河北,保定市,45.413,63.236,7.518,19.594,0.582,82.174,-1.333,0.797,287.664,92.738,97770.232,39.018,115.159
河北,唐山市,34.07,56.086,20.394,32.144,0.977,69.867,-1.561,1.652,287.797,80.55,101087.962,39.731,118.354
河北,廊坊市,40.903,54.627,8.993,31.424,0.782,63.84,-2.568,1.846,289.027,86.505,101548.472,39.267,116.632
河北,张家口市,35.702,53.541,9.623,15.013,0.688,90.875,-0.791,5.181,283.87,91.74,87650.899,40.877,115.042
河北,承德市,42.354,65.742,13.587,17.92,0.844,71.407,1.062,4.824,283.306,96.033,91050.368,41.339,117.578
河北,沧州市,34.572,47.941,8.631,25.512,0.564,68.428,-2.698,2.084,290.282,75.854,101565.012,38.258,116.744
河北,石家庄市,41.633,57.378,6.683,20.973,0.694,75.709,-1.622,0.995,288.8,87.992,98276.369,38.135,114.407
河北,秦皇岛市,24.148,42.059,12.033,22.186,0.478,82.012,-0.566,2.751,286.866,78.57,98841.375,40.12,119.193
河北,衡水市,40.451,47.954,6.453,24.473,0.596,55.28,-2.02,1.814,291.416,72.298,101388.138,37.755,115.813
河北,邢台市,36.148,49.077,5.69,23.25,0.674,61.902,-0.906,1.289,290.262,76.532,99899.05,37.195,114.815
河北,邯郸市,34.103,50.724,6.952,25.588,0.846,58.051,-1.582,0.581,289.94,73.875,99429.863,36.538,114.596
河南,三门峡市,30.279,44.449,7.881,14.654,0.673,63.36,-5.141,1.718,288.113,88.244,91648.354,34.362,111.101
河南,信阳市,24.585,40.883,9.303,12.968,0.475,46.227,-5.789,-2.456,291.663,84.094,99996.906,32.091,114.907
河南,南阳市,16.804,24.673,5.856,11.876,0.534,52.966,-4.725,-2.739,289.699,87.235,98001.332,33.034,112.323
河南,周口市,19.01,32.697,7.211,12.796,0.537,59.987,-5.084,-1.316,291.046,74.191,100894.031,33.738,114.884
河南,商丘市,23.571,43.293,8.73,16.075,0.538,69.187,-4.466,-0.064,291.128,71.063,101019.766,34.277,115.718
河南,安阳市,32.887,49.631,8.7,21.385,0.831,67.899,-2.314,-0.206,290.463,69.122,99014.377,35.888,114.318
河南,平顶山市,26.267,35.177,5.629,15.844,0.738,54.612,-3.775,-2.03,290.123,78.84,98717.88,33.8,113.025
河南,开封市,25.857,44.437,7.861,16.415,0.692,65.161,-3.94,-0.728,291.214,68.427,100688.374,34.594,114.514
河南,新乡市,32.993,50.203,7.971,18.761,0.776,71.728,-3.057,-0.766,291.275,65.924,99798.182,35.256,114.111
河南,洛阳市,32.84,46.301,6.398,18.165,0.83,56.901,-4.037,-0.687,287.839,87.606,94100.52,34.274,112.019
河南,济源市,29.399,47.105,6.574,23.203,0.856,69.105,-4.21,0.121,288.584,79.646,95995.446,35.105,112.445
河南,漯河市,18.822,28.763,6.745,13.051,0.613,56.837,-4.865,-1.494,291.656,72.642,100711.537,33.652,113.945
河南,濮阳市,29.871,54.466,10.161,21.128,0.774,68.065,-2.935,0.091,290.968,63.454,101055.131,35.809,115.283
河南,焦作市,31.874,48.76,6.136,24.704,0.885,67.092,-4.022,-0.787,291.128,68.383,99587.336,35.121,113.163
河南,许昌市,24.682,37.196,6.128,16.931,0.731,58.075,-4.23,-2.19,291.135,71.736,100074.615,34.075,113.707
