province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
吉林,白城市,7.745,12.221,2.777,3.56,0.207,74.344,-1.368,-6.525,284.636,36.769,100071.571,45.35,123.031
吉林,白山市,20.531,22.87,5.845,6.658,0.455,67.44,-2.25,-4.884,277.798,90.914,91744.232,42.063,127.256
吉林,辽源市,19.708,33.267,4.52,9.544,0.4,73.566,-1.779,-7.13,282.171,68.85,97204.565,42.836,125.32
吉林,通化市,20.045,26.15,6.593,9.554,0.502,68.355,-1.467,-6.247,280.894,78.36,95238.167,41.939,125.927
吉林,长春市,15.318,27.122,3.14,7.049,0.355,80.371,-4.027,-6.5,283.697,51.736,99197.555,44.268,125.611
四川,乐山市,25.112,40.228,6.849,12.571,0.389,70.791,1.771,-0.904,293.043,49.511,89866.504,29.218,103.569
四川,内江市,58.995,91.004,10.6,25.75,0.684,68.124,0.605,0.43,297.909,40.316,96787.785,29.62,104.95
四川,凉山彝族自治州,22.47,33.59,7.055,3.332,0.399,87.379,-2.484,-0.871,282.548,77.437,74583.182,27.883,102.065
四川,南充市,51.471,78.153,7.419,20.731,0.633,83.628,-2.894,-1.224,296.964,45.765,96829.085,31.19,106.199
四川,宜宾市,33.783,54.274,9.971,17.96,0.517,75.512,0.761,1.291,295.577,55.273,95222.426,28.573,104.621
四川,巴中市,29.605,44.213,5.227,13.256,0.409,77.543,-4.723,-2.381,294.075,32.346,92685.812,32.033,107.031
四川,广元市,29.068,46.413,5.81,16.931,0.349,74.611,-2.772,-1.388,293.181,39.448,91836.22,32.261,105.788
四川,广安市,49.374,80.396,10.751,26.752,0.767,84.237,-1.046,-0.86,296.871,51.986,96831.329,30.43,106.628
四川,德阳市,42.477,72.629,6.418,25.863,0.441,75.558,-2.253,-2.378,295.55,40.553,93326.62,31.13,104.436
四川,成都市,31.275,59.118,6.415,26.258,0.397,71.682,0.056,-2.52,295.671,40.78,93469.148,30.64,103.929
四川,攀枝花市,29.081,45.75,14.432,13.267,0.769,84.194,-2.55,-3.532,289.666,59.416,81815.234,26.791,101.734
四川,泸州市,38.83,56.846,9.117,14.452,0.461,77.613,0.952,-0.341,294.234,59.385,93637.799,28.424,105.675
四川,甘孜藏族自治州,13.144,15.555,1.904,1.558,0.162,90.345,0.451,2.281,271.82,82.935,61579.172,30.936,100.009
四川,眉山市,28.691,53.696,6.867,23.768,0.445,66.858,1.404,-1.29,296.109,42.285,93922.085,29.912,103.766
四川,绵阳市,32.45,46.498,3.868,12.86,0.316,80.856,-1.882,-1.202,291.051,51.118,88262.238,31.86,104.704
四川,自贡市,44.903,71.303,10.823,25.373,0.636,68.396,0.946,0.985,297.642,45.606,96774.054,29.307,104.659
四川,资阳市,61.704,95.763,8.203,21.879,0.663,74.617,-0.401,-0.474,297.956,38.832,97015.243,30.102,105.149
四川,达州市,35.974,52.983,8.922,19.829,0.549,82.972,-3.285,-2.524,295.337,40.716,94214.549,31.335,107.636
四川,遂宁市,61.83,92.733,7.283,21.605,0.674,80.532,-2.04,-0.732,297.83,41.086,97245.197,30.642,105.457
四川,阿坝藏族羌族自治州,15.651,18.927,2.035,1.837,0.18,80.931,0.177,3.123,274.715,78.497,65955.896,32.406,102.61
四川,雅安市,22.894,31.242,4.309,4.813,0.228,77.425,0.82,-0.463,285.062,67.031,80508.301,29.932,102.689
天津,天津市,25.117,43.298,4.015,21.348,0.483,73.386,0.805,-3.671,290.305,30.913,101637.169,39.315,117.308
宁夏,中卫市,13.377,31.755,4.777,9.229,0.221,72.276,-3.501,2.099,284.976,30.065,84045.436,37.018,105.509
宁夏,吴忠市,10.639,18.251,5.308,6.848,0.228,71.686,-2.366,0.405,284.824,28.078,85656.881,37.454,106.577
宁夏,固原市,18.886,61.744,4.993,14.91,0.225,80.311,-1.985,1.195,282.894,35.825,81501.163,35.905,106.183
宁夏,石嘴山市,20.043,52.198,19.756,25.258,0.599,88.792,-0.689,0.607,285.571,20.077,87321.099,39.013,106.499
宁夏,银川市,15.412,38.144,11.878,19.102,0.468,78.763,-1.763,0.529,285.923,24.03,87615.079,38.287,106.342
安徽,亳州市,55.758,95.575,9.454,16.029,0.71,107.968,0.089,-7.615,292.379,55.751,101412.169,33.44,116.162
安徽,六安市,51.891,81.208,10.033,14.666,0.657,109.465,1.011,-5.843,293.713,60.707,98862.009,31.617,116.209
安徽,合肥市,49.098,73.488,8.104,15.871,0.684,109.602,0.885,-6.15,295.209,60.054,101102.956,31.766,117.359
安徽,安庆市,45.318,65.67,9.079,11.536,0.595,100.966,-0.295,-6.166,295.937,58.663,99165.709,30.557,116.473
安徽,宣城市,39.32,62.268,10.49,15.15,0.707,96.212,1.69,-3.756,294.584,73.095,99043.16,30.676,118.846
安徽,宿州市,54.083,85.991,10.088,18.518,0.672,108.771,-0.379,-6.6,291.618,60.723,101310.953,33.844,117.23
安徽,池州市,40.478,63.673,10.097,17.036,0.649,90.638,0.149,-4.679,295.425,68.336,99307.786,30.296,117.379
安徽,淮北市,60.057,97.931,11.142,22.387,0.757,106.242,0.192,-7.079,292.261,57.849,101378.868,33.722,116.747
安徽,淮南市,59.993,91.566,10.275,19.32,0.738,107.433,0.47,-6.857,293.926,59.386,101351.9,32.463,116.746
安徽,滁州市,52.32,75.366,8.174,13.954,0.601,111.107,-0.101,-6.086,292.875,68.703,101010.902,32.55,118.076
安徽,芜湖市,42.26,69.28,9.889,24.07,0.775,96.143,0.958,-4.813,295.746,65.38,101200.818,31.167,118.162
安徽,蚌埠市,61.811,86.323,9.759,18.462,0.658,109.214,-0.165,-6.263,292.727,62.636,101338.79,33.121,117.263
安徽,铜陵市,43.469,67.096,10.252,21.462,0.709,95.794,1.448,-5.429,296.166,61.971,101073.595,30.883,117.531
安徽,阜阳市,48.65,94.747,10.223,13.844,0.698,108.887,-0.402,-7.558,293.094,54.202,101389.637,32.937,115.723
安徽,马鞍山市,45.281,72.743,9.131,21.135,0.765,102.089,0.239,-5.891,294.978,66.081,101211.37,31.622,118.386
安徽,黄山市,33.156,56.621,11.245,10.955,0.64,85.815,0.786,-4.507,294.704,71.715,97103.579,29.869,118.09
山东,东营市,18.427,35.09,9.775,12.271,0.523,97.19,1.196,-4.846,288.264,51.233,101687.28,37.57,118.572
山东,临沂市,25.609,55.771,8.738,14.945,0.518,101.288,-0.225,-7.179,288.835,58.489,99852.67,35.289,118.27
山东,威海市,17.795,33.531,8.022,11.063,0.535,100.602,4.44,-8.117,285.46,71.773,100652.887,37.148,122.028
山东,德州市,24.279,43.279,7.488,13.682,0.505,99.442,0.89,-3.218,289.53,51.814,101646.225,37.233,116.679
山东,日照市,20.575,41.932,7.317,13.953,0.45,98.072,0.62,-8.35,287.839,61.092,99910.22,35.566,119.108
山东,枣庄市,37.117,76.036,12.131,16.118,0.595,106.028,-0.439,-6.397,290.41,55.368,100619.73,34.925,117.383
山东,泰安市,23.435,50.079,8.933,15.867,0.544,107.493,-0.645,-6.27,288.609,53.529,99857.38,35.993,117.04
山东,济南市,22.835,45.246,8.253,16.407,0.568,104.115,0.286,-4.956,288.027,55.753,99841.959,36.639,117.254
山东,济宁市,30.88,68.347,12.007,16.914,0.608,107.278,-0.717,-6.147,289.934,52.819,101144.867,35.375,116.697
山东,淄博市,23.807,47.53,11.587,18.482,0.737,104.554,0.718,-5.533,287.293,57.78,99186.1,36.623,118.062
山东,滨州市,20.767,36.453,7.958,13.039,0.51,98.021,1.122,-3.975,288.686,52.611,101665.341,37.516,117.852
山东,潍坊市,19.823,38.666,7.233,13.384,0.52,102.568,1.393,-6.763,287.16,60.212,100538.634,36.53,119.092
山东,烟台市,19.38,37.868,7.752,13.142,0.577,93.769,2.529,-6.812,285.397,67.998,100335.254,37.25,120.789
山东,聊城市,23.089,48.951,9.59,15.614,0.556,102.487,-0.322,-4.04,290.028,49.421,101485.829,36.458,115.863
山东,菏泽市,33.071,72.962,10.553,15.272,0.679,108.512,-1.195,-5.895,290.404,48.806,101360.348,35.134,115.69
山东,青岛市,20.585,38.189,5.982,15.788,0.466,94.657,2.452,-7.022,287.138,63.135,100955.111,36.46,120.172
山西,临汾市,18.007,39.966,10.33,13.988,0.477,82.164,1.588,-5.375,286.392,39.431,90466.174,36.227,111.398
山西,吕梁市,13.791,28.839,7.515,13.276,0.39,73.11,0.994,-4.315,283.935,38.009,88132.338,37.663,111.27
山西,大同市,12.94,25.627,4.701,5.578,0.344,76.878,1.376,-5.157,282.121,29.402,87586.784,39.911,113.713
山西,太原市,12.424,35.002,5.833,16.521,0.285,77.705,1.55,-4.74,283.385,39.718,87972.737,37.967,112.321
山西,忻州市,11.599,24.824,6.347,12.249,0.285,74.378,1.545,-4.772,282.172,34.122,86495.28,38.877,112.391
山西,晋中市,14.967,32.866,5.74,14.318,0.308,79.636,0.95,-4.85,283.701,45.204,88853.215,37.328,112.997
山西,晋城市,33.32,69.969,12.648,17.524,0.69,95.532,0.755,-3.874,286.544,45.288,90758.857,35.625,112.752
山西,朔州市,12.656,34.061,7.911,12.052,0.4,75.923,1.752,-4.815,282.197,28.289,86982.482,39.619,112.655
山西,运城市,21.014,53.818,14.627,21.353,0.505,83.878,1.658,-5.095,290.384,32.185,94609.576,35.205,111.071
山西,长治市,22.564,47.009,10.288,16.061,0.501,85.506,0.04,-4.417,284.427,47.272,89125.863,36.48,112.915
山西,阳泉市,13.946,24.992,5.34,14.692,0.264,76.221,2.766,-4.563,284.892,43.372,90710.097,38.031,113.512
广东,东莞市,24.928,41.359,6.777,29.129,0.593,51.951,0.567,3.818,299.167,85.933,101017.573,22.931,113.81
广东,中山市,15.431,22.373,4.599,12.651,0.398,43.507,0.389,3.814,299.467,86.254,101018.817,22.5,113.383
广东,云浮市,23.23,35.87,3.563,9.764,0.514,42.249,1.314,2.019,299.714,77.78,98994.085,22.776,111.818
广东,佛山市,23.333,35.909,6.667,21.034,0.579,48.845,0.771,2.775,300.355,80.103,101017.729,23.035,112.979
广东,广州市,28.464,45.74,7.518,28.746,0.635,55.661,0.588,2.776,299.457,82.87,100154.408,23.339,113.525
广东,惠州市,25.373,35.163,5.602,19.419,0.442,61.027,1.647,2.733,298.652,83.235,99222.626,23.244,114.485
广东,揭阳市,23.913,38.215,5.902,8.66,0.566,56.617,2.718,3.075,299.672,77.518,99794.072,23.323,116.123
广东,梅州市,25.819,40.686,6.855,11.953,0.61,56.812,2.165,1.487,298.597,77.453,97786.72,24.169,116.07
广东,汕头市,22.329,35.151,7.854,9.958,0.479,57.656,1.846,4.267,299.414,83.632,100901.77,23.339,116.614
广东,汕尾市,18.611,24.93,3.375,6.482,0.303,58.26,2.503,3.005,298.654,83.305,99562.148,23.024,115.527
广东,江门市,13.547,18.79,2.109,6.474,0.274,43.258,1.183,3.943,299.347,86.972,100455.102,22.289,112.676
广东,河源市,27.908,36.111,6.49,11.918,0.452,60.959,2.23,1.886,298.445,79.905,97981.804,24.021,114.969
广东,深圳市,22.106,35.754,7.248,29.948,0.534,42.571,0.839,3.707,298.441,88.523,100566.739,22.667,114.143
广东,清远市,28.513,42.372,8.3,13.835,0.57,53.995,0.946,0.45,298.282,80.796,97498.034,24.295,112.871
广东,湛江市,16.835,25.029,4.46,7.887,0.495,40.003,-0.113,2.051,300.298,82.376,100845.955,21.091,110.163
广东,潮州市,28.036,48.598,11.138,15.441,0.768,51.464,1.166,3.2,298.741,83.21,99244.526,23.755,116.754
广东,珠海市,8.813,11.543,1.798,4.962,0.147,49.585,0.56,4.24,299.04,89.69,101116.107,22.095,113.317
广东,肇庆市,29.572,43.845,5.913,12.271,0.575,46.82,0.957,0.818,299.551,78.456,99098.134,23.505,112.199
广东,茂名市,16.97,26.436,4.673,6.731,0.413,39.348,0.202,2.765,299.032,85.658,99098.84,22.013,110.952
广东,阳江市,13.994,19.904,2.077,5.191,0.279,39.185,1.268,3.218,298.984,87.216,99621.118,22.042,111.786
广东,韶关市,29.181,41.597,11.333,15.588,0.79,53.274,1.338,0.356,297.835,80.059,96721.137,24.785,113.819
广西,北海市,17.844,28.041,4.882,7.322,0.505,52.521,1.235,1.894,299.884,82.28,100879.251,21.674,109.37
广西,南宁市,22.785,36.303,6.476,10.812,0.576,50.212,1.102,1.962,299.694,78.768,99016.908,23.051,108.469
广西,崇左市,25.911,39.042,6.998,5.449,0.468,64.189,1.696,1.186,299.206,78.551,97757.055,22.483,107.291
广西,来宾市,28.134,43.041,6.843,10.85,0.578,44.488,0.771,1.096,298.929,78.654,97883.794,23.859,109.417
广西,柳州市,31.345,49.238,10.097,10.247,0.628,53.72,-1.335,-1.955,297.502,79.232,97320.778,24.956,109.372
广西,桂林市,29.377,44.356,8.414,7.397,0.583,62.607,-1.56,-2.69,296.414,79.142,95761.771,25.353,110.513
广西,梧州市,33.27,50.855,7.636,11.585,0.701,46.812,1.518,1.198,299.562,77.0,98714.647,23.484,110.996
广西,河池市,28.265,48.808,12.538,6.552,0.666,61.295,-1.67,-3.422,297.061,76.01,95048.975,24.628,107.843
广西,玉林市,21.902,38.874,7.422,8.729,0.636,47.456,0.702,2.338,299.409,81.034,99129.9,22.452,110.164
广西,百色市,34.605,55.809,15.088,6.792,0.846,69.738,-1.43,-2.88,297.146,69.164,93023.483,23.981,106.292
广西,贵港市,28.164,43.826,7.295,11.088,0.646,46.73,1.631,1.748,300.149,75.806,99522.192,23.322,110.021
广西,贺州市,35.608,54.242,9.897,9.357,0.676,55.658,0.444,-0.282,297.9,80.11,96949.61,24.364,111.394
广西,钦州市,17.304,26.603,4.848,8.192,0.509,47.372,1.505,2.972,299.55,82.482,100159.472,22.173,109.01
广西,防城港市,14.261,19.474,3.176,4.266,0.306,48.805,1.553,3.518,298.27,85.42,98596.715,21.88,108.002
新疆,乌鲁木齐市,23.805,44.833,2.919,6.216,0.263,72.492,2.89,-3.383,283.608,55.569,84600.868,43.746,87.818
新疆,五家渠市,23.92,36.573,3.217,3.407,0.25,70.447,2.02,-2.47,290.557,47.27,96852.567,44.363,87.517
新疆,伊犁哈萨克自治州,5.915,9.683,2.504,1.921,0.209,73.437,2.392,-0.141,277.127,80.79,81002.477,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,4.365,13.322,0.444,0.635,0.158,87.886,2.629,-5.428,278.0,49.764,70696.169,39.661,75.949
新疆,克拉玛依市,10.034,28.117,3.328,2.172,0.266,78.107,5.237,-1.874,290.597,41.112,97593.886,45.457,85.207
新疆,北屯市,5.37,6.8,2.442,1.33,0.258,71.228,2.136,-1.972,287.136,55.35,95672.904,47.27,87.868
新疆,博尔塔拉蒙古自治州,7.838,13.46,1.98,1.135,0.175,72.869,5.16,1.659,282.027,54.756,86586.598,44.714,82.114
新疆,双河市,10.744,17.76,1.946,1.29,0.184,76.83,0.712,-2.384,290.242,42.894,98177.814,44.87,82.474
新疆,可克达拉市,8.308,11.808,4.456,3.296,0.298,81.216,2.868,0.79,286.55,56.36,95525.692,43.918,80.786
新疆,和田地区,61.067,69.653,0.824,1.289,0.144,85.888,2.399,-0.938,284.415,22.114,73949.443,37.059,80.934
新疆,哈密市,30.148,32.847,1.52,2.86,0.192,73.715,-0.303,-1.748,290.824,19.919,88202.569,43.042,93.517
新疆,喀什地区,20.343,34.486,0.807,1.288,0.154,82.14,3.101,-1.999,284.606,35.531,76118.422,38.125,77.178
新疆,图木舒克市,49.44,60.753,1.02,1.117,0.147,62.16,-6.44,-4.687,294.952,17.697,88858.732,39.892,79.182
新疆,塔城地区,8.661,12.068,2.382,1.258,0.2,67.666,4.938,-0.988,284.207,57.068,89877.913,45.642,84.789
新疆,巴音郭楞蒙古自治州,60.578,64.772,0.662,0.565,0.138,78.28,-3.349,-0.637,287.641,18.648,79059.539,39.463,87.481
新疆,新星市,9.95,24.87,2.78,12.46,0.465,88.67,-3.485,0.12,296.445,7.295,92376.835,42.75,93.68
新疆,昆玉市,62.953,98.01,2.84,4.12,0.193,74.327,6.017,-4.673,294.943,19.8,86703.147,37.457,79.093
新疆,昌吉回族自治州,18.62,23.911,2.496,2.26,0.193,66.738,2.933,-1.771,286.692,51.349,90166.133,44.342,88.608
新疆,石河子市,15.185,28.275,6.2,7.15,0.27,78.89,3.23,-1.705,289.06,50.92,95031.865,44.245,86.035
新疆,胡杨河市,10.102,19.618,2.606,2.412,0.254,73.596,3.824,0.54,290.862,44.394,98137.144,44.852,84.772
新疆,铁门关市,67.153,188.89,7.137,9.88,0.277,72.56,-4.997,-2.157,297.92,13.217,91285.467,41.773,85.66
新疆,阿克苏地区,76.762,97.043,1.035,2.157,0.179,66.262,-3.983,-1.904,291.493,21.2,85063.898,40.965,81.578
新疆,阿勒泰地区,12.541,12.953,2.058,0.792,0.176,65.907,2.127,-0.338,282.938,59.867,88690.693,46.902,88.421
新疆,阿拉尔市,74.483,115.225,1.351,3.953,0.208,64.185,-5.954,-2.717,295.587,16.015,89699.624,40.629,80.998
江苏,南京市,46.051,73.668,8.508,20.558,0.767,99.947,0.292,-5.557,293.675,71.755,101267.123,31.899,118.876
江苏,南通市,41.305,57.094,9.623,13.447,0.566,97.233,1.376,-5.055,290.184,85.506,101365.23,32.201,120.979
江苏,宿迁市,45.865,69.642,8.805,17.627,0.612,100.949,-0.659,-5.863,290.667,66.736,101482.955,33.765,118.495
江苏,常州市,44.122,70.621,9.427,21.101,0.828,102.454,0.888,-4.886,293.354,75.551,101286.116,31.613,119.666
江苏,徐州市,44.221,80.372,10.633,18.109,0.641,105.989,-0.569,-6.49,290.827,59.322,101320.022,34.363,117.513
江苏,扬州市,41.83,66.579,7.484,14.439,0.617,100.857,0.077,-5.804,290.981,76.727,101440.851,32.709,119.486
江苏,无锡市,44.564,70.352,9.503,24.923,0.906,96.479,1.159,-4.694,292.984,77.169,101181.749,31.546,120.066
江苏,泰州市,41.016,63.315,9.065,15.367,0.636,99.977,0.522,-5.51,290.784,78.275,101373.856,32.605,120.048
江苏,淮安市,44.423,68.4,8.602,16.962,0.636,100.227,-0.63,-5.71,290.407,72.365,101440.521,33.362,118.985
江苏,盐城市,37.686,57.219,8.745,13.234,0.515,98.199,0.81,-6.159,288.78,78.271,101456.482,33.529,120.156
江苏,苏州市,44.51,66.232,8.748,25.042,0.903,93.155,1.182,-4.752,292.262,82.697,101314.869,31.374,120.661
江苏,连云港市,32.503,58.664,9.107,16.807,0.519,97.405,-0.495,-6.51,288.831,66.879,101374.604,34.519,119.133
江苏,镇江市,45.306,72.309,8.461,20.479,0.733,99.355,0.612,-5.501,292.649,75.538,101286.647,32.016,119.49
江西,上饶市,30.649,48.768,10.394,7.829,0.662,85.521,0.062,-3.35,297.086,70.949,99076.461,28.778,117.47
江西,九江市,39.405,65.106,8.785,11.224,0.653,95.265,-0.77,-4.968,296.591,66.184,99115.009,29.313,115.444
江西,南昌市,28.078,52.611,8.344,14.437,0.775,81.469,-1.342,-5.377,298.04,67.533,100893.992,28.671,116.016
江西,吉安市,34.856,50.024,11.63,8.272,0.791,69.265,-0.128,-2.234,298.391,71.894,98627.825,26.954,114.831
江西,宜春市,32.655,53.54,8.856,10.167,0.725,76.67,-1.706,-4.887,297.686,67.255,99024.343,28.29,114.974
江西,抚州市,31.035,42.677,11.715,6.649,0.548,80.055,0.26,-2.121,297.848,73.442,98636.989,27.514,116.42
江西,新余市,32.676,53.358,10.315,11.697,0.763,67.29,-1.872,-4.244,298.402,69.894,99903.4,27.847,114.836
江西,景德镇市,32.685,53.464,9.752,8.994,0.635,90.172,-0.737,-4.593,297.055,68.745,99912.219,29.287,117.24
江西,萍乡市,30.131,50.192,9.77,9.864,0.75,64.928,-1.571,-2.913,297.666,69.783,97704.735,27.505,113.908
江西,赣州市,33.103,44.889,14.511,10.064,0.938,55.076,1.219,-0.181,297.791,78.075,97014.269,25.692,115.279
江西,鹰潭市,29.606,43.498,11.273,8.157,0.623,84.115,0.061,-2.441,297.853,72.172,99568.775,28.222,117.094
河北,保定市,14.033,25.551,3.748,13.406,0.262,74.608,0.396,-3.328,288.914,31.355,98018.343,39.018,115.159
河北,唐山市,24.125,37.024,8.157,20.414,0.529,73.164,0.322,-5.698,289.96,22.666,101068.838,39.731,118.354
河北,廊坊市,20.353,41.63,3.457,20.33,0.392,74.638,1.209,-3.913,290.519,27.392,101720.171,39.267,116.632
河北,张家口市,9.611,17.047,2.437,4.673,0.258,74.647,0.959,-5.106,280.989,30.667,88010.833,40.877,115.042
河北,承德市,6.594,9.502,2.125,4.209,0.202,76.955,0.018,-6.678,281.777,28.486,91235.117,41.339,117.578
河北,沧州市,25.825,42.613,6.476,15.973,0.447,87.292,1.409,-2.789,289.894,46.685,101735.203,38.258,116.744
河北,石家庄市,16.881,34.293,5.511,19.094,0.341,75.738,2.229,-2.145,289.667,40.987,98579.924,38.135,114.407
河北,秦皇岛市,10.794,14.394,3.747,10.444,0.305,76.536,0.135,-8.153,288.299,19.815,98748.661,40.12,119.193
河北,衡水市,22.664,42.41,6.268,14.531,0.42,92.005,1.746,-2.398,290.456,48.492,101649.517,37.755,115.813
河北,邢台市,19.78,42.686,6.438,15.941,0.409,88.927,0.806,-2.78,290.019,48.099,100209.834,37.195,114.815
河北,邯郸市,21.605,52.883,9.835,17.829,0.603,92.941,-0.616,-3.427,289.76,49.924,99756.488,36.538,114.596
河南,三门峡市,26.64,55.714,12.432,21.64,0.491,81.317,1.665,-4.951,289.078,34.217,92242.779,34.362,111.101
河南,信阳市,56.501,99.442,12.27,12.755,0.7,115.975,-1.184,-6.571,294.108,53.483,100430.514,32.091,114.907
河南,南阳市,45.973,77.696,9.322,12.898,0.748,114.049,-1.851,-4.545,293.566,43.233,98488.42,33.034,112.323
河南,周口市,41.222,98.984,10.298,13.411,0.709,111.006,-1.775,-7.005,292.179,47.367,101275.069,33.738,114.884
河南,商丘市,45.629,90.277,9.925,15.647,0.703,110.087,-0.989,-7.125,291.238,50.894,101338.893,34.277,115.718
河南,安阳市,26.081,61.497,11.825,18.775,0.765,97.094,-1.169,-4.039,289.595,52.19,99375.118,35.888,114.318
河南,平顶山市,54.368,102.486,11.7,18.582,0.944,118.507,-1.481,-4.297,291.935,48.063,99166.713,33.8,113.025
河南,开封市,32.914,78.104,9.444,13.849,0.73,107.281,-2.37,-5.822,291.224,46.079,101081.234,34.594,114.514
河南,新乡市,30.545,67.329,11.197,18.78,0.803,100.309,-2.648,-4.752,290.521,49.569,100178.725,35.256,114.111
河南,洛阳市,43.257,80.612,13.009,16.39,0.827,99.368,0.908,-3.456,289.88,44.516,94565.376,34.274,112.019
河南,济源市,42.415,87.681,11.739,19.625,0.856,102.2,0.098,-1.64,290.728,41.548,96370.666,35.105,112.445
河南,漯河市,47.244,102.053,11.143,16.32,0.822,113.644,-2.168,-6.186,292.568,45.288,101154.148,33.652,113.945
河南,濮阳市,24.953,61.122,10.485,15.349,0.671,103.843,-0.929,-4.832,290.392,47.965,101383.356,35.809,115.283
河南,焦作市,47.583,99.424,11.342,24.341,1.009,102.33,-3.067,-0.669,291.502,47.44,99969.129,35.121,113.163
河南,许昌市,43.7,97.71,10.525,18.608,0.876,111.999,-2.631,-5.428,291.628,47.664,100507.848,34.075,113.707
