province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
吉林,吉林市,33.71,73.673,7.49,11.864,0.449,81.386,3.863,3.086,285.327,38.465,96198.048,43.573,126.859
吉林,四平市,38.053,86.116,7.269,13.999,0.472,73.187,4.542,1.004,288.128,27.673,98434.111,43.472,124.386
吉林,延边朝鲜族自治州,24.737,38.502,6.556,7.064,0.33,77.559,5.551,1.959,283.375,50.254,93304.333,43.141,129.147
吉林,松原市,39.809,70.899,4.654,8.426,0.313,72.252,4.694,0.592,286.977,25.97,98689.923,44.785,124.496
吉林,白城市,28.585,59.64,2.931,3.679,0.215,75.306,5.92,-1.314,287.554,19.72,98824.687,45.35,123.031
吉林,白山市,38.378,55.848,11.572,15.306,0.556,73.495,4.925,4.37,283.877,52.33,91618.75,42.063,127.256
吉林,辽源市,32.875,70.835,8.409,16.929,0.492,67.861,5.012,2.262,287.495,33.097,96637.478,42.836,125.32
吉林,通化市,38.694,67.69,12.052,21.035,0.667,69.355,3.739,3.884,286.337,46.173,94999.832,41.939,125.927
吉林,长春市,36.231,92.103,4.728,13.397,0.435,74.898,4.202,1.819,286.376,32.072,98261.417,44.268,125.611
四川,乐山市,50.473,68.339,13.399,17.648,0.638,64.431,0.495,-3.172,291.379,77.533,88923.663,29.218,103.569
四川,内江市,34.294,53.088,8.921,13.017,0.608,72.374,0.315,-5.133,296.255,64.24,95741.034,29.62,104.95
四川,凉山彝族自治州,19.157,24.814,5.044,4.505,0.379,80.709,7.881,5.287,286.486,56.721,73931.884,27.883,102.065
四川,南充市,29.457,47.828,9.96,13.426,0.548,62.579,-2.059,-3.894,295.708,62.554,95771.481,31.19,106.199
四川,宜宾市,57.724,73.586,13.46,14.336,0.715,81.984,1.351,-3.47,296.626,63.446,94150.764,28.573,104.621
四川,巴中市,27.749,45.527,10.627,9.374,0.442,60.601,-2.357,-2.788,293.244,69.027,91666.314,32.033,107.031
四川,广元市,41.753,59.086,10.094,9.471,0.391,60.326,-2.061,-6.754,292.093,61.499,90885.782,32.261,105.788
四川,广安市,30.059,48.343,8.108,15.949,0.666,53.898,-0.427,0.198,297.644,62.148,95726.184,30.43,106.628
四川,德阳市,34.314,58.248,8.093,16.49,0.538,62.437,-2.892,-4.487,292.917,65.322,92405.789,31.13,104.436
四川,成都市,30.856,56.588,10.289,23.263,0.618,62.736,-1.487,-3.629,292.71,69.131,92552.872,30.64,103.929
四川,攀枝花市,18.088,30.653,13.367,17.155,0.823,76.636,6.026,5.144,292.585,49.778,81245.883,26.791,101.734
四川,泸州市,36.739,52.562,10.555,12.009,0.535,75.75,2.72,0.889,297.789,59.049,92557.271,28.424,105.675
四川,甘孜藏族自治州,12.715,13.928,1.51,0.997,0.159,93.641,5.667,2.967,274.875,67.387,61036.203,30.936,100.009
四川,眉山市,37.171,58.906,11.314,21.148,0.629,62.959,-0.126,-3.759,293.286,72.316,92987.103,29.912,103.766
四川,绵阳市,46.93,61.788,8.912,8.545,0.411,65.575,-2.436,-4.737,289.54,68.467,87364.817,31.86,104.704
四川,自贡市,43.825,59.877,10.701,15.274,0.652,75.062,0.643,-4.805,296.605,63.947,95725.002,29.307,104.659
四川,资阳市,29.533,49.93,7.968,11.27,0.579,68.967,-0.641,-5.216,296.148,62.287,95986.19,30.102,105.149
四川,达州市,26.907,43.634,13.168,14.979,0.485,59.655,-1.99,0.115,294.89,70.34,93177.844,31.335,107.636
四川,遂宁市,32.533,51.202,8.292,12.503,0.566,64.571,-1.815,-5.444,295.872,61.156,96222.667,30.642,105.457
四川,阿坝藏族羌族自治州,27.509,33.326,5.191,2.075,0.249,87.064,0.183,1.35,276.499,78.074,65286.701,32.406,102.61
四川,雅安市,39.252,54.084,12.026,7.586,0.433,86.167,-1.041,-0.832,285.324,85.204,79620.042,29.932,102.689
天津,天津市,50.188,137.048,10.425,31.146,0.743,99.287,-0.519,0.762,295.781,43.198,100659.009,39.315,117.308
宁夏,中卫市,61.408,88.457,4.573,5.268,0.179,73.06,2.386,-7.91,286.356,20.462,83551.021,37.018,105.509
宁夏,吴忠市,60.721,96.227,8.277,8.545,0.228,71.847,0.975,-7.197,288.452,20.238,84974.658,37.454,106.577
宁夏,固原市,54.527,104.716,8.007,12.536,0.241,80.173,1.424,-7.28,283.89,44.381,80860.37,35.905,106.183
宁夏,石嘴山市,37.001,108.393,11.672,12.253,0.342,110.853,3.78,-8.737,288.773,12.146,86633.029,39.013,106.499
宁夏,银川市,44.611,113.505,10.706,12.831,0.334,92.785,0.204,-7.452,290.157,13.025,86906.093,38.287,106.342
安徽,亳州市,33.309,50.841,10.105,17.902,0.652,73.004,-0.088,4.604,293.756,80.239,100622.845,33.44,116.162
安徽,六安市,28.799,39.007,7.841,10.614,0.526,77.105,0.424,5.554,294.413,84.724,98249.846,31.617,116.209
安徽,合肥市,30.294,44.88,6.504,17.635,0.614,72.691,0.272,5.831,294.878,80.915,100641.86,31.766,117.359
安徽,安庆市,33.473,46.173,7.882,11.31,0.556,73.335,1.098,7.29,295.184,82.531,98799.913,30.557,116.473
安徽,宣城市,20.868,29.367,4.791,11.722,0.397,67.35,0.597,7.716,295.196,69.278,98879.338,30.676,118.846
安徽,宿州市,38.136,57.751,11.427,27.541,0.699,64.114,0.663,4.713,293.504,74.746,100620.323,33.844,117.23
安徽,池州市,23.663,32.435,5.913,9.124,0.439,69.667,1.164,8.835,296.037,72.745,99034.977,30.296,117.379
安徽,淮北市,37.429,59.461,13.324,30.938,0.743,61.459,0.196,4.386,293.389,77.342,100649.247,33.722,116.747
安徽,淮南市,28.043,43.584,8.63,16.804,0.633,75.327,-0.625,4.239,293.987,84.454,100730.791,32.463,116.746
安徽,滁州市,32.753,50.878,7.771,23.852,0.589,71.944,0.298,5.817,293.925,79.968,100549.041,32.55,118.076
安徽,芜湖市,25.426,37.425,6.336,19.587,0.539,63.572,1.586,6.69,296.068,71.396,100904.998,31.167,118.162
安徽,蚌埠市,33.138,50.062,11.188,26.391,0.683,67.053,0.27,4.217,293.799,80.4,100720.898,33.121,117.263
安徽,铜陵市,27.359,39.634,7.427,20.067,0.585,63.531,1.85,7.216,296.432,71.297,100737.483,30.883,117.531
安徽,阜阳市,31.764,48.967,10.246,16.707,0.638,67.933,-0.301,4.258,293.81,84.335,100595.489,32.937,115.723
安徽,马鞍山市,29.188,47.755,7.457,26.966,0.628,65.955,0.831,5.725,295.079,75.97,100901.576,31.622,118.386
安徽,黄山市,23.334,33.451,6.127,10.096,0.479,67.37,0.747,6.799,294.212,73.301,97010.15,29.869,118.09
山东,东营市,36.296,70.825,20.62,23.833,0.764,96.27,3.266,4.481,292.648,66.466,100848.283,37.57,118.572
山东,临沂市,40.479,75.881,17.155,35.371,0.776,70.079,1.457,4.178,292.651,63.357,99188.241,35.289,118.27
山东,威海市,34.592,67.742,11.571,16.86,0.702,146.482,2.932,5.849,289.581,67.655,100438.675,37.148,122.028
山东,德州市,31.169,59.113,11.505,17.383,0.636,105.072,1.033,5.325,294.363,55.132,100613.01,37.233,116.679
山东,日照市,46.295,84.313,16.955,37.734,0.744,78.835,1.29,3.957,291.615,62.806,99327.233,35.566,119.108
山东,枣庄市,39.454,74.26,18.212,34.79,0.73,58.174,0.874,4.662,293.453,65.182,99873.244,34.925,117.383
山东,泰安市,32.286,63.081,11.21,23.709,0.699,90.448,0.812,4.918,293.208,59.747,98994.418,35.993,117.04
山东,济南市,29.639,60.338,10.963,21.961,0.717,100.227,1.296,6.006,292.752,59.668,98944.767,36.639,117.254
山东,济宁市,35.566,62.147,12.85,21.662,0.652,81.733,1.024,5.407,294.642,59.093,100230.779,35.375,116.697
山东,淄博市,32.905,64.791,14.121,25.957,0.862,95.53,2.175,5.436,291.33,65.959,98393.444,36.623,118.062
山东,滨州市,32.819,62.25,14.581,20.571,0.748,99.703,2.027,5.156,292.815,64.816,100758.47,37.516,117.852
山东,潍坊市,40.101,74.552,12.948,29.107,0.76,94.418,1.985,4.419,292.149,64.101,99850.211,36.53,119.092
山东,烟台市,33.329,71.054,11.298,21.572,0.632,118.193,2.367,5.184,292.296,57.412,99865.985,37.25,120.789
山东,聊城市,33.652,61.834,11.581,16.146,0.678,105.478,1.241,5.515,295.409,53.117,100372.562,36.458,115.863
山东,菏泽市,35.166,59.458,10.207,14.589,0.701,93.388,1.955,5.652,295.693,55.925,100310.093,35.134,115.69
山东,青岛市,44.614,85.399,11.578,32.72,0.676,106.749,1.188,4.516,291.337,62.572,100463.172,36.46,120.172
山西,临汾市,51.603,87.8,26.704,24.185,1.358,82.011,-1.252,-1.304,289.628,74.968,89488.781,36.227,111.398
山西,吕梁市,51.805,91.046,18.554,23.908,0.904,71.989,-1.206,-0.601,288.752,67.036,87245.518,37.663,111.27
山西,大同市,87.796,158.164,4.617,5.932,0.304,75.64,-1.673,-5.322,287.639,26.543,86945.255,39.911,113.713
山西,太原市,57.963,147.607,18.018,31.828,0.757,74.448,-0.666,-0.842,288.382,60.566,87171.144,37.967,112.321
山西,忻州市,65.523,130.22,9.801,12.071,0.375,76.673,-0.98,-1.994,288.535,43.259,85746.993,38.877,112.391
山西,晋中市,58.947,119.465,17.19,24.516,0.817,84.914,-0.578,-1.98,288.757,62.597,88024.449,37.328,112.997
山西,晋城市,56.731,92.37,17.67,19.504,1.127,96.858,-1.17,-0.103,289.854,73.776,89828.343,35.625,112.752
山西,朔州市,75.916,214.079,9.337,12.878,0.387,78.826,-2.304,-3.474,287.492,31.597,86290.806,39.619,112.655
山西,运城市,37.671,72.169,18.702,19.216,0.945,82.44,-0.354,-0.725,292.846,66.906,93466.712,35.205,111.071
山西,长治市,55.747,98.138,17.504,21.284,0.997,94.664,-0.335,-0.967,288.607,72.661,88266.626,36.48,112.915
山西,阳泉市,68.146,154.338,17.279,30.151,0.761,84.293,0.221,-0.994,290.709,48.213,89873.303,38.031,113.512
广东,东莞市,22.448,45.87,7.75,24.244,0.663,82.189,-5.756,4.541,299.221,81.593,101198.984,22.931,113.81
广东,中山市,17.154,34.35,6.609,11.483,0.41,83.329,-6.477,4.428,298.934,86.453,101187.15,22.5,113.383
广东,云浮市,19.075,28.243,2.474,9.629,0.451,60.612,-3.429,5.571,298.553,82.397,99123.042,22.776,111.818
广东,佛山市,23.851,50.825,9.484,34.422,0.727,62.616,-4.529,5.155,299.393,81.315,101193.043,23.035,112.979
广东,广州市,25.621,49.583,8.951,30.634,0.65,72.354,-4.843,5.241,298.563,81.401,100336.796,23.339,113.525
广东,惠州市,18.56,29.835,3.818,7.975,0.379,83.547,-5.328,4.103,297.638,82.748,99432.211,23.244,114.485
广东,揭阳市,22.221,43.509,9.542,13.75,0.628,103.445,-5.027,0.653,296.92,79.425,100126.127,23.323,116.123
广东,梅州市,22.553,39.996,7.149,13.064,0.581,88.768,-3.769,4.609,296.528,71.881,98077.944,24.169,116.07
广东,汕头市,20.062,37.113,8.489,11.439,0.467,115.918,-5.841,-0.551,297.101,81.952,101256.984,23.339,116.614
广东,汕尾市,18.429,33.125,4.76,7.195,0.421,94.739,-6.186,1.035,297.161,83.681,99825.269,23.024,115.527
广东,江门市,14.777,26.831,2.553,7.888,0.301,73.894,-4.986,4.325,298.882,86.696,100602.914,22.289,112.676
广东,河源市,25.311,36.842,4.293,9.613,0.477,76.973,-2.956,4.788,297.049,76.485,98220.563,24.021,114.969
广东,深圳市,18.107,37.704,6.094,17.523,0.511,88.771,-7.569,3.887,298.596,86.987,100741.608,22.667,114.143
广东,清远市,30.143,46.611,9.726,21.814,0.61,73.355,-2.304,6.541,296.82,84.976,97636.764,24.295,112.871
广东,湛江市,13.024,25.258,3.693,5.518,0.409,54.244,-3.685,3.779,299.924,83.48,100929.675,21.091,110.163
广东,潮州市,22.216,41.71,8.319,14.132,0.566,99.662,-4.492,1.187,296.169,74.859,99604.148,23.755,116.754
广东,珠海市,11.768,24.387,1.69,3.172,0.202,85.853,-6.922,3.417,298.83,89.988,101261.63,22.095,113.317
广东,肇庆市,24.846,40.217,6.306,20.944,0.588,62.912,-3.367,5.588,298.28,82.939,99235.155,23.505,112.199
广东,茂名市,14.879,26.508,3.697,5.821,0.366,60.714,-3.617,4.847,298.699,83.867,99190.943,22.013,110.952
广东,阳江市,14.044,22.862,1.703,5.184,0.259,63.585,-3.449,3.961,298.478,88.004,99747.128,22.042,111.786
广东,韶关市,32.376,42.247,7.41,13.329,0.809,69.973,-1.115,6.542,296.443,82.325,96882.603,24.785,113.819
广西,北海市,12.792,24.435,3.311,5.58,0.489,53.537,-2.579,5.075,300.023,79.251,100943.926,21.674,109.37
广西,南宁市,16.81,27.247,4.712,9.663,0.509,43.905,-0.412,6.39,298.847,77.638,99032.898,23.051,108.469
广西,崇左市,16.04,19.991,2.429,4.365,0.311,40.945,0.428,6.076,298.108,77.053,97742.802,22.483,107.291
广西,来宾市,22.181,34.836,5.928,9.271,0.532,49.206,-0.641,7.475,298.364,77.838,97884.5,23.859,109.417
广西,柳州市,26.121,37.483,7.51,10.352,0.556,47.653,0.34,8.383,297.793,80.05,97205.231,24.956,109.372
广西,桂林市,25.041,35.041,5.776,8.825,0.518,51.309,0.793,8.66,296.702,81.576,95643.226,25.353,110.513
广西,梧州市,24.722,34.294,4.68,10.778,0.671,57.182,-1.877,5.702,298.731,78.415,98792.022,23.484,110.996
广西,河池市,20.661,29.122,4.754,6.794,0.571,43.376,0.504,8.148,296.428,81.456,94872.262,24.628,107.843
广西,玉林市,18.935,33.488,7.713,8.666,0.608,54.794,-2.248,6.125,299.059,79.954,99195.673,22.452,110.164
广西,百色市,21.641,28.306,5.742,5.425,0.721,46.688,0.278,6.536,296.274,78.118,92795.13,23.981,106.292
广西,贵港市,26.396,41.772,7.737,11.59,0.734,51.011,-0.909,5.506,299.38,76.141,99577.955,23.322,110.021
广西,贺州市,26.219,35.447,6.608,9.433,0.532,62.626,-1.923,7.239,297.111,83.116,96998.705,24.364,111.394
广西,钦州市,14.894,26.6,4.589,7.934,0.587,47.011,-1.461,6.032,299.535,78.355,100202.992,22.173,109.01
广西,防城港市,13.308,18.613,3.378,5.114,0.375,45.968,-0.562,5.624,297.636,84.395,98622.932,21.88,108.002
新疆,乌鲁木齐市,30.525,40.691,1.983,8.468,0.239,71.119,-0.703,2.439,284.53,33.003,84192.826,43.746,87.818
新疆,五家渠市,29.23,38.1,2.107,8.923,0.25,68.69,-5.31,-0.647,290.863,26.65,96239.567,44.363,87.517
新疆,伊犁哈萨克自治州,50.161,54.01,2.331,4.065,0.224,68.105,0.039,2.18,280.837,61.881,80357.873,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,49.774,56.716,0.302,0.839,0.147,80.255,3.814,-1.359,276.443,47.954,70546.475,39.661,75.949
新疆,克拉玛依市,14.397,20.831,2.63,5.544,0.246,77.446,-1.829,-0.586,288.969,30.288,97109.077,45.457,85.207
新疆,北屯市,8.516,9.192,1.49,1.658,0.292,84.696,-3.51,4.004,285.402,32.262,95314.238,47.27,87.868
新疆,博尔塔拉蒙古自治州,22.829,29.558,3.552,3.833,0.21,72.866,1.241,1.984,283.073,51.842,86063.483,44.714,82.114
新疆,双河市,21.776,35.042,5.072,5.948,0.228,68.938,-1.582,-0.274,289.092,41.646,97558.004,44.87,82.474
新疆,可克达拉市,24.986,40.864,8.504,13.696,0.478,68.006,-2.878,-0.448,290.714,42.586,94484.632,43.918,80.786
新疆,和田地区,128.667,142.565,0.636,0.77,0.136,75.107,3.161,-0.614,282.797,30.531,73901.754,37.059,80.934
新疆,哈密市,19.635,21.153,1.043,0.886,0.145,83.305,0.524,-0.417,286.733,21.803,88253.748,43.042,93.517
新疆,喀什地区,107.363,114.64,0.623,1.514,0.153,72.333,2.384,-1.147,282.784,35.119,76056.826,38.125,77.178
新疆,图木舒克市,190.11,195.233,0.835,1.085,0.145,47.007,-6.932,-4.437,292.857,27.397,88912.845,39.892,79.182
新疆,塔城地区,16.6,19.693,2.339,3.331,0.201,75.688,0.92,1.82,284.696,41.069,89374.801,45.642,84.789
新疆,巴音郭楞蒙古自治州,69.705,70.875,0.59,0.512,0.139,77.8,-2.128,0.813,284.247,29.266,79083.314,39.463,87.481
新疆,新星市,18.135,28.755,2.985,6.05,0.22,95.73,-2.435,1.145,291.035,16.21,92604.25,42.75,93.68
新疆,昆玉市,193.933,251.613,1.883,2.137,0.16,58.0,4.803,-3.017,293.823,24.403,86661.98,37.457,79.093
新疆,昌吉回族自治州,21.221,25.047,1.515,3.914,0.188,75.741,-1.836,0.788,286.633,29.52,89739.607,44.342,88.608
新疆,石河子市,27.78,41.85,6.645,17.14,0.385,76.795,-3.32,0.46,290.455,28.085,94367.03,44.245,86.035
新疆,胡杨河市,18.722,25.942,3.546,7.272,0.282,76.03,-3.506,-1.096,289.948,32.524,97538.98,44.852,84.772
新疆,铁门关市,57.757,102.293,5.837,8.883,0.337,78.7,-3.68,-1.123,293.98,18.137,91416.36,41.773,85.66
新疆,阿克苏地区,192.869,208.552,0.862,1.212,0.159,59.418,-3.789,-0.685,288.669,33.111,85066.24,40.965,81.578
新疆,阿勒泰地区,7.217,7.691,1.208,0.997,0.183,82.292,-1.927,2.911,281.617,38.209,88344.423,46.902,88.421
新疆,阿拉尔市,220.782,247.349,0.928,1.73,0.167,58.867,-6.026,-4.349,292.656,23.944,89757.649,40.629,80.998
江苏,南京市,28.93,48.635,8.243,26.992,0.609,68.823,-0.199,5.756,294.544,76.317,100965.708,31.899,118.876
江苏,南通市,35.574,55.527,14.093,41.43,0.635,74.806,-0.978,8.532,292.239,70.623,101318.726,32.201,120.979
江苏,宿迁市,39.244,56.387,10.814,29.019,0.672,68.904,0.225,5.529,293.261,73.71,100937.035,33.765,118.495
江苏,常州市,31.061,49.497,7.943,29.644,0.623,71.133,-1.325,7.174,293.768,74.609,101108.235,31.613,119.666
江苏,徐州市,39.542,63.555,12.364,29.414,0.711,62.006,0.995,5.217,293.704,68.656,100606.139,34.363,117.513
江苏,扬州市,42.201,65.215,11.284,35.89,0.757,73.793,-1.155,6.778,292.996,75.719,101120.405,32.709,119.486
江苏,无锡市,32.282,53.668,9.882,37.004,0.678,70.211,-1.855,8.108,293.184,73.785,101071.216,31.546,120.066
江苏,泰州市,47.413,74.493,12.158,42.17,0.848,68.44,-1.338,7.42,292.439,74.108,101152.182,32.605,120.048
江苏,淮安市,43.613,63.535,11.829,34.239,0.737,73.12,-0.378,6.297,293.117,74.858,100988.594,33.362,118.985
江苏,盐城市,55.062,76.598,14.854,37.833,0.809,72.146,-0.386,7.345,292.36,70.06,101139.812,33.529,120.156
江苏,苏州市,31.014,50.25,10.64,39.739,0.634,75.902,-1.854,8.713,292.695,71.329,101321.614,31.374,120.661
江苏,连云港市,50.091,75.511,15.475,37.564,0.776,68.077,0.404,5.733,292.466,68.471,100831.298,34.519,119.133
江苏,镇江市,34.727,55.864,8.672,31.657,0.678,71.992,-1.178,5.954,293.281,77.422,101043.561,32.016,119.49
江西,上饶市,25.04,36.788,8.24,11.47,0.607,73.912,0.878,6.585,297.21,64.103,99053.425,28.778,117.47
江西,九江市,27.429,37.462,7.457,8.192,0.462,71.392,1.688,9.148,297.312,75.555,98779.628,29.313,115.444
江西,南昌市,26.27,41.489,9.354,14.444,0.669,66.314,1.685,8.427,298.637,68.022,100731.796,28.671,116.016
江西,吉安市,30.162,41.912,9.497,7.935,0.796,69.287,1.004,8.822,298.261,69.58,98611.53,26.954,114.831
江西,宜春市,31.074,42.374,10.896,10.237,0.768,63.19,1.904,7.621,297.697,73.996,98832.018,28.29,114.974
江西,抚州市,21.107,28.383,6.232,6.088,0.437,76.192,0.585,8.128,297.391,64.419,98689.127,27.514,116.42
江西,新余市,32.535,46.86,16.928,13.559,0.955,60.853,1.185,7.89,298.597,71.359,99757.429,27.847,114.836
江西,景德镇市,27.404,38.772,7.233,10.3,0.588,69.491,0.866,6.72,296.833,71.948,99824.974,29.287,117.24
江西,萍乡市,31.08,43.846,10.349,9.835,0.757,61.341,2.072,8.476,298.106,71.394,97524.499,27.505,113.908
江西,赣州市,34.71,47.844,9.085,12.019,0.975,70.146,-0.321,7.336,296.686,70.856,97186.207,25.692,115.279
江西,鹰潭市,20.865,29.291,7.451,9.107,0.458,77.369,1.43,8.173,298.247,59.313,99569.746,28.222,117.094
河北,保定市,73.51,141.191,7.828,19.569,0.383,81.369,-2.375,-3.326,295.139,34.162,97028.39,39.018,115.159
河北,唐山市,52.838,145.629,15.677,32.784,0.916,89.971,-0.673,0.292,294.572,40.061,100207.821,39.731,118.354
河北,廊坊市,58.404,156.63,8.345,28.623,0.597,91.145,-0.841,-1.458,296.772,36.507,100687.083,39.267,116.632
河北,张家口市,88.165,134.273,2.374,6.068,0.253,70.858,0.859,-5.966,286.006,25.009,87433.405,40.877,115.042
河北,承德市,70.632,95.13,3.573,8.782,0.308,71.246,1.896,-4.765,287.34,28.117,90602.007,41.339,117.578
河北,沧州市,42.328,80.919,13.356,19.655,0.559,100.278,-0.122,3.074,295.223,51.67,100691.412,38.258,116.744
河北,石家庄市,63.003,141.496,13.475,27.678,0.644,83.301,-1.036,-1.91,295.866,39.554,97501.006,38.135,114.407
河北,秦皇岛市,61.97,115.958,13.079,27.114,0.868,80.314,0.149,-1.557,292.841,37.032,98014.848,40.12,119.193
河北,衡水市,42.312,76.449,12.604,17.943,0.574,99.924,-0.656,3.684,295.699,51.232,100508.475,37.755,115.813
河北,邢台市,47.312,96.336,14.715,23.016,0.733,91.784,-0.282,0.527,296.101,48.804,99025.431,37.195,114.815
河北,邯郸市,47.892,93.666,15.316,23.924,0.879,94.529,0.609,1.709,295.543,52.641,98572.239,36.538,114.596
河南,三门峡市,36.63,59.73,13.138,10.477,0.577,88.065,1.438,0.703,291.65,70.539,91143.305,34.362,111.101
河南,信阳市,32.475,47.695,8.91,15.671,0.603,62.898,0.457,5.128,294.132,87.037,99620.208,32.091,114.907
河南,南阳市,39.645,55.289,7.563,12.615,0.714,79.198,0.256,3.136,293.695,71.237,97446.883,33.034,112.323
河南,周口市,41.393,61.116,9.227,17.985,0.75,75.998,0.426,5.586,294.904,69.566,100291.206,33.738,114.884
河南,商丘市,39.924,59.104,9.948,17.702,0.701,79.397,1.03,5.668,294.654,66.245,100397.913,34.277,115.718
河南,安阳市,50.674,92.768,14.432,24.558,0.997,96.777,1.34,2.358,295.27,53.886,98202.099,35.888,114.318
河南,平顶山市,43.358,61.787,7.576,14.518,0.735,90.088,1.044,4.759,295.007,62.933,98042.674,33.8,113.025
河南,开封市,42.92,70.182,8.787,17.649,0.818,91.933,1.265,5.16,295.581,59.173,99974.134,34.594,114.514
河南,新乡市,50.541,86.817,12.214,24.1,0.956,97.838,1.242,2.787,295.534,55.412,99025.882,35.256,114.111
河南,洛阳市,41.111,60.781,12.173,10.111,0.706,95.292,0.629,1.916,293.285,64.154,93456.12,34.274,112.019
河南,济源市,50.693,81.455,17.403,19.335,1.129,96.375,-1.686,0.848,293.57,62.947,95276.399,35.105,112.445
河南,漯河市,39.745,61.834,8.391,19.326,0.811,77.888,0.462,5.192,295.595,65.609,100070.72,33.652,113.945
河南,濮阳市,37.164,69.411,11.172,16.94,0.82,100.712,1.769,4.919,295.543,54.243,100235.204,35.809,115.283
河南,焦作市,57.691,97.038,16.346,29.4,1.17,91.197,-0.332,0.478,295.622,55.909,98803.868,35.121,113.163
河南,许昌市,45.939,71.887,7.827,22.955,0.863,85.473,0.66,4.816,295.43,62.553,99386.921,34.075,113.707
河南,郑州市,53.876,85.541,10.458,22.381,0.916,99.809,0.493,3.982,295.06,59.418,98075.516,34.634,113.438
