province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
四川,成都市,46.116,132.905,7.4,19.031,0.385,110.498,-0.273,0.89,295.005,37.736,92935.456,30.64,103.929
四川,攀枝花市,31.342,55.161,16.319,17.13,0.859,73.058,0.692,2.234,290.836,66.533,81398.656,26.791,101.734
四川,泸州市,37.742,84.81,6.758,13.805,0.395,82.207,-0.834,0.458,293.987,55.041,93084.977,28.424,105.675
四川,甘孜藏族自治州,14.308,16.409,1.762,0.861,0.159,87.229,3.405,4.245,277.681,77.266,61204.692,30.936,100.009
四川,眉山市,42.153,117.956,7.696,14.934,0.388,89.666,-0.499,1.44,294.851,40.744,93378.788,29.912,103.766
四川,绵阳市,44.877,107.12,5.756,10.133,0.322,110.786,0.039,1.137,290.919,48.102,87758.915,31.86,104.704
四川,自贡市,50.303,142.362,11.357,22.476,0.547,81.157,-1.519,0.704,295.127,49.033,96247.625,29.307,104.659
四川,资阳市,38.496,126.669,7.246,17.336,0.481,90.966,-1.486,1.792,295.768,42.788,96521.601,30.102,105.149
四川,达州市,42.946,80.101,7.844,17.388,0.657,72.372,0.155,-0.062,293.45,46.21,93722.043,31.335,107.636
四川,遂宁市,46.427,125.769,6.782,21.433,0.513,90.228,-1.727,1.828,295.617,42.682,96759.717,30.642,105.457
四川,阿坝藏族羌族自治州,18.879,25.766,2.634,1.684,0.172,96.876,-2.217,1.853,276.072,85.737,65571.181,32.406,102.61
四川,雅安市,31.718,54.639,4.227,4.538,0.23,100.197,-0.749,-0.306,285.683,60.602,79980.246,29.932,102.689
天津,天津市,41.866,138.73,6.821,27.853,0.467,78.436,1.548,-4.795,298.309,17.497,100469.994,39.315,117.308
宁夏,中卫市,19.202,59.856,6.302,15.756,0.313,92.878,0.298,1.651,292.256,15.873,83485.088,37.018,105.509
宁夏,吴忠市,16.732,43.887,6.875,11.358,0.233,93.584,1.463,0.447,293.271,14.151,84978.451,37.454,106.577
宁夏,固原市,24.618,92.542,4.723,24.314,0.341,85.803,0.128,1.804,289.155,21.656,81008.334,35.905,106.183
宁夏,石嘴山市,33.474,87.654,31.379,27.845,0.794,91.159,1.444,-3.912,294.687,12.849,86561.036,39.013,106.499
宁夏,银川市,25.843,78.612,16.199,23.716,0.447,89.815,0.717,-1.028,295.005,12.443,86839.713,38.287,106.342
安徽,亳州市,60.418,161.073,12.114,24.009,0.619,114.693,3.385,2.11,299.447,26.728,100516.404,33.44,116.162
安徽,六安市,65.14,129.559,9.065,16.893,0.472,98.342,2.534,0.967,298.154,43.44,98227.509,31.617,116.209
安徽,合肥市,65.718,159.309,9.763,31.873,0.704,92.296,1.583,1.147,298.744,50.824,100502.139,31.766,117.359
安徽,安庆市,61.97,125.779,10.146,16.387,0.569,104.057,1.05,0.691,297.955,54.991,98677.783,30.557,116.473
安徽,宣城市,41.619,74.524,8.407,13.925,0.659,77.387,-0.122,0.425,297.083,65.931,98622.063,30.676,118.846
安徽,宿州市,73.681,182.232,12.957,31.14,0.745,119.741,2.439,3.54,299.764,37.866,100447.397,33.844,117.23
安徽,池州市,48.037,87.721,9.607,12.173,0.625,91.359,0.469,0.874,297.783,62.442,98847.174,30.296,117.379
安徽,淮北市,72.172,190.972,15.098,31.746,0.747,117.917,2.942,2.81,299.58,30.357,100500.28,33.722,116.747
安徽,淮南市,67.02,162.166,10.595,21.957,0.592,116.644,2.43,1.048,298.838,40.614,100630.841,32.463,116.746
安徽,滁州市,67.499,149.209,10.652,30.232,0.687,110.279,1.244,2.451,298.937,54.056,100368.301,32.55,118.076
安徽,芜湖市,58.907,120.377,11.797,30.6,0.842,85.068,0.742,1.082,298.219,61.284,100697.814,31.167,118.162
安徽,蚌埠市,74.351,173.205,12.939,26.89,0.668,123.672,2.152,2.922,299.483,43.277,100570.651,33.121,117.263
安徽,铜陵市,58.364,119.083,12.768,29.181,0.876,91.823,0.599,1.456,298.398,60.197,100559.124,30.883,117.531
安徽,阜阳市,57.627,145.174,11.368,21.238,0.562,107.38,3.557,1.52,299.196,28.248,100531.091,32.937,115.723
安徽,马鞍山市,60.805,147.005,13.179,46.221,0.945,81.101,0.84,1.376,298.285,60.114,100688.061,31.622,118.386
安徽,黄山市,35.676,65.009,9.667,8.798,0.667,75.812,-0.068,-0.329,296.184,68.207,96727.357,29.869,118.09
山东,东营市,69.968,193.524,24.422,30.793,0.865,110.534,2.527,1.184,299.353,24.752,100539.924,37.57,118.572
山东,临沂市,58.612,150.131,15.035,35.517,0.755,119.541,3.295,3.468,299.374,38.193,98977.796,35.289,118.27
山东,威海市,32.666,62.092,7.258,7.892,0.439,103.685,1.036,6.509,291.438,84.607,100146.55,37.148,122.028
山东,德州市,57.727,162.322,14.138,23.023,0.622,131.072,1.767,1.281,301.21,16.287,100391.263,37.233,116.679
山东,日照市,52.337,120.555,13.887,33.57,0.616,102.416,2.346,4.425,297.904,51.746,99083.07,35.566,119.108
山东,枣庄市,68.722,190.066,17.925,43.334,0.971,116.203,1.659,3.765,299.477,35.632,99687.131,34.925,117.383
山东,泰安市,59.924,175.244,17.356,36.831,0.882,147.927,1.938,3.992,299.759,24.766,98801.917,35.993,117.04
山东,济南市,62.633,189.46,18.998,30.339,0.825,151.06,2.146,3.221,300.49,20.89,98738.777,36.639,117.254
山东,济宁市,61.655,175.989,15.918,36.439,0.875,129.805,1.885,4.433,300.44,23.898,100044.945,35.375,116.697
山东,淄博市,69.653,202.542,25.578,32.763,1.146,135.692,3.203,2.998,300.037,22.788,98169.618,36.623,118.062
山东,滨州市,66.523,185.417,19.704,27.688,0.793,124.206,2.322,0.662,300.369,19.451,100481.205,37.516,117.852
山东,潍坊市,64.172,162.765,14.174,27.77,0.709,118.672,2.323,3.066,299.249,35.628,99550.034,36.53,119.092
山东,烟台市,50.71,107.914,8.601,14.99,0.628,112.212,0.891,5.529,295.361,62.764,99555.124,37.25,120.789
山东,聊城市,48.893,150.563,17.355,29.85,0.738,135.183,1.847,2.333,301.824,14.914,100185.448,36.458,115.863
山东,菏泽市,51.004,161.078,16.578,36.355,0.765,120.678,3.059,4.166,300.866,17.504,100175.776,35.134,115.69
山东,青岛市,46.718,94.656,8.157,19.342,0.59,102.747,0.646,5.835,295.919,65.986,100138.062,36.46,120.172
山西,临汾市,39.434,98.211,28.217,35.518,0.996,90.28,2.892,1.642,294.583,21.592,89672.955,36.227,111.398
山西,吕梁市,34.216,63.315,12.932,28.667,0.517,72.026,3.04,-1.255,293.685,18.831,87342.012,37.663,111.27
山西,大同市,50.452,94.357,4.789,5.254,0.316,71.386,2.986,-4.838,288.866,26.255,86876.069,39.911,113.713
山西,太原市,35.273,87.841,16.619,31.477,0.516,75.444,4.341,-3.075,294.032,18.428,87192.188,37.967,112.321
山西,忻州市,34.867,67.864,7.5,16.053,0.294,75.427,4.017,-3.993,291.029,23.497,85787.79,38.877,112.391
山西,晋中市,39.608,94.498,24.986,33.747,0.63,87.97,3.829,-0.662,294.687,17.885,88078.012,37.328,112.997
山西,晋城市,35.28,89.746,18.949,26.97,0.787,99.602,4.721,-2.692,295.963,17.93,89985.343,35.625,112.752
山西,朔州市,33.926,89.258,7.151,12.509,0.362,76.563,3.455,-4.634,289.598,26.294,86261.208,39.619,112.655
山西,运城市,40.104,117.999,27.819,39.984,0.83,87.294,3.768,0.893,296.662,20.154,93705.696,35.205,111.071
山西,长治市,35.209,83.611,17.794,27.084,0.673,96.886,4.754,-1.02,295.043,18.058,88369.416,36.48,112.915
山西,阳泉市,36.192,81.882,16.709,22.237,0.4,94.961,4.789,-1.89,295.724,17.628,89845.242,38.031,113.512
广东,东莞市,26.316,49.828,8.771,39.587,0.748,95.752,1.866,1.976,302.101,77.731,100607.46,22.931,113.81
广东,中山市,23.67,38.663,9.72,32.41,0.631,82.738,2.048,1.884,302.027,78.342,100627.901,22.5,113.383
广东,云浮市,24.532,47.636,8.955,13.525,0.651,56.41,2.093,1.318,301.014,75.86,98660.329,22.776,111.818
广东,佛山市,23.081,42.462,10.745,33.742,0.687,74.455,1.503,0.593,302.288,73.485,100640.084,23.035,112.979
广东,广州市,22.063,42.868,8.875,30.252,0.646,82.299,0.983,0.232,301.745,74.813,99769.52,23.339,113.525
广东,惠州市,22.118,40.697,7.851,22.485,0.548,97.792,1.973,0.664,301.116,78.077,98831.405,23.244,114.485
广东,揭阳市,18.988,36.232,10.96,12.077,0.703,118.824,2.956,2.163,302.063,74.277,99382.373,23.323,116.123
广东,梅州市,21.534,40.227,11.124,10.089,0.683,92.29,2.0,-0.126,300.778,73.722,97400.168,24.169,116.07
广东,汕头市,19.427,33.654,11.662,12.213,0.624,119.506,2.466,3.445,302.097,77.289,100472.562,23.339,116.614
广东,汕尾市,20.967,34.555,8.12,15.92,0.483,123.46,3.189,1.905,301.255,80.655,99151.945,23.024,115.527
广东,江门市,18.858,31.612,5.446,14.04,0.48,63.81,2.424,2.029,301.675,79.103,100086.023,22.289,112.676
广东,河源市,23.19,41.988,12.486,10.716,0.636,87.574,1.634,-1.193,300.392,75.446,97611.946,24.021,114.969
广东,深圳市,30.717,52.82,9.228,39.54,0.691,99.924,2.589,2.26,301.438,81.851,100156.352,22.667,114.143
广东,清远市,24.032,48.392,13.452,11.034,0.643,81.373,-0.16,-1.695,299.215,74.075,97167.682,24.295,112.871
广东,湛江市,14.702,28.12,8.753,8.938,0.532,67.515,3.142,0.595,302.353,71.959,100534.236,21.091,110.163
广东,潮州市,20.268,39.047,12.522,12.899,0.802,117.591,1.834,2.304,301.639,74.183,98830.574,23.755,116.754
广东,珠海市,15.382,22.243,4.568,14.035,0.327,79.635,2.728,2.333,301.733,81.903,100726.763,22.095,113.317
广东,肇庆市,22.108,40.958,11.452,12.984,0.586,70.372,0.186,-0.368,300.896,72.725,98751.118,23.505,112.199
广东,茂名市,20.152,38.658,11.592,11.778,0.642,59.071,2.254,1.284,301.062,76.355,98764.582,22.013,110.952
广东,阳江市,19.235,34.547,6.909,9.999,0.512,56.634,2.078,2.086,301.288,78.157,99270.6,22.042,111.786
广东,韶关市,26.569,51.069,13.924,10.485,0.899,85.927,0.142,-1.938,298.718,75.848,96405.344,24.785,113.819
广西,北海市,13.53,31.996,12.838,9.0,0.726,71.836,2.223,-0.595,301.185,74.831,100576.599,21.674,109.37
广西,南宁市,23.583,41.197,11.036,8.126,0.655,75.703,0.323,-2.98,299.219,69.629,98808.387,23.051,108.469
广西,崇左市,25.216,39.898,11.729,5.408,0.51,74.789,-0.357,-2.958,298.363,68.222,97582.229,22.483,107.291
广西,来宾市,32.751,48.255,12.457,5.998,0.645,77.729,0.013,-2.851,298.341,72.073,97645.292,23.859,109.417
广西,柳州市,40.626,59.673,11.632,5.385,0.593,77.692,-0.028,-2.254,297.544,69.687,97064.224,24.956,109.372
广西,桂林市,53.003,87.957,12.449,5.986,0.615,83.323,-0.643,-1.532,296.769,68.967,95466.137,25.353,110.513
广西,梧州市,28.043,47.672,13.473,8.887,0.693,65.779,0.355,-1.017,300.113,73.583,98396.698,23.484,110.996
广西,河池市,23.708,42.811,11.492,4.081,0.58,71.117,0.224,-1.494,296.423,67.739,94810.279,24.628,107.843
广西,玉林市,21.566,40.601,14.447,11.595,0.822,64.288,1.771,-0.907,300.253,77.576,98819.683,22.452,110.164
广西,百色市,27.918,46.397,13.119,5.335,0.586,74.917,0.629,-0.772,295.311,65.605,92807.909,23.981,106.292
广西,贵港市,25.86,42.407,13.259,8.542,0.746,70.909,0.17,-2.582,300.112,71.568,99236.79,23.322,110.021
广西,贺州市,33.367,54.689,14.157,5.874,0.588,74.86,-0.488,-2.353,298.513,71.374,96637.72,24.364,111.394
广西,钦州市,15.736,33.78,11.839,9.622,0.758,70.383,1.13,-2.318,300.356,73.506,99885.188,22.173,109.01
广西,防城港市,22.923,38.074,11.396,6.788,0.653,74.217,0.553,-2.917,298.976,75.337,98369.325,21.88,108.002
新疆,乌鲁木齐市,51.25,92.152,2.584,7.286,0.249,91.039,-1.989,3.707,292.17,18.25,83721.452,43.746,87.818
新疆,五家渠市,39.237,99.967,8.633,23.883,0.563,87.53,-0.9,1.567,300.543,13.907,95346.13,44.363,87.517
新疆,伊犁哈萨克自治州,30.472,49.562,2.125,3.361,0.21,87.322,3.367,0.371,285.391,48.526,80200.042,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,21.302,40.098,0.281,1.957,0.18,93.622,4.52,-3.524,279.338,47.273,70480.49,39.661,75.949
新疆,克拉玛依市,33.692,98.362,3.407,6.376,0.452,92.251,0.571,-5.394,298.223,22.348,96203.44,45.457,85.207
新疆,北屯市,17.92,19.096,0.978,1.41,0.236,84.52,-1.64,1.136,297.974,19.364,94436.674,47.27,87.868
新疆,博尔塔拉蒙古自治州,27.212,57.62,2.314,3.047,0.199,84.827,3.452,0.721,289.635,41.79,85662.89,44.714,82.114
新疆,双河市,24.968,70.902,3.466,4.894,0.236,80.352,-0.544,-7.264,296.346,30.422,96854.59,44.87,82.474
新疆,可克达拉市,32.662,76.696,4.37,10.048,0.372,72.612,5.862,0.82,293.404,37.006,94224.224,43.918,80.786
新疆,和田地区,23.825,31.2,0.295,0.877,0.126,103.369,-0.238,0.046,285.281,22.172,73767.139,37.059,80.934
新疆,哈密市,15.388,18.608,0.638,2.136,0.143,95.512,0.074,2.006,295.829,9.878,87739.235,43.042,93.517
新疆,喀什地区,34.886,59.708,0.616,2.959,0.185,93.017,3.298,-0.539,285.667,33.584,75901.859,38.125,77.178
新疆,图木舒克市,53.733,55.105,0.348,0.635,0.128,81.143,0.63,1.615,297.005,13.297,88588.817,39.892,79.182
新疆,塔城地区,25.077,48.793,2.526,3.042,0.31,88.039,2.094,-1.024,292.949,32.042,88849.4,45.642,84.789
新疆,巴音郭楞蒙古自治州,26.252,32.753,0.348,0.514,0.117,100.15,-0.238,0.32,288.249,16.565,78866.396,39.463,87.481
新疆,新星市,15.215,40.51,3.19,17.64,0.38,87.225,-2.01,-0.73,299.475,7.55,91962.27,42.75,93.68
新疆,昆玉市,76.53,134.45,1.393,5.297,0.19,83.207,0.317,-0.71,296.6,12.253,86390.697,37.457,79.093
新疆,昌吉回族自治州,40.21,58.425,2.369,5.567,0.218,91.328,-0.618,1.806,296.158,16.926,89048.247,44.342,88.608
新疆,石河子市,37.465,76.77,9.245,17.36,0.555,107.71,3.84,-1.02,298.565,22.755,93611.85,44.245,86.035
新疆,胡杨河市,33.656,86.708,4.582,8.038,0.56,96.434,0.506,-3.67,298.842,22.856,96673.646,44.852,84.772
新疆,铁门关市,79.81,171.36,1.393,3.017,0.17,75.207,2.277,-2.74,297.987,12.54,90910.04,41.773,85.66
新疆,阿克苏地区,53.847,76.479,0.689,1.57,0.135,87.527,1.026,-0.124,292.463,22.278,84800.431,40.965,81.578
新疆,阿勒泰地区,22.159,22.806,0.688,0.877,0.151,86.351,-1.586,2.392,294.26,20.16,87793.954,46.902,88.421
新疆,阿拉尔市,65.281,115.938,0.79,3.227,0.153,79.579,0.337,0.194,296.022,19.686,89432.911,40.629,80.998
江苏,南京市,59.373,130.205,12.697,43.582,0.951,79.304,0.121,2.014,298.225,64.864,100733.31,31.899,118.876
江苏,南通市,57.205,85.917,15.959,31.019,0.754,96.333,-1.488,1.681,294.532,80.814,100942.707,32.201,120.979
江苏,宿迁市,66.582,140.495,10.1,24.331,0.695,120.187,1.734,4.115,299.394,51.685,100709.028,33.765,118.495
江苏,常州市,59.785,111.427,11.445,37.799,1.037,85.502,-0.59,1.734,297.113,69.159,100822.59,31.613,119.666
江苏,徐州市,68.767,176.125,13.154,33.993,0.81,117.817,2.467,3.724,299.916,38.155,100412.869,34.363,117.513
江苏,扬州市,71.356,143.404,14.704,44.222,0.977,95.288,-0.157,2.684,297.887,65.748,100855.374,32.709,119.486
江苏,无锡市,65.808,114.144,12.277,44.654,1.131,88.34,-0.834,1.408,296.743,70.746,100745.646,31.546,120.066
江苏,泰州市,76.874,136.902,14.378,44.34,1.061,93.497,-0.623,2.774,296.974,69.644,100847.237,32.605,120.048
江苏,淮安市,69.493,141.376,11.369,29.21,0.809,114.738,0.743,3.513,298.8,58.199,100747.011,33.362,118.985
江苏,盐城市,64.973,114.218,12.439,24.053,0.782,105.188,-1.041,3.219,295.985,72.104,100851.471,33.529,120.156
江苏,苏州市,63.2,101.42,12.265,43.481,1.032,104.009,-1.224,0.919,295.69,77.036,100920.334,31.374,120.661
江苏,连云港市,62.095,124.493,11.495,26.196,0.677,114.093,1.838,3.958,299.109,51.956,100567.785,34.519,119.133
江苏,镇江市,67.281,131.732,12.804,44.266,1.049,80.898,-0.662,2.218,297.566,68.036,100780.456,32.016,119.49
江西,上饶市,40.115,77.432,12.24,8.76,0.715,87.422,0.461,-1.226,297.94,67.338,98716.518,28.778,117.47
江西,九江市,52.962,113.249,9.166,11.435,0.474,101.706,1.591,-0.929,297.776,50.629,98688.287,29.313,115.444
江西,南昌市,46.373,121.122,11.779,15.767,0.656,96.146,0.731,-1.943,299.302,53.529,100499.928,28.671,116.016
江西,吉安市,40.797,73.885,11.382,6.178,0.819,84.067,0.361,-1.986,298.34,68.261,98326.59,26.954,114.831
江西,宜春市,48.685,94.478,9.759,8.825,0.592,75.32,1.009,-1.383,298.263,56.245,98656.505,28.29,114.974
江西,抚州市,45.519,87.51,13.868,7.195,0.646,98.985,0.221,-2.207,297.95,68.762,98323.051,27.514,116.42
江西,新余市,43.675,93.285,10.016,12.059,0.85,68.327,0.947,-0.923,298.292,62.074,99561.759,27.847,114.836
江西,景德镇市,40.891,77.067,11.651,8.356,0.7,84.15,-0.014,-1.011,297.947,64.457,99528.36,29.287,117.24
江西,萍乡市,48.542,103.783,10.239,11.692,0.644,75.622,1.057,-1.441,297.466,59.068,97389.394,27.505,113.908
江西,赣州市,35.012,51.972,14.367,5.311,1.138,89.227,-0.045,-3.14,298.35,77.113,96705.685,25.692,115.279
江西,鹰潭市,41.299,85.828,12.232,9.499,0.648,96.019,0.599,-1.994,298.46,66.425,99226.765,28.222,117.094
河北,保定市,47.552,99.572,7.933,17.477,0.265,78.389,0.533,-4.273,297.746,17.051,96910.1,39.018,115.159
河北,唐山市,42.47,117.026,13.923,34.026,0.696,74.235,1.123,-3.22,296.683,24.125,99946.157,39.731,118.354
河北,廊坊市,44.732,145.134,5.529,25.86,0.327,78.223,0.193,-5.451,298.568,16.218,100537.395,39.267,116.632
河北,张家口市,60.275,104.567,1.938,3.91,0.181,66.534,3.518,-5.222,286.245,28.082,87285.187,40.877,115.042
河北,承德市,40.782,61.469,2.077,5.778,0.197,64.047,2.513,-5.852,287.109,34.074,90403.601,41.339,117.578
河北,沧州市,49.119,137.02,11.702,23.279,0.491,105.01,0.546,-2.028,299.98,15.851,100508.892,38.258,116.744
河北,石家庄市,40.745,107.652,17.098,22.64,0.409,99.131,1.086,-2.327,300.067,15.855,97395.776,38.135,114.407
河北,秦皇岛市,39.506,73.676,8.372,22.517,0.443,78.074,0.008,-2.602,293.984,31.497,97753.771,40.12,119.193
河北,衡水市,50.713,129.372,13.652,23.783,0.562,108.806,0.359,-0.694,301.017,14.974,100357.531,37.755,115.813
河北,邢台市,42.946,121.249,19.025,29.287,0.62,106.556,0.738,-1.604,302.208,13.224,98913.457,37.195,114.815
河北,邯郸市,38.911,123.829,21.968,37.388,0.826,114.453,1.739,0.253,302.35,12.717,98458.5,36.538,114.596
河南,三门峡市,35.061,79.545,10.69,22.847,0.426,85.899,2.994,-0.631,295.143,19.658,91439.949,34.362,111.101
河南,信阳市,51.332,113.302,9.846,17.057,0.41,93.048,3.541,1.72,298.64,32.029,99659.278,32.091,114.907
河南,南阳市,38.133,85.759,7.383,18.622,0.482,77.987,3.477,0.197,297.896,22.895,97634.316,33.034,112.323
河南,周口市,46.306,145.698,14.677,31.769,0.655,106.955,3.999,2.25,299.88,19.796,100247.866,33.738,114.884
河南,商丘市,54.13,165.117,15.517,33.446,0.69,116.113,3.055,2.893,300.088,20.709,100287.237,34.277,115.718
河南,安阳市,39.1,113.804,18.042,37.371,0.771,116.758,2.854,1.792,302.295,12.634,98096.261,35.888,114.318
河南,平顶山市,36.871,85.693,9.136,24.239,0.469,94.098,4.127,0.329,299.779,17.424,98163.272,33.8,113.025
河南,开封市,47.409,154.201,18.66,42.062,0.783,106.738,3.854,2.842,300.952,16.783,99902.763,34.594,114.514
河南,新乡市,43.541,131.849,19.49,40.245,0.793,111.905,4.175,2.707,301.606,14.925,98933.771,35.256,114.111
河南,洛阳市,34.894,72.422,9.968,18.99,0.425,91.97,4.463,0.015,297.104,19.217,93693.155,34.274,112.019
河南,济源市,33.771,81.357,17.118,25.762,0.648,98.924,4.775,-2.024,299.995,16.093,95364.582,35.105,112.445
河南,漯河市,38.155,127.045,13.715,35.527,0.665,98.824,4.895,1.409,300.107,17.565,100104.083,33.652,113.945
河南,濮阳市,44.898,147.252,16.994,36.067,0.814,125.023,2.488,4.352,301.666,14.914,100078.783,35.809,115.283
河南,焦作市,41.352,119.21,21.122,39.707,0.821,105.463,4.841,1.571,301.846,15.182,98773.846,35.121,113.163
河南,许昌市,39.885,125.322,15.413,40.391,0.685,96.75,5.366,0.668,300.745,16.618,99407.143,34.075,113.707
河南,郑州市,43.49,129.699,17.994,43.254,0.714,98.781,6.266,1.202,300.602,16.216,98102.305,34.634,113.438
