province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
安徽,滁州市,15.821,32.706,8.159,16.172,0.388,88.074,-4.077,6.195,303.305,66.153,100102.14,32.55,118.076
安徽,芜湖市,12.011,23.838,4.677,12.5,0.344,66.85,-3.273,4.657,303.603,62.956,100376.362,31.167,118.162
安徽,蚌埠市,21.397,38.914,9.731,15.752,0.424,97.392,-3.536,6.556,304.196,63.088,100251.462,33.121,117.263
安徽,铜陵市,16.379,30.0,6.193,17.741,0.386,72.032,-2.071,4.332,303.571,62.51,100198.408,30.883,117.531
安徽,阜阳市,20.595,39.508,9.07,10.802,0.407,80.41,-2.158,7.01,304.096,59.186,100079.393,32.937,115.723
安徽,马鞍山市,13.615,30.948,7.539,16.269,0.424,71.318,-4.275,5.278,303.367,64.494,100401.876,31.622,118.386
安徽,黄山市,8.813,14.869,3.077,7.425,0.254,48.084,-4.315,4.297,300.523,71.133,96473.525,29.869,118.09
山东,东营市,27.482,51.894,10.516,17.334,0.463,87.899,-0.876,6.496,304.175,64.861,100408.337,37.57,118.572
山东,临沂市,24.812,49.075,10.853,18.013,0.475,98.644,-2.204,6.54,302.737,70.193,98854.147,35.289,118.27
山东,威海市,9.36,24.353,5.435,4.862,0.172,43.426,0.319,8.192,297.922,94.234,100216.634,37.148,122.028
山东,德州市,26.62,46.99,6.475,14.17,0.409,89.218,0.621,6.84,305.866,52.899,100154.673,37.233,116.679
山东,日照市,20.913,43.435,9.79,16.945,0.374,86.194,-2.432,5.813,301.069,79.61,99030.583,35.566,119.108
山东,枣庄市,26.063,53.538,10.554,18.638,0.52,106.786,-3.22,6.83,303.845,64.836,99466.476,34.925,117.383
山东,泰安市,28.038,55.328,8.765,17.117,0.505,103.193,-1.871,7.674,304.002,60.945,98610.726,35.993,117.04
山东,济南市,28.418,54.414,7.065,17.493,0.51,100.659,-0.47,8.123,304.273,59.647,98561.35,36.639,117.254
山东,济宁市,24.62,50.217,9.512,15.907,0.504,102.086,-2.374,7.83,305.069,56.99,99790.963,35.375,116.697
山东,淄博市,29.645,56.405,7.279,17.927,0.641,94.762,-0.276,7.32,303.207,65.709,98056.681,36.623,118.062
山东,滨州市,27.917,52.354,6.981,18.198,0.504,89.504,0.031,6.107,305.254,57.845,100297.146,37.516,117.852
山东,潍坊市,25.234,46.858,7.398,14.215,0.447,91.404,-1.79,6.949,302.177,74.77,99506.967,36.53,119.092
山东,烟台市,15.219,33.955,5.472,7.484,0.266,63.734,-0.961,7.816,299.744,85.494,99604.812,37.25,120.789
山东,聊城市,25.391,43.331,7.669,11.959,0.502,87.828,-0.668,7.708,305.635,53.626,99928.531,36.458,115.863
山东,菏泽市,23.007,42.771,8.797,13.044,0.566,80.401,-2.408,7.694,304.94,56.53,99857.848,35.134,115.69
山东,青岛市,18.244,44.906,4.993,11.911,0.315,59.881,-2.083,7.003,299.854,86.576,100162.409,36.46,120.172
山西,临汾市,43.526,60.383,11.802,17.548,0.884,81.001,-2.12,1.799,296.489,79.718,89262.767,36.227,111.398
山西,吕梁市,40.216,56.205,12.304,29.877,1.029,61.82,-1.241,2.399,295.361,78.414,87033.414,37.663,111.27
山西,大同市,35.157,52.821,12.986,19.035,0.876,82.912,0.016,2.863,294.437,77.309,86703.551,39.911,113.713
山西,太原市,32.011,49.165,6.913,32.079,0.949,58.323,-1.459,0.83,294.4,85.892,86975.746,37.967,112.321
山西,忻州市,34.207,48.0,11.52,20.005,0.641,71.258,-0.772,2.768,293.865,81.507,85584.104,38.877,112.391
山西,晋中市,38.384,53.232,6.284,20.125,0.853,80.37,-1.669,1.816,295.128,84.064,87848.785,37.328,112.997
山西,晋城市,34.116,56.716,5.888,16.714,0.773,62.393,-2.82,2.368,295.634,89.542,89656.776,35.625,112.752
山西,朔州市,30.637,54.127,13.568,17.913,0.834,83.428,-0.032,3.278,294.613,74.767,86037.359,39.619,112.655
山西,运城市,35.675,54.111,8.138,13.932,0.817,82.249,-3.47,0.925,299.678,71.187,93138.947,35.205,111.071
山西,长治市,33.572,51.602,6.64,15.271,0.828,68.462,-1.867,1.467,294.855,88.319,88111.953,36.48,112.915
山西,阳泉市,50.417,68.296,9.323,23.278,0.853,72.498,-2.086,1.051,295.696,84.117,89664.287,38.031,113.512
广东,东莞市,10.942,18.288,5.434,19.612,0.536,32.781,-6.377,1.134,301.306,80.554,100053.837,22.931,113.81
广东,中山市,7.542,14.054,5.579,16.672,0.379,34.409,-6.304,1.563,300.987,84.441,100026.813,22.5,113.383
广东,云浮市,17.547,25.598,6.14,17.236,0.493,41.113,-5.372,0.323,299.843,84.365,98038.907,22.776,111.818
广东,佛山市,14.397,25.717,6.736,30.097,0.615,28.757,-5.468,0.857,301.618,78.063,100060.637,23.035,112.979
广东,广州市,12.569,19.703,5.119,18.989,0.465,34.042,-6.121,1.197,301.05,78.481,99227.809,23.339,113.525
广东,惠州市,8.397,12.691,3.4,7.457,0.362,38.373,-6.513,1.049,299.864,83.576,98337.289,23.244,114.485
广东,揭阳市,8.731,17.439,7.155,10.149,0.722,40.554,-7.175,-0.228,299.436,88.62,99018.51,23.323,116.123
广东,梅州市,7.836,13.877,4.519,7.458,0.534,39.965,-6.952,2.412,299.599,78.162,97066.553,24.169,116.07
广东,汕头市,6.937,15.018,6.125,7.993,0.459,47.655,-7.902,-0.691,300.194,88.035,100125.843,23.339,116.614
广东,汕尾市,6.726,12.621,3.56,6.115,0.43,40.99,-7.485,-0.155,299.415,88.57,98707.683,23.024,115.527
广东,江门市,7.171,11.597,3.172,12.087,0.307,38.613,-5.569,0.655,300.502,86.017,99449.197,22.289,112.676
广东,河源市,11.049,17.2,4.3,8.382,0.494,36.969,-6.243,1.393,299.472,80.663,97196.984,24.021,114.969
广东,深圳市,7.228,13.947,5.296,17.743,0.449,33.968,-7.25,1.643,300.708,84.644,99598.852,22.667,114.143
广东,清远市,14.823,21.599,3.992,10.031,0.4,40.055,-4.463,0.975,299.578,80.965,96655.556,24.295,112.871
广东,湛江市,7.531,13.337,3.772,5.835,0.367,47.909,-5.799,0.83,301.618,82.524,99709.268,21.091,110.163
广东,潮州市,7.778,15.283,5.361,8.089,0.536,43.209,-7.746,0.072,299.722,82.292,98526.788,23.755,116.754
广东,珠海市,1.923,4.705,1.47,4.473,0.152,44.147,-6.488,1.713,300.795,87.12,100086.983,22.095,113.317
广东,肇庆市,16.97,24.58,5.406,18.924,0.48,39.901,-5.398,0.542,300.521,79.579,98177.876,23.505,112.199
广东,茂名市,11.045,16.741,4.975,8.545,0.4,43.256,-5.786,0.236,300.564,81.364,98045.096,22.013,110.952
广东,阳江市,9.017,12.485,3.232,8.747,0.285,39.629,-5.108,-0.395,300.042,86.759,98595.502,22.042,111.786
广东,韶关市,15.001,23.511,4.571,10.108,0.695,39.873,-4.51,1.334,298.924,81.725,95951.597,24.785,113.819
广西,北海市,13.214,23.491,5.156,10.875,0.612,42.935,-5.681,-0.511,302.254,77.105,99748.973,21.674,109.37
广西,南宁市,32.653,48.615,6.82,11.739,0.671,69.604,-3.703,-0.945,302.2,70.763,98037.817,23.051,108.469
广西,崇左市,27.012,41.502,6.522,9.209,0.513,65.683,-3.562,-1.616,301.688,70.087,96778.009,22.483,107.291
广西,来宾市,30.335,43.302,7.224,7.402,0.477,82.412,-4.116,0.286,301.449,71.623,96950.238,23.859,109.417
广西,柳州市,30.75,41.923,9.593,7.717,0.424,87.484,-2.588,0.616,301.325,70.595,96393.533,24.956,109.372
广西,桂林市,29.264,37.802,9.966,6.827,0.392,74.107,-2.753,1.127,299.92,74.881,94869.503,25.353,110.513
广西,梧州市,23.133,33.53,8.26,12.042,0.546,53.252,-5.187,0.254,300.613,77.932,97771.935,23.484,110.996
广西,河池市,31.138,44.665,7.3,6.67,0.551,80.59,-2.149,0.892,299.983,72.66,94144.985,24.628,107.843
广西,玉林市,23.069,36.907,8.302,11.098,0.7,51.869,-5.15,-0.475,301.14,76.178,98098.48,22.452,110.164
广西,百色市,30.17,43.275,6.861,6.727,0.517,69.896,-1.558,1.052,299.217,69.221,92132.809,23.981,106.292
广西,贵港市,35.195,49.913,9.464,10.026,0.645,72.03,-4.989,-0.912,301.698,73.644,98548.659,23.322,110.021
广西,贺州市,21.319,30.263,6.4,8.715,0.462,51.279,-4.409,1.172,299.997,77.477,96062.711,24.364,111.394
广西,钦州市,22.494,36.548,5.986,10.83,0.73,52.483,-4.745,-1.335,302.238,73.405,99082.975,22.173,109.01
广西,防城港市,20.84,33.141,7.261,11.413,0.604,53.682,-3.929,-2.178,301.204,77.77,97547.594,21.88,108.002
新疆,乌鲁木齐市,15.701,19.932,2.348,5.842,0.207,82.052,1.982,-3.18,292.45,51.295,83521.272,43.746,87.818
新疆,五家渠市,19.34,21.43,2.523,4.28,0.173,81.397,2.457,-2.353,301.28,37.17,95170.46,44.363,87.517
新疆,伊犁哈萨克自治州,9.274,10.318,2.394,1.973,0.19,78.624,1.982,-0.352,287.639,62.344,79971.368,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,7.842,10.728,0.765,1.449,0.206,94.91,2.469,-4.129,286.502,39.833,70355.786,39.661,75.949
新疆,克拉玛依市,15.805,18.085,4.139,3.623,0.256,85.351,2.772,1.177,302.245,31.497,95874.867,45.457,85.207
新疆,北屯市,7.666,9.72,3.11,3.772,0.196,64.476,0.564,-1.498,297.034,46.042,94183.874,47.27,87.868
新疆,博尔塔拉蒙古自治州,14.384,14.954,2.649,1.332,0.17,77.733,3.574,-0.273,292.893,47.638,85425.394,44.714,82.114
新疆,双河市,15.37,16.02,2.82,2.064,0.168,81.958,1.574,-1.722,302.228,28.874,96381.586,44.87,82.474
新疆,可克达拉市,12.364,15.816,4.598,5.592,0.338,92.244,-2.236,0.16,297.516,46.348,93689.762,43.918,80.786
新疆,和田地区,96.204,106.401,1.003,1.074,0.12,69.32,-1.66,-1.122,291.073,42.46,73538.176,37.059,80.934
新疆,哈密市,19.239,20.462,1.312,1.693,0.197,78.685,0.314,-2.81,300.141,24.185,87083.425,43.042,93.517
新疆,喀什地区,35.728,39.343,0.882,2.244,0.181,78.162,-0.073,-1.242,292.24,38.502,75612.333,38.125,77.178
新疆,图木舒克市,28.36,28.713,1.062,0.848,0.13,65.205,-4.097,-0.895,301.72,25.842,88043.328,39.892,79.182
新疆,塔城地区,12.731,13.759,2.409,1.573,0.217,71.636,2.42,-0.406,295.504,44.8,88577.85,45.642,84.789
新疆,巴音郭楞蒙古自治州,25.45,25.983,0.914,0.55,0.112,76.874,-0.842,-2.278,294.63,33.423,78423.005,39.463,87.481
新疆,新星市,15.89,29.16,2.98,11.93,0.63,85.875,-0.48,-1.15,305.385,14.535,91107.275,42.75,93.68
新疆,昆玉市,108.337,173.913,6.36,5.477,0.217,76.853,0.55,-1.373,302.743,20.22,85926.76,37.457,79.093
新疆,昌吉回族自治州,17.175,18.332,2.184,2.327,0.149,76.274,2.857,-0.98,296.195,46.074,88858.034,44.342,88.608
新疆,石河子市,10.14,13.965,5.825,7.795,0.205,90.625,1.88,-0.545,299.04,42.345,93440.02,44.245,86.035
新疆,胡杨河市,11.308,12.658,3.64,3.09,0.204,72.29,3.886,2.09,302.338,31.766,96362.96,44.852,84.772
新疆,铁门关市,7.867,13.21,2.333,1.943,0.15,83.69,0.67,-3.57,303.667,20.057,90198.313,41.773,85.66
新疆,阿克苏地区,16.396,17.818,1.344,1.074,0.14,78.678,-0.286,-3.035,297.233,29.188,84308.459,40.965,81.578
新疆,阿勒泰地区,10.656,11.759,2.229,1.6,0.157,66.094,1.28,-1.794,293.561,50.365,87554.492,46.902,88.421
新疆,阿拉尔市,18.478,20.912,1.467,1.684,0.145,82.745,-1.443,-1.432,301.595,23.946,88860.395,40.629,80.998
江苏,南京市,11.875,26.194,7.679,15.666,0.367,76.385,-4.685,6.167,303.1,66.501,100495.677,31.899,118.876
江苏,南通市,12.002,27.864,9.012,16.376,0.336,55.189,-4.19,7.251,301.093,79.129,100874.711,32.201,120.979
江苏,宿迁市,22.167,39.836,9.566,17.175,0.471,100.715,-3.592,6.997,303.2,68.454,100522.221,33.765,118.495
江苏,常州市,12.538,26.776,6.7,14.942,0.383,77.414,-5.483,6.782,302.216,71.247,100640.608,31.613,119.666
江苏,徐州市,24.1,46.422,8.723,16.974,0.518,102.509,-3.162,6.8,304.141,64.084,100171.874,34.363,117.513
江苏,扬州市,16.636,35.224,9.878,17.557,0.451,85.133,-4.093,7.348,302.541,70.184,100696.514,32.709,119.486
江苏,无锡市,13.624,31.344,7.962,16.999,0.428,67.374,-5.502,6.771,301.713,74.13,100602.266,31.546,120.066
江苏,泰州市,17.034,37.358,9.63,18.164,0.488,74.036,-3.917,7.544,302.113,72.767,100725.707,32.605,120.048
江苏,淮安市,19.774,37.093,10.188,17.084,0.46,93.892,-3.537,7.18,302.926,68.828,100575.55,33.362,118.985
江苏,盐城市,16.336,34.161,10.699,16.059,0.429,79.089,-3.028,7.495,301.988,74.387,100746.315,33.529,120.156
江苏,苏州市,12.636,30.068,7.649,17.519,0.41,55.554,-5.402,6.578,301.257,77.599,100822.633,31.374,120.661
江苏,连云港市,21.185,39.525,10.247,16.688,0.433,86.41,-2.098,7.002,303.089,69.171,100448.371,34.519,119.133
江苏,镇江市,13.978,30.188,7.883,16.387,0.407,81.609,-5.062,6.912,302.269,71.148,100602.281,32.016,119.49
江西,上饶市,14.014,22.748,5.654,8.524,0.414,48.454,-3.058,2.984,302.139,65.554,98378.159,28.778,117.47
江西,九江市,16.118,26.968,6.121,8.936,0.408,70.679,-1.659,4.482,301.503,72.604,98236.706,29.313,115.444
江西,南昌市,14.32,28.062,7.764,13.355,0.517,61.842,-1.795,3.383,302.73,68.844,100063.011,28.671,116.016
江西,吉安市,15.567,26.958,5.547,7.852,0.62,50.458,-2.282,3.864,301.237,72.015,97866.129,26.954,114.831
江西,宜春市,16.802,30.302,6.815,9.752,0.539,50.488,-1.899,2.946,301.212,74.17,98199.696,28.29,114.974
江西,抚州市,15.006,21.399,6.037,7.118,0.32,52.888,-2.746,3.052,301.351,70.859,97941.091,27.514,116.42
江西,新余市,16.732,33.041,8.369,12.576,0.688,45.409,-2.076,3.466,301.836,72.771,99073.061,27.847,114.836
江西,景德镇市,15.127,23.767,4.573,8.478,0.414,52.499,-2.822,3.175,302.829,63.253,99166.356,29.287,117.24
江西,萍乡市,13.125,27.502,6.653,8.234,0.694,40.088,-3.466,3.227,301.103,71.166,96865.271,27.505,113.908
江西,赣州市,16.756,25.367,5.447,8.669,0.814,50.377,-3.487,3.004,299.626,76.837,96323.156,25.692,115.279
江西,鹰潭市,15.671,22.705,6.658,8.494,0.37,51.767,-2.405,3.084,302.545,64.633,98852.853,28.222,117.094
河北,保定市,43.359,55.725,7.004,27.082,0.622,68.186,-1.381,-0.161,299.071,77.582,96704.155,39.018,115.159
河北,唐山市,27.405,49.368,11.155,30.222,0.849,33.752,-2.67,2.184,298.529,88.246,99867.005,39.731,118.354
河北,廊坊市,33.873,44.014,4.678,30.672,0.727,41.953,-2.852,1.182,300.279,82.013,100287.177,39.267,116.632
河北,张家口市,35.914,56.009,10.466,14.911,0.559,89.462,-0.046,2.971,294.439,71.41,87178.218,40.877,115.042
河北,承德市,38.242,59.857,9.942,14.018,0.647,67.395,1.267,3.374,294.187,86.817,90396.42,41.339,117.578
河北,沧州市,29.782,43.708,7.739,22.77,0.491,58.477,-1.268,1.731,302.902,69.431,100277.161,38.258,116.744
河北,石家庄市,40.777,58.983,7.496,26.175,0.682,58.587,-1.264,-0.577,299.94,75.325,97170.926,38.135,114.407
河北,秦皇岛市,20.493,41.239,10.337,19.072,0.401,39.47,-0.932,3.197,296.678,92.656,97762.555,40.12,119.193
河北,衡水市,29.82,40.583,6.954,15.431,0.47,62.328,-0.414,2.309,303.796,64.976,100101.097,37.755,115.813
河北,邢台市,36.608,53.246,5.954,18.799,0.817,69.142,0.029,1.581,302.493,68.125,98674.343,37.195,114.815
河北,邯郸市,33.841,56.069,6.207,20.279,0.992,61.334,-0.896,3.727,302.948,65.092,98214.48,36.538,114.596
河南,三门峡市,32.144,46.159,6.959,11.628,0.593,74.347,-1.909,1.381,297.793,77.291,90875.89,34.362,111.101
河南,信阳市,20.412,32.983,8.899,10.045,0.377,74.177,-0.681,7.668,302.212,67.675,99132.689,32.091,114.907
河南,南阳市,19.133,31.76,6.289,11.829,0.572,59.919,-1.896,2.027,300.002,80.403,96973.105,33.034,112.323
河南,周口市,20.203,40.671,8.693,12.953,0.519,73.789,-2.59,7.601,303.811,60.85,99778.926,33.738,114.884
河南,商丘市,22.942,43.125,9.313,13.579,0.498,79.884,-2.93,7.572,304.507,58.473,99909.417,34.277,115.718
河南,安阳市,27.831,47.32,6.218,18.314,0.937,58.808,-1.246,4.489,302.64,65.815,97833.155,35.888,114.318
河南,平顶山市,20.216,35.753,5.028,18.995,0.719,51.926,-2.511,3.035,300.784,77.202,97597.414,33.8,113.025
河南,开封市,20.894,38.823,6.916,15.897,0.623,63.23,-2.793,6.423,303.714,62.53,99488.671,34.594,114.514
河南,新乡市,24.255,40.81,6.088,19.582,0.805,57.323,-2.126,4.194,302.918,65.925,98598.274,35.256,114.111
河南,洛阳市,32.869,51.408,6.598,18.824,0.821,57.298,-1.882,0.672,297.917,84.4,93163.325,34.274,112.019
河南,济源市,30.875,56.524,5.452,21.55,0.862,49.922,-3.657,0.033,299.265,79.891,94948.773,35.105,112.445
河南,漯河市,17.089,34.818,7.472,15.667,0.605,58.588,-3.023,6.209,302.877,67.489,99554.059,33.652,113.945
河南,濮阳市,24.369,42.939,8.406,13.66,0.726,75.356,-1.718,7.011,304.961,57.093,99792.508,35.809,115.283
河南,焦作市,28.598,49.279,3.99,23.936,0.833,47.766,-3.017,-0.125,301.979,70.673,98375.387,35.121,113.163
河南,许昌市,18.795,35.824,5.425,23.094,0.726,50.445,-2.91,4.817,302.245,70.321,98904.699,34.075,113.707
