province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
内蒙古,乌兰察布市,37.182,44.788,10.156,8.827,0.359,84.971,4.55,4.426,296.102,51.496,85370.449,41.691,112.44
内蒙古,乌海市,32.459,96.601,30.564,23.112,0.678,101.69,-0.412,5.744,300.638,30.202,86893.469,39.396,106.856
内蒙古,兴安盟,25.159,30.608,7.699,3.352,0.263,72.604,3.408,4.046,296.689,66.403,93481.887,46.244,121.341
内蒙古,包头市,30.81,39.094,6.685,7.418,0.348,91.845,2.899,4.281,297.85,39.077,85286.081,41.549,110.276
内蒙古,呼伦贝尔市,18.946,22.172,5.127,2.054,0.214,70.271,2.986,4.644,293.321,74.366,92042.938,49.636,121.171
内蒙古,呼和浩特市,32.149,47.326,10.405,15.862,0.653,86.946,1.476,4.585,295.34,63.304,85798.632,40.578,111.513
内蒙古,巴彦淖尔市,23.866,30.484,4.024,4.012,0.203,92.938,2.813,2.734,300.512,21.767,86497.824,41.446,107.582
内蒙古,赤峰市,29.576,41.821,13.158,7.004,0.379,83.63,4.649,4.726,296.791,60.18,91009.177,43.226,118.892
内蒙古,通辽市,33.742,42.57,13.377,6.735,0.423,82.228,2.954,6.463,299.02,63.94,96624.92,43.814,121.591
内蒙古,鄂尔多斯市,24.673,39.517,9.408,6.802,0.363,93.625,0.932,5.262,298.562,43.199,86361.49,39.407,108.63
内蒙古,锡林郭勒盟,35.047,41.681,8.624,3.726,0.223,77.486,4.603,3.418,296.321,50.809,88145.5,44.179,115.482
内蒙古,阿拉善盟,16.285,21.118,2.465,2.987,0.148,94.111,0.211,2.035,301.513,19.97,86554.999,40.473,102.467
北京,北京市,30.385,39.483,5.986,20.513,0.648,54.46,0.346,0.762,296.055,85.025,96867.103,40.158,116.395
台湾,台湾省,5.477,7.448,3.395,12.169,0.104,36.605,-2.971,0.489,297.271,74.059,92388.384,23.757,120.975
吉林,吉林市,11.355,16.298,5.378,7.115,0.346,45.748,3.713,6.39,295.699,88.34,96302.136,43.573,126.859
吉林,四平市,20.396,28.93,7.44,11.257,0.457,48.895,3.229,7.868,297.662,83.013,98284.211,43.472,124.386
吉林,延边朝鲜族自治州,9.416,12.577,4.156,5.759,0.228,35.871,3.654,4.182,293.461,89.49,93637.016,43.141,129.147
吉林,松原市,22.302,34.505,11.97,6.906,0.402,75.599,3.457,7.361,298.57,71.674,98463.057,44.785,124.496
吉林,白城市,27.476,40.518,12.882,5.071,0.358,87.318,2.665,6.45,299.416,66.357,98398.257,45.35,123.031
吉林,白山市,4.726,7.337,3.752,3.541,0.278,30.093,5.381,7.744,294.282,86.75,91940.004,42.063,127.256
吉林,辽源市,11.324,17.653,5.028,7.732,0.35,43.11,4.29,7.675,296.545,86.095,96664.702,42.836,125.32
吉林,通化市,5.1,9.341,3.678,3.648,0.295,32.668,3.221,8.574,295.718,87.662,95162.194,41.939,125.927
吉林,长春市,17.013,27.045,5.79,9.684,0.486,55.978,3.704,6.991,297.403,82.33,98173.753,44.268,125.611
四川,乐山市,17.205,25.087,5.519,8.09,0.381,76.803,0.157,-1.587,295.563,77.744,88769.788,29.218,103.569
四川,内江市,11.04,20.859,5.774,10.027,0.433,59.854,1.19,-1.031,298.415,82.316,95521.459,29.62,104.95
四川,凉山彝族自治州,18.127,25.446,7.773,3.745,0.454,72.11,-0.939,1.063,288.751,85.611,73948.13,27.883,102.065
四川,南充市,21.643,33.694,7.067,14.344,0.503,62.133,-0.073,-0.413,300.823,73.942,95459.949,31.19,106.199
四川,宜宾市,12.569,22.318,6.178,9.418,0.413,80.47,1.014,-0.622,298.629,75.966,93964.239,28.573,104.621
四川,巴中市,20.983,33.688,7.242,8.401,0.435,62.714,-3.063,0.774,299.585,71.661,91442.282,32.033,107.031
四川,广元市,18.963,30.394,8.775,8.572,0.402,52.2,-0.893,-2.631,297.022,77.08,90633.466,32.261,105.788
四川,广安市,22.641,38.033,6.538,14.269,0.541,72.581,1.598,2.155,300.317,79.714,95506.682,30.43,106.628
四川,德阳市,13.389,24.19,5.457,12.772,0.432,52.817,-0.479,-2.216,297.253,72.945,92137.135,31.13,104.436
四川,成都市,14.25,24.257,6.726,14.519,0.431,57.834,-0.316,-1.298,297.26,74.38,92284.861,30.64,103.929
四川,攀枝花市,18.344,29.195,16.868,10.501,0.914,58.327,-0.947,0.342,294.716,72.07,80997.616,26.791,101.734
四川,泸州市,16.956,26.978,6.492,9.12,0.368,80.655,1.345,0.226,297.837,81.019,92428.959,28.424,105.675
四川,甘孜藏族自治州,16.659,18.545,2.995,1.335,0.151,76.686,-1.432,2.035,280.644,84.527,61386.035,30.936,100.009
四川,眉山市,13.832,23.044,5.74,11.96,0.417,65.182,-0.483,-1.271,297.239,77.445,92731.819,29.912,103.766
四川,绵阳市,19.421,27.389,5.782,6.919,0.323,61.834,-0.945,-2.8,294.946,72.455,87196.002,31.86,104.704
四川,自贡市,13.374,22.145,6.484,11.238,0.473,64.671,0.655,-1.268,298.593,80.152,95504.377,29.307,104.659
四川,资阳市,12.339,22.21,4.429,7.336,0.387,56.686,1.348,-1.087,298.819,80.594,95736.761,30.102,105.149
四川,达州市,24.909,42.32,9.332,15.822,0.489,75.191,-1.151,2.031,300.066,74.86,92958.69,31.335,107.636
四川,遂宁市,16.067,25.438,4.979,9.764,0.415,55.107,0.895,-1.454,299.756,75.484,95929.46,30.642,105.457
四川,阿坝藏族羌族自治州,21.558,25.899,3.706,1.634,0.194,71.118,-1.353,0.358,282.243,78.909,65668.602,32.406,102.61
四川,雅安市,21.433,26.866,6.172,3.832,0.256,85.287,-0.786,0.516,291.083,78.786,79636.662,29.932,102.689
天津,天津市,43.835,56.195,5.92,30.083,0.919,81.138,-0.249,1.485,300.097,77.812,100370.501,39.315,117.308
宁夏,中卫市,24.874,49.898,5.885,7.331,0.412,83.788,-0.649,6.669,296.955,44.93,82999.347,37.018,105.509
宁夏,吴忠市,25.878,46.099,6.098,5.129,0.286,86.795,-1.332,6.337,296.878,48.189,84534.084,37.454,106.577
宁夏,固原市,25.69,45.079,7.209,12.017,0.366,70.636,-0.896,3.794,292.155,66.338,80650.336,35.905,106.183
宁夏,石嘴山市,28.711,86.064,15.693,16.071,0.501,107.563,0.731,5.444,299.724,32.838,86044.853,39.013,106.499
宁夏,银川市,26.324,71.662,8.269,10.659,0.373,99.289,-1.025,5.504,299.285,38.73,86337.231,38.287,106.342
安徽,亳州市,17.267,38.507,9.361,14.692,0.425,64.168,-6.95,3.365,302.942,66.137,100089.066,33.44,116.162
安徽,六安市,16.164,29.704,6.897,9.69,0.289,71.703,-7.707,3.149,300.888,72.096,97585.182,31.617,116.209
安徽,合肥市,14.129,31.778,6.519,13.972,0.343,67.215,-8.517,4.188,303.312,63.779,99927.456,31.766,117.359
安徽,安庆市,16.593,28.852,7.208,9.773,0.328,62.405,-6.746,3.948,301.19,71.413,97944.462,30.557,116.473
安徽,宣城市,8.053,15.583,3.57,6.892,0.215,56.776,-7.884,6.404,302.131,66.839,98139.074,30.676,118.846
安徽,宿州市,18.863,40.047,9.264,15.575,0.438,71.591,-6.807,4.482,302.704,67.709,100152.825,33.844,117.23
安徽,池州市,11.162,17.849,4.86,6.947,0.23,59.163,-6.684,6.521,302.909,61.088,98148.385,30.296,117.379
安徽,淮北市,18.421,40.058,10.048,16.173,0.45,67.177,-6.932,3.987,302.824,66.728,100149.731,33.722,116.747
安徽,淮南市,16.625,37.35,9.429,16.131,0.41,68.451,-8.163,3.399,302.809,66.598,100096.492,32.463,116.746
安徽,滁州市,14.741,34.115,8.99,15.626,0.341,73.198,-8.339,4.624,302.431,70.265,99978.518,32.55,118.076
安徽,芜湖市,11.649,24.063,4.874,11.085,0.281,59.746,-8.2,4.58,303.822,61.666,100131.987,31.167,118.162
安徽,蚌埠市,17.247,35.513,10.484,15.881,0.38,70.816,-7.719,4.257,302.758,67.601,100177.66,33.121,117.263
安徽,铜陵市,13.576,25.828,6.018,13.927,0.296,56.668,-6.941,4.655,304.082,58.716,99900.28,30.883,117.531
安徽,阜阳市,17.492,39.815,8.838,13.632,0.422,63.405,-7.63,2.603,302.75,66.81,100003.494,32.937,115.723
安徽,马鞍山市,12.961,31.134,6.544,13.402,0.338,69.335,-8.828,4.556,303.103,66.737,100203.498,31.622,118.386
安徽,黄山市,8.862,14.642,4.134,5.956,0.218,54.794,-7.586,6.629,301.43,63.708,96155.978,29.869,118.09
山东,东营市,21.508,43.884,9.207,15.431,0.38,61.057,-1.603,6.168,302.764,65.964,100550.693,37.57,118.572
山东,临沂市,17.2,40.824,7.623,14.097,0.325,56.455,-4.548,4.679,300.659,77.119,98935.413,35.289,118.27
山东,威海市,4.955,19.58,3.996,2.754,0.128,28.063,-0.772,8.216,297.403,96.022,100333.161,37.148,122.028
山东,德州市,36.004,63.373,6.685,20.381,0.447,76.11,-0.38,5.482,304.388,58.57,100327.058,37.233,116.679
山东,日照市,11.517,31.672,6.327,9.066,0.215,43.604,-4.042,5.625,299.322,86.01,99123.353,35.566,119.108
山东,枣庄市,20.893,47.496,8.848,16.096,0.414,67.232,-5.704,4.932,302.103,69.423,99534.776,34.925,117.383
山东,泰安市,24.628,52.842,7.567,17.709,0.449,61.58,-3.598,5.396,302.112,67.906,98739.674,35.993,117.04
山东,济南市,26.055,53.089,6.018,18.919,0.447,66.746,-1.51,6.249,302.503,64.978,98704.238,36.639,117.254
山东,济宁市,22.745,50.123,9.238,17.046,0.482,66.48,-4.703,5.16,303.159,64.938,99904.517,35.375,116.697
山东,淄博市,23.569,48.704,6.79,17.015,0.533,58.627,-1.36,6.198,301.588,68.23,98176.585,36.623,118.062
山东,滨州市,28.691,54.408,7.234,20.187,0.493,73.687,-0.464,5.201,303.911,59.912,100446.839,37.516,117.852
山东,潍坊市,14.146,32.534,5.666,9.721,0.297,46.384,-2.432,7.324,300.919,76.105,99623.834,36.53,119.092
山东,烟台市,6.918,22.499,3.272,3.712,0.164,34.1,-1.243,8.661,299.246,84.517,99723.976,37.25,120.789
山东,聊城市,32.116,61.076,8.25,19.576,0.521,70.001,-2.33,5.46,304.326,59.036,100101.31,36.458,115.863
山东,菏泽市,23.655,52.51,8.3,16.29,0.601,67.427,-4.549,4.313,303.77,61.652,99973.036,35.134,115.69
山东,青岛市,10.068,32.667,3.599,6.729,0.201,33.898,-2.803,7.816,299.188,88.082,100273.874,36.46,120.172
山西,临汾市,52.225,73.888,12.986,17.541,1.353,79.973,-0.659,2.494,296.802,77.426,89419.097,36.227,111.398
山西,吕梁市,35.919,53.109,14.787,20.43,1.201,55.254,-0.373,2.364,294.488,79.398,87171.456,37.663,111.27
山西,大同市,36.841,48.985,15.109,13.012,0.647,72.402,1.843,3.066,293.978,73.386,86780.242,39.911,113.713
山西,太原市,34.442,55.35,9.922,31.192,1.265,37.356,-0.111,1.72,293.945,83.925,87105.184,37.967,112.321
山西,忻州市,34.859,48.217,11.809,15.509,0.739,64.024,0.198,2.412,293.471,76.078,85693.64,38.877,112.391
山西,晋中市,47.189,67.227,9.241,27.576,1.293,56.664,-0.646,2.685,294.829,86.526,87997.379,37.328,112.997
山西,晋城市,45.29,76.558,6.562,16.226,0.878,88.13,-3.041,3.446,297.333,73.957,89819.635,35.625,112.752
山西,朔州市,33.186,48.51,12.492,15.444,0.759,68.267,1.555,3.421,294.16,69.134,86133.829,39.619,112.655
山西,运城市,42.602,66.41,7.486,18.301,1.132,85.863,-2.078,1.311,300.036,67.708,93315.81,35.205,111.071
山西,长治市,45.063,70.345,8.695,17.604,1.01,80.87,-1.108,3.397,296.029,78.925,88264.812,36.48,112.915
山西,阳泉市,34.741,49.913,9.96,27.169,1.183,59.056,-0.391,2.031,294.862,89.471,89797.862,38.031,113.512
广东,东莞市,14.052,25.627,6.932,21.174,0.48,55.259,-2.893,3.0,302.05,77.836,99985.89,22.931,113.81
广东,中山市,10.381,17.737,5.593,11.344,0.331,52.797,-3.576,2.762,301.549,81.32,99975.836,22.5,113.383
广东,云浮市,25.809,35.343,4.517,11.156,0.424,65.102,-2.591,2.29,301.72,71.989,97970.521,22.776,111.818
广东,佛山市,20.439,34.498,8.957,24.932,0.562,78.014,-2.599,2.421,302.699,71.439,99980.873,23.035,112.979
广东,广州市,19.27,34.061,7.774,25.107,0.534,67.856,-2.578,2.822,302.014,74.104,99144.778,23.339,113.525
广东,惠州市,12.767,16.564,4.358,9.912,0.333,50.426,-2.939,2.904,300.886,79.647,98260.146,23.244,114.485
广东,揭阳市,12.764,20.59,5.246,8.99,0.664,42.82,-3.503,2.225,300.437,83.978,98936.955,23.323,116.123
广东,梅州市,16.307,24.517,5.604,9.659,0.675,44.145,-3.192,3.946,300.072,78.899,96951.45,24.169,116.07
广东,汕头市,7.073,11.594,4.375,7.258,0.363,43.591,-3.786,2.57,300.768,85.535,100048.132,23.339,116.614
广东,汕尾市,8.289,12.026,2.092,4.251,0.329,46.678,-3.47,2.559,300.431,84.265,98641.656,23.024,115.527
广东,江门市,11.627,16.172,3.209,7.806,0.269,56.275,-3.733,2.003,301.662,79.372,99397.823,22.289,112.676
广东,河源市,16.895,21.081,4.49,7.345,0.432,56.632,-1.929,3.547,300.436,78.034,97081.309,24.021,114.969
广东,深圳市,9.434,17.602,6.199,17.359,0.397,44.68,-3.898,3.336,301.229,82.596,99542.914,22.667,114.143
广东,清远市,23.322,36.065,6.765,13.817,0.508,75.307,-1.156,2.409,300.93,74.733,96521.754,24.295,112.871
广东,湛江市,10.815,15.773,3.786,5.56,0.34,48.883,-5.719,-0.842,302.431,76.62,99692.553,21.091,110.163
广东,潮州市,13.234,21.168,6.499,11.503,0.611,37.994,-3.691,2.42,299.744,86.269,98438.572,23.755,116.754
广东,珠海市,4.33,7.3,1.805,3.133,0.163,54.405,-4.468,2.657,301.465,83.905,100047.945,22.095,113.317
广东,肇庆市,28.365,40.677,6.295,15.608,0.497,77.236,-1.935,2.124,302.16,70.004,98078.449,23.505,112.199
广东,茂名市,18.636,25.398,4.38,7.403,0.364,52.266,-4.772,0.242,301.75,72.879,98014.375,22.013,110.952
广东,阳江市,15.6,20.69,2.932,6.731,0.277,51.655,-3.654,0.541,301.242,78.945,98555.865,22.042,111.786
广东,韶关市,21.203,32.966,8.433,11.325,0.719,77.696,-0.016,3.201,300.183,77.257,95781.09,24.785,113.819
广西,北海市,20.751,30.434,5.335,9.899,0.562,54.757,-3.953,-0.477,303.608,67.556,99737.255,21.674,109.37
广西,南宁市,37.018,58.762,5.967,13.687,0.639,87.858,-1.096,-0.743,303.275,60.656,97989.715,23.051,108.469
广西,崇左市,29.144,46.99,6.407,8.371,0.46,80.736,-0.526,-1.221,302.402,61.292,96764.373,22.483,107.291
广西,来宾市,33.863,52.688,6.192,10.542,0.541,86.386,-0.793,-0.542,302.611,61.676,96873.166,23.859,109.417
广西,柳州市,23.86,37.917,5.405,8.025,0.408,71.292,-0.165,-1.179,302.016,64.595,96285.713,24.956,109.372
广西,桂林市,29.633,40.021,7.38,7.046,0.437,68.934,-0.233,-0.46,301.025,69.089,94731.811,25.353,110.513
广西,梧州市,34.533,53.37,7.383,12.527,0.625,63.202,-1.525,0.703,302.3,67.02,97677.076,23.484,110.996
广西,河池市,18.118,31.908,3.467,5.61,0.378,62.661,-0.267,-0.407,300.937,62.314,94074.949,24.628,107.843
广西,玉林市,37.092,51.106,7.96,11.161,0.715,64.663,-2.923,0.42,302.338,69.458,98063.304,22.452,110.164
广西,百色市,22.333,33.795,5.344,5.62,0.384,65.64,-0.588,0.431,299.751,65.21,92103.726,23.981,106.292
广西,贵港市,52.107,75.044,8.329,14.054,0.816,86.538,-1.143,0.277,303.285,62.644,98466.843,23.322,110.021
广西,贺州市,30.392,43.927,7.587,8.194,0.532,64.61,-1.39,0.549,301.357,69.774,95939.513,24.364,111.394
广西,钦州市,33.614,50.409,6.015,11.162,0.756,68.694,-2.479,-0.361,303.515,64.544,99061.981,22.173,109.01
广西,防城港市,28.989,44.789,7.412,9.048,0.568,78.681,-0.753,-1.732,302.729,62.54,97546.778,21.88,108.002
新疆,乌鲁木齐市,20.592,29.872,2.682,7.031,0.21,84.266,2.235,-1.383,294.854,36.254,83475.448,43.746,87.818
新疆,五家渠市,28.847,42.32,4.867,11.727,0.277,86.513,3.32,0.21,303.523,23.32,94981.53,44.363,87.517
新疆,伊犁哈萨克自治州,9.631,11.42,2.395,2.283,0.177,73.855,2.145,-0.195,288.283,63.737,79991.271,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,10.186,18.217,0.908,0.874,0.214,93.874,3.034,-4.251,286.72,46.128,70385.361,39.661,75.949
新疆,克拉玛依市,27.559,31.546,2.614,2.677,0.205,91.978,1.87,-0.785,304.098,20.395,95743.662,45.457,85.207
新疆,北屯市,13.576,15.408,3.624,2.698,0.304,70.58,3.04,-3.954,300.086,23.346,93997.578,47.27,87.868
新疆,博尔塔拉蒙古自治州,12.292,13.036,2.338,1.504,0.169,73.772,4.165,0.504,294.467,44.499,85384.527,44.714,82.114
新疆,双河市,10.884,11.728,2.374,2.104,0.178,78.348,2.206,-2.466,303.894,24.942,96269.3,44.87,82.474
新疆,可克达拉市,10.756,15.654,4.33,6.624,0.294,78.474,-1.65,0.726,298.388,42.026,93675.984,43.918,80.786
新疆,和田地区,127.134,133.097,0.523,0.688,0.108,77.537,-2.619,-2.316,292.412,30.095,73526.483,37.059,80.934
新疆,哈密市,16.622,17.592,1.661,1.785,0.204,83.467,1.03,-1.711,300.705,18.274,87129.686,43.042,93.517
新疆,喀什地区,65.097,77.469,0.818,1.675,0.174,79.006,-0.558,-0.888,292.902,40.032,75643.017,38.125,77.178
新疆,图木舒克市,31.072,31.512,0.83,0.827,0.117,72.505,1.293,-0.913,301.995,28.502,88093.69,39.892,79.182
新疆,塔城地区,15.167,16.471,1.711,1.422,0.166,74.34,2.253,-1.196,297.372,32.802,88494.089,45.642,84.789
新疆,巴音郭楞蒙古自治州,20.024,20.709,0.799,0.636,0.109,85.697,-1.571,-1.884,295.509,24.693,78425.256,39.463,87.481
新疆,新星市,15.15,26.435,4.81,13.1,0.725,82.085,-1.005,-1.395,305.395,13.235,91179.24,42.75,93.68
新疆,昆玉市,354.083,384.183,1.193,2.373,0.143,67.96,-0.26,-2.6,303.397,18.797,85869.273,37.457,79.093
新疆,昌吉回族自治州,26.108,29.115,3.097,4.097,0.163,79.139,3.273,-0.357,298.79,29.95,88754.48,44.342,88.608
新疆,石河子市,20.49,25.005,4.15,5.505,0.175,82.39,5.675,0.845,301.54,27.9,93307.3,44.245,86.035
新疆,胡杨河市,23.844,28.074,1.902,1.958,0.17,81.96,5.228,0.272,303.962,24.186,96235.002,44.852,84.772
新疆,铁门关市,11.307,25.677,3.443,5.113,0.163,90.283,-2.163,-1.673,303.903,18.887,90245.427,41.773,85.66
新疆,阿克苏地区,20.57,24.246,1.373,1.664,0.154,79.341,0.176,-2.883,297.609,33.216,84338.721,40.965,81.578
新疆,阿勒泰地区,13.581,14.356,2.465,1.446,0.17,74.546,1.574,-2.063,296.41,27.8,87430.746,46.902,88.421
新疆,阿拉尔市,18.525,26.813,1.434,3.743,0.201,77.771,0.997,-2.727,301.686,26.983,88892.09,40.629,80.998
江苏,南京市,12.229,29.621,7.035,12.999,0.321,72.996,-8.45,4.92,302.645,70.632,100339.68,31.899,118.876
江苏,南通市,9.085,28.014,6.87,11.012,0.276,47.945,-7.259,6.83,301.241,81.708,100773.823,32.201,120.979
江苏,宿迁市,18.199,38.557,9.577,14.563,0.4,75.952,-6.729,5.236,302.187,72.866,100497.516,33.765,118.495
江苏,常州市,11.632,29.381,6.004,12.036,0.351,69.321,-8.446,5.823,302.214,74.311,100481.046,31.613,119.666
江苏,徐州市,19.714,43.275,8.763,15.772,0.451,69.291,-6.232,4.612,302.45,69.533,100205.731,34.363,117.513
江苏,扬州市,16.288,37.342,9.243,14.831,0.43,75.101,-7.237,5.81,302.332,74.218,100603.922,32.709,119.486
江苏,无锡市,12.264,33.088,7.119,13.778,0.401,62.107,-8.422,6.265,301.872,76.919,100444.06,31.546,120.066
江苏,泰州市,15.264,36.63,8.884,14.344,0.443,69.823,-7.061,6.044,302.089,76.184,100632.983,32.605,120.048
江苏,淮安市,17.169,36.72,9.676,13.452,0.393,79.452,-6.92,5.49,302.238,73.828,100523.368,33.362,118.985
江苏,盐城市,10.404,28.961,6.875,8.056,0.27,61.751,-6.515,5.987,301.085,82.075,100724.211,33.529,120.156
江苏,苏州市,11.137,31.676,6.936,13.957,0.375,51.876,-8.284,6.681,301.608,79.744,100668.503,31.374,120.661
江苏,连云港市,13.665,32.323,7.405,9.995,0.286,59.275,-5.208,5.14,301.397,77.875,100485.845,34.519,119.133
江苏,镇江市,13.769,34.187,7.459,14.725,0.399,70.149,-8.292,5.814,302.154,74.816,100463.456,32.016,119.49
江西,上饶市,12.328,19.153,6.093,5.377,0.393,56.896,-5.713,8.352,302.564,63.448,97987.851,28.778,117.47
江西,九江市,11.819,21.602,6.854,7.514,0.42,54.852,-4.393,3.291,300.01,80.069,97688.337,29.313,115.444
江西,南昌市,11.595,22.262,7.188,7.387,0.535,58.825,-3.431,6.678,301.264,78.033,99474.91,28.671,116.016
江西,吉安市,15.604,28.69,8.706,6.596,0.609,72.673,2.817,4.811,300.45,79.359,97490.849,26.954,114.831
江西,宜春市,9.85,20.382,7.193,8.238,0.471,47.668,1.799,2.181,299.294,84.982,97642.466,28.29,114.974
江西,抚州市,13.333,21.301,7.224,4.582,0.366,60.974,-0.133,8.852,300.816,76.695,97517.744,27.514,116.42
江西,新余市,10.255,22.854,8.579,9.347,0.537,48.135,3.26,2.504,299.731,84.629,98578.369,27.847,114.836
江西,景德镇市,12.395,18.842,6.152,5.514,0.365,59.627,-6.111,7.511,303.359,61.229,98752.321,29.287,117.24
江西,萍乡市,10.897,26.378,7.235,8.551,0.546,52.185,4.104,1.841,299.037,85.905,96497.027,27.505,113.908
江西,赣州市,17.741,25.612,8.079,7.833,0.881,68.947,0.145,5.726,300.317,76.498,96079.739,25.692,115.279
江西,鹰潭市,11.687,18.037,6.257,4.985,0.346,58.557,-3.203,10.087,302.561,66.234,98419.939,28.222,117.094
河北,保定市,36.852,47.718,8.366,20.699,0.584,76.317,0.954,0.258,297.382,80.321,96845.08,39.018,115.159
河北,唐山市,36.632,53.348,10.594,27.235,0.955,65.635,0.686,3.962,299.675,78.774,99922.853,39.731,118.354
河北,廊坊市,37.333,46.895,5.54,26.386,0.735,72.837,0.449,-0.378,299.802,78.265,100408.635,39.267,116.632
河北,张家口市,38.981,50.939,13.426,14.103,0.508,77.634,1.74,3.279,293.316,75.886,87204.228,40.877,115.042
河北,承德市,37.485,52.663,11.538,13.841,0.638,64.45,2.244,3.08,293.384,83.979,90384.536,41.339,117.578
河北,沧州市,46.671,66.222,8.234,23.6,0.564,84.391,0.26,2.491,302.902,64.57,100423.958,38.258,116.744
河北,石家庄市,34.99,52.427,8.01,21.945,0.872,76.672,-0.511,-0.314,298.279,80.922,97352.75,38.135,114.407
河北,秦皇岛市,30.207,50.444,12.34,21.315,0.663,63.3,1.588,4.891,298.073,84.693,97793.498,40.12,119.193
河北,衡水市,48.375,67.708,7.0,20.091,0.548,79.658,-0.042,1.144,302.709,65.213,100287.166,37.755,115.813
河北,邢台市,47.379,74.41,7.149,23.56,0.771,75.896,-0.979,0.392,301.718,68.07,98864.302,37.195,114.815
河北,邯郸市,53.174,99.723,8.075,28.425,0.986,67.71,-1.795,2.67,303.066,61.378,98385.704,36.538,114.596
河南,三门峡市,34.404,54.695,7.27,12.068,0.656,79.539,-2.56,1.017,298.439,71.972,91046.526,34.362,111.101
河南,信阳市,18.251,32.514,7.482,10.269,0.304,65.931,-7.744,0.405,301.482,71.342,98969.839,32.091,114.907
河南,南阳市,27.459,47.716,6.566,12.233,0.567,88.746,-4.973,-1.761,301.848,64.402,97056.749,33.034,112.323
河南,周口市,21.044,48.955,7.568,14.66,0.522,66.598,-5.981,2.061,303.089,64.9,99821.949,33.738,114.884
河南,商丘市,20.658,48.311,8.858,15.691,0.522,60.632,-5.774,3.45,303.148,64.616,99971.909,34.277,115.718
河南,安阳市,47.183,89.639,7.146,25.063,0.943,70.093,-2.32,3.14,303.097,60.198,97992.09,35.888,114.318
河南,平顶山市,41.05,70.05,7.644,20.762,0.864,77.423,-4.234,-0.246,302.019,64.683,97724.632,33.8,113.025
河南,开封市,25.941,58.294,6.317,19.788,0.659,64.25,-4.629,2.574,303.511,62.01,99610.162,34.594,114.514
河南,新乡市,38.468,73.22,6.438,26.446,0.866,65.538,-3.416,2.391,303.416,60.189,98746.005,35.256,114.111
河南,洛阳市,41.167,67.244,6.985,18.063,0.858,82.973,-2.799,0.753,299.385,69.958,93327.612,34.274,112.019
河南,济源市,52.3,92.867,6.856,23.138,1.062,77.377,-4.155,0.397,301.053,64.878,95111.755,35.105,112.445
河南,漯河市,31.089,60.218,7.728,16.655,0.654,72.782,-5.398,0.725,303.274,63.054,99636.536,33.652,113.945
河南,濮阳市,31.468,67.183,8.193,19.759,0.732,70.409,-3.354,4.452,304.296,59.041,99944.537,35.809,115.283
河南,焦作市,48.008,87.461,5.576,28.214,0.968,69.039,-4.119,0.361,303.508,58.186,98528.3,35.121,113.163
河南,许昌市,35.747,70.709,6.843,24.356,0.832,65.729,-4.713,0.843,302.954,63.625,99022.823,34.075,113.707
