province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
吉林,辽源市,11.856,17.37,4.97,6.538,0.27,48.66,2.35,8.39,297.786,76.891,96797.296,42.836,125.32
吉林,通化市,11.388,16.213,4.925,4.854,0.498,38.131,1.155,7.221,295.43,82.865,95294.966,41.939,125.927
吉林,长春市,16.954,27.564,5.334,11.73,0.368,53.087,2.685,9.098,299.398,74.359,98285.795,44.268,125.611
四川,乐山市,28.767,39.784,6.194,8.783,0.532,70.688,-0.099,-0.1,298.141,78.727,88636.158,29.218,103.569
四川,内江市,25.174,44.435,10.401,18.589,0.653,80.283,-1.609,0.88,302.64,68.96,95319.695,29.62,104.95
四川,凉山彝族自治州,16.978,21.755,7.198,4.714,0.475,58.177,1.671,3.592,290.505,71.172,74013.186,27.883,102.065
四川,南充市,32.634,51.931,7.656,22.12,0.617,81.919,-2.622,3.949,303.001,63.828,95430.182,31.19,106.199
四川,宜宾市,25.292,38.297,9.643,13.494,0.532,73.205,0.146,0.875,302.872,62.049,93752.307,28.573,104.621
四川,巴中市,21.84,37.149,7.993,13.261,0.421,71.996,-2.107,4.959,300.316,68.298,91476.033,32.033,107.031
四川,广元市,25.855,41.869,11.959,10.652,0.514,62.377,-1.673,4.741,298.641,78.442,90570.068,32.261,105.788
四川,广安市,31.376,48.526,6.964,20.373,0.539,84.528,-2.449,6.019,304.311,55.76,95465.692,30.43,106.628
四川,德阳市,25.815,48.154,8.644,18.436,0.623,75.079,-0.693,0.263,298.995,82.195,92019.85,31.13,104.436
四川,成都市,27.773,47.567,9.242,18.758,0.62,81.879,-0.891,-0.911,299.315,80.454,92150.42,30.64,103.929
四川,攀枝花市,23.732,36.361,20.655,15.089,1.002,61.034,0.664,1.378,295.718,60.416,81095.553,26.791,101.734
四川,泸州市,16.483,28.343,9.652,13.917,0.342,67.39,-1.764,6.408,302.964,52.253,92302.664,28.424,105.675
四川,甘孜藏族自治州,10.505,11.474,1.187,1.312,0.118,68.616,2.32,4.785,282.442,79.837,61380.322,30.936,100.009
四川,眉山市,28.991,46.027,7.62,14.004,0.633,69.329,-0.589,-1.001,299.511,83.11,92571.354,29.912,103.766
四川,绵阳市,30.474,46.235,9.448,12.154,0.512,72.49,-0.286,2.328,295.91,85.831,87105.238,31.86,104.704
四川,自贡市,30.48,47.295,9.872,16.791,0.704,77.628,-1.171,-0.47,302.586,70.909,95282.447,29.307,104.659
四川,资阳市,22.545,41.656,9.306,17.268,0.579,77.786,-2.157,1.56,302.721,68.171,95570.263,30.102,105.149
四川,达州市,23.239,38.342,9.848,21.145,0.388,76.773,-2.566,4.644,302.064,61.775,93009.598,31.335,107.636
四川,遂宁市,26.314,45.018,8.288,19.78,0.59,79.637,-2.597,2.484,302.99,66.08,95812.514,30.642,105.457
四川,阿坝藏族羌族自治州,18.92,23.225,4.05,1.995,0.187,67.653,0.933,5.709,284.685,80.575,65563.122,32.406,102.61
四川,雅安市,26.548,34.016,5.541,5.407,0.325,76.217,-0.45,-0.03,292.389,83.117,79586.617,29.932,102.689
天津,天津市,47.173,63.686,4.912,23.028,0.866,107.887,-0.216,4.883,304.338,61.124,100230.444,39.315,117.308
宁夏,中卫市,20.902,37.407,10.592,4.272,0.412,79.734,-0.174,9.992,298.354,53.564,82631.213,37.018,105.509
宁夏,吴忠市,19.856,31.883,9.013,3.626,0.303,78.576,-1.736,9.916,298.845,55.265,84195.863,37.454,106.577
宁夏,固原市,26.199,42.125,9.608,11.28,0.39,70.846,0.423,10.105,293.699,75.943,80379.794,35.905,106.183
宁夏,石嘴山市,22.697,59.494,12.055,10.011,0.53,101.615,-1.249,7.165,301.16,43.789,85714.675,39.013,106.499
宁夏,银川市,21.182,47.022,8.785,7.694,0.424,94.018,-2.632,7.145,301.127,46.448,85982.309,38.287,106.342
安徽,亳州市,22.425,45.818,8.727,15.934,0.474,103.745,-2.555,5.245,305.275,56.334,100265.684,33.44,116.162
安徽,六安市,14.64,30.233,4.116,15.638,0.346,83.205,-3.377,3.061,303.453,59.649,97937.862,31.617,116.209
安徽,合肥市,21.482,45.382,7.789,21.662,0.464,96.104,-4.911,3.169,303.696,61.096,100243.894,31.766,117.359
安徽,安庆市,14.927,30.958,4.542,16.923,0.381,71.037,-2.749,1.472,302.634,63.576,98378.719,30.557,116.473
安徽,宣城市,12.931,24.346,4.597,12.392,0.307,71.846,-4.676,3.536,301.01,66.237,98429.329,30.676,118.846
安徽,宿州市,25.236,48.031,9.461,18.254,0.507,117.769,-3.283,5.341,304.627,60.32,100288.049,33.844,117.23
安徽,池州市,10.877,20.177,3.509,11.953,0.277,59.49,-3.612,2.582,302.706,59.738,98547.484,30.296,117.379
安徽,淮北市,26.332,50.07,11.675,18.659,0.521,113.874,-3.009,5.252,305.232,57.806,100295.312,33.722,116.747
安徽,淮南市,24.38,49.74,9.996,20.168,0.507,110.607,-4.283,4.191,304.347,60.836,100361.714,32.463,116.746
安徽,滁州市,20.167,41.336,9.063,19.813,0.415,102.983,-4.586,4.357,302.762,65.791,100208.914,32.55,118.076
安徽,芜湖市,18.972,36.691,6.518,17.351,0.413,90.78,-4.894,2.074,302.992,62.215,100450.399,31.167,118.162
安徽,蚌埠市,24.374,44.325,10.289,18.283,0.45,115.212,-3.837,4.806,304.45,60.703,100375.229,33.121,117.263
安徽,铜陵市,18.08,36.472,7.701,21.862,0.44,77.522,-3.538,1.746,303.617,59.539,100263.828,30.883,117.531
安徽,阜阳市,16.788,39.048,5.736,14.98,0.412,92.402,-2.928,4.349,304.974,56.855,100230.17,32.937,115.723
安徽,马鞍山市,20.561,43.439,9.119,19.087,0.466,98.285,-5.355,3.13,302.506,64.413,100488.082,31.622,118.386
安徽,黄山市,10.681,20.325,4.469,10.332,0.308,49.975,-5.143,1.762,300.298,66.62,96501.459,29.869,118.09
山东,东营市,37.272,64.582,11.808,20.523,0.586,112.442,-0.789,6.972,305.012,57.538,100506.09,37.57,118.572
山东,临沂市,23.321,49.717,8.956,18.377,0.438,108.427,-2.293,5.768,302.872,66.037,98977.071,35.289,118.27
山东,威海市,7.448,14.995,4.2,3.155,0.126,40.526,0.054,7.52,298.628,90.364,100309.608,37.148,122.028
山东,德州市,33.564,58.659,9.985,15.419,0.507,132.734,0.364,7.88,306.414,49.312,100251.989,37.233,116.679
山东,日照市,17.155,40.734,9.407,15.8,0.327,74.658,-2.582,5.776,300.945,77.905,99148.843,35.566,119.108
山东,枣庄市,24.972,53.5,9.803,18.386,0.499,127.867,-3.008,5.902,304.206,61.212,99598.895,34.925,117.383
山东,泰安市,28.321,57.915,9.793,16.104,0.526,130.516,-1.826,6.606,304.089,58.536,98744.754,35.993,117.04
山东,济南市,30.195,57.72,8.531,16.034,0.546,135.27,-0.406,7.677,304.36,56.83,98683.914,36.639,117.254
山东,济宁市,26.334,55.064,10.041,15.959,0.565,128.313,-2.098,6.473,305.341,54.816,99928.487,35.375,116.697
山东,淄博市,33.476,60.441,7.689,18.748,0.669,124.495,0.009,7.224,303.334,61.541,98171.246,36.623,118.062
山东,滨州市,38.302,62.738,7.383,20.748,0.615,125.727,0.395,6.963,305.958,52.208,100393.32,37.516,117.852
山东,潍坊市,23.391,45.718,8.857,15.755,0.453,89.9,-1.361,7.22,302.483,69.935,99615.372,36.53,119.092
山东,烟台市,10.667,24.966,5.004,6.508,0.218,50.975,-1.116,7.862,300.012,82.709,99709.654,37.25,120.789
山东,聊城市,31.082,55.733,7.687,13.411,0.581,124.728,-0.758,7.774,306.344,48.884,100042.358,36.458,115.863
山东,菏泽市,25.188,54.351,7.258,15.586,0.63,107.84,-1.43,6.581,305.835,51.39,100000.422,35.134,115.69
山东,青岛市,11.425,32.711,5.251,10.245,0.273,45.576,-1.906,7.193,300.189,83.455,100266.935,36.46,120.172
山西,临汾市,35.163,52.212,9.246,10.157,0.687,95.86,-1.581,5.34,299.046,69.83,89331.276,36.227,111.398
山西,吕梁市,35.454,45.494,12.344,13.05,0.761,79.842,-0.713,5.779,298.252,67.146,87045.761,37.663,111.27
山西,大同市,36.012,46.926,10.313,8.71,0.583,97.646,0.935,4.484,297.12,68.657,86703.85,39.911,113.713
山西,太原市,44.342,62.624,7.839,21.456,0.786,73.499,0.004,4.609,297.339,72.315,87015.906,37.967,112.321
山西,忻州市,36.852,48.334,8.862,8.369,0.531,92.381,-0.271,4.535,296.76,69.747,85601.9,38.877,112.391
山西,晋中市,49.626,66.656,6.722,14.513,0.817,89.023,1.075,5.006,297.558,74.161,87928.047,37.328,112.997
山西,晋城市,40.904,68.811,5.764,9.278,0.654,115.092,-1.495,5.906,298.93,72.516,89803.927,35.625,112.752
山西,朔州市,33.978,48.117,9.946,10.257,0.652,91.02,0.671,5.207,297.393,65.452,86034.97,39.619,112.655
山西,运城市,35.415,50.902,7.454,8.062,0.675,102.662,-2.58,4.598,303.045,57.229,93191.15,35.205,111.071
山西,长治市,41.616,61.369,7.566,10.336,0.646,103.34,0.993,5.546,297.9,73.628,88227.46,36.48,112.915
山西,阳泉市,56.707,75.179,7.154,13.095,0.908,93.375,1.449,3.177,298.834,69.71,89684.854,38.031,113.512
广东,东莞市,13.228,24.071,5.637,15.287,0.458,36.19,-9.093,-0.354,303.296,65.216,99968.508,22.931,113.81
广东,中山市,11.372,24.122,6.196,16.208,0.42,30.159,-9.948,-0.48,302.434,74.738,99937.984,22.5,113.383
广东,云浮市,19.324,28.645,7.224,17.318,0.494,44.588,-8.921,-0.217,301.811,72.903,97942.926,22.776,111.818
广东,佛山市,17.367,32.953,7.274,25.263,0.577,41.014,-8.193,0.15,303.741,64.765,99976.433,23.035,112.979
广东,广州市,16.563,27.461,5.786,17.59,0.461,47.141,-7.694,0.071,303.083,65.902,99154.377,23.339,113.525
广东,惠州市,13.26,20.891,4.123,8.7,0.341,42.851,-8.094,-0.469,301.692,70.283,98267.85,23.244,114.485
广东,揭阳市,14.569,34.34,8.435,10.947,0.564,45.116,-7.408,-1.572,300.962,75.268,98957.23,23.323,116.123
广东,梅州市,14.384,26.846,5.906,9.894,0.489,48.305,-5.938,0.76,300.603,71.368,97008.174,24.169,116.07
广东,汕头市,10.74,27.679,7.557,9.807,0.432,48.353,-7.657,-3.275,301.311,77.738,100059.552,23.339,116.614
广东,汕尾市,10.839,23.406,4.925,7.471,0.355,40.456,-8.933,-1.906,300.98,75.423,98636.81,23.024,115.527
广东,江门市,9.462,18.909,4.567,11.437,0.292,33.575,-10.305,-1.08,302.078,76.307,99342.518,22.289,112.676
广东,河源市,18.912,28.488,4.73,10.356,0.455,46.973,-6.167,0.358,300.969,70.659,97144.819,24.021,114.969
广东,深圳市,10.063,22.46,5.707,14.036,0.399,32.349,-10.661,-1.148,302.184,73.312,99507.027,22.667,114.143
广东,清远市,19.95,26.288,3.476,11.647,0.44,56.382,-5.299,0.127,301.636,70.772,96609.135,24.295,112.871
广东,湛江市,10.221,17.419,5.021,5.375,0.398,51.761,-8.192,-2.344,302.141,79.24,99488.809,21.091,110.163
广东,潮州市,12.349,28.473,6.681,9.726,0.506,47.191,-6.885,-1.848,300.765,74.543,98454.896,23.755,116.754
广东,珠海市,4.872,15.865,3.325,5.923,0.155,32.983,-10.822,-1.057,301.818,82.67,99981.222,22.095,113.317
广东,肇庆市,20.865,30.179,5.44,18.074,0.475,49.67,-7.703,-0.194,302.77,67.582,98105.151,23.505,112.199
广东,茂名市,13.132,18.775,6.812,8.272,0.361,45.565,-9.954,-2.059,301.662,74.421,97888.935,22.013,110.952
广东,阳江市,9.911,16.081,5.064,8.568,0.232,38.77,-9.953,-2.106,301.424,77.825,98462.247,22.042,111.786
广东,韶关市,20.447,30.074,5.304,12.329,0.792,56.931,-4.684,0.236,300.832,73.551,95904.858,24.785,113.819
广西,北海市,19.648,29.969,7.846,10.048,0.663,50.388,-6.786,-3.043,302.896,73.682,99573.911,21.674,109.37
广西,南宁市,27.904,42.605,7.751,17.024,0.641,53.226,-5.38,-3.167,302.925,67.887,97936.299,23.051,108.469
广西,崇左市,20.52,31.503,6.739,9.672,0.477,56.794,-4.076,-4.466,301.526,73.896,96667.359,22.483,107.291
广西,来宾市,25.246,36.119,5.487,10.193,0.439,57.289,-6.338,-1.435,302.916,64.698,96884.174,23.859,109.417
广西,柳州市,24.24,32.805,5.589,7.907,0.401,65.047,-4.086,-1.161,302.58,64.624,96367.583,24.956,109.372
广西,桂林市,27.195,32.778,5.533,7.214,0.388,66.449,-4.257,-0.719,301.399,67.794,94854.311,25.353,110.513
广西,梧州市,27.925,37.618,7.083,14.168,0.589,47.0,-7.737,-0.898,302.646,67.854,97685.767,23.484,110.996
广西,河池市,21.765,30.418,4.904,6.445,0.434,58.132,-3.983,-1.973,301.007,67.81,94129.735,24.628,107.843
广西,玉林市,28.182,39.674,10.763,13.345,0.71,45.415,-7.84,-2.336,302.32,71.041,97966.481,22.452,110.164
广西,百色市,17.034,25.039,5.572,5.214,0.42,52.641,-2.703,-2.297,299.751,70.422,92122.04,23.981,106.292
广西,贵港市,34.442,46.447,8.435,12.679,0.624,54.372,-7.242,-2.183,303.317,66.109,98449.065,23.322,110.021
广西,贺州市,27.205,31.999,3.572,8.054,0.428,52.55,-5.984,0.014,301.967,67.528,96020.827,24.364,111.394
广西,钦州市,28.734,42.291,8.576,13.796,0.8,48.974,-5.893,-3.372,302.839,71.673,98937.283,22.173,109.01
广西,防城港市,22.335,32.085,8.094,11.646,0.652,49.849,-4.319,-4.303,301.416,78.229,97399.494,21.88,108.002
新疆,乌鲁木齐市,12.393,16.747,3.107,5.882,0.22,82.485,3.475,-4.145,291.48,53.047,83568.449,43.746,87.818
新疆,五家渠市,17.16,20.393,4.503,5.823,0.213,94.647,5.377,-1.997,300.567,35.24,95246.187,44.363,87.517
新疆,伊犁哈萨克自治州,8.283,9.288,2.43,1.878,0.2,80.75,2.855,-0.948,287.505,67.299,80039.357,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,13.889,24.696,0.619,1.054,0.181,85.592,2.107,-3.266,288.159,41.102,70415.457,39.661,75.949
新疆,克拉玛依市,19.983,19.981,3.885,3.249,0.315,93.581,3.164,-3.966,300.34,32.545,96036.591,45.457,85.207
新疆,北屯市,5.92,6.574,4.15,2.204,0.374,66.132,3.714,-5.104,295.602,48.272,94254.204,47.27,87.868
新疆,博尔塔拉蒙古自治州,23.726,24.366,1.692,1.225,0.172,79.442,2.149,-2.05,291.469,51.691,85574.518,44.714,82.114
新疆,双河市,23.328,24.136,1.8,1.542,0.176,79.112,-0.172,-6.69,299.232,36.088,96655.656,44.87,82.474
新疆,可克达拉市,13.322,15.296,4.848,4.288,0.316,88.428,2.43,-0.35,298.854,42.086,93719.696,43.918,80.786
新疆,和田地区,108.464,114.666,0.765,0.972,0.127,62.335,-2.507,-1.944,292.902,35.164,73540.374,37.059,80.934
新疆,哈密市,14.39,15.816,1.49,1.882,0.204,72.875,1.258,-4.296,297.964,32.841,87139.245,43.042,93.517
新疆,喀什地区,50.716,65.193,0.718,1.993,0.175,69.962,-1.153,-0.552,293.507,35.941,75659.934,38.125,77.178
新疆,图木舒克市,18.525,18.833,0.892,0.923,0.14,64.732,-1.492,0.065,303.12,25.003,88062.202,39.892,79.182
新疆,塔城地区,13.215,13.767,2.411,1.27,0.28,74.286,3.182,-3.382,293.167,48.169,88686.127,45.642,84.789
新疆,巴音郭楞蒙古自治州,29.359,29.856,0.853,0.518,0.125,71.013,-1.851,-2.916,295.033,31.674,78454.851,39.463,87.481
新疆,新星市,12.21,26.755,2.85,14.64,0.6,79.77,0.72,-2.865,303.71,20.085,91153.975,42.75,93.68
新疆,昆玉市,270.847,311.943,2.143,3.883,0.167,62.357,-0.537,-2.597,304.28,17.737,85836.373,37.457,79.093
新疆,昌吉回族自治州,14.912,16.324,3.088,2.826,0.172,74.686,5.044,-1.459,295.331,45.622,88908.134,44.342,88.608
新疆,石河子市,13.545,16.385,4.75,6.4,0.2,84.76,6.695,-1.15,298.335,40.455,93567.89,44.245,86.035
新疆,胡杨河市,37.088,38.146,1.842,1.548,0.256,85.622,5.508,-0.274,300.92,32.424,96532.982,44.852,84.772
新疆,铁门关市,5.227,10.343,1.53,2.083,0.15,85.953,1.323,-3.55,302.74,21.73,90290.503,41.773,85.66
新疆,阿克苏地区,11.323,12.791,1.193,1.321,0.141,81.374,-0.903,-3.39,298.315,29.377,84330.105,40.965,81.578
新疆,阿勒泰地区,7.156,7.759,3.613,1.301,0.213,63.463,2.439,-2.684,291.554,57.956,87543.143,46.902,88.421
新疆,阿拉尔市,7.857,10.442,1.301,2.741,0.151,85.071,-1.239,-2.048,303.011,23.011,88862.248,40.629,80.998
江苏,南京市,16.785,35.78,8.822,18.413,0.412,89.015,-5.182,3.713,301.818,67.903,100585.259,31.899,118.876
江苏,南通市,10.708,22.939,7.451,12.831,0.266,50.014,-4.52,4.155,300.355,80.091,100898.201,32.201,120.979
江苏,宿迁市,24.081,45.176,10.161,18.449,0.521,99.822,-3.731,5.377,302.871,67.036,100639.372,33.765,118.495
江苏,常州市,14.327,30.954,7.406,17.264,0.415,78.97,-5.232,4.224,300.959,73.556,100702.863,31.613,119.666
江苏,徐州市,25.101,50.429,9.188,18.578,0.543,119.042,-3.18,5.612,304.345,61.472,100300.558,34.363,117.513
江苏,扬州市,20.672,42.959,10.598,20.574,0.539,84.876,-4.163,4.916,301.51,71.157,100782.728,32.709,119.486
江苏,无锡市,13.676,32.225,8.346,18.166,0.444,69.448,-5.206,4.159,300.6,76.818,100646.083,31.546,120.066
江苏,泰州市,17.868,39.195,9.718,19.671,0.535,73.121,-4.293,4.72,300.958,74.709,100793.84,32.605,120.048
江苏,淮安市,22.637,43.499,10.63,18.852,0.514,87.874,-3.814,5.133,302.185,68.977,100681.596,33.362,118.985
江苏,盐城市,14.137,29.642,8.423,14.205,0.366,54.587,-4.016,5.108,300.666,77.499,100838.415,33.529,120.156
江苏,苏州市,10.681,27.342,7.623,16.956,0.367,53.302,-5.199,3.487,300.302,80.729,100840.953,31.374,120.661
江苏,连云港市,19.655,39.825,9.469,16.087,0.422,73.543,-3.061,5.562,302.553,68.507,100563.101,34.519,119.133
江苏,镇江市,17.439,36.894,8.929,19.557,0.468,82.736,-4.801,4.605,301.123,72.439,100675.371,32.016,119.49
江西,上饶市,10.705,19.633,5.108,7.585,0.36,44.215,-4.701,0.433,302.472,59.105,98367.416,28.778,117.47
江西,九江市,12.378,25.275,4.375,11.102,0.34,63.536,-3.546,2.151,302.801,63.193,98278.657,29.313,115.444
江西,南昌市,12.606,27.963,5.863,13.394,0.492,51.9,-3.006,1.018,303.973,59.29,100069.687,28.671,116.016
江西,吉安市,12.914,23.238,5.016,7.889,0.465,44.964,-4.445,1.257,302.288,64.83,97838.907,26.954,114.831
江西,宜春市,15.888,29.356,6.344,12.461,0.419,53.965,-4.445,1.055,302.623,62.799,98213.773,28.29,114.974
江西,抚州市,10.003,15.146,3.133,5.933,0.228,39.881,-4.364,1.596,302.03,62.786,97913.08,27.514,116.42
江西,新余市,18.615,34.251,8.579,12.985,0.491,47.381,-4.484,1.288,303.107,61.182,99075.555,27.847,114.836
江西,景德镇市,10.696,19.047,3.522,7.782,0.325,43.618,-4.831,-0.055,303.034,57.964,99172.601,29.287,117.24
江西,萍乡市,16.368,29.919,8.032,9.662,0.512,52.806,-6.229,1.522,302.19,65.045,96862.204,27.505,113.908
江西,赣州市,14.775,22.711,6.6,8.927,0.782,48.917,-4.208,0.763,300.802,70.134,96270.486,25.692,115.279
江西,鹰潭市,12.687,21.579,4.611,7.04,0.352,45.323,-3.492,-0.052,302.933,57.671,98828.977,28.222,117.094
河北,保定市,49.437,60.526,6.987,10.731,0.568,109.797,-0.112,1.771,301.929,68.226,96665.54,39.018,115.159
河北,唐山市,47.769,71.049,11.732,26.831,0.938,105.34,-0.744,5.546,302.062,71.809,99837.451,39.731,118.354
河北,廊坊市,47.078,55.898,4.903,17.844,0.743,98.728,0.357,4.608,304.838,59.068,100225.262,39.267,116.632
河北,张家口市,38.435,47.735,10.829,8.317,0.465,100.568,0.55,4.561,296.607,73.242,87149.143,40.877,115.042
河北,承德市,40.953,52.567,9.925,13.513,0.603,88.171,1.467,5.694,296.33,85.01,90366.567,41.339,117.578
河北,沧州市,38.391,55.925,8.931,18.286,0.518,115.122,1.109,6.828,306.362,51.078,100283.779,38.258,116.744
河北,石家庄市,56.837,78.865,7.132,11.176,0.759,105.469,-0.158,2.702,303.589,60.408,97131.008,38.135,114.407
河北,秦皇岛市,34.552,61.354,12.581,20.065,0.522,92.511,-0.117,5.326,299.244,85.483,97763.452,40.12,119.193
河北,衡水市,40.048,56.283,7.905,10.753,0.5,116.387,0.558,7.379,306.677,49.815,100117.129,37.755,115.813
河北,邢台市,49.608,73.043,7.41,14.661,0.79,102.076,0.418,6.6,305.956,51.972,98684.823,37.195,114.815
河北,邯郸市,38.239,64.77,7.494,15.704,0.785,102.506,0.23,6.841,305.895,51.623,98266.223,36.538,114.596
河南,三门峡市,35.26,45.684,7.575,6.799,0.521,97.24,-0.814,6.038,300.951,63.915,91000.352,34.362,111.101
河南,信阳市,15.796,28.618,4.322,11.632,0.308,87.864,-1.444,3.946,304.596,57.451,99283.397,32.091,114.907
河南,南阳市,29.652,45.425,7.021,11.838,0.578,101.372,-1.307,5.36,303.793,60.762,97174.414,33.034,112.323
河南,周口市,19.645,46.714,6.001,15.547,0.56,91.982,-1.941,5.261,305.366,54.282,99949.686,33.738,114.884
河南,商丘市,23.485,51.583,7.653,14.84,0.558,98.985,-2.057,5.774,305.437,54.427,100064.89,34.277,115.718
河南,安阳市,29.32,56.345,6.648,13.993,0.7,106.834,0.241,7.271,305.625,52.216,97917.857,35.888,114.318
河南,平顶山市,26.59,43.515,5.64,14.853,0.586,101.422,0.299,6.594,305.055,55.564,97761.325,33.8,113.025
河南,开封市,24.601,53.596,5.891,16.346,0.635,100.876,-1.4,6.296,306.061,51.816,99642.16,34.594,114.514
河南,新乡市,30.33,60.393,6.661,16.909,0.729,107.374,-0.173,5.645,305.47,54.635,98721.037,35.256,114.111
河南,洛阳市,35.052,48.759,8.042,11.255,0.606,103.883,-0.581,5.357,301.969,63.791,93301.513,34.274,112.019
河南,济源市,40.895,73.906,6.212,13.805,0.821,108.555,-3.004,1.583,302.395,65.425,95071.118,35.105,112.445
河南,漯河市,28.469,55.968,7.084,17.021,0.655,100.984,-1.298,5.812,306.416,50.558,99721.888,33.652,113.945
河南,濮阳市,26.124,54.443,6.452,15.167,0.679,108.58,-0.807,7.5,306.545,49.024,99906.989,35.809,115.283
河南,焦作市,40.188,74.671,5.946,19.912,0.801,108.116,-1.374,1.494,304.955,58.056,98485.906,35.121,113.163
河南,许昌市,29.92,58.498,5.467,20.113,0.732,99.089,-0.705,6.092,306.116,51.977,99059.004,34.075,113.707
