province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
吉林,吉林市,8.39,13.057,2.781,4.026,0.251,62.58,-6.292,1.831,289.769,80.41,96685.636,43.573,126.859
吉林,四平市,15.724,26.098,3.821,12.065,0.385,65.732,-2.811,-1.055,294.871,79.395,98648.676,43.472,124.386
吉林,延边朝鲜族自治州,5.574,11.01,1.618,2.527,0.197,64.541,-5.059,2.326,283.946,88.448,94163.528,43.141,129.147
吉林,松原市,11.392,19.163,3.426,5.2,0.245,59.768,-4.69,-1.82,293.741,69.001,99163.441,44.785,124.496
吉林,白城市,13.093,18.214,4.605,4.148,0.202,63.543,-3.68,-3.151,294.117,67.299,99321.243,45.35,123.031
吉林,白山市,12.434,17.289,4.087,5.578,0.459,56.536,-2.201,2.662,289.247,86.625,91991.555,42.063,127.256
吉林,辽源市,15.243,21.962,4.888,11.205,0.435,65.004,0.99,2.797,293.781,86.414,96873.664,42.836,125.32
吉林,通化市,13.419,18.993,4.935,7.436,0.606,52.433,1.271,3.632,291.963,85.233,95240.914,41.939,125.927
吉林,长春市,10.568,18.715,3.087,8.22,0.302,57.5,-5.362,-0.416,292.769,72.743,98717.059,44.268,125.611
四川,乐山市,24.389,36.961,7.571,11.06,0.562,79.55,0.599,-3.033,296.802,78.132,88631.059,29.218,103.569
四川,内江市,12.237,24.498,7.816,11.083,0.67,54.773,0.645,-3.182,300.522,76.625,95309.964,29.62,104.95
四川,凉山彝族自治州,19.319,30.459,8.61,4.319,0.453,75.769,-2.775,-0.51,289.461,88.151,73818.583,27.883,102.065
四川,南充市,12.159,26.882,9.69,14.233,0.71,43.749,-3.364,-3.396,299.461,80.704,95356.891,31.19,106.199
四川,宜宾市,21.476,38.365,8.402,14.533,0.71,70.609,1.323,-1.954,299.834,75.935,93767.398,28.573,104.621
四川,巴中市,20.305,36.301,9.965,8.429,0.619,52.521,-6.086,-2.662,297.518,75.436,91370.683,32.033,107.031
四川,广元市,16.959,32.449,12.816,9.258,0.637,56.322,-3.804,-3.3,297.026,75.847,90567.174,32.261,105.788
四川,广安市,20.147,32.792,5.929,15.255,0.76,49.724,-0.809,-1.536,300.492,81.46,95313.752,30.43,106.628
四川,德阳市,10.458,23.162,7.517,7.758,0.582,67.79,-3.435,-4.24,298.665,73.243,92012.874,31.13,104.436
四川,成都市,11.046,23.583,8.32,10.748,0.62,69.69,-1.812,-3.059,299.085,71.369,92146.99,30.64,103.929
四川,攀枝花市,19.765,33.442,13.462,12.457,0.766,61.389,-2.808,-0.455,295.959,69.656,80783.421,26.791,101.734
四川,泸州市,23.094,40.633,8.976,14.463,0.626,62.398,1.454,-1.738,298.606,82.907,92208.312,28.424,105.675
四川,甘孜藏族自治州,14.316,16.825,2.554,1.364,0.18,99.838,-1.038,2.558,283.16,83.445,61317.149,30.936,100.009
四川,眉山市,15.609,27.915,7.853,11.47,0.624,70.021,-0.174,-2.928,299.201,73.502,92574.812,29.912,103.766
四川,绵阳市,19.821,32.245,10.432,5.113,0.476,72.516,-3.131,-3.567,295.416,79.212,87116.659,31.86,104.704
四川,自贡市,18.01,31.435,8.393,14.989,0.72,56.1,0.686,-3.155,300.808,74.166,95291.708,29.307,104.659
四川,资阳市,12.109,23.244,7.374,7.399,0.647,56.924,0.038,-3.33,300.288,78.496,95544.858,30.102,105.149
四川,达州市,19.437,37.473,11.476,13.958,0.623,56.565,-5.169,-0.705,298.735,77.738,92828.755,31.335,107.636
四川,遂宁市,12.3,24.517,8.883,10.497,0.669,49.918,-1.617,-4.046,300.037,79.565,95772.7,30.642,105.457
四川,阿坝藏族羌族自治州,27.847,35.854,7.23,1.613,0.294,65.186,-2.296,2.633,284.336,89.618,65583.337,32.406,102.61
四川,雅安市,23.163,33.632,8.135,5.026,0.4,89.766,-0.906,-0.46,291.166,86.826,79569.133,29.932,102.689
天津,天津市,50.333,72.188,14.983,30.241,1.392,101.117,-4.714,0.922,299.619,66.505,100452.568,39.315,117.308
宁夏,中卫市,29.894,52.214,10.702,6.759,0.488,93.796,0.428,1.501,295.555,54.461,83167.173,37.018,105.509
宁夏,吴忠市,34.796,64.6,13.351,5.712,0.416,101.247,0.312,4.675,296.97,47.782,84646.83,37.454,106.577
宁夏,固原市,39.143,59.101,10.353,13.112,0.537,91.264,-2.459,3.068,291.822,68.104,80724.629,35.905,106.183
宁夏,石嘴山市,35.69,98.028,14.44,20.666,0.636,98.402,2.039,2.932,299.134,41.283,86169.988,39.013,106.499
宁夏,银川市,33.093,86.038,11.636,15.934,0.518,99.133,0.77,3.716,298.917,43.141,86461.337,38.287,106.342
安徽,亳州市,13.234,28.174,8.302,10.454,0.367,49.746,-7.102,-5.122,300.018,79.236,99808.591,33.44,116.162
安徽,六安市,17.521,28.362,7.625,12.978,0.404,45.849,0.155,-4.626,298.591,92.391,97237.738,31.617,116.209
安徽,合肥市,12.432,19.513,5.414,15.136,0.542,47.333,-3.233,-3.005,299.986,90.527,99414.044,31.766,117.359
安徽,安庆市,18.007,25.423,7.529,10.811,0.5,63.967,2.391,-1.509,300.097,84.145,97579.495,30.557,116.473
安徽,宣城市,12.82,23.793,8.035,11.51,0.455,57.837,-1.009,3.564,299.439,90.701,97558.547,30.676,118.846
安徽,宿州市,12.953,24.821,6.564,9.683,0.359,48.891,-8.023,-4.02,299.443,79.844,99831.755,33.844,117.23
安徽,池州市,15.518,25.209,8.076,10.173,0.565,66.811,2.802,2.666,300.147,86.695,97742.327,30.296,117.379
安徽,淮北市,12.722,26.698,8.317,11.942,0.388,46.695,-7.875,-4.407,299.698,79.684,99852.191,33.722,116.747
安徽,淮南市,9.368,20.913,7.769,12.454,0.361,40.046,-6.105,-5.751,300.145,86.927,99678.839,32.463,116.746
安徽,滁州市,13.01,21.286,5.651,12.384,0.354,40.169,-7.75,-4.053,298.657,92.855,99460.972,32.55,118.076
安徽,芜湖市,13.455,22.798,7.73,17.366,0.623,56.273,-1.307,1.509,300.348,90.333,99556.29,31.167,118.162
安徽,蚌埠市,10.568,19.245,5.697,8.707,0.263,44.825,-8.061,-5.314,299.377,85.706,99785.058,33.121,117.263
安徽,铜陵市,11.181,20.405,8.483,17.619,0.617,56.888,0.77,1.246,300.673,87.565,99403.354,30.883,117.531
安徽,阜阳市,12.388,28.89,9.107,11.092,0.38,46.838,-5.473,-6.018,300.099,81.775,99729.127,32.937,115.723
安徽,马鞍山市,14.914,24.11,5.091,19.066,0.658,49.913,-4.342,0.528,299.995,91.674,99586.306,31.622,118.386
安徽,黄山市,13.985,26.737,9.351,8.982,0.558,52.351,1.723,3.694,298.655,91.994,95700.404,29.869,118.09
山东,东营市,33.484,58.417,12.495,14.772,0.482,91.066,-4.669,-0.536,299.678,71.039,100454.982,37.57,118.572
山东,临沂市,17.193,32.444,6.241,10.127,0.39,60.105,-6.074,-1.459,297.974,78.428,98650.443,35.289,118.27
山东,威海市,16.29,26.429,5.678,9.413,0.269,57.992,-4.284,-0.187,296.409,87.564,99963.346,37.148,122.028
山东,德州市,59.878,96.903,12.255,20.575,0.858,143.545,-4.418,-0.887,303.62,49.64,100221.05,37.233,116.679
山东,日照市,14.816,23.81,4.205,5.755,0.223,59.742,-5.306,-0.769,297.208,83.373,98813.701,35.566,119.108
山东,枣庄市,16.835,34.941,8.664,10.928,0.482,59.855,-7.592,-1.759,299.579,70.305,99262.286,34.925,117.383
山东,泰安市,35.731,70.176,12.414,19.999,0.719,109.502,-5.069,-0.109,301.128,58.099,98523.795,35.993,117.04
山东,济南市,47.48,90.612,12.645,26.637,0.879,127.629,-4.441,-0.392,301.711,55.868,98531.186,36.639,117.254
山东,济宁市,26.3,52.642,10.196,16.073,0.63,86.169,-5.979,-0.868,301.51,58.837,99686.201,35.375,116.697
山东,淄博市,35.031,66.873,8.513,20.42,0.726,99.727,-4.485,-0.0,299.938,63.072,97989.015,36.623,118.062
山东,滨州市,45.014,72.807,12.185,18.421,0.688,110.099,-4.707,-1.182,301.423,59.973,100357.758,37.516,117.852
山东,潍坊市,25.326,44.666,6.631,13.53,0.373,75.537,-3.77,0.556,298.738,74.695,99393.708,36.53,119.092
山东,烟台市,18.965,33.347,5.137,9.888,0.291,64.026,-3.608,0.442,297.151,82.541,99449.786,37.25,120.789
山东,聊城市,63.872,105.393,14.858,27.764,0.97,154.282,-3.795,-0.109,304.183,48.095,99960.422,36.458,115.863
山东,菏泽市,35.311,66.832,9.893,17.92,0.762,104.282,-5.594,-1.531,302.625,53.854,99795.03,35.134,115.69
山东,青岛市,18.527,30.984,3.657,8.267,0.229,64.906,-4.256,0.481,297.494,83.797,99959.047,36.46,120.172
山西,临汾市,66.16,95.462,16.266,18.438,1.341,143.413,-1.799,1.507,298.696,50.312,89421.409,36.227,111.398
山西,吕梁市,51.914,79.601,15.936,18.829,1.027,124.847,-0.997,3.498,298.49,45.223,87171.366,37.663,111.27
山西,大同市,45.702,68.183,10.969,10.196,0.772,168.763,-1.406,4.323,296.604,58.281,86833.894,39.911,113.713
山西,太原市,49.355,88.952,9.263,21.99,0.795,152.505,-1.652,2.5,297.497,49.141,87125.222,37.967,112.321
山西,忻州市,43.285,69.492,9.509,10.81,0.622,154.536,-1.489,4.032,296.902,50.126,85719.502,38.877,112.391
山西,晋中市,52.304,86.946,8.674,17.629,0.841,169.565,-2.489,1.266,297.26,54.784,88003.229,37.328,112.997
山西,晋城市,71.887,108.137,12.258,24.994,1.368,160.254,-4.217,-1.172,298.43,54.32,89774.086,35.625,112.752
山西,朔州市,39.263,64.956,11.558,12.185,0.755,154.997,-0.308,5.082,297.673,46.75,86150.004,39.619,112.655
山西,运城市,62.003,92.002,10.785,22.51,1.267,145.954,-3.043,0.624,300.907,48.014,93315.926,35.205,111.071
山西,长治市,60.225,96.653,9.597,20.896,1.073,168.403,-3.476,-0.552,297.107,56.501,88258.261,36.48,112.915
山西,阳泉市,50.026,90.413,10.888,19.909,0.816,171.498,-2.198,0.871,298.128,54.761,89811.453,38.031,113.512
广东,东莞市,15.296,32.501,5.039,23.768,0.568,43.322,0.364,5.304,301.69,85.658,99892.326,22.931,113.81
广东,中山市,9.957,18.586,3.261,11.779,0.421,45.057,0.333,5.136,302.003,84.238,99885.458,22.5,113.383
广东,云浮市,17.556,26.252,3.54,9.777,0.499,42.992,0.402,3.921,302.171,76.444,97871.589,22.776,111.818
广东,佛山市,17.308,30.473,5.764,26.771,0.598,35.801,-0.035,3.995,302.896,78.369,99873.755,23.035,112.979
广东,广州市,19.67,39.436,6.291,31.746,0.652,41.892,-0.196,4.193,301.675,83.604,99036.327,23.339,113.525
广东,惠州市,14.139,25.208,4.884,15.097,0.456,55.379,0.988,4.464,300.513,87.183,98150.196,23.244,114.485
广东,揭阳市,11.438,23.709,3.931,9.922,0.675,46.818,3.019,4.711,301.127,81.843,98756.217,23.323,116.123
广东,梅州市,14.831,28.194,5.671,12.141,0.745,43.254,2.237,3.703,300.51,81.022,96750.303,24.169,116.07
广东,汕头市,9.017,20.109,5.686,11.578,0.563,46.637,3.037,5.472,301.535,82.958,99846.989,23.339,116.614
广东,汕尾市,6.607,13.204,2.091,5.07,0.335,54.745,2.452,4.609,300.266,88.473,98517.029,23.024,115.527
广东,江门市,10.271,16.105,2.108,7.445,0.343,47.488,0.655,4.738,302.097,83.344,99318.006,22.289,112.676
广东,河源市,16.83,25.903,6.141,10.298,0.485,61.011,2.221,4.283,300.36,83.977,96926.553,24.021,114.969
广东,深圳市,12.477,25.816,5.906,21.51,0.473,45.133,0.889,5.534,301.098,87.964,99457.663,22.667,114.143
广东,清远市,20.004,29.709,4.989,15.958,0.496,57.716,0.822,3.835,300.883,80.568,96396.021,24.295,112.871
广东,湛江市,11.899,19.595,2.89,6.635,0.362,59.442,2.871,4.567,303.257,73.538,99685.198,21.091,110.163
广东,潮州市,16.477,36.162,10.161,19.227,0.942,36.601,2.309,4.318,300.519,84.632,98214.332,23.755,116.754
广东,珠海市,4.412,8.435,1.407,4.54,0.205,55.577,0.962,5.817,301.815,86.307,99979.155,22.095,113.317
广东,肇庆市,18.755,26.72,3.696,12.447,0.46,45.293,0.105,3.45,302.113,77.596,97968.729,23.505,112.199
广东,茂名市,18.398,31.924,5.228,8.919,0.499,59.744,0.664,4.032,301.875,78.095,97961.062,22.013,110.952
广东,阳江市,13.424,20.594,3.07,5.948,0.376,52.68,1.079,3.797,301.829,82.339,98486.408,22.042,111.786
广东,韶关市,21.534,31.882,8.884,13.964,0.726,74.488,1.873,3.664,300.467,80.911,95637.0,24.785,113.819
广西,北海市,10.383,17.769,3.026,3.74,0.364,64.594,2.291,5.988,303.325,79.071,99659.225,21.674,109.37
广西,南宁市,15.66,30.271,5.601,8.026,0.54,62.094,-0.715,4.772,302.997,74.248,97771.699,23.051,108.469
广西,崇左市,14.263,24.857,4.927,5.09,0.379,60.174,0.957,3.39,303.179,68.452,96502.796,22.483,107.291
广西,来宾市,18.788,31.819,4.828,6.92,0.491,61.991,-0.498,4.592,302.112,75.108,96688.42,23.859,109.417
广西,柳州市,21.32,33.425,5.697,8.101,0.475,60.108,-0.597,3.939,301.695,76.455,96087.945,24.956,109.372
广西,桂林市,24.529,35.226,7.673,8.373,0.444,56.026,1.021,3.348,300.701,77.931,94567.865,25.353,110.513
广西,梧州市,20.811,32.843,5.563,10.399,0.579,50.911,0.518,3.974,302.441,73.111,97554.231,23.484,110.996
广西,河池市,16.87,27.687,5.283,5.674,0.458,56.484,-1.488,3.502,300.665,78.085,93815.226,24.628,107.843
广西,玉林市,21.694,34.312,4.714,7.519,0.548,60.016,0.406,5.402,302.29,77.934,97957.191,22.452,110.164
广西,百色市,13.836,23.171,5.242,4.898,0.451,64.109,-0.637,2.614,300.468,73.547,91793.493,23.981,106.292
广西,贵港市,24.105,41.552,6.191,9.123,0.663,60.199,0.144,4.306,303.09,72.901,98314.786,23.322,110.021
广西,贺州市,21.048,30.752,5.066,7.745,0.484,55.038,0.647,3.927,301.285,75.913,95809.857,24.364,111.394
广西,钦州市,14.093,25.708,4.233,5.976,0.506,63.009,0.604,5.902,303.176,77.692,98915.865,22.173,109.01
广西,防城港市,12.158,21.6,4.244,3.968,0.423,61.97,1.684,4.951,302.683,75.591,97354.982,21.88,108.002
新疆,乌鲁木齐市,15.047,21.439,2.937,7.607,0.231,83.516,2.24,-3.199,291.13,38.438,84103.258,43.746,87.818
新疆,五家渠市,20.37,28.033,5.153,12.78,0.257,74.85,2.83,-2.263,299.21,27.547,95900.563,44.363,87.517
新疆,伊犁哈萨克自治州,7.585,9.606,1.956,2.979,0.188,85.967,-0.191,0.176,288.227,55.588,80378.259,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,13.266,15.285,0.72,0.925,0.166,95.084,-1.579,1.948,283.991,59.625,70625.834,39.661,75.949
新疆,克拉玛依市,29.397,35.2,2.931,2.732,0.242,82.142,-1.277,-1.649,298.26,22.371,96749.239,45.457,85.207
新疆,北屯市,13.098,14.774,4.692,2.464,0.17,70.278,3.51,-5.484,293.64,33.668,94996.614,47.27,87.868
新疆,博尔塔拉蒙古自治州,23.281,24.412,1.452,1.944,0.178,79.029,-0.345,0.219,291.42,41.153,86029.696,44.714,82.114
新疆,双河市,22.844,24.118,1.552,2.522,0.19,74.466,-1.212,-2.622,299.542,22.584,97171.486,44.87,82.474
新疆,可克达拉市,8.468,14.66,4.098,8.334,0.328,83.986,-1.406,0.132,298.158,42.016,94161.062,43.918,80.786
新疆,和田地区,11.095,13.946,0.569,0.681,0.111,72.834,-2.556,-0.111,289.229,43.663,73840.377,37.059,80.934
新疆,哈密市,9.036,9.907,1.4,1.792,0.194,82.086,2.984,-3.723,295.503,30.342,87810.914,43.042,93.517
新疆,喀什地区,15.237,16.996,0.817,1.517,0.157,78.218,-1.935,0.783,289.521,44.118,75935.051,38.125,77.178
新疆,图木舒克市,10.095,10.793,1.302,1.143,0.123,74.617,-4.312,-0.133,299.863,30.81,88635.117,39.892,79.182
新疆,塔城地区,15.933,17.279,1.904,1.524,0.183,77.22,-0.141,-1.708,292.308,32.817,89289.275,45.642,84.789
新疆,巴音郭楞蒙古自治州,7.736,8.153,0.871,0.533,0.111,76.3,-2.878,-0.928,291.482,48.297,78940.861,39.463,87.481
新疆,新星市,8.265,16.3,3.75,13.305,0.56,100.72,1.07,-1.14,300.655,22.05,91934.865,42.75,93.68
新疆,昆玉市,28.943,52.777,4.637,2.983,0.163,76.083,-2.173,0.373,300.35,22.297,86342.343,37.457,79.093
新疆,昌吉回族自治州,14.611,16.425,2.219,3.454,0.168,77.617,2.228,-1.754,294.343,33.352,89517.73,44.342,88.608
新疆,石河子市,18.46,24.285,5.555,10.245,0.24,77.77,3.245,-0.905,297.375,32.835,94153.575,44.245,86.035
新疆,胡杨河市,31.026,37.082,2.242,3.126,0.24,78.972,-0.294,-0.902,298.724,27.674,97194.956,44.852,84.772
新疆,铁门关市,7.42,13.67,4.067,6.96,0.173,100.697,-2.06,-1.093,300.893,28.223,90973.89,41.773,85.66
新疆,阿克苏地区,10.24,13.419,1.43,2.346,0.154,82.204,-1.506,-1.245,296.096,37.073,84882.536,40.965,81.578
新疆,阿勒泰地区,11.462,12.156,2.414,1.223,0.154,73.351,2.094,-3.088,290.085,37.829,88200.333,46.902,88.421
新疆,阿拉尔市,12.832,18.303,1.538,4.387,0.192,83.3,-2.29,-2.254,300.415,29.364,89456.845,40.629,80.998
江苏,南京市,18.329,29.112,6.959,22.548,0.548,40.936,-6.271,-0.181,299.381,92.782,99721.363,31.899,118.876
江苏,南通市,13.876,21.954,5.109,8.826,0.272,50.28,-7.042,-0.296,297.821,94.254,100102.646,32.201,120.979
江苏,宿迁市,11.549,19.349,4.899,6.586,0.278,46.936,-8.165,-3.882,298.517,86.431,100101.493,33.765,118.495
江苏,常州市,21.546,34.016,6.694,27.508,0.602,46.395,-6.733,1.165,299.683,91.266,99814.571,31.613,119.666
江苏,徐州市,13.766,26.971,6.477,9.269,0.404,53.006,-7.792,-3.162,299.558,75.636,99905.66,34.363,117.513
江苏,扬州市,16.394,25.569,5.66,12.463,0.374,42.039,-7.999,-2.169,297.938,93.51,100033.902,32.709,119.486
江苏,无锡市,21.61,35.858,7.29,29.798,0.602,45.716,-7.14,1.216,299.355,92.419,99765.766,31.546,120.066
江苏,泰州市,16.239,25.949,5.799,12.623,0.376,44.021,-7.801,-1.39,297.843,93.707,100034.872,32.605,120.048
江苏,淮安市,12.388,18.958,4.711,5.678,0.262,47.858,-8.228,-3.21,298.15,89.939,100054.888,33.362,118.985
江苏,盐城市,11.011,17.801,2.651,3.11,0.174,58.34,-7.894,-2.036,297.566,92.082,100214.255,33.529,120.156
江苏,苏州市,17.433,30.632,7.166,27.821,0.488,47.336,-7.062,1.464,299.194,92.987,99966.313,31.374,120.661
江苏,连云港市,11.166,19.01,2.971,3.292,0.199,56.493,-7.323,-3.371,297.651,88.299,100136.464,34.519,119.133
江苏,镇江市,23.704,37.428,7.501,30.008,0.624,32.099,-7.866,-0.532,298.824,93.969,99820.971,32.016,119.49
江西,上饶市,16.843,27.936,7.68,8.621,0.569,47.021,1.932,2.576,300.618,84.378,97708.234,28.778,117.47
江西,九江市,23.288,34.95,6.833,7.946,0.64,78.033,3.435,-1.964,300.447,82.664,97655.152,29.313,115.444
江西,南昌市,15.159,29.492,5.48,9.776,0.724,56.024,1.85,-0.663,302.375,78.551,99429.418,28.671,116.016
江西,吉安市,25.08,38.318,9.084,7.481,0.636,61.79,3.256,1.972,302.713,70.807,97368.17,26.954,114.831
江西,宜春市,25.42,39.907,6.21,8.366,0.688,54.646,3.144,-0.404,302.016,75.515,97642.018,28.29,114.974
江西,抚州市,19.02,28.051,7.721,5.888,0.435,54.245,2.858,3.424,301.956,76.194,97359.05,27.514,116.42
江西,新余市,29.065,46.93,7.352,12.653,0.865,39.435,3.537,0.346,302.921,73.078,98527.383,27.847,114.836
江西,景德镇市,15.636,28.006,7.525,8.268,0.705,52.013,2.258,2.861,300.75,85.475,98458.035,29.287,117.24
江西,萍乡市,24.928,43.787,9.014,11.373,0.816,46.006,3.789,1.049,301.582,76.186,96439.408,27.505,113.908
江西,赣州市,22.898,32.08,11.009,8.52,0.832,69.807,2.345,3.59,300.914,78.907,95899.441,25.692,115.279
江西,鹰潭市,15.535,24.524,6.925,7.753,0.486,45.631,1.911,3.284,301.841,78.808,98216.165,28.222,117.094
河北,保定市,51.065,76.403,8.37,16.498,0.803,179.16,-3.931,-0.952,301.444,54.886,96843.556,39.018,115.159
河北,唐山市,46.517,74.102,17.071,31.242,1.512,86.536,-4.179,0.818,298.765,69.911,100025.505,39.731,118.354
河北,廊坊市,49.406,70.003,11.568,25.97,1.18,128.048,-4.916,0.745,301.702,56.137,100442.212,39.267,116.632
河北,张家口市,40.831,62.393,9.338,9.949,0.569,154.001,-2.16,4.407,295.58,65.7,87321.59,40.877,115.042
河北,承德市,27.738,41.534,7.386,8.714,0.461,106.451,-2.309,0.875,295.473,67.876,90573.363,41.339,117.578
河北,沧州市,50.7,72.054,11.39,15.255,0.676,122.471,-5.436,-1.116,302.19,54.415,100414.491,38.258,116.744
河北,石家庄市,53.206,90.676,8.405,16.612,0.784,177.984,-2.41,-0.996,303.16,46.738,97275.268,38.135,114.407
河北,秦皇岛市,36.803,58.488,11.265,19.449,0.651,81.057,-3.088,0.391,296.663,77.72,97912.607,40.12,119.193
河北,衡水市,59.751,85.263,9.523,13.267,0.745,151.605,-4.843,-0.488,304.885,43.7,100194.72,37.755,115.813
河北,邢台市,59.612,96.754,10.043,18.953,0.912,169.756,-2.3,-0.71,304.644,43.437,98751.971,37.195,114.815
河北,邯郸市,64.357,111.708,12.694,26.632,1.19,163.428,-2.655,-0.893,303.967,45.993,98287.975,36.538,114.596
河南,三门峡市,53.125,79.235,8.095,17.432,0.889,132.222,-4.375,-0.091,298.598,54.216,91041.587,34.362,111.101
河南,信阳市,23.84,37.976,9.447,12.039,0.428,50.543,-1.648,-6.081,299.295,85.696,98784.435,32.091,114.907
河南,南阳市,38.529,57.893,7.751,12.564,0.702,126.723,-3.907,-4.736,302.336,51.034,96988.778,33.034,112.323
河南,周口市,22.886,47.317,9.043,13.706,0.546,75.677,-5.623,-4.372,301.404,66.004,99642.315,33.738,114.884
河南,商丘市,21.601,44.996,9.051,12.751,0.541,71.425,-6.708,-3.142,301.351,64.447,99756.302,34.277,115.718
河南,安阳市,63.725,110.82,11.612,27.306,1.205,160.918,-2.666,-2.089,303.504,47.054,97897.01,35.888,114.318
河南,平顶山市,50.685,81.141,9.514,26.197,0.932,130.792,-3.261,-4.426,302.494,51.114,97633.858,33.8,113.025
河南,开封市,40.801,75.693,7.636,19.705,0.798,115.783,-4.857,-2.873,302.891,54.486,99468.4,34.594,114.514
河南,新乡市,59.64,101.616,9.365,26.435,1.086,151.003,-4.172,-2.455,303.59,49.199,98633.568,35.256,114.111
河南,洛阳市,57.53,87.179,8.808,22.914,1.027,140.748,-3.066,-1.968,299.659,54.274,93293.098,34.274,112.019
河南,济源市,69.503,106.105,12.019,32.955,1.461,150.865,-4.007,-1.881,302.045,47.311,95053.28,35.105,112.445
河南,漯河市,39.045,65.919,10.062,20.128,0.698,99.564,-4.65,-4.17,302.693,58.21,99504.236,33.652,113.945
河南,濮阳市,58.896,98.957,11.906,25.437,1.057,148.514,-4.22,-0.481,303.915,47.534,99809.384,35.809,115.283
河南,焦作市,70.871,114.038,9.238,34.151,1.29,153.721,-4.961,-2.216,304.035,45.462,98438.196,35.121,113.163
河南,许昌市,48.484,84.083,10.047,29.553,0.88,117.414,-4.336,-3.96,302.947,54.106,98904.415,34.075,113.707
