province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
吉林,白山市,13.281,19.116,5.409,5.798,0.366,50.044,1.903,4.312,295.144,73.952,91982.601,42.063,127.256
吉林,辽源市,16.864,25.409,5.847,7.254,0.299,72.676,2.602,7.021,298.135,71.604,96725.823,42.836,125.32
吉林,通化市,14.798,22.207,6.033,7.357,0.409,46.809,1.079,5.433,295.77,77.583,95188.093,41.939,125.927
吉林,长春市,23.632,40.791,5.89,12.424,0.437,84.992,2.649,7.792,299.993,72.64,98237.396,44.268,125.611
四川,乐山市,22.892,36.224,6.449,9.717,0.45,96.454,0.656,-0.964,297.982,78.786,88706.741,29.218,103.569
四川,内江市,24.895,48.754,10.127,17.711,0.599,113.218,-0.267,-0.601,302.473,71.821,95357.064,29.62,104.95
四川,凉山彝族自治州,19.985,26.275,8.685,4.599,0.395,77.684,0.067,1.549,289.889,75.556,74007.557,27.883,102.065
四川,南充市,30.043,53.353,8.462,21.029,0.566,92.309,-2.646,1.694,303.491,61.229,95437.138,31.19,106.199
四川,宜宾市,26.937,43.386,7.797,12.985,0.559,98.359,1.75,-0.572,302.012,69.492,93836.686,28.573,104.621
四川,巴中市,21.618,35.811,7.228,10.317,0.38,81.608,-2.663,1.735,301.012,64.851,91484.547,32.033,107.031
四川,广元市,20.066,35.27,9.203,9.848,0.395,76.336,-1.619,1.0,299.81,69.143,90628.614,32.261,105.788
四川,广安市,25.082,45.881,9.198,20.761,0.499,99.927,-2.162,3.479,304.232,56.898,95451.891,30.43,106.628
四川,德阳市,23.685,46.489,8.544,16.605,0.523,97.212,-1.746,-2.106,300.063,73.22,92068.954,31.13,104.436
四川,成都市,19.757,39.828,9.237,17.609,0.524,112.18,-1.364,-2.129,300.101,74.227,92199.488,30.64,103.929
四川,攀枝花市,28.176,43.43,27.601,13.258,0.806,79.002,-0.467,0.766,295.852,60.753,81042.944,26.791,101.734
四川,泸州市,18.557,32.183,9.018,14.222,0.393,83.797,-0.036,3.051,301.828,62.122,92322.943,28.424,105.675
四川,甘孜藏族自治州,10.873,11.917,1.478,1.383,0.112,73.392,-0.155,2.495,281.481,81.593,61460.294,30.936,100.009
四川,眉山市,20.781,38.699,8.121,14.136,0.516,110.713,0.299,-1.753,300.013,79.5,92629.382,29.912,103.766
四川,绵阳市,25.761,41.342,8.478,9.695,0.392,87.404,-1.108,-0.249,296.939,77.576,87184.489,31.86,104.704
四川,自贡市,30.728,50.969,8.837,16.213,0.659,111.777,0.802,-1.774,302.277,75.067,95338.128,29.307,104.659
四川,资阳市,22.98,49.366,9.554,18.174,0.527,103.825,-1.641,0.347,302.972,66.876,95597.709,30.102,105.149
四川,达州市,24.253,40.993,9.971,17.353,0.386,89.451,-2.803,2.155,302.108,62.492,92985.13,31.335,107.636
四川,遂宁市,30.003,58.244,8.922,22.484,0.56,98.458,-2.456,1.005,303.441,63.203,95832.941,30.642,105.457
四川,阿坝藏族羌族自治州,17.164,20.823,4.213,1.94,0.184,67.399,-0.316,1.367,283.451,89.055,65703.99,32.406,102.61
四川,雅安市,20.586,29.806,6.79,4.568,0.288,95.637,-0.646,-0.469,292.038,85.204,79660.267,29.932,102.689
天津,天津市,48.632,75.339,6.456,19.952,0.763,144.309,-1.983,5.424,304.969,57.188,100175.448,39.315,117.308
宁夏,中卫市,9.748,12.747,3.855,5.587,0.248,86.785,-1.126,2.33,294.8,58.419,83116.56,37.018,105.509
宁夏,吴忠市,10.047,13.276,3.912,3.111,0.191,83.842,-1.267,1.877,294.929,67.974,84637.354,37.454,106.577
宁夏,固原市,14.895,21.311,5.977,8.89,0.294,75.347,-0.364,2.031,291.908,79.394,80696.227,35.905,106.183
宁夏,石嘴山市,24.841,42.326,9.786,12.598,0.588,112.037,-0.794,1.989,295.246,59.627,86241.809,39.013,106.499
宁夏,银川市,14.082,25.243,6.31,8.754,0.383,108.126,-1.171,0.843,295.774,63.126,86506.488,38.287,106.342
安徽,亳州市,33.901,54.887,9.612,13.293,0.518,123.174,-4.87,2.504,304.589,54.101,100108.008,33.44,116.162
安徽,六安市,30.723,52.409,6.32,14.517,0.451,129.966,-4.409,0.183,302.163,63.239,97718.431,31.617,116.209
安徽,合肥市,36.803,59.922,7.733,18.242,0.492,109.024,-5.708,-0.028,302.325,66.754,99989.489,31.766,117.359
安徽,安庆市,36.387,55.044,7.452,13.777,0.487,121.532,-4.05,-2.834,302.268,64.309,98079.01,30.557,116.473
安徽,宣城市,30.484,41.579,5.882,11.291,0.37,76.292,-4.66,-1.228,299.929,77.512,98058.739,30.676,118.846
安徽,宿州市,36.255,56.484,9.426,18.153,0.504,101.46,-5.037,2.634,303.527,59.493,100135.609,33.844,117.23
安徽,池州市,31.14,44.124,6.86,9.797,0.398,102.069,-3.923,-1.567,301.783,67.351,98218.682,30.296,117.379
安徽,淮北市,36.542,57.255,10.702,17.17,0.535,113.016,-5.022,2.745,304.152,55.751,100148.255,33.722,116.747
安徽,淮南市,36.157,60.08,10.362,19.39,0.527,122.832,-5.427,1.317,303.161,61.706,100154.531,32.463,116.746
安徽,滁州市,34.956,52.11,8.466,19.651,0.406,85.987,-5.563,0.545,301.704,70.6,99959.071,32.55,118.076
安徽,芜湖市,37.928,53.998,7.382,13.34,0.443,93.852,-5.788,-1.329,301.562,71.875,100134.653,31.167,118.162
安徽,蚌埠市,35.774,52.615,9.87,20.032,0.445,102.618,-5.34,1.748,303.212,60.997,100188.154,33.121,117.263
安徽,铜陵市,39.906,58.437,9.36,14.555,0.484,112.769,-5.209,-1.97,302.192,67.779,99957.788,30.883,117.531
安徽,阜阳市,31.478,57.316,9.411,14.494,0.529,132.141,-4.943,2.332,304.589,56.248,100052.797,32.937,115.723
安徽,马鞍山市,39.345,59.094,7.902,16.85,0.496,88.296,-5.838,-0.768,301.368,73.411,100177.594,31.622,118.386
安徽,黄山市,25.55,38.236,6.514,7.835,0.394,74.306,-4.156,-1.624,299.77,74.846,96121.07,29.869,118.09
山东,东营市,35.932,60.604,12.559,15.575,0.487,114.91,-2.816,5.663,303.862,59.586,100438.903,37.57,118.572
山东,临沂市,31.516,51.08,7.48,13.101,0.321,79.249,-3.891,2.947,300.541,73.891,98868.285,35.289,118.27
山东,威海市,18.368,24.59,6.187,4.849,0.156,56.235,-1.078,4.279,298.732,82.472,100137.632,37.148,122.028
山东,德州市,40.555,71.655,9.498,16.412,0.581,162.34,-0.463,6.378,306.581,50.064,100183.559,37.233,116.679
山东,日照市,28.217,38.928,5.651,8.012,0.211,69.217,-3.16,3.503,299.251,80.912,99029.585,35.566,119.108
山东,枣庄市,34.614,62.192,10.096,16.793,0.459,103.012,-4.814,3.397,303.021,62.804,99480.376,34.925,117.383
山东,泰安市,37.96,70.271,11.116,15.909,0.572,136.166,-3.589,4.384,303.109,62.598,98661.352,35.993,117.04
山东,济南市,38.022,69.573,10.021,15.865,0.589,150.576,-1.758,5.997,303.874,58.999,98599.405,36.639,117.254
山东,济宁市,36.722,66.306,11.184,15.659,0.602,141.092,-3.94,4.735,304.753,55.505,99828.48,35.375,116.697
山东,淄博市,38.349,66.65,9.344,16.323,0.615,122.629,-1.096,5.409,302.486,63.159,98078.709,36.623,118.062
山东,滨州市,40.354,70.957,10.404,18.957,0.618,144.244,-1.296,5.121,305.823,51.702,100316.884,37.516,117.852
山东,潍坊市,31.995,47.85,7.407,10.098,0.355,80.576,-2.116,5.778,300.946,72.436,99526.346,36.53,119.092
山东,烟台市,23.597,33.516,4.709,5.027,0.215,61.803,-1.33,5.608,299.353,78.432,99591.852,37.25,120.789
山东,聊城市,38.348,66.612,9.478,14.784,0.662,172.399,-2.104,6.314,306.493,50.621,99971.613,36.458,115.863
山东,菏泽市,36.677,66.026,8.91,14.351,0.72,155.076,-3.294,4.954,306.074,50.886,99894.798,35.134,115.69
山东,青岛市,27.132,41.049,5.029,8.501,0.264,60.084,-2.385,4.486,299.428,82.436,100142.351,36.46,120.172
山西,临汾市,38.016,56.102,12.826,11.151,0.787,129.504,-0.363,3.968,299.852,62.967,89376.931,36.227,111.398
山西,吕梁市,31.555,45.415,11.69,11.855,0.526,89.116,1.201,2.757,298.423,64.872,87128.311,37.663,111.27
山西,大同市,34.658,45.512,10.048,9.622,0.541,103.785,2.282,3.574,297.596,66.504,86714.576,39.911,113.713
山西,太原市,46.85,71.326,11.452,16.708,0.671,110.402,1.944,3.311,298.733,62.242,87034.591,37.967,112.321
山西,忻州市,31.414,44.26,9.523,7.981,0.459,102.446,1.714,2.143,296.8,69.406,85650.301,38.877,112.391
山西,晋中市,38.424,58.06,8.99,14.321,0.654,119.448,1.832,4.104,299.376,57.696,87923.802,37.328,112.997
山西,晋城市,35.32,64.53,7.531,16.488,0.726,134.545,-0.9,4.377,300.001,59.912,89790.459,35.625,112.752
山西,朔州市,25.905,37.207,8.363,8.638,0.507,89.41,2.774,2.33,297.055,67.764,86084.268,39.619,112.655
山西,运城市,37.094,58.132,11.298,10.847,0.758,137.063,-1.637,2.943,302.993,55.399,93245.306,35.205,111.071
山西,长治市,33.57,55.103,8.179,11.01,0.575,127.97,1.26,4.543,299.273,59.841,88219.682,36.48,112.915
山西,阳泉市,43.688,64.991,10.996,15.092,0.786,127.068,2.419,3.614,301.358,52.135,89641.434,38.031,113.512
广东,东莞市,23.562,40.906,8.424,27.849,0.563,79.963,-0.568,0.713,301.791,77.322,99905.196,22.931,113.81
广东,中山市,17.241,30.532,6.319,17.278,0.417,61.597,-1.019,1.357,301.763,79.588,99916.156,22.5,113.383
广东,云浮市,17.336,26.955,4.434,11.953,0.383,44.519,-2.227,1.995,300.726,77.889,97964.354,22.776,111.818
广东,佛山市,24.716,42.826,11.137,29.262,0.634,79.794,-0.357,0.979,302.585,73.215,99932.421,23.035,112.979
广东,广州市,24.947,39.67,8.309,27.713,0.535,80.724,-0.418,0.175,302.034,73.974,99071.615,23.339,113.525
广东,惠州市,17.46,27.906,5.254,15.34,0.414,66.623,-0.361,-0.306,300.638,78.884,98140.799,23.244,114.485
广东,揭阳市,18.351,35.825,9.212,11.724,0.622,69.683,-1.747,-1.113,300.559,74.637,98705.84,23.323,116.123
广东,梅州市,19.848,32.15,6.026,10.879,0.543,73.449,-1.175,-0.628,300.197,73.078,96738.187,24.169,116.07
广东,汕头市,15.661,31.161,9.999,12.227,0.499,70.71,-2.875,-1.416,300.641,75.56,99785.389,23.339,116.614
广东,汕尾市,14.184,27.291,5.738,9.396,0.441,64.173,-1.177,-0.7,300.191,79.742,98457.377,23.024,115.527
广东,江门市,13.628,22.294,3.986,11.337,0.295,51.789,-1.989,1.712,301.253,80.657,99379.528,22.289,112.676
广东,河源市,20.623,30.362,4.827,10.545,0.472,63.521,-0.345,-1.156,300.687,75.805,96933.522,24.021,114.969
广东,深圳市,17.203,34.128,7.543,25.186,0.509,63.56,-0.714,0.803,300.822,82.502,99451.239,22.667,114.143
广东,清远市,26.958,36.465,7.433,17.876,0.454,79.093,-0.442,-0.035,300.876,75.198,96482.982,24.295,112.871
广东,湛江市,7.499,15.711,4.82,10.349,0.494,38.901,-1.998,2.307,301.452,82.32,99717.98,21.091,110.163
广东,潮州市,17.556,33.478,7.598,11.996,0.566,68.112,-2.196,-1.348,300.149,72.582,98159.858,23.755,116.754
广东,珠海市,10.885,17.788,4.423,9.097,0.197,56.153,-1.75,1.598,301.218,83.802,100010.642,22.095,113.317
广东,肇庆市,22.725,33.468,6.533,17.273,0.437,67.988,-1.021,0.868,301.581,74.521,98060.014,23.505,112.199
广东,茂名市,9.009,15.851,3.595,8.334,0.342,36.701,-4.631,2.039,300.692,79.549,98016.467,22.013,110.952
广东,阳江市,9.697,15.058,2.298,7.874,0.248,35.802,-3.197,1.482,300.537,82.412,98560.913,22.042,111.786
广东,韶关市,26.162,36.952,7.958,14.627,0.732,72.515,-0.268,-0.571,300.661,73.781,95716.79,24.785,113.819
广西,北海市,7.831,15.622,4.86,10.425,0.613,35.762,-4.263,2.234,301.444,82.437,99717.596,21.674,109.37
广西,南宁市,14.49,24.217,5.901,9.092,0.571,45.265,-4.441,0.213,301.197,78.112,97945.478,23.051,108.469
广西,崇左市,12.879,22.825,5.647,6.973,0.492,43.87,-4.518,-1.908,299.492,85.512,96650.549,22.483,107.291
广西,来宾市,22.305,33.172,5.948,6.504,0.399,63.936,-3.525,0.806,301.563,71.547,96860.081,23.859,109.417
广西,柳州市,26.175,35.644,5.983,6.668,0.398,74.769,-1.816,-0.368,301.468,71.319,96299.875,24.956,109.372
广西,桂林市,28.904,36.319,7.508,7.109,0.421,70.206,-1.654,-0.057,300.73,71.619,94755.415,25.353,110.513
广西,梧州市,22.429,33.369,7.511,11.277,0.433,55.464,-2.672,1.169,301.457,73.584,97678.233,23.484,110.996
广西,河池市,23.521,33.167,5.826,5.586,0.374,62.417,-2.845,-1.028,299.797,75.636,94063.994,24.628,107.843
广西,玉林市,14.764,25.777,6.811,10.469,0.543,37.134,-3.825,1.73,300.823,78.709,98050.124,22.452,110.164
广西,百色市,19.743,27.999,6.876,5.068,0.44,53.273,-2.932,-1.955,298.134,80.944,92054.446,23.981,106.292
广西,贵港市,22.93,36.889,8.1,9.9,0.52,53.227,-3.33,0.817,301.984,72.667,98463.533,23.322,110.021
广西,贺州市,30.959,40.953,10.104,9.175,0.431,70.264,-1.585,0.467,300.758,74.626,95944.261,24.364,111.394
广西,钦州市,10.438,19.17,5.024,9.846,0.709,34.122,-4.524,1.609,301.01,83.299,99018.974,22.173,109.01
广西,防城港市,10.323,17.042,5.866,8.699,0.596,38.491,-3.928,0.485,299.33,90.059,97433.86,21.88,108.002
新疆,乌鲁木齐市,15.208,24.802,2.491,10.432,0.229,91.612,0.863,-1.317,292.983,25.077,83760.917,43.746,87.818
新疆,五家渠市,18.8,37.95,4.153,19.043,0.343,73.1,-1.773,0.087,300.393,20.537,95428.76,44.363,87.517
新疆,伊犁哈萨克自治州,10.186,15.011,2.087,4.733,0.198,89.412,1.302,-0.242,291.028,41.85,80074.862,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,34.754,41.126,0.667,1.192,0.159,85.975,0.58,-0.609,289.234,42.951,70526.839,39.661,75.949
新疆,克拉玛依市,11.515,16.448,3.349,6.037,0.332,91.653,-1.752,0.081,300.894,22.838,96192.242,45.457,85.207
新疆,北屯市,6.062,7.612,4.36,2.598,0.214,69.55,3.02,-2.978,296.912,35.406,94497.662,47.27,87.868
新疆,博尔塔拉蒙古自治州,13.845,19.901,1.77,3.277,0.177,83.162,0.698,0.33,293.665,32.622,85604.663,44.714,82.114
新疆,双河市,17.86,29.248,2.238,4.608,0.186,74.784,-1.106,-3.098,301.098,21.866,96609.918,44.87,82.474
新疆,可克达拉市,18.434,31.702,4.322,12.888,0.344,85.006,-0.13,-0.408,300.356,30.372,93676.67,43.918,80.786
新疆,和田地区,97.38,105.502,0.796,1.001,0.121,71.519,-4.139,-0.768,293.73,28.381,73609.422,37.059,80.934
新疆,哈密市,14.817,15.491,1.171,2.495,0.156,83.808,0.037,-1.628,296.127,22.024,87521.36,43.042,93.517
新疆,喀什地区,88.896,93.591,0.692,1.701,0.144,66.399,-3.347,-0.461,294.486,35.032,75712.255,38.125,77.178
新疆,图木舒克市,51.548,55.618,0.86,1.372,0.123,62.452,-5.018,-1.683,304.233,21.615,88150.93,39.892,79.182
新疆,塔城地区,7.561,9.538,2.427,2.589,0.208,86.011,-0.01,0.015,295.048,32.483,88837.486,45.642,84.789
新疆,巴音郭楞蒙古自治州,44.786,45.752,0.708,0.564,0.119,84.272,-3.503,-1.362,294.552,22.682,78679.72,39.463,87.481
新疆,新星市,15.085,20.265,1.775,12.77,0.31,84.72,-2.26,0.495,300.48,14.965,91660.655,42.75,93.68
新疆,昆玉市,195.79,281.08,7.92,5.827,0.183,70.057,-3.157,0.66,305.167,12.153,85869.613,37.457,79.093
新疆,昌吉回族自治州,11.045,13.675,1.949,4.415,0.181,83.099,0.077,-0.249,295.769,26.347,89126.849,44.342,88.608
新疆,石河子市,15.795,24.53,6.675,16.435,0.305,95.945,-0.835,0.685,300.025,22.655,93632.31,44.245,86.035
新疆,胡杨河市,15.988,23.582,4.828,7.272,0.412,107.28,-2.048,0.642,301.494,23.414,96606.228,44.852,84.772
新疆,铁门关市,22.38,52.64,4.33,7.927,0.26,94.36,-4.07,-0.98,302.893,17.167,90609.333,41.773,85.66
新疆,阿克苏地区,52.07,66.665,1.335,3.603,0.143,74.313,-2.528,-1.117,299.63,26.55,84497.123,40.965,81.578
新疆,阿勒泰地区,5.604,6.316,2.126,1.428,0.172,71.081,1.241,-1.232,292.809,40.959,87825.6,46.902,88.421
新疆,阿拉尔市,65.0,96.665,1.608,8.711,0.18,72.656,-3.31,-2.108,304.43,20.652,88989.133,40.629,80.998
江苏,南京市,36.873,56.634,9.053,19.413,0.487,72.233,-5.457,-0.972,301.052,75.885,100258.091,31.899,118.876
江苏,南通市,20.835,27.668,4.069,5.248,0.212,64.326,-5.613,-3.855,300.496,82.076,100438.119,32.201,120.979
江苏,宿迁市,33.866,45.072,7.552,13.251,0.336,68.799,-5.181,1.738,301.587,71.094,100445.061,33.765,118.495
江苏,常州市,35.951,54.212,9.645,20.305,0.559,63.918,-5.357,-2.489,300.798,78.686,100300.389,31.613,119.666
江苏,徐州市,34.828,56.555,8.873,16.443,0.483,94.582,-4.802,3.039,303.179,61.923,100162.916,34.363,117.513
江苏,扬州市,33.999,46.292,7.547,12.372,0.395,55.387,-5.452,-0.774,300.697,76.758,100468.137,32.709,119.486
江苏,无锡市,34.0,52.526,10.148,19.648,0.555,58.033,-5.195,-2.948,300.647,80.293,100206.832,31.546,120.066
江苏,泰州市,30.799,40.557,6.244,8.946,0.366,59.752,-5.435,-1.728,300.456,78.923,100437.963,32.605,120.048
江苏,淮安市,33.174,41.914,6.531,10.589,0.309,60.664,-5.211,0.806,300.959,74.644,100442.568,33.362,118.985
江苏,盐城市,22.434,27.26,3.44,4.085,0.185,71.693,-4.911,-0.36,300.124,81.616,100550.529,33.529,120.156
江苏,苏州市,28.048,43.387,7.747,15.684,0.427,51.993,-5.056,-4.3,300.682,81.8,100331.256,31.374,120.661
江苏,连云港市,28.266,33.425,4.375,6.509,0.209,63.4,-4.535,1.643,300.409,76.624,100402.908,34.519,119.133
江苏,镇江市,38.248,56.551,10.135,21.736,0.525,59.646,-5.511,-1.661,300.79,77.581,100308.498,32.016,119.49
江西,上饶市,24.74,39.105,8.015,8.026,0.515,81.947,-3.623,-2.04,302.353,61.996,97996.338,28.778,117.47
江西,九江市,24.273,40.049,5.611,9.731,0.461,100.171,-2.987,-1.943,303.056,61.213,97982.854,29.313,115.444
江西,南昌市,20.762,43.688,7.254,13.467,0.784,95.932,-2.652,-2.761,304.351,57.143,99718.559,28.671,116.016
江西,吉安市,26.731,43.423,8.093,8.378,0.493,77.777,-1.834,-1.634,303.054,63.098,97552.826,26.954,114.831
江西,宜春市,21.537,41.783,7.514,11.548,0.585,85.381,-2.206,-2.422,303.636,59.383,97905.118,28.29,114.974
江西,抚州市,23.825,35.786,5.931,7.412,0.402,78.514,-2.321,-1.23,302.446,63.297,97557.953,27.514,116.42
江西,新余市,28.945,54.179,12.057,14.261,0.614,82.95,-1.983,-2.087,304.091,59.527,98765.463,27.847,114.836
江西,景德镇市,25.673,38.319,6.555,6.924,0.474,77.262,-3.99,-2.417,302.917,62.376,98804.692,29.287,117.24
江西,萍乡市,27.174,46.797,9.873,11.11,0.606,71.121,-2.949,-0.806,303.052,61.103,96636.631,27.505,113.908
江西,赣州市,28.46,42.074,7.757,10.65,0.816,67.404,-0.753,-1.125,301.056,71.021,95994.081,25.692,115.279
江西,鹰潭市,26.381,40.29,7.777,8.451,0.539,84.29,-3.285,-1.129,302.941,58.94,98468.445,28.222,117.094
河北,保定市,47.32,71.343,10.608,14.555,0.604,145.947,0.138,3.769,304.697,52.224,96586.3,39.018,115.159
河北,唐山市,44.185,74.924,12.106,24.775,0.834,121.887,-2.454,4.998,301.625,72.857,99814.065,39.731,118.354
河北,廊坊市,47.084,68.76,7.639,18.663,0.644,137.25,-0.58,6.063,306.735,50.493,100146.542,39.267,116.632
河北,张家口市,40.206,50.939,9.613,8.852,0.414,119.211,0.816,4.477,296.958,73.704,87146.695,40.877,115.042
河北,承德市,54.497,72.668,9.899,13.303,0.651,119.924,1.185,5.833,296.588,86.44,90359.563,41.339,117.578
河北,沧州市,41.692,67.052,9.729,18.01,0.519,146.785,-0.135,6.55,307.209,47.632,100225.286,38.258,116.744
河北,石家庄市,44.124,74.792,12.182,17.647,0.729,134.175,-0.01,4.764,306.324,44.53,97047.519,38.135,114.407
河北,秦皇岛市,38.563,63.822,11.627,20.165,0.465,94.525,-1.572,4.312,298.171,88.392,97758.121,40.12,119.193
河北,衡水市,38.743,61.549,9.107,13.606,0.502,149.406,-0.168,7.233,307.616,46.27,100061.141,37.755,115.813
河北,邢台市,35.374,64.1,9.311,15.837,0.687,134.974,0.053,6.66,307.01,45.137,98636.5,37.195,114.815
河北,邯郸市,33.098,64.402,8.769,16.793,0.738,132.94,-0.257,5.419,306.405,47.287,98226.122,36.538,114.596
河南,三门峡市,35.684,51.212,9.82,8.792,0.564,121.454,-1.157,3.764,300.705,63.976,91023.53,34.362,111.101
河南,信阳市,24.986,43.302,6.221,12.438,0.398,123.505,-3.728,0.932,304.426,56.539,99086.13,32.091,114.907
河南,南阳市,27.281,48.401,6.187,14.09,0.55,107.216,-1.964,1.907,304.477,55.052,97069.593,33.034,112.323
河南,周口市,32.411,63.419,7.899,15.721,0.638,128.484,-3.979,3.052,305.858,51.92,99809.386,33.738,114.884
河南,商丘市,38.588,66.383,9.438,14.433,0.661,129.958,-4.022,3.666,305.374,52.195,99939.9,34.277,115.718
河南,安阳市,30.563,59.646,7.115,14.869,0.678,127.701,-0.248,5.421,306.083,47.684,97868.892,35.888,114.318
河南,平顶山市,24.506,49.482,6.388,19.764,0.654,118.471,-1.389,2.478,305.385,50.825,97687.943,33.8,113.025
河南,开封市,32.835,65.134,6.61,16.856,0.656,125.453,-2.48,4.059,306.295,50.067,99546.563,34.594,114.514
河南,新乡市,31.724,64.146,7.342,19.412,0.687,121.424,-0.815,3.772,305.961,49.528,98655.33,35.256,114.111
河南,洛阳市,30.89,49.274,8.995,13.286,0.677,125.821,-0.956,3.204,302.25,57.92,93291.664,34.274,112.019
河南,济源市,32.934,62.792,8.806,20.78,0.927,136.832,-1.736,1.693,303.832,52.116,95040.865,35.105,112.445
河南,漯河市,27.427,59.492,8.292,19.952,0.628,115.031,-3.015,2.517,306.41,49.335,99611.772,33.652,113.945
河南,濮阳市,35.209,65.921,8.203,14.698,0.766,158.632,-2.216,5.616,306.855,48.546,99827.445,35.809,115.283
河南,焦作市,33.114,74.147,8.306,28.603,0.891,120.397,-1.777,1.257,306.124,47.386,98433.656,35.121,113.163
河南,许昌市,28.415,64.52,8.173,26.311,0.734,111.863,-2.242,2.906,306.096,49.533,98975.835,34.075,113.707
