province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
江苏,镇江市,18.252,38.204,9.242,20.029,0.511,88.611,-4.765,4.101,301.273,72.855,100689.821,32.016,119.49
江西,上饶市,11.835,21.979,5.457,7.979,0.415,49.32,-3.057,0.744,302.659,59.79,98437.888,28.778,117.47
江西,九江市,11.978,24.548,4.888,10.716,0.35,63.666,-2.964,2.892,303.069,61.135,98329.133,29.313,115.444
江西,南昌市,9.561,23.865,5.622,11.955,0.475,53.266,-2.526,2.874,304.266,56.064,100133.555,28.671,116.016
江西,吉安市,15.189,26.47,5.901,7.297,0.509,58.744,-3.11,2.542,302.56,65.858,97925.367,26.954,114.831
江西,宜春市,15.056,28.534,6.207,12.004,0.414,57.702,-3.533,2.399,302.952,62.529,98273.636,28.29,114.974
江西,抚州市,9.124,15.211,3.642,5.857,0.238,43.433,-3.307,2.39,302.01,62.505,98006.166,27.514,116.42
江西,新余市,17.986,33.561,8.687,12.48,0.482,57.849,-3.751,2.742,303.575,63.127,99137.283,27.847,114.836
江西,景德镇市,13.042,22.609,3.874,7.84,0.42,46.914,-2.87,0.426,303.113,61.062,99237.49,29.287,117.24
江西,萍乡市,16.882,31.625,7.982,9.568,0.547,58.187,-4.07,2.116,302.589,64.867,96937.179,27.505,113.908
江西,赣州市,16.779,24.586,6.905,8.073,0.745,58.384,-3.434,1.249,300.717,70.476,96381.268,25.692,115.279
江西,鹰潭市,11.614,21.149,4.605,7.111,0.369,44.169,-2.591,0.821,303.029,58.583,98914.727,28.222,117.094
河北,保定市,42.532,59.059,7.67,14.135,0.536,120.731,-1.001,2.411,302.752,66.512,96762.431,39.018,115.159
河北,唐山市,41.091,68.551,11.237,26.625,0.923,92.51,-2.335,4.44,301.57,74.473,99967.255,39.731,118.354
河北,廊坊市,48.488,66.069,5.11,21.763,0.712,106.662,-1.236,4.502,305.32,58.976,100329.197,39.267,116.632
河北,张家口市,46.045,60.115,10.871,8.872,0.5,109.983,-1.147,6.436,295.977,81.479,87243.496,40.877,115.042
河北,承德市,51.222,69.437,8.775,11.388,0.637,98.628,0.935,5.042,296.396,88.481,90514.15,41.339,117.578
河北,沧州市,43.143,65.807,8.061,19.644,0.539,129.734,-0.013,6.411,306.921,50.338,100385.384,38.258,116.744
河北,石家庄市,43.461,68.06,7.551,14.174,0.688,112.789,-0.988,4.414,304.482,57.796,97217.134,38.135,114.407
河北,秦皇岛市,27.239,51.914,10.314,19.315,0.477,78.486,-0.825,4.121,298.991,85.131,97895.326,40.12,119.193
河北,衡水市,35.002,56.777,7.769,14.15,0.482,131.682,-0.384,7.269,307.473,47.312,100221.136,37.755,115.813
河北,邢台市,35.334,63.192,6.921,16.797,0.657,112.491,-0.21,7.147,306.571,48.668,98793.606,37.195,114.815
河北,邯郸市,31.529,60.276,7.674,16.993,0.7,111.471,-0.537,6.618,306.214,49.695,98374.334,36.538,114.596
河南,三门峡市,23.693,33.52,8.2,6.469,0.418,96.511,-2.136,7.422,300.982,60.658,91054.283,34.362,111.101
河南,信阳市,18.021,30.025,4.414,10.936,0.316,92.925,-1.906,3.867,304.935,56.488,99320.164,32.091,114.907
河南,南阳市,24.161,40.305,6.283,12.641,0.536,95.131,-1.945,4.999,304.009,59.684,97233.51,33.034,112.323
河南,周口市,23.11,50.02,6.5,15.848,0.542,101.272,-2.828,4.852,305.975,53.7,99995.442,33.738,114.884
河南,商丘市,29.889,58.43,8.864,15.498,0.61,122.971,-2.889,5.072,305.611,54.176,100118.679,34.277,115.718
河南,安阳市,26.548,53.537,7.012,15.906,0.666,107.616,-0.336,6.782,305.802,51.319,98021.112,35.888,114.318
河南,平顶山市,21.533,40.215,6.221,17.807,0.579,94.281,-0.281,5.768,305.37,54.255,97833.406,33.8,113.025
河南,开封市,23.377,50.995,5.996,16.148,0.579,103.702,-2.298,5.424,306.431,51.978,99711.6,34.594,114.514
河南,新乡市,25.122,53.757,6.836,18.039,0.652,104.226,-1.046,5.364,305.893,53.189,98810.164,35.256,114.111
河南,洛阳市,22.006,34.434,7.764,10.595,0.498,97.166,-1.312,6.737,302.193,58.707,93378.578,34.274,112.019
河南,济源市,26.338,57.455,7.955,17.461,0.761,96.402,-2.997,3.663,303.336,57.728,95161.545,35.105,112.445
河南,漯河市,20.887,46.621,7.575,19.508,0.553,87.211,-2.415,5.109,306.858,50.435,99775.836,33.652,113.945
河南,濮阳市,27.324,57.598,7.642,15.433,0.721,132.003,-1.612,6.575,306.935,48.819,99993.393,35.809,115.283
河南,焦作市,28.572,63.21,6.931,21.712,0.742,106.567,-2.065,2.829,306.031,51.876,98572.724,35.121,113.163
河南,许昌市,22.293,51.483,6.636,23.068,0.672,89.305,-1.938,5.226,306.471,51.368,99126.319,34.075,113.707
