province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
内蒙古,巴彦淖尔市,19.671,22.364,4.847,2.222,0.173,91.428,-1.237,-2.124,295.983,57.085,86650.248,41.446,107.582
内蒙古,赤峰市,18.124,23.589,6.442,4.497,0.234,55.203,-0.507,2.277,295.408,81.712,91090.491,43.226,118.892
内蒙古,通辽市,13.233,18.52,4.911,4.133,0.195,56.768,0.526,5.568,300.684,63.392,96778.355,43.814,121.591
内蒙古,鄂尔多斯市,16.945,23.077,6.577,4.834,0.292,102.884,0.275,-1.784,295.325,64.235,86318.925,39.407,108.63
内蒙古,锡林郭勒盟,22.527,26.573,8.727,3.008,0.224,76.844,-0.312,0.136,293.927,72.056,88360.824,44.179,115.482
内蒙古,阿拉善盟,25.135,27.083,3.146,2.028,0.131,88.139,-3.102,2.853,300.28,39.196,86666.241,40.473,102.467
北京,北京市,14.533,22.266,4.24,10.595,0.451,39.072,-1.77,-4.36,297.978,83.991,96437.315,40.158,116.395
台湾,台湾省,15.635,18.97,6.533,19.465,0.158,59.587,-0.14,0.341,297.243,79.266,92453.002,23.757,120.975
吉林,吉林市,32.958,47.705,7.572,11.264,0.531,87.95,1.221,3.665,299.812,74.527,96417.92,43.573,126.859
吉林,四平市,21.581,32.659,6.242,14.204,0.451,70.621,1.662,6.198,301.937,64.405,98396.488,43.472,124.386
吉林,延边朝鲜族自治州,33.143,44.06,8.384,5.033,0.342,83.399,1.992,1.096,298.701,74.329,93722.139,43.141,129.147
吉林,松原市,18.166,26.714,5.196,5.366,0.291,68.475,0.821,5.416,302.002,62.695,98645.454,44.785,124.496
吉林,白城市,11.752,16.39,3.974,3.22,0.186,59.326,1.001,2.783,301.077,60.631,98649.967,45.35,123.031
吉林,白山市,22.4,32.146,7.285,6.79,0.446,66.791,1.198,2.405,297.893,74.404,91962.134,42.063,127.256
吉林,辽源市,20.528,29.82,4.982,13.083,0.458,58.377,2.225,4.558,300.57,70.541,96743.892,42.836,125.32
吉林,通化市,18.095,28.995,5.933,8.371,0.569,51.844,0.894,3.372,299.26,73.843,95144.984,41.939,125.927
吉林,长春市,26.556,42.491,4.669,13.102,0.48,78.148,1.822,4.847,301.397,68.106,98328.792,44.268,125.611
四川,乐山市,30.051,43.69,7.551,7.645,0.493,105.591,0.258,-1.448,296.95,80.198,88771.887,29.218,103.569
四川,内江市,24.712,45.766,10.515,14.868,0.585,123.557,-0.965,-1.035,301.786,69.917,95456.135,29.62,104.95
四川,凉山彝族自治州,24.982,35.838,9.957,3.583,0.488,82.739,-3.027,-0.209,288.551,82.911,73947.027,27.883,102.065
四川,南充市,34.146,57.772,8.721,15.843,0.614,98.005,-0.91,-0.468,302.279,66.792,95499.39,31.19,106.199
四川,宜宾市,29.642,45.936,6.447,10.103,0.545,112.784,1.325,-1.112,300.672,71.009,93915.187,28.573,104.621
四川,巴中市,28.988,45.955,8.995,8.553,0.465,91.764,-0.46,0.377,299.965,67.355,91492.588,32.033,107.031
四川,广元市,24.941,44.955,11.624,9.02,0.447,79.288,0.322,-0.032,298.807,72.583,90656.387,32.261,105.788
四川,广安市,28.222,49.153,8.493,19.586,0.577,108.562,-0.644,1.674,303.109,56.878,95519.854,30.43,106.628
四川,德阳市,29.236,54.713,9.073,18.518,0.574,89.588,-0.693,-1.061,299.445,73.34,92141.285,31.13,104.436
四川,成都市,28.924,51.384,9.957,20.47,0.577,100.982,-0.914,-1.646,299.516,73.16,92280.366,30.64,103.929
四川,攀枝花市,27.782,41.88,21.915,9.631,0.987,75.586,-2.703,-1.187,294.671,66.566,80963.728,26.791,101.734
四川,泸州市,30.093,47.323,7.719,12.525,0.431,92.184,-0.738,1.185,300.166,66.912,92380.949,28.424,105.675
四川,甘孜藏族自治州,15.76,18.541,3.333,1.329,0.152,80.235,-2.685,-0.173,280.169,80.131,61447.927,30.936,100.009
四川,眉山市,26.387,45.941,9.368,13.574,0.57,102.116,-0.392,-1.579,299.338,78.512,92711.558,29.912,103.766
四川,绵阳市,30.68,49.039,8.149,9.332,0.424,88.113,-0.144,-0.402,296.492,74.609,87225.129,31.86,104.704
四川,自贡市,26.611,43.924,9.17,13.676,0.61,119.146,-0.275,-1.791,301.679,71.133,95432.607,29.307,104.659
四川,资阳市,26.08,50.307,9.318,13.358,0.529,112.121,-1.59,-0.934,302.041,69.626,95695.906,30.102,105.149
四川,达州市,30.562,48.008,10.86,16.814,0.477,99.105,-0.74,1.382,301.248,61.507,93002.091,31.335,107.636
四川,遂宁市,30.97,55.9,8.097,14.47,0.542,101.163,-1.662,-0.797,302.435,68.719,95922.083,30.642,105.457
四川,阿坝藏族羌族自治州,18.516,23.475,3.971,1.718,0.177,78.494,-0.743,-0.566,282.38,82.752,65730.627,32.406,102.61
四川,雅安市,29.872,40.4,9.007,3.972,0.35,96.007,-0.99,-1.039,291.07,86.882,79689.251,29.932,102.689
天津,天津市,11.591,22.928,6.701,15.244,0.597,37.668,-2.322,-2.503,299.214,88.966,99747.434,39.315,117.308
宁夏,中卫市,16.006,22.319,5.559,6.63,0.275,94.295,0.032,-0.77,295.381,51.973,83075.376,37.018,105.509
宁夏,吴忠市,18.829,25.266,5.723,4.554,0.216,96.413,0.649,-1.167,295.305,62.925,84548.29,37.454,106.577
宁夏,固原市,16.443,25.593,6.043,10.61,0.29,88.857,1.488,-0.437,293.056,62.939,80628.588,35.905,106.183
宁夏,石嘴山市,20.194,37.926,9.631,15.265,0.634,122.168,-0.807,-2.237,295.961,60.489,86122.592,39.013,106.499
宁夏,银川市,19.672,34.792,7.345,11.13,0.435,115.122,-0.649,-1.422,296.212,60.929,86405.592,38.287,106.342
安徽,亳州市,25.424,47.94,7.502,16.061,0.45,91.749,0.392,0.202,305.197,55.168,99846.427,33.44,116.162
安徽,六安市,25.668,45.234,4.912,16.224,0.389,94.895,1.936,2.012,303.932,57.988,97595.608,31.617,116.209
安徽,合肥市,27.46,54.938,6.899,24.765,0.527,83.76,0.97,2.947,304.821,58.327,99808.977,31.766,117.359
安徽,安庆市,30.731,52.4,6.785,15.476,0.495,86.326,0.944,1.856,303.365,62.548,98054.922,30.557,116.473
安徽,宣城市,18.857,31.247,5.275,10.488,0.411,59.11,0.389,2.421,302.841,68.218,98018.826,30.676,118.846
安徽,宿州市,27.074,49.727,9.061,17.592,0.503,91.579,0.864,1.032,304.514,59.563,99799.38,33.844,117.23
安徽,池州市,25.522,40.301,6.342,11.724,0.424,64.675,0.644,3.215,303.585,62.747,98230.413,30.296,117.379
安徽,淮北市,26.152,48.818,11.33,20.964,0.518,86.032,0.519,0.43,304.772,57.697,99842.252,33.722,116.747
安徽,淮南市,32.573,58.847,8.327,21.65,0.49,108.793,1.316,1.672,304.881,58.383,99922.4,32.463,116.746
安徽,滁州市,29.592,52.695,7.113,23.323,0.498,92.263,0.037,3.609,304.263,64.673,99695.909,32.55,118.076
安徽,芜湖市,25.901,45.498,8.687,21.447,0.563,68.766,0.694,3.076,304.25,63.213,100015.826,31.167,118.162
安徽,蚌埠市,31.534,53.507,8.587,21.04,0.427,98.55,0.39,0.969,304.813,59.755,99887.03,33.121,117.263
安徽,铜陵市,28.711,51.621,10.291,26.832,0.592,68.914,1.404,3.338,304.288,61.742,99882.078,30.883,117.531
安徽,阜阳市,30.531,59.718,7.544,18.068,0.499,98.059,-0.085,0.268,305.63,53.24,99835.304,32.937,115.723
安徽,马鞍山市,28.841,51.643,9.099,25.499,0.639,75.442,-0.236,3.274,304.073,66.434,100007.831,31.622,118.386
安徽,黄山市,21.648,35.845,6.309,8.264,0.455,54.863,0.628,1.499,301.832,67.934,96193.886,29.869,118.09
山东,东营市,21.268,31.702,9.574,9.683,0.452,77.479,-2.611,6.929,302.841,71.664,99898.734,37.57,118.572
山东,临沂市,25.065,47.325,10.869,16.159,0.496,85.284,0.237,4.533,302.322,71.419,98399.414,35.289,118.27
山东,威海市,8.781,22.842,4.472,4.022,0.155,48.524,-5.6,7.271,299.718,90.878,99813.491,37.148,122.028
山东,德州市,19.244,32.541,6.575,9.853,0.402,79.516,2.147,0.005,303.281,68.718,99612.558,37.233,116.679
山东,日照市,23.173,41.854,12.318,11.951,0.352,66.204,-2.438,6.487,300.787,84.38,98554.59,35.566,119.108
山东,枣庄市,22.179,50.39,12.236,18.103,0.494,87.844,1.986,2.799,303.762,61.656,99064.311,34.925,117.383
山东,泰安市,18.896,38.707,8.054,13.168,0.418,86.439,3.039,2.812,302.712,66.681,98160.451,35.993,117.04
山东,济南市,18.935,34.602,6.452,12.331,0.423,78.019,2.029,4.824,302.486,68.432,98041.762,36.639,117.254
山东,济宁市,18.957,42.988,9.403,13.96,0.48,90.258,3.357,1.314,304.542,58.777,99414.563,35.375,116.697
山东,淄博市,20.54,34.352,6.303,11.387,0.56,76.326,0.508,7.02,302.16,68.878,97539.034,36.623,118.062
山东,滨州市,17.413,27.118,5.913,9.586,0.45,72.222,-1.344,5.436,302.761,71.606,99737.417,37.516,117.852
山东,潍坊市,23.289,34.374,9.052,9.43,0.399,70.759,-2.622,7.872,302.138,76.039,99009.512,36.53,119.092
山东,烟台市,10.521,24.257,4.674,3.594,0.208,48.475,-5.267,8.619,300.642,83.28,99179.762,37.25,120.789
山东,聊城市,21.907,42.661,8.089,12.441,0.491,102.617,4.336,-1.215,304.495,59.391,99548.529,36.458,115.863
山东,菏泽市,19.476,46.721,8.279,13.005,0.594,92.246,3.311,-0.016,305.541,51.895,99577.103,35.134,115.69
山东,青岛市,12.587,27.385,4.715,7.324,0.265,41.784,-5.208,7.928,300.435,88.397,99684.804,36.46,120.172
山西,临汾市,42.222,66.766,15.299,19.416,0.85,109.143,0.481,2.736,299.125,61.584,89192.417,36.227,111.398
山西,吕梁市,39.915,56.42,12.143,22.703,0.61,84.407,0.748,2.27,296.857,67.183,86918.465,37.663,111.27
山西,大同市,29.776,40.004,7.556,7.908,0.481,105.237,-0.077,-0.224,295.134,73.814,86517.439,39.911,113.713
山西,太原市,47.456,77.284,9.785,23.682,0.699,101.179,1.674,2.139,296.229,72.723,86823.307,37.967,112.321
山西,忻州市,34.527,47.642,9.759,11.492,0.48,100.638,1.103,2.303,295.039,73.892,85405.189,38.877,112.391
山西,晋中市,35.695,55.724,7.569,15.472,0.578,106.489,2.284,0.712,297.475,66.177,87698.419,37.328,112.997
山西,晋城市,39.742,70.162,8.73,16.627,0.758,122.776,1.074,2.168,299.47,59.581,89590.812,35.625,112.752
山西,朔州市,31.022,45.449,9.318,10.821,0.608,102.561,-0.014,1.579,294.756,74.9,85867.755,39.619,112.655
山西,运城市,37.608,61.74,12.995,16.002,0.779,126.968,0.2,2.93,303.179,49.596,93067.889,35.205,111.071
山西,长治市,38.002,60.155,8.39,14.271,0.658,113.54,2.995,1.807,298.148,63.261,88000.774,36.48,112.915
山西,阳泉市,35.403,58.068,7.999,13.897,0.608,102.844,2.323,0.478,298.318,66.557,89433.961,38.031,113.512
广东,东莞市,16.754,30.701,6.439,23.209,0.634,37.13,-7.781,6.522,302.106,81.104,99867.247,22.931,113.81
广东,中山市,6.757,17.526,3.476,8.821,0.366,48.123,-6.763,8.797,301.682,85.791,99786.783,22.5,113.383
广东,云浮市,10.358,15.279,3.078,5.717,0.356,53.74,-7.925,6.841,300.957,82.573,97543.167,22.776,111.818
广东,佛山市,12.874,22.882,6.118,27.198,0.653,30.566,-8.349,6.498,302.117,80.796,99760.177,23.035,112.979
广东,广州市,14.861,25.792,5.578,24.113,0.585,34.611,-8.539,5.746,301.616,80.191,99008.691,23.339,113.525
广东,惠州市,6.696,14.534,1.955,6.461,0.289,43.289,-6.2,5.193,300.544,84.501,98223.443,23.244,114.485
广东,揭阳市,12.933,26.367,4.451,8.076,0.663,38.083,-3.607,4.262,300.389,87.849,98970.6,23.323,116.123
广东,梅州市,15.299,26.615,4.709,10.032,0.678,35.739,-4.339,4.345,299.986,82.517,96990.384,24.169,116.07
广东,汕头市,5.264,14.334,3.615,6.636,0.333,40.746,-3.655,5.076,301.151,87.306,100084.029,23.339,116.614
广东,汕尾市,5.761,14.706,1.243,3.429,0.319,41.996,-4.297,4.841,300.102,89.523,98664.455,23.024,115.527
广东,江门市,5.21,11.031,1.436,4.914,0.268,51.832,-5.04,10.287,301.634,84.013,99112.982,22.289,112.676
广东,河源市,13.903,20.139,2.039,7.341,0.409,38.149,-4.739,4.299,300.238,80.743,97090.016,24.021,114.969
广东,深圳市,11.842,25.667,5.503,17.483,0.462,41.432,-7.203,7.417,301.427,86.031,99453.807,22.667,114.143
广东,清远市,11.706,17.589,4.402,12.182,0.42,42.921,-8.289,3.545,300.237,79.164,96395.0,24.295,112.871
广东,湛江市,11.533,21.845,6.755,6.372,0.485,55.553,9.11,1.743,300.691,86.073,99256.686,21.091,110.163
广东,潮州市,12.261,23.183,5.174,9.57,0.585,37.123,-3.884,3.668,299.821,90.039,98483.362,23.755,116.754
广东,珠海市,1.96,11.5,0.868,2.185,0.178,55.272,-5.507,11.042,301.738,86.95,99846.513,22.095,113.317
广东,肇庆市,11.216,16.899,5.826,17.094,0.506,34.419,-10.194,3.867,300.972,81.657,97783.548,23.505,112.199
广东,茂名市,11.115,21.166,7.517,7.013,0.474,56.732,-1.184,7.988,300.028,87.1,97406.795,22.013,110.952
广东,阳江市,11.979,19.295,3.629,3.318,0.283,66.791,-2.224,10.288,301.012,84.955,98115.884,22.042,111.786
广东,韶关市,14.075,21.073,4.764,10.493,0.742,45.428,-5.615,3.513,299.795,79.275,95769.517,24.785,113.819
广西,北海市,12.779,22.367,10.109,8.799,0.646,43.068,8.491,-4.346,299.238,89.364,99245.985,21.674,109.37
广西,南宁市,16.774,25.147,7.917,11.678,0.616,36.777,2.65,-6.483,299.168,84.388,97545.384,23.051,108.469
广西,崇左市,25.514,34.237,6.971,7.07,0.5,43.385,2.296,-5.27,299.911,75.909,96520.052,22.483,107.291
广西,来宾市,14.709,20.622,7.918,7.469,0.467,45.604,-6.72,-5.463,300.442,76.768,96398.242,23.859,109.417
广西,柳州市,21.997,28.568,6.853,6.007,0.468,53.557,-5.961,-4.673,301.511,68.47,95997.972,24.956,109.372
广西,桂林市,23.588,28.502,6.693,6.638,0.506,53.792,-7.861,-1.805,300.467,71.221,94535.948,25.353,110.513
广西,梧州市,12.432,18.744,8.452,8.116,0.482,43.756,-10.631,1.296,300.882,80.254,97207.595,23.484,110.996
广西,河池市,22.466,34.249,7.519,4.303,0.412,45.571,-2.385,-5.873,299.6,74.009,93812.202,24.628,107.843
广西,玉林市,10.34,18.892,8.858,7.849,0.566,45.911,-2.548,-0.957,299.495,88.572,97327.971,22.452,110.164
广西,百色市,24.125,37.393,7.877,4.464,0.427,57.565,0.321,-3.523,298.127,77.15,91917.31,23.981,106.292
广西,贵港市,11.827,18.544,9.88,8.35,0.512,43.653,-8.032,-3.704,300.769,80.775,97881.082,23.322,110.021
广西,贺州市,12.82,17.696,8.658,7.753,0.408,42.361,-10.474,0.914,300.194,78.145,95658.704,24.364,111.394
广西,钦州市,13.834,22.117,9.094,11.182,0.687,36.544,5.778,-5.851,298.758,89.557,98568.671,22.173,109.01
广西,防城港市,20.986,29.285,7.163,7.808,0.597,42.019,4.775,-5.607,300.041,77.308,97265.836,21.88,108.002
新疆,乌鲁木齐市,24.276,34.542,2.655,7.642,0.23,87.154,1.669,-1.093,297.42,30.89,83350.215,43.746,87.818
新疆,五家渠市,34.89,45.627,4.317,8.773,0.26,88.977,2.87,-2.563,304.723,25.28,94762.73,44.363,87.517
新疆,伊犁哈萨克自治州,12.8,17.118,2.342,2.342,0.184,74.209,3.214,0.033,290.711,56.889,79856.79,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,14.614,22.479,0.587,2.433,0.174,84.259,3.953,-4.734,290.261,34.304,70345.943,39.661,75.949
新疆,克拉玛依市,29.731,34.997,4.161,3.755,0.402,96.561,1.675,-5.061,303.156,30.076,95634.749,45.457,85.207
新疆,北屯市,6.81,8.568,3.394,3.6,0.182,73.81,-0.414,-3.91,295.69,55.206,94018.636,47.27,87.868
新疆,博尔塔拉蒙古自治州,27.817,30.735,2.398,1.414,0.158,66.096,5.57,0.535,294.086,46.41,85189.74,44.714,82.114
新疆,双河市,24.064,27.336,3.104,1.64,0.17,61.27,-0.616,-10.552,300.892,33.31,96135.09,44.87,82.474
新疆,可克达拉市,38.698,47.15,4.826,4.286,0.244,74.908,6.108,0.188,300.376,35.686,93479.648,43.918,80.786
新疆,和田地区,48.478,58.578,1.002,1.409,0.127,70.971,-0.813,-0.679,294.904,27.927,73415.773,37.059,80.934
新疆,哈密市,12.927,15.186,0.79,4.054,0.157,81.813,-1.624,0.687,304.403,12.962,86958.098,43.042,93.517
新疆,喀什地区,42.086,56.448,0.897,4.016,0.175,71.116,-0.293,-1.338,295.623,32.51,75501.395,38.125,77.178
新疆,图木舒克市,34.52,35.728,0.868,1.072,0.12,60.837,-3.523,-0.108,305.93,20.51,87744.767,39.892,79.182
新疆,塔城地区,20.045,22.157,2.359,1.575,0.207,70.199,3.058,-2.546,295.553,46.012,88397.726,45.642,84.789
新疆,巴音郭楞蒙古自治州,19.3,20.406,0.518,0.563,0.11,78.187,-2.085,-0.404,298.621,19.684,78293.954,39.463,87.481
新疆,新星市,15.46,33.085,1.885,22.0,0.44,72.61,-4.09,-1.495,308.615,9.825,90975.48,42.75,93.68
新疆,昆玉市,80.703,131.943,6.283,7.8,0.28,62.87,4.623,-2.333,305.817,16.033,85638.733,37.457,79.093
新疆,昌吉回族自治州,27.953,31.449,2.465,3.73,0.17,82.186,1.935,-0.899,301.075,26.865,88567.756,44.342,88.608
新疆,石河子市,22.415,30.31,6.91,9.385,0.25,93.78,2.84,-0.14,303.045,30.29,93116.835,44.245,86.035
新疆,胡杨河市,29.538,35.094,3.856,3.496,0.44,95.414,0.944,-1.304,304.378,28.238,96063.016,44.852,84.772
新疆,铁门关市,30.457,51.52,1.84,2.613,0.13,77.877,-1.9,-3.22,308.75,14.7,89942.7,41.773,85.66
新疆,阿克苏地区,33.904,39.182,1.072,1.29,0.118,68.284,-0.541,-1.847,301.93,23.877,84076.671,40.965,81.578
新疆,阿勒泰地区,10.55,11.361,1.76,1.63,0.142,73.589,0.261,-0.772,295.186,44.108,87352.155,46.902,88.421
新疆,阿拉尔市,40.865,51.648,1.223,2.025,0.12,68.65,-3.049,-2.789,306.208,19.412,88527.797,40.629,80.998
江苏,南京市,26.56,46.462,7.681,23.955,0.604,72.886,-0.769,3.078,303.577,71.381,100062.13,31.899,118.876
江苏,南通市,26.458,45.877,10.822,20.861,0.507,81.951,-0.837,3.571,302.253,81.262,100254.917,32.201,120.979
江苏,宿迁市,32.116,50.814,8.275,16.628,0.55,102.595,-0.822,3.881,303.729,69.655,100071.796,33.765,118.495
江苏,常州市,21.108,34.254,7.058,19.87,0.546,70.651,-0.864,2.371,302.948,75.3,100153.202,31.613,119.666
江苏,徐州市,24.983,49.2,9.378,16.802,0.545,89.46,1.218,2.279,304.277,60.965,99779.303,34.363,117.513
江苏,扬州市,28.118,48.076,8.94,21.287,0.617,77.77,-0.775,2.969,303.011,75.399,100197.789,32.709,119.486
江苏,无锡市,21.862,38.546,9.134,23.976,0.616,69.42,-0.591,2.175,302.562,77.694,100081.702,31.546,120.066
江苏,泰州市,25.887,45.086,7.909,18.61,0.607,76.957,-0.5,2.288,302.712,77.146,100184.471,32.605,120.048
江苏,淮安市,30.001,48.976,8.681,17.825,0.548,90.892,-1.142,3.871,303.335,72.983,100103.121,33.362,118.985
江苏,盐城市,23.886,42.024,7.021,10.305,0.42,87.967,-2.075,2.87,302.12,81.95,100208.009,33.529,120.156
江苏,苏州市,24.971,46.062,9.78,27.175,0.601,74.042,-0.428,2.686,302.155,81.56,100255.728,31.374,120.661
江苏,连云港市,26.685,43.985,9.523,12.613,0.466,78.075,-2.431,4.703,302.564,77.201,99973.96,34.519,119.133
江苏,镇江市,24.639,41.013,7.699,21.894,0.594,70.327,-0.881,2.806,303.058,75.302,100113.139,32.016,119.49
江西,上饶市,26.621,40.236,7.602,7.27,0.554,61.685,-0.32,2.249,303.426,63.18,98141.662,28.778,117.47
江西,九江市,22.482,38.38,5.513,7.934,0.426,79.576,-0.444,2.421,303.694,62.025,98031.27,29.313,115.444
江西,南昌市,18.418,38.878,6.717,14.061,0.577,63.612,-0.338,2.516,305.121,57.558,99825.028,28.671,116.016
江西,吉安市,18.3,28.859,5.671,6.839,0.583,50.658,-2.22,4.172,302.838,66.541,97686.028,26.954,114.831
江西,宜春市,17.208,30.738,6.219,9.616,0.484,56.699,-1.537,2.455,303.707,62.243,98000.81,28.29,114.974
江西,抚州市,17.203,25.758,4.32,5.58,0.379,55.571,-1.153,3.475,302.805,67.198,97751.082,27.514,116.42
江西,新余市,19.393,35.18,9.204,11.899,0.614,48.986,-1.912,3.611,304.213,61.37,98869.799,27.847,114.836
江西,景德镇市,31.069,45.26,6.374,8.245,0.601,56.223,-0.778,1.904,303.648,63.434,98912.225,29.287,117.24
江西,萍乡市,16.576,30.224,7.758,9.177,0.597,49.908,-4.059,2.954,303.172,61.787,96689.273,27.505,113.908
江西,赣州市,16.241,23.379,5.207,8.214,0.809,44.186,-2.891,4.289,300.623,76.176,96175.854,25.692,115.279
江西,鹰潭市,21.366,32.724,5.873,6.501,0.46,56.714,-0.376,3.617,303.723,63.123,98639.371,28.222,117.094
河北,保定市,20.84,31.382,5.541,8.748,0.444,89.849,-1.823,-2.565,300.991,68.399,96336.316,39.018,115.159
河北,唐山市,13.532,26.665,11.332,18.896,0.578,33.563,-4.485,2.126,298.3,92.943,99372.732,39.731,118.354
河北,廊坊市,13.685,22.724,5.11,13.395,0.578,44.855,-1.892,-5.597,299.749,84.657,99813.09,39.267,116.632
河北,张家口市,23.969,32.441,7.715,6.673,0.348,86.516,-0.803,-0.557,294.487,79.748,86988.098,40.877,115.042
河北,承德市,19.146,26.783,7.327,8.45,0.286,38.335,-2.411,-1.108,293.531,95.098,90126.057,41.339,117.578
河北,沧州市,15.361,24.637,6.405,9.151,0.384,64.839,-0.768,-2.419,301.674,77.036,99714.405,38.258,116.744
河北,石家庄市,31.31,53.111,8.24,12.316,0.619,109.783,0.097,-0.634,303.216,57.352,96815.674,38.135,114.407
河北,秦皇岛市,15.036,29.683,9.87,13.231,0.331,46.431,-6.187,4.257,296.805,96.751,97353.191,40.12,119.193
河北,衡水市,21.732,35.422,7.914,8.689,0.435,87.53,1.656,-3.696,303.607,65.122,99635.106,37.755,115.813
河北,邢台市,26.281,50.744,8.318,12.05,0.629,118.733,1.495,-1.088,304.455,55.169,98319.355,37.195,114.815
河北,邯郸市,27.841,58.005,9.512,15.271,0.786,119.01,2.141,0.103,304.696,52.193,97921.863,36.538,114.596
河南,三门峡市,30.289,45.299,7.557,9.128,0.497,105.176,1.466,3.942,301.263,54.143,90878.795,34.362,111.101
河南,信阳市,29.864,50.712,6.298,14.48,0.417,100.526,1.404,2.135,305.106,54.541,98963.642,32.091,114.907
河南,南阳市,29.407,51.489,5.443,15.299,0.545,108.871,0.625,1.58,304.49,50.793,96969.833,33.034,112.323
河南,周口市,23.281,52.949,7.881,14.45,0.551,100.853,0.089,0.956,306.094,47.329,99599.797,33.738,114.884
河南,商丘市,20.137,47.112,8.045,12.486,0.531,84.31,1.783,0.939,305.506,50.554,99660.034,34.277,115.718
河南,安阳市,30.523,63.513,10.322,17.657,0.868,117.57,2.01,1.139,304.858,50.257,97604.1,35.888,114.318
河南,平顶山市,31.19,61.194,7.553,21.749,0.696,108.821,0.621,2.511,305.073,48.712,97540.026,33.8,113.025
河南,开封市,23.533,55.447,7.519,14.765,0.639,109.746,1.374,0.726,305.683,48.883,99326.23,34.594,114.514
河南,新乡市,29.732,63.459,9.351,19.455,0.763,117.156,1.407,1.573,305.119,50.517,98424.907,35.256,114.111
河南,洛阳市,31.338,49.862,7.717,11.913,0.631,118.5,1.29,3.436,302.528,52.254,93135.447,34.274,112.019
河南,济源市,36.124,67.902,10.037,19.863,0.84,118.43,-0.247,1.649,303.695,49.629,94856.374,35.105,112.445
河南,漯河市,29.148,62.208,8.654,20.33,0.647,107.809,-0.414,1.97,306.306,46.809,99440.627,33.652,113.945
河南,濮阳市,22.433,51.044,8.816,15.172,0.674,104.285,3.318,-0.414,305.363,53.086,99511.918,35.809,115.283
河南,焦作市,36.998,73.348,8.349,22.744,0.76,118.87,0.573,1.839,305.832,46.382,98229.176,35.121,113.163
河南,许昌市,29.836,68.094,8.135,22.862,0.739,109.881,0.363,1.891,305.709,47.655,98798.382,34.075,113.707
