province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
广西,钦州市,12.303,25.499,4.61,5.5,0.522,60.733,2.714,7.132,303.261,72.265,98843.89,22.173,109.01
广西,防城港市,11.738,22.626,4.489,3.946,0.463,59.046,3.913,6.392,302.954,67.531,97285.03,21.88,108.002
新疆,乌鲁木齐市,11.265,19.29,2.848,6.279,0.241,84.689,2.707,-2.216,292.361,47.456,83443.346,43.746,87.818
新疆,五家渠市,16.307,24.057,5.29,8.67,0.273,84.847,4.637,-2.153,301.67,30.473,95053.96,44.363,87.517
新疆,伊犁哈萨克自治州,6.923,7.761,2.687,2.076,0.21,80.449,2.596,-0.547,285.589,73.593,79944.357,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,5.078,11.998,0.821,0.908,0.163,104.198,2.083,-5.959,282.776,50.796,70217.845,39.661,75.949
新疆,克拉玛依市,8.54,12.567,3.651,2.919,0.338,95.768,2.9,-2.725,301.108,34.906,95834.45,45.457,85.207
新疆,北屯市,9.692,14.742,6.164,1.616,0.374,70.388,4.136,-5.778,297.666,43.826,94082.978,47.27,87.868
新疆,博尔塔拉蒙古自治州,7.703,8.663,2.636,1.485,0.173,78.211,3.679,-0.774,291.146,58.032,85405.071,44.714,82.114
新疆,双河市,5.316,6.994,2.594,2.086,0.166,78.312,1.602,-4.08,300.062,36.886,96444.686,44.87,82.474
新疆,可克达拉市,8.244,9.504,5.064,4.164,0.274,82.33,2.932,0.194,295.502,54.074,93780.248,43.918,80.786
新疆,和田地区,16.993,23.32,0.443,0.59,0.11,80.868,1.614,-0.99,287.929,47.934,73391.095,37.059,80.934
新疆,哈密市,12.647,14.22,1.581,1.934,0.177,85.905,2.475,-3.206,298.327,27.08,87068.3,43.042,93.517
新疆,喀什地区,8.742,14.84,0.751,1.68,0.156,91.77,0.773,-2.419,288.662,42.471,75509.485,38.125,77.178
新疆,图木舒克市,3.187,4.663,0.978,0.712,0.132,83.663,-2.797,-3.322,299.188,27.393,88007.705,39.892,79.182
新疆,塔城地区,7.535,8.544,2.838,1.425,0.294,72.064,2.057,-2.078,293.953,52.783,88535.765,45.642,84.789
新疆,巴音郭楞蒙古自治州,7.79,9.458,0.614,0.454,0.1,78.003,-0.872,-1.059,291.619,45.142,78342.449,39.463,87.481
新疆,新星市,13.155,26.06,3.75,14.25,0.48,111.665,1.55,-0.945,303.205,17.37,91146.075,42.75,93.68
新疆,昆玉市,48.057,78.927,1.177,2.177,0.143,87.853,5.41,-2.423,299.463,22.663,85888.957,37.457,79.093
新疆,昌吉回族自治州,11.94,14.543,2.916,3.325,0.178,77.142,3.82,-1.172,296.511,39.727,88759.552,44.342,88.608
新疆,石河子市,10.49,14.26,5.465,6.385,0.295,84.28,5.075,-1.025,299.275,35.13,93382.405,44.245,86.035
新疆,胡杨河市,12.752,13.734,1.962,1.588,0.312,80.176,6.318,-0.132,300.988,34.498,96344.838,44.852,84.772
新疆,铁门关市,10.943,46.3,3.187,4.21,0.147,101.297,-3.52,-1.48,301.97,22.93,90214.85,41.773,85.66
新疆,阿克苏地区,7.556,13.609,1.197,1.13,0.137,83.284,-1.452,-3.012,295.417,35.403,84231.124,40.965,81.578
新疆,阿勒泰地区,10.102,11.673,4.08,1.108,0.201,66.91,2.693,-2.979,293.744,48.865,87440.723,46.902,88.421
新疆,阿拉尔市,8.27,18.977,1.424,1.877,0.149,86.561,-2.411,-3.678,299.762,27.12,88789.918,40.629,80.998
江苏,南京市,33.16,52.443,7.528,24.247,0.61,66.908,-2.689,-0.124,300.598,80.656,99655.824,31.899,118.876
江苏,南通市,12.814,26.072,6.784,11.2,0.291,39.268,-3.517,-0.332,298.311,87.669,99889.987,32.201,120.979
江苏,宿迁市,21.289,34.165,5.318,12.589,0.381,47.365,-3.572,-1.119,299.785,81.525,99812.013,33.765,118.495
江苏,常州市,32.718,54.335,6.989,26.856,0.689,74.845,-3.263,0.453,299.897,83.681,99728.137,31.613,119.666
江苏,徐州市,27.528,46.563,8.046,17.771,0.6,66.775,-3.126,-1.191,300.426,72.042,99583.123,34.363,117.513
江苏,扬州市,26.193,41.194,6.011,18.38,0.474,54.946,-3.737,0.177,299.708,83.603,99842.397,32.709,119.486
江苏,无锡市,30.438,53.336,8.332,29.216,0.661,58.415,-3.656,0.564,299.268,86.23,99657.892,31.546,120.066
江苏,泰州市,22.841,37.905,6.993,17.11,0.471,46.497,-4.167,0.239,299.139,84.77,99829.763,32.605,120.048
江苏,淮安市,21.305,34.045,5.082,12.584,0.362,48.345,-3.478,-0.416,299.558,83.71,99801.725,33.362,118.985
江苏,盐城市,8.352,18.762,2.586,5.313,0.196,37.303,-4.076,0.057,298.33,87.639,99910.167,33.529,120.156
江苏,苏州市,22.65,41.156,7.711,28.513,0.475,41.95,-3.681,0.408,298.682,88.504,99827.844,31.374,120.661
江苏,连云港市,9.138,19.963,2.731,7.617,0.232,37.728,-3.937,-1.319,298.294,86.812,99761.784,34.519,119.133
江苏,镇江市,37.084,61.396,7.876,29.565,0.728,68.045,-3.659,0.606,300.081,82.65,99709.513,32.016,119.49
江西,上饶市,24.24,39.394,9.303,8.491,0.604,44.793,2.492,2.307,301.039,79.645,97701.845,28.778,117.47
江西,九江市,22.388,34.882,5.953,5.784,0.521,60.043,1.008,1.346,301.295,78.373,97605.197,29.313,115.444
江西,南昌市,16.053,35.053,7.686,10.227,0.699,44.958,1.962,2.1,302.75,74.518,99405.645,28.671,116.016
江西,吉安市,15.81,26.509,8.327,6.625,0.601,59.172,1.398,4.389,302.544,68.235,97317.876,26.954,114.831
江西,宜春市,19.819,34.455,6.213,7.638,0.617,48.828,1.63,2.413,302.033,73.416,97593.727,28.29,114.974
江西,抚州市,16.487,27.01,7.903,5.746,0.468,51.152,2.328,3.937,301.584,75.093,97359.637,27.514,116.42
江西,新余市,19.849,37.475,7.889,12.673,0.741,38.942,0.738,2.562,302.844,70.153,98476.286,27.847,114.836
江西,景德镇市,26.704,44.79,8.776,8.338,0.673,42.241,1.174,1.305,301.106,81.7,98465.135,29.287,117.24
江西,萍乡市,14.984,28.08,6.708,9.531,0.667,42.324,1.909,4.196,302.107,68.166,96330.676,27.505,113.908
江西,赣州市,17.74,25.407,9.944,7.64,0.824,66.857,1.993,4.992,300.665,76.931,95878.904,25.692,115.279
江西,鹰潭市,19.425,32.233,8.405,8.653,0.526,43.513,2.834,4.087,301.791,76.118,98219.005,28.222,117.094
河北,保定市,44.092,66.455,9.245,15.573,0.555,155.994,-0.933,0.466,300.813,49.577,96278.442,39.018,115.159
河北,唐山市,28.845,50.626,17.959,24.505,0.957,91.068,-2.473,1.921,296.958,75.498,99478.627,39.731,118.354
河北,廊坊市,31.758,50.709,7.306,21.929,0.652,125.247,-3.554,1.626,300.934,55.59,99872.872,39.267,116.632
河北,张家口市,43.223,51.729,11.335,8.688,0.447,153.315,1.13,3.609,293.553,68.673,86751.886,40.877,115.042
河北,承德市,37.356,50.09,10.381,9.601,0.499,129.221,2.167,3.765,293.0,81.788,89963.321,41.339,117.578
河北,沧州市,29.856,54.33,11.01,19.448,0.481,133.046,-3.23,2.021,302.374,48.354,99874.663,38.258,116.744
河北,石家庄市,57.187,93.591,12.456,21.043,0.803,149.768,-0.638,1.547,302.406,43.795,96735.316,38.135,114.407
河北,秦皇岛市,23.735,38.889,9.567,10.679,0.409,99.541,-0.575,2.095,295.045,80.092,97354.098,40.12,119.193
河北,衡水市,39.302,68.076,9.124,16.402,0.533,145.561,-1.046,2.709,304.234,40.439,99689.744,37.755,115.813
河北,邢台市,44.518,77.886,10.751,19.514,0.833,138.541,-0.596,2.506,303.264,42.988,98273.501,37.195,114.815
河北,邯郸市,42.585,80.559,11.35,23.268,0.948,130.56,-0.807,1.93,302.584,45.25,97839.984,36.538,114.596
河南,三门峡市,46.237,65.392,8.478,14.166,0.699,78.243,-2.521,1.685,296.011,72.938,90628.695,34.362,111.101
河南,信阳市,40.848,62.028,10.353,13.187,0.487,106.196,-3.295,-0.532,302.091,64.866,98631.867,32.091,114.907
河南,南阳市,37.111,62.643,8.399,15.219,0.648,112.518,-3.92,-1.15,300.946,59.414,96683.652,33.034,112.323
河南,周口市,31.639,65.323,10.249,18.461,0.606,112.874,-2.758,-0.279,301.98,54.984,99392.004,33.738,114.884
河南,商丘市,34.032,67.269,10.434,18.974,0.642,111.025,-2.452,-0.363,301.503,58.598,99476.3,34.277,115.718
河南,安阳市,39.508,74.865,8.841,20.875,0.823,129.147,-0.689,1.844,302.262,47.141,97475.589,35.888,114.318
河南,平顶山市,38.116,68.16,8.91,22.331,0.738,117.715,-1.826,0.076,300.887,57.219,97326.61,33.8,113.025
河南,开封市,31.098,65.87,8.857,19.763,0.653,130.771,-2.288,0.42,302.571,48.731,99145.877,34.594,114.514
河南,新乡市,38.042,71.318,8.251,22.089,0.731,128.311,-1.179,1.076,302.397,48.687,98257.525,35.256,114.111
河南,洛阳市,48.631,73.251,8.032,17.331,0.764,97.164,-1.435,1.005,297.635,67.361,92913.776,34.274,112.019
河南,济源市,58.818,92.935,9.634,19.923,0.954,114.319,-0.617,0.814,300.09,54.694,94657.718,35.105,112.445
河南,漯河市,31.465,67.523,11.371,21.622,0.645,118.298,-2.778,-0.253,302.208,51.388,99238.42,33.652,113.945
河南,濮阳市,39.861,78.735,10.039,24.793,0.823,137.413,-2.178,2.194,302.641,46.125,99428.181,35.809,115.283
河南,焦作市,57.481,94.119,7.392,26.673,0.906,122.719,-0.514,0.342,302.624,47.719,98056.689,35.121,113.163
河南,许昌市,30.615,67.153,9.812,25.031,0.724,118.832,-2.262,0.34,302.0,53.155,98598.165,34.075,113.707
河南,郑州市,37.345,72.358,6.118,29.991,0.788,115.021,-1.105,0.637,301.709,53.204,97351.988,34.634,113.438
