province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
安徽,阜阳市,9.801,20.085,6.634,11.808,0.397,64.294,-0.864,1.339,302.008,73.486,100230.666,32.937,115.723
安徽,马鞍山市,24.611,44.775,10.371,26.075,0.685,87.022,-0.617,0.719,303.989,66.013,100306.989,31.622,118.386
安徽,黄山市,15.52,29.496,5.603,7.639,0.443,60.009,-0.723,-0.168,301.903,67.592,96419.454,29.869,118.09
山东,东营市,44.37,62.978,9.926,7.93,0.579,102.654,-3.323,-1.308,300.382,86.016,100589.169,37.57,118.572
山东,临沂市,29.841,51.283,10.25,17.513,0.543,90.381,-1.878,1.41,301.028,79.514,98859.856,35.289,118.27
山东,威海市,38.248,53.282,6.832,11.214,0.447,66.467,-0.331,0.432,300.237,88.022,100009.516,37.148,122.028
山东,德州市,46.846,60.593,5.927,15.389,0.785,82.879,-3.849,-1.734,302.151,74.173,100407.686,37.233,116.679
山东,日照市,36.343,53.979,9.307,12.026,0.455,95.772,-2.153,1.253,299.692,90.281,98998.79,35.566,119.108
山东,枣庄市,21.546,44.2,10.537,20.205,0.534,79.494,-1.328,2.186,302.414,72.237,99511.536,34.925,117.383
山东,泰安市,27.864,49.576,8.449,16.903,0.722,81.347,-1.956,1.429,301.739,73.414,98720.536,35.993,117.04
山东,济南市,34.286,53.409,6.575,21.59,0.922,75.439,-2.611,0.679,301.552,74.223,98713.828,36.639,117.254
山东,济宁市,25.347,46.112,8.887,16.666,0.665,78.538,-1.504,1.962,302.825,70.183,99906.237,35.375,116.697
山东,淄博市,35.486,54.477,7.065,19.532,0.977,76.724,-2.37,1.069,300.532,79.465,98164.209,36.623,118.062
山东,滨州市,45.016,60.909,7.228,10.915,0.72,92.058,-3.557,-1.6,300.967,81.838,100518.219,37.516,117.852
山东,潍坊市,40.47,57.683,8.286,15.602,0.643,81.866,-1.546,1.289,300.72,83.664,99536.36,36.53,119.092
山东,烟台市,37.637,59.427,7.784,15.478,0.528,69.647,-1.171,0.154,300.224,86.893,99539.13,37.25,120.789
山东,聊城市,45.869,63.746,7.552,23.862,1.029,78.569,-2.78,-1.171,302.844,70.691,100161.679,36.458,115.863
山东,菏泽市,27.929,44.983,7.142,13.296,0.789,73.659,-1.398,1.159,303.146,67.881,100029.089,35.134,115.69
山东,青岛市,37.26,55.891,5.82,12.553,0.492,81.023,-1.148,1.724,300.302,89.19,100080.573,36.46,120.172
山西,临汾市,44.126,61.834,10.93,10.622,0.931,112.881,-3.857,2.216,297.544,74.217,89521.068,36.227,111.398
山西,吕梁市,46.294,69.414,13.162,18.899,0.789,117.476,-4.185,2.919,296.974,68.852,87277.058,37.663,111.27
山西,大同市,38.513,56.201,8.939,7.942,0.662,128.239,-0.784,3.39,295.359,73.091,87011.655,39.911,113.713
山西,太原市,47.778,75.276,7.702,21.81,0.768,125.536,-4.18,0.973,295.459,76.908,87267.077,37.967,112.321
山西,忻州市,42.086,62.145,11.047,9.789,0.695,127.617,-3.013,3.557,294.848,75.756,85868.912,38.877,112.391
山西,晋中市,47.98,65.938,7.301,10.096,0.689,134.13,-4.034,0.569,296.104,75.703,88135.522,37.328,112.997
山西,晋城市,50.502,73.38,7.728,12.438,1.044,116.902,-3.626,1.276,296.592,82.133,89940.888,35.625,112.752
山西,朔州市,35.293,58.503,10.735,10.792,0.779,122.393,-1.562,4.515,295.535,71.835,86334.179,39.619,112.655
山西,运城市,37.291,54.111,7.692,9.023,0.789,128.307,-5.442,2.04,300.61,66.926,93389.583,35.205,111.071
山西,长治市,47.405,64.723,7.624,8.381,0.906,126.752,-3.904,0.727,295.786,80.581,88397.523,36.48,112.915
山西,阳泉市,48.173,68.899,7.872,13.426,0.788,130.698,-4.361,-0.492,295.808,80.352,89987.831,38.031,113.512
广东,东莞市,18.278,33.766,7.768,26.483,0.612,48.242,-2.026,3.103,301.757,78.226,100354.254,22.931,113.81
广东,中山市,8.921,15.484,4.852,10.862,0.309,35.598,-3.34,3.527,301.314,81.397,100351.884,22.5,113.383
广东,云浮市,12.492,21.088,2.911,11.283,0.46,33.143,-4.599,3.198,299.635,85.452,98324.518,22.776,111.818
广东,佛山市,17.075,32.529,8.735,25.921,0.631,45.501,-3.079,2.979,302.029,74.924,100356.163,23.035,112.979
广东,广州市,19.572,36.267,7.866,27.588,0.625,60.713,-2.187,2.77,301.446,77.217,99509.948,23.339,113.525
广东,惠州市,11.185,17.389,3.862,12.689,0.349,46.977,-1.105,2.381,300.581,79.826,98602.065,23.244,114.485
广东,揭阳市,15.706,26.228,4.614,8.164,0.532,48.388,1.126,1.914,301.2,75.311,99191.292,23.323,116.123
广东,梅州市,18.263,29.64,4.187,10.661,0.6,54.723,0.814,1.121,300.702,74.052,97212.096,24.169,116.07
广东,汕头市,15.703,26.47,8.792,10.971,0.525,53.581,1.414,2.032,301.353,78.944,100280.427,23.339,116.614
广东,汕尾市,9.287,14.522,2.715,5.957,0.301,43.762,0.4,2.209,300.696,79.728,98943.127,23.024,115.527
广东,江门市,6.601,11.232,2.415,7.88,0.26,38.874,-4.07,3.536,300.618,84.508,99774.759,22.289,112.676
广东,河源市,15.051,22.094,2.961,9.259,0.401,51.314,0.578,1.903,300.278,77.43,97400.05,24.021,114.969
广东,深圳市,12.357,22.653,6.813,22.628,0.453,35.882,-2.193,3.51,301.309,80.066,99904.454,22.667,114.143
广东,清远市,22.609,34.098,7.637,20.713,0.527,76.302,-1.682,2.692,299.908,76.894,96891.827,24.295,112.871
广东,湛江市,7.318,13.794,4.123,7.489,0.354,38.216,-3.4,5.099,301.293,79.311,100007.231,21.091,110.163
广东,潮州市,20.257,35.497,9.241,13.816,0.722,59.727,1.121,1.27,301.012,74.91,98647.79,23.755,116.754
广东,珠海市,2.323,4.345,1.453,2.947,0.132,41.79,-4.125,3.895,301.217,83.153,100427.455,22.095,113.317
广东,肇庆市,17.236,29.025,5.694,18.844,0.543,49.448,-3.842,2.925,300.679,77.416,98445.287,23.505,112.199
广东,茂名市,7.698,13.518,3.468,7.676,0.337,36.097,-4.615,3.595,299.868,84.791,98338.474,22.013,110.952
广东,阳江市,6.951,11.145,1.91,5.971,0.265,39.376,-3.758,2.906,299.639,88.916,98911.522,22.042,111.786
广东,韶关市,21.912,32.56,10.0,16.434,0.63,79.634,0.15,2.402,300.003,74.468,96142.237,24.785,113.819
广西,北海市,7.441,12.899,2.774,6.009,0.389,41.516,-4.846,4.942,301.676,78.339,99979.164,21.674,109.37
广西,南宁市,13.35,23.553,5.036,10.883,0.62,33.213,-5.703,0.994,300.255,80.979,98191.53,23.051,108.469
广西,崇左市,10.79,18.532,4.292,6.74,0.449,42.094,-6.111,-0.936,299.06,85.944,96851.933,22.483,107.291
广西,来宾市,12.404,21.217,4.861,7.163,0.44,41.296,-5.344,2.113,300.057,77.684,97137.684,23.859,109.417
广西,柳州市,12.689,20.999,4.742,6.557,0.412,45.313,-3.177,1.887,300.241,74.718,96580.68,24.956,109.372
广西,桂林市,17.335,24.524,7.053,6.405,0.417,47.186,-2.438,3.018,299.579,73.598,95059.884,25.353,110.513
广西,梧州市,15.555,25.557,5.568,10.322,0.569,34.223,-5.006,2.645,300.062,80.464,98014.925,23.484,110.996
广西,河池市,12.291,22.236,5.263,5.882,0.398,43.285,-4.169,0.712,298.278,82.119,94285.435,24.628,107.843
广西,玉林市,12.941,22.73,5.395,10.673,0.515,33.222,-4.98,3.607,300.169,81.681,98339.375,22.452,110.164
广西,百色市,12.248,21.057,5.248,4.63,0.395,50.451,-4.088,-0.448,296.874,85.867,92223.809,23.981,106.292
广西,贵港市,17.53,30.484,6.235,10.996,0.613,32.512,-5.294,1.371,300.552,78.985,98767.606,23.322,110.021
广西,贺州市,18.977,27.722,7.383,8.73,0.512,44.462,-3.578,3.302,299.776,75.778,96289.278,24.364,111.394
广西,钦州市,10.177,17.815,3.551,8.731,0.563,34.114,-5.565,3.186,300.929,80.4,99269.114,22.173,109.01
广西,防城港市,8.279,12.83,4.043,6.159,0.468,39.654,-5.726,2.646,299.387,88.301,97646.785,21.88,108.002
新疆,乌鲁木齐市,21.076,31.405,3.406,8.805,0.27,85.527,0.784,-2.108,291.191,35.952,83898.037,43.746,87.818
新疆,五家渠市,18.163,42.413,5.96,19.02,0.43,82.983,0.307,0.003,299.247,24.783,95672.313,44.363,87.517
新疆,伊犁哈萨克自治州,13.545,17.05,2.303,4.264,0.199,86.584,-0.342,0.114,287.229,48.991,80182.204,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,23.433,25.66,0.61,0.823,0.17,87.806,-0.482,-0.762,280.674,76.257,70408.416,39.661,75.949
新疆,克拉玛依市,12.963,19.018,3.892,4.814,0.308,83.019,-1.675,-2.237,299.46,26.527,96467.45,45.457,85.207
新疆,北屯市,7.542,8.574,3.906,3.08,0.184,66.054,2.496,-4.624,294.466,36.718,94800.33,47.27,87.868
新疆,博尔塔拉蒙古自治州,20.144,22.202,2.115,2.372,0.166,84.025,0.121,-0.288,291.247,40.745,85807.228,44.714,82.114
新疆,双河市,21.394,23.192,2.358,2.538,0.166,75.6,-0.06,-3.954,299.75,25.122,96914.292,44.87,82.474
新疆,可克达拉市,15.25,24.99,4.194,10.732,0.326,80.088,-0.42,-0.16,297.184,32.116,94010.888,43.918,80.786
新疆,和田地区,173.118,180.555,0.461,0.638,0.132,50.494,-1.645,-1.132,288.226,49.213,73676.327,37.059,80.934
新疆,哈密市,21.824,22.748,1.285,2.018,0.176,74.384,1.172,-3.576,296.61,24.555,87559.552,43.042,93.517
新疆,喀什地区,115.03,116.625,0.641,1.228,0.16,55.265,-0.292,-0.05,287.269,58.4,75799.951,38.125,77.178
新疆,图木舒克市,158.727,159.108,0.437,0.708,0.127,43.773,-2.495,-0.387,296.428,43.335,88541.835,39.892,79.182
新疆,塔城地区,9.945,11.725,3.068,2.151,0.205,79.38,-0.531,-1.313,293.042,39.086,89056.741,45.642,84.789
新疆,巴音郭楞蒙古自治州,69.521,70.857,0.9,0.631,0.122,64.371,-3.039,-1.469,291.161,42.893,78727.584,39.463,87.481
新疆,新星市,27.94,34.785,2.655,13.76,0.485,59.57,0.01,0.76,301.345,21.655,91666.81,42.75,93.68
新疆,昆玉市,225.69,276.617,1.34,1.54,0.17,46.18,-4.23,-0.137,297.26,37.187,86216.167,37.457,79.093
新疆,昌吉回族自治州,12.167,15.814,2.785,4.63,0.199,83.302,0.901,-0.908,294.923,31.197,89307.23,44.342,88.608
新疆,石河子市,17.015,26.715,7.755,14.275,0.365,85.835,1.435,0.325,298.37,27.975,93894.51,44.245,86.035
新疆,胡杨河市,16.332,21.258,3.238,3.764,0.326,87.8,0.74,-1.328,299.998,27.382,96906.828,44.852,84.772
新疆,铁门关市,69.23,97.783,3.4,5.073,0.17,63.56,-1.167,-0.9,299.937,26.687,90804.617,41.773,85.66
新疆,阿克苏地区,114.482,118.104,0.905,1.816,0.169,59.514,-1.086,-1.159,293.623,42.653,84731.201,40.965,81.578
新疆,阿勒泰地区,7.083,7.563,2.783,1.448,0.16,73.726,2.035,-2.368,291.159,39.821,88026.168,46.902,88.421
新疆,阿拉尔市,131.023,137.629,0.925,3.545,0.213,52.498,-0.887,-1.374,297.33,37.793,89361.101,40.629,80.998
江苏,南京市,27.906,49.738,9.617,31.035,0.692,96.812,-1.12,1.047,303.79,67.52,100361.797,31.899,118.876
江苏,南通市,40.026,59.539,11.026,18.447,0.509,107.86,-2.218,0.9,302.121,81.549,100553.396,32.201,120.979
江苏,宿迁市,24.318,39.698,7.267,15.071,0.537,91.512,-1.014,1.082,302.742,74.599,100460.989,33.765,118.495
江苏,常州市,41.977,67.856,10.793,34.504,0.916,128.961,-1.588,0.808,303.496,71.109,100427.169,31.613,119.666
江苏,徐州市,18.191,34.458,7.958,14.913,0.561,78.406,-1.008,1.975,302.663,72.86,100201.787,34.363,117.513
江苏,扬州市,34.151,60.375,9.606,22.883,0.789,114.321,-1.388,1.236,303.234,72.566,100520.437,32.709,119.486
江苏,无锡市,53.071,82.696,12.851,39.649,1.027,140.623,-1.846,0.914,303.169,73.6,100347.555,31.546,120.066
江苏,泰州市,41.741,69.876,9.687,22.173,0.85,118.218,-1.719,1.173,302.939,75.934,100497.94,32.605,120.048
江苏,淮安市,29.505,48.554,7.902,18.516,0.597,104.46,-1.16,1.368,302.923,72.63,100464.411,33.362,118.985
江苏,盐城市,33.704,53.059,6.698,10.935,0.517,100.574,-2.091,1.095,302.065,81.275,100552.326,33.529,120.156
江苏,苏州市,52.387,81.191,10.613,32.856,0.82,143.777,-1.957,1.024,302.557,77.994,100510.303,31.374,120.661
江苏,连云港市,28.566,42.391,7.399,11.117,0.478,89.234,-2.365,0.813,301.756,80.511,100376.756,34.519,119.133
江苏,镇江市,38.701,66.021,11.562,36.271,0.901,119.877,-1.516,1.088,303.467,71.703,100405.635,32.016,119.49
江西,上饶市,19.575,36.614,9.081,7.847,0.561,69.14,-0.485,0.299,303.321,64.488,98354.885,28.778,117.47
江西,九江市,15.785,29.613,5.42,7.49,0.455,66.146,0.068,1.775,303.369,62.897,98283.769,29.313,115.444
江西,南昌市,15.361,34.791,6.491,12.74,0.622,58.216,0.239,1.722,304.92,58.918,100064.757,28.671,116.016
江西,吉安市,17.349,29.819,7.419,7.833,0.5,68.974,0.435,1.834,303.156,60.286,97949.098,26.954,114.831
江西,宜春市,17.357,31.686,7.689,7.868,0.462,67.444,1.141,1.578,303.495,60.701,98254.727,28.29,114.974
江西,抚州市,17.653,29.894,4.804,6.116,0.426,63.882,-0.074,1.639,302.642,67.205,97973.041,27.514,116.42
江西,新余市,19.175,37.169,11.277,12.515,0.563,66.777,1.201,1.11,304.014,59.527,99132.731,27.847,114.836
江西,景德镇市,19.024,35.258,6.963,7.237,0.523,64.981,-0.848,0.094,303.563,65.37,99143.387,29.287,117.24
江西,萍乡市,17.567,35.483,11.354,11.053,0.556,63.562,0.938,2.596,302.459,61.654,96998.073,27.505,113.908
江西,赣州市,21.542,31.827,7.114,9.204,0.74,69.267,0.423,1.513,301.075,70.026,96430.948,25.692,115.279
江西,鹰潭市,20.283,35.649,7.812,8.341,0.539,62.038,0.101,1.323,303.593,64.309,98854.625,28.222,117.094
河北,保定市,44.279,60.21,8.198,10.974,0.638,131.466,-2.096,-0.663,299.925,70.515,97041.712,39.018,115.159
河北,唐山市,44.465,78.599,20.743,31.175,1.271,100.966,-1.234,-0.16,300.255,73.868,100103.121,39.731,118.354
河北,廊坊市,45.714,65.233,7.845,20.176,0.902,119.042,-2.19,-0.175,301.245,71.712,100601.37,39.267,116.632
河北,张家口市,40.391,58.553,7.951,7.578,0.562,133.806,-0.787,3.435,294.944,76.328,87493.863,40.877,115.042
河北,承德市,30.71,46.143,5.967,8.037,0.449,95.645,0.829,1.327,295.989,74.144,90698.516,41.339,117.578
河北,沧州市,51.519,69.226,9.727,10.681,0.608,111.015,-3.951,-1.677,300.742,76.704,100585.313,38.258,116.744
河北,石家庄市,47.868,66.792,7.778,12.702,0.689,116.3,-2.799,-1.797,300.822,66.931,97510.48,38.135,114.407
河北,秦皇岛市,37.154,63.413,13.078,23.132,0.642,86.879,-0.736,-0.573,299.332,74.719,97963.704,40.12,119.193
河北,衡水市,52.747,63.188,7.206,11.516,0.611,96.254,-3.929,-1.818,302.424,67.918,100408.397,37.755,115.813
河北,邢台市,46.664,65.565,7.061,12.943,0.716,101.395,-2.856,-2.52,302.387,65.784,98978.605,37.195,114.815
河北,邯郸市,43.831,67.658,7.044,16.874,0.957,101.357,-2.708,-2.546,302.004,70.064,98500.902,36.538,114.596
河南,三门峡市,33.026,46.203,7.247,7.67,0.599,106.58,-3.765,2.862,298.41,76.35,91131.87,34.362,111.101
河南,信阳市,15.583,26.925,5.223,11.136,0.337,65.939,-1.775,2.255,302.295,72.252,99286.262,32.091,114.907
河南,南阳市,16.495,28.412,5.126,8.971,0.591,73.985,-3.105,1.432,301.427,73.964,97234.514,33.034,112.323
河南,周口市,9.174,20.969,6.619,9.513,0.528,65.705,-0.698,3.127,302.572,71.471,99986.578,33.738,114.884
河南,商丘市,17.049,33.41,7.217,9.837,0.574,66.432,-0.714,2.388,303.025,68.668,100064.65,34.277,115.718
河南,安阳市,42.715,63.815,7.987,15.615,1.064,105.661,-1.266,-2.665,301.504,73.173,98114.009,35.888,114.318
河南,平顶山市,22.838,32.673,5.414,12.215,0.777,77.921,-2.193,1.254,301.859,70.963,97872.371,33.8,113.025
河南,开封市,22.186,40.358,5.821,11.807,0.714,73.668,-1.363,0.878,302.866,70.153,99720.887,34.594,114.514
河南,新乡市,39.184,57.463,6.307,14.515,0.967,101.147,-2.361,-2.903,302.172,71.758,98862.721,35.256,114.111
河南,洛阳市,32.785,46.376,7.031,9.63,0.82,106.869,-3.409,1.132,299.222,76.849,93445.045,34.274,112.019
河南,济源市,46.462,70.872,7.955,16.675,1.173,113.596,-4.979,-0.097,300.337,72.913,95241.778,35.105,112.445
河南,漯河市,14.632,26.137,6.428,12.775,0.615,58.593,-1.685,3.151,302.822,70.042,99804.93,33.652,113.945
河南,濮阳市,39.857,57.678,7.154,15.748,1.017,89.072,-1.951,-0.646,303.151,68.909,100014.886,35.809,115.283
河南,焦作市,45.658,67.797,6.379,17.731,1.073,107.805,-4.682,-1.747,302.7,67.262,98659.596,35.121,113.163
河南,许昌市,20.676,33.627,5.311,15.785,0.826,68.935,-2.022,0.989,302.585,70.063,99161.954,34.075,113.707
