province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
四川,雅安市,23.501,34.776,8.851,6.454,0.376,73.489,-1.506,-0.37,290.542,93.837,79463.07,29.932,102.689
天津,天津市,23.618,35.841,7.23,20.257,0.675,77.3,-4.095,0.274,296.551,79.096,100954.154,39.315,117.308
宁夏,中卫市,22.163,36.816,8.378,5.037,0.319,82.342,1.334,3.703,292.44,71.116,83018.311,37.018,105.509
宁夏,吴忠市,25.554,42.178,11.779,6.442,0.329,82.508,-0.649,4.896,292.416,76.459,84535.777,37.454,106.577
宁夏,固原市,20.558,30.139,7.3,8.506,0.435,71.29,-1.294,3.347,289.283,92.847,80586.44,35.905,106.183
宁夏,石嘴山市,17.407,45.517,14.661,14.671,0.613,101.721,-0.811,5.066,294.531,63.642,86083.418,39.013,106.499
宁夏,银川市,21.216,46.129,10.052,14.718,0.457,91.253,-1.297,4.523,294.659,65.031,86368.328,38.287,106.342
安徽,亳州市,25.991,44.584,9.06,14.5,0.706,38.031,-2.535,-2.609,300.801,80.672,100400.376,33.44,116.162
安徽,六安市,26.565,42.393,7.051,11.699,0.49,81.209,-1.017,1.341,301.912,73.373,97997.507,31.617,116.209
安徽,合肥市,25.742,44.296,6.187,22.423,0.629,78.62,-2.352,1.875,303.249,69.514,100261.888,31.766,117.359
安徽,安庆市,23.562,41.284,6.351,11.717,0.509,77.171,-1.335,0.509,302.25,70.464,98410.348,30.557,116.473
安徽,宣城市,14.714,26.659,4.455,11.72,0.373,66.698,-4.116,2.358,301.52,70.381,98420.231,30.676,118.846
安徽,宿州市,31.951,49.656,8.021,18.066,0.723,41.486,-2.739,-1.262,300.874,80.143,100379.411,33.844,117.23
安徽,池州市,20.121,31.595,4.691,9.163,0.419,68.136,-2.684,0.733,302.613,68.711,98573.495,30.296,117.379
安徽,淮北市,26.67,44.587,9.198,22.934,0.843,28.781,-2.828,-2.721,300.587,82.006,100411.438,33.722,116.747
安徽,淮南市,42.993,67.216,11.344,16.146,0.694,65.885,-0.971,0.592,302.573,75.416,100408.21,32.463,116.746
安徽,滁州市,30.915,52.81,7.079,21.887,0.587,73.924,-2.812,3.107,302.843,72.207,100199.914,32.55,118.076
安徽,芜湖市,20.24,35.761,6.757,15.89,0.532,78.106,-3.297,1.496,303.052,69.48,100446.558,31.167,118.162
安徽,蚌埠市,42.111,63.24,9.759,16.496,0.607,54.553,-1.608,1.112,302.612,74.306,100409.635,33.121,117.263
安徽,铜陵市,23.882,40.878,8.601,21.092,0.588,77.406,-2.462,0.816,303.191,68.068,100279.846,30.883,117.531
安徽,阜阳市,26.461,49.155,10.6,11.97,0.669,42.775,-2.236,-2.138,301.277,79.606,100354.797,32.937,115.723
安徽,马鞍山市,22.695,43.851,8.112,20.124,0.628,82.364,-4.034,2.164,302.804,72.304,100470.401,31.622,118.386
安徽,黄山市,16.755,28.089,5.092,8.446,0.424,53.937,-4.25,0.234,300.753,72.489,96503.233,29.869,118.09
山东,东营市,10.584,21.99,5.59,7.643,0.268,66.289,-4.678,-2.552,296.403,83.777,100945.27,37.57,118.572
山东,临沂市,16.657,27.519,5.422,16.052,0.517,48.571,-3.211,-2.156,297.362,88.525,99083.225,35.289,118.27
山东,威海市,6.168,14.771,4.153,9.546,0.25,34.638,-0.842,2.168,296.003,97.927,100319.711,37.148,122.028
山东,德州市,22.09,34.191,5.318,10.841,0.45,68.061,-4.32,-1.882,298.991,72.175,100745.059,37.233,116.679
山东,日照市,13.6,21.251,5.242,18.897,0.449,37.987,-2.297,-1.88,296.394,94.421,99211.33,35.566,119.108
山东,枣庄市,19.322,32.768,6.832,15.634,0.597,51.864,-4.198,-1.935,298.61,82.441,99743.346,34.925,117.383
山东,泰安市,24.947,44.671,7.286,18.957,0.669,61.376,-2.882,-0.988,298.304,75.31,98996.377,35.993,117.04
山东,济南市,26.83,44.838,6.618,20.078,0.699,54.924,-3.707,-1.46,298.049,75.98,99011.549,36.639,117.254
山东,济宁市,23.008,40.153,8.764,19.043,0.682,59.428,-2.88,-1.73,299.472,73.304,100184.359,35.375,116.697
山东,淄博市,22.242,36.355,6.353,18.888,0.689,48.401,-3.573,-1.681,296.727,82.651,98448.748,36.623,118.062
山东,滨州市,13.786,24.565,5.597,9.627,0.372,63.901,-4.599,-2.164,297.622,77.396,100869.542,37.516,117.852
山东,潍坊市,15.536,24.914,5.657,17.313,0.451,43.125,-1.95,-2.437,296.616,88.233,99802.757,36.53,119.092
山东,烟台市,9.029,18.361,4.238,10.963,0.313,39.029,-2.826,-1.679,295.24,94.822,99823.215,37.25,120.789
山东,聊城市,33.493,47.734,6.111,18.764,0.659,62.519,-2.918,-1.851,299.803,69.977,100477.001,36.458,115.863
山东,菏泽市,31.66,46.981,7.521,18.222,0.809,61.351,-2.591,-2.075,299.789,72.641,100320.428,35.134,115.69
山东,青岛市,10.027,18.622,4.765,17.911,0.362,29.021,-2.619,0.559,296.847,93.692,100309.383,36.46,120.172
山西,临汾市,28.719,41.93,8.902,15.682,0.857,66.35,-3.32,2.419,292.681,86.546,89629.546,36.227,111.398
山西,吕梁市,22.769,38.459,9.401,27.961,0.763,61.733,-3.845,3.478,291.854,83.069,87320.339,37.663,111.27
山西,大同市,24.445,35.073,8.364,11.016,0.484,97.513,-3.358,3.904,291.457,78.753,87078.081,39.911,113.713
山西,太原市,24.125,39.566,5.72,30.979,0.696,56.265,-4.264,1.667,291.129,87.006,87314.569,37.967,112.321
山西,忻州市,23.3,34.196,8.605,13.497,0.49,78.799,-4.099,4.208,290.843,81.797,85881.802,38.877,112.391
山西,晋中市,25.422,37.766,5.53,16.006,0.643,78.238,-4.024,1.384,291.881,86.331,88221.182,37.328,112.997
山西,晋城市,26.36,41.918,6.057,16.03,0.967,74.292,-3.202,2.342,292.631,88.993,90077.412,35.625,112.752
山西,朔州市,16.929,29.747,8.763,11.878,0.586,97.814,-3.147,4.984,291.462,74.486,86357.828,39.619,112.655
山西,运城市,21.243,32.8,5.912,13.773,1.024,65.791,-5.877,1.964,294.833,82.935,93588.309,35.205,111.071
山西,长治市,23.519,35.612,6.249,13.795,0.887,81.396,-4.051,1.514,292.071,88.252,88495.033,36.48,112.915
山西,阳泉市,25.986,37.879,7.959,18.792,0.573,70.497,-4.916,0.074,291.774,90.692,90096.255,38.031,113.512
广东,东莞市,15.178,31.342,6.94,22.674,0.524,54.804,-4.721,-0.194,302.051,72.9,100176.591,22.931,113.81
广东,中山市,14.76,29.012,7.988,18.682,0.39,65.481,-5.94,0.332,301.77,77.023,100167.521,22.5,113.383
广东,云浮市,20.339,34.176,9.094,17.95,0.502,65.309,-5.818,-0.103,301.003,74.062,98207.993,22.776,111.818
广东,佛山市,19.601,37.957,8.184,26.273,0.589,67.344,-4.723,-0.21,302.688,68.904,100200.89,23.035,112.979
广东,广州市,13.888,27.29,5.481,19.891,0.445,52.25,-4.692,-0.162,302.204,67.518,99352.469,23.339,113.525
广东,惠州市,13.613,23.821,4.746,10.862,0.408,52.036,-4.225,-0.642,300.913,72.771,98433.38,23.244,114.485
广东,揭阳市,19.954,40.377,10.324,15.65,0.792,63.934,-3.789,-1.807,300.65,74.509,99026.075,23.323,116.123
广东,梅州市,16.792,32.892,6.642,13.006,0.734,56.268,-2.449,-0.841,300.661,68.614,97063.963,24.169,116.07
广东,汕头市,16.048,32.405,9.926,13.727,0.578,66.036,-4.33,-2.313,300.697,76.224,100114.172,23.339,116.614
广东,汕尾市,15.561,28.751,5.986,10.038,0.53,61.256,-4.554,-1.29,300.711,75.56,98756.418,23.024,115.527
广东,江门市,12.936,22.872,5.959,13.243,0.3,60.615,-6.725,-0.544,301.523,76.104,99601.09,22.289,112.676
广东,河源市,18.636,31.298,5.39,10.744,0.592,52.953,-2.564,-1.368,300.748,70.115,97254.706,24.021,114.969
广东,深圳市,13.537,27.839,7.181,19.627,0.448,53.22,-5.974,0.562,301.506,77.238,99712.417,22.667,114.143
广东,清远市,13.536,21.76,3.596,10.126,0.397,50.762,-2.911,-0.534,300.602,71.314,96790.899,24.295,112.871
广东,湛江市,8.906,15.448,4.547,7.262,0.375,37.68,-6.997,-2.402,301.721,77.57,99886.431,21.091,110.163
广东,潮州市,17.038,35.481,7.932,13.695,0.699,64.319,-3.462,-1.988,300.316,71.092,98489.141,23.755,116.754
广东,珠海市,7.092,13.58,3.502,6.043,0.152,52.448,-7.707,-0.287,301.57,79.048,100231.233,22.095,113.317
广东,肇庆市,15.441,25.657,4.874,15.343,0.418,52.65,-5.051,-0.497,301.588,70.042,98337.46,23.505,112.199
广东,茂名市,12.646,20.051,6.512,8.796,0.347,44.912,-7.705,-1.347,301.266,72.097,98210.777,22.013,110.952
广东,阳江市,11.786,18.446,5.368,9.712,0.248,48.635,-7.098,-1.652,300.993,75.816,98757.181,22.042,111.786
广东,韶关市,17.334,27.667,5.916,11.215,0.749,53.446,-2.367,-0.601,300.392,70.36,96047.269,24.785,113.819
广西,北海市,17.003,27.199,6.386,11.798,0.707,36.55,-5.658,-1.839,302.536,70.332,99958.571,21.674,109.37
广西,南宁市,18.365,33.495,7.925,12.607,0.6,54.317,-4.192,-0.821,302.016,68.737,98249.946,23.051,108.469
广西,崇左市,16.807,29.422,6.501,8.442,0.476,50.522,-3.212,-1.37,301.102,73.377,96993.174,22.483,107.291
广西,来宾市,17.701,29.868,6.442,8.117,0.385,61.209,-4.402,0.847,301.552,67.349,97154.367,23.859,109.417
广西,柳州市,16.322,26.111,6.094,7.543,0.341,59.478,-2.401,1.14,301.231,68.681,96594.784,24.956,109.372
广西,桂林市,17.746,25.233,6.477,7.128,0.343,53.092,-2.241,1.307,300.271,69.988,95055.175,25.353,110.513
广西,梧州市,16.705,29.523,8.206,12.539,0.513,51.435,-5.32,0.026,301.293,70.782,97954.893,23.484,110.996
广西,河池市,16.802,29.722,6.821,6.5,0.417,55.723,-2.751,1.372,299.482,75.299,94342.443,24.628,107.843
广西,玉林市,20.525,35.438,10.136,12.661,0.67,51.058,-5.752,-1.332,301.59,70.456,98290.916,22.452,110.164
广西,百色市,20.669,32.794,7.414,5.787,0.464,60.387,-2.3,1.632,298.214,79.065,92319.843,23.981,106.292
广西,贵港市,22.386,39.076,9.975,12.382,0.584,62.579,-5.368,-0.752,302.004,68.586,98749.754,23.322,110.021
广西,贺州市,12.54,20.545,4.716,6.568,0.363,46.342,-3.86,0.852,300.746,68.86,96235.883,24.364,111.394
广西,钦州市,18.442,33.088,7.923,12.379,0.808,44.312,-4.255,-1.515,302.3,71.24,99296.487,22.173,109.01
广西,防城港市,18.442,28.586,8.317,10.543,0.655,43.107,-3.398,-1.73,301.146,76.436,97769.866,21.88,108.002
新疆,乌鲁木齐市,24.352,29.308,2.696,5.521,0.187,83.881,4.898,-5.369,294.171,34.653,83619.205,43.746,87.818
新疆,五家渠市,38.64,44.203,4.49,9.15,0.2,82.477,4.74,-2.993,303.37,22.423,95178.7,44.363,87.517
新疆,伊犁哈萨克自治州,10.439,13.06,2.052,2.914,0.181,82.362,2.493,-0.932,291.928,41.326,80153.443,43.438,82.146
新疆,克孜勒苏柯尔克孜自治州,6.886,13.368,0.855,2.121,0.191,95.298,0.008,-1.788,289.57,39.56,70641.425,39.661,75.949
新疆,克拉玛依市,19.741,22.32,3.139,2.584,0.284,91.056,1.619,-2.481,304.155,20.841,95901.936,45.457,85.207
新疆,北屯市,16.216,17.25,4.608,2.262,0.242,69.738,1.946,-3.122,299.026,31.506,94131.348,47.27,87.868
新疆,博尔塔拉蒙古自治州,23.588,24.88,2.126,1.765,0.149,73.017,2.77,-1.139,297.021,30.892,85560.907,44.714,82.114
新疆,双河市,27.16,28.846,2.44,2.354,0.154,66.32,0.286,-4.15,305.202,20.102,96413.912,44.87,82.474
新疆,可克达拉市,15.812,24.352,3.972,8.25,0.308,86.328,-0.124,-0.19,302.368,27.574,93681.216,43.918,80.786
新疆,和田地区,9.798,13.644,0.411,0.837,0.101,82.145,-2.287,-0.664,293.186,32.3,73743.792,37.059,80.934
新疆,哈密市,24.464,25.705,1.633,2.609,0.216,77.126,3.808,-2.266,297.014,31.457,87311.973,43.042,93.517
新疆,喀什地区,10.487,17.388,0.976,3.062,0.164,81.929,-2.221,0.483,294.703,32.953,75808.35,38.125,77.178
新疆,图木舒克市,8.745,11.623,0.98,0.833,0.112,79.508,-4.72,-1.482,304.983,17.385,88253.252,39.892,79.182
新疆,塔城地区,15.537,16.334,2.14,1.344,0.232,72.572,2.532,-2.972,297.629,30.361,88652.158,45.642,84.789
新疆,巴音郭楞蒙古自治州,15.853,16.46,0.836,0.504,0.104,89.011,0.245,-1.962,294.09,31.092,78738.192,39.463,87.481
新疆,新星市,22.83,34.605,3.12,18.2,0.685,70.19,1.2,-2.75,301.615,22.42,91438.25,42.75,93.68
新疆,昆玉市,18.82,46.707,1.767,4.58,0.14,81.95,-1.33,0.03,305.593,15.613,86030.077,37.457,79.093
新疆,昌吉回族自治州,28.626,30.351,2.933,3.315,0.155,73.688,5.336,-2.316,297.794,30.314,88898.592,44.342,88.608
新疆,石河子市,20.47,23.505,4.83,7.075,0.18,77.18,5.745,-1.16,302.41,24.24,93457.67,44.245,86.035
新疆,胡杨河市,29.116,30.626,2.018,1.738,0.236,76.692,4.578,-0.918,304.89,21.77,96371.084,44.852,84.772
新疆,铁门关市,17.323,25.673,3.383,4.563,0.183,94.683,0.123,-1.203,303.57,19.347,90568.28,41.773,85.66
新疆,阿克苏地区,15.757,25.064,1.246,1.145,0.127,87.934,-1.529,-2.599,300.033,21.729,84575.241,40.965,81.578
新疆,阿勒泰地区,12.534,12.905,2.162,1.032,0.157,72.955,0.593,-2.378,294.789,33.668,87538.73,46.902,88.421
新疆,阿拉尔市,18.233,37.263,1.408,1.852,0.137,91.311,-3.788,-2.187,304.525,17.366,89076.12,40.629,80.998
江苏,南京市,22.054,42.036,7.33,23.2,0.553,79.198,-4.483,3.268,302.61,71.59,100554.242,31.899,118.876
江苏,南通市,11.578,26.319,8.392,15.112,0.304,40.961,-5.03,4.833,300.202,80.936,100897.606,32.201,120.979
江苏,宿迁市,42.116,67.602,7.846,20.275,0.702,45.377,-2.439,2.102,301.853,78.989,100634.594,33.765,118.495
江苏,常州市,17.333,35.616,6.723,22.267,0.493,70.494,-5.424,4.309,301.675,71.737,100676.36,31.613,119.666
江苏,徐州市,26.405,43.675,7.266,19.208,0.732,37.222,-3.309,-2.218,299.61,84.293,100413.304,34.363,117.513
江苏,扬州市,32.478,57.282,8.457,28.021,0.664,78.495,-4.097,4.934,302.124,74.122,100746.805,32.709,119.486
江苏,无锡市,16.525,37.265,8.0,22.968,0.506,58.694,-5.61,4.388,300.964,74.78,100628.818,31.546,120.066
江苏,泰州市,26.23,49.206,9.075,24.54,0.621,70.217,-4.542,5.278,301.425,75.073,100767.479,32.605,120.048
江苏,淮安市,40.278,64.705,7.772,23.627,0.69,57.193,-2.859,4.148,302.341,75.658,100652.663,33.362,118.985
江苏,盐城市,23.402,41.962,8.694,18.199,0.519,56.219,-3.8,5.314,300.711,81.236,100810.129,33.529,120.156
江苏,苏州市,12.623,30.878,7.886,19.946,0.402,41.174,-5.708,3.653,300.224,80.799,100835.121,31.374,120.661
江苏,连云港市,27.857,46.198,8.425,21.398,0.609,37.949,-2.879,0.396,299.549,89.108,100588.566,34.519,119.133
江苏,镇江市,23.094,45.688,7.874,26.341,0.584,75.386,-4.984,4.546,301.929,72.708,100643.954,32.016,119.49
江西,上饶市,20.379,32.318,6.656,8.085,0.544,61.613,-2.963,-0.67,302.592,65.24,98390.32,28.778,117.47
江西,九江市,18.57,33.302,5.011,8.51,0.418,71.024,-1.788,0.495,302.519,69.494,98339.511,29.313,115.444
江西,南昌市,18.056,38.88,7.446,14.765,0.582,67.265,-1.958,-0.675,303.619,67.674,100111.566,28.671,116.016
江西,吉安市,21.178,35.372,6.676,7.567,0.548,64.831,-1.291,-0.373,302.348,67.369,97931.529,26.954,114.831
江西,宜春市,19.139,37.461,7.092,10.853,0.508,66.093,-2.064,-0.375,302.631,68.927,98280.945,28.29,114.974
江西,抚州市,20.72,31.63,6.583,6.678,0.388,63.299,-2.254,-0.026,301.862,70.565,97956.535,27.514,116.42
江西,新余市,24.553,48.112,10.662,14.597,0.63,64.873,-1.784,-0.729,302.985,68.679,99148.052,27.847,114.836
江西,景德镇市,20.756,32.38,5.431,6.727,0.556,56.736,-3.24,-0.69,303.128,66.231,99191.225,29.287,117.24
江西,萍乡市,19.748,37.245,8.778,10.198,0.689,58.862,-1.757,0.436,302.212,64.967,96995.876,27.505,113.908
江西,赣州市,21.905,32.551,7.219,8.993,0.854,60.594,-1.254,-0.937,300.709,72.635,96359.232,25.692,115.279
江西,鹰潭市,20.902,31.879,7.247,8.189,0.523,62.551,-2.391,0.115,302.917,64.163,98865.694,28.222,117.094
河北,保定市,30.305,38.634,5.288,14.227,0.438,78.813,-3.631,-0.424,295.761,81.296,97313.466,39.018,115.159
河北,唐山市,29.646,46.512,11.844,21.915,0.824,77.309,-2.994,0.238,296.037,79.275,100495.594,39.731,118.354
河北,廊坊市,23.388,32.598,4.756,18.392,0.569,74.413,-3.907,-0.007,297.496,75.237,100967.338,39.267,116.632
河北,张家口市,28.092,36.971,7.899,9.368,0.386,95.32,-2.853,4.051,291.387,80.357,87600.457,40.877,115.042
河北,承德市,30.485,41.923,7.486,7.372,0.479,87.11,-0.821,2.13,292.681,80.512,90892.857,41.339,117.578
河北,沧州市,15.518,24.502,3.684,9.482,0.273,75.481,-4.906,-1.481,297.486,77.148,100937.603,38.258,116.744
河北,石家庄市,26.485,37.759,5.843,16.03,0.478,75.165,-3.582,-1.288,296.33,81.476,97772.128,38.135,114.407
河北,秦皇岛市,17.243,31.614,6.156,11.273,0.342,79.761,-2.558,0.116,294.569,82.4,98326.057,40.12,119.193
河北,衡水市,21.995,30.864,4.23,9.751,0.349,73.3,-4.088,-1.46,298.738,73.535,100747.222,37.755,115.813
河北,邢台市,23.807,38.227,4.57,11.74,0.594,80.781,-2.654,-2.034,298.204,75.599,99277.025,37.195,114.815
河北,邯郸市,27.803,44.961,5.944,18.481,0.94,69.506,-2.554,-2.336,298.364,74.626,98786.137,36.538,114.596
河南,三门峡市,22.25,33.555,5.488,10.642,0.815,63.719,-4.69,3.01,293.881,88.718,91278.335,34.362,111.101
河南,信阳市,26.828,44.417,9.435,9.372,0.553,60.091,-1.242,-0.886,300.962,80.929,99411.163,32.091,114.907
河南,南阳市,20.193,31.825,5.384,12.305,0.649,47.252,-4.054,-1.861,298.003,80.567,97451.328,33.034,112.323
河南,周口市,14.757,30.335,7.133,11.632,0.658,53.645,-3.247,-2.599,299.766,80.326,100201.767,33.738,114.884
河南,商丘市,21.786,37.206,6.665,14.065,0.733,49.668,-3.402,-2.341,299.78,78.206,100302.011,34.277,115.718
河南,安阳市,31.607,48.365,7.767,21.031,1.232,63.895,-1.678,-1.814,298.024,76.441,98392.504,35.888,114.318
河南,平顶山市,32.085,39.816,7.337,16.573,0.827,51.387,-2.671,-2.166,297.371,81.26,98140.102,33.8,113.025
河南,开封市,29.592,44.065,4.18,12.047,0.784,74.513,-2.895,-3.041,299.448,74.714,100004.949,34.594,114.514
河南,新乡市,33.373,48.293,5.927,18.108,1.112,72.827,-1.903,-2.529,297.994,78.338,99165.006,35.256,114.111
河南,洛阳市,26.516,39.449,4.671,16.742,0.956,54.231,-3.4,0.008,293.902,91.741,93668.098,34.274,112.019
河南,济源市,28.362,45.016,6.332,21.066,1.068,48.95,-3.764,-0.523,294.392,89.982,95504.852,35.105,112.445
河南,漯河市,21.541,32.951,7.662,12.723,0.689,53.836,-3.023,-2.809,299.43,77.9,100052.37,33.652,113.945
河南,濮阳市,37.383,52.792,6.779,18.908,0.933,60.891,-2.141,-1.436,299.726,71.338,100329.756,35.809,115.283
河南,焦作市,28.041,43.871,5.298,22.988,1.196,52.832,-2.974,-1.457,296.831,83.007,98988.504,35.121,113.163
